10_freq,10_peak,note_played
"[140, 40, 60, 319, 360, 119, 99, 260, 160, 339]","[1.0, 0.267801286708119, 0.25725146743517485, 0.2315167027340628, 0.2208052195665013, 0.18977326179592097, 0.16723387089493377, 0.1376516749463662, 0.1372678725361091, 0.039392104803874284]",D#2
"[140, 160, 119, 60, 40, 260, 360, 99, 200, 280]","[1.0, 0.29830474022075604, 0.27221826669867016, 0.24900237592381638, 0.23096800918474636, 0.15164746059967063, 0.1320647560626795, 0.0915490598276966, 0.07729735395675114, 0.06474097898302224]",D#2
"[140, 160, 119, 60, 40, 200, 260, 280, 300, 131]","[1.0, 0.38393343715649736, 0.30535566014770915, 0.24536992623036816, 0.21050035381098306, 0.09314881957149923, 0.07410563352423738, 0.06346333218631041, 0.058865858708313866, 0.05338254230391891]",D#2
"[140, 160, 119, 60, 40, 320, 300, 200, 180, 80]","[1.0, 0.4471792190799711, 0.34717891772855686, 0.26525380873367554, 0.21356082440225238, 0.1470445349401897, 0.11029193329619368, 0.10835355759019251, 0.07558144726599689, 0.07067083832778986]",D#2
"[140, 160, 119, 60, 320, 40, 180, 300, 80, 200]","[1.0, 0.4848840396916467, 0.3809210443130032, 0.29527381536815434, 0.25338496827703444, 0.2209874212558672, 0.15682371911461054, 0.13738006392914148, 0.12857345859184272, 0.114835377872271]",D#2
"[140, 160, 60, 119, 320, 40, 180, 80, 300, 200]","[1.0, 0.4686700323167939, 0.3086707281057241, 0.3009069234791675, 0.2710518437103891, 0.21786075212919187, 0.1994027033145349, 0.16375672952845305, 0.13954100437401987, 0.10684695354139508]",D#2
"[140, 160, 60, 320, 180, 119, 40, 80, 300, 200]","[1.0, 0.47175556465145624, 0.33248291214443265, 0.2929009391723816, 0.25460587919360383, 0.22532284901809774, 0.2236629267796915, 0.2144775220069003, 0.1357396460720659, 0.10311713400880301]",D#2
"[140, 160, 60, 180, 80, 40, 320, 279, 128, 200]","[1.0, 0.46197513392219386, 0.40462206056385724, 0.38340220265939756, 0.36111699380471657, 0.2570528537364789, 0.20573379047599488, 0.1036093640969622, 0.10083637050483935, 0.07528000843685222]",D#2
"[100, 80, 319, 60, 180, 140, 299, 40, 339, 259]","[1.0, 0.8689083045263359, 0.6587132204890814, 0.6081739839255736, 0.46403158603523176, 0.4246949996902654, 0.34506206164886555, 0.33679582136526465, 0.26083835695931584, 0.16182381305042504]",D#2
"[100, 159, 80, 179, 139, 120, 60, 359, 199, 260]","[1.0, 0.6790098020893865, 0.44736316921551905, 0.4144714613294031, 0.350195472661001, 0.19800386308456613, 0.18728586372114955, 0.1729367990554311, 0.16486834822183252, 0.12462206965829588]",D#2
"[100, 319, 139, 80, 120, 179, 159, 39, 279, 59]","[1.0, 0.7505504720242057, 0.6925385528157144, 0.40898852340338854, 0.38565363043669354, 0.27486583021610517, 0.17902298972419606, 0.1582253863802747, 0.1350896223822663, 0.10958475240806793]",D#2
"[160, 120, 59, 39, 180, 140, 100, 200, 299, 318]","[1.0, 0.511732886909132, 0.37923281147629434, 0.31526409885801593, 0.3120381322207508, 0.21239363538023506, 0.16979909802479978, 0.15176825116221274, 0.10673348670096039, 0.08754867937255081]",D#2
"[140, 160, 320, 99, 180, 59, 119, 39, 79, 300]","[1.0, 0.6659756136620812, 0.35339383741973845, 0.3499779610383404, 0.33696708388079777, 0.3059362940975348, 0.22778251064062688, 0.21767288031750276, 0.21074492512826268, 0.17488379703058024]",D#2
"[140, 99, 160, 119, 59, 79, 180, 39, 300, 128]","[1.0, 0.2783996706133251, 0.24649282785328896, 0.23658413655064636, 0.22813298152021122, 0.22719637425579717, 0.15719655504956886, 0.15339232992035262, 0.1333461504677806, 0.11774078953029282]",D#2
"[140, 99, 119, 79, 59, 39, 400, 319, 129, 180]","[1.0, 0.2884924852186226, 0.2817968673497297, 0.23561808556259278, 0.22852596069104697, 0.14960577717460427, 0.13561506484896713, 0.12834929185580715, 0.0596989782193463, 0.0518766784868912]",D#2
"[140, 99, 119, 79, 59, 319, 39, 400, 299, 259]","[1.0, 0.3969191678905153, 0.36603965915142905, 0.29536106708842375, 0.2732831463938157, 0.2501222084146991, 0.18459066055549278, 0.17698023820667172, 0.1397282700966706, 0.08974772686926069]",D#2
"[140, 99, 299, 119, 79, 59, 39, 179, 259, 319]","[1.0, 0.5237803017086152, 0.47385193934634023, 0.47272557056745074, 0.40758949885616913, 0.3536811342336183, 0.2533123703856833, 0.25313071188947567, 0.156890107934896, 0.13050361391549417]",D#2
"[320, 159, 99, 79, 119, 59, 179, 139, 39, 200]","[1.0, 0.7042819974402036, 0.5884075264254124, 0.4663524318877086, 0.4188855384797428, 0.365022529657003, 0.361939675485778, 0.34844762477087965, 0.293512861879566, 0.22009867738252678]",D#2
"[320, 139, 159, 99, 79, 59, 39, 179, 300, 200]","[1.0, 0.7771733720019459, 0.64534429233754, 0.5602871484796719, 0.4991538883865883, 0.3510825495252845, 0.3499932297149166, 0.3045863971796722, 0.3011594838297086, 0.2549712344370454]",D#2
"[260, 139, 39, 79, 59, 339, 159, 200, 319, 120]","[1.0, 0.5974796446195318, 0.30561424550507726, 0.2992171279481279, 0.22359722423152342, 0.1602939239620143, 0.15481593129720023, 0.13531359337864152, 0.12731848001850413, 0.11666429317961252]",D#2
"[160, 120, 540, 39, 100, 319, 180, 78, 58, 139]","[1.0, 0.6813812970621239, 0.3097844200564951, 0.30037438631824953, 0.26649350384904424, 0.19371816410224346, 0.18076035283473427, 0.16693670360549512, 0.15162308842596042, 0.09809779409045347]",D#2
"[160, 100, 120, 540, 39, 180, 319, 56, 76, 299]","[1.0, 0.7430055617355668, 0.364595384134614, 0.30954238713115956, 0.3020362527861281, 0.23628940781765634, 0.17212838517885254, 0.12471907025287826, 0.11395997216264292, 0.09117702554402679]",D#2
"[160, 100, 120, 39, 380, 180, 319, 59, 79, 298]","[1.0, 0.8131332642167394, 0.37557662942315906, 0.31668197778664786, 0.29609491380017305, 0.25848237227274634, 0.20083665323137467, 0.12863696470134084, 0.10980813058185923, 0.10222018402293141]",D#2
"[160, 100, 120, 38, 380, 180, 301, 57, 281, 77]","[1.0, 0.8193698692177168, 0.4273062128119025, 0.32116138043286846, 0.3055831367725401, 0.29825081361896205, 0.20091504076330366, 0.12805919435142737, 0.11001633611663306, 0.10569989415210619]",D#2
"[160, 120, 321, 21, 100, 180, 301, 41, 61, 260]","[1.0, 0.7460304296141465, 0.4177125480733632, 0.3372198954850554, 0.32080867209845015, 0.2218230672688686, 0.17469262166828017, 0.16650075561663005, 0.15518127167902618, 0.09386699964505218]",D#2
"[160, 120, 540, 21, 61, 100, 59, 180, 260, 318]","[1.0, 0.7140292300124451, 0.4226300372692559, 0.3412269883097227, 0.20847284706245023, 0.20516769941094526, 0.1951267309029359, 0.1694311443012666, 0.15008359661606166, 0.11286276458965144]",D#2
"[260, 120, 321, 21, 42, 63, 100, 160, 180, 83]","[1.0, 0.6498135274962137, 0.4073455301868521, 0.3311882708855289, 0.23293505104380174, 0.20861818571920154, 0.16321680804438835, 0.14977077558840385, 0.14308801727483542, 0.10014547946896032]",D#2
"[161, 101, 61, 81, 141, 21, 41, 121, 322, 260]","[1.0, 0.8238256214123851, 0.38786933328717693, 0.3839706668771425, 0.36711683469873346, 0.3181338692885502, 0.31648848319912704, 0.2970129231973726, 0.2103603665435515, 0.1910988914675406]",D#2
"[102, 261, 138, 62, 82, 144, 121, 45, 37, 163]","[1.0, 0.8232934611927394, 0.519299889070627, 0.44556443848770627, 0.41983652816426953, 0.3612685971680124, 0.3270274629049168, 0.288394448851025, 0.27138789289287546, 0.2539156013051791]",D#2
"[71, 71, 69, 69, 50, 50, 81, 81, 19, 141]","[1.0, 1.0, 0.23398237477565703, 0.23398237477565703, 0.2259394470490345, 0.2259394470490345, 0.13708015773830107, 0.13708015773830107, 0.12401685186581608, 0.09803910000982805]",D#2
