10_freq,10_peak,note_played
"[391, 107, 178, 72, 249, 213, 568, 711, 497, 1030]","[1.0, 0.7054464659436713, 0.6073728502097261, 0.36225208402619014, 0.2585097071463337, 0.19709858930593238, 0.18352723152059877, 0.18126608038478215, 0.1301154216019301, 0.11052400687853363]",C#3
"[107, 321, 426, 88, 388, 390, 569, 180, 70, 289]","[1.0, 0.4803879046294691, 0.2800847534750492, 0.23784657167357254, 0.23382915952352884, 0.22601662508271797, 0.21391100060177168, 0.1964451037972111, 0.1881494650334082, 0.17651071336459065]",C#3
"[320, 142, 106, 213, 285, 71, 393, 355, 215, 176]","[1.0, 0.3799740680710161, 0.3424481186353026, 0.29115407610900784, 0.23867720799106915, 0.23155599102941446, 0.1680884495816029, 0.1570528137067486, 0.1424525402287482, 0.13486506499390513]",C#3
"[107, 320, 498, 73, 283, 354, 179, 142, 786, 212]","[1.0, 0.5959928268280713, 0.2717783764528074, 0.2436801539176129, 0.21417267659261652, 0.16091944501943262, 0.144493478242211, 0.14343934315715137, 0.12834071569184713, 0.12429718488106792]",C#3
"[71, 107, 321, 177, 318, 357, 284, 212, 786, 142]","[1.0, 0.6486865010106418, 0.5888740810329316, 0.40290552228003257, 0.32330560083377863, 0.2987659518905918, 0.23019681334762587, 0.22815990898911026, 0.2159504563503088, 0.18038925365867028]",C#3
"[106, 318, 354, 142, 566, 179, 213, 72, 284, 499]","[1.0, 0.5900702295370148, 0.27103700634045463, 0.25174742699368924, 0.22716256411651337, 0.2137705766320183, 0.14133662501660568, 0.13866980653322492, 0.12645736833146703, 0.10110462103924218]",C#3
"[71, 178, 321, 318, 389, 108, 566, 354, 180, 106]","[1.0, 0.4318972480104801, 0.3200728831405692, 0.2775290817892829, 0.27733318447961935, 0.2719364987275473, 0.23805232518701405, 0.20817813210117564, 0.19930830164353552, 0.18893203336595538]",C#3
"[107, 73, 357, 178, 391, 572, 286, 323, 319, 389]","[1.0, 0.32478204529421284, 0.2927637762524354, 0.2565340553215247, 0.17961698884955943, 0.1338151770434178, 0.12860722341471797, 0.12178017983229526, 0.10025848201031631, 0.09647565867599578]",C#3
"[71, 176, 319, 106, 390, 321, 215, 567, 637, 355]","[1.0, 0.39758682064905243, 0.343405770026799, 0.32358331388602385, 0.24110003454164605, 0.18918546203784425, 0.1583542417101057, 0.15521713878285234, 0.1485506413984651, 0.1469575339279978]",C#3
"[106, 176, 391, 179, 72, 285, 677, 535, 108, 356]","[1.0, 0.5294611182099174, 0.3598315147472838, 0.23759486840078808, 0.20995892842139857, 0.1560968155451737, 0.14611350859007435, 0.116825347595545, 0.10906136213012396, 0.10903365335627084]",C#3
"[107, 71, 393, 213, 356, 571, 144, 283, 322, 318]","[1.0, 0.8581557007015079, 0.637870509182543, 0.3291794781033312, 0.29486554154517747, 0.2408779045944761, 0.22453255407556685, 0.20159013033856363, 0.1957553076050314, 0.17687847047813954]",C#3
"[177, 391, 73, 535, 215, 319, 108, 321, 144, 106]","[1.0, 0.804788848661056, 0.597449847528596, 0.44385822803926245, 0.34168155440391595, 0.32473447391115723, 0.28045403502888294, 0.25113109955767904, 0.2388811178821381, 0.23129241091889466]",C#3
"[321, 177, 285, 566, 105, 179, 387, 214, 570, 781]","[1.0, 0.6303599674138748, 0.607687698255654, 0.5521882297160133, 0.4251836848725045, 0.41739698213271803, 0.37912111516336977, 0.35330551671771365, 0.3103799804730311, 0.267796703494532]",C#3
"[107, 71, 355, 213, 393, 389, 318, 178, 176, 569]","[1.0, 0.35664355561006333, 0.35470993508142357, 0.3121709686052452, 0.31034562686210454, 0.187271212126069, 0.1385522186739135, 0.13321036125938235, 0.1328005474673274, 0.12405524924418349]",C#3
"[178, 106, 142, 357, 319, 176, 215, 535, 568, 638]","[1.0, 0.4154523277382569, 0.3949195140893584, 0.24473045140281893, 0.16765040854646554, 0.1469459720026813, 0.1425281836735813, 0.13055269308666567, 0.12824313682436067, 0.12820626397134416]",C#3
"[178, 71, 105, 356, 142, 392, 566, 249, 321, 571]","[1.0, 0.8677292207210248, 0.4025821877194058, 0.30561464717963466, 0.26044594919388386, 0.25255847213794963, 0.245971993169789, 0.22052203930115066, 0.22021199809719394, 0.21790601556765513]",C#3
"[107, 178, 72, 391, 571, 286, 357, 213, 566, 247]","[1.0, 0.3034978933990983, 0.25791609746299354, 0.2549628266216558, 0.13686319312861706, 0.10479199026442794, 0.10101574121811775, 0.08917892678015713, 0.08189728788132541, 0.07247763754752029]",C#3
"[71, 393, 178, 390, 106, 322, 286, 388, 249, 428]","[1.0, 0.5732121680155017, 0.3938597421686518, 0.32990269572417424, 0.24925438176537748, 0.2440937773909994, 0.23852763000847646, 0.1760048829562232, 0.1355153509791158, 0.11975057892300882]",C#3
"[391, 105, 176, 286, 321, 570, 214, 357, 212, 673]","[1.0, 0.45125487973678136, 0.30728009472405693, 0.2491934284421991, 0.20780323741702678, 0.20379840043091074, 0.19864757075085346, 0.166943010162266, 0.13128939540762827, 0.12449773694575339]",C#3
"[107, 71, 392, 283, 176, 73, 570, 213, 286, 179]","[1.0, 0.628261862100742, 0.6061148092709326, 0.38233099550358923, 0.2710926342853899, 0.25722718470673683, 0.23590886292619273, 0.2174702224756063, 0.20179011020122015, 0.18856947183999676]",C#3
"[357, 177, 106, 286, 322, 394, 213, 319, 785, 389]","[1.0, 0.8559778632271761, 0.603114573034866, 0.5389604288522543, 0.28074256582826956, 0.2520496012379586, 0.23247048977713777, 0.187537774876657, 0.17626552366920303, 0.15406720657453285]",C#3
"[391, 285, 177, 571, 356, 72, 214, 179, 786, 321]","[1.0, 0.5913632060760418, 0.44057753138813266, 0.42640569608112483, 0.3316618506052818, 0.30954353722958894, 0.3077854281117077, 0.2544932411449872, 0.22866291213105877, 0.21264852520091987]",C#3
"[107, 71, 356, 283, 392, 780, 427, 176, 179, 570]","[1.0, 0.8825278173706016, 0.8269035753655194, 0.3586959083967363, 0.3242154496017307, 0.26950665737715945, 0.2361606913469856, 0.21327925982880538, 0.20527881714917895, 0.19778661511087287]",C#3
"[393, 106, 142, 357, 286, 213, 249, 571, 73, 320]","[1.0, 0.7478159529157714, 0.37175152107297943, 0.2889944870932118, 0.23921531388289388, 0.22093067247960882, 0.13621803839217902, 0.135757312533984, 0.11958469525419202, 0.11645324558293875]",C#3
"[71, 107, 320, 749, 390, 177, 105, 213, 285, 426]","[1.0, 0.7224611191684467, 0.5273295836755557, 0.3791438639835107, 0.3083304635921555, 0.2469002132289797, 0.22022621037233095, 0.16415474511455858, 0.15786241786804148, 0.14653524847610597]",C#3
"[390, 72, 393, 283, 143, 179, 675, 785, 678, 108]","[1.0, 0.49940834572511394, 0.4913496473341147, 0.3351584069453886, 0.2218638471397764, 0.20508887993487976, 0.19119359747236533, 0.14817910135645165, 0.14196164266364675, 0.14056573794960314]",C#3
"[390, 106, 783, 286, 176, 71, 355, 215, 425, 181]","[1.0, 0.6083278185358159, 0.47879611950349915, 0.45035197862758974, 0.44899967248572065, 0.43324128245256915, 0.3400843464367621, 0.33256173794984, 0.3114631625020122, 0.2306028358323165]",C#3
"[107, 391, 178, 213, 785, 321, 286, 426, 672, 249]","[1.0, 0.4833915044925259, 0.4406311556782214, 0.22418245510691853, 0.2236745565673252, 0.22278029041370634, 0.20270168869839864, 0.18984716010583289, 0.1884909662624065, 0.1500780721870789]",C#3
"[178, 392, 388, 72, 356, 320, 214, 108, 708, 180]","[1.0, 0.48880573003335404, 0.4744598217766272, 0.39352013145129966, 0.3616556494142416, 0.318424006823788, 0.29325121649812563, 0.2619044955930929, 0.2533485087533816, 0.24990017123121977]",C#3
"[178, 71, 106, 357, 142, 391, 673, 283, 320, 323]","[1.0, 0.7970584260943827, 0.4463251051879476, 0.3919123681626373, 0.3137372201866197, 0.31087455367616573, 0.27520870323076957, 0.2724066324576363, 0.20873928435674585, 0.17872351529487246]",C#3
"[107, 73, 393, 284, 213, 320, 674, 569, 248, 355]","[1.0, 0.2583352504850792, 0.1856465281555209, 0.15316914064281184, 0.1462285857594614, 0.1323191910076046, 0.12112209906737942, 0.10412956423668275, 0.0916583400815783, 0.08647921276819187]",C#3
"[71, 392, 285, 106, 108, 321, 249, 357, 427, 678]","[1.0, 0.45458518760097744, 0.35919631708367744, 0.30953537499374306, 0.27996535743830453, 0.22768908359218154, 0.22560703318505457, 0.21728313642216796, 0.1895281877718763, 0.14920981121002605]",C#3
"[72, 179, 393, 214, 391, 108, 321, 283, 606, 388]","[1.0, 0.46184839983065484, 0.35353743222848993, 0.2760136542087494, 0.23544502302602194, 0.2221700283234527, 0.2219331651965487, 0.1991984480146179, 0.16650020758160525, 0.14778682297000512]",C#3
"[107, 71, 391, 284, 322, 569, 674, 319, 177, 389]","[1.0, 0.5143632074290827, 0.3817659087722887, 0.31116319346343146, 0.303510506067995, 0.24501123600126745, 0.2201872293596257, 0.20824767599760527, 0.19158111960176616, 0.16036234561786117]",C#3
"[285, 176, 571, 106, 213, 322, 392, 357, 675, 251]","[1.0, 0.44439831970574084, 0.430205732301894, 0.37063842521325585, 0.3548690043363249, 0.30490401643456005, 0.24995194698728618, 0.21034377383105973, 0.16946352069743278, 0.11242349801631529]",C#3
"[107, 320, 392, 283, 72, 179, 176, 570, 142, 639]","[1.0, 0.5752345293338897, 0.40525763025648626, 0.3018773394509886, 0.22048786344195712, 0.2004560854655748, 0.17958866154865347, 0.16901341344840942, 0.15327628732453474, 0.1348115720767696]",C#3
"[71, 320, 107, 391, 786, 214, 177, 180, 389, 604]","[1.0, 0.6732131135619822, 0.38938578168325066, 0.3373493572495812, 0.23562615542351156, 0.2323019335118362, 0.20884347320502109, 0.2047233970169235, 0.18818313556681532, 0.12467779243530042]",C#3
"[106, 319, 176, 393, 357, 391, 572, 72, 285, 214]","[1.0, 0.6227598659773957, 0.49129435591236115, 0.24981990868018097, 0.1976772030987582, 0.1540718149943415, 0.1508265605851632, 0.1450623570708189, 0.13798979352804994, 0.13100200258819591]",C#3
"[71, 107, 213, 567, 176, 389, 73, 283, 425, 322]","[1.0, 0.8789361603780196, 0.7517580430897871, 0.40280450741631346, 0.36902035385168985, 0.30151508526431114, 0.2637847264125053, 0.2028557975959687, 0.1869575814097794, 0.17099113789608184]",C#3
"[284, 320, 107, 176, 391, 318, 212, 73, 786, 426]","[1.0, 0.3115894502554571, 0.2825239058966362, 0.21711520674100648, 0.21009889308425045, 0.16587192989887323, 0.1618359131345192, 0.1390250650505782, 0.12494292211039999, 0.11917693282597162]",C#3
"[320, 71, 106, 178, 284, 392, 357, 390, 144, 641]","[1.0, 0.7733248223833192, 0.495173247919792, 0.48201982241350894, 0.3799921213675251, 0.30993458327011053, 0.25925254314732077, 0.21483246861721533, 0.18474935841414689, 0.1788262895517479]",C#3
"[178, 107, 320, 72, 390, 356, 286, 249, 567, 571]","[1.0, 0.6472272598022057, 0.5032265053482331, 0.4850901729933097, 0.4833697131214299, 0.33153542562534016, 0.24845402501619906, 0.24430044237910004, 0.21667106545619302, 0.189458878873815]",C#3
"[178, 392, 356, 320, 214, 285, 676, 569, 107, 283]","[1.0, 0.519408340622789, 0.48330170539800027, 0.4269769009055951, 0.3669540534769247, 0.32422606727415404, 0.28723073855482517, 0.2783673984024851, 0.26462122027964957, 0.2162517226731148]",C#3
"[178, 71, 106, 356, 571, 142, 249, 390, 321, 427]","[1.0, 0.6249994510480742, 0.4486045160682482, 0.3685651888225818, 0.2288116162104785, 0.20991572160334002, 0.20195745508498422, 0.19760870078977336, 0.1928235082829823, 0.13259178423447524]",C#3
"[107, 178, 72, 356, 285, 570, 213, 391, 532, 321]","[1.0, 0.35861616340886887, 0.28581603991586185, 0.24241129891685023, 0.15798322792873515, 0.11886041285053901, 0.11723414097305784, 0.10952280625140047, 0.09051009010965035, 0.09011037655535435]",C#3
"[178, 71, 356, 250, 570, 286, 212, 111, 143, 783]","[1.0, 0.9680192861741412, 0.29629447858109914, 0.1784868083545816, 0.13935436541497048, 0.13836023651518103, 0.11163728232192327, 0.10550169572002456, 0.09953116063581975, 0.07110392568354841]",C#3
"[178, 107, 285, 356, 67, 216, 571, 321, 127, 318]","[1.0, 0.23032781453170922, 0.09778131671061326, 0.05697568674020292, 0.04959322729549859, 0.029822043289489467, 0.028788809130481832, 0.026422136365625133, 0.025356316958348793, 0.017778073391481117]",C#3
"[71, 108, 180, 356, 36, 13, 286, 151, 214, 392]","[1.0, 0.11305321290025928, 0.09875623916100476, 0.06365841304817924, 0.05967436091998501, 0.030341343495518813, 0.027092330104349166, 0.026863464740994315, 0.026496326804723188, 0.025816076956128465]",C#3
"[142, 36, 104, 284, 179, 356, 26, 12, 1, 319]","[1.0, 0.19157558726535331, 0.09138156354860555, 0.09042702261937534, 0.06452307438422517, 0.05534852293380217, 0.052837380914017226, 0.04010428547683643, 0.03934353332782368, 0.0352014032837405]",C#3
"[71, 35, 143, 316, 104, 199, 177, 14, 215, 871]","[1.0, 0.32462371538296736, 0.14695017910045707, 0.14634720831722012, 0.13226267122206922, 0.12892224708504824, 0.12542822703152912, 0.11289254772856727, 0.0949215618587214, 0.09303033975915427]",C#3
"[1332, 1332, 311, 311, 575, 575, 858, 858, 802, 802]","[1.0, 1.0, 0.9974517717991449, 0.9974517717991449, 0.9330301214215182, 0.9330301214215182, 0.9329668006210738, 0.9329668006210738, 0.8503701617037809, 0.8503701617037809]",C#3
"[178, 106, 569, 71, 320, 284, 390, 176, 355, 496]","[1.0, 0.5536851320956514, 0.401908698180402, 0.35079076743894455, 0.31702587326186443, 0.265889367484115, 0.225745180422267, 0.20071087852191444, 0.19464189506497936, 0.18188211473923752]",C#3
"[107, 178, 391, 320, 570, 72, 534, 783, 143, 249]","[1.0, 0.7262017187025378, 0.39432344776959394, 0.3138908961595708, 0.3102167317523593, 0.2825098984948428, 0.2712762995196993, 0.1653638773746951, 0.14401658435328218, 0.1263080558746132]",C#3
"[178, 72, 321, 570, 285, 390, 142, 323, 497, 393]","[1.0, 0.7556218890725424, 0.5752274332756625, 0.30293020215241007, 0.2773893262098157, 0.2341461765734612, 0.23303451902706873, 0.19099860949979516, 0.15907623943406834, 0.14172064093195133]",C#3
"[71, 107, 394, 357, 178, 319, 676, 323, 284, 786]","[1.0, 0.8818688898784287, 0.45473665984776374, 0.4050458866062196, 0.31518059504320983, 0.29411153934065587, 0.2149679653972265, 0.20929567010302616, 0.20541174250598718, 0.18983195779427958]",C#3
"[73, 391, 358, 215, 143, 781, 284, 108, 496, 822]","[1.0, 0.5824658369142972, 0.4408735155029718, 0.2613797769206819, 0.2209344273353769, 0.20660729727617855, 0.19744105325512784, 0.1816847483966329, 0.16792320686517628, 0.16138542438165787]",C#3
"[393, 321, 358, 177, 323, 497, 105, 214, 282, 70]","[1.0, 0.755639600852584, 0.6810256088457148, 0.5556750473867613, 0.44767553072234273, 0.4341275054085319, 0.4301348378268127, 0.41865882989960873, 0.33267501076605466, 0.28324761954579447]",C#3
"[107, 71, 389, 319, 394, 109, 355, 215, 180, 429]","[1.0, 0.9675461069133687, 0.8477261670360215, 0.728829441020629, 0.6506990796129472, 0.4637845473798738, 0.4604132715803258, 0.3709255662913902, 0.257935926676679, 0.25506682632499617]",C#3
"[73, 390, 320, 356, 180, 110, 393, 106, 568, 354]","[1.0, 0.8349898268076898, 0.466518424156151, 0.45311451103940015, 0.3019993410206053, 0.2939044746829475, 0.2784075796351794, 0.24124688541639547, 0.19901439393246392, 0.19619092846080285]",C#3
"[107, 71, 392, 355, 321, 179, 319, 429, 143, 389]","[1.0, 0.6684383760579776, 0.5696245036717134, 0.38464176826621627, 0.36493593086914294, 0.3104605114582851, 0.2791603265925516, 0.226128767844411, 0.20549530613016692, 0.1993910498367233]",C#3
"[392, 108, 394, 179, 321, 462, 323, 358, 105, 212]","[1.0, 0.3801235949434186, 0.36747131709395975, 0.35028655504937245, 0.2640610907410088, 0.2621808064866843, 0.25719047284577307, 0.22240853493669668, 0.2015863460291616, 0.17893947956486225]",C#3
"[107, 393, 320, 358, 332, 73, 177, 498, 180, 429]","[1.0, 0.4634091405244923, 0.3958095315239644, 0.3088265726551675, 0.21417781071964323, 0.2030074644573163, 0.15132555931704958, 0.14823826164375895, 0.12929163208627764, 0.10624511296660219]",C#3
"[71, 390, 319, 392, 106, 108, 324, 395, 180, 321]","[1.0, 0.5598747181172407, 0.47274590488450763, 0.4316775598636834, 0.41990164211322006, 0.3913243747290876, 0.2850449114849529, 0.2410449168470616, 0.23887950347358233, 0.22021913044819116]",C#3
"[72, 392, 321, 394, 214, 569, 357, 323, 143, 459]","[1.0, 0.4552538617992999, 0.39111909737860273, 0.29097065520590276, 0.2891761118836789, 0.26861982524768013, 0.23853509341314574, 0.20446893803479785, 0.1752061248987717, 0.15224350371770964]",C#3
"[392, 178, 356, 214, 73, 572, 320, 285, 465, 389]","[1.0, 0.7883951182167691, 0.6465801770232285, 0.5969786026268946, 0.5040216219540461, 0.38108888865667534, 0.3250219184831142, 0.3031673053918783, 0.29532358370539363, 0.2945164905964654]",C#3
"[71, 178, 392, 321, 390, 214, 106, 319, 429, 142]","[1.0, 0.8789902618363061, 0.7244437124469929, 0.6240670894293171, 0.5044318015954661, 0.4438109401826973, 0.4070590456435978, 0.3655159000885452, 0.27869336942463185, 0.26399398940698365]",C#3
"[107, 178, 426, 72, 392, 322, 285, 497, 571, 355]","[1.0, 0.32139382434211944, 0.2763998013945556, 0.27402692506961984, 0.2699139412386935, 0.23802254819420157, 0.16747616734667445, 0.1421269563715649, 0.1416977419424476, 0.11951568875072859]",C#3
"[391, 178, 71, 322, 105, 180, 358, 320, 426, 108]","[1.0, 0.5130176644558051, 0.43298080438075026, 0.39296233946996884, 0.36636370839275734, 0.3178521267721927, 0.29277465235110045, 0.24845667863781046, 0.22123071075891132, 0.1871557018695353]",C#3
"[107, 358, 322, 71, 285, 572, 178, 392, 105, 283]","[1.0, 0.5119229296903353, 0.49486590378169243, 0.33144357496584176, 0.2991817165498442, 0.23507805709917215, 0.21426271246249715, 0.20868100194629172, 0.18000203391540268, 0.1780049460177696]",C#3
"[72, 322, 394, 358, 177, 249, 392, 287, 390, 106]","[1.0, 0.9406873414835919, 0.36683604899731403, 0.3557427384505739, 0.304624519098658, 0.22273989359036303, 0.2217865359068398, 0.19090088686974743, 0.177363627752863, 0.1755682354066248]",C#3
"[107, 71, 391, 355, 179, 322, 500, 358, 109, 284]","[1.0, 0.6521611348969433, 0.5321862768214795, 0.3318112362627516, 0.2924771088308313, 0.21457894194544969, 0.20250149698457373, 0.18997250214584505, 0.17907439770520078, 0.17415011155332683]",C#3
"[392, 179, 358, 501, 109, 284, 428, 323, 570, 787]","[1.0, 0.42833991912691977, 0.35516731444179533, 0.3432373521102644, 0.2923729590091618, 0.27717736346974975, 0.21044679456960255, 0.18594533798161395, 0.14160265844232273, 0.13654036385090654]",C#3
"[107, 391, 72, 393, 178, 358, 572, 250, 499, 788]","[1.0, 0.3204697345691148, 0.2789849699408819, 0.1994364518789271, 0.19601886176052202, 0.17351099381438667, 0.16249503739613633, 0.1583360233938329, 0.11888802034639696, 0.11067935618723082]",C#3
"[178, 393, 71, 322, 286, 93, 355, 180, 108, 788]","[1.0, 0.5787208136161736, 0.5058761697484957, 0.46076554236224126, 0.31983461401972996, 0.31769289975937665, 0.1890310134856709, 0.18491252378570203, 0.18003204750358626, 0.1752536370395263]",C#3
"[107, 321, 391, 71, 788, 180, 357, 568, 497, 109]","[1.0, 0.5521750321719018, 0.4904768555980082, 0.3649406673695646, 0.33333409596484725, 0.27936336301586395, 0.2264825875871399, 0.17419392078600685, 0.16042317475117893, 0.1480444187200305]",C#3
"[72, 392, 180, 109, 323, 501, 285, 356, 679, 427]","[1.0, 0.8566075390668854, 0.47841058974078615, 0.446067796754564, 0.3662106433024598, 0.3488638710831981, 0.16292582523549262, 0.16039124299041388, 0.1560626608862429, 0.15291121193530535]",C#3
"[107, 321, 71, 393, 498, 357, 179, 391, 143, 675]","[1.0, 0.6893648613743488, 0.45413499765604964, 0.40855683924806036, 0.37584722247206664, 0.298585493865115, 0.2835546725643715, 0.27701627652106847, 0.20335284429947242, 0.15850655088826496]",C#3
"[393, 177, 71, 322, 108, 390, 498, 215, 105, 355]","[1.0, 0.468062340565821, 0.46139149458857653, 0.37474595154595935, 0.2658051834843473, 0.26065253586561854, 0.2545291241625104, 0.22250988573283226, 0.20069774782608427, 0.15848376603951628]",C#3
"[107, 72, 392, 178, 464, 285, 214, 790, 356, 427]","[1.0, 0.3877033018671631, 0.3553264363069807, 0.3305134343640637, 0.2611384578613304, 0.17410850588996662, 0.12966221490392443, 0.12912107452765917, 0.10886847065098748, 0.10121687041680512]",C#3
"[179, 358, 321, 109, 787, 391, 214, 393, 395, 356]","[1.0, 0.6735616926866947, 0.6655919016844017, 0.5807783033165661, 0.5565450918227732, 0.45631659514371936, 0.44470921756848936, 0.4024657670404401, 0.33731919879290206, 0.33488230588317813]",C#3
"[357, 71, 179, 390, 465, 108, 572, 214, 284, 320]","[1.0, 0.7999848038806717, 0.42603391991416445, 0.3179286629161194, 0.25997815272009844, 0.212791135957386, 0.19604760924090361, 0.1921616980391809, 0.1645930887384075, 0.15423738902259504]",C#3
"[107, 322, 393, 178, 216, 789, 359, 320, 72, 284]","[1.0, 0.9444426406180295, 0.6292346358231489, 0.5609013804609424, 0.4066863523207786, 0.305547422612174, 0.22436449858817, 0.218100962392834, 0.21707786428551876, 0.20963403594551164]",C#3
"[72, 392, 356, 109, 320, 179, 394, 177, 322, 216]","[1.0, 0.918985849458919, 0.3224730078063448, 0.2918241253479693, 0.2672174125121914, 0.2494419413316061, 0.22708977747245043, 0.21724048819201694, 0.21146977920822307, 0.18715329099634653]",C#3
"[107, 179, 71, 320, 143, 323, 286, 251, 497, 215]","[1.0, 0.5778638458495194, 0.3919575835342498, 0.37186941248064304, 0.32023356656176444, 0.3142591994852064, 0.24223415951139746, 0.15871091692262537, 0.14679333234296693, 0.14459283061771774]",C#3
"[178, 320, 71, 391, 108, 783, 96, 393, 214, 355]","[1.0, 0.6601635865825719, 0.6351254052921889, 0.5609516515746149, 0.42119988696383703, 0.4129547812905212, 0.35767869722367507, 0.33398139285781614, 0.26734110656007526, 0.2643181813022275]",C#3
"[72, 357, 214, 107, 790, 178, 323, 320, 284, 537]","[1.0, 0.4748542768316734, 0.37299930753105853, 0.333208264835905, 0.3310200899990268, 0.24529663624236808, 0.2131614267460364, 0.21037780780158846, 0.14633120198815575, 0.1342805377171402]",C#3
"[393, 179, 320, 358, 284, 214, 72, 395, 109, 360]","[1.0, 0.9924798815330659, 0.6466245862167088, 0.622927260744534, 0.48836096568641285, 0.41054654425182324, 0.41021010893681087, 0.36534682313547123, 0.24853867118470596, 0.23469548309134086]",C#3
"[71, 357, 320, 498, 179, 284, 104, 391, 177, 214]","[1.0, 0.8842860685501793, 0.5226102950652147, 0.443443602593805, 0.35335883373489224, 0.3279094946632763, 0.3229986002024007, 0.32015507358764833, 0.29461064944623144, 0.24474190503975718]",C#3
"[107, 323, 286, 787, 178, 359, 72, 320, 249, 430]","[1.0, 0.6938056206545802, 0.5912964185774834, 0.5732362352259321, 0.5549134829989387, 0.4035163265569094, 0.2695000612952967, 0.26684179402171665, 0.2604384254954388, 0.23424005515827998]",C#3
"[72, 393, 320, 108, 357, 177, 286, 215, 359, 788]","[1.0, 0.8704597891986731, 0.4280268852937864, 0.4005371966510699, 0.32116946507423155, 0.28909396968969886, 0.252829598680283, 0.2299263669396264, 0.2265969865805747, 0.18319485251669257]",C#3
"[107, 179, 71, 320, 787, 392, 143, 215, 358, 356]","[1.0, 0.58204316422873, 0.5005491453342981, 0.3856569748504757, 0.3259796810183858, 0.2739102408722795, 0.2210288888736956, 0.21318232830918293, 0.1814834275786619, 0.1783349030798796]",C#3
"[393, 323, 109, 71, 90, 391, 320, 430, 790, 178]","[1.0, 0.39511900158327723, 0.37651580936365503, 0.27154260675517056, 0.25343647223530325, 0.224653320088106, 0.21001364609725712, 0.2012697845401504, 0.1850070489804488, 0.17280446059593613]",C#3
"[107, 72, 284, 322, 430, 178, 359, 320, 394, 354]","[1.0, 0.37341178716595513, 0.3298043059675288, 0.32656582081242663, 0.3182701281660337, 0.250838360754581, 0.22439981368798456, 0.1845957257390107, 0.16303920608904166, 0.1501165370539138]",C#3
"[321, 393, 214, 108, 284, 359, 355, 73, 179, 427]","[1.0, 0.5224235165458445, 0.5223035140760349, 0.42010066849118577, 0.3528449861973659, 0.29272288918846767, 0.2501676163130927, 0.2213139674266147, 0.19575429287437654, 0.1918148970932438]",C#3
"[71, 179, 393, 107, 391, 214, 787, 320, 323, 428]","[1.0, 0.9745069619841623, 0.61638517411654, 0.5753534158410161, 0.35482310402113393, 0.30019563408178435, 0.24277649359772852, 0.22558825291872947, 0.22074026144574166, 0.2086499449849617]",C#3
"[72, 500, 214, 286, 143, 392, 178, 358, 320, 250]","[1.0, 0.46904443855182437, 0.3881803677836726, 0.36307107186537535, 0.3232623582752877, 0.30798162034203336, 0.2575846382939226, 0.24063198017952997, 0.1952026249960956, 0.13364281218868523]",C#3
"[178, 72, 393, 285, 108, 356, 214, 320, 429, 250]","[1.0, 0.8282657022584102, 0.7989737459584827, 0.4797261331562308, 0.4679143889590363, 0.3156072335153465, 0.2923905291019109, 0.24418514501329555, 0.2406316845885887, 0.21344464273966074]",C#3
"[71, 179, 106, 358, 394, 215, 324, 143, 250, 787]","[1.0, 0.6298490335421036, 0.4420043303482048, 0.2535412129315662, 0.20685966248078938, 0.15521507834351675, 0.12964064639302852, 0.1168545483943036, 0.10695156881104798, 0.09054441703652401]",C#3
"[108, 72, 357, 180, 36, 216, 144, 391, 321, 250]","[1.0, 0.14926074057067676, 0.147928799615949, 0.07030701676918985, 0.05919192785736561, 0.04323603813201326, 0.04215637986279411, 0.03407090493907697, 0.02967907634230982, 0.02426964023014312]",C#3
"[71, 35, 107, 178, 142, 394, 250, 2, 320, 573]","[1.0, 0.11149617824258001, 0.08843087300149638, 0.08310198417792723, 0.05705169921101719, 0.0422134323763465, 0.03990020300711241, 0.036844798548767585, 0.02510541861403421, 0.022608642652973247]",C#3
"[178, 53, 35, 76, 322, 143, 215, 108, 428, 93]","[1.0, 0.20368280052297622, 0.13394907122852318, 0.09382692380543421, 0.06013536627533933, 0.05797759063954923, 0.04611942258504866, 0.04272786506059468, 0.03191885672521055, 0.030309213662627198]",C#3
"[71, 26, 178, 393, 215, 106, 37, 1, 115, 18]","[1.0, 0.15283710837368006, 0.09004557071091213, 0.07580414548788392, 0.06546257797760038, 0.05963659116125882, 0.05906934878927479, 0.05689422753259983, 0.046489770603253204, 0.042034738320735746]",C#3
"[36, 321, 19, 70, 26, 13, 9, 77, 143, 392]","[1.0, 0.7147114410532682, 0.24680487441787305, 0.14022345295140937, 0.11655173931199009, 0.11210405536736494, 0.09976998612445298, 0.08296748983677038, 0.0791601361713602, 0.07910294869418182]",C#3
"[36, 71, 15, 9, 26, 77, 21, 393, 18, 179]","[1.0, 0.7852800867476116, 0.33808117952815486, 0.25959857239905415, 0.2460314698013662, 0.21727738322967227, 0.2172463148757338, 0.1957329234114551, 0.15083311944433078, 0.13756742234973052]",C#3
"[70, 35, 233, 17, 12, 27, 75, 41, 398, 132]","[1.0, 0.9470310446339203, 0.519646442710632, 0.3228442964763753, 0.2986421396330726, 0.2636352215427078, 0.23318271474823798, 0.2224076072579742, 0.21714347495138386, 0.20263937504052065]",C#3
"[987, 51, 780, 2610, 2610, 1980, 1980, 295, 1545, 553]","[1.0, 0.8907731464345522, 0.8748585606405054, 0.8448769961700207, 0.8448769961700207, 0.8081060836672341, 0.8081060836672341, 0.8047267205974266, 0.7974135225530528, 0.769057132372174]",C#3
