10_freq,10_peak,note_played
"[112, 61, 19, 32, 36, 77, 221, 110, 149, 404]","[1.0, 0.7538169369725233, 0.2702916662882434, 0.19304043951975436, 0.10086794704060517, 0.06980746510023966, 0.06828895111577184, 0.06446983848233642, 0.05424263398426578, 0.052379957434781015]",D3
"[38, 75, 25, 18, 112, 56, 185, 404, 293, 3]","[1.0, 0.20837722389824587, 0.15903174425987782, 0.07847781607296939, 0.048362568054964805, 0.03414368193894499, 0.025852559797259603, 0.01671224612078479, 0.015521704841272277, 0.01404812027126248]",D3
"[37, 112, 18, 76, 56, 45, 28, 3, 333, 12]","[1.0, 0.35196746859442546, 0.25857083089907934, 0.16655053248480156, 0.15525054744981254, 0.0874393146873255, 0.08409244005011013, 0.07199673147028843, 0.06231302400168035, 0.04844481482024783]",D3
"[37, 112, 19, 10, 75, 24, 2, 72, 56, 331]","[1.0, 0.5809620883746962, 0.23683520783363968, 0.12411879681376184, 0.059425120058021655, 0.029597769215032207, 0.020968752493033947, 0.02068023926498323, 0.01825897083035811, 0.01809036182972498]",D3
"[38, 18, 25, 76, 11, 3, 149, 56, 46, 109]","[1.0, 0.145136114386431, 0.14497937552715284, 0.09201621056346423, 0.01353000611985834, 0.01036658328827807, 0.009893202603401253, 0.0094385885155882, 0.006832122730745189, 0.0068135595499028406]",D3
"[37, 18, 75, 56, 148, 25, 23, 5, 333, 111]","[1.0, 0.22364845836643896, 0.20331352541227501, 0.09007195588476778, 0.046162419880313846, 0.037156934439487505, 0.03494369405013011, 0.03370746152493263, 0.031060386988262686, 0.026427176583468732]",D3
"[19, 74, 149, 12, 36, 111, 3, 56, 6, 98]","[1.0, 0.9258422727097444, 0.49827381826039785, 0.3410504996193052, 0.20152537029189113, 0.10090754577316359, 0.08347450915972585, 0.04568343510134142, 0.03175250506650468, 0.01479103855557307]",D3
"[38, 24, 12, 74, 26, 15, 147, 4, 99, 7]","[1.0, 0.27776977394929564, 0.14873878710975724, 0.10421327526618959, 0.041860965875808266, 0.03302917769441713, 0.029777048676195003, 0.02493268831414804, 0.023923939603755117, 0.012753040793950983]",D3
"[37, 75, 18, 55, 7, 13, 5, 10, 25, 150]","[1.0, 0.3584511203238442, 0.17699903233419678, 0.09765789208847614, 0.0647716634492656, 0.026764103870304385, 0.02550339107882261, 0.02434101207982919, 0.010204406033665287, 0.007991902734185551]",D3
"[38, 19, 112, 25, 5, 13, 8, 74, 1, 11]","[1.0, 0.3357764124650901, 0.06712106608066204, 0.06421478076939639, 0.06158274157410333, 0.052703301325155785, 0.029898158910748162, 0.021879711526564156, 0.01572516585110756, 0.012680585185805395]",D3
"[37, 112, 74, 4, 8, 11, 22, 1, 30, 16]","[1.0, 0.4699295701328967, 0.4557980658399584, 0.27048786353705045, 0.1755330720917643, 0.1689994196803285, 0.09151971088129292, 0.04826652779917184, 0.0439355872554954, 0.04035155326270359]",D3
"[37, 75, 18, 4, 1, 12, 51, 20, 112, 66]","[1.0, 0.5660291606262907, 0.1109137574573711, 0.08976373492898529, 0.05307691526443115, 0.04421345857098017, 0.04169142823011831, 0.03616758069220685, 0.032367283340301915, 0.030813526030657935]",D3
"[38, 75, 3, 6, 13, 10, 18, 1, 59, 149]","[1.0, 0.30077624672586345, 0.20560640812946418, 0.07154399412504232, 0.0360578741326072, 0.025813034983651725, 0.022640613582445596, 0.01960732511579426, 0.018591309345903858, 0.01494916972644676]",D3
"[37, 111, 12, 6, 72, 16, 1, 51, 25, 551]","[1.0, 0.13603862320974863, 0.1347515996424592, 0.11599582335893546, 0.07574291051253276, 0.06115150045683582, 0.054704969726580045, 0.04344525841542507, 0.029969500509942033, 0.0202304927290224]",D3
"[74, 12, 19, 4, 1651, 1651, 16, 9, 26, 1]","[1.0, 0.8274510534146459, 0.5485315261248908, 0.5191068274602723, 0.40509924241082956, 0.40509924241082956, 0.2551115843711595, 0.1936011638569708, 0.18685190303908705, 0.13105411645300646]",D3
"[38, 4, 74, 13, 16, 26, 7, 10, 19, 1058]","[1.0, 0.3251751396160284, 0.1464515062742806, 0.11447726080735794, 0.08571088199105738, 0.07842524469171654, 0.04881572557796549, 0.043449478690332284, 0.033993994257670405, 0.03187915817892309]",D3
"[37, 75, 13, 4, 18, 375, 6, 291, 257, 23]","[1.0, 0.3493274837275149, 0.2808593799240421, 0.17160540837319804, 0.0697018305974214, 0.036813393886787185, 0.034966312960900636, 0.03275126898937204, 0.032704949523020076, 0.027180950225861755]",D3
"[38, 19, 11, 5, 14, 289, 74, 1, 25, 148]","[1.0, 0.4091774543520589, 0.2563595080562039, 0.2406942841940013, 0.16440220510109674, 0.12769929754459478, 0.12750230816411923, 0.12482602766331995, 0.052693390749910723, 0.04959048910543224]",D3
"[37, 12, 6, 19, 3, 214, 56, 85, 155, 73]","[1.0, 0.5281359015701533, 0.3982592287766866, 0.35910027045541965, 0.301783671393179, 0.21943951155461316, 0.21936292400588628, 0.1968678123678754, 0.1861324902515625, 0.1696704026018911]",D3
"[37, 75, 18, 11, 56, 6, 142, 91, 2, 111]","[1.0, 0.6160114372795723, 0.4502095696746784, 0.4217990111566564, 0.40977464346149256, 0.3110881661672733, 0.22088404115147295, 0.18920036030037618, 0.1574616419861608, 0.14410987493415794]",D3
"[38, 19, 86, 6, 130, 75, 61, 167, 31, 157]","[1.0, 0.7726266104289533, 0.6450294782052952, 0.4236941067978907, 0.3022392730694552, 0.2747704703561835, 0.2655809552015351, 0.2523387920921813, 0.22325143847091758, 0.20416119487277726]",D3
"[19, 19, 120, 120, 10, 10, 3, 65, 65, 32]","[1.0, 1.0, 0.5974907706624292, 0.5974907706624292, 0.5965309099610567, 0.5965309099610567, 0.5590340015308042, 0.4815424041845234, 0.4815424041845234, 0.46881407124647656]",D3
"[151, 114, 228, 110, 75, 187, 303, 145, 226, 263]","[1.0, 0.23766681747427099, 0.19632559374977546, 0.15909183560711254, 0.14748700090693914, 0.04756199761957477, 0.045071790825118835, 0.03973143232176813, 0.032432893315464256, 0.026913784595973583]",D3
"[152, 113, 130, 75, 265, 304, 189, 204, 228, 109]","[1.0, 0.4463205747675298, 0.24049818756898406, 0.19929508618917427, 0.10007898119756922, 0.058227831170150714, 0.05478838498491734, 0.029769213360362833, 0.028871920171399997, 0.027047731395767247]",D3
"[152, 113, 266, 115, 72, 227, 155, 229, 305, 111]","[1.0, 0.12277519684298359, 0.09262048218956669, 0.08176869470426759, 0.06816408026078191, 0.03933204686318755, 0.018322860734127026, 0.018043639508511743, 0.017242373548775, 0.015728061776234894]",D3
"[152, 266, 77, 39, 175, 191, 115, 304, 113, 229]","[1.0, 0.11383319751362565, 0.1115142586730876, 0.07136928219719192, 0.04337972286696512, 0.03983266322933541, 0.03000822983010794, 0.022838506739701475, 0.01813302476961204, 0.0095407800201804]",D3
"[152, 77, 304, 39, 177, 115, 228, 533, 191, 244]","[1.0, 0.1963296105492582, 0.16692245935515213, 0.10410026201368101, 0.06035762493784801, 0.0575906135072909, 0.037388644040717935, 0.022914230223926375, 0.015181358590215323, 0.010431816114604761]",D3
"[152, 304, 77, 228, 40, 267, 244, 177, 418, 457]","[1.0, 0.29790516330859135, 0.2374706408406901, 0.2374081426891459, 0.19453250037091963, 0.07548588154759889, 0.047789442395330874, 0.04582541392961489, 0.027501222284181216, 0.018428040657151326]",D3
"[114, 228, 267, 39, 243, 77, 532, 150, 304, 111]","[1.0, 0.6610040505290126, 0.5150431398260457, 0.26479439221010914, 0.09410605953164246, 0.06062020356450686, 0.04433678216861357, 0.04337144584140722, 0.03481121927766872, 0.02533170270833651]",D3
"[228, 114, 267, 39, 153, 150, 77, 190, 305, 230]","[1.0, 0.9313819707310206, 0.21365656640827035, 0.13124937204822118, 0.1262691366657425, 0.12508074244952172, 0.07057902862264592, 0.0618405485439205, 0.05562827365388136, 0.03942343316843236]",D3
"[228, 114, 303, 151, 75, 190, 101, 380, 154, 265]","[1.0, 0.8810196876310025, 0.15500502967332808, 0.13979633306873224, 0.12893113940129683, 0.07591227895130108, 0.06705749315759389, 0.050220816310758, 0.038227395841050046, 0.025138309185439994]",D3
"[228, 114, 380, 74, 190, 267, 150, 110, 154, 306]","[1.0, 0.9168568418701534, 0.22079918440164484, 0.13612593511688958, 0.06278634678083161, 0.03963159303329076, 0.033047104570686145, 0.02945744769839145, 0.019996776818218532, 0.019111469055460663]",D3
"[228, 114, 380, 75, 151, 190, 110, 153, 303, 265]","[1.0, 0.984319410729891, 0.29567957908496256, 0.17618588918848826, 0.1314701120799974, 0.0774581931442478, 0.07612143886689283, 0.029144888793246265, 0.026707805975996014, 0.02610534064416298]",D3
"[114, 228, 304, 75, 151, 153, 265, 112, 190, 418]","[1.0, 0.8027412551471566, 0.46127491580523694, 0.26712793724432893, 0.11888847900553866, 0.11686770032331868, 0.08083686910434247, 0.06788320978006974, 0.04917219824699807, 0.037787726409948125]",D3
"[152, 304, 113, 228, 75, 127, 265, 290, 456, 189]","[1.0, 0.36244874879011285, 0.28139656900504123, 0.2789694954091839, 0.23735002939905697, 0.164762838855758, 0.06868660437098743, 0.028801507888712694, 0.02159954886378148, 0.017783080685985594]",D3
"[152, 113, 75, 131, 228, 304, 267, 265, 203, 282]","[1.0, 0.20052567910528557, 0.10947022009413174, 0.08327363178222533, 0.0708777916528398, 0.06312213289297369, 0.01961489571363878, 0.018910393461399742, 0.01569673207241982, 0.0057814296293632415]",D3
"[152, 113, 129, 266, 75, 226, 241, 304, 342, 189]","[1.0, 0.12318602898894582, 0.09339482003563301, 0.08203997449972668, 0.07199925607003961, 0.025856214976492386, 0.014894428880590919, 0.014585643119200466, 0.009505402513876696, 0.00538832707167431]",D3
"[152, 133, 113, 266, 247, 227, 75, 342, 303, 189]","[1.0, 0.17563977902995626, 0.15012551106719085, 0.1211149386654367, 0.04878783039410036, 0.045503817615127395, 0.044653201362369145, 0.01181058915711011, 0.01115076392749507, 0.007567240090188052]",D3
"[152, 113, 132, 303, 227, 76, 264, 341, 37, 190]","[1.0, 0.28769349714410575, 0.21328784619162378, 0.04961171045236889, 0.04098540643168172, 0.03380114627403151, 0.02448219148488221, 0.01867960530748688, 0.007746410425982792, 0.007676789609458163]",D3
"[265, 151, 76, 113, 190, 304, 228, 287, 53, 182]","[1.0, 0.8920328931562593, 0.3926471243916406, 0.1493887208663758, 0.14557340303362107, 0.14041535008070322, 0.09545185540652867, 0.061304070673390706, 0.05093058430043175, 0.03565115079470131]",D3
"[266, 151, 76, 114, 228, 189, 55, 341, 303, 37]","[1.0, 0.3875065899217084, 0.276816014004726, 0.24587856706663902, 0.0960333599939009, 0.031083118567389392, 0.030272176052911, 0.018233003475404803, 0.012982449816499953, 0.006545185071142639]",D3
"[114, 266, 76, 151, 227, 238, 49, 189, 341, 303]","[1.0, 0.9478832448551135, 0.36901607545178433, 0.33813145086507157, 0.19036280881620576, 0.05622807000087902, 0.048710277944487464, 0.04773730606557844, 0.037437942641830105, 0.0331358205296898]",D3
"[114, 152, 76, 265, 227, 304, 44, 292, 342, 189]","[1.0, 0.32195720259314314, 0.24801203632920746, 0.14236552940286265, 0.08346381732968743, 0.07240796504568187, 0.03877461863308499, 0.03325402755210663, 0.01649166480780007, 0.01643289641607707]",D3
"[152, 114, 265, 76, 190, 303, 228, 341, 40, 455]","[1.0, 0.3225743576074701, 0.09248016057665462, 0.08207180885232601, 0.032914662449391875, 0.028798050518159004, 0.026983247575314843, 0.00812774261075187, 0.008016506819531938, 0.0037324509142115563]",D3
"[152, 113, 137, 266, 228, 190, 38, 75, 454, 351]","[1.0, 0.3690717223215224, 0.3077062373483032, 0.28392345749927717, 0.052534189530261274, 0.042870102104854965, 0.04065239720926683, 0.025910425646307134, 0.017610271649445328, 0.007850030366972597]",D3
"[151, 265, 113, 227, 341, 189, 75, 38, 296, 379]","[1.0, 0.7033744551425453, 0.4154105980273121, 0.12292952986210416, 0.05574963627399068, 0.05349428585960403, 0.04931327549216944, 0.04278063183571586, 0.014137303737416132, 0.005761273683951813]",D3
"[151, 303, 113, 38, 228, 75, 189, 266, 217, 455]","[1.0, 0.8591876093382833, 0.5001026625134959, 0.0975502287398384, 0.07001636646151004, 0.06392228064322665, 0.0461635881933238, 0.02868159145885777, 0.023981170404977454, 0.02294833621210869]",D3
"[152, 114, 266, 228, 38, 97, 190, 75, 305, 379]","[1.0, 0.7880818008833361, 0.3258035762413661, 0.26112503299167766, 0.22204507808035925, 0.14845312400198304, 0.11569867732866411, 0.11493635179656508, 0.11022598858885081, 0.012920291520977656]",D3
"[152, 114, 265, 227, 38, 303, 84, 75, 417, 301]","[1.0, 0.7458394857134133, 0.1460562816030482, 0.07931939513203204, 0.07749714677961259, 0.04743402851325867, 0.03306066887175153, 0.009992478730052956, 0.00399666378316282, 0.0023349736437147874]",D3
"[114, 189, 266, 76, 151, 38, 228, 341, 203, 530]","[1.0, 0.3789421076481857, 0.3686945547316226, 0.2671022869390535, 0.2125163275787789, 0.17359523146147648, 0.14486206805388735, 0.08560015033307747, 0.053122575547857806, 0.011704273571293543]",D3
"[265, 151, 76, 113, 303, 38, 190, 228, 417, 185]","[1.0, 0.8040630733035083, 0.2732196025349819, 0.11101421814645157, 0.0844237316256603, 0.08105146999577993, 0.06073230073173997, 0.0408737518182, 0.019900543537781923, 0.009938435410122785]",D3
"[151, 227, 113, 76, 265, 303, 38, 190, 180, 379]","[1.0, 0.6064432049520491, 0.3423203601073957, 0.2553936651348623, 0.1621669611747994, 0.08080739191698963, 0.06531371032742095, 0.035230991069164934, 0.0255113304867457, 0.016737019012080415]",D3
"[152, 113, 132, 266, 76, 341, 227, 229, 38, 304]","[1.0, 0.2584951861138287, 0.23502408613595804, 0.19580566346177655, 0.14810900666684224, 0.04838813622034173, 0.036250998866804524, 0.031703974593620565, 0.028871558356029343, 0.012522047970271209]",D3
"[152, 228, 126, 303, 76, 265, 112, 195, 342, 189]","[1.0, 0.12207679373872765, 0.11641381420221328, 0.05320442117445197, 0.05069003071004259, 0.035792784626861356, 0.029379325397291187, 0.022060405707768106, 0.020612101437938107, 0.017213459624469053]",D3
"[152, 114, 303, 265, 228, 88, 75, 205, 341, 189]","[1.0, 0.7315810473320304, 0.2435441286147126, 0.22761944696363895, 0.08339477768127379, 0.08070752369068064, 0.052808926241525514, 0.0478130476011637, 0.03153138474263094, 0.010572812020090446]",D3
"[114, 227, 88, 151, 304, 75, 267, 247, 341, 443]","[1.0, 0.47471525500652845, 0.1653550715833321, 0.13073074164241494, 0.1207999714573351, 0.07214939415139802, 0.059740809816921155, 0.017937524988318593, 0.011683286686376552, 0.008739090952514702]",D3
"[114, 266, 151, 89, 227, 75, 241, 182, 190, 342]","[1.0, 0.9969940916537223, 0.4593222394373291, 0.21680459648639977, 0.21306728392540392, 0.10671877992788162, 0.0644759465587918, 0.022948742250723426, 0.02195465773507973, 0.018841175570163942]",D3
"[265, 114, 151, 93, 75, 303, 190, 228, 341, 37]","[1.0, 0.904895353860621, 0.5161571048277354, 0.22482588543952883, 0.20142522784803538, 0.12732447792596552, 0.09464948538643801, 0.07388589771171693, 0.03497121934772337, 0.01642135664355077]",D3
"[152, 113, 128, 75, 228, 379, 189, 302, 265, 226]","[1.0, 0.4268638167218859, 0.34630600466096756, 0.17790768681866515, 0.06272785250329034, 0.050676131490271656, 0.04984711512726484, 0.04181945035839961, 0.024954050354374768, 0.020319300543920008]",D3
"[152, 113, 131, 227, 303, 190, 244, 76, 341, 37]","[1.0, 0.40498031199386847, 0.40492905676269736, 0.09608259197426376, 0.07065993137018949, 0.01968963497230774, 0.018504091484055792, 0.01704633831073642, 0.016283027815181077, 0.015096444745167099]",D3
"[151, 265, 76, 304, 190, 113, 228, 294, 55, 342]","[1.0, 0.8989303398995099, 0.44872401056463135, 0.20292257052520013, 0.1781579889604214, 0.1257826241934651, 0.11260211108562894, 0.06023838300547607, 0.056346252137180516, 0.02416265613719834]",D3
"[228, 151, 76, 114, 266, 41, 189, 303, 37, 341]","[1.0, 0.6874958944233055, 0.3431859636928362, 0.24453426267470088, 0.1334924496703161, 0.06367351492662839, 0.05186773889146373, 0.016447273479861496, 0.011553439888174363, 0.003973423714931337]",D3
"[114, 266, 76, 227, 39, 150, 154, 189, 340, 237]","[1.0, 0.7445063205338623, 0.31546493150987376, 0.12937143979863794, 0.08991816507615123, 0.045848066927177904, 0.04192960098958797, 0.033993756458531046, 0.025655699882397853, 0.01993575632738176]",D3
"[78, 78, 58, 58, 38, 38, 134, 134, 20, 20]","[1.0, 1.0, 0.9135104227699261, 0.9135104227699261, 0.3060137481766143, 0.3060137481766143, 0.10265101697740145, 0.10265101697740145, 0.052300143447491655, 0.052300143447491655]",D3
"[151, 142, 301, 112, 264, 339, 261, 76, 225, 489]","[1.0, 0.7545400277103913, 0.6012737911148557, 0.5152027898255284, 0.17883829059676065, 0.09002015413164954, 0.08715176169732497, 0.08427156843427429, 0.06635405969075579, 0.04633730302249933]",D3
"[263, 113, 151, 75, 225, 413, 236, 38, 302, 451]","[1.0, 0.6324458529465983, 0.23877278697481966, 0.15093012546839657, 0.13752608199830743, 0.06060137482075012, 0.04941852999578365, 0.03309216610579098, 0.021328980520760894, 0.018704313721439117]",D3
"[151, 300, 262, 113, 38, 412, 337, 451, 201, 226]","[1.0, 0.26770193065587367, 0.2293174388819511, 0.1756754104520588, 0.06613922720276362, 0.06365922426045029, 0.042860289686682373, 0.03822813829694068, 0.03161278934156713, 0.022663046655764706]",D3
"[300, 140, 112, 225, 75, 262, 487, 151, 337, 37]","[1.0, 0.4468170785474166, 0.4278562908700773, 0.25989261161314886, 0.13770820692815047, 0.10193140121734806, 0.04439489229585177, 0.03727592123605283, 0.03593716213681777, 0.028625382640769345]",D3
"[263, 188, 113, 300, 226, 76, 413, 151, 37, 66]","[1.0, 0.22062935201416792, 0.20491754751645172, 0.16229112795184178, 0.1042263756218727, 0.07603871979346895, 0.05051081775523973, 0.037956702474538175, 0.03499980962492585, 0.03457038648686069]",D3
"[300, 113, 225, 75, 263, 338, 38, 412, 149, 488]","[1.0, 0.8937948980521053, 0.2023861273594527, 0.17324550126641747, 0.09399009381786023, 0.06775703348611997, 0.03346755946602567, 0.02423830123624509, 0.019285040937659467, 0.01893081410675412]",D3
"[262, 300, 149, 224, 38, 412, 337, 487, 290, 187]","[1.0, 0.2303198561261046, 0.201745506818091, 0.12271880358205342, 0.06075433315103824, 0.05195348875703926, 0.03799914856100564, 0.02822538502134327, 0.020747833472975086, 0.02011501200457837]",D3
"[262, 112, 149, 300, 75, 225, 37, 1087, 412, 188]","[1.0, 0.3884657720155303, 0.35037034760796754, 0.21133474827794074, 0.12458003510130751, 0.11339318844328541, 0.026539099527398222, 0.025348239170166806, 0.022008163963754955, 0.02074805509350809]",D3
"[300, 112, 224, 148, 338, 234, 263, 488, 73, 37]","[1.0, 0.2714036582968092, 0.1511207316454196, 0.1328682307978384, 0.06597157782741651, 0.04833182467847812, 0.04258961651351839, 0.03493801577932633, 0.031377605869375734, 0.03014772917118615]",D3
"[263, 113, 225, 75, 413, 149, 487, 38, 187, 300]","[1.0, 0.6579387041524057, 0.3702556866529899, 0.16373647516201104, 0.04841001859945993, 0.03991153943101011, 0.03362191815994833, 0.032259245512642754, 0.0293545583064276, 0.019800493868724685]",D3
"[263, 113, 77, 152, 260, 38, 337, 900, 413, 149]","[1.0, 0.3638560259456428, 0.16036404100991863, 0.15313916316550177, 0.06490766833386573, 0.05650250040035072, 0.03530087385040869, 0.03132263883535113, 0.027388095189274944, 0.019989988068634168]",D3
"[225, 138, 300, 112, 262, 75, 151, 488, 37, 442]","[1.0, 0.40020428505986705, 0.3255885912176745, 0.3197501576342004, 0.16765543603764133, 0.15072358076769166, 0.10424155828490493, 0.04920931703227894, 0.028978534334379497, 0.02311615275318377]",D3
"[263, 112, 151, 227, 300, 338, 125, 413, 488, 188]","[1.0, 0.19055212487960976, 0.18813806683050568, 0.10533459240386663, 0.10033831529074223, 0.06293829148379639, 0.05037824549210445, 0.049964691420310285, 0.036366896478065985, 0.034736485590528804]",D3
"[263, 113, 225, 75, 300, 338, 38, 151, 975, 303]","[1.0, 0.7725028678543558, 0.2850609203051183, 0.16385245944813898, 0.12157022547330817, 0.040019541666807754, 0.031121172967077844, 0.02397915972646719, 0.02115664362621217, 0.013757838175966696]",D3
"[262, 300, 113, 187, 38, 412, 487, 337, 449, 90]","[1.0, 0.27164164665883295, 0.15938762431036124, 0.14439687483319288, 0.06624208044784358, 0.05421780390626009, 0.036147642633248066, 0.030256667155562814, 0.02088930986515971, 0.020088638685572983]",D3
"[262, 112, 149, 300, 75, 225, 37, 1237, 412, 337]","[1.0, 0.40479167823113715, 0.36503209586328644, 0.26369342448458505, 0.1329920152042615, 0.12733750399616703, 0.02853676978760538, 0.02617257837639834, 0.02179790535426672, 0.01439987720658029]",D3
"[300, 112, 224, 149, 236, 263, 338, 413, 74, 488]","[1.0, 0.2474203845292009, 0.16198100284751196, 0.12257249815353156, 0.09235501916668411, 0.07494753267024429, 0.06387612627296944, 0.04091147466883898, 0.035146837602717675, 0.03511504195067548]",D3
"[263, 113, 225, 75, 149, 413, 487, 38, 187, 300]","[1.0, 0.6727126036551606, 0.40155733959509576, 0.1705544120083475, 0.0521078666189531, 0.046664901486641625, 0.03523656475746096, 0.034279483757078656, 0.03370898972577483, 0.024931449831321114]",D3
"[263, 113, 224, 86, 234, 149, 337, 38, 449, 524]","[1.0, 0.4290894026463441, 0.16640127590380963, 0.16508422035394782, 0.13244952686392086, 0.09717374601437609, 0.07197716475439064, 0.056632690027771077, 0.022797705787330112, 0.015670541274214165]",D3
"[262, 112, 149, 75, 338, 299, 225, 37, 312, 412]","[1.0, 0.3427112828929164, 0.29300299996834916, 0.1609849655048816, 0.1332774318148756, 0.12043592634125423, 0.09754527093045792, 0.03753968351747047, 0.036392805681998895, 0.015042307428378738]",D3
"[262, 112, 149, 412, 299, 224, 450, 74, 37, 187]","[1.0, 0.47697676540856476, 0.32559052828112145, 0.21545104167066315, 0.14950312301146437, 0.07656170527086287, 0.040230877720782605, 0.028345732592280386, 0.025409380564816737, 0.020479002605341346]",D3
"[299, 113, 75, 412, 149, 262, 38, 450, 337, 1012]","[1.0, 0.6062801985617032, 0.32898991310925163, 0.2639463862676219, 0.11243679515893523, 0.0828458752014599, 0.07628256380364924, 0.06320479910008005, 0.052734265738804575, 0.025711302368396572]",D3
"[113, 263, 225, 80, 338, 149, 313, 38, 299, 188]","[1.0, 0.4932312430313561, 0.40864733041157664, 0.195124853435676, 0.11676669395004353, 0.07167346798809272, 0.0578662650232844, 0.04407806672391587, 0.03487585997345077, 0.03019742704167368]",D3
"[263, 150, 75, 243, 337, 113, 224, 37, 300, 449]","[1.0, 0.4614456460232066, 0.38616018009313496, 0.28427162034623127, 0.1465298172028595, 0.13580512224605146, 0.11506849725721022, 0.10403954835444269, 0.06909816570510452, 0.04862055609754001]",D3
"[150, 112, 300, 225, 263, 134, 487, 74, 449, 37]","[1.0, 0.655523931343864, 0.519168156143404, 0.2152622945470288, 0.15519690136446435, 0.1454934758014558, 0.06488880775687365, 0.022139445475584142, 0.017528199117555505, 0.011614804380821303]",D3
"[150, 112, 300, 130, 263, 75, 38, 337, 450, 224]","[1.0, 0.4592310370212063, 0.21535246431801675, 0.18876563830010926, 0.057505270368110394, 0.057385648107471814, 0.042339025734038145, 0.03999979002041834, 0.03495486885823977, 0.029363564621170218]",D3
"[150, 299, 412, 258, 224, 336, 187, 449, 37, 487]","[1.0, 0.16509901214492048, 0.08895991557547014, 0.07717356979475072, 0.06204522677794784, 0.04948857827740951, 0.03412491047155087, 0.013192162484088853, 0.011632503528895064, 0.011083159655924824]",D3
"[150, 113, 225, 337, 262, 76, 37, 299, 74, 412]","[1.0, 0.35132107682802555, 0.2273536632778928, 0.14773451645224134, 0.08565099763542079, 0.05947558046746742, 0.05598344245801187, 0.054139873784677967, 0.05041174233512628, 0.04564292007431384]",D3
"[262, 113, 450, 75, 150, 224, 38, 299, 148, 525]","[1.0, 0.5702986104351488, 0.24664742727747221, 0.16291928188969818, 0.0946551316009026, 0.04730417729624338, 0.0392933115694614, 0.034625282830415154, 0.02064281610606415, 0.020565913050485336]",D3
"[262, 112, 149, 300, 38, 450, 287, 187, 375, 524]","[1.0, 0.5102920415727705, 0.29404694724236546, 0.26761308145154794, 0.11679860146400756, 0.07097077454776397, 0.052029052065339615, 0.044951074831738505, 0.03714599675126611, 0.023648447315645155]",D3
"[262, 112, 149, 300, 75, 225, 283, 337, 188, 37]","[1.0, 0.6075158913003808, 0.49235392735695455, 0.20760269429738032, 0.15760179234347435, 0.11694980771470168, 0.05554205778850888, 0.04823826557968336, 0.045805582144405076, 0.03905357357560137]",D3
"[224, 149, 112, 300, 449, 253, 263, 74, 37, 338]","[1.0, 0.35810591229951555, 0.2360528130696657, 0.21879607127132839, 0.07595488708779387, 0.06293302372462527, 0.04958345133994735, 0.04708945281075516, 0.038809720407303336, 0.028870057328480688]",D3
"[225, 113, 263, 75, 149, 337, 187, 38, 299, 487]","[1.0, 0.6513058526529824, 0.32667502445359714, 0.21815287311446213, 0.18103369908593886, 0.1327367620439812, 0.06061219279443578, 0.05162540837930742, 0.04270981116394998, 0.02951648420280316]",D3
"[113, 263, 188, 84, 450, 149, 299, 323, 38, 338]","[1.0, 0.8539382994544086, 0.5047896551668404, 0.22395453091446274, 0.17361786597832057, 0.14966254170903345, 0.08077406070444694, 0.06617758511933615, 0.05730356077560234, 0.03739332510383339]",D3
"[263, 75, 234, 224, 337, 37, 449, 149, 187, 60]","[1.0, 0.44168524734846537, 0.2724668969423665, 0.26715848897771144, 0.12779030342362827, 0.11387341472526151, 0.0693255882362913, 0.058000525252561164, 0.055518108639162025, 0.03250113964985006]",D3
"[150, 112, 300, 225, 263, 137, 449, 338, 524, 74]","[1.0, 0.8429068870361744, 0.47175780057602873, 0.30289061261435296, 0.16511909885368894, 0.1305830013852566, 0.06139294093769524, 0.04206622445640191, 0.03724070249912683, 0.028120551355770497]",D3
"[150, 112, 300, 262, 75, 132, 413, 38, 188, 281]","[1.0, 0.35252815382986324, 0.30255001182917624, 0.10708546485239116, 0.1068796569122961, 0.0787956278040238, 0.049065307383502135, 0.04648640832736019, 0.032067493979252605, 0.01907085805327856]",D3
"[150, 262, 300, 113, 225, 76, 450, 337, 285, 374]","[1.0, 0.2787549554114734, 0.27769019417540397, 0.2542862073465787, 0.09368985214747039, 0.07462652737629696, 0.038549696711178305, 0.03393850306635937, 0.023526181404140773, 0.018721129539618252]",D3
"[150, 113, 262, 300, 75, 450, 37, 338, 413, 487]","[1.0, 0.32123448836786955, 0.17832510488011805, 0.08069234944213544, 0.07054397583809777, 0.04501387050964691, 0.037910899863298334, 0.018745184609692548, 0.011449708442199445, 0.010322162816002265]",D3
"[150, 263, 112, 337, 127, 231, 224, 1012, 299, 38]","[1.0, 0.11724069207715096, 0.10757858668898956, 0.08063130696464145, 0.05860270216659239, 0.04989560811130683, 0.030365579239682094, 0.017600417087617854, 0.015745722928951256, 0.012538739016908697]",D3
"[150, 112, 263, 225, 412, 137, 38, 337, 299, 487]","[1.0, 0.4456138842170301, 0.408736114598001, 0.15554173368378912, 0.14051061024129802, 0.06834697196924037, 0.03632589861209162, 0.03399966646935213, 0.02275117527652307, 0.020943688942754987]",D3
"[150, 263, 412, 236, 112, 132, 317, 224, 299, 524]","[1.0, 0.5526324895769077, 0.2686220049659639, 0.25644944254162555, 0.20128269781119015, 0.11081685120408231, 0.06516769377120007, 0.06088394592395743, 0.058711811226959475, 0.04598273767356186]",D3
