10_freq,10_peak,note_played
"[698, 1170, 695, 232, 1156, 1158, 1166, 692, 1389, 1163]","[1.0, 0.9785942653737671, 0.752351698904788, 0.7061422754479932, 0.6847945078285831, 0.6267363852017521, 0.5038351075846241, 0.45775929171491225, 0.4026042560047484, 0.39782363393545933]",A#5
"[696, 705, 233, 1173, 465, 703, 1160, 1157, 1164, 1166]","[1.0, 0.9809159059567504, 0.7924723823129561, 0.49805618669118595, 0.47523115304770663, 0.4631953905447982, 0.2989242092651555, 0.23996443914085464, 0.21659665674821796, 0.1911589929861623]",A#5
"[697, 1163, 235, 1168, 704, 706, 1174, 469, 237, 1396]","[1.0, 0.624247483890936, 0.5571899699483533, 0.4156558315426969, 0.4154680724478855, 0.35748900472549267, 0.29802235775719843, 0.26019523065244443, 0.18202467628803326, 0.17326484725621247]",A#5
"[698, 1167, 703, 234, 708, 710, 236, 695, 701, 1161]","[1.0, 0.8003513415136393, 0.655175031145229, 0.6006957629637011, 0.5795478114112639, 0.49093143462606054, 0.47747869262995435, 0.45922152843641956, 0.36189203040003703, 0.3474717152287071]",A#5
"[709, 705, 698, 1182, 236, 234, 1169, 701, 1172, 696]","[1.0, 0.4662900912395999, 0.4083668030722677, 0.3153093760815122, 0.3034015350256759, 0.23183842092204157, 0.22744818077659545, 0.221524264161653, 0.18484632982052063, 0.17860735134100036]",A#5
"[703, 1164, 233, 697, 707, 1172, 235, 1179, 1161, 466]","[1.0, 0.6770762341389958, 0.5492734341795233, 0.48501242530975874, 0.46575423103080704, 0.4096394637031081, 0.3198851892962034, 0.2887556044993314, 0.2650443196896084, 0.22665590680483572]",A#5
"[704, 695, 701, 235, 1164, 1159, 699, 1175, 233, 1169]","[1.0, 0.9766129648994546, 0.9138134116072877, 0.7129149630315795, 0.60827734999643, 0.5756263135067824, 0.40601410181983016, 0.40419389813113366, 0.348706944500512, 0.3227749739220104]",A#5
"[696, 1165, 704, 701, 694, 1160, 1393, 234, 1157, 231]","[1.0, 0.5369234406553475, 0.45261070017631955, 0.24479547890764466, 0.2161625841438365, 0.20107609708632707, 0.18998922370798105, 0.1820411235906888, 0.14797954301472624, 0.14187385208901854]",A#5
"[704, 696, 233, 1167, 698, 1163, 466, 1174, 235, 1161]","[1.0, 0.6768874701312221, 0.6293501086491515, 0.46131229418611047, 0.4596858273760512, 0.2833577372882469, 0.25942662353647494, 0.21077569473652508, 0.20571504886391953, 0.1974888452491186]",A#5
"[704, 233, 698, 696, 1170, 1161, 236, 1159, 1165, 468]","[1.0, 0.5192709609796972, 0.4635749619611021, 0.38424764045344584, 0.38396918842515043, 0.2904862088560445, 0.2574451398164243, 0.22381029648318196, 0.1993957955770307, 0.17344897086237984]",A#5
"[696, 464, 1170, 1161, 704, 234, 701, 470, 1157, 1166]","[1.0, 0.555783848699705, 0.5159866889411359, 0.40207869259936263, 0.3700635801236849, 0.3409836110148721, 0.26601142933457544, 0.2219095833945388, 0.210709271352572, 0.18206441699713405]",A#5
"[696, 233, 1165, 702, 700, 467, 1158, 693, 1162, 235]","[1.0, 0.7418458219337096, 0.6609789794180871, 0.40836976688937426, 0.31745711164051377, 0.28546606785254297, 0.19901329274032514, 0.19534145866025948, 0.18030855865389125, 0.15355407317692601]",A#5
"[704, 234, 698, 1162, 696, 1166, 1159, 1175, 1170, 467]","[1.0, 0.9127394645544847, 0.910327515168398, 0.8398296761943204, 0.711022298149093, 0.4048238040215027, 0.39652608509652487, 0.3217974273297887, 0.25152553317386794, 0.220836015961698]",A#5
"[704, 1164, 698, 467, 1169, 465, 1167, 1162, 1173, 696]","[1.0, 0.49926537512916663, 0.38687980400273736, 0.2921996908385657, 0.25825150751245385, 0.248765335410199, 0.22604770619281117, 0.2209813494322428, 0.22031284015967217, 0.1647648397072408]",A#5
"[697, 1164, 233, 1160, 701, 468, 1171, 704, 236, 1174]","[1.0, 0.7729635151821124, 0.7555338905987689, 0.541142399211698, 0.5301305397070631, 0.43101566871852265, 0.37032057842266614, 0.3291883580235274, 0.32842943298216587, 0.2015900996934381]",A#5
"[1161, 694, 705, 234, 703, 707, 699, 465, 1169, 236]","[1.0, 0.8171020906452947, 0.5006177382974429, 0.42173169638103875, 0.36936414984259747, 0.28445446769243926, 0.28173389658511583, 0.25521753724365576, 0.2167091706221681, 0.182435003435992]",A#5
"[701, 233, 1168, 697, 1162, 1173, 235, 1159, 694, 231]","[1.0, 0.7643249411675431, 0.708057616414283, 0.5875421552936597, 0.5032510144450488, 0.4565449337613659, 0.3788424299268823, 0.35307117588529496, 0.34969813921550785, 0.2592441111105772]",A#5
"[705, 697, 1168, 1163, 467, 699, 1161, 1165, 1396, 465]","[1.0, 0.6939584079701632, 0.6110056365248602, 0.5608817727538962, 0.5125792835581545, 0.46392940364980806, 0.3832129936205918, 0.34606066373681804, 0.2040051016067953, 0.18326360578347836]",A#5
"[702, 706, 234, 1168, 1164, 469, 709, 238, 1172, 1177]","[1.0, 0.7922893518555368, 0.7320432829772643, 0.5235109813516807, 0.325595923190766, 0.2914039440605256, 0.2561301646632313, 0.24481428800614977, 0.17904932534294005, 0.16089439176947395]",A#5
"[697, 1164, 702, 234, 1170, 700, 1168, 705, 938, 465]","[1.0, 0.6420380753285065, 0.506415282690631, 0.4335283393245683, 0.3481105310991403, 0.29684064630513646, 0.2720129979154244, 0.2195301903036436, 0.15997084377179988, 0.14594954895787185]",A#5
"[704, 1164, 233, 696, 700, 1175, 1171, 936, 466, 940]","[1.0, 0.7527125676723435, 0.5555129397575982, 0.45147892774589843, 0.39833958694922034, 0.2761738455185576, 0.21596916824632206, 0.21437772786910975, 0.18275194839168585, 0.17504259473530837]",A#5
"[705, 1164, 698, 470, 1173, 234, 939, 465, 1883, 1883]","[1.0, 0.4953753041996448, 0.4567672674859472, 0.456455000909165, 0.3567245699780187, 0.34092912878660697, 0.3125366691114558, 0.27735106917372376, 0.27134891748313467, 0.27134891748313467]",A#5
"[701, 697, 1167, 706, 711, 232, 234, 467, 470, 1165]","[1.0, 0.6359662694892388, 0.617466656235462, 0.5097447940605466, 0.39741911508924965, 0.3760324880652351, 0.3332272313347797, 0.2988498782017162, 0.2642676409598012, 0.24971735481183552]",A#5
"[706, 703, 237, 233, 465, 712, 709, 1164, 1184, 698]","[1.0, 0.7063344939715279, 0.5679126905665198, 0.5600945238709866, 0.4886636832666814, 0.3970875143728735, 0.3811100482298317, 0.358106300636157, 0.33840484595465053, 0.30501014307281443]",A#5
"[708, 235, 706, 467, 1169, 698, 710, 695, 237, 1160]","[1.0, 0.5994183142710185, 0.5778170594745312, 0.5650464530807574, 0.4433680954999054, 0.30151292460342227, 0.2994475136269868, 0.21982810798550684, 0.21083329621813784, 0.19376049869714493]",A#5
"[707, 466, 233, 703, 696, 710, 1166, 698, 933, 946]","[1.0, 0.3902482732932219, 0.3835972373621982, 0.34296470353073244, 0.3402306396741194, 0.3216170240002531, 0.30249819360562363, 0.20005651015694134, 0.19095856485252385, 0.15660753049548046]",A#5
"[471, 709, 701, 234, 1166, 698, 946, 238, 1164, 1184]","[1.0, 0.7408575159054092, 0.660115340011004, 0.581016131994738, 0.39197834262316184, 0.3472690726197371, 0.29466933052829986, 0.28446276605703563, 0.25981754322141354, 0.24820007579275588]",A#5
"[235, 708, 703, 468, 712, 231, 698, 239, 233, 940]","[1.0, 0.8561915460925795, 0.8257404244623124, 0.6153112338777086, 0.48833407628761527, 0.48648572977247984, 0.3237460247751397, 0.2821403333154018, 0.27502271070199164, 0.23961116593697757]",A#5
"[234, 464, 702, 698, 473, 712, 1163, 946, 935, 12]","[1.0, 0.34977596520056137, 0.34703427787586244, 0.21464482460943515, 0.1690521089940343, 0.1689313186091846, 0.14594816263705782, 0.10000260172869238, 0.08939868320807662, 0.08375312938956751]",A#5
"[235, 232, 472, 467, 711, 11, 26, 465, 230, 3]","[1.0, 0.5634383407372302, 0.4937283072682691, 0.21993012845815413, 0.1718480465609079, 0.1659785755094201, 0.13167644837442327, 0.12447151784193158, 0.11031452784830859, 0.1043108705746162]",A#5
"[233, 10, 15, 709, 470, 229, 463, 5, 2, 29]","[1.0, 0.4475442484674359, 0.4471255094829119, 0.3368301273679844, 0.27479714651159215, 0.2194724156294103, 0.20680162430944077, 0.16608612558959546, 0.16479734404939322, 0.15964733466634767]",A#5
"[14, 236, 10, 465, 27, 234, 474, 21, 231, 5]","[1.0, 0.9248116321936675, 0.6607369845313089, 0.6091174624343888, 0.49410025789971507, 0.3732821493899513, 0.2954671110463011, 0.20091484681405722, 0.19749722077462475, 0.19533733453694674]",A#5
"[236, 232, 7, 14, 12, 234, 700, 3, 18, 467]","[1.0, 0.9087074056904939, 0.7815885581142299, 0.5409283937223703, 0.43974977569334295, 0.3520309650741283, 0.25642088316813955, 0.23006759197655002, 0.1977974443420815, 0.17764335660014338]",A#5
"[235, 12, 5, 19, 231, 8, 470, 1, 24, 34]","[1.0, 0.7138898400633368, 0.5842111487930224, 0.5299433021194083, 0.4249264103436792, 0.35790867320824843, 0.24145628094781146, 0.22464434611053216, 0.20322100111677643, 0.18455756670886278]",A#5
"[13, 18, 236, 8, 27, 16, 160, 5, 29, 471]","[1.0, 0.5021218888977663, 0.2865689968803818, 0.23692148680072214, 0.2219682008616175, 0.18793090113823, 0.1678185093469979, 0.157808678379704, 0.13014720539647046, 0.12536992115435855]",A#5
"[18, 7, 40, 13, 9, 60, 3, 389, 15, 232]","[1.0, 0.7582479223846827, 0.7463342543821995, 0.6764872125113758, 0.545569268236612, 0.49864438822087787, 0.4907814215746412, 0.42228638630018783, 0.4055189651111645, 0.40112933453329513]",A#5
"[862, 1056, 2597, 2597, 1588, 1588, 265, 2399, 2399, 1226]","[1.0, 0.8751635167859191, 0.8272837818858081, 0.8272837818858081, 0.8089093023732066, 0.8089093023732066, 0.8006968718108193, 0.7744326847086116, 0.7744326847086116, 0.7675108949344909]",A#5
"[1560, 1560, 763, 1056, 2452, 2452, 1246, 400, 2089, 2089]","[1.0, 1.0, 0.9872989654676908, 0.9757215958546289, 0.9044201342173825, 0.9044201342173825, 0.8871821545281688, 0.8809233791730348, 0.8522942895448734, 0.8522942895448734]",A#5
"[399, 399, 1192, 1192, 821, 821, 1115, 1115, 591, 591]","[1.0, 1.0, 0.883765294710817, 0.883765294710817, 0.838616554342271, 0.838616554342271, 0.8170315208225655, 0.8170315208225655, 0.7929929323747325, 0.7929929323747325]",A#5
"[467, 233, 465, 230, 933, 360, 698, 701, 238, 1167]","[1.0, 0.9251941350931447, 0.1717002228067841, 0.0804420005885348, 0.05202626455464679, 0.04506781796800334, 0.03539171752187561, 0.02841943580001155, 0.0263227931452716, 0.01977642612615336]",A#5
"[466, 700, 562, 232, 235, 1399, 464, 1165, 230, 932]","[1.0, 0.938152469565085, 0.27728288835632636, 0.14581409079203878, 0.1285509996236272, 0.11612705702812035, 0.10448617639795822, 0.075030218327193, 0.05004157687351861, 0.03417334337218568]",A#5
"[234, 700, 466, 703, 468, 1633, 1633, 352, 936, 2102]","[1.0, 0.12620698685226414, 0.06557219727778141, 0.049421491261334466, 0.04351640061953888, 0.010516619692055622, 0.010516619692055622, 0.005781745305459358, 0.00545871769003154, 0.004203824849191772]",A#5
"[701, 233, 235, 1637, 1637, 468, 935, 1403, 352, 461]","[1.0, 0.5272805951577797, 0.4982615044437219, 0.3170491822377842, 0.3170491822377842, 0.28986619541623687, 0.06498178744115359, 0.049846549763106165, 0.04138898059544106, 0.03499144487424001]",A#5
"[467, 700, 233, 235, 1404, 469, 934, 1169, 1638, 1638]","[1.0, 0.22726767746467263, 0.11090891313531999, 0.06886134083010784, 0.06766360362562868, 0.034475893839963474, 0.02741629942949728, 0.017495045125260938, 0.011143265011078138, 0.011143265011078138]",A#5
"[235, 469, 233, 1638, 1638, 704, 467, 938, 1404, 355]","[1.0, 0.21583858110010914, 0.0787263065127691, 0.03612325880557417, 0.03612325880557417, 0.025795513471808383, 0.01580158680515754, 0.0143625057645967, 0.010804711607506744, 0.01059627880884688]",A#5
"[236, 701, 1404, 703, 938, 470, 1638, 1638, 462, 352]","[1.0, 0.18137657249144296, 0.06629641707867413, 0.037593695407154716, 0.01632523453187733, 0.01610380563476606, 0.013288683912590925, 0.013288683912590925, 0.006955163203803896, 0.006611478253645939]",A#5
"[467, 703, 232, 572, 1404, 1169, 935, 1638, 1638, 357]","[1.0, 0.20980838358259224, 0.09759729612383126, 0.0306575395151414, 0.01992863486758587, 0.012002120061839844, 0.010774289369110762, 0.007646586303658223, 0.007646586303658223, 0.00515713850731165]",A#5
"[467, 233, 703, 566, 1402, 341, 1636, 1636, 1167, 457]","[1.0, 0.43197856882827185, 0.07667441127392208, 0.04992087801705338, 0.01362767429713475, 0.0052665112591629435, 0.005222560509808165, 0.005222560509808165, 0.004750486383948424, 0.003912926387027977]",A#5
"[468, 233, 372, 701, 1402, 699, 1168, 933, 1636, 1636]","[1.0, 0.389314261520374, 0.19988199750988542, 0.1029400534821083, 0.030426994679559748, 0.018419508095706, 0.012995964674668636, 0.011048827359825472, 0.009157943019472009, 0.009157943019472009]",A#5
"[234, 702, 470, 467, 237, 935, 1169, 351, 1636, 1636]","[1.0, 0.555580124424633, 0.18763868841384698, 0.08041343414988253, 0.06766844944239213, 0.06743067209994845, 0.034218853275437104, 0.02959367884637712, 0.02289728741891944, 0.02289728741891944]",A#5
"[234, 701, 467, 1403, 934, 936, 699, 352, 2103, 2103]","[1.0, 0.15790475560454034, 0.0826834546335394, 0.03630466060710266, 0.011054875210163368, 0.00770951749845488, 0.00473095251027547, 0.004229490521258269, 0.0038118988524798213, 0.0038118988524798213]",A#5
"[234, 701, 936, 467, 1637, 1637, 465, 2339, 2339, 789]","[1.0, 0.09172212536083545, 0.04788018214303072, 0.015844455734569548, 0.007371398694315993, 0.007371398694315993, 0.0055886239144915355, 0.004088728365238438, 0.004088728365238438, 0.0035703836407609147]",A#5
"[234, 702, 467, 1170, 471, 2105, 2105, 463, 350, 946]","[1.0, 0.029692178455765703, 0.011808900469863689, 0.007642925058304567, 0.005935289961469417, 0.005097636008355674, 0.005097636008355674, 0.004495397470564225, 0.003909897867952775, 0.003095622028603859]",A#5
"[234, 702, 468, 935, 1403, 2104, 2104, 1168, 458, 353]","[1.0, 0.1173748753131304, 0.09997152954689933, 0.012001934604862725, 0.011893550870914926, 0.00492347595910817, 0.00492347595910817, 0.003595110211773051, 0.003350647076590503, 0.003207710895282075]",A#5
"[234, 468, 1169, 703, 701, 1636, 1636, 354, 936, 2104]","[1.0, 0.4000955157146434, 0.039610845585290946, 0.031098905963928718, 0.019830374725211174, 0.016277924558580244, 0.016277924558580244, 0.013454276506485705, 0.012240526190122709, 0.008593214444444594]",A#5
"[1170, 468, 233, 701, 235, 238, 936, 2105, 2105, 703]","[1.0, 0.8740531788625276, 0.38705775095610323, 0.3587415435332902, 0.30099323356159, 0.1087878030131318, 0.09929509674967552, 0.09022806016654729, 0.09022806016654729, 0.06513922394180142]",A#5
"[468, 1170, 235, 233, 1637, 1637, 700, 935, 1871, 1871]","[1.0, 0.5842485150012872, 0.15186175306979288, 0.12329612760134673, 0.04481520634713568, 0.04481520634713568, 0.0418587304568882, 0.04126416279306074, 0.03014704775811529, 0.03014704775811529]",A#5
"[468, 703, 235, 232, 1170, 1405, 460, 470, 706, 349]","[1.0, 0.6146785555495994, 0.08863993554179529, 0.06524420844986852, 0.061885041999165294, 0.046734068993249805, 0.03354566984001532, 0.03228480568555079, 0.03194242024188368, 0.030795853812002727]",A#5
"[703, 468, 235, 233, 1405, 1170, 474, 936, 354, 457]","[1.0, 0.8550129753347835, 0.4071358620633109, 0.2934571719906519, 0.08302336466424408, 0.07691416077418858, 0.04569684650050561, 0.041947936481521585, 0.039237564261090735, 0.03807730232500429]",A#5
"[234, 468, 703, 570, 936, 1170, 237, 461, 354, 1405]","[1.0, 0.6272531017135912, 0.4764801071537544, 0.1332715142949722, 0.06435378945669357, 0.04635586199925066, 0.0389209002013851, 0.03065957472864947, 0.028200077828329145, 0.024803969310642424]",A#5
"[234, 468, 936, 1171, 701, 2341, 2341, 1030, 459, 1404]","[1.0, 0.2885640223225109, 0.08047589287641116, 0.027049732251390332, 0.02430883145606615, 0.015877759462592105, 0.015877759462592105, 0.006956158255170226, 0.006828410214109548, 0.006196386791039581]",A#5
"[234, 702, 468, 937, 1405, 2108, 2108, 899, 343, 356]","[1.0, 0.25510198746453894, 0.10654482109262679, 0.0876760250480584, 0.011381653855413437, 0.005546684119207897, 0.005546684119207897, 0.004983807932625874, 0.0033776988164418687, 0.0031517124335448078]",A#5
"[234, 469, 352, 703, 1639, 1639, 1171, 2058, 2058, 370]","[1.0, 0.3021750748886211, 0.04174478560090858, 0.0159441788818514, 0.00898130852639109, 0.00898130852639109, 0.006424931372601621, 0.003610815003596691, 0.003610815003596691, 0.003304517672030787]",A#5
"[234, 703, 469, 352, 1405, 1873, 1873, 1170, 339, 1930]","[1.0, 0.30540115327317074, 0.11360565522870984, 0.0970244226749106, 0.012381824731391405, 0.0047717150692268605, 0.0047717150692268605, 0.004502709417231119, 0.004219922771504944, 0.003746189969238014]",A#5
"[234, 702, 937, 467, 469, 457, 904, 2107, 2107, 237]","[1.0, 0.3210271817700489, 0.11487909837290002, 0.045549556789094774, 0.018088549475482486, 0.015436760294567692, 0.01524861201528356, 0.014250309903611102, 0.014250309903611102, 0.013494872089176657]",A#5
"[702, 468, 235, 233, 936, 1405, 1171, 465, 346, 460]","[1.0, 0.6860995724277987, 0.48934869429652783, 0.3905898608400212, 0.3480778255561937, 0.0821394707509117, 0.06099143288063302, 0.06078975652666446, 0.04225983518220128, 0.04096680525373256]",A#5
"[468, 702, 936, 236, 460, 1872, 1872, 1170, 2107, 2107]","[1.0, 0.16838336257851572, 0.0742339511849122, 0.07159530793177478, 0.01925915905411454, 0.014682150121786265, 0.014682150121786265, 0.01408949250954563, 0.010264845183158693, 0.010264845183158693]",A#5
"[468, 235, 936, 1170, 700, 1404, 1873, 1873, 703, 456]","[1.0, 0.1014966028697791, 0.04865902680398977, 0.022533494378046894, 0.016856215332732384, 0.0165975699422472, 0.011525718376739437, 0.011525718376739437, 0.008446616563617964, 0.006950002874635476]",A#5
"[468, 703, 235, 692, 1170, 2106, 2106, 351, 346, 1638]","[1.0, 0.09925015976051015, 0.06010552578657992, 0.016170969430491944, 0.005553824038230846, 0.005474190754274876, 0.005474190754274876, 0.00521240706787536, 0.004912426749732291, 0.0045392985702891655]",A#5
"[468, 703, 235, 233, 1638, 1638, 484, 938, 453, 345]","[1.0, 0.11306278710932216, 0.0404494923539716, 0.01347966504070477, 0.010884252635078764, 0.010884252635078764, 0.009260068989610716, 0.0060733012868225385, 0.005265376668426748, 0.0039016587637717742]",A#5
"[468, 703, 235, 1872, 1872, 237, 937, 569, 233, 1171]","[1.0, 0.1131119726173734, 0.04961173824339498, 0.019275272711791774, 0.019275272711791774, 0.013342226740703423, 0.010417164095823023, 0.008841090175388196, 0.00818344370437855, 0.0075445690493390165]",A#5
"[468, 703, 235, 1872, 1872, 937, 455, 1171, 934, 238]","[1.0, 0.11278382412307902, 0.04705823593150943, 0.022509822168301514, 0.022509822168301514, 0.010323128397683295, 0.008363010620184267, 0.00799670449607842, 0.006345438811033939, 0.004883529685854278]",A#5
"[468, 1872, 1872, 238, 233, 705, 701, 1169, 1403, 461]","[1.0, 0.10035774229473313, 0.10035774229473313, 0.021443777965725806, 0.021365532921944007, 0.019240324522694554, 0.011467531836621062, 0.009467390728573555, 0.007178072897024638, 0.005971624655992258]",A#5
"[235, 703, 468, 472, 937, 345, 466, 1171, 708, 1872]","[1.0, 0.06789834807174355, 0.02140036809384646, 0.016019481039970106, 0.013823175117971497, 0.007641119174384396, 0.0066723940555116976, 0.004719919351333795, 0.004667002003148856, 0.004078205519221199]",A#5
"[235, 1171, 469, 702, 772, 351, 463, 461, 1939, 1939]","[1.0, 0.08028497715423025, 0.05799299766217422, 0.01656173943247706, 0.010543036213540413, 0.006040942924932022, 0.004979818050899775, 0.0044916731251715344, 0.0036421168938178187, 0.0036421168938178187]",A#5
"[703, 235, 233, 1172, 469, 348, 1875, 1875, 368, 466]","[1.0, 0.42178780650806613, 0.3418825528555385, 0.10655594406072189, 0.10073374676511648, 0.07683027300566736, 0.057770175596913796, 0.057770175596913796, 0.04933774903212438, 0.04344796400816136]",A#5
"[234, 468, 937, 569, 1172, 704, 350, 342, 339, 456]","[1.0, 0.5901427883574116, 0.11754373663882697, 0.051738600388080695, 0.02406960568352682, 0.009892599556836357, 0.006479666280561265, 0.005532553218872082, 0.00532043527323335, 0.004870174811369461]",A#5
"[234, 703, 469, 1172, 355, 936, 938, 343, 463, 376]","[1.0, 0.7842728658519822, 0.06787701841232598, 0.04555993821560223, 0.027952888316109367, 0.009133325499061724, 0.008685754820124616, 0.00734386992275188, 0.007091855387465866, 0.006758060936289965]",A#5
"[235, 938, 702, 1172, 1878, 1878, 471, 350, 936, 1175]","[1.0, 0.06434751197880395, 0.021456080243293162, 0.011104147011219236, 0.01094439397177037, 0.01094439397177037, 0.006931553689606787, 0.006578963317866262, 0.005765259335609399, 0.005523369462531364]",A#5
"[235, 704, 469, 939, 1408, 350, 355, 1173, 455, 1643]","[1.0, 0.09031310109860932, 0.04663717488220274, 0.02174469240222578, 0.010609247395929408, 0.00718291028715038, 0.006807235928508486, 0.0056817817637122405, 0.005587102999880661, 0.005496512626655676]",A#5
"[704, 234, 1173, 1408, 341, 1877, 1877, 345, 470, 378]","[1.0, 0.4144072515029812, 0.010678147338595949, 0.010411562564267037, 0.0084247722703491, 0.005946966706382601, 0.005946966706382601, 0.005848105556050328, 0.005205924240603984, 0.0038725723411278954]",A#5
"[235, 470, 706, 344, 1643, 1643, 2113, 2113, 359, 940]","[1.0, 0.08821740905966982, 0.029910038358617736, 0.013344823058120509, 0.009123927511814204, 0.009123927511814204, 0.008073486579889147, 0.008073486579889147, 0.007462155522691097, 0.006628993818792409]",A#5
"[705, 236, 234, 470, 940, 344, 351, 462, 366, 473]","[1.0, 0.8135246968692523, 0.4709000728679062, 0.10683278317259559, 0.07287493574353769, 0.07131980866471746, 0.055477504332624064, 0.047132716252638665, 0.03788774921640191, 0.031339001580334]",A#5
"[469, 234, 705, 666, 939, 1174, 342, 1408, 1878, 1878]","[1.0, 0.356888304351563, 0.10369553463019726, 0.05651929041333584, 0.018741476023067544, 0.012257324137366547, 0.008533245277454889, 0.008432965278704362, 0.008334831158155904, 0.008334831158155904]",A#5
"[235, 1174, 705, 468, 674, 346, 350, 1643, 1643, 1408]","[1.0, 0.022640929657468025, 0.00715413204919162, 0.007134103482612492, 0.00506974305304317, 0.0047417000701126455, 0.003799470854639343, 0.0034261640045454866, 0.0034261640045454866, 0.0031976724086013146]",A#5
"[470, 234, 346, 704, 343, 2112, 2112, 373, 1173, 932]","[1.0, 0.37917569300230564, 0.05729199324075783, 0.021139485334477005, 0.010158545047612091, 0.009771397272245845, 0.009771397272245845, 0.009035979220503136, 0.007599642623068734, 0.0072777515688285796]",A#5
"[469, 234, 704, 1173, 939, 351, 2112, 2112, 361, 341]","[1.0, 0.49811410537738426, 0.1104284100246859, 0.053061581151474184, 0.0302888289469747, 0.02531023286717876, 0.021704278477992632, 0.021704278477992632, 0.0169452999988076, 0.014093097709518509]",A#5
"[235, 704, 1174, 1044, 469, 364, 2112, 2112, 702, 367]","[1.0, 0.018222782276108643, 0.009480484118872446, 0.005151336140140588, 0.004396545636842312, 0.003068719286119881, 0.002556669830160475, 0.002556669830160475, 0.0023227361132756295, 0.0022804992043557186]",A#5
"[704, 234, 353, 470, 1174, 345, 939, 372, 1409, 451]","[1.0, 0.2544333420103601, 0.03100797636695943, 0.026830464771534855, 0.02326537902131286, 0.00603290511536246, 0.0057865282518824125, 0.004703266197424941, 0.004321546594453942, 0.004072247526132326]",A#5
"[235, 940, 704, 470, 706, 1410, 345, 372, 349, 454]","[1.0, 0.08165034310444447, 0.0429865902044672, 0.021494078832190414, 0.017531074230066584, 0.017007709090846975, 0.009421724690772595, 0.008850500001708147, 0.00766434201519689, 0.007535533678401181]",A#5
"[236, 232, 705, 469, 228, 703, 467, 224, 464, 1175]","[1.0, 0.16227325666462045, 0.11634799361314775, 0.05555119992149111, 0.036699843256470424, 0.03134067305954742, 0.02886006096372329, 0.015679636390144705, 0.013501707533117602, 0.011541792650628182]",A#5
"[233, 464, 228, 699, 933, 224, 460, 693, 455, 220]","[1.0, 0.6379790337870611, 0.17996888154033294, 0.046714727820028216, 0.04446208147445896, 0.042801812674885135, 0.01961518571409149, 0.015548413184059848, 0.01103866316471348, 0.0084702040705787]",A#5
"[119, 119, 116, 2675, 356, 356, 1, 250, 250, 231]","[1.0, 1.0, 0.15632725875886783, 0.09733928829840593, 0.08389175937150682, 0.08389175937150682, 0.04134578662178265, 0.028611085084643176, 0.028611085084643176, 0.018842284515588763]",A#5
"[481, 240, 243, 720, 725, 365, 484, 722, 961, 235]","[1.0, 0.8692230376790653, 0.21402406568811172, 0.12346287709358181, 0.09861112649460406, 0.07315748130121247, 0.059183155182977655, 0.045734376679392154, 0.029424985751980496, 0.029220395529489872]",A#5
"[240, 720, 242, 1918, 1918, 246, 960, 594, 722, 479]","[1.0, 0.4124602617172456, 0.08566135205124639, 0.05147058645230753, 0.05147058645230753, 0.042159887228181564, 0.04203021344222954, 0.04132604256834041, 0.03873181169944966, 0.038095424692698394]",A#5
"[720, 240, 480, 960, 243, 1199, 1439, 1921, 1921, 1201]","[1.0, 0.9424897879254752, 0.23437717430139962, 0.1917052924445145, 0.0736261520320591, 0.053598956428500294, 0.03680747926660175, 0.03149637001451786, 0.03149637001451786, 0.02751687050646661]",A#5
"[241, 721, 480, 961, 1443, 1198, 1406, 1923, 1923, 372]","[1.0, 0.1740062590268273, 0.02802422028287488, 0.019755261067756526, 0.019451834591904717, 0.009777235765840163, 0.00965604395130034, 0.00568340354800579, 0.00568340354800579, 0.004698970471489548]",A#5
"[241, 481, 722, 1203, 588, 1445, 965, 1925, 1925, 356]","[1.0, 0.09529216091027701, 0.06525962926023902, 0.018009653785491846, 0.008377113569418011, 0.006101389408556361, 0.005002709953542915, 0.00404647491326894, 0.00404647491326894, 0.0036071806542923752]",A#5
"[722, 240, 391, 482, 963, 1204, 724, 1685, 1685, 365]","[1.0, 0.3915510834034445, 0.09032283033658427, 0.043913914800280125, 0.028904285803944895, 0.015332333764977344, 0.013807865555190018, 0.008087453841027416, 0.008087453841027416, 0.005607669497994012]",A#5
"[722, 240, 481, 1443, 962, 1204, 377, 362, 348, 358]","[1.0, 0.6330941995461518, 0.17947769890224027, 0.043294598281726736, 0.030407561200116364, 0.019372537763946495, 0.015903735564808497, 0.014797649559380975, 0.014750316917332374, 0.011988964418216386]",A#5
"[241, 721, 1202, 480, 1683, 1683, 1442, 359, 385, 351]","[1.0, 0.03584859636462187, 0.01845267809130403, 0.009052925659644098, 0.00781903478033188, 0.00781903478033188, 0.004504119864209106, 0.004421717309122255, 0.003416208167936115, 0.0022805596693097506]",A#5
"[241, 481, 1202, 721, 961, 361, 1923, 1923, 376, 386]","[1.0, 0.07244038086384384, 0.041261597320377826, 0.028455446565439243, 0.021198634027164074, 0.009486398484472606, 0.009085477377224448, 0.009085477377224448, 0.005869808132713338, 0.004557913684109695]",A#5
"[240, 480, 1202, 683, 961, 350, 1683, 1683, 2163, 2163]","[1.0, 0.5848727721119965, 0.12271187779656623, 0.0481586674822618, 0.017669260063583783, 0.011797963823556417, 0.008810506022392575, 0.008810506022392575, 0.0069867482914137856, 0.0069867482914137856]",A#5
