index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
49,0.054432068,2910.363689631358,2237.2849200797828,5577.099609375,0.08642578125,-351.2068,23.572449,-21.914742,9.305982,-41.540817,-21.500948,-17.664057,5.9516835,8.072054,-2.4746335,-22.611126,-21.082724,-11.299355,61,A#5
50,0.059448794,2816.2867831962403,2241.1976306461515,4726.5380859375,0.0849609375,-364.3334,20.508474,-18.052414,12.070725,-37.657104,-21.850185,-12.940783,1.071591,10.094866,-3.4513407,-19.940895,-25.510582,-7.204785,61,A#5
51,0.059999324,2893.2757888423566,2282.201383383593,5232.568359375,0.087890625,-369.79984,14.394233,-19.181156,16.540606,-34.18319,-20.973375,-10.305449,-4.5561957,16.509905,0.6047344,-19.348003,-31.03048,-8.572939,61,A#5
52,0.055719044,2921.997320114576,2333.905978695471,5555.56640625,0.10498046875,-367.47205,10.634823,-19.187557,11.728064,-38.42148,-20.316328,-15.281235,-2.821035,19.384106,5.665958,-19.511436,-32.524796,-11.320488,61,A#5
53,0.050291717,2976.842749132274,2425.226116733317,5544.7998046875,0.12158203125,-363.81757,12.831165,-17.114643,10.102291,-36.228737,-17.327305,-18.919353,-4.3694844,12.728865,4.480934,-16.159597,-30.058535,-8.88243,61,A#5
54,0.046232834,3265.992916052759,2465.6557219248416,5577.099609375,0.1240234375,-361.442,10.591716,-18.338387,12.004896,-32.386288,-12.748549,-19.612774,-7.7588296,8.166578,5.3839846,-16.37773,-29.266674,-9.336451,61,A#5
55,0.047978356,3257.5001890783615,2382.215223107689,5587.8662109375,0.12158203125,-363.4989,13.975742,-18.501743,12.227509,-30.42266,-10.062396,-13.002792,-0.2536788,14.034709,6.3963675,-20.131275,-33.68476,-11.875133,61,A#5
56,0.053184688,3016.1126457687214,2249.784081499908,5577.099609375,0.10400390625,-356.9395,19.515926,-18.227211,15.633819,-39.443882,-19.786228,-14.940622,-1.5150193,6.86263,1.1310308,-21.186474,-28.623224,-10.324509,61,A#5
57,0.05910644,2852.703065760317,2208.8886115270193,4737.3046875,0.087890625,-358.62494,15.958912,-19.421518,18.560493,-38.104805,-20.57975,-19.398825,-3.10742,2.5500486,-1.3392656,-22.348509,-27.308079,-8.154531,61,A#5
58,0.061104108,3019.6557066877176,2305.285652476868,5598.6328125,0.0849609375,-369.1772,5.781597,-17.657997,18.193577,-32.68983,-15.586552,-14.82546,0.6248586,11.71137,-0.3244271,-25.5117,-30.335403,-8.614183,61,A#5
59,0.0580124,3019.8058977293613,2372.620041050509,5577.099609375,0.09814453125,-375.5533,6.4053993,-13.490601,18.63408,-31.434967,-13.868832,-11.807823,1.7500846,17.402573,0.6971907,-26.153267,-32.04008,-12.645632,61,A#5
60,0.05206505,3070.513537317045,2452.649242925752,5566.3330078125,0.10546875,-369.28452,6.973586,-12.094933,18.531208,-34.898445,-12.806826,-14.852741,2.6597881,15.92791,-0.44348967,-23.526087,-29.623573,-14.845992,61,A#5
61,0.04529455,3076.3754893483288,2449.700581411026,5544.7998046875,0.125,-376.06125,8.610763,-14.976652,19.508902,-34.411583,-9.880175,-23.292677,-1.1894706,12.578535,1.7715809,-21.304537,-28.168575,-16.295595,61,A#5
62,0.042189594,3328.448183701107,2467.449314537867,5577.099609375,0.1259765625,-387.2062,5.143419,-16.221558,19.380428,-33.00205,-10.493093,-22.177105,-0.82915425,12.054489,3.52872,-22.498598,-28.396873,-13.252802,61,A#5
63,0.045674026,3229.5652939572287,2424.1185808331447,5587.8662109375,0.11279296875,-378.73758,6.3129807,-17.350021,14.695432,-33.992165,-17.007675,-18.494251,-0.5141232,15.650012,0.7651006,-24.021118,-29.0855,-10.96371,61,A#5
64,0.05136026,3006.77449206742,2352.584616131274,5587.8662109375,0.10498046875,-375.61172,3.7095883,-12.837737,16.776905,-33.606316,-18.903036,-15.305151,2.9541962,19.436638,8.016336,-24.255314,-31.680475,-12.124601,61,A#5
65,0.05520411,2816.533827089275,2299.9844271377465,4801.904296875,0.0859375,-376.78674,5.6322155,-15.581373,20.477562,-30.559498,-21.24635,-18.426899,-1.4044462,15.581723,9.230597,-25.42896,-34.273026,-13.703059,61,A#5
66,0.053964537,2948.6965646473027,2345.291568804798,5577.099609375,0.087890625,-376.9196,7.3476005,-17.589981,18.031574,-32.43668,-18.074196,-16.669994,-2.3636875,12.770523,3.933063,-27.291985,-30.829838,-14.018358,61,A#5
67,0.047347058,3034.593811692256,2395.0793206763965,5566.3330078125,0.09033203125,-372.89688,10.439934,-20.160765,20.715343,-35.027573,-12.427174,-17.086292,0.4744228,14.517557,6.309306,-22.060886,-31.316628,-17.543182,61,A#5
68,0.039836843,3196.5207364095413,2448.9291227067765,5555.56640625,0.10009765625,-384.98227,10.143718,-15.917976,22.759941,-34.16033,-8.493018,-22.950274,1.8906476,15.211573,6.03052,-18.177858,-31.717598,-21.259533,61,A#5
69,0.035210136,3302.0781502079176,2411.2929140014385,5544.7998046875,0.10205078125,-383.54117,13.149884,-15.940914,24.164238,-31.570446,-9.960271,-23.628162,0.51743674,12.876656,1.7401779,-18.907253,-28.155487,-17.846382,61,A#5
70,0.03751014,3224.202845740063,2410.4969037132673,5566.3330078125,0.099609375,-370.2454,10.989845,-20.525362,23.931385,-34.027596,-14.033812,-23.804295,-1.4476299,12.730274,-0.81454766,-23.402115,-29.038641,-16.467352,61,A#5
71,0.04539827,3083.178299544519,2344.502258269811,5577.099609375,0.0966796875,-374.27554,9.489238,-18.469673,22.76387,-31.867289,-17.559132,-17.491318,-1.9692743,14.999817,2.2264693,-23.655582,-34.406036,-17.057915,61,A#5
72,0.052093748,2876.0144515452916,2257.8514528491187,5038.76953125,0.08642578125,-378.2732,8.72751,-16.762897,22.962336,-29.57782,-22.666634,-20.676437,0.30260897,16.228306,4.792383,-24.373108,-36.942963,-11.679855,61,A#5
73,0.05658229,2731.0085476455606,2186.00137450103,4694.23828125,0.0849609375,-382.20203,7.9322224,-22.5766,20.538477,-30.100067,-23.597279,-19.971367,2.9484448,13.606763,3.7754176,-24.579414,-35.965797,-8.656556,61,A#5
74,0.05699283,2809.2527253953235,2193.977429389817,4694.23828125,0.0849609375,-386.94757,5.848696,-21.339676,18.694164,-32.895184,-18.505245,-13.989729,3.5610476,11.510355,7.3577747,-23.840786,-30.450474,-11.985741,61,A#5
75,0.05319411,2846.515379252869,2198.4775746037535,5523.2666015625,0.10400390625,-378.46262,6.6790257,-19.952755,22.630535,-36.553368,-12.709042,-15.64776,4.793783,12.466398,6.389003,-26.552036,-27.591839,-12.397486,61,A#5
76,0.049454104,2832.76051631107,2217.2747942291076,5544.7998046875,0.1220703125,-381.04242,8.755584,-21.232063,25.097744,-34.13524,-4.811699,-19.175678,4.262032,12.906218,7.658554,-24.707565,-28.744976,-16.209454,61,A#5
77,0.048434343,3004.7585502774436,2237.4017187741842,5555.56640625,0.12255859375,-385.61273,7.792151,-16.153343,28.15216,-31.437721,-6.8500032,-20.737278,3.9091356,16.843494,12.056421,-21.574074,-29.954243,-13.882301,61,A#5
78,0.052205287,3006.409929391934,2217.6499965729504,5555.56640625,0.12158203125,-382.39703,8.315717,-16.465288,24.0942,-31.169834,-16.099266,-19.169018,4.3933406,17.74398,10.424656,-24.421217,-36.3404,-14.072923,61,A#5
79,0.05728848,2849.535136503172,2161.5718874946756,4715.771484375,0.103515625,-376.49356,12.351313,-20.14604,19.723356,-33.18698,-19.916496,-14.447048,5.0239377,16.917042,4.4969797,-25.012405,-38.986774,-11.231018,61,A#5
80,0.061556056,2722.2323829918246,2135.704216452148,4694.23828125,0.08544921875,-382.89966,13.34441,-20.27112,14.86102,-32.237564,-19.681664,-12.014708,4.751558,16.56715,4.3668013,-23.525948,-38.504463,-4.3641253,61,A#5
81,0.061479703,2855.475159301146,2204.354492104861,4726.5380859375,0.0849609375,-393.46167,4.316064,-15.09919,18.154427,-29.288404,-18.777348,-13.636759,6.9856644,21.717136,6.6482143,-25.432415,-36.287113,-2.5549002,61,A#5
82,0.057116777,2859.008280273508,2217.4549808986035,5092.6025390625,0.0986328125,-387.907,7.2012177,-13.465792,24.180904,-31.019295,-18.973516,-15.568438,8.197986,21.98562,7.0169344,-29.952858,-37.95047,-5.4927835,61,A#5
83,0.051635075,2872.8560266195323,2251.338177470452,5544.7998046875,0.11865234375,-387.7804,7.4217772,-13.842737,22.419975,-33.721954,-12.503035,-14.532378,7.508387,18.602997,7.137889,-28.067038,-35.917427,-8.743231,61,A#5
84,0.04788858,2885.99841378954,2278.362887915073,5544.7998046875,0.125,-391.11386,11.190151,-12.7992735,21.846539,-32.36081,-9.667791,-14.715265,2.7342992,14.2397375,5.50239,-21.15281,-31.251892,-10.422256,61,A#5
85,0.048381716,3100.357556975402,2333.7978184905687,5566.3330078125,0.125,-382.0879,10.970733,-15.487047,15.697628,-32.16484,-12.036428,-14.154966,0.6022607,12.859251,3.341416,-23.68623,-30.96664,-8.012732,61,A#5
86,0.05232497,3051.623627998534,2319.667054482101,5577.099609375,0.11181640625,-384.04288,5.986124,-17.941109,13.008724,-32.27664,-18.0377,-11.396654,2.8415217,17.848171,3.5825179,-26.653597,-36.52658,-7.1725736,61,A#5
87,0.05806244,2896.6007338786844,2264.081646134998,4726.5380859375,0.091796875,-385.3423,8.744985,-16.947289,22.526817,-29.337711,-22.331995,-10.846463,0.6189964,18.311554,3.788968,-21.69683,-34.41718,-0.6406668,61,A#5
88,0.06278681,2770.0909984698947,2237.5693540746,4705.0048828125,0.0849609375,-384.972,9.81835,-18.67113,24.185085,-27.882292,-23.61504,-15.910696,0.58651876,19.020638,5.461108,-20.533482,-34.00817,2.8279643,61,A#5
89,0.06360833,2753.234810796151,2193.8268986474604,4683.4716796875,0.0849609375,-385.44534,9.436379,-15.142716,20.78793,-26.246338,-24.592733,-19.842651,-0.25648534,17.662886,5.6463795,-28.613512,-36.420086,-1.6186736,61,A#5
90,0.060607914,2745.9198490320077,2171.034647505759,4672.705078125,0.09716796875,-388.41956,10.588249,-18.065231,19.31375,-32.161346,-21.008373,-20.45288,-0.67566276,15.641712,7.9748406,-29.342133,-34.878822,-9.172,61,A#5
91,0.05599501,2805.290829322131,2242.844688260017,5534.033203125,0.1025390625,-390.69983,7.516308,-17.86692,17.027576,-35.647606,-13.527729,-19.98087,4.13791,17.544178,10.224761,-25.26846,-28.287525,-10.657286,61,A#5
92,0.05244103,2929.4560238242007,2317.2110652107503,5544.7998046875,0.10302734375,-386.8957,13.925446,-14.972624,17.54707,-33.06536,-11.813837,-19.37524,1.703289,12.766702,7.810216,-20.177706,-25.08736,-6.4371195,61,A#5
93,0.05320495,2963.0908288683568,2261.443430787344,5555.56640625,0.1025390625,-383.18695,14.972677,-18.749687,17.857073,-31.16763,-14.859971,-15.543117,6.0434504,15.802319,4.553297,-25.31707,-31.880386,-6.0336523,61,A#5
94,0.05752202,2866.3495861446836,2186.7216491576246,4726.5380859375,0.0908203125,-386.2417,11.349312,-20.823606,17.822514,-27.601835,-18.375195,-12.683664,5.639388,21.563496,1.8195877,-28.480988,-40.169895,-6.289448,61,A#5
95,0.06251001,2707.935117937819,2132.754660080852,4672.705078125,0.08544921875,-381.6066,13.855429,-19.575272,17.567604,-28.67268,-22.916416,-13.280722,0.41604006,17.075699,0.7113888,-22.057806,-36.20613,-4.4894314,61,A#5
96,0.064812504,2753.4495974615616,2222.1308662978845,4694.23828125,0.0849609375,-380.12247,16.084677,-15.117048,20.808666,-26.239285,-21.90453,-9.273594,2.2332036,17.891762,-0.4370575,-21.507977,-36.692047,-1.6353047,61,A#5
97,0.0632838,2758.3790454927635,2216.8103383602215,4672.705078125,0.0849609375,-382.9196,16.30157,-17.774456,22.306152,-26.343996,-18.760456,-9.394048,0.7886058,21.653847,1.7473776,-22.43644,-38.37966,-2.8214054,61,A#5
98,0.0589562,2779.3983466739946,2205.137390650702,4748.0712890625,0.09326171875,-384.43924,14.237551,-22.261103,17.1496,-34.14798,-14.671785,-12.731135,3.0230503,20.937763,4.3049564,-23.605433,-38.47621,-7.15357,61,A#5
99,0.05374601,2817.2745422274465,2254.4386282183614,5534.033203125,0.0927734375,-378.24792,16.810896,-20.0888,17.752773,-34.750435,-9.770404,-17.213287,1.8817649,15.540245,3.754028,-21.400537,-31.499578,-6.3612905,61,A#5
100,0.050020922,2929.792219823051,2224.9473628109454,5544.7998046875,0.0927734375,-373.73624,20.873009,-23.855412,21.872118,-35.268837,-11.782722,-20.534523,2.2336512,15.657595,4.9169374,-22.19152,-30.461199,-7.240098,61,A#5
101,0.04976865,2964.579429087067,2179.6851474069517,5555.56640625,0.09326171875,-383.1969,15.978527,-27.059824,19.932438,-35.260033,-14.151293,-15.700621,4.409914,21.045513,9.414923,-24.605867,-34.71865,-9.306652,61,A#5
102,0.052354842,2856.9855402333615,2132.0971194086596,4715.771484375,0.0849609375,-386.87973,17.061815,-19.10022,20.643602,-31.167685,-18.73584,-13.663927,5.040395,18.48837,9.120949,-23.612576,-30.052713,-5.8033915,61,A#5
103,0.05446159,2730.9009543323937,2098.140650128354,4694.23828125,0.0849609375,-382.13715,15.879839,-19.760704,24.501781,-30.347935,-17.669313,-16.307621,4.0759177,13.248195,8.577408,-24.306309,-30.119392,-7.3281074,61,A#5
104,0.054064423,2801.121778110771,2126.7066006985224,4705.0048828125,0.0849609375,-382.05206,14.447572,-21.71308,23.151852,-28.774296,-18.089043,-15.869397,3.121603,15.343412,6.9312105,-28.652653,-34.15291,-8.691135,61,A#5
105,0.051103637,2737.251898145986,2087.8629447069775,4672.705078125,0.0888671875,-384.063,21.286152,-25.925346,23.061573,-32.2187,-19.289434,-19.181725,0.7168356,21.01715,5.358325,-28.678925,-36.321648,-10.489149,61,A#5
106,0.046330027,2804.322037920705,2144.0448247615477,5383.30078125,0.1083984375,-380.8577,17.806934,-25.350527,24.512783,-33.71216,-12.150904,-22.34336,0.43035334,18.705353,8.289666,-22.807117,-33.10736,-11.545942,61,A#5
107,0.04287444,2871.135910719717,2243.2491424948453,5534.033203125,0.111328125,-379.06076,18.398846,-16.865992,26.84306,-30.664078,-9.3377075,-22.82764,1.218518,17.4274,7.2516427,-21.434822,-32.503616,-11.008062,61,A#5
108,0.042720195,3075.8504009227345,2252.620046430717,5544.7998046875,0.111328125,-383.39282,13.532439,-16.188908,24.775974,-29.96578,-11.678985,-19.592152,1.5251186,17.747139,5.942623,-23.61356,-34.576534,-9.379729,61,A#5
109,0.045489628,2911.3543001548223,2181.70952606217,5512.5,0.10791015625,-388.91,14.330502,-22.835028,21.15001,-34.301224,-20.69513,-16.511011,2.4365177,18.109478,1.741215,-26.762203,-34.46264,-8.872972,61,A#5
110,0.050199937,2780.616506580983,2116.3502603036677,4683.4716796875,0.087890625,-391.4669,15.4902935,-28.755451,20.436323,-30.170967,-18.680655,-13.773844,-0.95735955,14.369595,0.89783007,-24.579693,-34.635193,-4.9569707,61,A#5
111,0.054062724,2703.632697999675,2089.9724362025845,4661.9384765625,0.08544921875,-382.2923,14.828887,-25.993782,24.39938,-32.562206,-18.631765,-13.676762,1.0525714,13.753656,4.06083,-22.677006,-34.078506,-6.4959416,61,A#5
112,0.05538395,2751.9304859436515,2133.0275158803915,4694.23828125,0.0849609375,-380.98355,15.44613,-23.694452,23.526535,-31.131744,-20.639385,-15.303129,3.5954297,15.6442175,3.2640014,-28.13158,-36.2563,-6.031686,61,A#5
113,0.052918438,2762.3896125403166,2167.374674182417,4672.705078125,0.08935546875,-389.64734,14.76311,-18.752964,25.48217,-26.885084,-18.914288,-12.709117,5.92904,19.894619,4.323114,-30.39462,-36.099434,-10.993648,61,A#5
114,0.04795263,2801.3558887215263,2245.525271625124,5211.03515625,0.09814453125,-377.50995,19.854696,-18.43356,24.122074,-30.247158,-13.930952,-14.390936,3.0015192,13.784334,6.117852,-26.693977,-29.671402,-11.662793,61,A#5
115,0.04310464,2839.7879240545008,2282.764693942739,5523.2666015625,0.09765625,-375.48553,22.63501,-19.68079,23.967823,-31.383392,-11.7767105,-21.120102,-2.2974303,8.815894,5.1072054,-21.542242,-23.492771,-10.583172,61,A#5
116,0.040233377,2995.48268186174,2254.0345019029733,5544.7998046875,0.09765625,-378.13528,22.040075,-19.850365,26.715473,-26.122639,-13.102733,-19.426514,-1.160455,8.806901,4.0450172,-24.545586,-26.542389,-10.459492,61,A#5
117,0.041630495,2876.2559382189056,2175.2736846925227,5028.0029296875,0.09326171875,-381.5332,22.317137,-21.190382,22.985622,-27.897358,-17.20068,-14.398342,2.776132,11.174784,2.1873245,-25.800102,-30.283201,-11.400452,61,A#5
118,0.045434352,2783.565588080466,2111.8190618724548,4694.23828125,0.0849609375,-393.4287,18.003483,-18.077515,20.953735,-27.43528,-15.105207,-10.67144,5.558385,11.033655,3.895013,-24.57787,-30.44005,-9.965648,61,A#5
119,0.048237234,2717.142391291001,2104.3706169965835,4705.0048828125,0.08544921875,-390.36066,20.015715,-16.719551,25.453575,-26.563766,-17.606285,-10.526295,7.4095573,13.456966,6.6715803,-26.555756,-30.614128,-7.597968,61,A#5
120,0.048890635,2761.8779689637768,2092.2235048045645,4705.0048828125,0.0849609375,-389.24295,19.798985,-17.607151,25.378807,-27.336784,-20.585123,-18.10326,5.0417757,15.008125,7.211274,-27.636385,-27.403574,-7.5515285,61,A#5
121,0.047230788,2698.3815406228305,2063.0332737257536,4661.9384765625,0.0849609375,-383.9556,21.92564,-23.750156,25.594902,-32.215534,-16.374224,-19.67723,2.08679,12.321767,5.5519485,-25.180105,-25.08659,-12.233551,61,A#5
122,0.045075603,2704.728142161879,2117.9925494930417,4672.705078125,0.08447265625,-382.43756,20.968872,-25.059174,23.59019,-35.213425,-12.448555,-17.594883,4.930808,16.22792,6.2445354,-25.626883,-30.990997,-13.8185425,61,A#5
123,0.04462591,2782.29008931307,2146.2927314868516,5221.8017578125,0.083984375,-384.8179,22.236427,-23.79663,24.789862,-35.799076,-14.6595,-21.22463,1.3950305,15.654492,3.132904,-27.417805,-33.621395,-15.5297165,61,A#5
124,0.045723516,2787.1282989287774,2120.068864848708,4705.0048828125,0.08447265625,-384.66513,23.230835,-22.700054,22.363201,-32.430588,-18.718735,-18.586494,4.091773,15.299541,0.85514224,-29.266798,-35.285816,-13.013537,61,A#5
125,0.048588596,2762.452051001187,2109.6027983866306,4683.4716796875,0.0849609375,-384.54428,17.588678,-22.976194,18.5229,-32.527267,-24.421862,-16.12624,5.4770575,13.065906,3.2624588,-25.689173,-36.500046,-12.094642,61,A#5
126,0.051795665,2714.0254600362123,2065.26987261023,4683.4716796875,0.0849609375,-390.30646,13.2360115,-25.682695,16.939854,-34.747925,-21.899845,-15.679853,5.546649,9.893029,4.062315,-26.84652,-36.855007,-11.856327,61,A#5
127,0.05226951,2707.7902133447806,2041.6605814683448,4672.705078125,0.0849609375,-387.57553,18.16742,-28.346666,16.709133,-34.84015,-22.465813,-16.644056,2.998467,9.806622,1.6104869,-27.97718,-34.534897,-10.043694,61,A#5
128,0.049839936,2680.6222222421425,2027.1916483123196,4651.171875,0.0849609375,-382.11386,27.72937,-25.590515,20.467342,-35.28154,-18.842953,-16.893017,-1.9565074,11.137501,1.9848512,-22.808973,-29.902542,-12.010744,61,A#5
129,0.04623201,2697.093198926947,2069.81634357425,4661.9384765625,0.083984375,-378.10376,29.68687,-25.21133,25.306854,-35.384224,-14.965607,-17.620949,1.8827686,16.20374,3.8138828,-22.373196,-31.084072,-13.822388,61,A#5
130,0.043717857,2719.6892289349817,2121.617248293454,4705.0048828125,0.08447265625,-388.19174,23.301601,-26.352049,23.977427,-34.4804,-13.988367,-18.326115,2.8307052,15.143799,4.589307,-22.450523,-31.953758,-14.125286,61,A#5
131,0.043815743,2823.890746085318,2107.6582720364845,4683.4716796875,0.083984375,-399.52118,19.138964,-25.208916,20.830128,-30.801237,-13.210635,-14.2262,5.7740507,18.575186,5.865995,-26.943,-35.612984,-10.893524,61,A#5
132,0.04636196,2791.078215133573,2097.4372065846574,4672.705078125,0.08447265625,-396.24365,17.953003,-21.51154,22.034775,-28.60257,-16.935966,-12.64123,3.7148552,18.656595,5.446099,-23.102173,-38.42003,-7.9171696,61,A#5
133,0.049154956,2751.839415568085,2077.589194350498,4694.23828125,0.08544921875,-392.08154,18.311562,-21.445652,25.072868,-29.321016,-18.994286,-11.666288,5.486651,18.228249,-0.89168715,-22.50243,-40.120697,-3.2648337,61,A#5
134,0.049897175,2746.948911795874,2075.8275093249686,4726.5380859375,0.0849609375,-390.28366,23.816982,-21.017937,28.294643,-29.121809,-16.61747,-12.10371,4.757846,18.736843,-1.8637285,-20.216423,-40.294205,-4.5833592,61,A#5
135,0.04785023,2848.7571391828815,2137.62743270848,4726.5380859375,0.08544921875,-392.59714,15.0602455,-21.21109,29.434402,-30.049677,-17.517683,-17.73235,-1.2371726,15.4308405,-1.7436199,-19.525162,-37.11659,-7.3432636,61,A#5
136,0.04368556,2807.654855194962,2151.171301238848,4683.4716796875,0.091796875,-390.2006,16.020576,-27.01743,23.125832,-33.814487,-18.58459,-21.42165,-4.6552,11.084545,-2.5823858,-27.558535,-36.070183,-5.9193335,61,A#5
137,0.039239418,2826.7567013178495,2177.8966872613223,5060.302734375,0.09814453125,-386.80005,22.285027,-23.38071,20.802479,-36.1763,-15.337582,-20.08628,1.1677328,12.940608,2.8300242,-26.260674,-37.121666,-5.799663,61,A#5
138,0.03784154,2948.7269358961807,2232.1704447281686,5534.033203125,0.09765625,-397.2886,17.84316,-19.575386,21.150185,-35.462776,-7.9435034,-17.648663,3.459017,13.216063,8.342159,-21.90841,-35.38188,-8.256975,61,A#5
139,0.03979198,2934.882617430313,2211.900120214649,5544.7998046875,0.09765625,-389.63498,21.163475,-17.518604,24.158104,-30.6973,-11.991679,-17.643124,4.4651656,14.5538025,5.4755373,-24.393108,-33.166504,-6.5215387,61,A#5
140,0.04306949,2874.4842627795497,2215.7597711926373,4920.3369140625,0.09130859375,-383.27438,22.620712,-16.347963,29.207798,-23.643963,-12.804111,-13.366861,6.5263157,17.906815,3.7168884,-21.322403,-32.99789,-5.084494,61,A#5
141,0.046092324,2799.0350650908003,2181.4058906414853,4715.771484375,0.0849609375,-388.36172,20.100262,-16.156883,28.425259,-26.603151,-16.913427,-12.829205,5.384823,18.621033,3.2772553,-17.89921,-32.492695,-6.4530573,61,A#5
142,0.04629765,2805.6445031342896,2175.976044389101,4715.771484375,0.0849609375,-391.5894,21.796003,-20.956585,25.24717,-28.675163,-14.388368,-11.905017,2.694179,17.299232,2.3104622,-19.169107,-33.309456,-1.2209814,61,A#5
143,0.043562513,2834.4080438004444,2183.5586410968704,4705.0048828125,0.0849609375,-383.95786,22.132715,-21.975046,26.995028,-28.439054,-13.178976,-14.005112,1.0181314,14.68381,3.0177677,-21.508066,-33.7262,-4.014785,61,A#5
144,0.03999621,2798.5674798363793,2166.5766898483416,4726.5380859375,0.10400390625,-378.8699,27.530426,-20.440166,27.32594,-31.377613,-11.418858,-13.547612,4.009369,11.675725,4.006831,-23.87941,-30.95381,-8.490665,61,A#5
145,0.037631195,2782.518761917131,2170.419776437936,5480.2001953125,0.103515625,-390.01184,25.550535,-17.733746,27.759903,-32.69514,-7.253035,-18.75687,4.309563,11.923187,2.6592999,-25.561058,-31.560196,-11.158464,61,A#5
146,0.038333654,2972.7057133397143,2210.771635263346,5544.7998046875,0.10400390625,-387.80273,20.951633,-17.5685,26.857841,-36.871338,-12.547307,-18.672089,5.5919466,18.441036,6.6835227,-26.083313,-36.248543,-7.8382034,61,A#5
147,0.041610107,2895.533402058325,2209.765720606517,5534.033203125,0.1044921875,-375.37296,26.540186,-19.455082,23.163843,-36.711853,-17.881462,-16.023724,4.283697,14.820116,6.339422,-23.2661,-35.17606,-4.9469333,61,A#5
148,0.04581809,2842.4833194186876,2195.5390655460274,4726.5380859375,0.0849609375,-374.45752,24.676075,-17.551563,23.178307,-31.35,-17.576178,-12.371005,0.1696577,10.0244,0.49964046,-22.88655,-35.12951,-2.0570657,61,A#5
149,0.048566584,2785.875076189937,2147.946435075832,4726.5380859375,0.0849609375,-381.28308,16.86428,-21.14291,19.296444,-33.345516,-18.835587,-12.122482,3.4246442,14.029091,1.8680643,-20.96857,-37.327545,-2.1777883,61,A#5
150,0.048236955,2885.1945452992536,2188.9645812095546,4737.3046875,0.08544921875,-382.3814,16.35695,-21.540005,22.362957,-31.158377,-17.554752,-12.128355,5.6903896,18.200144,3.4895182,-21.41418,-39.30851,-5.034037,61,A#5
151,0.045034856,2815.2479282411955,2158.7655347293285,4705.0048828125,0.0849609375,-386.09714,22.610138,-19.956062,21.157106,-32.154465,-15.977955,-12.689249,4.1727095,16.217062,2.736161,-25.19329,-33.24283,-5.016016,61,A#5
152,0.039579425,2840.2961167252843,2152.2809976946623,4758.837890625,0.11328125,-374.25748,24.205257,-19.77903,25.169125,-34.462242,-10.030273,-19.028904,0.058078527,13.231026,6.376652,-27.683258,-35.66596,-12.928501,61,A#5
153,0.03503773,2959.965341597107,2226.1475493453027,5523.2666015625,0.12060546875,-376.96118,22.363516,-20.030933,28.890465,-31.357897,-6.515828,-20.325905,1.3514363,16.895103,8.691105,-23.797688,-34.46086,-11.262666,61,A#5
154,0.032665327,3114.548861489036,2257.6659962682033,5544.7998046875,0.1201171875,-387.03772,16.820807,-18.067936,26.930801,-31.801231,-10.766086,-18.128098,0.06526303,13.242401,8.046047,-19.073132,-31.864544,-8.2779875,61,A#5
155,0.033307616,3033.8720088332275,2249.532618522108,5544.7998046875,0.1201171875,-385.4995,14.6363945,-22.56634,21.749432,-30.961567,-16.927704,-13.637938,1.1062707,13.387418,5.2782555,-20.399918,-33.715942,-9.685387,61,A#5
156,0.03727861,3005.007210893911,2246.417008621662,5103.369140625,0.09130859375,-382.78024,15.621391,-24.889729,20.200653,-29.970535,-22.060396,-13.973497,-2.2963183,12.452279,-0.835517,-21.109987,-31.592482,-6.148508,61,A#5
157,0.04043882,2858.0006669690424,2185.394292067966,4715.771484375,0.0849609375,-395.97177,12.062118,-22.275393,23.587803,-28.947094,-19.43362,-10.561386,0.07767415,12.6317425,-0.5788435,-19.8973,-32.30333,-6.0762215,61,A#5
158,0.04207862,2861.547153918984,2199.952003562818,4715.771484375,0.0849609375,-403.41983,13.562595,-21.704092,22.141474,-25.357977,-19.024918,-9.624841,3.412631,17.550713,3.3743181,-22.947563,-36.98156,-5.213744,61,A#5
159,0.04124484,2769.2366287137434,2132.836446849583,4661.9384765625,0.0859375,-402.5806,21.378803,-20.111595,22.07663,-27.08006,-16.85358,-8.799438,3.2832072,17.782942,5.5706263,-26.465425,-37.36953,-5.2967567,61,A#5
160,0.037793178,2767.4142819757344,2102.2207363742623,4661.9384765625,0.09912109375,-385.6811,27.153862,-26.478752,21.687279,-37.788063,-17.679203,-12.691513,3.4816475,15.169651,1.0170319,-26.439056,-33.297848,-8.729337,61,A#5
161,0.03402692,2808.05830380505,2120.0842479372345,4780.37109375,0.1083984375,-367.59357,28.982685,-35.980755,22.27303,-39.879845,-11.450342,-17.437595,1.1088935,11.042509,3.545528,-22.343082,-32.868675,-8.632811,61,A#5
162,0.03270059,3081.466886160845,2139.1651215664656,5480.2001953125,0.10888671875,-348.09644,21.349709,-43.793247,21.181038,-40.56971,-13.172771,-17.632996,-3.1362572,12.090914,3.9487376,-18.27401,-30.595562,-4.986146,61,A#5
163,0.035561483,3049.464795911991,2123.2332393003203,5049.5361328125,0.1083984375,-341.515,16.859726,-47.545834,17.718641,-40.727715,-17.216087,-14.888331,-5.720658,13.853444,2.669184,-18.251781,-31.662233,-2.3351235,61,A#5
