10_freq,10_peak,note_played
"[721, 538, 179, 360, 177, 356, 182, 716, 535, 532]","[1.0, 0.9760114304123607, 0.5938866591186021, 0.46038840370494544, 0.410952702325802, 0.3710181891116056, 0.36160444190806385, 0.3338931154275196, 0.2913971633409916, 0.29039761544787224]",F5
"[180, 532, 720, 722, 356, 538, 541, 178, 716, 708]","[1.0, 0.7361647818350815, 0.5916683743963203, 0.37347397169031626, 0.3528368090269389, 0.34010450868999786, 0.3038918122165196, 0.21913927370094152, 0.19998724931565326, 0.1711378302601838]",F5
"[180, 539, 720, 535, 356, 532, 178, 542, 360, 537]","[1.0, 0.6654164766331591, 0.44596801172186223, 0.3939811252371051, 0.34440036682211145, 0.3121108459773764, 0.2982870732770565, 0.29693309983038313, 0.22304310114943524, 0.1998412487744521]",F5
"[180, 719, 537, 359, 356, 542, 531, 534, 177, 715]","[1.0, 0.6660051669100411, 0.4283885476073498, 0.3764129777672398, 0.2638681738784161, 0.22662187417711505, 0.1720966695316837, 0.15898720507708378, 0.15224514837482478, 0.15109997513058815]",F5
"[180, 717, 534, 531, 538, 711, 357, 894, 720, 708]","[1.0, 0.5966822010422429, 0.4308910960462267, 0.3274111202328888, 0.304075943698496, 0.21740679827495482, 0.19871316723171648, 0.16634566569596718, 0.13901235902537698, 0.12123011728505706]",F5
"[539, 177, 533, 180, 358, 537, 720, 718, 360, 887]","[1.0, 0.7048278272745574, 0.6252100914515379, 0.6059303077513462, 0.38143122195657614, 0.3410710680795113, 0.32321283245683646, 0.27462734650416054, 0.26201444614447866, 0.253371493377892]",F5
"[180, 718, 536, 532, 709, 355, 357, 178, 534, 890]","[1.0, 0.7028772721937773, 0.639173807631589, 0.4008564606552445, 0.350146680745523, 0.32968189058279507, 0.30654886252753444, 0.2461764681652336, 0.19547500274098328, 0.1776134156842013]",F5
"[534, 177, 713, 359, 718, 531, 175, 179, 707, 895]","[1.0, 0.690626695621546, 0.5594885274649358, 0.3595821238856078, 0.309913469801091, 0.2880279769964103, 0.22397310820137908, 0.1896450257244875, 0.1802103455483849, 0.17900160001878204]",F5
"[534, 178, 357, 354, 714, 526, 537, 709, 711, 884]","[1.0, 0.8892863338311353, 0.7467496642021492, 0.4772307058265649, 0.452052922215337, 0.36700701490487664, 0.28415999650980595, 0.2247052593343062, 0.19862572961128927, 0.19775814844020473]",F5
"[538, 355, 718, 531, 534, 714, 180, 359, 888, 541]","[1.0, 0.6363934609841819, 0.45570191955480693, 0.43497650921339065, 0.36409779759959865, 0.3371779913215928, 0.33349148225173847, 0.29573205878387243, 0.2844557013685789, 0.27260582043023135]",F5
"[180, 718, 723, 177, 356, 534, 359, 532, 541, 538]","[1.0, 0.48165459604600963, 0.3160464087096951, 0.28252625310908974, 0.25407155018092337, 0.25095252095846277, 0.23507881407473535, 0.13120705533239566, 0.13054309127754307, 0.12442067741569608]",F5
"[180, 539, 533, 356, 178, 721, 530, 542, 719, 895]","[1.0, 0.9802413685618261, 0.5410455262009116, 0.4173241775167971, 0.3546279462520695, 0.3534837277242612, 0.35098080957692523, 0.2964719468678187, 0.1759990730912871, 0.14899856526703878]",F5
"[356, 538, 540, 177, 535, 180, 721, 530, 719, 723]","[1.0, 0.9398407300461671, 0.7169584785098266, 0.6519305160190321, 0.6010320409246462, 0.5717466389445773, 0.2708988716316324, 0.27005186190506364, 0.22058838547053203, 0.20596650894329152]",F5
"[179, 540, 533, 717, 886, 359, 356, 721, 713, 888]","[1.0, 0.8697017282331272, 0.5290434846325225, 0.3805885280834508, 0.29159602288793257, 0.27300800953809723, 0.2337396467876237, 0.20040687732431997, 0.15764416428386482, 0.1433384499446814]",F5
"[537, 534, 178, 888, 719, 356, 354, 361, 714, 540]","[1.0, 0.9598207386658248, 0.9083896235954456, 0.8726203965731014, 0.8171039306391304, 0.7115162097942872, 0.4878704052812433, 0.4727680168067254, 0.46045531749044133, 0.45097221526881737]",F5
"[534, 541, 721, 356, 181, 714, 177, 887, 539, 543]","[1.0, 0.7605450546811444, 0.5101554763547985, 0.45008273350125166, 0.4283837307587945, 0.3711646930863795, 0.34172389266655057, 0.3333475381138487, 0.26320116173251107, 0.23892338747957004]",F5
"[536, 179, 356, 540, 719, 715, 892, 534, 360, 181]","[1.0, 0.7850643906021311, 0.6777031386059507, 0.5869793904944374, 0.5499255246480209, 0.3736051865306922, 0.3104417353769845, 0.2763124918588658, 0.2725868524400838, 0.26251607713743874]",F5
"[533, 178, 721, 359, 535, 541, 531, 717, 710, 356]","[1.0, 0.5804133113176022, 0.5242458197306186, 0.35677009273616894, 0.3463823163837495, 0.20705931370019726, 0.15535115508262815, 0.1503235702042803, 0.14946377740135972, 0.1493923978843884]",F5
"[179, 539, 720, 534, 177, 531, 356, 715, 182, 541]","[1.0, 0.592814555293234, 0.4206982744877336, 0.33310323870858, 0.31558767025744433, 0.2924708084158491, 0.26119843058567704, 0.23898764665025538, 0.2052144259874376, 0.19221750034693294]",F5
"[356, 359, 718, 179, 720, 541, 712, 539, 722, 543]","[1.0, 0.9863006967794995, 0.582320400326767, 0.5462453526802922, 0.538532063962689, 0.5382979936269813, 0.47434580155293304, 0.41438561816471475, 0.3852511208118961, 0.34003304777283655]",F5
"[180, 720, 537, 532, 356, 178, 539, 535, 354, 899]","[1.0, 0.8204335996362391, 0.7269557751080677, 0.6076730785485733, 0.4805170667173991, 0.455588165227178, 0.33970149528350535, 0.19070404869500124, 0.18349510987923787, 0.1730624807904541]",F5
"[179, 717, 359, 177, 541, 889, 713, 711, 720, 887]","[1.0, 0.5373221975991729, 0.3362983488669554, 0.28839491797042216, 0.2459000226959173, 0.17334545885604075, 0.12537407265109574, 0.12203833210855465, 0.11901870121989037, 0.0788346344118292]",F5
"[180, 539, 535, 178, 358, 530, 719, 360, 721, 715]","[1.0, 0.6372741329066276, 0.5525435195946492, 0.5210825082241624, 0.4378114198607486, 0.3046772458322411, 0.24596282251753265, 0.23583383977971903, 0.17872835070359958, 0.1783714074722162]",F5
"[178, 531, 706, 536, 359, 355, 718, 539, 181, 888]","[1.0, 0.6794277812622895, 0.5067231873152854, 0.4460619545235442, 0.407828043183214, 0.26496103930123627, 0.25561741564896145, 0.22766539829234728, 0.21947512842683944, 0.1917797961853858]",F5
"[536, 178, 356, 719, 532, 360, 540, 885, 534, 709]","[1.0, 0.4914072417275506, 0.3791793312183221, 0.3514279379231598, 0.33602355871101003, 0.29251064273533156, 0.27052477102288347, 0.22875777687487095, 0.1544383876174291, 0.1456230953580062]",F5
"[535, 540, 356, 721, 177, 532, 714, 710, 179, 360]","[1.0, 0.7479377563702292, 0.5076948259521279, 0.4009462639600668, 0.39655025582512027, 0.39339387810563187, 0.22108387720451173, 0.20068428308345954, 0.19697613682904688, 0.17309870644413855]",F5
"[179, 531, 717, 181, 540, 714, 719, 711, 538, 892]","[1.0, 0.312984506573001, 0.2893873719642867, 0.2559130289251675, 0.178897381507341, 0.17245304443646062, 0.17240770766667807, 0.15645261656478934, 0.1298560281261262, 0.11543667222718128]",F5
"[540, 533, 177, 720, 360, 355, 887, 535, 713, 709]","[1.0, 0.5589783595118981, 0.4345279359559315, 0.28666990831206585, 0.27494746364029404, 0.24432964452009923, 0.2046022270818544, 0.18379963039268113, 0.11450062136893555, 0.10798917934001416]",F5
"[540, 533, 359, 720, 886, 182, 531, 543, 899, 178]","[1.0, 0.42175220046175005, 0.4004953089057197, 0.25304180982459384, 0.24611342523476498, 0.243726123991236, 0.19027341762303873, 0.18149374871210433, 0.1700462223128714, 0.12773057012250252]",F5
"[179, 538, 887, 535, 181, 358, 540, 532, 898, 354]","[1.0, 0.6823162016318975, 0.6602222998201017, 0.45488924032386446, 0.43264950581028466, 0.3938307830693009, 0.3496521834544084, 0.3218318564600596, 0.19077320736612868, 0.18749813043573302]",F5
"[539, 537, 354, 177, 532, 535, 897, 719, 357, 891]","[1.0, 0.7065679958823049, 0.6597042963270529, 0.5564045231509579, 0.5078417616718452, 0.39405471204955317, 0.3788364137709559, 0.35033884994670017, 0.332419425472068, 0.2181333342106102]",F5
"[541, 536, 178, 531, 533, 356, 360, 354, 721, 886]","[1.0, 0.7898160719153406, 0.674415406413296, 0.5949897339114953, 0.5091243387889808, 0.38682004423555066, 0.3424640277289436, 0.29364875376596117, 0.2617072718578363, 0.18265615071429223]",F5
"[540, 177, 354, 535, 887, 542, 359, 720, 895, 181]","[1.0, 0.7347571811680115, 0.7011261724179528, 0.6211271501532489, 0.46943474606159, 0.3645014568063823, 0.331712969188084, 0.3109436720741127, 0.25967454668810896, 0.20774570929797453]",F5
"[531, 537, 539, 535, 179, 355, 884, 896, 717, 708]","[1.0, 0.9056009506248154, 0.5777911154824388, 0.4794433036115402, 0.4104568773346242, 0.38238487310929525, 0.29722855625580263, 0.27400203043110694, 0.2432892883541498, 0.24263310180171188]",F5
"[533, 890, 530, 356, 179, 535, 713, 176, 182, 885]","[1.0, 0.5950087412355197, 0.5817312766212824, 0.42887518447883083, 0.35517604249406926, 0.3164564082952743, 0.27303976374634453, 0.2345802443971687, 0.22691916548792612, 0.20921654850280832]",F5
"[181, 714, 521, 177, 355, 902, 534, 890, 86, 530]","[1.0, 0.2111667528033837, 0.14961396449423692, 0.11269318400257383, 0.0976951296122594, 0.07445905884389024, 0.035148819190982776, 0.0316568908902386, 0.031064547886961294, 0.025662800087902605]",F5
"[180, 533, 177, 542, 359, 354, 351, 113, 535, 712]","[1.0, 0.2564611015534128, 0.15596727492103782, 0.13750642631149926, 0.1254496484597347, 0.08093219122382879, 0.06717342567694026, 0.06294714856655793, 0.05735324409581725, 0.055008250644419596]",F5
"[180, 536, 20, 10, 359, 716, 531, 286, 84, 529]","[1.0, 0.36577582996744656, 0.19746545830247716, 0.16817133283290303, 0.160802626689462, 0.15347352976376838, 0.13568426942349304, 0.12365748225688282, 0.11409253732724782, 0.1065630863709597]",F5
"[177, 180, 14, 536, 354, 12, 527, 20, 540, 6]","[1.0, 0.6885635279377029, 0.6377703441970911, 0.5996779227489599, 0.4097436589630703, 0.3632594593938177, 0.35785406923704444, 0.33883962562522696, 0.33202322653056815, 0.234984021335979]",F5
"[12, 531, 146, 180, 213, 683, 39, 1350, 357, 1126]","[1.0, 0.9746004318011775, 0.713270328262062, 0.690492977764426, 0.6882116377167206, 0.6758118137836031, 0.6574125203327779, 0.6392517727900612, 0.5948365249416993, 0.5753053838248534]",F5
"[2391, 2391, 1599, 678, 324, 1023, 1397, 1488, 2168, 2168]","[1.0, 1.0, 0.8971973934765632, 0.8422855178587951, 0.8006839681879355, 0.795324349329427, 0.7621914907731311, 0.7441194497025504, 0.7426115152945187, 0.7426115152945187]",F5
"[906, 906, 435, 435, 1365, 1365, 583, 583, 1169, 1169]","[1.0, 1.0, 0.8774592267537066, 0.8774592267537066, 0.7615536441476458, 0.7615536441476458, 0.7437913652344845, 0.7437913652344845, 0.700436535240518, 0.700436535240518]",F5
"[178, 1068, 533, 887, 709, 890, 711, 1066, 355, 530]","[1.0, 0.3738098801518306, 0.22376318415186883, 0.20628055925654964, 0.17922857876565323, 0.14733576831099296, 0.1455567640998018, 0.1302870901795969, 0.1280509343513232, 0.12791147450229262]",F5
"[1068, 176, 535, 1063, 353, 529, 882, 1059, 712, 706]","[1.0, 0.6096576001254709, 0.5205755036427918, 0.4657194480906852, 0.45855452185702966, 0.402765822508906, 0.3886975071826582, 0.38138426964572886, 0.33086099015048775, 0.2975856537623613]",F5
"[179, 176, 1065, 1068, 882, 1062, 536, 886, 706, 1073]","[1.0, 0.6416130380727824, 0.4187006642498336, 0.35948954511767967, 0.3568868879353847, 0.3442652377292625, 0.33987276863845195, 0.27665444108800713, 0.258046534995271, 0.2467701525079379]",F5
"[176, 1074, 536, 178, 528, 1063, 883, 530, 877, 1071]","[1.0, 0.7263632459241537, 0.7252867064767881, 0.592106972823124, 0.5428848982977812, 0.5365427145227394, 0.44174769972775596, 0.3619023908386764, 0.336547477045331, 0.32240939824123516]",F5
"[176, 527, 536, 1067, 1084, 878, 178, 889, 1074, 704]","[1.0, 0.8684830985997894, 0.7851329170284016, 0.7570677740787294, 0.6916404421448581, 0.6220441654711135, 0.5389321823526572, 0.49724365162029815, 0.4434197859362942, 0.4335819808842169]",F5
"[879, 176, 1079, 179, 1069, 1081, 354, 1073, 1077, 703]","[1.0, 0.8513983217149597, 0.7830709808777692, 0.7207790431523511, 0.6397733338024173, 0.5199774808364634, 0.43141252689911813, 0.4310668970291837, 0.4310039025905295, 0.4198743612725174]",F5
"[179, 881, 176, 1081, 532, 1070, 526, 1079, 1066, 1083]","[1.0, 0.7039585178536244, 0.5384686724374897, 0.5171097800229096, 0.5035194057017127, 0.47443164267998644, 0.46233721906339503, 0.43478352962217975, 0.41933821055416715, 0.3823614759728899]",F5
"[1077, 180, 1065, 1258, 177, 1070, 537, 703, 355, 882]","[1.0, 0.5019843272449467, 0.38352307187738455, 0.34727783393663336, 0.33610867651171744, 0.3144518992965009, 0.28639332008865487, 0.2640095746414416, 0.2598740599757124, 0.23942621441594103]",F5
"[1079, 177, 1072, 538, 180, 881, 887, 529, 1069, 1064]","[1.0, 0.6147897598400397, 0.48419153476968396, 0.41272838607711165, 0.39992257002827164, 0.2819995325789147, 0.26861482527552666, 0.2279990571884558, 0.21976022277171117, 0.18911252045183807]",F5
"[179, 1078, 532, 1080, 352, 1076, 1063, 890, 535, 1072]","[1.0, 0.6582502111589797, 0.5338980327236436, 0.44544110768711775, 0.2854043776887341, 0.27603004383761826, 0.27288690162687307, 0.2323488519783725, 0.22968880017647422, 0.2105652535966291]",F5
"[1067, 179, 355, 1079, 1061, 538, 1071, 1074, 534, 177]","[1.0, 0.6702790992412148, 0.5399625505614861, 0.5378016598132224, 0.44302505728233804, 0.42766556894779073, 0.35541993829223945, 0.3424235390064055, 0.33882206963151323, 0.3145114202175877]",F5
"[1075, 177, 538, 529, 534, 1256, 1065, 883, 1060, 354]","[1.0, 0.8326798412486659, 0.65193537556755, 0.49235994703805597, 0.46253115204501244, 0.42639155398047207, 0.41114324422085274, 0.4074116606726799, 0.3657299260286301, 0.3284394350109519]",F5
"[1077, 354, 1068, 1060, 538, 180, 1074, 886, 530, 1080]","[1.0, 0.444211368286748, 0.3734446093173062, 0.32964122232764675, 0.29024731039665225, 0.24268663672017746, 0.2390527550269253, 0.22128871741816866, 0.21030344869780163, 0.20501509553681974]",F5
"[530, 179, 885, 1076, 1068, 1078, 1071, 1073, 534, 1059]","[1.0, 0.8062005948608799, 0.5251895679228304, 0.5121544369416299, 0.41700388542363215, 0.4060717192473268, 0.3755117885721338, 0.3340329144054512, 0.33210770265466133, 0.2594313635537578]",F5
"[1076, 1069, 177, 530, 539, 179, 1065, 884, 1079, 892]","[1.0, 0.9562569767620995, 0.8721856662904091, 0.7106930108093231, 0.5414052744633748, 0.5367447010958383, 0.409769972952751, 0.3862400165422907, 0.38008748042551116, 0.32289970835521]",F5
"[1077, 1063, 1065, 178, 537, 532, 1240, 542, 1070, 890]","[1.0, 0.9243349541053939, 0.8303949728559868, 0.6960781530739754, 0.6393118261347912, 0.6270756138648453, 0.5826673939708646, 0.47959775034823887, 0.4725444348006438, 0.3982698203564585]",F5
"[533, 177, 180, 1075, 1083, 1080, 356, 1078, 1070, 1242]","[1.0, 0.6359340002811188, 0.5104682686153457, 0.45919513852175475, 0.39510235953349704, 0.30386083366094097, 0.2923802929097055, 0.2670871746584275, 0.26695533322676707, 0.2640045660591319]",F5
"[179, 1082, 1072, 537, 1085, 1078, 1064, 542, 361, 532]","[1.0, 0.7347133391281309, 0.47878075762446676, 0.45945035653142424, 0.4038536087329406, 0.39217799158890365, 0.303066678917574, 0.2659517468726888, 0.24413858144049275, 0.21599289706713531]",F5
"[181, 1078, 178, 542, 1072, 1081, 1075, 538, 1263, 1067]","[1.0, 0.4439951690474636, 0.4023586097921406, 0.358626752624675, 0.32583644936655287, 0.3204049454846583, 0.3197378792914035, 0.24919915306663343, 0.23447497370468715, 0.22736449856554847]",F5
"[179, 1074, 1083, 1249, 1078, 1064, 720, 361, 1067, 534]","[1.0, 0.5797825572204574, 0.48952693060081953, 0.4467627914743985, 0.4261830019095984, 0.3759437963116714, 0.2487820156597657, 0.23302016774827597, 0.2297003873082672, 0.22605086619725256]",F5
"[534, 180, 1071, 1081, 1064, 1078, 1083, 720, 177, 539]","[1.0, 0.6261911707746953, 0.5157665823153025, 0.47587699417544727, 0.45650905872251646, 0.30002590496987114, 0.28403622569528325, 0.24714121103796405, 0.22248425716454032, 0.20196266621944056]",F5
"[179, 1084, 1077, 534, 1066, 720, 177, 537, 355, 1072]","[1.0, 0.6477170202330784, 0.5596326627290705, 0.41498779917159084, 0.33749328620045904, 0.2764777730183417, 0.26965704106048094, 0.23226209787771224, 0.22622363723217648, 0.22516771150523193]",F5
"[1074, 1081, 181, 1084, 1066, 1252, 533, 541, 716, 1070]","[1.0, 0.48829795703553025, 0.4080580981164808, 0.292242759960278, 0.2664262037054233, 0.25622054782211606, 0.2164130164560758, 0.18937808416570073, 0.1611285141190197, 0.15229102575377365]",F5
"[179, 181, 1074, 535, 357, 539, 721, 1083, 1244, 1085]","[1.0, 0.7571111203323952, 0.6739743273802417, 0.404042493371261, 0.33341719997211033, 0.27715438603325476, 0.2640942106613665, 0.2613015729723031, 0.24281770170406508, 0.2274878836559983]",F5
"[1070, 178, 1083, 360, 180, 1080, 1074, 541, 1067, 1078]","[1.0, 0.8820314942501314, 0.8681864686177049, 0.5989525272635591, 0.5744145465075235, 0.5705258558409246, 0.5625878990720838, 0.4911723329549773, 0.4889842448427446, 0.37051833986891536]",F5
"[1078, 1068, 178, 1070, 360, 1084, 539, 1074, 180, 536]","[1.0, 0.7912066830757158, 0.7383557173048019, 0.5200432777716958, 0.48375069134231913, 0.4800859030507394, 0.38610786194273294, 0.38074798619381284, 0.32717179634741034, 0.31971729498720247]",F5
"[1082, 179, 1084, 181, 1070, 1078, 1075, 540, 360, 537]","[1.0, 0.9113013253502518, 0.7236046129733031, 0.5683148960787763, 0.471147515133459, 0.40308338742741434, 0.35609033845588783, 0.3349648348429534, 0.3342170934231765, 0.3172073602492388]",F5
"[1078, 1067, 534, 1081, 1070, 540, 1074, 361, 1251, 180]","[1.0, 0.358051917043231, 0.25806966107966944, 0.25391184776019426, 0.1973231165873269, 0.19713341389932262, 0.19460440048470393, 0.1486006962940957, 0.12757552319701607, 0.10893000538512809]",F5
"[1074, 179, 1068, 1079, 1071, 177, 355, 536, 1257, 541]","[1.0, 0.6346584020326241, 0.5179902169339469, 0.492386772819783, 0.4902277966844273, 0.48256911529605206, 0.3589750180455464, 0.330027924571295, 0.294752997290269, 0.26161152576515784]",F5
"[179, 1077, 1064, 1074, 532, 535, 539, 1251, 1069, 717]","[1.0, 0.4909924779612341, 0.39346963937565327, 0.35251632703152724, 0.3017504456489122, 0.21196333720928176, 0.20214845910907162, 0.19353320244064875, 0.1900654523196441, 0.15609326015343566]",F5
"[1073, 179, 532, 1079, 888, 1069, 1064, 177, 355, 538]","[1.0, 0.7692721978187288, 0.6969055171996992, 0.687980427658006, 0.5633452098569015, 0.5223492558761508, 0.4965824773712226, 0.4401619843013329, 0.3426852434073129, 0.3343175962370666]",F5
"[1068, 178, 1071, 1063, 1086, 541, 1065, 1077, 1081, 361]","[1.0, 0.5714282151390278, 0.46938389208092923, 0.4357554174992273, 0.421346429488567, 0.3730866053634059, 0.33769330581336515, 0.32804315437925186, 0.3054670271596079, 0.30247602558375153]",F5
"[1070, 1078, 534, 1083, 177, 1076, 1065, 181, 1086, 722]","[1.0, 0.6814638073139571, 0.58274278372299, 0.5461154657103987, 0.48518567402605384, 0.4807700075779994, 0.42327773142759084, 0.39125771100328804, 0.3586356607978543, 0.35124919161434304]",F5
"[1070, 179, 1080, 181, 719, 1082, 1073, 533, 888, 1078]","[1.0, 0.8880236384541108, 0.7565250681057447, 0.6765459479666607, 0.5234082118428203, 0.5046327005458129, 0.5004535672266514, 0.45341556650457354, 0.4397264717393701, 0.3777523824923943]",F5
"[1082, 536, 178, 1063, 542, 1076, 1069, 1061, 1067, 355]","[1.0, 0.6681221021534103, 0.646871238031251, 0.4845723168871636, 0.3340108230183648, 0.3320147565887774, 0.3194249913793209, 0.2724094027864299, 0.2632775283214644, 0.23962148886503554]",F5
"[1082, 536, 1076, 179, 1063, 177, 532, 1071, 719, 1067]","[1.0, 0.8447861902006909, 0.6802127175959366, 0.6734337753306457, 0.5893229084003425, 0.5297850906152988, 0.4819511127757193, 0.38363118328877166, 0.3512910414291698, 0.323322611341158]",F5
"[1082, 532, 1073, 179, 1084, 1070, 536, 1066, 1080, 888]","[1.0, 0.7556124555256433, 0.6787619994700985, 0.5926546251589637, 0.5371386831062945, 0.4502670805506582, 0.4490401763409415, 0.4275840033230023, 0.3524921529432976, 0.29955960642086343]",F5
"[1081, 1065, 178, 1078, 532, 1072, 1063, 719, 540, 535]","[1.0, 0.647596634593491, 0.5638859440580505, 0.47733997882449375, 0.3838784500326361, 0.34145193992588574, 0.31630475142023895, 0.2672031198413165, 0.26584724586783526, 0.24466983477033305]",F5
"[177, 1074, 540, 1083, 1064, 179, 534, 881, 1071, 353]","[1.0, 0.8404305340426206, 0.8243476933256139, 0.7212357942152402, 0.6825742162937066, 0.6533438018854001, 0.5867344242709929, 0.5647365328752407, 0.5444207379664205, 0.481466202935311]",F5
"[1077, 179, 538, 1073, 1064, 1057, 527, 1080, 1071, 718]","[1.0, 0.8617307202062373, 0.6178705497526706, 0.6003140140513822, 0.49285549240201226, 0.4184802576598427, 0.38054268870354485, 0.31640472630210975, 0.2778392901229209, 0.24610961463036207]",F5
"[533, 1083, 1085, 1064, 181, 179, 1072, 1076, 176, 542]","[1.0, 0.6210717312552281, 0.4565150538598307, 0.4282126555620047, 0.4148465634591818, 0.36718500775483404, 0.3598533550946113, 0.35826602210816305, 0.3467257735928995, 0.3344782543301788]",F5
"[1076, 542, 1089, 360, 1069, 178, 723, 534, 1067, 1073]","[1.0, 0.9083249528827785, 0.8897130777067261, 0.8275657205630957, 0.7613866094203229, 0.6831126012859786, 0.6271478643759066, 0.5582907304371335, 0.5122698103152669, 0.4506425109986334]",F5
"[180, 1083, 535, 178, 542, 1090, 1075, 537, 1071, 1078]","[1.0, 0.6111290851046883, 0.5548600879751218, 0.48349637731779627, 0.47402964123622904, 0.460105282427714, 0.4175068318750987, 0.369837222623328, 0.3488888888216147, 0.29194596027590336]",F5
"[178, 544, 1078, 361, 542, 363, 182, 1073, 1066, 1090]","[1.0, 0.7418906688835744, 0.5738602212457519, 0.5371015312537802, 0.5349520415587636, 0.5137077073192617, 0.5087836608934997, 0.4887283155725488, 0.48080530581027725, 0.4525706707498647]",F5
"[179, 541, 355, 1082, 531, 173, 895, 905, 1073, 727]","[1.0, 0.5806466216928349, 0.301550933519116, 0.2568500181620652, 0.17523263370713762, 0.08658838158566744, 0.07780200935999751, 0.0763423843006717, 0.06414596431185537, 0.055916563758330005]",F5
"[181, 538, 714, 544, 184, 357, 547, 6, 534, 15]","[1.0, 0.34007689933803076, 0.3355362073393633, 0.3020711030656238, 0.24810457652829337, 0.23581825210588342, 0.20129760558422594, 0.1690579692221331, 0.1664801967068549, 0.16211995697234063]",F5
"[361, 6, 543, 8, 541, 1070, 26, 12, 534, 18]","[1.0, 0.8881483162995562, 0.7716814099489636, 0.5769886729575843, 0.4797312545314186, 0.47642870950354416, 0.42883213452839786, 0.3514548732500966, 0.34341643075577377, 0.30019239504729095]",F5
"[12, 179, 5, 535, 719, 539, 356, 249, 362, 1070]","[1.0, 0.9652532962826886, 0.9162191770283192, 0.6227186130089233, 0.5998781410505607, 0.33912539334144903, 0.3265932806932795, 0.23871360377173068, 0.2350296421404625, 0.23138330910963448]",F5
"[14, 7, 12, 17, 181, 3, 545, 31, 19, 22]","[1.0, 0.5051182267845616, 0.47371869464113875, 0.366823471264394, 0.3083324500609173, 0.3041463561498744, 0.29958290546857697, 0.23561861550752833, 0.21535391965906064, 0.1842367785516384]",F5
"[9, 25, 29, 13, 16, 539, 180, 59, 1, 21]","[1.0, 0.5454783635933809, 0.32421825217651923, 0.2936994037492486, 0.25689519192020893, 0.1875337191105451, 0.17424311407563964, 0.17112150856734776, 0.16374600641157877, 0.15759006187786503]",F5
"[15, 8, 179, 12, 20, 4, 78, 27, 1299, 58]","[1.0, 0.6391568067017949, 0.3384635286030631, 0.28397225957381617, 0.2604407359966729, 0.2387672368710345, 0.19643913368677302, 0.17170796099766852, 0.16117628112360527, 0.16099852123540265]",F5
"[1014, 746, 2498, 2498, 2632, 2632, 2126, 2126, 2450, 2450]","[1.0, 0.897731066748392, 0.8808500469403431, 0.8808500469403431, 0.8566525095626402, 0.8566525095626402, 0.8498230853383196, 0.8498230853383196, 0.847970299564735, 0.847970299564735]",F5
"[2397, 2397, 1707, 1707, 421, 1637, 1637, 1560, 731, 129]","[1.0, 1.0, 0.8256623028943186, 0.8256623028943186, 0.7529370285365888, 0.707800958345498, 0.707800958345498, 0.6951316274364379, 0.6846382640656504, 0.6579773286532288]",F5
"[1208, 1208, 878, 878, 204, 204, 72, 72, 1092, 1092]","[1.0, 1.0, 0.9363640620176374, 0.9363640620176374, 0.8697992231053489, 0.8697992231053489, 0.8696432572910684, 0.8696432572910684, 0.8128723908036927, 0.8128723908036927]",F5
"[177, 530, 528, 353, 174, 706, 532, 357, 524, 704]","[1.0, 0.16785297656798026, 0.0795307437910488, 0.04527725812705186, 0.04321346015448698, 0.019880188316961228, 0.01946445294792474, 0.011161980622958208, 0.01085144996416827, 0.008029459428436645]",F5
"[529, 177, 705, 881, 353, 1762, 1762, 180, 521, 440]","[1.0, 0.31033009400506556, 0.06311342260150171, 0.03889851408618047, 0.035087652358555856, 0.028639228716808064, 0.028639228716808064, 0.025395536502205843, 0.01933813703865945, 0.01595781381078129]",F5
"[530, 176, 354, 883, 352, 708, 618, 528, 264, 440]","[1.0, 0.6514538751654013, 0.24447546421385113, 0.06744318578226406, 0.06058507822323491, 0.03328483464524635, 0.03086308482353095, 0.029030491770168854, 0.021752866626074466, 0.015574431937104286]",F5
"[530, 533, 178, 176, 354, 1590, 1590, 710, 449, 1059]","[1.0, 0.4274565444293168, 0.3540924568741736, 0.3382306399165126, 0.317978390522447, 0.07437178090041971, 0.07437178090041971, 0.05516990939489087, 0.04172725512626375, 0.03806455330793566]",F5
"[177, 531, 885, 707, 438, 736, 1061, 447, 520, 517]","[1.0, 0.5972384205859858, 0.06161887019626528, 0.05404864283438597, 0.04430953708862316, 0.042877587659245556, 0.019788051596259477, 0.018065196604701003, 0.010764719924255556, 0.010480584176458481]",F5
"[353, 176, 531, 529, 708, 885, 706, 1063, 439, 443]","[1.0, 0.2034884239566942, 0.1858524590491051, 0.10394245659742764, 0.0469292793298975, 0.0386741691318366, 0.030568868787820995, 0.019041811615216727, 0.00993552898145383, 0.009031820061966761]",F5
"[177, 532, 355, 264, 708, 886, 530, 811, 440, 443]","[1.0, 0.25244521480609616, 0.18050161713597407, 0.10958141203702755, 0.04109287066389288, 0.03375434781198968, 0.026864139899377297, 0.02086486997314535, 0.011689174210457459, 0.009223171780129906]",F5
"[178, 532, 355, 709, 447, 441, 1418, 1241, 270, 264]","[1.0, 0.18730247303917957, 0.1258468254259084, 0.02454911689840338, 0.011125135840028576, 0.007865970531993125, 0.00757863349845995, 0.006326104933298401, 0.005577642799074157, 0.004822584682542591]",F5
"[177, 531, 709, 354, 1595, 1595, 604, 263, 445, 1062]","[1.0, 0.6919398786985242, 0.5547849344214695, 0.15798728455647632, 0.049191308600454696, 0.049191308600454696, 0.03425632970396846, 0.01939846974919834, 0.01791185363524195, 0.015498158185821273]",F5
