10_freq,10_peak,note_played
"[343, 48, 99, 397, 197, 195, 147, 20, 10, 297]","[1.0, 0.5531449581783138, 0.2900843224022025, 0.11867980553816716, 0.1142159191957442, 0.07395996974963367, 0.07303529267499108, 0.07075028081907064, 0.06919133321393157, 0.06681610191777679]",G3
"[149, 49, 25, 346, 1, 147, 247, 19, 196, 100]","[1.0, 0.2592852374639465, 0.25094987157470156, 0.09750563662456459, 0.09147735796620994, 0.08121172887058394, 0.07269066993259, 0.07238164906930461, 0.06594896555896856, 0.06543017216780003]",G3
"[197, 13, 48, 99, 15, 346, 3, 40, 300, 22]","[1.0, 0.6504861309028619, 0.29610212740263203, 0.26568613428070414, 0.1308367138691919, 0.1277870646816349, 0.0912557385876358, 0.08718313975837631, 0.08033015345134673, 0.06984907198691266]",G3
"[149, 14, 3, 40, 344, 20, 26, 115, 196, 49]","[1.0, 0.3247095908632465, 0.24366535187419344, 0.18332480532026477, 0.13474304186945016, 0.12782628228023396, 0.12681504436734464, 0.12136930450357274, 0.10908431075701669, 0.10540422207605595]",G3
"[14, 11, 186, 20, 27, 138, 25, 80, 17, 164]","[1.0, 0.7374039289582301, 0.7023653551521434, 0.5324964447820093, 0.3603182522337735, 0.26620679068167497, 0.25869654989725105, 0.23629542554703714, 0.2331182998839699, 0.22404266636787232]",G3
"[165, 2352, 2352, 15, 1334, 519, 861, 1522, 1522, 2537]","[1.0, 0.947494889206338, 0.947494889206338, 0.8865755230419601, 0.8850332740874105, 0.8342026533857936, 0.8273455558403836, 0.7963126321387414, 0.7963126321387414, 0.7559679718136056]",G3
"[743, 2217, 2217, 1813, 1813, 309, 1375, 1543, 1543, 765]","[1.0, 0.9926093153656873, 0.9926093153656873, 0.9125121337443718, 0.9125121337443718, 0.8875533665407762, 0.8569262244413692, 0.8281046313614918, 0.8281046313614918, 0.8202675685053061]",G3
"[1433, 2141, 2141, 1753, 1753, 2400, 2400, 221, 1128, 1814]","[1.0, 0.9941137902503138, 0.9941137902503138, 0.9865765976981288, 0.9865765976981288, 0.9741128364454829, 0.9741128364454829, 0.9411244291761561, 0.9328165223008574, 0.8923201035711987]",G3
"[479, 2400, 2400, 259, 1108, 1372, 1423, 689, 2134, 2134]","[1.0, 0.9568419574259039, 0.9568419574259039, 0.9470449678470058, 0.9110374159015214, 0.8597324659705384, 0.844004932984846, 0.837234034478907, 0.8320399730017076, 0.8320399730017076]",G3
"[360, 360, 1235, 1235, 551, 551, 950, 950, 695, 695]","[1.0, 1.0, 0.9089614996117837, 0.9089614996117837, 0.8692777340084414, 0.8692777340084414, 0.8540626525597214, 0.8540626525597214, 0.8153591486603462, 0.8153591486603462]",G3
"[49, 300, 147, 152, 98, 350, 12, 4, 2, 243]","[1.0, 0.9106818268366199, 0.05733965951958155, 0.02170571915454692, 0.01698814310832352, 0.009200339986207255, 0.00835484104826424, 0.007904773313270424, 0.004197296289170594, 0.0037796073556398847]",G3
"[50, 149, 249, 48, 99, 300, 298, 449, 199, 247]","[1.0, 0.24747684478960252, 0.1913425937802643, 0.1582904902634249, 0.05876964119565998, 0.040879045360121165, 0.02591154171225448, 0.014898842754180122, 0.008135276500944335, 0.007383020318011178]",G3
"[50, 299, 149, 200, 349, 99, 12, 9, 485, 3]","[1.0, 0.05139911498583773, 0.02645681992630382, 0.008873286699545544, 0.008298131535613939, 0.004406181747322596, 0.003792237267466142, 0.0033187722139038376, 0.0032077068343734317, 0.002548634055619789]",G3
"[50, 150, 250, 449, 300, 11, 499, 103, 200, 7]","[1.0, 0.0301146837769731, 0.01451666250152185, 0.006489244977132063, 0.005782377747655587, 0.0035485433630339583, 0.0023882352242325096, 0.002128540698122938, 0.002018985654513824, 0.0016870472618392208]",G3
"[50, 150, 249, 349, 100, 13, 3, 497, 838, 381]","[1.0, 0.04875857694369835, 0.010850398592923489, 0.010162758478593516, 0.0072636582244464615, 0.005076142100403576, 0.0024430291351756153, 0.0020700151097703483, 0.0014122675868898727, 0.0011117917646477659]",G3
"[50, 150, 100, 299, 449, 4, 18, 339, 249, 9]","[1.0, 0.018068424978507764, 0.012087778737093442, 0.004524998626744755, 0.004228044157831412, 0.00294878680978587, 0.002646032358648082, 0.0020513029026449935, 0.0011982682244951806, 0.0011761957881075095]",G3
"[50, 250, 149, 200, 100, 300, 13, 349, 4, 499]","[1.0, 0.03232343387794726, 0.014102385433124118, 0.01169695254251006, 0.00986392415274877, 0.006751189551433218, 0.0028940479323611547, 0.001867435306109014, 0.0017563983789745591, 0.0014808409794679093]",G3
"[50, 249, 149, 100, 349, 14, 449, 200, 12, 365]","[1.0, 0.0564615407555913, 0.023834837552089684, 0.006432109590011625, 0.005379607195041445, 0.0032476516146187472, 0.003113601459703498, 0.002179500383503581, 0.001557579981918484, 0.0015377045598158584]",G3
"[50, 249, 299, 149, 350, 12, 332, 499, 399, 7]","[1.0, 0.061574331361228626, 0.02776290708057462, 0.021657910818258512, 0.012298225006317736, 0.008617972082184547, 0.0063176769276209665, 0.005222128730369311, 0.0037195932628092112, 0.0031894142532889725]",G3
"[50, 150, 117, 250, 349, 449, 99, 10, 15, 300]","[1.0, 0.5891531248966201, 0.1839725560686864, 0.17045420023918803, 0.13353896428490794, 0.06316168765586332, 0.05310077460774868, 0.05226766528174732, 0.049628965920433546, 0.04732193875035106]",G3
"[150, 49, 99, 250, 129, 300, 499, 399, 8, 3]","[1.0, 0.10385751645805931, 0.05847715694499025, 0.041538547941000085, 0.029993040552017357, 0.006441217438427905, 0.006158209335544703, 0.004884571986284946, 0.003847339978718111, 0.0029168695825382185]",G3
"[150, 49, 99, 299, 135, 249, 449, 5, 334, 9]","[1.0, 0.14176800625372496, 0.014094319857774828, 0.01241169465082186, 0.011394440915666345, 0.010596798060997711, 0.0053759774442915555, 0.004522825381958459, 0.0036164909395356073, 0.003222243887732281]",G3
"[149, 49, 249, 349, 280, 11, 14, 499, 5, 334]","[1.0, 0.1362344571628439, 0.02263092912922842, 0.007559625904785942, 0.0033093774650664984, 0.002569659191786209, 0.002193972511931548, 0.0019412822811478712, 0.0018313550290124953, 0.0013161482096988913]",G3
"[149, 49, 250, 199, 100, 837, 14, 94, 6, 450]","[1.0, 0.1510327130120005, 0.030366495318603966, 0.008648958213054565, 0.005382272261401081, 0.0032570460162604713, 0.00260975448936313, 0.0021461394428398052, 0.0015424469880490003, 0.0009489293500891709]",G3
"[100, 49, 249, 349, 2, 93, 13, 11, 299, 199]","[1.0, 0.1465998580700702, 0.005620817294753874, 0.004303896638901801, 0.0037524831493348895, 0.002809022108426603, 0.0023465398095863232, 0.0020499346277041883, 0.002033861560829384, 0.001329461396337954]",G3
"[150, 49, 100, 249, 10, 499, 300, 289, 94, 16]","[1.0, 0.1637960077492248, 0.026731916988892865, 0.007904568579344788, 0.006990837923068202, 0.005147942963305935, 0.004807409570586385, 0.0032745101240210087, 0.0023734372465069346, 0.0023168908819133035]",G3
"[150, 49, 299, 99, 11, 349, 7, 250, 3, 449]","[1.0, 0.1901871202448794, 0.03348869752564032, 0.025680151883370014, 0.011061864154312102, 0.009841150670690201, 0.009350236796607597, 0.007942057932376493, 0.006267838445185222, 0.005752643517366783]",G3
"[50, 249, 149, 12, 8, 850, 99, 335, 22, 288]","[1.0, 0.2143171815786246, 0.21395507497825178, 0.08301311066415308, 0.04075314235829495, 0.03355821462360384, 0.03154801572891424, 0.02849372731799304, 0.01795526046638769, 0.015021109648394683]",G3
"[50, 149, 299, 12, 6, 200, 14, 17, 99, 349]","[1.0, 0.02209899587489564, 0.017773751616827052, 0.010092810365271675, 0.005774115293871522, 0.005750480368999848, 0.00392291810715253, 0.0037897307551153225, 0.003485276386411992, 0.0034127743275042394]",G3
"[50, 150, 3, 11, 332, 100, 15, 19, 6, 9]","[1.0, 0.0318402387533487, 0.004137745405119443, 0.0034524870219400546, 0.0027871312182637872, 0.00264105118462586, 0.0025433306989912914, 0.0024356723421002538, 0.0023467970451071674, 0.001236868870047382]",G3
"[50, 100, 150, 17, 6, 449, 299, 13, 249, 10]","[1.0, 0.009459048202305646, 0.006449696136619062, 0.003436446368420212, 0.0025703815068668836, 0.002261020206436328, 0.002035443625795029, 0.0019971514697480976, 0.0015065641364496753, 0.001389774081117763]",G3
"[50, 149, 349, 100, 11, 7, 245, 14, 852, 324]","[1.0, 0.03233562297667131, 0.01844407795685434, 0.004729453620597396, 0.004569067243436871, 0.0032173508806347686, 0.0028859276450816694, 0.002417137622524019, 0.002069493030494215, 0.0016678467041128444]",G3
"[50, 150, 13, 126, 99, 349, 6, 298, 825, 19]","[1.0, 0.24060533901488176, 0.0579605127318845, 0.04821143501560997, 0.03592984718730246, 0.029250095477729672, 0.022705376092863667, 0.020278001142812276, 0.018893686326588912, 0.01640431992693424]",G3
"[249, 49, 99, 141, 150, 12, 299, 348, 747, 17]","[1.0, 0.2896063252430772, 0.024816271925575097, 0.011044680116998657, 0.009354953206255573, 0.005792948763936117, 0.005165877832041099, 0.003924129305890707, 0.003672183738026153, 0.0035817395229399145]",G3
"[149, 49, 348, 248, 12, 100, 2, 95, 498, 6]","[1.0, 0.2888856707716184, 0.016951902552335394, 0.009125783697251798, 0.006518235277752369, 0.002842234638092467, 0.0027523106395222026, 0.00262151781767043, 0.002236802908260014, 0.0020140566519313867]",G3
"[150, 49, 100, 249, 93, 12, 5, 817, 348, 298]","[1.0, 0.3148092876711165, 0.033860100707852864, 0.012693008440652966, 0.004933572663543352, 0.0048961459713548795, 0.004537531705126111, 0.002149384313895623, 0.00205803630492429, 0.0011497496689681739]",G3
"[99, 49, 299, 248, 349, 149, 10, 3, 13, 270]","[1.0, 0.3148546347093396, 0.029205504215379405, 0.016916519624508655, 0.010045302179598311, 0.008998173206948753, 0.006016019753177397, 0.0059640809805207385, 0.0056955409512981486, 0.005145782555409388]",G3
"[50, 149, 349, 99, 11, 19, 299, 6, 249, 1]","[1.0, 0.04033862141743014, 0.010818508465628424, 0.007000427026140153, 0.005286455319551791, 0.00490186741991978, 0.004805046063705269, 0.0030640298641793186, 0.001791332426848884, 0.0016144963151599407]",G3
"[50, 150, 249, 100, 12, 378, 2, 14, 498, 298]","[1.0, 0.03459699276229905, 0.007175241661763122, 0.005364183834122723, 0.0034219972491014838, 0.002421365338233748, 0.0016141620927851452, 0.0010801469574747945, 0.0010319125233307358, 0.0008763252587859526]",G3
"[50, 149, 248, 12, 298, 100, 497, 16, 2, 165]","[1.0, 0.04431901046846278, 0.008440153310341446, 0.005395609786106992, 0.005198769782455149, 0.004713180997047997, 0.003914491816338656, 0.0021350005631563026, 0.0017608311897931563, 0.0011189052559120425]",G3
"[99, 248, 49, 298, 129, 447, 150, 3, 11, 7]","[1.0, 0.48390223148896183, 0.4315815072500032, 0.0638422138944647, 0.04607373526119163, 0.042738892885244295, 0.038956958741262974, 0.03421947011097708, 0.021007559174702053, 0.019367798058293972]",G3
"[149, 49, 249, 497, 9, 239, 298, 4, 385, 347]","[1.0, 0.4388650815336388, 0.00568866556448192, 0.003771001413193151, 0.003118534907846088, 0.0026102278464499224, 0.002043295907281115, 0.0019788066764858734, 0.001447777429572622, 0.0014172378598780926]",G3
"[249, 49, 100, 226, 95, 13, 447, 146, 298, 397]","[1.0, 0.4954204998610103, 0.04214190762700541, 0.008628418012398109, 0.007763274150617534, 0.003007724515306956, 0.0022854086450462335, 0.0021494471054146654, 0.0017707631514630843, 0.0013540209969610051]",G3
"[149, 99, 348, 11, 18, 249, 51, 2, 844, 22]","[1.0, 0.2788233326112189, 0.1722519162971258, 0.10610582890696481, 0.08401276321192, 0.08265583086905749, 0.06768397554074551, 0.06763146543717435, 0.05524842782297292, 0.050461722024217046]",G3
"[50, 248, 12, 348, 298, 3, 497, 447, 148, 333]","[1.0, 0.02822375404759377, 0.0037739564351549904, 0.003756248273913647, 0.0022889563992604636, 0.00224951416672089, 0.0015310628588788406, 0.0012258727560102445, 0.0007879711209515747, 0.0007854656617729462]",G3
"[50, 149, 248, 100, 298, 14, 12, 4, 496, 6]","[1.0, 0.03246149056545708, 0.0065899605764629865, 0.00500102754817876, 0.003606424220960939, 0.002863017860923385, 0.0025060115541286456, 0.0014170527291253697, 0.0013918108767213748, 0.0010940196627580155]",G3
"[99, 49, 248, 148, 347, 447, 13, 298, 5, 19]","[1.0, 0.45814788456323696, 0.42063368051587424, 0.05213902726992236, 0.03765222449068702, 0.03258613456556202, 0.02466928831335983, 0.022588827023064105, 0.01775935687869575, 0.014503418486528459]",G3
"[149, 49, 135, 248, 298, 97, 11, 2, 14, 8]","[1.0, 0.5439309083342084, 0.005355933061245215, 0.00359160883959219, 0.003514571191169713, 0.002901199004013051, 0.0025212799537914737, 0.0025100401571904636, 0.0018571021840406703, 0.0014031496983914562]",G3
"[148, 49, 298, 348, 96, 11, 243, 4, 13, 846]","[1.0, 0.5494044265004538, 0.07621423332039737, 0.00653883159738616, 0.005632499964959105, 0.004858385928937282, 0.004608596340249255, 0.00448072685683176, 0.00410392316141386, 0.0026112849899586894]",G3
"[50, 149, 99, 249, 12, 104, 16, 298, 8, 447]","[1.0, 0.09010863399871187, 0.014955843898507697, 0.013329387486102708, 0.008270641651267285, 0.004883306595229279, 0.0033023913108166606, 0.003145252871600647, 0.0028052969400951264, 0.002555735050229456]",G3
"[50, 347, 100, 199, 12, 148, 16, 7, 249, 4]","[1.0, 0.025349579886984514, 0.007412901271283612, 0.00641850394825239, 0.004924511507334371, 0.0032355298887638156, 0.0021593330047373943, 0.0020814924457057626, 0.0015021639436567649, 0.0013924120157127148]",G3
"[50, 149, 249, 12, 348, 3, 16, 333, 99, 496]","[1.0, 0.04586674799587233, 0.02029651356023542, 0.010577723121958123, 0.007973898037276458, 0.006623467454701336, 0.006195367196639393, 0.00460289037426869, 0.0035385572890737934, 0.002597530020471128]",G3
"[99, 49, 496, 244, 145, 13, 249, 348, 10, 447]","[1.0, 0.5896985543857696, 0.02064553386937841, 0.011195727064192194, 0.006884773504912216, 0.0060337332564724625, 0.005437649465630025, 0.0025736897799720354, 0.002111725164361094, 0.0018173602977662004]",G3
"[347, 49, 94, 148, 100, 245, 946, 12, 14, 296]","[1.0, 0.52820690947498, 0.008245361423505855, 0.004030633407144887, 0.0033944956981185785, 0.002726068595154025, 0.0025986195989928036, 0.002535500004634397, 0.002409173201042352, 0.002327938992497093]",G3
"[149, 49, 99, 248, 5, 11, 115, 342, 287, 497]","[1.0, 0.3300362387197115, 0.04720036005378704, 0.02508675862292634, 0.0236784825851326, 0.018603560689850234, 0.01467388653530801, 0.012035225368325703, 0.008670728154659807, 0.0068956234316115235]",G3
"[50, 248, 3, 348, 14, 17, 148, 335, 6, 162]","[1.0, 0.013385754332233832, 0.0049550971942280905, 0.003525006446074655, 0.003294993601091745, 0.002582938183716272, 0.002339998600730136, 0.0019363091957971593, 0.0015529372089440072, 0.0010300317803272091]",G3
"[50, 149, 100, 13, 248, 7, 348, 1, 18, 9]","[1.0, 0.014020253843395331, 0.007859239461030428, 0.006847471631645677, 0.004930872493781795, 0.0033782041763362977, 0.0019300594487203762, 0.0014475390811564712, 0.0013886098867648578, 0.0013365297152755997]",G3
"[49, 99, 248, 148, 15, 8, 13, 11, 447, 18]","[1.0, 0.1867408043021446, 0.07105219092597734, 0.036375863773332504, 0.02441287726347638, 0.022984890334200165, 0.016779261250152378, 0.016370848608724117, 0.012180492349210474, 0.012074124476542778]",G3
"[149, 49, 12, 16, 14, 136, 8, 18, 249, 98]","[1.0, 0.665657355926533, 0.01963752115742951, 0.01122728212640903, 0.007768097931712493, 0.005328289434938001, 0.005177062560874864, 0.004936473085984286, 0.004080711225343103, 0.003681244775306905]",G3
"[2499, 2499, 49, 12, 15, 6, 147, 9, 19, 26]","[1.0, 1.0, 0.200309100611246, 0.024739002586672436, 0.009203016434785688, 0.007445833969340432, 0.0049056701862504205, 0.004273506467881535, 0.004033556550764304, 0.0034077341608948395]",G3
"[51, 12, 3, 7, 26, 21, 1059, 205, 2223, 2223]","[1.0, 0.03868859363442766, 0.020111760781731835, 0.01588738512424197, 0.012284784722968508, 0.011998332823074673, 0.007608162182416129, 0.0073944433359834074, 0.007072165732323545, 0.007072165732323545]",G3
"[26, 26, 6, 2801, 144, 144, 101, 101, 3, 2804]","[1.0, 1.0, 0.053299984012630704, 0.048652539368703854, 0.04245417430278458, 0.04245417430278458, 0.03762817747034417, 0.03762817747034417, 0.03633930750313912, 0.034293356622638126]",G3
"[460, 51, 153, 458, 355, 254, 662, 509, 359, 306]","[1.0, 0.9028083141260156, 0.873425574863368, 0.6454898186897929, 0.6173115182728637, 0.3863534015477637, 0.29847816424828777, 0.2619611278662694, 0.2472867965700763, 0.1892887149669288]",G3
"[255, 152, 460, 357, 662, 561, 967, 1071, 764, 407]","[1.0, 0.5926940265349653, 0.5880671556300026, 0.5390985603817628, 0.21584283869025947, 0.15853193157471793, 0.10255577242354487, 0.09016321800151741, 0.08548781723698597, 0.0700351517830267]",G3
"[459, 355, 253, 51, 559, 764, 153, 1221, 509, 866]","[1.0, 0.7945529537773375, 0.33878161641002663, 0.33449890292880813, 0.2828552741907974, 0.16422557416430492, 0.15675507730707636, 0.11717083920912659, 0.1048516909607486, 0.08462939135644106]",G3
"[153, 355, 51, 660, 255, 489, 509, 965, 357, 610]","[1.0, 0.3388716776018822, 0.19720587111174165, 0.18854236379174782, 0.08419646481568101, 0.08147014037335226, 0.05735412614542434, 0.04423638718687816, 0.03873350305438557, 0.03238099661369153]",G3
"[457, 253, 356, 305, 50, 660, 507, 964, 560, 530]","[1.0, 0.7588827872432143, 0.4326737480346522, 0.3454921312873487, 0.20443804285234415, 0.18821799462142935, 0.08320033421497589, 0.07236378511767488, 0.06942522474223146, 0.06724207798567025]",G3
"[51, 152, 355, 507, 406, 964, 256, 1066, 559, 863]","[1.0, 0.6471045812090381, 0.5431686444153018, 0.16264731994725296, 0.12352197243286316, 0.09883799136041013, 0.0456101296566884, 0.04545420510223833, 0.04542971944920247, 0.03975143322718606]",G3
"[152, 254, 456, 508, 214, 50, 659, 1217, 486, 964]","[1.0, 0.2972335372453708, 0.21308813891911804, 0.1551953267985258, 0.14129221862419622, 0.13129629494658296, 0.05174899052947299, 0.04045234118356709, 0.03502199632269049, 0.033073963344476036]",G3
"[152, 355, 456, 254, 50, 507, 913, 203, 1116, 557]","[1.0, 0.37183680267601577, 0.16696383288869582, 0.14506562059841774, 0.09295100197929511, 0.07574948936160877, 0.0740395500677926, 0.051200593838808664, 0.05016868618391319, 0.04477581912794645]",G3
"[51, 456, 152, 253, 354, 558, 507, 1216, 659, 912]","[1.0, 0.5941472062386339, 0.5752336591284888, 0.2592149957669922, 0.24389438243257486, 0.1294599161813995, 0.11783984084309444, 0.07348033686231543, 0.06011721952170106, 0.05754920984647219]",G3
"[152, 355, 50, 254, 456, 861, 1114, 556, 506, 913]","[1.0, 0.5885790460074868, 0.290138594362186, 0.2609877440212526, 0.19291130328208547, 0.16211883832694682, 0.08902618580386437, 0.07960660152464669, 0.056165592707958005, 0.04980199261349382]",G3
"[152, 355, 557, 1114, 253, 50, 1013, 810, 506, 95]","[1.0, 0.8136529217212707, 0.36084166102674003, 0.26881690756439786, 0.149607718881423, 0.12733866750924533, 0.12422621893710635, 0.12406679858073517, 0.11726533247048634, 0.09642153705368037]",G3
"[51, 152, 354, 658, 253, 455, 760, 506, 1114, 607]","[1.0, 0.4515794459629484, 0.20484181371841753, 0.18520624118112444, 0.13252330575064822, 0.1147512706412183, 0.09632884555723172, 0.08225459295076137, 0.06722953891395915, 0.06003004229645984]",G3
"[354, 152, 455, 50, 1012, 1063, 254, 556, 861, 101]","[1.0, 0.7478923898517562, 0.3481947441141656, 0.29503240399041447, 0.18033620467763029, 0.14494003773876363, 0.1341362921080552, 0.10789117779475907, 0.0942117539160411, 0.07788629684613672]",G3
"[354, 456, 152, 253, 911, 50, 557, 407, 101, 860]","[1.0, 0.6679437599132121, 0.474698236056291, 0.45158562493224985, 0.40535780048806547, 0.24566988512334179, 0.15260245664253583, 0.13415140279049498, 0.09699522470864966, 0.09627693696504334]",G3
"[51, 354, 152, 557, 1062, 910, 913, 505, 405, 507]","[1.0, 0.689161611250183, 0.23072310914833882, 0.22359617888509045, 0.09804191858684025, 0.08412228813063029, 0.070786010813735, 0.06812493887130311, 0.06470590239604833, 0.06286081408282683]",G3
"[354, 455, 253, 910, 556, 1062, 961, 607, 151, 1011]","[1.0, 0.5794391773174722, 0.5297314165664024, 0.29962939379161513, 0.26211622954548014, 0.25016152162893984, 0.19765845931122286, 0.17032986388604668, 0.11650342038141072, 0.0958887497959284]",G3
"[354, 506, 50, 151, 456, 1062, 556, 202, 658, 1011]","[1.0, 0.5698260371743825, 0.45039490778213176, 0.22975110621767653, 0.18513171633945102, 0.1291480324128825, 0.108051793741759, 0.0982313041701357, 0.08975233641453324, 0.07757362172929615]",G3
"[51, 455, 506, 253, 354, 911, 1063, 961, 405, 304]","[1.0, 0.5492785017267446, 0.47875167884421066, 0.2407381805980517, 0.1777611071574774, 0.17339678029826328, 0.12165625598366459, 0.07276318231993321, 0.07177203494096553, 0.07123664298366794]",G3
"[51, 506, 355, 1113, 607, 254, 461, 304, 152, 912]","[1.0, 0.35344272878498956, 0.2635624986126958, 0.1733137153449638, 0.1486604421119532, 0.1312303177878673, 0.11341199871158887, 0.10672902638938028, 0.09716796739953915, 0.08934810814966135]",G3
"[354, 50, 303, 455, 961, 859, 152, 606, 404, 1112]","[1.0, 0.6370032468428629, 0.2693100778600024, 0.24364306953190404, 0.13526488789650548, 0.12717973005348113, 0.11781627957814926, 0.08636888777994096, 0.07390297612167317, 0.06387865482055444]",G3
"[354, 909, 253, 454, 304, 50, 151, 1111, 505, 959]","[1.0, 0.6448067201293605, 0.5236460424961356, 0.3971336429603674, 0.25062583063653093, 0.24383089271753872, 0.2405401525128993, 0.18591323698595846, 0.1254910502569438, 0.1020199167683704]",G3
"[51, 303, 1010, 455, 606, 252, 758, 404, 657, 910]","[1.0, 0.18392080777727438, 0.15631843142000346, 0.1538192945887579, 0.11110579144934293, 0.10826466529908797, 0.06131274545070831, 0.057889383065620234, 0.04672862784871502, 0.04047542452208742]",G3
"[455, 353, 252, 51, 404, 1010, 302, 505, 859, 960]","[1.0, 0.8568440607248091, 0.49893798268685247, 0.39324885639214197, 0.3845518285467534, 0.18573424789273457, 0.17479098245509087, 0.15909290216195332, 0.10960007884470926, 0.10066955383929932]",G3
"[253, 50, 909, 405, 960, 151, 506, 1011, 203, 757]","[1.0, 0.7401459941368879, 0.5176249916981042, 0.308443668777692, 0.3037452253258132, 0.24842743815596224, 0.1749216784923326, 0.12639380867345115, 0.10000667758542596, 0.09280605651202815]",G3
"[253, 506, 152, 961, 455, 1012, 607, 355, 862, 556]","[1.0, 0.8920051469418165, 0.8911477869941712, 0.6502037594595079, 0.6078023169668874, 0.2967858381116077, 0.25998159999915693, 0.2547537901591084, 0.20728719993297595, 0.20714062564218216]",G3
"[51, 152, 556, 304, 252, 859, 1011, 355, 708, 606]","[1.0, 0.47616579640058604, 0.373928100465458, 0.13478861325486008, 0.11577520591283502, 0.10072702080080834, 0.09891837728675074, 0.04523476160545503, 0.0404266031380244, 0.038696286239258054]",G3
"[505, 253, 152, 556, 50, 1111, 960, 102, 353, 657]","[1.0, 0.9676600918718218, 0.48576962918396177, 0.4298013524965927, 0.28096494533445676, 0.2609262271213743, 0.21923443715473281, 0.20104229650040292, 0.19654166690238872, 0.17037060495580958]",G3
"[151, 1011, 50, 353, 556, 607, 405, 202, 859, 389]","[1.0, 0.6695546547617572, 0.6387683581187206, 0.5289578121683169, 0.18149412865897543, 0.11020571310960492, 0.08957491749924995, 0.08042925640050486, 0.07808211308881498, 0.07211564288158563]",G3
"[51, 506, 252, 353, 151, 961, 453, 809, 1365, 202]","[1.0, 0.8686122324937435, 0.6864609451570544, 0.4762458659340476, 0.3768900425806563, 0.16734676301372145, 0.1448464762458845, 0.12452269324175001, 0.09884311665752776, 0.07682131447760156]",G3
"[51, 253, 506, 1012, 404, 455, 202, 758, 304, 151]","[1.0, 0.5511111147358471, 0.3739606372787512, 0.1251306615018388, 0.12323955889897696, 0.10353241258958626, 0.10269465982245768, 0.0994107216253349, 0.07595618621109558, 0.07065718478369792]",G3
"[152, 50, 1011, 101, 758, 252, 505, 404, 3, 353]","[1.0, 0.5444831640437522, 0.5151448073447001, 0.20311661483943094, 0.18023896009361448, 0.13099688573544346, 0.11128567517644594, 0.09901704258677109, 0.09317167849394449, 0.09256037192883874]",G3
"[152, 50, 253, 102, 1012, 354, 961, 455, 658, 557]","[1.0, 0.42852162701492064, 0.30134909469559984, 0.2677252368886508, 0.19441408614579186, 0.1769209423517472, 0.14910043977300413, 0.1389016788755713, 0.13533805251376776, 0.1102429342106118]",G3
"[51, 354, 152, 1011, 2, 759, 657, 456, 304, 405]","[1.0, 0.25516592066938276, 0.20385450428663904, 0.14266166575575367, 0.11564420883882016, 0.11496645108437613, 0.08069513739359994, 0.07776311692518778, 0.0600310553770055, 0.05005845164922548]",G3
"[354, 252, 151, 607, 506, 1112, 303, 759, 455, 51]","[1.0, 0.4004307605048563, 0.32988989493864807, 0.22403011596962766, 0.17418800402148488, 0.1687576417511756, 0.1612622172351312, 0.13304222126882978, 0.12376754487380634, 0.11272165508607478]",G3
"[253, 151, 50, 354, 758, 1112, 202, 3, 606, 961]","[1.0, 0.6325613079458355, 0.5567196437937607, 0.41734021532337867, 0.11965254435627239, 0.11489473767121815, 0.08513505439855668, 0.07211507236934804, 0.07024767553597887, 0.061895165032846]",G3
"[354, 51, 252, 505, 758, 961, 304, 809, 286, 151]","[1.0, 0.529718250873718, 0.468226587356583, 0.4254783619046831, 0.31371509375754447, 0.20653037727006374, 0.18387099890044653, 0.11932273288755271, 0.10180003567832713, 0.08203781562850813]",G3
"[51, 455, 253, 152, 960, 354, 1213, 759, 505, 303]","[1.0, 0.38334969608135105, 0.319352041239591, 0.1502983975438951, 0.12053235155963614, 0.10860479207231911, 0.0875999270420683, 0.08060462084092182, 0.06619159155759784, 0.06265549648900698]",G3
"[152, 506, 50, 405, 1011, 304, 456, 117, 607, 556]","[1.0, 0.8880920637709705, 0.5568379821897604, 0.2565919162961152, 0.2535789646092196, 0.24072688732664713, 0.21402840141606932, 0.14612399063521075, 0.1084295667936807, 0.10010172362280935]",G3
"[455, 152, 50, 506, 1012, 961, 353, 860, 809, 556]","[1.0, 0.4573050454805314, 0.39196977945658007, 0.24501335928171084, 0.20525571339338505, 0.14597165940682477, 0.1314449917337363, 0.11360086065572138, 0.07417343980570139, 0.07163118899955355]",G3
"[51, 505, 404, 253, 1011, 353, 303, 1113, 607, 454]","[1.0, 0.5513013855964235, 0.48414124655524726, 0.2820655418281284, 0.1908289686166638, 0.13866625371489555, 0.11739615759589724, 0.09880445393483442, 0.09693880395742503, 0.05455986364527589]",G3
"[455, 304, 51, 911, 276, 1113, 252, 556, 758, 505]","[1.0, 0.38425619402828587, 0.3369440428956647, 0.16694102476146766, 0.11530704155648279, 0.10192980313667226, 0.09248749737106472, 0.08982886695278929, 0.07193003779723017, 0.06348456092822302]",G3
"[253, 456, 50, 355, 961, 304, 405, 1013, 1114, 607]","[1.0, 0.7328749313723787, 0.46587764585210867, 0.34707367432452235, 0.1500962250177945, 0.08514984405059822, 0.08514386867324347, 0.07292076421108777, 0.06874507754861225, 0.06557152989429259]",G3
"[456, 303, 51, 355, 911, 1114, 1012, 202, 332, 557]","[1.0, 0.6264338029784818, 0.4843090947458231, 0.31077364856330525, 0.2551510599352656, 0.1560537319153632, 0.12884833739387494, 0.10653230490549008, 0.09687846464814506, 0.09137346134216871]",G3
