10_freq,10_peak,note_played
"[118, 647, 237, 79, 233, 1055, 471, 1114, 410, 766]","[1.0, 0.2093628024972592, 0.1918778876291593, 0.1585804128409599, 0.1358364763668199, 0.1313707254704144, 0.12732141943419953, 0.09376933140154788, 0.09218060123560293, 0.0872890236918702]",A#3
"[118, 236, 177, 59, 238, 879, 353, 1123, 527, 591]","[1.0, 0.5747762851777751, 0.2744550514316974, 0.17805250427957206, 0.13752172670360774, 0.1096373135658593, 0.09742648816932661, 0.09559627884677442, 0.09323164086630217, 0.09014534256553047]",A#3
"[118, 237, 650, 233, 471, 61, 588, 412, 1063, 646]","[1.0, 0.6328927064376908, 0.24406644748393128, 0.20237901073431655, 0.17647247675403527, 0.17037825489591996, 0.15142725659802217, 0.11031825977499045, 0.1050227673582524, 0.10160027228296846]",A#3
"[354, 118, 177, 59, 238, 649, 647, 235, 590, 1059]","[1.0, 0.853010495066988, 0.6102311961041477, 0.5723781753034629, 0.50188347635311, 0.3941083225387782, 0.3217334507232422, 0.3068326372720941, 0.29677086285573206, 0.27239956595856746]",A#3
"[178, 117, 295, 159, 234, 473, 238, 354, 882, 1120]","[1.0, 0.6712861896487015, 0.44179721420327683, 0.2707563489420191, 0.14632037693683106, 0.1275963321584139, 0.11756049594144655, 0.1027228632347481, 0.10238708799418812, 0.07611181825408245]",A#3
"[117, 177, 357, 235, 59, 648, 531, 472, 290, 1]","[1.0, 0.9349424786264142, 0.5388628169712261, 0.36937032236692113, 0.36369410605093583, 0.03691717051600172, 0.0361143790419082, 0.030009345996681303, 0.0299055450556419, 0.029377691090230793]",A#3
"[117, 235, 60, 13, 173, 471, 5, 532, 354, 413]","[1.0, 0.6697877368910614, 0.28089148007775677, 0.27321230619793063, 0.22854372059329855, 0.176222022242383, 0.14585834250434224, 0.1292925986443302, 0.1113164296779687, 0.07950474140439447]",A#3
"[117, 59, 235, 354, 4, 12, 176, 530, 9, 15]","[1.0, 0.7405647574085442, 0.381711465952888, 0.27965425097966046, 0.187505547602073, 0.1499606532963698, 0.12280751183712393, 0.09782310367028585, 0.09324318383985436, 0.08302306113227134]",A#3
"[60, 177, 13, 4, 117, 18, 6, 475, 33, 353]","[1.0, 0.5460173473440382, 0.4542551494741235, 0.20900248880531438, 0.19922286210954637, 0.11964670217902752, 0.1013923279385829, 0.09571881666400947, 0.06182934656647602, 0.051615160934086024]",A#3
"[59, 237, 4, 9, 175, 17, 26, 2, 116, 532]","[1.0, 0.5264296095568395, 0.37401139446022674, 0.2831036047556077, 0.12184701397775108, 0.116057009504443, 0.10383039813332953, 0.0983918312671759, 0.08845733359650405, 0.08435477905467059]",A#3
"[12, 177, 59, 7, 5, 2, 89, 296, 19, 15]","[1.0, 0.6522255386983024, 0.43022452594114113, 0.39844248081008965, 0.35548090730273363, 0.241881293156441, 0.21739521058722988, 0.2025772892350298, 0.10110989769411542, 0.08162053267205868]",A#3
"[12, 3, 234, 5, 25, 10, 36, 18, 70, 7]","[1.0, 0.5149646737392086, 0.39822818742419497, 0.3704824204298094, 0.2984870077037948, 0.2715879602433526, 0.22012601335021925, 0.1577284023768288, 0.14875073107870085, 0.13692302964861092]",A#3
"[11, 19, 61, 3, 31, 52, 5, 15, 90, 1504]","[1.0, 0.518263173546996, 0.48494467304243594, 0.4574233067276658, 0.3558298401630387, 0.2541469330905959, 0.18160773873272232, 0.17270160848290536, 0.17208158686324054, 0.1585255037213464]",A#3
"[76, 2592, 2592, 1991, 1991, 2332, 2332, 1504, 712, 2155]","[1.0, 0.7523402906232666, 0.7523402906232666, 0.7410369912145847, 0.7410369912145847, 0.7099358308879595, 0.7099358308879595, 0.698867253871651, 0.6979326006349474, 0.6818457426111583]",A#3
"[2592, 2592, 1468, 2086, 2086, 424, 2330, 2330, 691, 2255]","[1.0, 1.0, 0.9603456320073288, 0.9273552338000047, 0.9273552338000047, 0.8685154676986682, 0.8648809189468647, 0.8648809189468647, 0.8569775689197225, 0.847793893713499]",A#3
"[1174, 1174, 542, 542, 300, 300, 219, 2585, 600, 600]","[1.0, 1.0, 0.9036007016714985, 0.9036007016714985, 0.8670157346579441, 0.8670157346579441, 0.830368923437856, 0.826609418630852, 0.8188928682113483, 0.8188928682113483]",A#3
"[419, 180, 60, 299, 478, 358, 536, 1076, 297, 654]","[1.0, 0.7261967206881388, 0.6997549663569619, 0.3059700848267701, 0.19593709940879633, 0.16217561170364456, 0.13208899045445607, 0.12634043095627012, 0.09802588109416778, 0.08801013677876442]",A#3
"[60, 478, 179, 358, 538, 656, 775, 238, 417, 536]","[1.0, 0.3373093444795131, 0.315615332876597, 0.2508844008879149, 0.16491708104047714, 0.09513904594625176, 0.08324685922868796, 0.07578660044030945, 0.0750618303203696, 0.05622580571422774]",A#3
"[60, 299, 239, 478, 358, 538, 656, 475, 416, 1075]","[1.0, 0.6811257482842796, 0.2850616975058996, 0.25212171832689806, 0.24833854138295988, 0.16890385736351102, 0.12610712848815564, 0.12539943486793062, 0.08286550701099846, 0.06746778085677745]",A#3
"[179, 417, 358, 477, 774, 954, 304, 120, 59, 537]","[1.0, 0.7329688593308624, 0.4793846607744003, 0.41563496264186384, 0.3607566353096108, 0.3029754439032913, 0.2102431828191633, 0.18148243016950177, 0.18042660751456177, 0.1317193670112078]",A#3
"[178, 416, 59, 297, 595, 357, 477, 774, 447, 953]","[1.0, 0.6371796085512699, 0.6308740420781965, 0.45117689482653534, 0.3906623573094633, 0.22599603453997338, 0.21230838365619953, 0.1246831475513568, 0.11544869487239075, 0.09252927093761448]",A#3
"[416, 297, 774, 535, 596, 594, 179, 1191, 714, 952]","[1.0, 0.8685492898594807, 0.7000731895784043, 0.306505951023636, 0.21716002286784078, 0.20032799635961024, 0.17429736059315976, 0.14998241670120913, 0.14745422824477797, 0.13173853851373046]",A#3
"[60, 595, 179, 417, 655, 1309, 357, 952, 296, 1071]","[1.0, 0.5421369229247612, 0.449141465728198, 0.27033540506567266, 0.16215328950600671, 0.07282128984237456, 0.0692496003617002, 0.06299137058838776, 0.049673402613199996, 0.049536864371482144]",A#3
"[298, 596, 60, 536, 240, 476, 178, 773, 357, 952]","[1.0, 0.409808366862211, 0.2835591217208391, 0.24065708149169243, 0.17878782922247038, 0.1535242433517375, 0.1440451287154417, 0.12068270194418543, 0.11473371831314565, 0.08343822675218977]",A#3
"[298, 596, 59, 358, 536, 1191, 715, 893, 239, 176]","[1.0, 0.33612282802031646, 0.3168338057820282, 0.15132983436731084, 0.12675873264663215, 0.12051364038882702, 0.06273471228621122, 0.062115572521320765, 0.05997740906571803, 0.05796729242522129]",A#3
"[298, 179, 59, 536, 119, 775, 596, 714, 1310, 357]","[1.0, 0.6173693554553128, 0.31402334460897297, 0.27914566718664224, 0.18953528654123325, 0.1292593796211669, 0.1008505110679648, 0.08401279820429199, 0.07978728325834537, 0.07093290174845349]",A#3
"[60, 536, 178, 416, 476, 655, 1191, 296, 357, 953]","[1.0, 0.5249863825655269, 0.3284796301028102, 0.26370177671654793, 0.22975592993804547, 0.16282831798307892, 0.11721125108470688, 0.10240003470158333, 0.06487304834658025, 0.058643682063912815]",A#3
"[60, 297, 417, 178, 595, 714, 358, 535, 654, 1190]","[1.0, 0.85795018988096, 0.840774178626041, 0.2779428957091185, 0.19884491808810226, 0.19323125467268518, 0.18559341034691612, 0.1661833280668213, 0.10737170079491318, 0.10163431796427794]",A#3
"[179, 59, 120, 416, 655, 535, 357, 893, 476, 1071]","[1.0, 0.4535499381149786, 0.40809426536290455, 0.23119706759726913, 0.22265503600561268, 0.13327773066735402, 0.10832990403329794, 0.08439191546292363, 0.06524043781757284, 0.06270404694801646]",A#3
"[416, 179, 773, 59, 298, 119, 476, 1011, 537, 596]","[1.0, 0.6625334024512177, 0.6608738033828178, 0.546458657496027, 0.40656762938268654, 0.19369087939751953, 0.1543810271591491, 0.13171272814862664, 0.0755685853346726, 0.06171992957763983]",A#3
"[60, 417, 297, 178, 595, 1071, 655, 893, 356, 833]","[1.0, 0.9245961560950159, 0.5639627554548043, 0.5000943940938979, 0.21897515590088776, 0.1524836902348296, 0.12013172859205251, 0.11007884779861798, 0.06680056898459408, 0.05859087533106432]",A#3
"[417, 60, 297, 357, 655, 178, 594, 535, 1190, 1011]","[1.0, 0.9267745349470669, 0.34708953203377785, 0.1853331135207599, 0.16207808764129802, 0.10434504241036362, 0.07416275887500098, 0.061106529225736575, 0.0514028653526163, 0.03819952469408071]",A#3
"[179, 298, 59, 119, 654, 416, 893, 535, 475, 595]","[1.0, 0.7000082588824601, 0.5168594445876203, 0.5023838203184088, 0.277667256241325, 0.24812884027364004, 0.16117959049280986, 0.13184762991414176, 0.10890109626794546, 0.09466664075317807]",A#3
"[416, 59, 654, 127, 475, 179, 511, 296, 892, 357]","[1.0, 0.4375695906459704, 0.3135827340857662, 0.1481818448374616, 0.1462918399473435, 0.10210461521593106, 0.09212974051307289, 0.06802068977697022, 0.06692431340465413, 0.05760865038648868]",A#3
"[416, 60, 178, 297, 535, 1129, 891, 475, 950, 1307]","[1.0, 0.3890201080030434, 0.21057641529096022, 0.19110766522798867, 0.13431783172908215, 0.07299838994343644, 0.05464159329101837, 0.05132580479078908, 0.042028669111066265, 0.03857203484608026]",A#3
"[416, 178, 60, 891, 238, 476, 951, 298, 594, 1307]","[1.0, 0.6792022792972333, 0.2135243981054725, 0.19142668882150154, 0.18196408847858042, 0.15870501035112503, 0.09780342094558439, 0.094014745041367, 0.06796458870380051, 0.06674706293180722]",A#3
"[416, 59, 297, 178, 535, 1130, 892, 476, 832, 952]","[1.0, 0.518753041628344, 0.5161294374517361, 0.3044813701429817, 0.22648441707706923, 0.06308276406425704, 0.05825219036995619, 0.040477473511553154, 0.037355107521275265, 0.03682540662637523]",A#3
"[416, 179, 892, 298, 475, 595, 59, 111, 496, 1129]","[1.0, 0.3990969740820776, 0.28882751814089247, 0.16196514892248579, 0.14653429931896578, 0.10207200635922722, 0.10180648062794695, 0.08985337494180792, 0.08725934595177448, 0.060665383040642035]",A#3
"[60, 179, 654, 475, 594, 298, 1190, 892, 414, 1011]","[1.0, 0.6316580236436209, 0.1866054673730685, 0.1065750931648175, 0.09479863013357079, 0.06905438294612444, 0.052577346978910484, 0.04653233178362512, 0.04511638258552666, 0.02337896080984591]",A#3
"[417, 297, 654, 357, 535, 179, 475, 59, 1189, 118]","[1.0, 0.48818146042909055, 0.20230663484746075, 0.1813230352678067, 0.12033524747261344, 0.09545184012528585, 0.08422491476595007, 0.08232496327512734, 0.0682564462088563, 0.05952287927277106]",A#3
"[476, 178, 59, 415, 653, 237, 434, 772, 298, 892]","[1.0, 0.8977079278465528, 0.738408686174854, 0.3777552466498417, 0.20572056987868545, 0.11620267564228151, 0.11181009264579347, 0.08073875459834326, 0.07919583332555176, 0.06438897163110748]",A#3
"[178, 534, 60, 297, 653, 579, 1010, 415, 1248, 1069]","[1.0, 0.6089496367099128, 0.267655162348885, 0.24819912615333076, 0.2005463037261121, 0.13304691963219628, 0.09482955712031302, 0.06006093277734691, 0.035274188609246464, 0.034947201334605195]",A#3
"[178, 535, 60, 297, 475, 1189, 951, 357, 491, 773]","[1.0, 0.3912755187102148, 0.3051002552384783, 0.29401488271184656, 0.17354864863592454, 0.16437722724861362, 0.09037852558878726, 0.0728067427676048, 0.06246846177057386, 0.04891157194814023]",A#3
"[178, 59, 356, 653, 417, 238, 1248, 476, 773, 1070]","[1.0, 0.9164272052226662, 0.5031676922393127, 0.2590210915772748, 0.139813733954123, 0.11958353653379407, 0.10926685986053811, 0.0916178331657566, 0.07010520987018132, 0.06320578822712813]",A#3
"[297, 416, 1307, 575, 534, 356, 59, 118, 179, 375]","[1.0, 0.5545997773537911, 0.4035401727338106, 0.27460913869625364, 0.19827843840007586, 0.19242196002254075, 0.1719391645186031, 0.1300516604813171, 0.12838509682941457, 0.11836032288609023]",A#3
"[60, 416, 179, 535, 654, 298, 357, 891, 595, 1011]","[1.0, 0.7399194579589737, 0.5484776446156934, 0.2821015568289011, 0.18930450975108518, 0.14173285090208948, 0.09795273029790834, 0.06573117241767555, 0.06409052282864858, 0.05654679703179952]",A#3
"[297, 416, 654, 59, 179, 118, 534, 567, 595, 357]","[1.0, 0.37380437866401106, 0.34649173575535047, 0.221605366295976, 0.2096015027421258, 0.15846316228296775, 0.10089591203535499, 0.09900922711626052, 0.09093251401002461, 0.0878385430898497]",A#3
"[416, 59, 179, 356, 119, 1069, 653, 372, 476, 1307]","[1.0, 0.7212339665134883, 0.47673686155338424, 0.3043896783301033, 0.25111022171715053, 0.1688905345159074, 0.10668205026549217, 0.08851263472476958, 0.08579867953968526, 0.08285092491642626]",A#3
"[416, 60, 535, 297, 178, 356, 475, 653, 772, 1128]","[1.0, 0.49427067735812397, 0.39578443818389897, 0.37062216987156776, 0.18704642152238307, 0.1248238255476976, 0.10130300101455433, 0.09194974085737012, 0.07899671178722359, 0.0676513149315315]",A#3
"[416, 178, 1069, 238, 60, 534, 357, 654, 772, 593]","[1.0, 0.9064098865229827, 0.21586600395490402, 0.19944722109320367, 0.17895104747938853, 0.1506879142924859, 0.13761349100837403, 0.08782320484270768, 0.08707390267929482, 0.0792654418227302]",A#3
"[178, 59, 416, 297, 594, 357, 654, 1129, 534, 1307]","[1.0, 0.6136407340386626, 0.5489079303870776, 0.39458798103713083, 0.1491943734840384, 0.1453956704323693, 0.08011990082559314, 0.05622838221366811, 0.05039554861213218, 0.04613018385432779]",A#3
"[535, 178, 416, 296, 60, 594, 654, 355, 475, 891]","[1.0, 0.9959034180831646, 0.5376479956727132, 0.24019407143625635, 0.2150207821384239, 0.19743686732995072, 0.16171188277900092, 0.13692638974424606, 0.10671147891172297, 0.09311034902276152]",A#3
"[60, 297, 594, 534, 474, 414, 831, 1187, 356, 1425]","[1.0, 0.4205451630896178, 0.42002598580579104, 0.17503583956027838, 0.13332157531403055, 0.10298226693057139, 0.07986908208776351, 0.07156864643667148, 0.05859382910704617, 0.04702345680324937]",A#3
"[415, 59, 534, 296, 177, 594, 653, 475, 1306, 891]","[1.0, 0.6035592245721473, 0.58302462645505, 0.35775082321155555, 0.20291825529758384, 0.19502357729550332, 0.1580950983203151, 0.07090975511146796, 0.058011491237545815, 0.05796996091479313]",A#3
"[593, 296, 416, 356, 475, 654, 534, 1067, 1127, 59]","[1.0, 0.4315463843317071, 0.22033450931927684, 0.1668551495232287, 0.14166992040463602, 0.12366349865013286, 0.10940453327439194, 0.08507509547955835, 0.06968639679040792, 0.06275790327079679]",A#3
"[415, 60, 652, 297, 1186, 474, 712, 534, 948, 237]","[1.0, 0.3865923082010128, 0.1074059291637877, 0.1020730160755425, 0.06368006886452512, 0.05008572937754043, 0.044944405604052926, 0.041754116550274445, 0.03813839503846075, 0.034770883519068915]",A#3
"[59, 297, 178, 474, 652, 1068, 889, 533, 416, 593]","[1.0, 0.8228756959446936, 0.5346535537917069, 0.5041779726118684, 0.26160993150116446, 0.1674291034581718, 0.14237878623592629, 0.12396977311607249, 0.10554717190157824, 0.08232444520625332]",A#3
"[178, 417, 355, 296, 594, 1008, 60, 1187, 370, 475]","[1.0, 0.9321012293487482, 0.6205567502933761, 0.28539742152897957, 0.2715406647985409, 0.21105140048289858, 0.2067459227407552, 0.1328389155932945, 0.12334686239337801, 0.10055583214858167]",A#3
"[415, 653, 60, 178, 475, 296, 594, 1009, 1306, 891]","[1.0, 0.6543609764804162, 0.31035367161518806, 0.2021425931688876, 0.1415845848774462, 0.09073488770450679, 0.07216725632764266, 0.06968709403785361, 0.0395934038013084, 0.03142478881822311]",A#3
"[59, 534, 415, 1010, 178, 474, 593, 652, 831, 950]","[1.0, 0.8151436758053331, 0.585925544894228, 0.22858815346977857, 0.183472466610366, 0.17731168862447144, 0.1393552575376088, 0.0990642163485604, 0.08996995679597328, 0.08368937584644315]",A#3
"[416, 297, 653, 593, 534, 59, 118, 891, 1010, 1189]","[1.0, 0.5808433876971124, 0.37976957430980207, 0.3366784245973069, 0.1853275902930118, 0.12457588770712663, 0.1146829722746464, 0.11139398834639935, 0.10943149878771075, 0.10263218695386415]",A#3
"[60, 416, 179, 535, 298, 595, 357, 1011, 475, 833]","[1.0, 0.7002810906346179, 0.48380288014625017, 0.29080972517709475, 0.26386828324064515, 0.18655080189118708, 0.11493277875358635, 0.07677872346013591, 0.06374369272367737, 0.046175991960030006]",A#3
"[417, 298, 655, 179, 539, 59, 358, 477, 1309, 596]","[1.0, 0.5762020699165353, 0.31680763992375616, 0.2406653865381888, 0.21410483359282476, 0.1941035156980206, 0.18650014182166375, 0.13230559714335946, 0.10414440886629492, 0.09003139615341373]",A#3
"[298, 537, 59, 178, 300, 360, 418, 357, 657, 835]","[1.0, 0.6854301265659004, 0.5121748629861905, 0.4788267040171945, 0.33110381308731496, 0.256808961052633, 0.17417661595743725, 0.1732887551270264, 0.10891351057024086, 0.08200001344897132]",A#3
"[181, 299, 359, 419, 119, 58, 776, 535, 416, 597]","[1.0, 0.2677525392465475, 0.2171414283564553, 0.1517922272268153, 0.13001893016543178, 0.063780107858901, 0.05438319804475211, 0.049383109374496595, 0.03146199881441102, 0.02871144572180338]",A#3
"[150, 150, 211, 211, 90, 90, 241, 241, 390, 390]","[1.0, 1.0, 0.43711374972004113, 0.43711374972004113, 0.23489518909884383, 0.23489518909884383, 0.2093846504487241, 0.2093846504487241, 0.15151441184014514, 0.15151441184014514]",A#3
"[421, 180, 239, 361, 424, 300, 302, 120, 781, 242]","[1.0, 0.8887740049978927, 0.40492597625597265, 0.3454854533224918, 0.3116797740364127, 0.2520976550303131, 0.19311478476956567, 0.16000975510971627, 0.12886264232272387, 0.09403138469196813]",A#3
"[360, 481, 300, 420, 180, 541, 238, 782, 61, 601]","[1.0, 0.9304866435919786, 0.8950486710035063, 0.8709766786700752, 0.37933861302276745, 0.19696129054809575, 0.1591138082643256, 0.10750639057286264, 0.09983043893456878, 0.08665301686087146]",A#3
"[241, 181, 301, 61, 421, 602, 539, 542, 360, 417]","[1.0, 0.7446701459038806, 0.4040610767637253, 0.3832210537356805, 0.15413853717086404, 0.14977588405284054, 0.11977034466156403, 0.05561958380563472, 0.04933672850239041, 0.026484421280321153]",A#3
"[361, 181, 301, 61, 421, 241, 481, 541, 121, 601]","[1.0, 0.48344039286123464, 0.3610346380791333, 0.31568390907698146, 0.29009962835152453, 0.2666904311079389, 0.11713183053297635, 0.09758928122902832, 0.06504975481220426, 0.05543371253198399]",A#3
"[300, 422, 240, 360, 420, 542, 61, 482, 180, 963]","[1.0, 0.907656296723478, 0.8301600530829484, 0.7087391451243973, 0.49448300950032376, 0.21383479418943832, 0.09965275811750175, 0.09397336386539788, 0.08513747816676985, 0.07382353772801667]",A#3
"[361, 180, 301, 421, 241, 481, 239, 722, 542, 602]","[1.0, 0.7380644186843808, 0.4061693826295373, 0.3871556047428465, 0.162378647608451, 0.13794273776909244, 0.0773265921447614, 0.0717916684034125, 0.05831246098089662, 0.03719363322819548]",A#3
"[241, 541, 180, 301, 420, 204, 478, 360, 601, 60]","[1.0, 0.5906995886418135, 0.346803160504878, 0.32994280294856526, 0.28252637182789914, 0.20050314842047276, 0.1350070373345221, 0.07526256755944744, 0.04693804259571545, 0.045214743414702156]",A#3
"[421, 300, 360, 181, 389, 60, 481, 782, 120, 721]","[1.0, 0.6061334644974649, 0.4223634451015266, 0.21888705987969156, 0.1628654834282261, 0.1585354779864904, 0.15091386929164793, 0.1371605183676624, 0.07741097769819512, 0.06573191850220218]",A#3
"[240, 361, 541, 300, 181, 60, 420, 480, 120, 322]","[1.0, 0.7210881774487865, 0.4444102588155898, 0.29368335050841865, 0.24261983972430126, 0.19146740589999905, 0.14767194522995522, 0.12728355647115036, 0.06661845369376504, 0.035994509754073215]",A#3
"[240, 301, 60, 420, 540, 275, 181, 120, 901, 362]","[1.0, 0.645679230729231, 0.3313083380109462, 0.18370148391696342, 0.16163337525945823, 0.15464926083715724, 0.10426587927420858, 0.07802368981050758, 0.04136053669849564, 0.0396423438615595]",A#3
"[360, 421, 60, 540, 394, 241, 301, 601, 481, 182]","[1.0, 0.7846334246679606, 0.36432461571375957, 0.24558973798907366, 0.21760819121430128, 0.1487155869835471, 0.12218816468091154, 0.11179016629191985, 0.0917746245107215, 0.07270472981428097]",A#3
"[360, 421, 60, 241, 180, 391, 481, 780, 901, 120]","[1.0, 0.6647487708645508, 0.31663989360550343, 0.2247901681110838, 0.17031444169717705, 0.16685115152010588, 0.06864437920944184, 0.04103536734518468, 0.03534152272089206, 0.034515274744377655]",A#3
"[360, 180, 480, 60, 241, 541, 388, 197, 780, 300]","[1.0, 0.37163044507860094, 0.327697062104375, 0.31304880547717084, 0.13492969586990944, 0.13061633054224642, 0.07052022281084103, 0.04735645240953625, 0.04506459037269463, 0.04192002607174074]",A#3
"[360, 180, 60, 480, 600, 300, 241, 900, 433, 660]","[1.0, 0.5287770747742467, 0.34767469299146647, 0.2663441180795176, 0.16312985258712392, 0.09299967742408945, 0.04041074571857693, 0.03264110716428926, 0.015782818117350664, 0.01448054796270121]",A#3
"[360, 180, 480, 60, 600, 239, 301, 780, 269, 441]","[1.0, 0.4517868018633438, 0.3351860289322311, 0.3337745675692813, 0.11813348113901098, 0.05542689795860023, 0.045530053374548865, 0.044634922835559886, 0.03189287670538548, 0.029981206449233085]",A#3
"[360, 780, 60, 180, 299, 319, 419, 239, 719, 120]","[1.0, 0.43239401189488025, 0.31389358412868135, 0.2521658463844651, 0.2091007706481234, 0.1161398942946848, 0.11063747198116193, 0.07678667266550676, 0.04659157068477459, 0.044184891535455975]",A#3
"[360, 479, 299, 60, 419, 329, 540, 239, 120, 514]","[1.0, 0.6006936669528701, 0.4482714245015931, 0.39922603622606395, 0.2948561382360728, 0.28100895922897334, 0.2389429754849532, 0.15898626967613824, 0.10833203965872276, 0.06631430553872973]",A#3
"[240, 479, 60, 299, 120, 179, 211, 540, 360, 420]","[1.0, 0.5059289303088649, 0.48825259147503747, 0.2443123916293253, 0.23313385451676483, 0.1661145539789483, 0.12555809665053824, 0.11715972539303746, 0.10810558968107417, 0.083977209769667]",A#3
"[240, 420, 359, 391, 60, 539, 179, 208, 120, 480]","[1.0, 0.5680807687069666, 0.3532298777893685, 0.29177075917352135, 0.2258344299745146, 0.21891079707155459, 0.1985169820519987, 0.19479526122592378, 0.14317336281493873, 0.07965731878534615]",A#3
"[240, 300, 419, 120, 60, 179, 208, 479, 540, 359]","[1.0, 0.5475009091444245, 0.2443403378393572, 0.20828837502554842, 0.19920355152847266, 0.16340762888545554, 0.15953753105020038, 0.14968937267101118, 0.08478102259304461, 0.0691295691400217]",A#3
"[360, 479, 300, 419, 120, 60, 239, 719, 179, 540]","[1.0, 0.496114367963578, 0.4329046264220176, 0.4191729928122123, 0.24144817194230334, 0.18979606021156398, 0.1642225539953646, 0.13859977136941015, 0.10834878708529565, 0.05709275565119619]",A#3
"[299, 420, 180, 239, 360, 539, 120, 357, 60, 599]","[1.0, 0.7942427963585796, 0.7892862300594123, 0.43754299521427664, 0.4215780880368759, 0.39152140892657433, 0.10905816059607126, 0.09505420335709461, 0.060252060389663305, 0.05861265828270944]",A#3
"[180, 359, 419, 479, 299, 239, 119, 131, 598, 718]","[1.0, 0.6428374070086044, 0.3910998249025711, 0.25594696815075346, 0.13613954574941306, 0.12864304150755404, 0.09451115368109124, 0.07196272645966827, 0.0694796717082566, 0.03983198069987241]",A#3
"[360, 240, 300, 180, 119, 719, 478, 149, 658, 59]","[1.0, 0.8322447994204698, 0.7463032202665836, 0.43402128416211494, 0.30944316573112646, 0.30529293152629966, 0.14198606112487097, 0.13701505173197678, 0.048239920673435764, 0.03610629612980315]",A#3
"[359, 179, 299, 479, 119, 539, 419, 599, 59, 719]","[1.0, 0.6356489361774089, 0.40741576318991873, 0.2594790720827996, 0.23797215223595417, 0.10879517999110258, 0.09890430872895743, 0.05131754810093445, 0.04792560184158524, 0.046542955313724]",A#3
"[239, 179, 538, 300, 418, 478, 659, 279, 119, 59]","[1.0, 0.8444695867809897, 0.7981229612379229, 0.3078711781234752, 0.275615587936256, 0.23246841382730432, 0.1295506934904074, 0.1092316534930121, 0.09398051540297434, 0.09190387761442942]",A#3
"[359, 180, 419, 120, 240, 538, 598, 89, 59, 898]","[1.0, 0.733121090899153, 0.4795466723166854, 0.4075824435246356, 0.2706839520878257, 0.1349442189885924, 0.06617450797932496, 0.06524078070768298, 0.05930499713202639, 0.05062881049276594]",A#3
"[479, 418, 299, 120, 180, 448, 598, 82, 358, 897]","[1.0, 0.6991781953363635, 0.6372528823015313, 0.37004235156294907, 0.260292478417186, 0.1576217258269823, 0.1295738212945451, 0.10981396393820923, 0.0895615260184056, 0.06748745253295146]",A#3
"[359, 239, 179, 419, 539, 300, 297, 837, 717, 60]","[1.0, 0.5614524314489239, 0.4397081857806439, 0.2587670905321371, 0.11608536967252617, 0.10375922674198068, 0.10051815229853694, 0.045044563957180137, 0.02970811778926923, 0.028606622556282872]",A#3
"[419, 299, 179, 60, 598, 478, 358, 240, 119, 392]","[1.0, 0.8946721954179396, 0.25338303467091805, 0.24660817092883003, 0.17076823696349339, 0.1642437532803412, 0.1354162544680709, 0.12837361963781058, 0.09258442020887724, 0.09153212973049445]",A#3
"[359, 180, 538, 60, 239, 138, 418, 300, 266, 119]","[1.0, 0.7259143852922443, 0.35902927065374696, 0.28043008196332236, 0.21234318230081628, 0.1137161038557822, 0.10461890985452674, 0.08485382275633077, 0.08315429603920908, 0.06448818706858052]",A#3
"[419, 299, 60, 479, 385, 358, 179, 538, 718, 239]","[1.0, 0.6371767229727854, 0.40763236584375356, 0.3695210926093093, 0.15493184281335967, 0.1474614929484143, 0.1086679818041317, 0.1032965523022601, 0.07639387508242947, 0.0628321511123242]",A#3
"[359, 179, 240, 215, 60, 120, 419, 718, 538, 301]","[1.0, 0.856766767025447, 0.6054888612304824, 0.3918657708449626, 0.32713029344526096, 0.23232301476855946, 0.14241798194673505, 0.09090416904986595, 0.08757650002786824, 0.08422997084749331]",A#3
"[299, 239, 478, 359, 180, 418, 120, 657, 539, 60]","[1.0, 0.5748992155717404, 0.5358947958735466, 0.3256854055671837, 0.26235717568949163, 0.2558739766943299, 0.16242463959567302, 0.13010332251871218, 0.039159433967842945, 0.029912107453234745]",A#3
"[478, 358, 240, 180, 119, 144, 717, 419, 59, 536]","[1.0, 0.8865910886554197, 0.5609167910399595, 0.521236981977631, 0.3053222985697924, 0.15012904628645013, 0.1247400090002791, 0.06719244483990676, 0.058747499690643225, 0.05653146611853394]",A#3
"[359, 179, 299, 419, 239, 119, 658, 59, 269, 896]","[1.0, 0.950576929560253, 0.7671821893885281, 0.46917469896470404, 0.39502058973411897, 0.2768262408597521, 0.09177431631702491, 0.08572911266421968, 0.04136180921253961, 0.033439548658576894]",A#3
"[180, 479, 120, 298, 358, 420, 598, 59, 94, 360]","[1.0, 0.9509673958779599, 0.782541892172793, 0.49503890748937174, 0.40890408038222076, 0.29397916649547323, 0.20328222266926954, 0.17212823576288677, 0.11065672888402209, 0.10906273315065261]",A#3
"[418, 358, 120, 479, 180, 299, 77, 443, 598, 239]","[1.0, 0.9950670171295665, 0.5707864067827978, 0.5539816089034509, 0.3698371852313241, 0.31802436297653436, 0.226624463016515, 0.18756689846267036, 0.14533195675525823, 0.06969103953210905]",A#3
"[359, 179, 299, 479, 418, 777, 60, 239, 657, 837]","[1.0, 0.7789920562701362, 0.42186484546400166, 0.3121537238735579, 0.090474164214718, 0.08300613272020771, 0.08143855743648525, 0.0772413944212581, 0.05445182442513035, 0.020339988129968605]",A#3
