index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
65,0.009602781,1927.2287681922212,1958.168589128625,3520.6787109375,0.095703125,-430.908,69.233376,-39.107353,25.818161,9.289744,2.5375848,10.801535,3.0756307,-16.350014,-2.0863583,-23.701048,8.9283285,3.5105517,14,Vc-ord-A#3-mf-3c-T16d_R100u
66,0.010449435,1818.5319079448877,1892.0940401570417,3219.2138671875,0.099609375,-427.20203,73.66773,-34.63945,26.904785,9.663375,2.246948,10.1375675,5.194686,-21.078808,-3.8840153,-19.883297,14.455919,6.244573,14,Vc-ord-A#3-mf-3c-T16d_R100u
67,0.010370764,1793.024640930161,1926.1444813846401,3143.84765625,0.09912109375,-426.71677,78.328445,-35.686913,21.719913,9.215651,1.1221869,7.8000917,0.7213439,-21.069574,0.09344345,-20.286556,14.415032,3.1183257,14,Vc-ord-A#3-mf-3c-T16d_R100u
68,0.009631848,1818.659232045004,1982.800316081433,3240.7470703125,0.0947265625,-424.9575,80.04754,-34.526558,16.369799,7.0082617,0.44173858,2.3609037,-4.968574,-15.547269,-0.3029372,-22.293865,12.176054,-5.223132,14,Vc-ord-A#3-mf-3c-T16d_R100u
69,0.008172668,1929.3025366425306,2039.4202595249706,3466.845703125,0.0966796875,-434.0509,75.73868,-33.75923,15.354868,5.254986,0.20348722,-0.6494154,-4.8846397,-11.828473,0.46649683,-23.42851,13.547934,-14.084661,14,Vc-ord-A#3-mf-3c-T16d_R100u
70,0.00692406,1974.1323090752326,2017.2648129007923,3563.7451171875,0.09716796875,-444.68747,74.76178,-35.753296,22.444885,11.349232,6.339282,1.4166486,2.2410245,-7.963089,5.472247,-23.273966,14.677044,-14.791297,14,Vc-ord-A#3-mf-3c-T16d_R100u
71,0.0068723815,2005.702183692627,2053.550234396243,3725.244140625,0.10595703125,-442.00732,77.4301,-41.279915,22.974964,15.79187,5.9060793,4.014838,6.7787304,-13.903476,5.7350445,-22.246758,14.644451,-9.580914,14,Vc-ord-A#3-mf-3c-T16d_R100u
72,0.007634107,1933.6004121434385,2004.4790130479637,3369.9462890625,0.1103515625,-444.9075,75.66208,-39.686462,19.593216,13.981836,3.548048,3.4459643,8.621383,-21.3256,4.0878477,-22.136044,11.687143,-1.026123,14,Vc-ord-A#3-mf-3c-T16d_R100u
73,0.0083052,1843.6521803859105,1848.1943045243117,3046.9482421875,0.1083984375,-446.42896,73.441956,-40.69648,20.735743,8.664144,-2.7824998,-0.86026376,10.30599,-23.035599,1.709703,-21.120785,12.423884,1.1002452,14,Vc-ord-A#3-mf-3c-T16d_R100u
74,0.008247182,1902.5256198898098,1877.536529635908,3251.513671875,0.10888671875,-442.6589,75.56265,-39.670914,21.440285,6.130135,-5.482117,-2.577246,8.460679,-21.741758,0.69912755,-21.388245,13.937262,0.020550966,14,Vc-ord-A#3-mf-3c-T16d_R100u
75,0.007811512,1954.4979693771647,1907.194479135829,3273.046875,0.103515625,-441.69,74.07058,-43.0894,21.069542,8.07025,0.1569027,-5.622611,7.438593,-15.34776,0.7956026,-21.91153,12.792252,-4.6763587,14,Vc-ord-A#3-mf-3c-T16d_R100u
76,0.0069157407,2002.3654247145753,1939.6180993833088,3649.8779296875,0.10302734375,-443.8508,74.452354,-42.302414,19.934654,5.6946216,7.611129,-8.202388,4.5360403,-12.469196,-1.6761236,-20.14199,13.573536,-10.897063,14,Vc-ord-A#3-mf-3c-T16d_R100u
77,0.0061704484,2047.1977387600152,1992.2959051205032,3725.244140625,0.099609375,-441.42163,76.76802,-43.73516,20.740223,8.727795,9.455021,-9.19787,6.291991,-13.005412,-2.605786,-21.666729,12.946866,-13.834515,14,Vc-ord-A#3-mf-3c-T16d_R100u
78,0.00627832,2004.2981296898197,1975.141723284767,3832.91015625,0.09912109375,-440.51324,78.62056,-47.792007,19.212563,11.355049,11.32567,-4.116601,8.100667,-12.929842,-2.8588977,-22.101276,10.638048,-14.93647,14,Vc-ord-A#3-mf-3c-T16d_R100u
79,0.007130466,1971.629904792933,1964.9731160038684,3692.9443359375,0.1005859375,-438.1439,80.151344,-43.917305,23.796005,13.14267,13.593251,0.36538023,10.563274,-17.22702,-2.8193548,-21.905622,7.378398,-7.684184,14,Vc-ord-A#3-mf-3c-T16d_R100u
80,0.0083034765,1903.4966394262806,1865.970005936629,3283.8134765625,0.1015625,-442.29114,78.74998,-42.77143,26.30857,8.882252,8.169244,-0.31343165,13.044036,-21.397709,-3.0009246,-22.713606,7.6768436,2.6591,14,Vc-ord-A#3-mf-3c-T16d_R100u
81,0.008906995,1792.1766889566543,1753.6637178832727,3046.9482421875,0.103515625,-444.46942,81.13692,-40.774395,28.603832,4.814765,5.567336,-1.6332695,13.651152,-20.499546,-3.9455502,-19.448765,10.319831,4.7552886,14,Vc-ord-A#3-mf-3c-T16d_R100u
82,0.008955383,1785.4014532549409,1785.9514921790967,3046.9482421875,0.099609375,-439.8672,85.17723,-38.488663,28.617445,2.6195207,7.0931044,-2.8030238,8.608028,-19.5468,-7.799649,-21.362541,7.5069547,-1.4222562,14,Vc-ord-A#3-mf-3c-T16d_R100u
83,0.008526418,1829.3169975599067,1842.3478050635422,3229.98046875,0.095703125,-422.30505,90.42765,-37.235283,31.833046,4.3141794,7.5645976,-8.501097,5.576174,-14.623617,-6.1019096,-20.233616,10.079877,-7.103918,14,Vc-ord-A#3-mf-3c-T16d_R100u
84,0.007390929,1862.3714995676326,1851.7798108214074,3240.7470703125,0.09619140625,-429.4908,87.5282,-38.8307,30.393284,5.058152,12.575826,-9.161498,6.680398,-9.804099,-2.4359293,-14.8656,13.485222,-11.179038,14,Vc-ord-A#3-mf-3c-T16d_R100u
85,0.0063431486,1964.8838261483415,1865.4062843033716,3574.51171875,0.0986328125,-443.55518,84.044914,-47.00178,29.91758,12.056426,9.804578,-4.840504,9.261308,-4.630569,0.4011824,-16.7356,11.449804,-12.503174,14,Vc-ord-A#3-mf-3c-T16d_R100u
86,0.0068628322,1984.5008673619786,1851.411833345998,3369.9462890625,0.1064453125,-444.2217,83.03891,-50.751183,26.268269,13.497222,7.2429724,-0.033091307,8.050305,-11.146259,-3.4670281,-20.628807,7.1322927,-9.9527645,14,Vc-ord-A#3-mf-3c-T16d_R100u
87,0.008444005,1862.2959440563595,1785.0474997482588,3079.248046875,0.10986328125,-439.74707,85.38311,-45.960613,27.029495,9.938862,5.918232,-2.2881362,10.179159,-18.785702,-6.8533726,-23.303762,8.145506,-3.03124,14,Vc-ord-A#3-mf-3c-T16d_R100u
88,0.009831549,1711.3927610582755,1698.3596040061498,2831.6162109375,0.107421875,-435.19168,84.860596,-42.969994,27.212427,5.0487432,-0.18826348,-2.4654415,11.989136,-21.169222,-9.125774,-25.342716,10.57919,0.43153596,14,Vc-ord-A#3-mf-3c-T16d_R100u
89,0.01057284,1664.961403629031,1733.9815488568145,2939.2822265625,0.10107421875,-440.98715,81.31642,-42.121822,27.432888,3.4688764,-1.6450706,-2.5596826,6.6161985,-22.153893,-11.1243,-22.261564,11.914807,-0.31312823,14,Vc-ord-A#3-mf-3c-T16d_R100u
90,0.01016767,1710.6402406040843,1798.2159010263313,3036.181640625,0.09765625,-434.43506,82.77437,-45.23062,24.526096,0.9120151,1.3301721,-6.6038017,3.5359921,-14.509445,-11.371835,-19.704107,9.555513,-2.8680913,14,Vc-ord-A#3-mf-3c-T16d_R100u
91,0.008670768,1734.7169453162505,1809.1138288728205,3003.8818359375,0.10400390625,-432.7004,85.50793,-43.829082,25.216908,3.7010243,3.4679513,-9.287947,0.99687696,-10.814623,-12.725673,-19.9766,8.489302,-8.582607,14,Vc-ord-A#3-mf-3c-T16d_R100u
92,0.0070484485,1912.879565931325,1871.3380376109246,3273.046875,0.11279296875,-438.41275,90.98891,-41.839653,28.92857,9.569899,4.5198846,-6.862017,1.7683098,-7.462513,-6.704027,-17.31871,9.810864,-10.006524,14,Vc-ord-A#3-mf-3c-T16d_R100u
93,0.007908001,1974.6132594758974,1840.454763756282,3283.8134765625,0.1171875,-431.80865,95.88483,-46.63446,25.411495,10.522112,6.6992435,-4.7332067,5.727112,-12.869351,-8.01201,-17.922935,9.669269,-7.3343,14,Vc-ord-A#3-mf-3c-T16d_R100u
94,0.010687725,1717.390833356546,1713.293599101445,2906.982421875,0.1142578125,-427.86874,90.06545,-43.543625,33.545242,11.213532,5.356619,-3.5786245,6.120763,-16.840515,-13.51889,-21.856579,7.5671086,-2.4381475,14,Vc-ord-A#3-mf-3c-T16d_R100u
95,0.013751369,1533.8457684819664,1671.3098627875345,2594.7509765625,0.0947265625,-423.1168,87.03888,-35.99492,39.870224,11.0343895,-1.9142538,-2.896409,5.3730145,-12.437695,-19.061861,-23.79623,7.6150084,3.587548,14,Vc-ord-A#3-mf-3c-T16d_R100u
96,0.016249731,1483.9819225129622,1704.1693279935537,2583.984375,0.07373046875,-422.5157,85.30051,-36.560856,37.815582,10.682911,0.9406131,-2.860137,6.0883417,-11.970051,-16.603212,-20.841427,3.9937224,5.264999,14,Vc-ord-A#3-mf-3c-T16d_R100u
97,0.0171537,1458.114869501565,1715.2690785295558,2594.7509765625,0.05810546875,-427.2734,83.62878,-37.62707,37.075714,4.8175955,7.6499863,-1.7628747,4.230125,-12.867915,-14.225719,-17.711048,0.7554691,3.3225563,14,Vc-ord-A#3-mf-3c-T16d_R100u
98,0.016389107,1451.8539290434856,1736.5357884425414,2573.2177734375,0.04296875,-428.42953,82.056656,-34.872005,38.649124,6.1371255,9.982701,-6.6319113,-1.2977908,-13.564798,-18.943754,-19.956696,-0.83994865,1.6691053,14,Vc-ord-A#3-mf-3c-T16d_R100u
99,0.015064767,1518.3602994505804,1829.8226884597148,2777.783203125,0.03466796875,-431.8658,84.90237,-33.315075,37.88418,7.739203,8.476699,-9.240742,-4.0940313,-13.999475,-21.250462,-18.322435,-3.827828,-0.47326326,14,Vc-ord-A#3-mf-3c-T16d_R100u
100,0.014439478,1626.3738018653,1887.7495370873505,3036.181640625,0.0400390625,-436.57874,87.75778,-35.472813,32.98218,9.758442,8.92044,-4.0899863,0.018971205,-16.989996,-19.282887,-17.62116,-2.4750183,2.3695965,14,Vc-ord-A#3-mf-3c-T16d_R100u
101,0.01478598,1502.885005952907,1795.3605223835873,2605.517578125,0.0439453125,-430.33618,90.126465,-31.298183,30.005085,6.7245474,4.831255,-6.2442484,1.9136004,-19.41034,-13.34935,-15.5896225,-1.4451547,5.390069,14,Vc-ord-A#3-mf-3c-T16d_R100u
102,0.016304748,1403.3879429127874,1697.0795463853626,2573.2177734375,0.0439453125,-427.06686,91.926956,-30.57213,27.405186,4.206873,3.4425828,-5.4370584,3.2547743,-16.887596,-10.520855,-14.644199,-1.661686,8.016813,14,Vc-ord-A#3-mf-3c-T16d_R100u
103,0.01706275,1412.9610100197735,1729.88871229056,2573.2177734375,0.04736328125,-432.48462,87.328545,-31.669632,26.917059,3.603778,7.35635,-5.6343813,5.940688,-18.381706,-9.864971,-15.219769,2.9172292,7.082727,14,Vc-ord-A#3-mf-3c-T16d_R100u
104,0.016381418,1443.2811482891323,1747.740882967598,2573.2177734375,0.03564453125,-437.4455,84.02098,-36.936737,28.631353,3.4775467,8.400663,-9.021244,3.4111638,-15.815956,-11.7976055,-15.3947525,3.0446558,2.8881798,14,Vc-ord-A#3-mf-3c-T16d_R100u
105,0.014817756,1417.472097654537,1726.2473402492917,2551.6845703125,0.03076171875,-443.74826,86.9874,-36.359333,31.635138,4.4426126,8.0586605,-10.500518,-1.0267253,-8.248461,-12.585897,-12.430648,0.71386504,-5.29952,14,Vc-ord-A#3-mf-3c-T16d_R100u
106,0.012964172,1559.2559301871006,1841.4797506737252,2788.5498046875,0.03076171875,-447.9257,85.61897,-35.571213,34.0357,9.240586,9.374732,-9.091617,1.7786729,-7.284656,-9.60929,-9.730616,3.4574234,-7.208544,14,Vc-ord-A#3-mf-3c-T16d_R100u
107,0.0128261065,1673.678406032578,1916.4133046359843,3046.9482421875,0.0361328125,-443.21024,83.896065,-35.316204,32.964737,13.079367,10.8203945,-4.7870426,8.475261,-15.597442,-7.827818,-12.4272,4.5246105,-1.2195232,14,Vc-ord-A#3-mf-3c-T16d_R100u
108,0.014262195,1553.2447996076162,1789.0185564758915,2810.0830078125,0.044921875,-439.7886,83.620926,-38.01358,32.478916,9.510372,8.706596,-3.0095148,12.432412,-18.269083,-12.125391,-17.159807,2.5075014,3.3615313,14,Vc-ord-A#3-mf-3c-T16d_R100u
109,0.016234288,1410.3100006839668,1628.7359056995942,2573.2177734375,0.04541015625,-432.0361,91.58042,-39.280342,32.66291,2.513107,4.2175703,-4.408186,10.584292,-18.034142,-15.904221,-19.113619,1.1779497,7.666292,14,Vc-ord-A#3-mf-3c-T16d_R100u
110,0.01709771,1388.980011906972,1666.868338731961,2573.2177734375,0.04736328125,-431.22327,92.646255,-37.699577,30.533173,3.6662374,5.861067,-3.368464,6.821547,-21.495022,-15.656378,-17.847567,3.3196852,4.830986,14,Vc-ord-A#3-mf-3c-T16d_R100u
111,0.016388528,1382.9010878451884,1668.629053940212,2562.451171875,0.04248046875,-430.6326,97.14235,-39.689854,30.691193,8.619957,5.497453,-6.1266775,0.25523394,-16.304455,-17.189857,-19.75339,2.7562015,0.5942323,14,Vc-ord-A#3-mf-3c-T16d_R100u
112,0.014345458,1429.4293234843367,1662.629961161029,2551.6845703125,0.04541015625,-437.30515,98.0047,-45.68461,33.929512,10.428097,7.5712543,-4.8892198,-3.4737167,-11.64012,-19.5014,-16.242374,3.6911635,-1.4669607,14,Vc-ord-A#3-mf-3c-T16d_R100u
113,0.0113943275,1544.8564813433375,1704.228563198051,2562.451171875,0.06005859375,-455.48837,90.43631,-46.636787,33.799202,13.116394,6.2199636,-2.4728417,-4.2437177,-6.796077,-18.824448,-10.9567,5.9130707,-10.532122,14,Vc-ord-A#3-mf-3c-T16d_R100u
114,0.009476613,1797.5618838263297,1790.1993523475574,3014.6484375,0.0751953125,-445.29358,92.09697,-53.925415,26.863552,12.849346,4.5994225,0.16346228,-0.01756367,-4.599039,-15.325865,-14.593333,4.270798,-9.483559,14,Vc-ord-A#3-mf-3c-T16d_R100u
115,0.0098084435,1805.2508642548912,1834.9581209863775,3046.9482421875,0.08642578125,-440.66916,90.18649,-49.867588,24.189507,10.474565,6.9473643,1.0911951,2.7875698,-11.559864,-16.15218,-15.541292,-2.0583978,-0.38215792,14,Vc-ord-A#3-mf-3c-T16d_R100u
116,0.011687988,1579.0115771299224,1719.0701584793662,2788.5498046875,0.08251953125,-446.84177,86.04436,-43.36976,33.185944,8.968268,3.267673,2.2045197,4.964698,-14.924871,-19.60622,-17.40194,-2.5987682,5.3500557,14,Vc-ord-A#3-mf-3c-T16d_R100u
117,0.013182511,1450.7037898476199,1680.471954238546,2583.984375,0.06884765625,-445.65634,93.733185,-36.849392,35.249115,6.414469,3.117239,3.938553,1.1670979,-15.716484,-17.966202,-15.261779,0.109063506,5.609934,14,Vc-ord-A#3-mf-3c-T16d_R100u
118,0.013622131,1426.5053459685382,1683.1932968944914,2573.2177734375,0.05517578125,-440.27762,99.74184,-39.058483,32.70591,11.512249,6.549795,5.206358,-1.9466738,-11.662718,-16.871952,-13.474186,3.9053905,2.837555,14,Vc-ord-A#3-mf-3c-T16d_R100u
119,0.012728067,1469.8799977474296,1713.855527100268,2551.6845703125,0.0498046875,-438.8461,95.5694,-41.408676,32.62712,15.440756,5.618542,0.11247015,-3.0707755,-2.9728708,-15.389613,-13.358259,6.713352,-5.395026,14,Vc-ord-A#3-mf-3c-T16d_R100u
120,0.01112352,1633.7701496288553,1804.2507815977447,2788.5498046875,0.04541015625,-441.22055,91.94466,-42.92253,33.15004,17.176186,6.688143,0.4342122,-0.6608248,-1.5466743,-13.523903,-14.166359,4.9512615,-11.095416,14,Vc-ord-A#3-mf-3c-T16d_R100u
121,0.011437302,1778.142353435108,1817.6096594893297,3046.9482421875,0.052734375,-446.77615,88.80472,-46.628174,33.630333,16.418781,5.1956763,2.114473,2.0230787,-8.399538,-10.868269,-15.388372,3.7220283,-3.9558194,14,Vc-ord-A#3-mf-3c-T16d_R100u
122,0.013568264,1545.7722760522183,1651.791339515563,2605.517578125,0.05810546875,-443.36255,92.35282,-45.80523,36.806152,11.482853,3.9745991,0.95508766,1.829426,-12.313482,-14.158324,-18.251286,3.8218956,5.533179,14,Vc-ord-A#3-mf-3c-T16d_R100u
123,0.015832322,1377.2490317506597,1576.2809563139247,2573.2177734375,0.05126953125,-436.67123,96.34355,-38.51866,35.797905,6.027553,2.748084,3.065971,2.4359117,-12.124586,-14.437184,-18.730318,6.1535983,8.913181,14,Vc-ord-A#3-mf-3c-T16d_R100u
124,0.017268859,1376.3913214221284,1657.8142369615969,2583.984375,0.052734375,-434.164,93.510544,-35.4428,36.227097,5.058235,-2.369485,1.1183777,3.546772,-14.478653,-13.522432,-14.102102,8.009949,3.2570448,14,Vc-ord-A#3-mf-3c-T16d_R100u
125,0.016752003,1395.2214619146096,1672.5219454936912,2573.2177734375,0.04248046875,-435.872,91.89284,-38.926437,36.205204,12.143605,0.34803104,-4.0596313,2.36214,-11.587748,-18.397755,-16.035475,7.5119076,-1.9329624,14,Vc-ord-A#3-mf-3c-T16d_R100u
126,0.014836147,1408.2180692637278,1681.3242847112747,2551.6845703125,0.0380859375,-440.26273,91.052124,-39.50804,35.860886,15.431181,7.3985605,-4.6640368,0.8066608,-8.05238,-17.27363,-14.18557,7.6817017,-6.240273,14,Vc-ord-A#3-mf-3c-T16d_R100u
127,0.01263367,1567.1227630371272,1828.3057678950142,2756.25,0.03857421875,-452.52234,85.877754,-36.065594,33.381004,13.388582,9.827436,-6.9634533,0.083779335,-8.342209,-14.835009,-13.7365265,7.361212,-10.3492565,14,Vc-ord-A#3-mf-3c-T16d_R100u
128,0.012245423,1749.9746143524465,1934.42564212108,3057.71484375,0.04248046875,-447.9524,82.88487,-37.070114,32.227272,17.095379,6.192072,-2.3737247,3.0122669,-10.722449,-14.995913,-17.346386,3.1187396,-5.6804285,14,Vc-ord-A#3-mf-3c-T16d_R100u
129,0.0143389115,1668.0681755666533,1864.7919496067343,2993.115234375,0.04052734375,-434.35165,83.60014,-38.182465,32.3508,13.796476,2.9130704,2.0064301,5.307125,-12.354573,-16.494207,-20.625946,3.9362962,-1.3533614,14,Vc-ord-A#3-mf-3c-T16d_R100u
130,0.016854284,1459.9990493627101,1724.1734782680974,2594.7509765625,0.03466796875,-424.331,88.52515,-36.149654,30.614658,7.209159,0.28738427,-1.0672749,3.5416596,-11.774401,-18.317661,-22.27314,6.609141,0.36781752,14,Vc-ord-A#3-mf-3c-T16d_R100u
131,0.01858339,1459.7586167763147,1777.3322298731898,2594.7509765625,0.0322265625,-419.13174,88.11447,-33.791653,31.426388,4.838592,2.8306317,-2.823042,2.4609177,-11.549229,-13.81968,-21.588108,7.8910427,0.73414683,14,Vc-ord-A#3-mf-3c-T16d_R100u
132,0.018536033,1445.934178624644,1793.7536484084847,2583.984375,0.025390625,-421.05402,89.10018,-33.49256,29.922897,11.55915,5.1071653,-5.640375,0.67924166,-13.128382,-12.133064,-20.723976,7.24146,-2.3688781,14,Vc-ord-A#3-mf-3c-T16d_R100u
133,0.017014643,1447.672741853265,1789.9961134706107,2562.451171875,0.025390625,-421.316,91.14255,-38.293373,28.732323,12.704165,9.110094,-9.54114,3.0901952,-9.705382,-17.33208,-19.476387,8.435905,-8.660961,14,Vc-ord-A#3-mf-3c-T16d_R100u
134,0.014737407,1570.5930181646065,1888.2606841452443,2777.783203125,0.02783203125,-434.82767,83.35289,-37.71186,31.508707,13.090584,12.854004,-8.294713,3.064951,-7.25858,-18.672497,-17.273684,12.692686,-14.720984,14,Vc-ord-A#3-mf-3c-T16d_R100u
135,0.0135468505,1711.6707439959832,1932.984509918154,3251.513671875,0.03271484375,-439.12387,79.72281,-40.248745,34.264862,15.886538,12.997719,-6.320784,5.4569902,-9.288435,-14.458261,-21.857487,8.581985,-10.653465,14,Vc-ord-A#3-mf-3c-T16d_R100u
136,0.014500218,1674.6109849314084,1885.331176236857,3057.71484375,0.03466796875,-432.23413,83.80109,-39.51306,32.514248,12.707604,11.800295,0.90014213,9.899805,-13.275867,-13.177261,-24.504208,9.246507,-3.9751573,14,Vc-ord-A#3-mf-3c-T16d_R100u
137,0.016297778,1437.361727698945,1676.2869479660887,2583.984375,0.03369140625,-427.74704,91.68906,-38.30699,33.34397,6.4189243,7.229455,2.1226068,10.736396,-11.507596,-13.82785,-24.50164,13.176544,0.9471464,14,Vc-ord-A#3-mf-3c-T16d_R100u
138,0.018146725,1362.7109407527198,1639.5518233975508,2583.984375,0.03125,-427.2729,94.384796,-37.539795,37.50442,6.9516835,6.920349,1.8702788,9.23682,-8.32436,-10.499445,-22.764332,14.137881,0.6077148,14,Vc-ord-A#3-mf-3c-T16d_R100u
139,0.018807914,1359.5286515876319,1665.010191453656,2583.984375,0.025390625,-434.7499,93.07776,-38.511124,37.080734,6.864009,5.278112,-1.2914705,9.319077,-7.751428,-8.94715,-19.81549,13.42387,-1.4825454,14,Vc-ord-A#3-mf-3c-T16d_R100u
140,0.018367017,1304.0872373185193,1621.3631621561494,2551.6845703125,0.0244140625,-439.24173,94.492966,-36.54591,40.726868,8.56623,8.011721,-10.406247,-0.15374959,-10.788195,-12.123602,-20.462898,9.720882,-8.270775,14,Vc-ord-A#3-mf-3c-T16d_R100u
141,0.01684791,1276.1606504295014,1636.435670117758,2530.1513671875,0.02978515625,-447.63388,91.90626,-30.818464,42.77842,7.8793373,13.874208,-12.6157465,-3.8584206,-12.88681,-13.094159,-17.985695,9.503954,-12.150939,14,Vc-ord-A#3-mf-3c-T16d_R100u
142,0.015042152,1422.400479429621,1711.8084384980887,2562.451171875,0.03271484375,-447.85516,90.29392,-35.221703,42.237106,10.331224,13.181677,-8.298703,1.0946021,-8.858214,-11.918042,-20.78366,8.149878,-17.30008,14,Vc-ord-A#3-mf-3c-T16d_R100u
143,0.014515706,1540.7096206782617,1714.8324966995144,2810.0830078125,0.03955078125,-450.31696,94.181496,-41.486786,42.400814,10.861192,12.216515,-0.90602887,1.8405323,-10.119935,-11.0994625,-20.982128,8.916231,-15.829338,14,Vc-ord-A#3-mf-3c-T16d_R100u
144,0.015088878,1434.0408198869627,1624.9794661456874,2594.7509765625,0.04150390625,-449.14,95.76789,-42.610107,40.868736,6.3687754,9.426009,2.745581,2.563716,-10.510892,-14.13711,-24.072899,9.109283,-9.543982,14,Vc-ord-A#3-mf-3c-T16d_R100u
145,0.01683691,1326.5514510185908,1522.696773077021,2573.2177734375,0.0361328125,-443.86017,98.2218,-41.719486,41.824936,4.100113,2.1906292,2.019549,4.7706513,-11.330254,-17.937801,-27.463938,10.520489,-5.136842,14,Vc-ord-A#3-mf-3c-T16d_R100u
146,0.018374566,1290.6746195079822,1498.4275984808721,2573.2177734375,0.033203125,-444.09274,96.94343,-45.099594,44.168633,8.493908,0.9613418,1.691492,2.589821,-11.106643,-18.170565,-26.729902,13.921381,-4.806461,14,Vc-ord-A#3-mf-3c-T16d_R100u
147,0.0189241,1291.58705614699,1531.0076567584942,2573.2177734375,0.02587890625,-440.86725,101.07149,-45.597157,43.20765,8.246818,1.7142897,2.3376586,1.3426825,-9.137554,-15.838041,-24.291363,14.87549,-6.1454163,14,Vc-ord-A#3-mf-3c-T16d_R100u
148,0.01828456,1239.0569344257992,1516.0302370392749,2540.91796875,0.02490234375,-444.25287,102.18769,-44.731194,40.56861,7.0625334,3.4196148,-0.16728187,-4.1302543,-8.23414,-17.59166,-22.693996,13.318053,-11.200428,14,Vc-ord-A#3-mf-3c-T16d_R100u
149,0.016647588,1223.912246931183,1511.0511574462432,2325.5859375,0.02978515625,-449.0418,101.57707,-42.641376,43.171997,9.587669,5.8566313,-2.33543,-4.114432,-4.1285386,-17.527958,-17.590897,13.730102,-14.094353,14,Vc-ord-A#3-mf-3c-T16d_R100u
150,0.014858508,1350.7892839118554,1635.3511981790111,2551.6845703125,0.03564453125,-450.1815,100.456184,-38.692482,43.07187,14.208483,8.173188,-5.2028866,-4.3739696,-5.1424303,-13.830083,-16.195492,13.730202,-18.985077,14,Vc-ord-A#3-mf-3c-T16d_R100u
151,0.013627651,1541.4027722449746,1742.3905065253678,2788.5498046875,0.0400390625,-447.54144,93.767166,-45.44086,38.23062,17.079082,8.671783,-2.4730725,-0.9738513,-7.8026423,-13.425996,-19.672623,10.438631,-15.188715,14,Vc-ord-A#3-mf-3c-T16d_R100u
152,0.013828147,1450.3843261995344,1687.956904613168,2594.7509765625,0.04296875,-452.92676,94.39885,-45.064728,37.560913,12.741569,8.587357,5.858929,4.138813,-7.168931,-14.876022,-21.063452,9.149405,-8.2825,14,Vc-ord-A#3-mf-3c-T16d_R100u
153,0.01498266,1337.9689344705068,1554.2789069208236,2573.2177734375,0.03955078125,-455.76468,96.267715,-42.662056,38.010414,9.223169,2.1645675,5.8681326,4.624886,-10.178936,-18.906404,-21.09087,9.580062,-7.1272936,14,Vc-ord-A#3-mf-3c-T16d_R100u
154,0.016267242,1289.2808954124637,1514.1346808158412,2573.2177734375,0.03369140625,-456.9553,97.73271,-38.836376,41.036297,10.517987,0.7646477,5.6909842,1.566287,-11.523323,-18.475027,-17.483898,12.733458,-4.003602,14,Vc-ord-A#3-mf-3c-T16d_R100u
155,0.016447905,1309.9561474871887,1606.835947707318,2573.2177734375,0.03271484375,-444.7311,102.44841,-36.912083,38.96517,12.224041,3.6699042,4.985729,0.16515338,-11.062759,-15.927744,-15.064732,15.024443,-3.1400301,14,Vc-ord-A#3-mf-3c-T16d_R100u
156,0.01552453,1317.2515284007009,1605.9208776401297,2551.6845703125,0.03076171875,-436.15125,107.57004,-40.520473,36.330807,13.416292,4.3853397,-3.9181485,-3.286865,-8.7226305,-17.879274,-17.500326,12.181168,-8.108621,14,Vc-ord-A#3-mf-3c-T16d_R100u
157,0.013802839,1345.18060935545,1627.8060558766422,2540.91796875,0.0400390625,-443.07532,104.25524,-41.04001,39.248108,16.074734,6.2031326,-5.4844627,-2.1932998,-7.033062,-15.2324295,-14.255389,11.274144,-13.056021,14,Vc-ord-A#3-mf-3c-T16d_R100u
158,0.011622509,1534.7398171851164,1704.4535118612775,2637.8173828125,0.04541015625,-454.26965,96.766205,-47.16451,39.75832,18.580135,6.277641,-2.994351,1.333047,-3.9893289,-12.764532,-14.914717,10.486411,-17.400187,14,Vc-ord-A#3-mf-3c-T16d_R100u
159,0.010447222,1591.7898834287462,1715.4638203707468,2788.5498046875,0.04736328125,-461.7742,96.73479,-46.775017,36.044067,15.733278,5.3426523,-0.7496513,2.060802,-6.4482,-11.716915,-17.718472,9.814822,-13.324117,14,Vc-ord-A#3-mf-3c-T16d_R100u
160,0.010389618,1531.1663221022916,1722.0687136907168,2767.0166015625,0.05322265625,-461.36508,96.4183,-45.064247,33.942673,13.712037,6.5140657,6.4242287,3.0470278,-10.144289,-11.342304,-23.727036,5.6129265,-8.91731,14,Vc-ord-A#3-mf-3c-T16d_R100u
161,0.010834562,1442.5159810253076,1655.4995669580474,2583.984375,0.05126953125,-465.34332,93.81233,-43.379883,34.926567,10.805212,5.5159407,8.04467,3.6152484,-12.322864,-12.211297,-22.835613,6.7710257,-8.672393,14,Vc-ord-A#3-mf-3c-T16d_R100u
162,0.011088354,1412.6569124575644,1603.391572765423,2573.2177734375,0.052734375,-464.50647,98.46216,-41.645462,34.76369,10.146642,-0.04464197,4.1936374,-6.6384063,-14.639816,-13.371574,-17.23034,5.9286175,-8.825032,14,Vc-ord-A#3-mf-3c-T16d_R100u
