10_freq,10_peak,note_played
"[128, 320, 192, 574, 190, 194, 65, 62, 638, 385]","[1.0, 0.2976238341231037, 0.23171258195111577, 0.15999703411875763, 0.15404905116447098, 0.10150571444432427, 0.08741818340961083, 0.06869383855979573, 0.061880671954307465, 0.061299441688082976]",B3
"[128, 192, 126, 383, 320, 190, 63, 574, 638, 318]","[1.0, 0.5993594952958914, 0.14917437260013677, 0.12538937792100713, 0.11824862995660781, 0.10083266306691667, 0.0817869119348414, 0.07308934043631854, 0.05696271979984486, 0.04932033157758963]",B3
"[192, 128, 573, 383, 323, 195, 318, 320, 705, 638]","[1.0, 0.5007104736319021, 0.08181341025624732, 0.06301411319210029, 0.04892224474296873, 0.046970263252332584, 0.04496139870841797, 0.04124866165456326, 0.03615547266529987, 0.03293941319350314]",B3
"[192, 128, 194, 65, 382, 130, 638, 62, 108, 256]","[1.0, 0.5879842733148039, 0.14707484598865972, 0.08929369935714955, 0.0809410536226355, 0.07175969571348217, 0.048593739499051034, 0.04672549258803628, 0.0456887293046476, 0.0354241024422022]",B3
"[192, 128, 382, 319, 575, 256, 384, 703, 448, 638]","[1.0, 0.4533961250781379, 0.10929512496696209, 0.08034558434563986, 0.07249574466597458, 0.05106167604630631, 0.04458105935692162, 0.040398178663342055, 0.03526295415692912, 0.02925446172202319]",B3
"[128, 192, 126, 382, 190, 63, 573, 319, 254, 385]","[1.0, 0.43396382269098066, 0.2584126138055133, 0.23666587107440937, 0.2035507943641257, 0.1587558218756198, 0.10229481637978483, 0.09698015775673363, 0.0810833057138391, 0.0685748511994698]",B3
"[191, 383, 126, 255, 320, 193, 637, 63, 575, 317]","[1.0, 0.6747018312812146, 0.24767979487137767, 0.1924304015147254, 0.15806479646794352, 0.13072691108533505, 0.12135628478307192, 0.08803423493070718, 0.07570938403632188, 0.0746025114479457]",B3
"[190, 319, 127, 573, 381, 640, 635, 61, 254, 322]","[1.0, 0.5435786368526421, 0.5123973765023156, 0.23223454549656733, 0.0970623694117238, 0.09160203687030324, 0.06505418507321538, 0.05846837913931276, 0.056540561878542464, 0.05417227836620964]",B3
"[193, 64, 127, 147, 381, 383, 190, 637, 572, 446]","[1.0, 0.5568815477025427, 0.2760867486027113, 0.2690689547708677, 0.21477036287724197, 0.14820601142242368, 0.08305645327566727, 0.0790474363642384, 0.06391672588004634, 0.06099400416020937]",B3
"[64, 128, 319, 190, 574, 321, 255, 576, 382, 637]","[1.0, 0.6336061273372593, 0.2610063491758111, 0.16138713268191734, 0.10306903812411448, 0.08227510105425431, 0.07106928538229544, 0.06274470666555701, 0.05691364978112606, 0.04619075972011728]",B3
"[64, 128, 382, 191, 318, 320, 576, 704, 254, 384]","[1.0, 0.9076476002291943, 0.7709833860032878, 0.4573243185564582, 0.14565609973606267, 0.10179098834008452, 0.0998631687592436, 0.06007386005471752, 0.05765845456487797, 0.05313399676988691]",B3
"[64, 128, 193, 191, 382, 573, 576, 318, 701, 320]","[1.0, 0.5489215725001986, 0.2816508318283357, 0.21153117397801824, 0.1383961911170152, 0.11822987427259682, 0.10800875280564248, 0.09581436366896592, 0.07813939022187268, 0.07734325795843766]",B3
"[192, 64, 382, 318, 66, 448, 130, 641, 321, 126]","[1.0, 0.7923396127718032, 0.25865617998442214, 0.16027334374728341, 0.1396497642113274, 0.13521676106121894, 0.11601889552099079, 0.09549349924295353, 0.08071374004318312, 0.07656544515422926]",B3
"[192, 64, 129, 127, 195, 573, 382, 190, 319, 322]","[1.0, 0.6078278620477434, 0.21518981038380408, 0.19880976250085305, 0.1925107326306378, 0.16191402332438737, 0.11069817184399433, 0.08605510066314234, 0.07363343234465326, 0.055557879569353395]",B3
"[192, 64, 190, 383, 319, 574, 641, 323, 577, 386]","[1.0, 0.4211046574382393, 0.22441312620659748, 0.1810383618651458, 0.11339880542253956, 0.09435416708447802, 0.084167847152738, 0.06744134774270202, 0.04612160576527547, 0.04494620066833018]",B3
"[192, 157, 64, 126, 575, 321, 195, 385, 640, 512]","[1.0, 0.28762494586956144, 0.2626589111948791, 0.16631276991768187, 0.14403614865220105, 0.12016626180088232, 0.07459281814419998, 0.07422796816412026, 0.050486904196632126, 0.04697265986751934]",B3
"[193, 127, 186, 573, 191, 320, 256, 63, 65, 637]","[1.0, 0.40206336477402643, 0.2249174381296731, 0.22166757319295372, 0.1786276535804945, 0.15490224400223288, 0.10582609945677006, 0.09325145484010679, 0.08904295663734933, 0.08825783141492018]",B3
"[191, 319, 127, 63, 189, 383, 317, 576, 640, 447]","[1.0, 0.6074984184495512, 0.4028245163755838, 0.18265766634060474, 0.12653268002173357, 0.08270539310297328, 0.07254860975816627, 0.0582960870496846, 0.03190636909457512, 0.030258048409792477]",B3
"[128, 193, 191, 95, 384, 63, 321, 576, 255, 264]","[1.0, 0.29732116301449474, 0.17647469118202527, 0.1302206879385631, 0.10605086040703181, 0.10208101179182169, 0.05734869828938897, 0.05334592530563402, 0.037192721517722536, 0.036405057117892305]",B3
"[128, 192, 88, 194, 62, 383, 130, 65, 576, 573]","[1.0, 0.6287727023485163, 0.14291501715812396, 0.12992297717848292, 0.08502029962903344, 0.08378362315990744, 0.06339788364157128, 0.04625095226475498, 0.03775754927916162, 0.03105052261540323]",B3
"[192, 128, 117, 63, 319, 639, 382, 58, 256, 510]","[1.0, 0.5870526053771806, 0.10870846233437897, 0.07794749531616252, 0.0646566104053823, 0.04695871807804858, 0.04517982708336431, 0.031573654409141144, 0.02781626524866952, 0.025779213871551094]",B3
"[191, 128, 382, 63, 58, 385, 125, 319, 66, 638]","[1.0, 0.2579017907106003, 0.22797801812603954, 0.1369958427412454, 0.10113766184495625, 0.09809736732839515, 0.07379643845797178, 0.060570081786296415, 0.059129828992322934, 0.056439794378185575]",B3
"[191, 127, 383, 65, 193, 187, 575, 255, 58, 119]","[1.0, 0.9120453716414404, 0.531933112929096, 0.22931053726930764, 0.17852425314965673, 0.09612841265153821, 0.09394402838922998, 0.09286080296528407, 0.08103063572907275, 0.07652819086840149]",B3
"[64, 196, 129, 126, 56, 189, 123, 386, 259, 59]","[1.0, 0.8365118320000141, 0.25004638736201223, 0.19354305255014279, 0.10280321086972105, 0.10090737769508132, 0.0671965342439319, 0.06365358960544179, 0.051091016105887406, 0.048196994040347045]",B3
"[64, 193, 189, 126, 14, 60, 56, 322, 12, 319]","[1.0, 0.773980816764065, 0.286526606157887, 0.11399170628365812, 0.08886356628550313, 0.08858533675436585, 0.08768084883944699, 0.083033469262098, 0.07475088210146723, 0.0625142975111365]",B3
"[64, 193, 127, 182, 13, 17, 52, 101, 769, 31]","[1.0, 0.9306381715876026, 0.30645071186466416, 0.26232020708792814, 0.20444331536244192, 0.12649058876620814, 0.11205753638377744, 0.11117948342192475, 0.08492444971237731, 0.08044154119612767]",B3
"[64, 128, 21, 192, 8, 18, 94, 40, 396, 47]","[1.0, 0.8045582312714152, 0.369522844927291, 0.31601061926617097, 0.25938306934755145, 0.25349375328939205, 0.2470295105571851, 0.24333213415101254, 0.23864367885189816, 0.2324542029276016]",B3
"[2552, 2552, 1646, 1740, 1740, 1099, 1441, 890, 371, 610]","[1.0, 1.0, 0.9067225216327733, 0.8330002726141787, 0.8330002726141787, 0.8309923729911018, 0.8093415135588706, 0.7986025344905315, 0.7814830841383215, 0.7314681426761126]",B3
"[2247, 2247, 1740, 1740, 1327, 791, 2016, 2016, 1479, 73]","[1.0, 1.0, 0.8966030845210549, 0.8966030845210549, 0.7373738911616061, 0.7136645469349209, 0.681537077653379, 0.681537077653379, 0.6782210679662588, 0.6760054996324916]",B3
"[730, 730, 1327, 1327, 681, 681, 404, 404, 1015, 1015]","[1.0, 1.0, 0.8425519043486259, 0.8425519043486259, 0.8196172175116053, 0.8196172175116053, 0.8037883459353456, 0.8037883459353456, 0.7992410317531254, 0.7992410317531254]",B3
"[191, 383, 117, 63, 255, 321, 576, 129, 127, 449]","[1.0, 0.8333295730237593, 0.409120403320262, 0.26667018695998557, 0.16263589009081347, 0.1576413028280152, 0.14813805752856618, 0.14154474712164117, 0.11208892436309494, 0.09553077601356391]",B3
"[191, 127, 193, 576, 319, 382, 181, 63, 447, 637]","[1.0, 0.3908870768941077, 0.22086975409400725, 0.19975077891949963, 0.1871331566476876, 0.1826434155929688, 0.16949474904216155, 0.1306169356724895, 0.1028118155032514, 0.08117980520649876]",B3
"[192, 64, 127, 129, 380, 317, 639, 189, 383, 442]","[1.0, 0.600754719847374, 0.3380722010340889, 0.3130273773734991, 0.26363157855975067, 0.1561016305675974, 0.10503695283330373, 0.09768034415681193, 0.09371041125681052, 0.07800528137714467]",B3
"[64, 128, 191, 194, 380, 449, 320, 254, 323, 515]","[1.0, 0.8806121603493767, 0.5033517385472548, 0.4730495818212648, 0.21864079664656602, 0.14968004186582823, 0.13610706410927692, 0.11020674326936546, 0.1027922066793175, 0.1015088111365047]",B3
"[64, 194, 128, 380, 513, 320, 378, 126, 189, 444]","[1.0, 0.545522959224265, 0.3154346245278155, 0.23875173140937717, 0.21138620950829168, 0.15492208558353568, 0.1252826841559235, 0.11867015229242182, 0.11826048154065003, 0.10627902920144734]",B3
"[127, 192, 379, 190, 129, 443, 194, 62, 573, 514]","[1.0, 0.9712782866175966, 0.4597324605131997, 0.3107809426686231, 0.2864001249238975, 0.28051977408493456, 0.22613544388115286, 0.2230010418294867, 0.19246747248190862, 0.14087392273884042]",B3
"[190, 128, 381, 63, 65, 194, 130, 449, 320, 632]","[1.0, 0.5182892706373202, 0.36478811192973, 0.32287573772557365, 0.32162974479891043, 0.2801203611053009, 0.20063770826430066, 0.19710426470656867, 0.18940066142546086, 0.13520355690040523]",B3
"[129, 194, 96, 63, 512, 573, 320, 443, 447, 641]","[1.0, 0.5061307436737178, 0.3628021694827264, 0.2851365506379104, 0.24878462749418037, 0.21072134930573136, 0.20108867481924483, 0.1754267075355314, 0.14020185956513842, 0.09441205587133593]",B3
"[127, 193, 189, 191, 65, 385, 570, 512, 379, 643]","[1.0, 0.9993362179025899, 0.7491687427235482, 0.5199438909454369, 0.3350667328915441, 0.33040996880582896, 0.2888888018294054, 0.28008279987818224, 0.2335499118951913, 0.18630587754297664]",B3
"[64, 192, 381, 194, 188, 443, 513, 515, 317, 574]","[1.0, 0.8139146916040982, 0.577745274864083, 0.24351795746126487, 0.22641319051937328, 0.17890818118034832, 0.1770266785765188, 0.17277751231603466, 0.1667116595421525, 0.11429290970535085]",B3
"[191, 64, 128, 320, 445, 194, 569, 380, 384, 640]","[1.0, 0.9531390005313445, 0.39991882740538465, 0.2693303320032792, 0.19704690087796045, 0.1834745164368281, 0.15488859644102815, 0.13747648652484137, 0.08437468774210595, 0.0794212537073671]",B3
"[193, 64, 381, 320, 384, 190, 512, 635, 444, 317]","[1.0, 0.8920852113596283, 0.2717386078345778, 0.20610280489871233, 0.16691840974746883, 0.1652120157168857, 0.14375160908089155, 0.11799123550754326, 0.1132187411340302, 0.10420407399006273]",B3
"[192, 194, 126, 64, 514, 160, 380, 571, 443, 642]","[1.0, 0.4491460326996524, 0.412984992735454, 0.3092105497815063, 0.30205093151709467, 0.2470826374495564, 0.19084392038035347, 0.12984147364672405, 0.11340158253967635, 0.11062909379596073]",B3
"[193, 126, 188, 381, 191, 573, 514, 65, 317, 445]","[1.0, 0.5149690363446098, 0.3961715084424177, 0.26595666291769043, 0.2374491135145479, 0.21798646577449457, 0.20514103943525855, 0.1825776332947604, 0.1765763527455685, 0.15083845733538653]",B3
"[191, 380, 63, 126, 514, 128, 576, 383, 635, 571]","[1.0, 0.35560846085191133, 0.34533862769731305, 0.264439295066265, 0.21696483411029097, 0.16008505616392105, 0.15829201895109185, 0.13742527673108024, 0.09781810208530833, 0.0947610840032714]",B3
"[190, 126, 128, 192, 63, 379, 639, 317, 385, 131]","[1.0, 0.6027478837721838, 0.4775114364436849, 0.459018832739001, 0.3960579398734309, 0.219996311809294, 0.17808829403543203, 0.15898104840745456, 0.10301501958975808, 0.09886456042648896]",B3
"[190, 126, 381, 635, 129, 194, 513, 384, 321, 507]","[1.0, 0.486347179085812, 0.24194531537285857, 0.19706843112143746, 0.1958962246074542, 0.15297843078130705, 0.15084178609354357, 0.13701614959357167, 0.10889758691684251, 0.09734580472058837]",B3
"[192, 190, 64, 126, 571, 380, 318, 643, 575, 195]","[1.0, 0.6890988853448373, 0.5733424111793909, 0.28901187506694537, 0.22422890421675143, 0.1981682863972774, 0.1830274477633671, 0.15405496009360914, 0.1295670273913208, 0.11356770454176654]",B3
"[64, 129, 192, 385, 380, 570, 320, 633, 188, 317]","[1.0, 0.7932848993165752, 0.4069523411515854, 0.38703883128470423, 0.24334256000767432, 0.16901381553876116, 0.1636919087769454, 0.14813164104092624, 0.11747127975601185, 0.10116158889796262]",B3
"[189, 380, 64, 126, 316, 383, 446, 319, 66, 192]","[1.0, 0.8829867976062434, 0.45774322960209624, 0.338567934895519, 0.24160093674808839, 0.19449217782058836, 0.17323708098522658, 0.15873462540260533, 0.11915431916242496, 0.11651559061603839]",B3
"[191, 126, 194, 63, 573, 186, 380, 448, 65, 384]","[1.0, 0.6404795781967133, 0.2853097722177151, 0.2597332018867532, 0.24006375815392833, 0.2130570372857584, 0.17878583926508884, 0.1555399503958786, 0.13742349329764045, 0.1205884960877506]",B3
"[193, 128, 126, 190, 381, 63, 572, 384, 448, 512]","[1.0, 0.7484356277103686, 0.3314988372072171, 0.1952854273319714, 0.1738317125064177, 0.16999487700421262, 0.14057106309485198, 0.12884793739761127, 0.1118334037384105, 0.11107133314265706]",B3
"[128, 192, 194, 189, 65, 572, 63, 321, 515, 111]","[1.0, 0.48638542782184413, 0.46149705308371597, 0.28416438154081264, 0.28273266040522604, 0.19961493689692597, 0.155052186976886, 0.12901184372165486, 0.10481795486610239, 0.08539293837460928]",B3
"[191, 193, 127, 443, 129, 62, 572, 317, 380, 450]","[1.0, 0.526515548052725, 0.27634800922516345, 0.25104121313107386, 0.2225377699137271, 0.17710242410252863, 0.1380956969555889, 0.12516045540101126, 0.08954933475892228, 0.08822577127827622]",B3
"[190, 319, 127, 64, 449, 379, 188, 316, 382, 569]","[1.0, 0.9608359284447485, 0.8593799498364567, 0.4564975636366257, 0.23595404418694788, 0.23483482006502857, 0.2309093000311981, 0.2288869213801834, 0.1864208061718151, 0.14407964456142758]",B3
"[64, 189, 191, 193, 128, 126, 633, 510, 382, 318]","[1.0, 0.6881392993047004, 0.49381529952009423, 0.4105520821619738, 0.3008863719091596, 0.21651175107897555, 0.18419317163525728, 0.1544678312425564, 0.1507440037495974, 0.10888555070088311]",B3
"[381, 129, 127, 193, 317, 188, 573, 320, 63, 642]","[1.0, 0.8517409083821397, 0.7276261114759538, 0.28825727514617583, 0.242897398774815, 0.214028821328661, 0.19246328421853837, 0.19198773471185704, 0.17479670693013405, 0.1486115791397954]",B3
"[191, 320, 126, 63, 571, 380, 569, 449, 385, 640]","[1.0, 0.4903666332058202, 0.42133922633602117, 0.29180013232651003, 0.23980865507821347, 0.17182601133213704, 0.14051616677547563, 0.11796012687471513, 0.09107890828121014, 0.08648531647821575]",B3
"[190, 126, 192, 63, 128, 381, 379, 577, 568, 320]","[1.0, 0.6351285861233947, 0.5056735072710944, 0.39672422383125405, 0.38706607505990426, 0.27353787910718924, 0.19843241837943512, 0.1603981846653313, 0.13139293199354388, 0.12858467892167447]",B3
"[191, 127, 193, 129, 569, 381, 513, 321, 384, 696]","[1.0, 0.6382144656259328, 0.4162140322832802, 0.3612517342002817, 0.19878810856815055, 0.15256487485429548, 0.12844378323862074, 0.12149992616671171, 0.12000663707295725, 0.1076394715898506]",B3
"[64, 380, 570, 194, 126, 149, 448, 385, 574, 318]","[1.0, 0.8895969453394033, 0.3099873349013932, 0.27232807121880004, 0.2635639879563918, 0.21805401921143738, 0.16055182832584597, 0.12925927834089643, 0.09284849237186764, 0.08694880249504877]",B3
"[64, 191, 128, 194, 189, 570, 126, 379, 318, 572]","[1.0, 0.8524648967189857, 0.5359960690284935, 0.28434860105763493, 0.1845416008511995, 0.1688349850607753, 0.16416546001986498, 0.1639313147043086, 0.1363422843660516, 0.1354755591476258]",B3
"[192, 127, 188, 381, 64, 129, 194, 571, 449, 635]","[1.0, 0.5578978566398662, 0.5337980055248717, 0.4974280002808796, 0.27855096546070895, 0.17152400683068958, 0.16727828697372887, 0.1623696445167736, 0.12069083631471363, 0.11517643283896507]",B3
"[191, 126, 63, 380, 512, 320, 573, 385, 637, 569]","[1.0, 0.5352191640122794, 0.29970484844445566, 0.294770407647899, 0.2312298317206294, 0.14766974325705093, 0.13185923522186682, 0.12412040303666164, 0.11279246493606071, 0.10300721718473033]",B3
"[128, 193, 126, 63, 381, 190, 320, 570, 578, 512]","[1.0, 0.9304852528876555, 0.4556626325680469, 0.25478940732456773, 0.23470868221595942, 0.164497114253728, 0.157823569479646, 0.12702702934491725, 0.12647641473198964, 0.0945044025890794]",B3
"[191, 126, 513, 317, 63, 379, 65, 383, 193, 130]","[1.0, 0.4311774298291455, 0.2612043349919161, 0.19080445712419558, 0.18554805127705193, 0.18406334559788445, 0.15486164368755814, 0.15307511912632826, 0.13554577970019094, 0.13280181409029887]",B3
"[192, 127, 64, 190, 571, 380, 318, 378, 384, 62]","[1.0, 0.9019533140299018, 0.5299189717931758, 0.4307450070008863, 0.34251165320003396, 0.23714789737147055, 0.15581541427353549, 0.13632869239648904, 0.12924590712886172, 0.12377684922026869]",B3
"[191, 64, 189, 129, 126, 319, 570, 443, 383, 316]","[1.0, 0.8182915324963376, 0.5380009531428849, 0.1808562463679539, 0.15790058629643683, 0.14042465863661407, 0.13928051026429938, 0.12512391542795293, 0.11301978887532664, 0.11007189884937563]",B3
"[127, 192, 190, 318, 569, 62, 382, 129, 575, 253]","[1.0, 0.8127296156703239, 0.30000449684001274, 0.21249416593189502, 0.20308083088690973, 0.14735724315930412, 0.13988857370970156, 0.13585102321878403, 0.12286989605843339, 0.10801348526496635]",B3
"[192, 128, 125, 190, 63, 383, 318, 574, 568, 444]","[1.0, 0.6858760065381329, 0.4983835543910799, 0.40407000204039245, 0.4033928182362785, 0.2704782233468676, 0.19920546099358366, 0.1126543234454148, 0.10242016589187017, 0.0981521720258408]",B3
"[191, 189, 381, 127, 63, 575, 318, 124, 379, 316]","[1.0, 0.4794534514123503, 0.22100652523368663, 0.21932246460745705, 0.20135654878167808, 0.17270109279143359, 0.16321255751765953, 0.1439340491609154, 0.11988521750582967, 0.11749644575260086]",B3
"[383, 64, 190, 127, 318, 570, 192, 129, 633, 512]","[1.0, 0.9498175633281236, 0.6398221729681376, 0.4147438703585677, 0.38984353622484824, 0.19308240148686964, 0.1849346798464218, 0.15838935457674289, 0.13032038790590025, 0.12782151831712682]",B3
"[64, 191, 128, 382, 318, 575, 444, 384, 320, 824]","[1.0, 0.9707053859681303, 0.530872199928698, 0.3047118384194402, 0.21758002895899617, 0.1039355860090041, 0.1019827486296017, 0.09165524696798043, 0.08371392028655267, 0.0821368890673657]",B3
"[127, 191, 189, 319, 63, 384, 569, 125, 571, 633]","[1.0, 0.5569310289966376, 0.40947320804972304, 0.3143659881952937, 0.21053979661486558, 0.16982162572275392, 0.12727898518113615, 0.12540622594149536, 0.12245058430147028, 0.11458941283030946]",B3
"[193, 129, 90, 63, 445, 318, 378, 509, 824, 512]","[1.0, 0.989226869758702, 0.5987946649649805, 0.3603122951438338, 0.21014865036634028, 0.15592276838889127, 0.09680186861488853, 0.0884356975687811, 0.08111814025879249, 0.06906693411840142]",B3
"[191, 193, 572, 63, 320, 317, 128, 447, 383, 65]","[1.0, 0.37680854256073554, 0.21008474503641394, 0.16860157243217488, 0.13920553121561574, 0.11947073193350051, 0.1066104037365696, 0.1025221366851031, 0.08510097575787409, 0.08277782112532196]",B3
