10_freq,10_peak,note_played
"[510, 1017, 2540, 2540, 1523, 424, 430, 384, 2543, 2543]","[1.0, 0.08412115639116723, 0.019961466205559875, 0.019961466205559875, 0.008584269722708522, 0.006938909323371333, 0.006036953617689737, 0.0055661388174778345, 0.005392218753855865, 0.005392218753855865]",B6
"[509, 1017, 1525, 511, 506, 376, 513, 430, 424, 369]","[1.0, 0.09496231484224724, 0.02764979957976942, 0.022484333061731088, 0.014586032823529303, 0.01028833491419037, 0.006598932342287786, 0.006385582520984438, 0.005391099694794744, 0.00518563502999948]",B6
"[509, 1525, 1017, 374, 378, 425, 433, 376, 511, 429]","[1.0, 0.09816992684127251, 0.06399225089792528, 0.021613899403563272, 0.017002933256898074, 0.01331770429365918, 0.01106263179848502, 0.0108036799643633, 0.010761213902556679, 0.009768851222687877]",B6
"[510, 1526, 1018, 506, 513, 373, 436, 377, 431, 422]","[1.0, 0.06117199118420793, 0.053807742692913836, 0.053761763985014865, 0.036587838076782, 0.02215306011257175, 0.017498949918337007, 0.01599685715543659, 0.013507993285196834, 0.011415084631717929]",B6
"[509, 1016, 506, 1524, 372, 417, 2543, 2543, 374, 410]","[1.0, 0.14772265124958037, 0.08930266452665903, 0.04086224627802051, 0.03909866272343291, 0.032876381622957786, 0.027336562935252832, 0.027336562935252832, 0.023595452589164026, 0.023493368798225066]",B6
"[508, 1016, 1524, 511, 506, 2033, 2033, 374, 429, 411]","[1.0, 0.4591651170830778, 0.24223253775796635, 0.0747660014282522, 0.07330277369339513, 0.06533535130654364, 0.06533535130654364, 0.06347327325886515, 0.03827321453535368, 0.031203170528355348]",B6
"[508, 1016, 1524, 510, 374, 506, 2541, 2541, 394, 512]","[1.0, 0.3196224010478931, 0.11752002571881408, 0.0465317650044899, 0.039561778326658484, 0.03195570712671203, 0.021267416525393837, 0.021267416525393837, 0.01767960860909331, 0.0170994557698511]",B6
"[508, 1016, 1524, 510, 416, 373, 504, 506, 512, 425]","[1.0, 0.26453952967917727, 0.1426424451621953, 0.08344888269977459, 0.05374744472639505, 0.028154592813857467, 0.023366911590144528, 0.023244322484631475, 0.020113592279330905, 0.01937732645634441]",B6
"[1523, 506, 1014, 2539, 2539, 377, 373, 381, 375, 291]","[1.0, 0.1826577400108022, 0.07948464422530885, 0.04348015866704596, 0.04348015866704596, 0.0406217793849619, 0.034588338308796714, 0.02656782727249674, 0.022261594347680123, 0.02098625626637111]",B6
"[1015, 507, 1522, 1012, 2029, 2029, 371, 367, 427, 379]","[1.0, 0.8306604022871509, 0.03974164817894364, 0.02404708749658022, 0.022296909644759725, 0.022296909644759725, 0.017212098273477604, 0.010066775317907749, 0.00988092518803521, 0.008849888845318574]",B6
"[1523, 507, 639, 1017, 375, 429, 419, 368, 382, 2031]","[1.0, 0.5975916155822822, 0.1764290111641081, 0.05593198509323744, 0.029407075306509947, 0.025496943776892225, 0.02005000262523615, 0.019450321028773584, 0.018780863517667865, 0.017237338676504343]",B6
"[508, 1524, 1015, 1401, 382, 374, 418, 423, 2032, 2032]","[1.0, 0.1011691473425375, 0.07110453448995957, 0.05115215222799194, 0.019851122170588122, 0.01354355766679007, 0.011121443965874302, 0.010605063496185077, 0.009397846616980855, 0.009397846616980855]",B6
"[508, 1523, 1015, 403, 376, 2031, 2031, 432, 312, 387]","[1.0, 0.03320192949088533, 0.02937199946828253, 0.004526218139711492, 0.0042495982721640875, 0.003883371182837263, 0.003883371182837263, 0.0038104249763110994, 0.003733991765755257, 0.003671701341971943]",B6
"[508, 1016, 1878, 1878, 407, 423, 376, 374, 1521, 368]","[1.0, 0.14623944340310605, 0.03903764343975492, 0.03903764343975492, 0.00974555476005652, 0.008958734065819861, 0.007733566869121598, 0.007408020874141262, 0.007098866698019423, 0.007024418677209]",B6
"[507, 1015, 642, 1523, 374, 1521, 368, 291, 424, 378]","[1.0, 0.4201196528253037, 0.05657746240293385, 0.024622305552218376, 0.020371061975663907, 0.014002025567667982, 0.010152997400535688, 0.007974193169654377, 0.007515502251298318, 0.006985531279389834]",B6
"[508, 1015, 506, 1522, 510, 425, 1013, 1017, 374, 416]","[1.0, 0.27367839795790555, 0.18385744007392057, 0.109630279715528, 0.10350681394023097, 0.05425465680876895, 0.05148047208971113, 0.03958214455393722, 0.03645067960659009, 0.03591521209188879]",B6
"[508, 1014, 1522, 506, 1390, 376, 386, 368, 416, 296]","[1.0, 0.17228970724030315, 0.16099397805202192, 0.07360693992962572, 0.05588832357050214, 0.026443763095380483, 0.018764822337451456, 0.01872182209327341, 0.016592617889128324, 0.01600476821091362]",B6
"[507, 1014, 1521, 2028, 2028, 373, 406, 298, 500, 424]","[1.0, 0.20517963396038733, 0.0692341706205906, 0.023295334493579477, 0.023295334493579477, 0.016735616848422934, 0.01446941076889773, 0.012539178540653366, 0.012513369853437676, 0.011686831774878937]",B6
"[508, 1014, 506, 1521, 1523, 504, 371, 379, 510, 1017]","[1.0, 0.09028729066484326, 0.0821532897716691, 0.02295488499897295, 0.019716337714152155, 0.016789131025255997, 0.015395380268097607, 0.01389124670805852, 0.012486921972061997, 0.012404914857778815]",B6
"[507, 1014, 373, 2028, 2028, 369, 437, 385, 296, 415]","[1.0, 0.0892628634752605, 0.02038079216080755, 0.015927098839898908, 0.015927098839898908, 0.013215499067996421, 0.009267145875888184, 0.009157628021823955, 0.008890999233538168, 0.008834447695862092]",B6
"[1014, 506, 508, 503, 641, 1520, 2028, 2028, 378, 426]","[1.0, 0.6694695220825622, 0.3553285754981675, 0.12853886870313572, 0.12402378215870273, 0.09314035402491529, 0.046186394997224677, 0.046186394997224677, 0.0437913721675348, 0.03217748925846734]",B6
"[508, 506, 1015, 511, 1522, 415, 376, 440, 424, 369]","[1.0, 0.26353098799368607, 0.09470672625994894, 0.05768222869182932, 0.0325539762838467, 0.018442120651949095, 0.01689501938920292, 0.015775648476642087, 0.012047828608474956, 0.011768346044528874]",B6
"[507, 1014, 1522, 378, 499, 2029, 2029, 413, 373, 371]","[1.0, 0.16838302774391664, 0.043539110711781855, 0.026525464743356802, 0.024142006684742742, 0.021810010993177146, 0.021810010993177146, 0.021057120732835465, 0.020259475219549305, 0.020173629646874046]",B6
"[1014, 506, 1521, 375, 371, 426, 369, 420, 378, 431]","[1.0, 0.22102765849513809, 0.2165717969597702, 0.10538967343504475, 0.0760521768922935, 0.0554282358505135, 0.05492347638479258, 0.05333589432636492, 0.045468618559397565, 0.03964273754013979]",B6
"[1014, 509, 2028, 2028, 428, 373, 1283, 416, 506, 379]","[1.0, 0.20323888592863334, 0.09067207782363963, 0.09067207782363963, 0.07122129967847464, 0.05476885957065975, 0.05135775591458715, 0.04721715509968535, 0.03738999676300172, 0.0308943107843146]",B6
"[507, 1014, 504, 510, 416, 382, 370, 428, 376, 1016]","[1.0, 0.5141818894246606, 0.09493568060993275, 0.05368562872606861, 0.04630092102083218, 0.038209873875002846, 0.037199498215728086, 0.03718701315697389, 0.03710828514338303, 0.03218326556840655]",B6
"[1014, 504, 376, 510, 639, 396, 499, 2028, 2028, 366]","[1.0, 0.14598717788956775, 0.06954315923583851, 0.06810181194720027, 0.04762656315309134, 0.045500824085940084, 0.04095347717256373, 0.040718192617444006, 0.040718192617444006, 0.04025416280688811]",B6
"[507, 1014, 505, 509, 2028, 2028, 425, 377, 511, 503]","[1.0, 0.644755829561384, 0.11010883814283545, 0.1041950094597216, 0.09611730532520778, 0.09611730532520778, 0.08851371671964216, 0.08714810223836847, 0.08183795443812146, 0.061609067395067094]",B6
"[508, 1014, 372, 420, 427, 439, 375, 2028, 2028, 302]","[1.0, 0.46303911959075134, 0.07482061562359088, 0.0541916995397309, 0.05094971347515785, 0.05076240343043512, 0.050555761875842736, 0.03310448922471988, 0.03310448922471988, 0.03184935544492752]",B6
"[2027, 2027, 506, 372, 421, 382, 641, 423, 408, 1014]","[1.0, 1.0, 0.34730353831619065, 0.020863031310157994, 0.012627545213438576, 0.011131600679820285, 0.010803221565130612, 0.01003919699159381, 0.009767490150698185, 0.009348113570358915]",B6
"[507, 1521, 1013, 383, 373, 431, 366, 379, 417, 421]","[1.0, 0.03861282112149328, 0.037930284734503196, 0.01035722887781561, 0.010183137137661162, 0.007510551168783412, 0.006603637376628617, 0.006562820329569104, 0.006370232456889373, 0.0055634999114889325]",B6
"[508, 506, 1015, 504, 644, 372, 428, 417, 399, 379]","[1.0, 0.6781789527477053, 0.13243071104675758, 0.09599754188931142, 0.04942081993705615, 0.03204192959066347, 0.023598944821795118, 0.020548658129638325, 0.0203120555203162, 0.017385525476765657]",B6
"[506, 1013, 1010, 1519, 421, 362, 428, 435, 414, 441]","[1.0, 0.6252018621097798, 0.028682703780553938, 0.027961385059933643, 0.014268572377605008, 0.014130048951137142, 0.013432399971837641, 0.011960409039159972, 0.011630108953578843, 0.010914799179827009]",B6
"[507, 509, 504, 1521, 375, 440, 428, 1010, 410, 424]","[1.0, 0.19668161237144252, 0.03969040105740196, 0.039586477601782875, 0.031580270732572475, 0.01737981221820941, 0.017308727061180453, 0.014964336487636554, 0.014094542326557213, 0.013521255157745342]",B6
"[507, 1014, 509, 1521, 504, 372, 415, 426, 410, 385]","[1.0, 0.3144217112199378, 0.13014537547083377, 0.0799689613846494, 0.06552126987577007, 0.032716631648935166, 0.028235603721916948, 0.026739985985360475, 0.024752485626881544, 0.01963407508284637]",B6
"[1014, 506, 509, 373, 389, 426, 503, 2030, 2030, 410]","[1.0, 0.21822806775613912, 0.02780769135638191, 0.02066181453762028, 0.012292008660761165, 0.011663682971103933, 0.010451565099807106, 0.00938186711501129, 0.00938186711501129, 0.008561694199756898]",B6
"[507, 510, 430, 1014, 376, 1523, 373, 512, 1016, 1519]","[1.0, 0.14348640822095693, 0.015090749347695874, 0.014263214303683389, 0.012039881970529957, 0.009948511534313045, 0.009832129810423234, 0.009816844267224165, 0.008008974250092659, 0.007034039438645766]",B6
"[1014, 508, 2028, 2028, 502, 430, 372, 376, 505, 415]","[1.0, 0.06026587676596015, 0.023978134455182928, 0.023978134455182928, 0.02359237788172137, 0.010363474603527552, 0.009481557181769813, 0.009411178855332226, 0.008702347863376826, 0.007579237659125021]",B6
"[507, 1014, 1521, 505, 371, 422, 378, 428, 375, 2028]","[1.0, 0.04288531444210997, 0.02483255518412692, 0.018056043180918115, 0.011167112249733678, 0.01078375145227707, 0.008792398940451808, 0.008705938743505432, 0.007139998140519918, 0.006561798253931871]",B6
"[508, 1522, 504, 1014, 432, 425, 1062, 506, 429, 404]","[1.0, 0.029484298097132246, 0.021376873906165897, 0.018775542772154603, 0.016683370275228232, 0.010724581922894565, 0.009848887353917377, 0.009591141425424232, 0.008482421557969171, 0.008307981175604353]",B6
"[508, 1522, 511, 432, 419, 2030, 2030, 410, 429, 442]","[1.0, 0.43206785242013757, 0.21219883101392878, 0.09816602965978123, 0.06917246517807132, 0.06884701882320629, 0.06884701882320629, 0.06861690940820851, 0.061496747908832666, 0.05519310701715675]",B6
"[507, 1015, 1522, 2029, 2029, 378, 905, 425, 370, 410]","[1.0, 0.6895233620919077, 0.04395011690737415, 0.0217177198914351, 0.0217177198914351, 0.01621688808702641, 0.015088752080644046, 0.013308437792109568, 0.013207945412046127, 0.012613435582207946]",B6
"[510, 506, 503, 1522, 513, 371, 1016, 427, 378, 366]","[1.0, 0.12434111113172507, 0.11330479178866294, 0.08325462532714363, 0.036446808295088604, 0.03452677714858986, 0.032876107335634064, 0.026186093592622948, 0.025864915140132616, 0.022875503696355524]",B6
"[509, 507, 373, 284, 430, 367, 153, 296, 411, 424]","[1.0, 0.15426097256281235, 0.0501683189203263, 0.034167413985804626, 0.03413746138398256, 0.03178747751055538, 0.028005250962284213, 0.025001827578881256, 0.02453796910062754, 0.024256800313998874]",B6
"[259, 259, 187, 187, 516, 516, 16, 16, 66, 66]","[1.0, 1.0, 0.013868271340124015, 0.013868271340124015, 0.013259087617642938, 0.013259087617642938, 0.011568513853145355, 0.011568513853145355, 0.00853193168394265, 0.00853193168394265]",B6
"[503, 501, 506, 510, 498, 1503, 1001, 1007, 1005, 514]","[1.0, 0.6267836767554328, 0.5492385916929255, 0.13556020884422587, 0.08909294640382885, 0.07562043929053877, 0.05892357137611131, 0.03440578829021989, 0.024787016327364804, 0.024284614734037098]",B6
"[500, 997, 497, 1499, 2503, 2503, 1000, 503, 1496, 1501]","[1.0, 0.4828777117104403, 0.09198042052084453, 0.03393097740469705, 0.018432944369800287, 0.018432944369800287, 0.01675453146746805, 0.016200595241813612, 0.010864868657175513, 0.007881018780747128]",B6
"[499, 497, 1493, 996, 994, 1496, 1000, 1990, 1990, 506]","[1.0, 0.7344136881030119, 0.06492952474154044, 0.06058590885220935, 0.02410047171657235, 0.0219122407376842, 0.016013470865600055, 0.00805441617439676, 0.00805441617439676, 0.005215491103499702]",B6
"[499, 994, 1491, 2487, 2487, 412, 429, 1990, 1990, 632]","[1.0, 0.016167134592833133, 0.012550849925937727, 0.008622847321744202, 0.008622847321744202, 0.001825503032407758, 0.0015148476233913463, 0.001399911222462355, 0.001399911222462355, 0.0013736744147705283]",B6
"[497, 995, 1489, 1986, 1986, 434, 2486, 2486, 368, 415]","[1.0, 0.03101026414504719, 0.010979810051398949, 0.00983653456051613, 0.00983653456051613, 0.0014616445950431723, 0.0013287070699966117, 0.0013287070699966117, 0.0011789216708134752, 0.0011703655602167276]",B6
"[1490, 496, 994, 990, 1986, 1986, 431, 419, 502, 1988]","[1.0, 0.9142938139386941, 0.08074957559848721, 0.03483951575689042, 0.0106401333260655, 0.0106401333260655, 0.005359628258760593, 0.0052915049079179655, 0.005027809272492927, 0.0044745519889830745]",B6
"[496, 992, 494, 1490, 1359, 1984, 1984, 2481, 2481, 381]","[1.0, 0.17950007086835557, 0.05787632073478526, 0.03035620886292164, 0.012846301508413755, 0.004261010236806291, 0.004261010236806291, 0.002283937575446572, 0.002283937575446572, 0.001868548533763469]",B6
"[496, 494, 992, 499, 1487, 1982, 1982, 1485, 990, 427]","[1.0, 0.04911160590438137, 0.043108733400116936, 0.015835127111031546, 0.0157104587426765, 0.015408712853605521, 0.015408712853605521, 0.004870702660846134, 0.001861097677286021, 0.0017037929748825098]",B6
"[991, 494, 1982, 1982, 1486, 1489, 2479, 2479, 409, 994]","[1.0, 0.9359746399576651, 0.09743423708131477, 0.09743423708131477, 0.05883075188680469, 0.020034026990348567, 0.014865531263523331, 0.014865531263523331, 0.01204850381476615, 0.011899196914016617]",B6
"[495, 990, 493, 1486, 1981, 1981, 2478, 2478, 1484, 988]","[1.0, 0.27649266617071644, 0.0614865743272787, 0.03513558998859007, 0.014836044327626665, 0.014836044327626665, 0.006726004967194158, 0.006726004967194158, 0.006604766310373325, 0.003444926539535138]",B6
"[496, 990, 1486, 499, 2627, 2627, 2475, 2475, 1980, 1980]","[1.0, 0.021458305876888777, 0.00915551684741768, 0.009149429806645862, 0.0026054472951667013, 0.0026054472951667013, 0.002211635398502498, 0.002211635398502498, 0.0019761857077419064, 0.0019761857077419064]",B6
"[495, 992, 2478, 2478, 1980, 1980, 934, 424, 1983, 1983]","[1.0, 0.2863882782945119, 0.007797307995889341, 0.007797307995889341, 0.005130770901705895, 0.005130770901705895, 0.0047088097200061775, 0.0022331563994830105, 0.0021147500106189956, 0.0021147500106189956]",B6
"[496, 991, 1981, 1981, 2477, 2477, 2035, 2035, 423, 415]","[1.0, 0.05213078315966531, 0.010513776478559108, 0.010513776478559108, 0.00967313538426476, 0.00967313538426476, 0.0023419667043834487, 0.0023419667043834487, 0.0020963526398977894, 0.0015858860134827712]",B6
"[496, 1981, 1981, 990, 2049, 2049, 2518, 2518, 1270, 419]","[1.0, 0.05555544550333611, 0.05555544550333611, 0.014109563083234567, 0.007183480145959213, 0.007183480145959213, 0.006726557336811741, 0.006726557336811741, 0.004527790330288311, 0.0029174342295776243]",B6
"[495, 1982, 1982, 989, 991, 1488, 2477, 2477, 1270, 413]","[1.0, 0.4607729642225751, 0.4607729642225751, 0.01673233197102914, 0.009755198888989104, 0.005471188562468887, 0.0037993522476758653, 0.0037993522476758653, 0.003466525348973491, 0.0023782101822435744]",B6
"[497, 1485, 1981, 1981, 991, 1916, 1916, 2475, 2475, 2517]","[1.0, 0.052365978726925326, 0.016790406121248335, 0.016790406121248335, 0.00862177995279396, 0.004316216467335919, 0.004316216467335919, 0.0031069934219235614, 0.0031069934219235614, 0.0023503905476877597]",B6
"[495, 991, 497, 1981, 1981, 2476, 2476, 1486, 499, 419]","[1.0, 0.06593750946164817, 0.05145259276157492, 0.02061863918420699, 0.02061863918420699, 0.00882664988847589, 0.00882664988847589, 0.008464361938843043, 0.005151051507327211, 0.0030501679919659034]",B6
"[989, 494, 992, 1486, 2475, 2475, 1979, 1979, 910, 1483]","[1.0, 0.40651584505734734, 0.028841306770857243, 0.014042577579982694, 0.011679729040047462, 0.011679729040047462, 0.009321107026501995, 0.009321107026501995, 0.004885977521184516, 0.003097888399449078]",B6
"[495, 2471, 2471, 988, 493, 1411, 1486, 497, 2504, 2504]","[1.0, 0.049684024145674986, 0.049684024145674986, 0.03441023596231037, 0.01592383968512335, 0.00979746158782218, 0.00965283927763915, 0.008189856200648353, 0.0069266698833045275, 0.0069266698833045275]",B6
"[495, 1483, 1978, 1978, 1486, 988, 990, 2475, 2475, 423]","[1.0, 0.014700411445001655, 0.007003288729486537, 0.007003288729486537, 0.004938904202182179, 0.004904369128363382, 0.0036460344876177463, 0.0014917789968369958, 0.0014917789968369958, 0.0014349304760569892]",B6
"[496, 1482, 987, 989, 1975, 1975, 2473, 2473, 2470, 2470]","[1.0, 0.040115818540787315, 0.0138917486543562, 0.013255816410437984, 0.011819790007585785, 0.011819790007585785, 0.006128837951580999, 0.006128837951580999, 0.003133324489669564, 0.003133324489669564]",B6
"[1482, 493, 985, 1976, 1976, 2469, 2469, 2472, 2472, 1270]","[1.0, 0.12710478798606575, 0.015718654513548785, 0.010823765026037288, 0.010823765026037288, 0.004653457659298018, 0.004653457659298018, 0.003977848190332292, 0.003977848190332292, 0.0028718646795956636]",B6
"[495, 1482, 1975, 1975, 989, 498, 2471, 2471, 427, 395]","[1.0, 0.03272091303863026, 0.010773343852848963, 0.010773343852848963, 0.007863314325125935, 0.0032129263704729896, 0.0018006563090184578, 0.0018006563090184578, 0.001626211671593343, 0.001522892845650475]",B6
"[1482, 493, 987, 1265, 1977, 1977, 2470, 2470, 1975, 1975]","[1.0, 0.08172244053156305, 0.0372448400006142, 0.009742207498947351, 0.003895624468224114, 0.003895624468224114, 0.002725255919283074, 0.002725255919283074, 0.0017763491373861157, 0.0017763491373861157]",B6
"[1482, 493, 1976, 1976, 986, 2618, 2618, 1275, 2469, 2469]","[1.0, 0.08179997538331335, 0.007076650739757563, 0.007076650739757563, 0.0050719365795451775, 0.0037729320910535264, 0.0037729320910535264, 0.0035692009116836975, 0.002990611376294888, 0.002990611376294888]",B6
"[988, 493, 497, 1976, 1976, 2498, 2498, 412, 426, 1483]","[1.0, 0.05320319501409351, 0.006949470043214839, 0.005106990129666404, 0.005106990129666404, 0.0037415080444143816, 0.0037415080444143816, 0.0020089414740094907, 0.0019617540187450806, 0.0016804378089112432]",B6
"[988, 493, 725, 1481, 1975, 1975, 2546, 2546, 412, 392]","[1.0, 0.3966603290559129, 0.043789348657135484, 0.028258927936856373, 0.00988897795918406, 0.00988897795918406, 0.0037986821006151298, 0.0037986821006151298, 0.0030906422654224477, 0.0022578612374460636]",B6
"[494, 2469, 2469, 987, 1480, 497, 491, 282, 363, 408]","[1.0, 0.314667478443434, 0.314667478443434, 0.31439347016440616, 0.13812141211941648, 0.10930797757543353, 0.05238296622104631, 0.03084537781046238, 0.0276121496961276, 0.02255672311043234]",B6
"[494, 1479, 1481, 985, 2469, 2469, 1974, 1974, 148, 407]","[1.0, 0.024030198743493443, 0.0064058253425656264, 0.004377728820748804, 0.0023405775362531672, 0.0023405775362531672, 0.0016208712453006692, 0.0016208712453006692, 0.0015305018490924596, 0.0012252284204735567]",B6
"[493, 987, 1482, 985, 2467, 2467, 362, 497, 415, 280]","[1.0, 0.06142590161136326, 0.027655645711429488, 0.026719602288597114, 0.003373746416156687, 0.003373746416156687, 0.002793561760991402, 0.0021540772639884807, 0.0019560729161674983, 0.0019216742950740765]",B6
"[1479, 492, 984, 1265, 2465, 2465, 405, 359, 497, 416]","[1.0, 0.0999658246286596, 0.04004767095384917, 0.007288091356750492, 0.0042275291786618, 0.0042275291786618, 0.002773646481907601, 0.002271012327023809, 0.002260789889927588, 0.001974478107994608]",B6
"[493, 987, 725, 1480, 363, 2466, 2466, 429, 406, 1973]","[1.0, 0.23664738945793473, 0.04975827724207589, 0.03580874834163336, 0.0029632924421310377, 0.002788749050199916, 0.002788749050199916, 0.0027786963152902893, 0.0027709034878680852, 0.002609281353509244]",B6
"[495, 987, 1480, 2466, 2466, 406, 1478, 498, 419, 412]","[1.0, 0.10256643456753264, 0.023413182381989164, 0.00898582878885673, 0.00898582878885673, 0.006859761322901316, 0.006747170388478835, 0.006186217060369918, 0.0031507605261700067, 0.0030589759800421874]",B6
"[493, 1479, 714, 987, 2465, 2465, 488, 1972, 1972, 406]","[1.0, 0.29410915607385657, 0.13009752829306848, 0.028349640273574818, 0.020814523450496135, 0.020814523450496135, 0.01509971978648607, 0.008444201100304338, 0.008444201100304338, 0.008127553994970824]",B6
"[493, 1480, 987, 985, 2467, 2467, 497, 401, 412, 365]","[1.0, 0.26674302223417384, 0.11990529723665375, 0.05282665038217455, 0.03900420379425269, 0.03900420379425269, 0.0205996319422628, 0.015922686561260183, 0.013734197939818782, 0.011754194600545578]",B6
"[494, 492, 986, 1480, 1477, 496, 2465, 2465, 419, 2634]","[1.0, 0.06416910730412362, 0.05009922034973166, 0.0378704044469586, 0.02333112280188928, 0.009987925636465491, 0.005419021433039124, 0.005419021433039124, 0.004238266281037071, 0.0034850267565312873]",B6
"[493, 986, 1479, 489, 2466, 2466, 1973, 1973, 1971, 1971]","[1.0, 0.07345984511530501, 0.03477498469629692, 0.009882916425046271, 0.005319505498579225, 0.005319505498579225, 0.00410630807238277, 0.00410630807238277, 0.0034439403699967567, 0.0034439403699967567]",B6
"[494, 986, 1480, 1262, 2466, 2466, 363, 423, 1482, 284]","[1.0, 0.035291585333894086, 0.03330789597057473, 0.009979675038676122, 0.0030295317955778725, 0.0030295317955778725, 0.0021503123939006063, 0.0017882770165401772, 0.0017816459861596224, 0.001654406264618591]",B6
"[493, 986, 491, 1480, 1478, 2465, 2465, 1972, 1972, 415]","[1.0, 0.07887704303679906, 0.024187493095631243, 0.012537805328307328, 0.00824392045675217, 0.0037757325702621612, 0.0037757325702621612, 0.0034956626189614317, 0.0034956626189614317, 0.0021831387328490686]",B6
"[494, 1479, 986, 1972, 1972, 360, 2466, 2466, 425, 419]","[1.0, 0.02231833058484038, 0.010135680286220278, 0.004360908183017182, 0.004360908183017182, 0.0023625180297765103, 0.002145543684935761, 0.002145543684935761, 0.0020131563568314315, 0.0018018018738570967]",B6
"[493, 987, 853, 1480, 2468, 2468, 1973, 1973, 360, 399]","[1.0, 0.6399154993374794, 0.03697789183244867, 0.01710085807173238, 0.016079448969202933, 0.016079448969202933, 0.005525223195347607, 0.005525223195347607, 0.0033558285091982135, 0.0030588166072389733]",B6
"[493, 1482, 985, 1266, 2469, 2469, 421, 397, 419, 412]","[1.0, 0.7891251801815632, 0.07957932395928392, 0.0346274222225601, 0.018084581123635337, 0.018084581123635337, 0.005967725670695158, 0.005867344665053621, 0.005645376233876606, 0.0051949709966223005]",B6
"[494, 1481, 1479, 985, 2467, 2467, 1973, 1973, 2497, 2497]","[1.0, 0.028401927773062687, 0.012763702913057402, 0.0061001150983547945, 0.0035402679351864384, 0.0035402679351864384, 0.0021436940717520832, 0.0021436940717520832, 0.0020853027621861183, 0.0020853027621861183]",B6
"[493, 987, 985, 1482, 707, 1479, 496, 2468, 2468, 1974]","[1.0, 0.07814861314891162, 0.06046908789009792, 0.010561039629799112, 0.005470175711114984, 0.005358398836943691, 0.004697304345306956, 0.003237231120761442, 0.003237231120761442, 0.002866056277725221]",B6
"[494, 987, 1972, 1972, 2467, 2467, 281, 1481, 489, 396]","[1.0, 0.08844314883784922, 0.021643233641397083, 0.021643233641397083, 0.005471783942473188, 0.005471783942473188, 0.004595903003946966, 0.0037129531370788233, 0.002857177978210267, 0.0027004082166292727]",B6
"[493, 987, 709, 1972, 1972, 1479, 2464, 2464, 497, 2508]","[1.0, 0.2555993991187971, 0.17552474620411537, 0.08252656042197944, 0.08252656042197944, 0.07528063134926055, 0.016140001351670916, 0.016140001351670916, 0.009352379887120774, 0.007751631730210548]",B6
"[984, 1477, 1973, 1973, 491, 495, 2465, 2465, 2561, 2561]","[1.0, 0.3057884417681443, 0.1434016874735423, 0.1434016874735423, 0.13977770309471338, 0.07232004648512416, 0.025625411756846978, 0.025625411756846978, 0.01591032812190913, 0.01591032812190913]",B6
"[493, 985, 1477, 2463, 2463, 278, 1479, 363, 2511, 2511]","[1.0, 0.0516132557675617, 0.02321366384352349, 0.014762070757711966, 0.014762070757711966, 0.0036283046782619884, 0.0028154548611527557, 0.002243181547392706, 0.002131421056259744, 0.002131421056259744]",B6
"[986, 492, 983, 1479, 1970, 1970, 2464, 2464, 2462, 2462]","[1.0, 0.8424097697820156, 0.11902783308574093, 0.02728917251004314, 0.007598259201086918, 0.007598259201086918, 0.007303548841565582, 0.007303548841565582, 0.004961095977555276, 0.004961095977555276]",B6
"[985, 492, 1478, 983, 1970, 1970, 2462, 2462, 361, 2505]","[1.0, 0.7717120595566591, 0.10191229073272574, 0.01602908194943459, 0.012601156449601612, 0.012601156449601612, 0.008529845118890036, 0.008529845118890036, 0.007433476515836499, 0.006044932701614108]",B6
"[493, 491, 489, 495, 986, 487, 485, 1970, 1970, 1478]","[1.0, 0.11308374399185218, 0.11135477776441542, 0.07863931564391732, 0.0729603325640068, 0.06619688375351669, 0.027113993090657297, 0.019886041588527557, 0.019886041588527557, 0.016542842368873344]",B6
"[498, 983, 1, 492, 986, 1479, 356, 433, 479, 425]","[1.0, 0.07329883953620617, 0.06935125841889991, 0.0378868252289876, 0.012329630976929873, 0.009483636763966177, 0.009202172403593268, 0.007388376938288739, 0.006944184557627532, 0.006081314514920111]",B6
"[492, 985, 482, 1480, 977, 980, 1469, 359, 1, 268]","[1.0, 0.5302189163607233, 0.049968742269909806, 0.013927680662705558, 0.008139250422567947, 0.006408832525896137, 0.006299437067884863, 0.006233052931468926, 0.003769142941608988, 0.0031337990711387434]",B6
"[493, 488, 27, 989, 482, 984, 62, 2429, 2429, 285]","[1.0, 0.2683459171257955, 0.17328010642067154, 0.03320808170315914, 0.023532256296258987, 0.009822152432445492, 0.007614637067475348, 0.0073710141781983575, 0.0073710141781983575, 0.0070660005460059]",B6
"[494, 9, 492, 985, 489, 1477, 176, 367, 2078, 2078]","[1.0, 0.4910027496904192, 0.09123827486361526, 0.045738888508247186, 0.033456295198429103, 0.03283438332208572, 0.031164389687486273, 0.02691900246177686, 0.026514427985106073, 0.026514427985106073]",B6
"[248, 248, 903, 903, 554, 554, 1194, 1194, 1275, 1275]","[1.0, 1.0, 0.27410446351195195, 0.27410446351195195, 0.1867430528975527, 0.1867430528975527, 0.171682949988074, 0.171682949988074, 0.17140333942342528, 0.17140333942342528]",B6
