10_freq,10_peak,note_played
"[265, 89, 311, 158, 221, 309, 132, 44, 443, 178]","[1.0, 0.6833620750781558, 0.36490501176302825, 0.29054295206366676, 0.2732919738049199, 0.2235631919075901, 0.16238744409826225, 0.1441873065120483, 0.08708667585309014, 0.06622006676103703]",F3
"[133, 177, 266, 398, 309, 88, 354, 225, 442, 575]","[1.0, 0.3836074035018222, 0.34501118979706097, 0.11683383788830602, 0.10653834543270296, 0.09494051866664073, 0.08708519683927961, 0.07273028246155958, 0.062111888846686544, 0.05904481707379707]",F3
"[88, 310, 133, 221, 113, 442, 176, 354, 398, 530]","[1.0, 0.9643449840814348, 0.944821495871315, 0.6177100388264791, 0.4371079412221662, 0.2164802254823055, 0.1588525146943891, 0.11954111701625814, 0.11325390361711275, 0.10403469715850155]",F3
"[309, 132, 88, 265, 177, 442, 353, 45, 171, 972]","[1.0, 0.842208133888731, 0.347661058381344, 0.24855147378488351, 0.18271461821625604, 0.17646527349093763, 0.07657886195584993, 0.04832433377194237, 0.0384718713105335, 0.03294237675790679]",F3
"[177, 309, 45, 89, 221, 397, 353, 442, 140, 751]","[1.0, 0.8984076908664462, 0.6018362311224712, 0.4553904444718258, 0.2926884484921599, 0.19490054391870354, 0.1832259441630048, 0.1818893898564486, 0.09852443366106295, 0.08972609075047037]",F3
"[133, 89, 265, 310, 45, 220, 354, 176, 575, 441]","[1.0, 0.5208137276600806, 0.499613594026575, 0.32622544816236654, 0.15732217450520777, 0.13783806771734222, 0.07761853835716265, 0.07564488214408667, 0.06292122606740853, 0.041983870819610955]",F3
"[177, 266, 132, 354, 221, 309, 531, 45, 752, 487]","[1.0, 0.8674720726677294, 0.37251757631267357, 0.34442944903495626, 0.2272939969176147, 0.1843345834894413, 0.09956203425938018, 0.06093750296046669, 0.054753145059464416, 0.04808710826315288]",F3
"[265, 132, 88, 309, 176, 442, 214, 44, 530, 354]","[1.0, 0.7470556755222106, 0.5538346059984621, 0.41702916968200104, 0.3525445218568898, 0.34071466173606946, 0.14260566973608305, 0.1423665678154363, 0.08423970000575581, 0.07374126967728]",F3
"[133, 310, 88, 44, 105, 442, 265, 177, 221, 751]","[1.0, 0.25431412213980725, 0.19922966468818887, 0.15526361365865277, 0.10819866802675444, 0.09636855314506874, 0.08414560669060984, 0.0720695102939954, 0.05961693063496807, 0.02844396960483396]",F3
"[89, 310, 266, 44, 177, 442, 232, 398, 134, 353]","[1.0, 0.9337047689886796, 0.5362231114092744, 0.4952842176951176, 0.3584038480780896, 0.2737265111667968, 0.2020920525384393, 0.15678595330014428, 0.13352440219178943, 0.11459415403050575]",F3
"[132, 265, 309, 176, 89, 44, 398, 221, 354, 574]","[1.0, 0.9728257485960141, 0.3579093319197266, 0.35561686955601174, 0.19281362273859123, 0.15005484619978932, 0.1393397952762936, 0.13331282660799415, 0.06802399826686961, 0.04765099756026775]",F3
"[441, 177, 307, 264, 89, 44, 574, 220, 397, 131]","[1.0, 0.6584385008075696, 0.6263081812944501, 0.5289819346229709, 0.3782838909995491, 0.15032404050218684, 0.1460654409703072, 0.13916313608552908, 0.11925190813553775, 0.09650128890529831]",F3
"[309, 133, 177, 88, 221, 750, 104, 265, 442, 353]","[1.0, 0.4682152231012167, 0.20484789923304644, 0.17397350124581187, 0.132837184218877, 0.06287241379991036, 0.03946814023047149, 0.029353163600340453, 0.02850732462220093, 0.027137688916758728]",F3
"[133, 88, 265, 750, 221, 176, 104, 194, 308, 439]","[1.0, 0.5522388644874975, 0.45118039767687995, 0.3137608466076143, 0.20812503395212742, 0.14792415451580848, 0.13885776289755863, 0.06415612039295038, 0.05258836244697463, 0.04004560355345737]",F3
"[88, 441, 264, 176, 220, 132, 485, 750, 309, 529]","[1.0, 0.582258186455772, 0.5289671540686701, 0.5022952942869477, 0.3652960875057267, 0.22876428714936914, 0.06427018875617595, 0.050629288273848876, 0.04767153182295023, 0.04677205014380132]",F3
"[132, 309, 88, 177, 750, 164, 263, 353, 220, 442]","[1.0, 0.638792679164843, 0.41564518544841195, 0.1767832076817827, 0.0895043178085034, 0.08722065228007865, 0.06939500268450292, 0.054767256035908214, 0.05033719206958103, 0.037714805589762035]",F3
"[132, 265, 441, 177, 221, 154, 308, 352, 45, 396]","[1.0, 0.7355226361307206, 0.5191497205304141, 0.3640298240540487, 0.2736308018375669, 0.23906302141457972, 0.12665644771948623, 0.08807342467053829, 0.04136820036706872, 0.031246306693218682]",F3
"[309, 89, 45, 442, 264, 353, 286, 573, 750, 529]","[1.0, 0.65542177097775, 0.36001280053833506, 0.20247861084127333, 0.186581891105979, 0.12141349227085918, 0.07149773418462027, 0.057087858921452586, 0.05510890508789547, 0.04740354548650366]",F3
"[133, 89, 265, 441, 220, 45, 176, 336, 486, 397]","[1.0, 0.5834654308080964, 0.3295918656645222, 0.29917761316446884, 0.20907730584258358, 0.18055773374936487, 0.1512858399011409, 0.06565515794092668, 0.06451991543210264, 0.052416837802407766]",F3
"[133, 89, 309, 221, 45, 530, 265, 353, 177, 441]","[1.0, 0.6726291350274795, 0.4482684518931891, 0.2891303622595116, 0.19371494171459916, 0.17917002540850524, 0.11710336675424124, 0.10370104114339503, 0.10181038014080641, 0.06573426208141854]",F3
"[177, 132, 397, 154, 442, 306, 88, 264, 574, 351]","[1.0, 0.8227981338513319, 0.615834357080648, 0.28569897640889236, 0.27672004119457333, 0.2666024676234333, 0.15362624222068869, 0.11340285465618236, 0.09812656161173611, 0.08449209771372442]",F3
"[265, 132, 88, 176, 309, 220, 44, 574, 441, 485]","[1.0, 0.833133517456986, 0.5047396869474374, 0.2639786880607166, 0.24618067224210094, 0.21602514181867394, 0.1066813248922615, 0.07276666761915779, 0.04392083051044071, 0.040238967969832215]",F3
"[133, 310, 88, 266, 221, 110, 44, 398, 707, 353]","[1.0, 0.611430071401789, 0.5174306920309408, 0.5008671146238245, 0.42335432725130584, 0.2581576166909412, 0.23531730671638668, 0.1781613120956933, 0.1746648701702507, 0.06332210243351688]",F3
"[133, 309, 177, 265, 44, 441, 530, 89, 751, 354]","[1.0, 0.7015601782266513, 0.4272950204860239, 0.34100217372340225, 0.24560999543929024, 0.1493730971689841, 0.1409887147892407, 0.10960545965380868, 0.056867727756840084, 0.048513277103419246]",F3
"[132, 221, 397, 289, 176, 44, 89, 486, 310, 972]","[1.0, 0.6510424922871826, 0.5231091386828782, 0.3820570508398625, 0.282514821103411, 0.24094649185915912, 0.2190447328963409, 0.08630569211265891, 0.07352877967300576, 0.054291207262793115]",F3
"[132, 265, 309, 176, 89, 442, 44, 353, 220, 707]","[1.0, 0.9268100683950538, 0.26366386153684834, 0.21270935147699127, 0.191919510196912, 0.1785488682294675, 0.14938356791953689, 0.12561900630648765, 0.09287090898260986, 0.06500742096176783]",F3
"[133, 442, 177, 266, 398, 354, 88, 486, 308, 575]","[1.0, 0.5136011413223998, 0.46023817464184036, 0.12957165119610556, 0.12306033212840856, 0.09068944486599294, 0.06755278887115077, 0.0635006579393694, 0.054807021730143436, 0.04597588619554401]",F3
"[133, 88, 310, 265, 111, 442, 398, 354, 176, 707]","[1.0, 0.763069724273462, 0.7521881310290978, 0.5234446992039592, 0.3640708731659877, 0.2162006899350225, 0.1329699974953153, 0.10880332362526933, 0.09404019997150251, 0.0708326513359701]",F3
"[309, 132, 88, 442, 177, 353, 486, 45, 396, 265]","[1.0, 0.8201403106354614, 0.41415534709997437, 0.14323469975788222, 0.12449439731803115, 0.07002525520495674, 0.04648853629077788, 0.040061129170062486, 0.0366520643909064, 0.03583883214697904]",F3
"[132, 177, 397, 45, 221, 156, 486, 441, 89, 310]","[1.0, 0.8715741000582415, 0.518089114520494, 0.4223510584269236, 0.4204895898071799, 0.20278169340925173, 0.1962035450727371, 0.17735219912937483, 0.14978766486729184, 0.10002077426686909]",F3
"[133, 89, 486, 220, 45, 354, 176, 265, 310, 441]","[1.0, 0.6028644277319424, 0.26373784486809404, 0.22688233288708481, 0.19563580977333814, 0.1367260453801581, 0.08172658133833685, 0.07605298326153856, 0.04741926602481135, 0.02989183236468557]",F3
"[309, 221, 89, 398, 133, 486, 177, 45, 575, 353]","[1.0, 0.785102430204089, 0.46891956706724397, 0.43416848550121123, 0.3727536040051945, 0.3107339488735713, 0.24123197749421776, 0.20135066169622107, 0.08550328968068911, 0.07166123234675516]",F3
"[265, 132, 310, 177, 88, 486, 398, 353, 44, 283]","[1.0, 0.7395406069164501, 0.4797818579227802, 0.33875919832055756, 0.2932699472687351, 0.13332538584993697, 0.12108118594896836, 0.05380906833162524, 0.05127849610613465, 0.04694638775000019]",F3
"[309, 88, 221, 176, 44, 486, 751, 206, 397, 574]","[1.0, 0.9089322001308874, 0.8205800742530296, 0.6509954953623812, 0.300235793505831, 0.15478290249568366, 0.09331101061008519, 0.07487599527150554, 0.07397186141144826, 0.06372833467347444]",F3
"[133, 265, 177, 44, 88, 442, 397, 100, 422, 574]","[1.0, 0.30669685590963675, 0.18839033973232155, 0.17136524142629156, 0.1563717143671146, 0.1160436803023206, 0.07269062885212457, 0.0597821215638765, 0.03797980795042569, 0.034928178331470564]",F3
"[89, 442, 44, 266, 177, 353, 398, 263, 310, 134]","[1.0, 0.8372124379664212, 0.49815504812499534, 0.4857542344750767, 0.28186917650459364, 0.23217253499217552, 0.1373580761855749, 0.12738998624401918, 0.12012563063009135, 0.10851252579145744]",F3
"[132, 309, 176, 265, 89, 44, 221, 398, 354, 574]","[1.0, 0.9392932803794203, 0.36427784475403724, 0.293599279842777, 0.2003603847515973, 0.15952501978295477, 0.14848705931687445, 0.11478485197424686, 0.06820950988084025, 0.04764442111820418]",F3
"[310, 266, 177, 234, 89, 707, 133, 44, 354, 441]","[1.0, 0.6744590958067803, 0.6151808036624445, 0.40434100092782177, 0.2803215102738297, 0.21482584896743784, 0.1528975710066302, 0.12708545786329045, 0.12046333392308836, 0.07569565453832737]",F3
"[133, 265, 88, 309, 221, 105, 353, 575, 441, 397]","[1.0, 0.3357180957643762, 0.3115246188598398, 0.2178623354343911, 0.19844347593422032, 0.14529616108993665, 0.11147110592746694, 0.10671666745909147, 0.08225295873633795, 0.06908964701841272]",F3
"[88, 309, 132, 176, 239, 220, 575, 353, 441, 266]","[1.0, 0.9440345519018682, 0.7799707163059484, 0.6346741760255997, 0.4601117124372125, 0.3785475873608179, 0.23968325698184453, 0.1547789625575812, 0.12473649631460267, 0.11203840548604983]",F3
"[310, 132, 177, 265, 221, 443, 45, 288, 354, 752]","[1.0, 0.6203535199876598, 0.6029808559009624, 0.33055242362856396, 0.3151956932492876, 0.16351518111060262, 0.1513894321823466, 0.14415353299119338, 0.07319406413902403, 0.058683507272462306]",F3
"[133, 89, 310, 180, 45, 265, 443, 354, 308, 575]","[1.0, 0.5875111237413987, 0.3617841252958092, 0.1993575812218374, 0.18739510429102652, 0.13732803092693466, 0.10250848210024195, 0.07018777567764735, 0.046806467904181755, 0.045704949715227754]",F3
"[177, 266, 130, 134, 354, 221, 309, 86, 90, 487]","[1.0, 0.5798735041272306, 0.5699271137422564, 0.289045832180832, 0.26170594329125946, 0.25113868083447916, 0.23674671763654392, 0.1845055565468776, 0.15617768844272878, 0.12602917830436614]",F3
"[131, 266, 87, 174, 219, 125, 308, 42, 140, 258]","[1.0, 0.4830577524468678, 0.48266607539534573, 0.3005584420352847, 0.2727674507729151, 0.26040447295810765, 0.2060204660814889, 0.18858334350257813, 0.18387884604260366, 0.11903563451881678]",F3
"[134, 221, 87, 94, 312, 264, 399, 131, 1, 175]","[1.0, 0.19893728165020846, 0.18257509811423975, 0.1814752150182574, 0.1387991826586523, 0.10294486631855555, 0.06884815224648368, 0.04134549508686387, 0.031188464083674407, 0.03039625240836714]",F3
"[67, 67, 43, 155, 155, 88, 88, 222, 222, 132]","[1.0, 1.0, 0.27953780085432633, 0.20073852301065426, 0.20073852301065426, 0.19373714515011153, 0.19373714515011153, 0.13543186434855403, 0.13543186434855403, 0.12466585159030218]",F3
"[44, 132, 309, 88, 843, 179, 11, 223, 267, 14]","[1.0, 0.29590462868081424, 0.16602763230040204, 0.027839847000167995, 0.014667512757432503, 0.008605695760657766, 0.006022914140975499, 0.00550126942258662, 0.004344918355419626, 0.004328530337933709]",F3
"[44, 133, 89, 310, 135, 13, 387, 221, 84, 255]","[1.0, 0.6983045163996522, 0.08231701493511141, 0.02890867022060984, 0.02442309948039367, 0.02086188540888217, 0.01964556842517754, 0.010514319222337426, 0.008873643188980393, 0.006598739769403947]",F3
"[45, 177, 89, 14, 311, 221, 264, 301, 282, 380]","[1.0, 0.4578829697753585, 0.1286928655880276, 0.09397187318981456, 0.06581154035374495, 0.048347462367980445, 0.047433965426945876, 0.04462386528649532, 0.024803232346476436, 0.023923986097775803]",F3
"[45, 133, 311, 97, 222, 88, 15, 268, 178, 4]","[1.0, 0.05148437066875785, 0.03332070253149428, 0.010953007965443065, 0.008178763802978247, 0.007032135707634074, 0.00682936609546831, 0.004745853052202491, 0.004704005759660704, 0.004281521531219894]",F3
"[45, 222, 311, 89, 134, 3, 286, 299, 17, 309]","[1.0, 0.03871786492879909, 0.03189033234548697, 0.013168187133709259, 0.007696219291661375, 0.00762765369190242, 0.006294619386178999, 0.003665089591235661, 0.0035345355896804404, 0.003083518960880384]",F3
"[44, 133, 12, 89, 222, 272, 177, 72, 376, 295]","[1.0, 0.9988878647003842, 0.23058733255202304, 0.21050295168008684, 0.16084597819884408, 0.1511941485606289, 0.139821381914578, 0.08458669542190396, 0.0814733299134066, 0.06832495573536305]",F3
"[44, 310, 88, 130, 377, 178, 134, 265, 14, 293]","[1.0, 0.5310740513549818, 0.041018245180288994, 0.029150642988137018, 0.014817129846842242, 0.012685630334305713, 0.01185789175773784, 0.008720750875411864, 0.007806058443638946, 0.005517997175050173]",F3
"[44, 133, 310, 824, 221, 13, 89, 261, 299, 84]","[1.0, 0.5376783595322854, 0.049594765542711625, 0.023926001376611602, 0.014435035265256057, 0.012619927202911883, 0.012442740290388384, 0.009181294623215071, 0.0045092164646747465, 0.0043556211084889935]",F3
"[45, 177, 89, 25, 132, 287, 259, 221, 12, 305]","[1.0, 0.2696626397185419, 0.2226775065519155, 0.14759080062382335, 0.12392747587438668, 0.11370627396032346, 0.09168062633925016, 0.07569972928673371, 0.05897413270770397, 0.04958496153339633]",F3
"[45, 222, 311, 102, 301, 88, 149, 178, 13, 283]","[1.0, 0.02820264899558275, 0.024131399559126483, 0.014477759198752145, 0.008007295527080398, 0.007754371771732292, 0.006775319944325543, 0.006431358804703491, 0.005566934495674426, 0.002792990124664135]",F3
"[45, 133, 313, 222, 14, 280, 89, 177, 5, 304]","[1.0, 0.09783692142616522, 0.027366267426932493, 0.01146926819952173, 0.010190834239768194, 0.008097625462991915, 0.005492156166425801, 0.005390400812967036, 0.0034669108343510138, 0.002581301913950575]",F3
"[45, 221, 132, 382, 13, 89, 265, 297, 11, 15]","[1.0, 0.7495580421003157, 0.17869356209926562, 0.12248993827561135, 0.06712191427752141, 0.05740085295161112, 0.02332220959292544, 0.023103400380442864, 0.022846115182331376, 0.01576069473848442]",F3
"[44, 133, 88, 382, 107, 2, 284, 221, 296, 309]","[1.0, 0.8126205127127424, 0.10536277882034761, 0.040607558192825084, 0.016944582339205847, 0.008927593905855858, 0.007195914590438683, 0.005601876426842696, 0.005064074775476045, 0.004235629097333372]",F3
"[44, 132, 266, 88, 378, 215, 222, 2, 11, 15]","[1.0, 0.41136613934499333, 0.24780553826754526, 0.02442888688526328, 0.01018996009920917, 0.008976047886755855, 0.006142913735885872, 0.0053290204174136465, 0.00444067680955687, 0.003561996836997722]",F3
"[44, 133, 89, 13, 310, 221, 84, 9, 378, 265]","[1.0, 0.435436102788159, 0.06225486684279303, 0.02030895653471175, 0.018123124472152304, 0.011696816335676525, 0.01122482328107493, 0.005323367035488831, 0.004874222804730719, 0.004838401373011762]",F3
"[133, 44, 89, 310, 69, 12, 265, 2, 8, 298]","[1.0, 0.8349086322806543, 0.27173434234235666, 0.19425352373832028, 0.08036957493002439, 0.05555138010189854, 0.053762748482149895, 0.031379781648348204, 0.0176258702513039, 0.01566947049378977]",F3
"[45, 221, 132, 12, 308, 15, 88, 312, 2, 177]","[1.0, 0.3373394464179681, 0.18340366906918715, 0.011004804760547, 0.00940275607923254, 0.00795979974316644, 0.007203019053655502, 0.006365808114873781, 0.00614982323872534, 0.0047495894750297415]",F3
"[45, 133, 309, 88, 13, 354, 100, 265, 17, 2]","[1.0, 0.11493649491405501, 0.02383607668431142, 0.013626564852530386, 0.013318667963132354, 0.010887947848303374, 0.00898222501027866, 0.004030945322529242, 0.0040176198504746526, 0.0029792625288061502]",F3
"[45, 133, 15, 310, 177, 12, 88, 296, 2, 221]","[1.0, 0.22611275770898062, 0.017352143697501588, 0.016864991933619608, 0.007443804015527948, 0.004044572630431152, 0.003587450331328371, 0.0028208571761543172, 0.0026808354983521004, 0.0025659186261094554]",F3
"[45, 310, 132, 13, 304, 89, 2, 218, 176, 18]","[1.0, 0.1567904141347072, 0.15166780444228753, 0.02005671647993485, 0.011678658396879878, 0.009404625755537365, 0.007206874718159224, 0.005674625281598685, 0.004814773846354924, 0.0039191031121052705]",F3
"[132, 309, 45, 89, 221, 373, 2, 17, 265, 819]","[1.0, 0.4639235727073251, 0.1928446333373332, 0.029633958433005782, 0.02853544537346168, 0.023419366419387688, 0.019862836664634825, 0.01452288977648826, 0.011915112806557476, 0.010565240650620818]",F3
"[44, 133, 90, 310, 286, 177, 12, 256, 15, 2]","[1.0, 0.7781718432329529, 0.18934329194731603, 0.0931788713193378, 0.03161879463669522, 0.02208331384752425, 0.019789398372729344, 0.010972307581317656, 0.009525308659818831, 0.008178200209661169]",F3
"[44, 133, 88, 309, 221, 13, 104, 353, 265, 6]","[1.0, 0.33320515699649794, 0.160205385818381, 0.032459139489831874, 0.013054576873772256, 0.012366769894703934, 0.008811603111261886, 0.0072955590079305955, 0.003693631438886009, 0.0036846569302991035]",F3
"[44, 132, 306, 88, 376, 220, 11, 176, 285, 3]","[1.0, 0.30745125233167425, 0.11446564556022495, 0.02550529003199157, 0.020586493596149665, 0.005311718232280426, 0.004861153899928464, 0.0037190519385857375, 0.0036006685613097574, 0.0033312885859125784]",F3
"[44, 132, 309, 13, 88, 2, 177, 10, 168, 220]","[1.0, 0.3190193329407891, 0.1330255900959801, 0.012555442064779815, 0.010706001801109146, 0.007156126728115455, 0.0049304946136471345, 0.003688968562606908, 0.002832094665541936, 0.0025642917953856096]",F3
"[44, 133, 89, 380, 265, 84, 6, 221, 2, 308]","[1.0, 0.16644713554574364, 0.04468811019910659, 0.027487861661070336, 0.010276379770483145, 0.009425616328591584, 0.007864323675825242, 0.006964046435045508, 0.006811120940903833, 0.006514886576418246]",F3
"[44, 133, 89, 309, 75, 13, 264, 295, 3, 5]","[1.0, 0.5724269240844956, 0.15877686296853938, 0.05779208883749384, 0.03572269765999557, 0.023028570083012546, 0.008101348718215124, 0.007165847634963518, 0.0067237673787893405, 0.0066448043555259045]",F3
"[133, 44, 89, 381, 64, 265, 306, 817, 293, 11]","[1.0, 0.8754056137728394, 0.16549812207201522, 0.1510065037758356, 0.09932026840177378, 0.038195041142542394, 0.015950952558618302, 0.015225303679507135, 0.014415380864336799, 0.013576455395058534]",F3
"[132, 309, 45, 221, 18, 13, 177, 2, 162, 11]","[1.0, 0.2396766577543362, 0.10600334673032794, 0.020289710994944143, 0.02016539769285394, 0.014539996105996655, 0.01127098465068289, 0.008409837599550852, 0.007751390131010642, 0.007659177374356816]",F3
"[132, 308, 45, 311, 264, 88, 12, 2, 298, 15]","[1.0, 0.13774941821458295, 0.1038831910734972, 0.0155248093104657, 0.007714377405208565, 0.007473748280319589, 0.007154647097836439, 0.005767213984351157, 0.00443936912998755, 0.0038810310014036776]",F3
"[132, 45, 220, 88, 381, 14, 12, 265, 176, 307]","[1.0, 0.0953447543154803, 0.04260072923108177, 0.017715985876663492, 0.01646968654505846, 0.012975842183148466, 0.007077859887373008, 0.007026444150327747, 0.006256560282963435, 0.005031338725468969]",F3
"[45, 309, 133, 88, 13, 220, 16, 265, 176, 94]","[1.0, 0.09814166850339352, 0.03725479447850824, 0.0194599435131715, 0.015349508836231799, 0.007835938579556891, 0.006088809611590971, 0.005591431639989649, 0.003911097260930287, 0.0034636904003658435]",F3
"[45, 133, 88, 14, 277, 4, 379, 264, 375, 353]","[1.0, 0.25658998294370156, 0.016163236183495366, 0.01043949218070651, 0.00456460369448215, 0.004169426599705163, 0.003580915854307362, 0.003379741551309169, 0.0030817977360378004, 0.002778477267960958]",F3
"[45, 133, 308, 377, 88, 221, 11, 4, 177, 25]","[1.0, 0.2745016453996777, 0.026134835484928662, 0.018614287235470827, 0.011250381653152466, 0.006911462091080664, 0.0057554757988895425, 0.005573646674106617, 0.004388144431635994, 0.0038026939761816067]",F3
"[45, 133, 221, 13, 177, 2, 309, 88, 306, 17]","[1.0, 0.1781670528820234, 0.010966823655467906, 0.007516389103707042, 0.005713494165200067, 0.005037387173578034, 0.004985161143638603, 0.004177721933784639, 0.003965379881297633, 0.0038104622686048273]",F3
"[45, 309, 16, 220, 265, 132, 11, 280, 302, 89]","[1.0, 0.040022208799838074, 0.012579414903453925, 0.008480086681832503, 0.007277383260205641, 0.004794211221321031, 0.004546330430517988, 0.0030843302235818563, 0.0026721987459517025, 0.0024611973237931733]",F3
"[132, 45, 220, 13, 374, 302, 19, 6, 275, 30]","[1.0, 0.06506337279414673, 0.0584112514430928, 0.018615539283194402, 0.009228187391391677, 0.004324473612574334, 0.004189300903910174, 0.003336419878629484, 0.002508059289195783, 0.0024741188362729025]",F3
"[132, 308, 45, 374, 220, 12, 14, 264, 4, 176]","[1.0, 0.0866212881516616, 0.05592539048050892, 0.018166614260880072, 0.013917010146556953, 0.01023749254092354, 0.007088841819115086, 0.006749557572894803, 0.0063306401129630315, 0.005511615917561286]",F3
"[132, 308, 45, 15, 12, 176, 565, 264, 4, 352]","[1.0, 0.07506000081060671, 0.048488859072934515, 0.017934399852361067, 0.01373154263224573, 0.01106400940583119, 0.009666459008010771, 0.006183267047612427, 0.0058195914724818625, 0.003831585984126505]",F3
"[132, 45, 176, 221, 13, 352, 4, 16, 838, 305]","[1.0, 0.06070155557424062, 0.056543570460567086, 0.03235349173097406, 0.01776817947653136, 0.0167145288435507, 0.008433663154608256, 0.007431457261422068, 0.00470517617937693, 0.004202380824921993]",F3
"[132, 309, 45, 221, 13, 176, 16, 3, 265, 19]","[1.0, 0.08979762848962594, 0.07773823781160605, 0.07690994100749438, 0.0577222119667349, 0.05524322699109305, 0.017865741079317234, 0.011610428087767952, 0.011462268585838096, 0.009173651319953655]",F3
"[132, 309, 45, 221, 15, 199, 11, 265, 3, 379]","[1.0, 0.3972541684703052, 0.29606401186537157, 0.19568596149704562, 0.18333769155972762, 0.12953237681771615, 0.0898810709599721, 0.08023385979390972, 0.05528111125781707, 0.03758697875920149]",F3
"[44, 133, 90, 14, 74, 4, 282, 7, 177, 260]","[1.0, 0.498726810509749, 0.11084732818684372, 0.08501778216736722, 0.04562461590260762, 0.03944713899622131, 0.035926982201136944, 0.03143459111836014, 0.03084582401283895, 0.023947294702614846]",F3
"[44, 133, 89, 308, 379, 220, 83, 14, 7, 282]","[1.0, 0.6458379735485366, 0.10610514310991279, 0.08149793799218336, 0.03842165132312534, 0.03701485569007517, 0.030404615759465063, 0.017391819906865575, 0.013048889557965635, 0.011791715386766466]",F3
"[44, 133, 95, 308, 220, 12, 373, 87, 264, 4]","[1.0, 0.5706005137551113, 0.08738290217163557, 0.06088771190217054, 0.04346602489348129, 0.011666774019762821, 0.01024303286276772, 0.009493445302359028, 0.00838352973932517, 0.005965209315015211]",F3
"[44, 133, 88, 220, 308, 13, 264, 352, 5, 290]","[1.0, 0.4643953911856804, 0.0756384376999757, 0.033083777282399196, 0.030406579835906035, 0.018168508965320088, 0.008688376974679621, 0.007889690971600201, 0.006881603474637873, 0.004708917811483569]",F3
"[44, 133, 88, 220, 14, 3, 309, 24, 264, 6]","[1.0, 0.3325028211311155, 0.11824971655222823, 0.017896128336187644, 0.013709635650606065, 0.012499197290075703, 0.005703685446870016, 0.005186855471304016, 0.004805382564199858, 0.0040179072371914065]",F3
"[44, 309, 88, 15, 13, 220, 11, 131, 6, 8]","[1.0, 0.1951469317792849, 0.17769446894513516, 0.018887880021052586, 0.013728431113426602, 0.013547032376521226, 0.012004204498178359, 0.006869370113653915, 0.005648063787786433, 0.004166214530432544]",F3
"[44, 131, 221, 14, 88, 9, 309, 197, 12, 17]","[1.0, 0.42322367563962787, 0.12058186741294062, 0.016772049613589968, 0.015297560403331422, 0.01036538222637341, 0.01011877565249983, 0.00552004199273457, 0.004615425496925161, 0.004289180897884705]",F3
"[22, 2804, 65, 65, 112, 112, 6, 6, 1, 1135]","[1.0, 0.9855105466570899, 0.12033666515649231, 0.12033666515649231, 0.07553987414979343, 0.07553987414979343, 0.03629264884588817, 0.03629264884588817, 0.016378294617789477, 0.007514449474295298]",F3
"[402, 224, 135, 44, 88, 313, 580, 490, 671, 358]","[1.0, 0.4905396808426649, 0.4755131770073613, 0.27954683302496236, 0.23208986129219666, 0.16001707536087437, 0.15671714157052993, 0.10575533203952624, 0.10245698459464714, 0.10097716692602503]",F3
"[45, 402, 135, 580, 342, 670, 358, 492, 895, 446]","[1.0, 0.6939828159206634, 0.28640479707417904, 0.2571653512770452, 0.13284258824440934, 0.11525383149590376, 0.09285322857736733, 0.08539783976498692, 0.07866394921715181, 0.07571353736031686]",F3
"[402, 223, 313, 580, 357, 267, 668, 491, 981, 847]","[1.0, 0.7165337998120935, 0.44112518968002257, 0.17894135621432414, 0.1579537406490128, 0.09738672187934187, 0.08965657966907001, 0.0885203747056391, 0.08001230649177174, 0.07417527472242265]",F3
"[401, 133, 311, 44, 668, 356, 446, 757, 222, 1157]","[1.0, 0.8148052591591323, 0.6752975349312424, 0.44847411119533603, 0.17290317759598975, 0.1543676385358338, 0.1206064226776428, 0.08595745770680387, 0.07947551508220739, 0.07680099789377083]",F3
"[400, 222, 445, 311, 45, 356, 979, 889, 756, 267]","[1.0, 0.6767130645853561, 0.4556810449334232, 0.44318613385581374, 0.19419607560433808, 0.14750747749716406, 0.08615174715124797, 0.08291237231487422, 0.07565343923343355, 0.07342782128830519]",F3
"[400, 45, 222, 312, 134, 310, 755, 488, 1065, 888]","[1.0, 0.8267898840073962, 0.6994916546191684, 0.2368760126204067, 0.1679766920531852, 0.07803682891034512, 0.06290371713942813, 0.062414231806003986, 0.05722546768354062, 0.04698223937779656]",F3
"[133, 222, 311, 400, 888, 488, 578, 978, 355, 45]","[1.0, 0.7378297605135605, 0.3873564303640793, 0.3630622133543728, 0.33189246577669995, 0.18483409702655157, 0.1773982661436386, 0.14994970127407642, 0.12982889570391937, 0.12243244938041249]",F3
"[222, 399, 44, 89, 311, 799, 533, 754, 578, 977]","[1.0, 0.7074701702867917, 0.548292072138421, 0.35049539848848604, 0.23048034859035113, 0.21158084219772125, 0.1419176372049181, 0.10605397388186293, 0.08630096598747777, 0.08325755215137598]",F3
"[222, 577, 44, 133, 443, 311, 489, 755, 1153, 1064]","[1.0, 0.5918217156223198, 0.5339834883180061, 0.30711811255235844, 0.17707935777535969, 0.15456620447313202, 0.11409176378454622, 0.09371109362011915, 0.08401273781942842, 0.06541070949605111]",F3
"[399, 222, 310, 665, 1065, 45, 489, 159, 888, 709]","[1.0, 0.9625706168705647, 0.5728076366331146, 0.3798789023934653, 0.20935231480087282, 0.17333146405325575, 0.16561239202465822, 0.11985311724623506, 0.10624038060061679, 0.09604999788383388]",F3
