index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
229,0.009696629,832.0310909289713,825.8082917471298,936.6943359375,0.083984375,-697.78845,114.51311,-18.944162,-27.112442,-33.289448,-29.919968,-17.68074,-11.436892,1.9023571,-1.5714023,-22.997173,-17.228512,14.038072,57,A#4
230,0.0093573835,829.5627551423961,841.8908003958435,936.6943359375,0.08447265625,-704.42053,110.27491,-20.716835,-29.424866,-31.443943,-28.887022,-14.245001,-12.232021,0.9988985,1.2190576,-20.129925,-16.382496,15.660509,57,A#4
231,0.009098452,824.5323218420581,842.5850159177312,936.6943359375,0.0830078125,-705.65826,113.87669,-17.134247,-28.262054,-31.136097,-26.532328,-12.891695,-11.036195,2.6973772,4.0412164,-20.85263,-14.261728,18.925098,57,A#4
232,0.008932708,821.2053245075616,832.467969413081,936.6943359375,0.0751953125,-706.4367,113.959274,-18.904991,-29.69736,-32.830498,-27.300596,-11.652523,-9.731299,1.9516871,2.048741,-23.935417,-14.814174,18.324299,57,A#4
233,0.008768148,823.5536469731722,844.5689356822268,936.6943359375,0.06494140625,-704.6405,113.811295,-19.798637,-30.208473,-34.101006,-27.87124,-9.19018,-7.533662,0.2556057,1.9995438,-23.808235,-13.263372,20.033876,57,A#4
234,0.008648504,827.5301654925709,858.3453649932601,936.6943359375,0.0556640625,-700.9862,115.33734,-17.85008,-27.984318,-34.872036,-27.731724,-11.343355,-10.557077,-1.9620622,2.2551093,-23.659206,-13.277912,19.894398,57,A#4
235,0.008441391,830.391078272837,868.501752028876,936.6943359375,0.05322265625,-697.5131,118.247536,-18.903393,-29.465237,-31.463917,-24.471107,-10.735846,-8.612367,2.4555948,3.386458,-21.245865,-14.915199,15.612356,57,A#4
236,0.008195638,831.847185689763,880.1457541431025,936.6943359375,0.052734375,-700.9934,113.64131,-23.821945,-33.388863,-32.709515,-28.591034,-12.480175,-9.710587,6.4087324,8.5689335,-15.078245,-12.496346,15.24963,57,A#4
237,0.007849098,832.1379160182457,897.086619123681,936.6943359375,0.052734375,-707.2569,114.21173,-17.945282,-33.941944,-29.213703,-27.237076,-11.92975,-14.309264,-0.9845687,5.4135704,-15.4420595,-12.948303,15.08412,57,A#4
238,0.007339699,834.7900494836103,929.9282567293725,936.6943359375,0.05126953125,-706.53326,118.952576,-9.9990425,-33.966854,-26.469206,-23.636814,-9.702241,-11.55861,-6.197842,-0.123806596,-20.376274,-12.708363,16.162436,57,A#4
239,0.006690373,830.9873348083884,936.658144982838,936.6943359375,0.044921875,-708.56494,123.20737,-5.3956122,-30.562874,-25.4589,-23.816116,-10.573797,-6.682803,-3.6120913,-2.050784,-17.695429,-10.27314,14.495815,57,A#4
240,0.005871277,838.173291593482,977.1804978350932,936.6943359375,0.04248046875,-718.27997,115.93207,-5.2120194,-29.253471,-24.855244,-21.36894,-13.360331,-6.9245443,0.5741562,-1.591557,-15.607357,-10.078466,13.903122,57,A#4
241,0.0050810194,846.4514528618822,1043.1822302571745,936.6943359375,0.0419921875,-725.07825,111.862854,-5.5570436,-28.394367,-25.961002,-20.735352,-15.965355,-10.936262,0.53536737,-1.1097182,-17.448973,-13.439123,13.821654,57,A#4
242,0.0043431083,843.3801555308306,1069.1623776742451,936.6943359375,0.0419921875,-731.5805,114.35379,-2.5373511,-29.752953,-30.582397,-28.177559,-16.218655,-9.317501,0.4148788,3.6915112,-12.745029,-10.8648205,15.623,57,A#4
243,0.0036045052,857.4996482571528,1119.9873694788905,936.6943359375,0.04248046875,-721.1562,120.84137,-8.874716,-31.243643,-22.192616,-24.003094,-18.989613,-12.440832,-0.50806665,0.12279273,-15.961708,-11.530439,15.658009,57,A#4
244,0.0028634663,911.0420242494661,1196.6442429436418,947.4609375,0.04296875,-703.6519,131.86812,-17.370277,-33.039722,-12.228338,-19.85833,-19.836601,-13.458655,-5.477843,-2.8560026,-16.244686,-12.421837,15.6273985,57,A#4
245,0.002047266,992.4512149510343,1436.8739405284798,958.2275390625,0.06005859375,-728.5351,122.36873,-2.8256166,-30.214802,-13.740722,-15.526654,-18.01771,-11.365447,-1.7169197,-2.1282463,-15.665527,-10.087349,16.209404,57,A#4
246,0.0011982393,1254.170693589986,1967.1635261793126,1238.1591796875,0.04931640625,-785.78467,88.15783,19.731133,-17.53677,-21.668705,-18.045067,-14.12731,-6.5319233,0.8700861,-1.5976577,-9.928617,-5.328039,13.414438,57,A#4
0,0.012198226,848.0798622301256,1026.8915910092671,1184.326171875,0.02880859375,-509.15814,200.87436,-12.269098,-29.508202,-11.776799,-21.91314,-22.566187,-26.15539,-7.82369,-3.4636836,-20.391388,-13.259777,7.642867,57,A#4
1,0.017130576,902.1865910349014,950.4038547044794,1205.859375,0.04833984375,-450.1319,191.50726,-37.053017,-40.082886,-21.17528,-32.30635,-27.60844,-25.82148,-16.071125,-5.69668,-20.272743,-11.827823,1.3613651,57,A#4
2,0.020975558,964.518483873397,1014.1895407696544,1205.859375,0.0693359375,-456.2773,162.82822,-45.91151,-48.102345,-25.577303,-38.37857,-28.19878,-18.80752,-23.160482,-5.7516603,-21.634819,-9.460819,-2.4893343,57,A#4
3,0.023601802,968.2790857311143,1075.8430924050267,958.2275390625,0.07666015625,-508.2543,132.78238,-33.680325,-41.965893,-20.162575,-31.420532,-20.805325,-4.163921,-18.74554,-0.05809021,-19.373442,-5.570698,-2.907058,57,A#4
4,0.023777751,955.0227484183691,1092.3231040595158,947.4609375,0.08349609375,-544.8887,114.45462,-20.978775,-33.761753,-15.571557,-29.797188,-21.581297,-3.8532372,-20.740465,2.0108433,-22.495403,-6.438211,1.4737748,57,A#4
5,0.023401264,933.0415387022865,1057.0832156479448,947.4609375,0.08447265625,-562.8598,107.411224,-15.1791115,-36.468853,-18.368713,-29.364342,-23.98058,-9.018569,-19.768354,0.7768209,-23.595798,-6.40496,5.211705,57,A#4
6,0.02295708,916.9999873992233,1031.0599108300146,947.4609375,0.08447265625,-569.4587,107.8107,-13.953428,-35.39161,-24.271866,-33.89257,-29.030483,-10.372096,-14.908664,2.204431,-19.233171,-5.043891,5.8808093,57,A#4
7,0.022681091,905.2390870800384,997.2138098045971,947.4609375,0.0849609375,-569.2622,110.81117,-15.463467,-39.56877,-25.488758,-30.608303,-26.119396,-10.025749,-17.42767,-2.4000688,-20.79412,-6.4973536,8.191535,57,A#4
8,0.022691699,925.4976141508486,1052.4717145604636,947.4609375,0.08447265625,-559.42725,112.61426,-17.744005,-37.143806,-22.674511,-28.725842,-19.720125,-6.070411,-16.04884,-2.7150729,-20.037395,-5.44333,13.012318,57,A#4
9,0.022847759,921.193221756607,1022.85653029592,947.4609375,0.0849609375,-559.9583,112.59874,-18.427353,-32.70961,-20.945026,-32.57049,-22.675215,-2.535656,-13.548795,-1.564995,-16.35569,-7.984599,11.265585,57,A#4
10,0.02313923,903.7548130973519,975.7794218090529,947.4609375,0.08544921875,-575.0186,102.268814,-17.139284,-32.906464,-22.21762,-32.26178,-24.941803,-5.2908983,-13.148249,0.08548856,-15.274134,-8.117125,11.623545,57,A#4
11,0.023448018,893.0404515550962,948.1731953349381,947.4609375,0.0849609375,-582.5085,93.24191,-18.384394,-35.13912,-25.964474,-34.04698,-24.71957,-6.35237,-10.5008335,0.16143441,-16.04881,-4.5581927,12.355269,57,A#4
12,0.023611564,899.1376484529856,957.6599014818663,947.4609375,0.0849609375,-574.6261,96.32104,-19.418602,-31.081083,-27.45921,-36.966274,-23.693417,-6.8951244,-13.727796,-0.46516967,-14.850103,-1.5581414,9.0612755,57,A#4
13,0.023808554,908.6280942418402,978.8634600155683,947.4609375,0.08447265625,-568.5339,99.07178,-21.985949,-31.007812,-27.454712,-37.28795,-23.792019,-7.9540415,-15.371849,0.27787185,-13.780782,-1.8982193,7.1936636,57,A#4
14,0.023812704,915.3534645950512,997.7595930778441,947.4609375,0.08447265625,-568.43585,97.642914,-22.43991,-29.933647,-23.759247,-33.177956,-21.445887,-9.06431,-14.249357,0.11733127,-17.339136,-7.034769,5.824027,57,A#4
15,0.023653764,906.453867849284,971.6505063038052,947.4609375,0.0849609375,-566.0255,102.612976,-21.434017,-29.71747,-24.06261,-35.173275,-22.19482,-8.2185135,-12.379948,0.23386645,-18.811102,-3.349391,5.4875145,57,A#4
16,0.023469273,903.0910453194269,979.1154828255605,947.4609375,0.08447265625,-571.4148,102.38075,-16.55349,-29.851084,-22.73796,-35.848656,-23.89898,-9.51042,-13.306206,-1.5119541,-17.772816,-2.424112,7.2329936,57,A#4
17,0.023145175,902.0938174655805,974.3253369793472,947.4609375,0.08544921875,-571.4084,99.23812,-18.571777,-28.745987,-22.10812,-33.979782,-25.343094,-8.711289,-10.909485,0.34923625,-16.342281,-1.377728,9.761777,57,A#4
18,0.022898724,912.621409000087,1003.8378164372145,947.4609375,0.0849609375,-565.644,101.03523,-21.139805,-30.911604,-25.115372,-33.4189,-22.924206,-5.7417326,-10.040503,-1.2391329,-16.506483,-2.9630728,7.41835,57,A#4
19,0.022643277,899.6745488798086,970.8059730013821,947.4609375,0.07421875,-568.34125,100.72923,-21.780323,-34.391785,-26.039804,-32.305332,-23.78749,-6.288021,-10.098022,0.16894925,-16.073154,-3.6986053,9.578678,57,A#4
20,0.022290083,890.9118551863788,957.9544930279526,947.4609375,0.06396484375,-577.7013,94.64328,-22.256527,-30.274988,-19.857986,-29.692417,-25.19514,-8.110847,-10.025943,-0.9431665,-19.410002,-9.41828,10.193221,57,A#4
21,0.02192942,891.3517068933147,978.4659005414601,947.4609375,0.05322265625,-578.74066,93.196686,-22.066849,-32.764023,-22.293198,-32.12056,-27.452263,-10.023326,-9.474221,-1.248313,-19.872646,-9.319653,9.34145,57,A#4
22,0.021604162,898.2419662801724,1006.3035582228148,947.4609375,0.04345703125,-574.84534,94.84572,-23.423794,-37.301437,-25.43514,-33.19568,-26.037151,-9.083897,-6.0436153,0.436028,-16.704174,-4.7711153,13.024096,57,A#4
23,0.021424713,889.6308435852832,993.158517386563,936.6943359375,0.05419921875,-574.75836,96.64456,-18.459538,-32.7301,-22.36176,-32.35383,-24.233612,-8.395476,-4.751537,1.6426847,-17.166779,-8.804967,10.773823,57,A#4
24,0.021569433,888.9507347323239,981.9625799852148,936.6943359375,0.064453125,-567.5538,103.0788,-17.262482,-30.365974,-19.773523,-33.76248,-25.616055,-6.6665363,-5.2690034,-1.720186,-20.549599,-11.258287,8.452362,57,A#4
25,0.021901108,888.7143742592646,969.0727987025653,947.4609375,0.07470703125,-565.71185,105.072754,-18.559692,-33.077896,-23.717766,-36.35399,-26.703083,-5.613681,-5.3904305,-0.09103817,-20.07777,-10.290194,6.9137573,57,A#4
26,0.02222685,884.7985151599214,955.3175089640606,947.4609375,0.08447265625,-574.40216,101.3085,-17.210115,-33.911095,-25.90305,-35.521507,-26.918125,-8.034492,-4.88601,2.130635,-17.66683,-6.759653,9.986283,57,A#4
27,0.022480378,878.0730509069167,935.0374700738138,947.4609375,0.08447265625,-582.1006,96.75404,-16.801708,-29.799587,-27.185146,-35.623207,-25.395317,-9.95341,-8.84737,1.1629702,-15.348176,-3.767394,12.822887,57,A#4
28,0.022667987,889.6093686752413,965.6470359475292,947.4609375,0.08447265625,-579.842,97.22099,-18.190714,-29.727917,-28.22055,-36.106987,-22.436127,-7.2046576,-6.9514384,1.8717343,-17.26971,-5.272408,11.413964,57,A#4
29,0.02278058,897.8166402027454,978.4125711389754,947.4609375,0.0849609375,-575.4401,98.33905,-20.823513,-28.728775,-27.793163,-39.78682,-23.354586,-7.0758095,-4.53661,-1.5755064,-19.756887,-7.9250083,10.964365,57,A#4
30,0.02298586,891.1260418196322,953.0135966824779,947.4609375,0.0849609375,-572.1514,101.15239,-21.776344,-32.20613,-28.895987,-39.787865,-22.91682,-7.618229,-2.5724406,-2.4721565,-19.31851,-6.874362,11.425072,57,A#4
31,0.023255559,901.882134597582,991.3618946943367,947.4609375,0.08447265625,-572.15656,97.41391,-18.976664,-31.423412,-28.297241,-38.688774,-21.977177,-7.6172037,-2.0992575,1.49702,-17.61755,-4.583273,11.370738,57,A#4
32,0.023374602,902.6680588504418,999.7270755501916,947.4609375,0.08447265625,-572.96124,96.71512,-16.820646,-32.07098,-30.038395,-39.119736,-20.516407,-6.3915873,-3.7349837,-0.033928633,-16.157455,-2.4259753,13.974285,57,A#4
33,0.023455223,887.0486642912101,951.2360482642789,936.6943359375,0.08447265625,-574.9524,100.60656,-16.921877,-33.92693,-28.96542,-37.217106,-20.98423,-5.3399944,-2.808283,1.0583827,-16.905018,-7.0910673,12.511566,57,A#4
34,0.023572914,886.7884627993758,940.8201160393891,936.6943359375,0.08447265625,-576.88715,100.21032,-20.341377,-33.09401,-24.425106,-29.372257,-20.160706,-6.2408643,-1.6367321,-0.014686644,-18.96727,-9.405754,12.399675,57,A#4
35,0.023712752,886.4313812114851,931.1072038925051,936.6943359375,0.08447265625,-577.12256,102.16875,-22.075583,-28.289688,-25.295124,-32.892372,-22.36727,-6.9205484,0.804445,0.07219374,-21.771233,-12.11816,10.498451,57,A#4
36,0.024138624,870.2394559090963,867.6359099953468,936.6943359375,0.0849609375,-586.3456,100.51456,-21.162107,-26.77694,-27.664091,-34.21999,-23.279247,-6.219361,2.819143,-0.3495705,-22.104511,-13.253641,7.509103,57,A#4
37,0.024703128,868.8461347155305,847.6202714818286,936.6943359375,0.08447265625,-591.31195,98.65306,-25.22859,-29.910498,-27.76678,-32.201923,-23.722515,-9.705969,2.6643734,-2.435143,-23.044247,-10.825652,10.864019,57,A#4
38,0.025200224,870.1008840027613,832.4749904669159,936.6943359375,0.08447265625,-588.4164,103.9792,-27.79754,-36.40537,-29.130306,-29.468088,-24.950665,-13.408354,0.39393997,-6.554036,-26.025051,-11.783437,11.433285,57,A#4
39,0.025589317,865.2727363638571,805.8720179866588,936.6943359375,0.08447265625,-584.3043,112.74403,-20.48337,-33.8,-31.438795,-27.777943,-19.884844,-7.524766,-2.3820522,-9.625467,-25.11866,-14.993551,7.677832,57,A#4
40,0.025765823,862.5397238308701,795.0755267286917,936.6943359375,0.08447265625,-588.4354,110.42706,-20.56259,-32.39465,-30.643227,-29.75401,-22.458954,-4.7782288,0.38843155,-7.2191944,-25.67598,-15.52272,10.658237,57,A#4
41,0.025727388,864.0311287425261,802.1500827925188,936.6943359375,0.0849609375,-597.427,101.53006,-25.167858,-33.774063,-29.764643,-30.526936,-25.126726,-8.121391,2.7185242,-4.873383,-26.00695,-17.620367,9.885122,57,A#4
42,0.025707617,863.4333748205472,804.8767092842426,936.6943359375,0.0849609375,-600.88385,99.04619,-23.917633,-33.05402,-30.501907,-33.37774,-27.875275,-10.522851,4.532997,-1.6479104,-23.187836,-18.698454,7.461597,57,A#4
43,0.025781522,867.2893405211082,822.724088992378,936.6943359375,0.08447265625,-602.157,97.27043,-21.227867,-31.476887,-30.73566,-34.447395,-26.221512,-7.8528433,8.509493,0.409314,-21.386404,-14.116612,9.002834,57,A#4
44,0.025835332,868.4558790996437,824.4287608201358,936.6943359375,0.08447265625,-599.15173,97.82175,-20.875181,-29.401205,-28.177471,-32.860645,-25.585365,-4.575138,11.515614,-1.0223155,-25.924896,-15.517303,7.9897566,57,A#4
45,0.025974378,866.4571806783111,811.183938083456,936.6943359375,0.083984375,-599.7425,95.4827,-21.68951,-30.330986,-28.507362,-32.742203,-27.801476,-6.887989,10.109442,-0.84554815,-23.962494,-15.270648,9.21142,57,A#4
46,0.025903814,866.5319705233852,807.3568514330859,936.6943359375,0.08447265625,-601.3384,94.77266,-22.81349,-32.108284,-30.58001,-32.424767,-25.92874,-8.586422,6.054211,-1.5496926,-21.099113,-13.967314,12.306493,57,A#4
47,0.02581334,865.6301178039691,796.0361913509081,936.6943359375,0.08447265625,-598.09735,96.612854,-24.32526,-31.2056,-33.936577,-36.058556,-26.106607,-6.2766504,3.9629052,-3.607008,-23.652935,-13.57387,14.3617,57,A#4
48,0.025476925,867.252160109646,803.6632226340577,936.6943359375,0.08447265625,-593.03357,98.93133,-29.239597,-29.437298,-30.094746,-31.408186,-24.614437,-5.3931,7.084234,-1.2724979,-24.69064,-15.172458,16.715641,57,A#4
49,0.024892941,861.4214609779672,799.6833852616062,936.6943359375,0.08447265625,-594.96545,101.05667,-28.320755,-27.33867,-29.290628,-28.172522,-25.040983,-8.569492,9.552324,-1.7267293,-26.434475,-18.84854,16.149406,57,A#4
50,0.02425162,851.1701281571569,797.3018320331806,936.6943359375,0.083984375,-604.88544,96.01114,-25.828049,-24.827854,-31.691002,-26.151077,-23.33983,-7.150286,9.80567,-3.105318,-27.658024,-19.871637,14.5336,57,A#4
51,0.023469776,853.0956552195917,827.0154544516764,936.6943359375,0.08447265625,-602.4057,96.525955,-23.031166,-24.70661,-30.282005,-25.375011,-24.764149,-6.4237127,9.302572,-4.7903543,-28.996956,-16.889118,15.286194,57,A#4
52,0.023072006,857.3559167055814,845.3333859487108,936.6943359375,0.08447265625,-594.16785,99.72574,-23.891558,-28.95718,-27.360142,-25.08282,-25.322687,-6.605555,8.796818,-4.9472384,-25.68211,-12.743246,16.254423,57,A#4
53,0.02304649,861.2113792523162,861.2775181467701,936.6943359375,0.083984375,-589.2202,101.36206,-22.16378,-31.375668,-28.190489,-29.454964,-26.871353,-5.947379,7.361024,-3.1928852,-23.86915,-9.64388,16.049438,57,A#4
54,0.023164172,860.1792432980137,851.3529710797592,936.6943359375,0.08447265625,-596.23773,96.61215,-20.00333,-31.888777,-32.195557,-32.06106,-28.48869,-7.9923277,6.1151505,-1.8481842,-22.59216,-9.5091095,15.570958,57,A#4
55,0.023426535,865.8035527000687,864.5670181634372,936.6943359375,0.083984375,-601.49866,90.717255,-23.3168,-28.582697,-26.961588,-30.227383,-28.259243,-8.629761,5.8734226,-5.047525,-27.43777,-15.804325,14.686699,57,A#4
56,0.02346947,863.6201034567918,851.0477813460653,936.6943359375,0.08447265625,-602.80975,92.73473,-22.402815,-26.989105,-25.49129,-29.865791,-26.37075,-6.988384,6.689429,-7.4559073,-28.531544,-18.33472,12.086078,57,A#4
57,0.023581114,865.781380329961,853.5149143744252,936.6943359375,0.0849609375,-599.523,93.64876,-23.21357,-30.134682,-28.034912,-32.17956,-26.093586,-6.0932975,6.5552883,-6.653966,-23.52374,-12.851986,11.220293,57,A#4
58,0.023748158,870.2233779560786,864.4624342901047,936.6943359375,0.08447265625,-596.58606,94.50122,-21.831924,-30.699993,-28.7695,-31.287067,-23.11742,-5.957843,2.7510688,-6.910609,-23.318184,-11.663665,11.585371,57,A#4
59,0.023929333,871.5496983521822,862.990708971845,936.6943359375,0.08447265625,-594.10846,94.60702,-23.604935,-29.669706,-26.676018,-30.23695,-20.258057,-5.0832205,1.5609374,-6.029823,-23.436409,-12.606012,11.889513,57,A#4
60,0.024121597,878.6710174443696,875.1787365860146,936.6943359375,0.08447265625,-591.47076,95.79889,-26.386986,-29.81807,-21.700302,-27.616568,-20.959435,-5.9894896,5.4496646,-1.6459199,-23.134195,-12.822741,11.829748,57,A#4
61,0.024204046,876.9623361507741,861.4385057807132,936.6943359375,0.08447265625,-593.2851,95.50334,-24.786,-30.316322,-23.3046,-27.121273,-16.96801,-1.7437704,8.315597,-2.4025414,-24.408321,-12.978666,11.366235,57,A#4
62,0.024286844,877.9957873151337,867.0666188194128,936.6943359375,0.08447265625,-592.6494,95.837555,-21.69399,-29.680714,-24.958374,-29.999035,-19.034071,-3.3080993,6.82012,-3.7748394,-25.65916,-14.652986,10.898365,57,A#4
63,0.024406193,875.7580152704347,861.868763655221,936.6943359375,0.0849609375,-593.58826,95.729675,-22.236069,-29.785723,-26.684952,-32.81406,-21.834053,-3.5354476,6.4781513,-4.7105083,-26.64917,-15.930916,13.6028595,57,A#4
64,0.024586115,875.1250552841392,856.524245457442,936.6943359375,0.083984375,-596.9715,95.03622,-24.459595,-32.18067,-27.342161,-31.05701,-22.3707,-5.1856604,2.3041794,-8.899794,-25.625381,-16.36093,9.742462,57,A#4
65,0.024613211,876.5268043470733,860.4297952657541,936.6943359375,0.08447265625,-599.4657,95.36479,-25.12843,-35.04603,-29.80084,-33.53516,-26.400486,-7.932623,1.2454395,-10.215064,-23.52879,-13.5319805,11.880436,57,A#4
66,0.024535,874.5592858964463,843.5092380551562,936.6943359375,0.08447265625,-582.2111,111.883896,-19.813189,-28.603966,-23.446625,-30.674358,-29.306416,-9.664397,-2.3963847,-8.721558,-22.013401,-14.509227,9.212526,57,A#4
67,0.024278842,873.3621662929263,856.4563870943092,947.4609375,0.08447265625,-573.2993,121.07676,-16.816755,-33.78263,-25.320234,-28.521065,-27.455479,-9.107155,-3.8810978,-8.402689,-19.785114,-12.4499035,8.582894,57,A#4
68,0.024104679,872.8577580709293,860.1220607277405,947.4609375,0.08447265625,-586.97766,108.967865,-19.775627,-34.20822,-30.4337,-30.457518,-25.091534,-7.323974,-1.8033158,-7.4477425,-20.971218,-12.241835,11.663796,57,A#4
69,0.024099456,875.8250950042925,852.2328877066284,947.4609375,0.0849609375,-597.8818,94.16954,-30.035633,-34.48909,-29.044403,-30.978485,-25.701904,-6.995265,-0.8528011,-8.989081,-24.894058,-11.656782,16.815975,57,A#4
70,0.024165485,873.3869386260121,833.7348962069342,936.6943359375,0.08447265625,-599.6248,93.114296,-32.13674,-32.02151,-28.205086,-30.34417,-25.621807,-5.342995,-0.7601602,-7.1555357,-22.217413,-11.609293,13.748918,57,A#4
71,0.024246443,868.1935535865737,805.5406538596201,936.6943359375,0.08447265625,-599.79504,95.53334,-30.64097,-26.93782,-26.494164,-30.840368,-28.30072,-5.54951,-0.7221165,-4.0169373,-19.888288,-13.949333,11.0003805,57,A#4
72,0.024174476,864.0909719413023,807.9689481190312,936.6943359375,0.08447265625,-600.9883,97.57742,-24.821861,-23.582277,-25.07216,-29.599964,-25.265266,-3.7626925,-1.9135829,-5.116887,-20.149145,-13.466976,11.681324,57,A#4
73,0.024023827,861.2956252618313,805.2849591332395,936.6943359375,0.08447265625,-598.47375,101.88355,-22.365358,-24.614017,-25.843155,-29.17328,-24.122025,-3.9508567,-0.6129683,-6.5861216,-20.921913,-12.38623,12.34055,57,A#4
74,0.02406824,867.4113271626215,828.9615164308177,936.6943359375,0.08447265625,-594.6864,102.45086,-22.676449,-27.535728,-28.601383,-28.181854,-21.476833,-5.8471613,-2.4974444,-8.251535,-21.057262,-14.784802,10.338963,57,A#4
75,0.024377607,880.9934609912834,864.954820695134,936.6943359375,0.08447265625,-590.7142,95.978134,-27.917637,-33.733906,-30.300777,-30.62233,-20.971003,-7.404241,-3.2622116,-8.26935,-22.501266,-11.380571,14.024799,57,A#4
76,0.024896754,879.2458491200204,858.4734480822791,936.6943359375,0.08447265625,-595.2052,92.3833,-28.26487,-35.408928,-30.92466,-33.916206,-25.380468,-11.657668,-3.3194952,-8.595559,-26.202389,-16.414886,12.286278,57,A#4
77,0.02544492,872.7590813173731,820.5676796547364,936.6943359375,0.08447265625,-596.70276,94.4741,-27.438498,-31.867132,-27.643734,-35.63896,-28.9162,-11.405541,0.45215178,-7.14865,-26.476948,-18.23125,11.676985,57,A#4
78,0.025814662,872.8026598855463,806.5114926394201,936.6943359375,0.08447265625,-599.30334,93.910736,-27.666977,-31.768902,-24.923653,-30.996939,-29.183975,-8.137141,3.6969228,-6.4784184,-22.692478,-15.344405,14.189636,57,A#4
79,0.025976013,877.9094731920343,824.0630985720679,936.6943359375,0.08447265625,-596.0862,95.86841,-30.37004,-38.029785,-29.663095,-30.596146,-27.775023,-9.077751,1.7484022,-5.375277,-17.171846,-13.525795,15.616585,57,A#4
80,0.02598563,876.7087325508952,825.2765631735023,936.6943359375,0.0849609375,-598.87427,94.594925,-30.75631,-40.390488,-32.123753,-27.212692,-25.677135,-9.30146,4.7965245,-3.8102973,-16.836988,-15.825033,12.643808,57,A#4
81,0.025926633,876.3861123795482,827.6451555014453,936.6943359375,0.083984375,-596.50854,95.44798,-29.070168,-36.827366,-29.711622,-24.815851,-23.261631,-4.6820936,6.8891635,-7.041393,-19.460487,-11.893223,16.340628,57,A#4
82,0.025707439,876.4031517356067,829.2965554273164,936.6943359375,0.08447265625,-596.8822,93.840645,-28.389128,-31.205025,-28.684307,-26.712841,-21.244133,-1.2750566,5.9044833,-10.025958,-25.405184,-17.392736,14.9112625,57,A#4
83,0.025457969,875.223320176734,824.7421618985353,936.6943359375,0.083984375,-592.8595,95.32793,-28.936327,-30.788181,-29.573563,-30.71815,-27.319172,-6.88999,0.36895728,-7.607338,-25.47929,-19.434158,10.23103,57,A#4
84,0.025053577,873.6104580651104,829.5799761360695,936.6943359375,0.08447265625,-592.4423,98.81216,-25.126587,-29.505383,-27.562893,-28.170092,-26.20875,-7.8544226,-0.84022343,-8.537924,-24.450693,-16.767893,10.366859,57,A#4
85,0.024791582,872.0620156881946,832.4759955754336,936.6943359375,0.0849609375,-594.88184,97.268005,-22.3988,-31.49606,-31.268284,-28.915806,-24.710989,-4.5060863,0.8553872,-4.8910494,-22.53118,-14.373987,10.059448,57,A#4
86,0.024646722,873.4135676395961,835.0771938954174,936.6943359375,0.08447265625,-595.4233,94.369415,-23.184252,-35.147907,-35.18831,-32.29222,-26.463264,-4.0877895,-0.9755422,-5.522299,-22.380913,-8.091987,11.435869,57,A#4
87,0.024565335,875.6547021901224,846.2823321019823,936.6943359375,0.08447265625,-596.3873,94.894775,-22.24746,-31.519133,-33.676163,-32.41904,-27.184307,-8.449579,-3.7769191,-8.238423,-23.20383,-9.808122,10.159309,57,A#4
88,0.024569543,877.09868437858,849.6816762770959,936.6943359375,0.08447265625,-597.8889,93.93648,-22.140482,-31.288485,-32.111496,-31.455727,-23.877518,-8.954369,-4.718051,-10.08282,-24.797672,-9.7867155,12.240549,57,A#4
89,0.024568662,881.4989019711885,856.2377742884,936.6943359375,0.08447265625,-597.1223,90.45027,-27.327648,-37.08863,-30.686317,-28.81865,-22.167995,-7.175357,-4.4030275,-7.2362556,-27.14627,-11.433987,8.748142,57,A#4
90,0.02458718,882.5916701339315,857.0263009383714,936.6943359375,0.08447265625,-598.3204,88.34718,-26.31047,-34.431274,-28.223492,-29.714426,-23.976135,-5.236285,-3.0604372,-4.9493217,-25.837635,-14.604673,6.325741,57,A#4
91,0.02482315,886.1984477929487,859.9078433440845,936.6943359375,0.0849609375,-599.03,87.780655,-26.136948,-33.014553,-29.15307,-30.919079,-25.998968,-6.5406456,-2.6366324,-5.3467293,-25.179363,-13.026495,10.396542,57,A#4
92,0.025241878,888.4814786512884,863.9424443391325,936.6943359375,0.08447265625,-594.13007,91.737625,-23.772839,-33.52154,-29.927753,-32.857662,-26.556004,-7.5738926,-1.6887687,-3.8200924,-22.81055,-13.311443,11.359184,57,A#4
93,0.025681302,887.5586402636677,859.1550690242785,936.6943359375,0.08447265625,-589.8507,94.99298,-22.549244,-31.758898,-27.031372,-30.745094,-22.093254,-4.654631,-0.057734966,-3.9361086,-19.158085,-10.985069,14.586403,57,A#4
94,0.026121678,888.5924354917893,855.5178619146523,936.6943359375,0.08447265625,-594.4331,89.61682,-22.889904,-26.877735,-24.79323,-32.892406,-22.962639,0.19491577,3.4271495,-5.396806,-22.01941,-11.055826,14.797549,57,A#4
95,0.02644735,893.8643896540382,864.8597965062849,936.6943359375,0.08447265625,-601.32166,82.020004,-25.12241,-28.016521,-26.366192,-31.29284,-27.82227,-4.2962036,3.9420779,-0.6273588,-23.93704,-15.58132,9.532238,57,A#4
