10_freq,10_peak,note_played
"[234, 351, 116, 471, 347, 25, 1730, 1730, 385, 14]","[1.0, 0.2923879601611012, 0.14849644719127625, 0.04365541016642267, 0.009749959924895094, 0.005562678945911104, 0.005486256207080421, 0.005486256207080421, 0.005259003617560419, 0.005181472887310839]",A#4
"[60, 60, 120, 120, 180, 180, 12, 178, 178, 241]","[1.0, 1.0, 0.07035196109345358, 0.07035196109345358, 0.04104233059227434, 0.04104233059227434, 0.012000993877587575, 0.009214199890739573, 0.009214199890739573, 0.0066756098547817964]",A#4
"[475, 238, 362, 593, 356, 830, 1189, 1069, 953, 486]","[1.0, 0.39814605692679567, 0.11803304960197897, 0.07744095290427197, 0.07665710864890517, 0.0494046100053841, 0.04113754264107494, 0.03474348421093555, 0.03433540895424148, 0.03336643912328232]",A#4
"[594, 355, 472, 237, 119, 1183, 476, 711, 1657, 1657]","[1.0, 0.8101197235878775, 0.4542911091750462, 0.34320427006579945, 0.1952803903149595, 0.09761895023722389, 0.07506483454337466, 0.06856574245193744, 0.048255113307919435, 0.048255113307919435]",A#4
"[475, 354, 472, 238, 831, 236, 1185, 829, 948, 713]","[1.0, 0.5280334475105749, 0.3174689800099529, 0.111638621583838, 0.08890945371005803, 0.08677372225332498, 0.062068736041380725, 0.06058437389635355, 0.04958364310682495, 0.04757686035285583]",A#4
"[356, 475, 118, 237, 1187, 949, 593, 1068, 359, 710]","[1.0, 0.6239944010943654, 0.18109657742104557, 0.16446344367896634, 0.13381454661698977, 0.1194736573041086, 0.08182125072078192, 0.07458878259189, 0.05787105036307944, 0.04286591628347394]",A#4
"[830, 356, 474, 237, 119, 1068, 555, 594, 353, 1662]","[1.0, 0.9098791202831271, 0.5335830438207189, 0.5279639437758128, 0.17539644866289703, 0.16854676034583221, 0.11690435585430996, 0.09898208495397214, 0.045243793375876404, 0.04393986686160889]",A#4
"[475, 356, 238, 831, 119, 443, 1068, 593, 950, 713]","[1.0, 0.6615097297136419, 0.2864995639459778, 0.14346225802958407, 0.09803085308516794, 0.0649747116929365, 0.06039058881919823, 0.03389099961785439, 0.03162077004656967, 0.029991810914431084]",A#4
"[832, 238, 358, 476, 162, 711, 1188, 747, 118, 1069]","[1.0, 0.5380047390486111, 0.31365632916028113, 0.22805187387968082, 0.1666469642771775, 0.12445980607611176, 0.10652522789230298, 0.0979339741970701, 0.08181051905046156, 0.07163529211186817]",A#4
"[475, 237, 357, 291, 119, 950, 1188, 593, 473, 830]","[1.0, 0.2614453261540977, 0.23675443173438365, 0.22428228820210208, 0.14811156442055343, 0.0925013077266597, 0.04156595809251648, 0.03823806706514826, 0.03250060945337102, 0.026983844611497616]",A#4
"[476, 357, 237, 293, 831, 1069, 950, 713, 118, 1188]","[1.0, 0.7591877867569884, 0.3148257296708196, 0.2736161639471556, 0.14374248045581714, 0.10566423173444525, 0.043115974011206926, 0.039168481847137636, 0.02871711643673138, 0.02172821414122163]",A#4
"[475, 238, 356, 473, 712, 593, 834, 1663, 1663, 742]","[1.0, 0.3187646366520052, 0.20595019195260628, 0.1316031265558275, 0.12075832094947982, 0.10697155770507506, 0.06156658717902303, 0.03579289342973281, 0.03579289342973281, 0.01426543274323717]",A#4
"[356, 1187, 238, 474, 119, 830, 832, 593, 711, 951]","[1.0, 0.891251269997831, 0.2777527844137839, 0.2540838132501167, 0.20374233742881698, 0.06379886014127256, 0.047626803491301904, 0.044566558717787357, 0.0346772272928253, 0.024691472577485035]",A#4
"[475, 356, 237, 831, 438, 594, 118, 1188, 713, 477]","[1.0, 0.8901617357792432, 0.45161527311607286, 0.11173655729879906, 0.09687828972579583, 0.08323566631167344, 0.07122308998012437, 0.048317956100463175, 0.04244353731986828, 0.04096819243412768]",A#4
"[356, 594, 237, 474, 119, 950, 713, 354, 478, 833]","[1.0, 0.9472606085834716, 0.3309327851043662, 0.3262141359788638, 0.14093625518139766, 0.1394772064739164, 0.07779070671708328, 0.06780394907373614, 0.05685673259118228, 0.04000749384541054]",A#4
"[475, 356, 238, 831, 449, 119, 950, 477, 712, 1067]","[1.0, 0.626055247148857, 0.3223949265487703, 0.1650985114612375, 0.08532351274153512, 0.07473452327574255, 0.06791207129372823, 0.06233442514823679, 0.03425259307922871, 0.030050040264178495]",A#4
"[356, 593, 473, 712, 118, 949, 239, 203, 1305, 829]","[1.0, 0.41006401160608047, 0.2638339616499683, 0.25949223760761675, 0.23614670090239165, 0.15663365576352833, 0.09448718154806457, 0.0944219797258347, 0.051851731576904515, 0.04514576089858935]",A#4
"[712, 237, 474, 119, 356, 949, 544, 594, 1186, 1306]","[1.0, 0.7786687478529105, 0.7058011558919413, 0.25309115656593617, 0.11510722117738878, 0.08724474553610197, 0.06543165999446092, 0.058665482235189796, 0.05126558199420716, 0.029672586859156937]",A#4
"[475, 238, 594, 357, 1188, 833, 714, 712, 1069, 149]","[1.0, 0.3276925067231546, 0.29204603291296727, 0.15067949832145233, 0.07803483646314036, 0.04192957112337832, 0.03902871229446429, 0.030026879403926003, 0.0276235039511947, 0.02419968805843532]",A#4
"[357, 238, 476, 951, 713, 594, 147, 1188, 474, 831]","[1.0, 0.7245712770574368, 0.2285583289242253, 0.11611934431753985, 0.10145701467479218, 0.09697188265842036, 0.09415703781399497, 0.03377284636895956, 0.03188400893402154, 0.026819454485837415]",A#4
"[476, 356, 119, 238, 389, 1188, 831, 594, 950, 1041]","[1.0, 0.38694095208740975, 0.2636075328994874, 0.24618434117751997, 0.22065611536637214, 0.15021518154202732, 0.1295491028989739, 0.1208816954890986, 0.066550340838256, 0.02276383502929279]",A#4
"[475, 356, 237, 594, 713, 1188, 118, 831, 950, 1069]","[1.0, 0.7154128032831434, 0.31276269816097196, 0.22620732330094556, 0.07940357575232392, 0.05217884314291315, 0.043976648912139066, 0.023961317543834557, 0.0188312083497039, 0.01626473377252723]",A#4
"[476, 356, 237, 119, 832, 594, 358, 1188, 735, 379]","[1.0, 0.524352929689255, 0.3249844765446743, 0.17988777018918406, 0.11381655429410796, 0.10061730352071577, 0.09085835573465428, 0.05255627923279604, 0.04079815123756799, 0.02187089063040062]",A#4
"[475, 357, 594, 238, 832, 1188, 142, 951, 118, 1307]","[1.0, 0.2892372864588995, 0.12095963978810137, 0.12061701816987029, 0.09878045874423366, 0.07077586865825453, 0.05104901277653158, 0.021669260005448204, 0.01837952501347683, 0.014054168574823788]",A#4
"[357, 238, 594, 831, 154, 1188, 713, 492, 118, 1119]","[1.0, 0.7583415194512733, 0.4679167898603113, 0.13774460949598008, 0.10136284754687887, 0.06586914668859531, 0.04855997395493799, 0.039839702892895554, 0.035389292003782415, 0.02490997521781018]",A#4
"[475, 119, 357, 1187, 237, 594, 949, 314, 1069, 1038]","[1.0, 0.27761518910153926, 0.11518175328006401, 0.10220825245091518, 0.08171777539395675, 0.07023988552450836, 0.06062269104435272, 0.05811874098208369, 0.02589264370493307, 0.023896067503730817]",A#4
"[831, 237, 474, 335, 593, 118, 712, 1305, 357, 1186]","[1.0, 0.617890170562763, 0.6041703585927298, 0.28846626673072073, 0.14550546293348604, 0.08068981907487012, 0.058039271763463164, 0.05491792141755477, 0.042857331079050744, 0.020507256533040724]",A#4
"[475, 238, 950, 712, 1187, 356, 829, 593, 1068, 832]","[1.0, 0.28661070132965527, 0.10159571314393498, 0.09008586758083284, 0.04841300748177422, 0.03469067293024105, 0.03031624613312291, 0.024830918239595406, 0.022444743645441977, 0.018114925823322074]",A#4
"[831, 356, 119, 238, 474, 594, 950, 712, 556, 1663]","[1.0, 0.8276666951743599, 0.25193456673029935, 0.24651222656983526, 0.23198678985883397, 0.08422933659325826, 0.07235433644570827, 0.03935272937161386, 0.027611394127822948, 0.02072777154140062]",A#4
"[356, 475, 237, 594, 950, 118, 1069, 435, 713, 1188]","[1.0, 0.8304453495433216, 0.48993445602591085, 0.13829282059826198, 0.09502389053322235, 0.07110726660478693, 0.065384644936579, 0.06007857480227248, 0.050862417287164584, 0.041098396663917194]",A#4
"[356, 831, 474, 237, 477, 119, 1187, 950, 594, 713]","[1.0, 0.33724102333557365, 0.25292075977629447, 0.20023867028650955, 0.09362324074123869, 0.09177738089456709, 0.06298916248808462, 0.033433658382831744, 0.021292938109980758, 0.019943700671428977]",A#4
"[356, 593, 474, 238, 119, 949, 830, 711, 1186, 1661]","[1.0, 0.4270240791013375, 0.2638053704155293, 0.18233890751563658, 0.11942066122055034, 0.09122660138899592, 0.07963037468247569, 0.025177981410921133, 0.018298110885390628, 0.011264209699469105]",A#4
"[356, 475, 237, 1186, 118, 290, 594, 1067, 830, 1305]","[1.0, 0.9193346223351782, 0.47275932116219055, 0.16315122962440914, 0.10838878261164438, 0.09734192282342789, 0.07944360654285447, 0.06825462567046864, 0.04940492313335936, 0.020840502460394657]",A#4
"[356, 475, 593, 831, 1186, 119, 949, 636, 1066, 477]","[1.0, 0.824927874265568, 0.11827137353088472, 0.11472590253652118, 0.08653792861889964, 0.07318966994022444, 0.05307774542046523, 0.04008787740013676, 0.03849849514532205, 0.02947561453189507]",A#4
"[356, 1187, 474, 119, 238, 593, 949, 830, 1069, 1306]","[1.0, 0.7525361016109287, 0.29558374475925875, 0.17087136030696365, 0.16242702918673715, 0.0674710928045396, 0.02437239758630605, 0.018817833036764132, 0.015266598080188609, 0.011437730059727662]",A#4
"[356, 475, 237, 594, 118, 950, 1186, 477, 358, 829]","[1.0, 0.7608520019559438, 0.48338427517641014, 0.17315193484759486, 0.08947523133437399, 0.0790636626428544, 0.07713255428709004, 0.05800096582009751, 0.04259508821447577, 0.04105961548068957]",A#4
"[356, 475, 593, 949, 1186, 119, 831, 653, 1067, 719]","[1.0, 0.7622865463910301, 0.13251273413170955, 0.09999669578772782, 0.08771531754377648, 0.08401840090300436, 0.053840504586917554, 0.04640475285263922, 0.03066970933484065, 0.026712618460656014]",A#4
"[356, 1067, 474, 119, 238, 557, 831, 1187, 595, 1185]","[1.0, 0.5786964858692221, 0.5632705907814213, 0.21722023712397953, 0.21180324601570608, 0.058404379265546515, 0.044141415624200465, 0.03897430491358103, 0.025669418019858573, 0.01900950529716437]",A#4
"[356, 237, 830, 474, 118, 1187, 330, 577, 949, 712]","[1.0, 0.7676879701252555, 0.2846256277029884, 0.1421141646328572, 0.11863151778289927, 0.08502125705651517, 0.05110909179727344, 0.03768967533535689, 0.03567669769578352, 0.03562720229270748]",A#4
"[475, 356, 238, 593, 1068, 712, 830, 949, 642, 1305]","[1.0, 0.42344562223030935, 0.08704448149207987, 0.08003971887064237, 0.06465702263774996, 0.04059870680408095, 0.02649100328297767, 0.009366134613062726, 0.006954706999001692, 0.005675225503937467]",A#4
"[475, 119, 712, 357, 355, 1068, 949, 239, 595, 1779]","[1.0, 0.6543690175486169, 0.34340706147361705, 0.2983937339775155, 0.2602494646742217, 0.09721332031436167, 0.0884910421216136, 0.047306996469501233, 0.042552961153421866, 0.04129360612051375]",A#4
"[474, 593, 237, 355, 831, 118, 712, 1186, 1305, 1067]","[1.0, 0.9697174880019873, 0.5337519475070442, 0.21134403903914184, 0.10219005908293813, 0.07567775965293541, 0.06205449859456742, 0.04974543344440521, 0.030495507591487597, 0.019887842146301914]",A#4
"[475, 238, 594, 451, 950, 153, 1424, 118, 354, 832]","[1.0, 0.8571293241492887, 0.22417090914602786, 0.15078767867136264, 0.10104957688638276, 0.10041577344950621, 0.0839999892375306, 0.053053349987510406, 0.04309780518759515, 0.031354823533617085]",A#4
"[475, 357, 119, 949, 355, 477, 1069, 595, 239, 1067]","[1.0, 0.33046660372696046, 0.2532329832009839, 0.07168455456384759, 0.06772773282820323, 0.05540653201681312, 0.05476780745891955, 0.05458706953856622, 0.041703715884871935, 0.04054792313078546]",A#4
"[593, 474, 237, 355, 831, 118, 358, 712, 1068, 472]","[1.0, 0.521825584786603, 0.46699219831778066, 0.22492130316144457, 0.13614045817751827, 0.0600600040928645, 0.04773525984091248, 0.03940083513459798, 0.03172762523019027, 0.029180382707853617]",A#4
"[475, 238, 832, 356, 591, 712, 1070, 828, 1067, 358]","[1.0, 0.2548950926994941, 0.16538049996476606, 0.15983083847763566, 0.09580933994196832, 0.04972002478767349, 0.0497064344850504, 0.029684244203229165, 0.022151896206195627, 0.01886571409995495]",A#4
"[476, 356, 423, 238, 119, 713, 832, 951, 1069, 595]","[1.0, 0.7868704560098448, 0.44343492872556034, 0.38354945033422927, 0.14968659019073932, 0.14683962778183327, 0.06540903852523221, 0.06272231288920445, 0.02745434208923376, 0.025724434508485286]",A#4
"[475, 356, 238, 595, 118, 832, 1187, 1068, 854, 1664]","[1.0, 0.7872672030597503, 0.3198898818874779, 0.24772002341770116, 0.15307039724873772, 0.1398509549777162, 0.053983055088261685, 0.053518505790074895, 0.024237868020125602, 0.022500532296277624]",A#4
"[358, 596, 237, 296, 473, 119, 575, 832, 361, 950]","[1.0, 0.5826977568957676, 0.4033107832541666, 0.25826332193957086, 0.2510678306268975, 0.2447080081300974, 0.11595356756756936, 0.04634232035061737, 0.027789765733047023, 0.023520101793355147]",A#4
"[476, 356, 358, 119, 238, 235, 832, 15, 711, 13]","[1.0, 0.7938178063460456, 0.7468943501099942, 0.4031288803185857, 0.21677410158625895, 0.16759108427178418, 0.1283988078345999, 0.05464569087507171, 0.05032583258533612, 0.04983212992804612]",A#4
"[356, 475, 238, 8, 831, 23, 14, 564, 596, 713]","[1.0, 0.42529424835657836, 0.32380472315064646, 0.17866372699722313, 0.1381384799031231, 0.06926186307720159, 0.03434834053851661, 0.03211498909337662, 0.0213026696785631, 0.020506917048073604]",A#4
"[180, 180, 119, 2717, 300, 300, 142, 142, 60, 2776]","[1.0, 1.0, 0.5421883008430392, 0.2763460894282091, 0.22566568006486276, 0.22566568006486276, 0.17821225909812924, 0.17821225909812924, 0.10130879499633269, 0.09398297801216397]",A#4
