10_freq,10_peak,note_played
"[185, 367, 276, 458, 91, 645, 369, 641, 348, 274]","[1.0, 0.24351982671380454, 0.1804479512150077, 0.17140261262147652, 0.12215900594505995, 0.1128515293370964, 0.08868662390488308, 0.07238511405668864, 0.06512587832139644, 0.0642819170689271]",F4
"[275, 458, 128, 91, 184, 734, 365, 640, 277, 1101]","[1.0, 0.438575111667921, 0.4120553904342422, 0.29021767598579956, 0.285901244079476, 0.19211406750567114, 0.1737381246327933, 0.15264147526980168, 0.11374709350182184, 0.10097717274657649]",F4
"[92, 459, 183, 274, 365, 733, 457, 1191, 730, 28]","[1.0, 0.5336100941490765, 0.2977380027879416, 0.2880744155524111, 0.2712733569618423, 0.24166827422556503, 0.1833937427898811, 0.12696567088385846, 0.11919495709642539, 0.11835764918233471]",F4
"[92, 367, 730, 274, 365, 458, 821, 825, 550, 28]","[1.0, 0.20748445987790315, 0.1926331032238657, 0.14854274646806062, 0.11063963534575622, 0.0624088857342067, 0.04610794418625102, 0.04130335388575243, 0.024403365973578357, 0.023028824044708976]",F4
"[91, 457, 183, 367, 274, 167, 730, 913, 548, 455]","[1.0, 0.6674406229583736, 0.6592913693612786, 0.400251628865614, 0.2310728955685281, 0.19206870399003964, 0.10194190762711904, 0.0844411230157717, 0.07636878793909539, 0.06574962639652127]",F4
"[274, 91, 182, 731, 454, 365, 278, 226, 548, 458]","[1.0, 0.6428013685811831, 0.5036949555135621, 0.4095313367043388, 0.30247071480764914, 0.26113495900839057, 0.237436067397917, 0.2013037163489762, 0.19139299376957206, 0.1720868051307755]",F4
"[92, 455, 365, 273, 183, 639, 185, 367, 459, 820]","[1.0, 0.21638921353031473, 0.21165679033511967, 0.15004248423236838, 0.11890743187774445, 0.07983869122209497, 0.07821167162077663, 0.06784365134239295, 0.04944834978101593, 0.04558055011863884]",F4
"[91, 366, 183, 457, 364, 732, 274, 272, 640, 642]","[1.0, 0.8386089261191304, 0.41601080885205544, 0.3216513381640635, 0.26233564857869396, 0.20202193788139844, 0.16360484240466772, 0.15775828593724556, 0.14359924781099515, 0.1277338205581004]",F4
"[366, 91, 182, 276, 640, 459, 731, 729, 456, 187]","[1.0, 0.8237323757437045, 0.6684647125918938, 0.4639564624522677, 0.4553363613377076, 0.2275240918883685, 0.18078870333939606, 0.16108976903266853, 0.14093882703151872, 0.10208825249120763]",F4
"[92, 183, 275, 639, 456, 825, 643, 185, 366, 28]","[1.0, 0.26414851644422405, 0.2390305796205743, 0.1479784118188476, 0.1275439843778262, 0.0843690304666017, 0.08043677096163274, 0.07781862373295528, 0.04555644107920433, 0.04398844233718785]",F4
"[92, 366, 641, 548, 184, 824, 643, 28, 456, 733]","[1.0, 0.9522904269596326, 0.32500475245719046, 0.17578276391390635, 0.17192956541145982, 0.15732896436038118, 0.15352860421090517, 0.1406429463557618, 0.1370603301726148, 0.12881570576302112]",F4
"[183, 91, 366, 274, 731, 548, 272, 277, 825, 391]","[1.0, 0.5734200293083109, 0.3607678670420139, 0.2299502061574867, 0.19547272526235807, 0.0923524282942755, 0.08991257011244165, 0.07087662263066077, 0.06652991723088092, 0.058962750068837194]",F4
"[275, 459, 91, 150, 366, 184, 369, 827, 644, 273]","[1.0, 0.3966216231490306, 0.3395368364030803, 0.23762932962531028, 0.20127906752613933, 0.1817153517615593, 0.12083310734870602, 0.07701385693731333, 0.05896665988899727, 0.05000671633790081]",F4
"[184, 460, 277, 90, 151, 275, 456, 737, 552, 735]","[1.0, 0.31846248461745175, 0.20355064082178126, 0.19869379095124415, 0.15247632400913194, 0.12952432218595805, 0.10490949270304613, 0.0913908353577879, 0.07912612121518174, 0.07366353497421864]",F4
"[459, 184, 367, 370, 276, 90, 279, 461, 27, 553]","[1.0, 0.9654983198770908, 0.6577657995733824, 0.33851605164517545, 0.3040984979922894, 0.2784658570286336, 0.24339812333753377, 0.17023436437291825, 0.1685783172654489, 0.15867951490537133]",F4
"[91, 370, 277, 184, 367, 555, 93, 463, 458, 186]","[1.0, 0.9844612378761196, 0.8194343711381367, 0.6636735780962566, 0.5659834776842866, 0.559426045794631, 0.4399832657430757, 0.262349389338823, 0.22179368329149152, 0.21141613168632858]",F4
"[184, 1103, 366, 276, 369, 91, 645, 552, 455, 187]","[1.0, 0.6777161395723229, 0.4618012501921912, 0.2682501072216845, 0.22162680849498945, 0.18607176124373928, 0.15664811696828454, 0.14505702157653497, 0.12532341315193962, 0.1011852764810418]",F4
"[276, 459, 90, 367, 184, 457, 92, 551, 737, 95]","[1.0, 0.8137317200106757, 0.4707656026457729, 0.4623251954484883, 0.4483624931943825, 0.33950563413900736, 0.28381484549935126, 0.2633296504868648, 0.13412824551832364, 0.12801814030286487]",F4
"[92, 276, 369, 733, 274, 183, 63, 461, 365, 26]","[1.0, 0.5276592927031628, 0.43588034730760233, 0.2925549328960378, 0.24707203000787875, 0.20838299862623696, 0.13189018821505974, 0.12923988607739512, 0.10382542187714315, 0.08257781170736779]",F4
"[92, 367, 275, 183, 277, 459, 369, 551, 29, 735]","[1.0, 0.3747331811665822, 0.182515011165234, 0.18198373102246662, 0.16393011550962336, 0.14982471940780792, 0.0742135431291271, 0.06803532976925403, 0.05489809881828587, 0.04341499705543631]",F4
"[92, 185, 278, 738, 371, 110, 463, 47, 457, 554]","[1.0, 0.5373449444272584, 0.21392030323923325, 0.11031940085942356, 0.10005273150698267, 0.04426282859323421, 0.04412856713461645, 0.03809679737958769, 0.034590868976601866, 0.03455517837432345]",F4
"[93, 90, 184, 30, 277, 460, 6, 15, 13, 58]","[1.0, 0.8307387439332627, 0.7444315385482119, 0.18985795505919634, 0.16957916368314419, 0.15404871682160698, 0.1412687496783186, 0.11553340991668974, 0.11293006194366506, 0.08807995786669245]",F4
"[184, 90, 368, 7, 21, 277, 459, 93, 30, 58]","[1.0, 0.5957219676565635, 0.3587674554049759, 0.31769024507950944, 0.22764702848288446, 0.22420468495798335, 0.189691690726962, 0.18577785814459005, 0.1797243586819917, 0.15100407158462206]",F4
"[183, 368, 29, 12, 58, 233, 20, 8, 5, 279]","[1.0, 0.6595563097047419, 0.6220512590782894, 0.573878826484622, 0.5379544662397444, 0.3865849843701003, 0.37976893315691196, 0.3120285722324261, 0.26215758173055387, 0.20376179071340303]",F4
"[184, 13, 58, 366, 6, 92, 17, 33, 23, 8]","[1.0, 0.9059983502761879, 0.6443731295895833, 0.4632361713048191, 0.4335682142667468, 0.3925367487568214, 0.3855510188860465, 0.38263509037618726, 0.3386454464416781, 0.3072832723857782]",F4
"[93, 93, 1, 7, 7, 46, 46, 15, 15, 186]","[1.0, 1.0, 0.5927317949303842, 0.449475889009377, 0.449475889009377, 0.42961805934746866, 0.42961805934746866, 0.41308329682592376, 0.41308329682592376, 0.40513323781627514]",F4
"[269, 88, 180, 628, 360, 716, 718, 450, 178, 625]","[1.0, 0.7660989987158684, 0.5643033960750286, 0.497714961450534, 0.4101738023390779, 0.393063051905817, 0.3181573679520673, 0.31345646386139914, 0.28741926946791063, 0.1831149877411408]",F4
"[90, 628, 268, 356, 714, 449, 178, 445, 540, 624]","[1.0, 0.17980543948365157, 0.14750525748914417, 0.12078630861714697, 0.10968641064234548, 0.10566065381899957, 0.10440697352090196, 0.08739640345858628, 0.08356284547264992, 0.0787696996411128]",F4
"[90, 177, 356, 619, 87, 441, 713, 181, 359, 271]","[1.0, 0.3613387844481396, 0.2904730579534657, 0.21439558688169422, 0.1669558641138409, 0.16580319111280817, 0.16358637768797352, 0.16265242959192872, 0.12729754527575549, 0.12639340709810942]",F4
"[89, 631, 180, 357, 265, 450, 176, 272, 795, 542]","[1.0, 0.3909614877054148, 0.19837747896005742, 0.18504782291862298, 0.15867357439861152, 0.13890455719687994, 0.1362271760271158, 0.12894188462065137, 0.10773421388033877, 0.09999906427009272]",F4
"[90, 450, 268, 357, 353, 626, 541, 717, 266, 178]","[1.0, 0.17124220545827962, 0.14140928627064137, 0.11020581728239057, 0.08796249251253514, 0.0864366416419544, 0.08555871986667415, 0.08258154095972745, 0.0760883057979345, 0.06753992816978156]",F4
"[88, 178, 707, 266, 359, 618, 353, 715, 627, 450]","[1.0, 0.6870870654645487, 0.3771928072793021, 0.3742115254431541, 0.3431578552730714, 0.3037772409998496, 0.27078283878087783, 0.24040760164423944, 0.230145473425896, 0.2236462972760354]",F4
"[88, 90, 266, 270, 178, 449, 794, 445, 628, 705]","[1.0, 0.6793741343992465, 0.6040649813771755, 0.46292138910170105, 0.4557568674954471, 0.4494367904082044, 0.379341438516157, 0.27717868160295545, 0.2770182081649414, 0.23911776430727053]",F4
"[90, 270, 627, 179, 357, 718, 452, 711, 355, 446]","[1.0, 0.2485993371780844, 0.19507340646866433, 0.17577156881807565, 0.16368855322915418, 0.13741159020997878, 0.10666354016019182, 0.09705663223377317, 0.09580027869645659, 0.09190752066574372]",F4
"[89, 180, 630, 360, 270, 717, 354, 452, 176, 541]","[1.0, 0.6533243084738025, 0.29337060436811246, 0.23179550354835576, 0.23017413700141745, 0.16819756689213083, 0.14989019150756588, 0.13389572113970305, 0.13311171502714406, 0.1138142497181082]",F4
"[90, 177, 180, 794, 630, 885, 355, 358, 628, 265]","[1.0, 0.47342346645026445, 0.4669547584583592, 0.3048368492796163, 0.285020367533609, 0.27601940399224706, 0.26537855714080577, 0.20094738671381507, 0.19616881640164743, 0.19419739825689908]",F4
"[91, 180, 272, 630, 797, 87, 450, 537, 709, 358]","[1.0, 0.38462461886125643, 0.3028805314286554, 0.2675030754773582, 0.1987085588611354, 0.1603503666798936, 0.15630223880919591, 0.1559992340483656, 0.15567987717109683, 0.15420794030764284]",F4
"[89, 179, 450, 355, 717, 268, 541, 265, 800, 623]","[1.0, 0.9892843431676975, 0.35570525423495486, 0.17962517385552032, 0.15540750848883683, 0.15457808696181075, 0.12931861319493515, 0.10862988705273323, 0.0997846659831058, 0.09603915782032209]",F4
"[90, 180, 271, 450, 540, 357, 360, 269, 177, 795]","[1.0, 0.48285922044007856, 0.35521677727410106, 0.26436449524164574, 0.22478728301767648, 0.21582860184194763, 0.19620929567555448, 0.18795547471246346, 0.18045666037110503, 0.18043781921858323]",F4
"[91, 180, 450, 87, 442, 715, 803, 619, 531, 265]","[1.0, 0.3579654589378133, 0.2640237910403588, 0.15202231269271868, 0.14199159345923532, 0.14071868317026026, 0.1319472952568361, 0.12047850025682709, 0.11505626343462977, 0.11305814462978393]",F4
"[89, 179, 356, 268, 450, 177, 87, 266, 799, 447]","[1.0, 0.6345523748311318, 0.2390798319957565, 0.18453818162309604, 0.1827983157498324, 0.18205664502226548, 0.18134151818411093, 0.13412621041345443, 0.10537268019154651, 0.09383337326296251]",F4
"[90, 267, 180, 356, 623, 715, 271, 534, 452, 810]","[1.0, 0.32861828279808586, 0.21948467131954674, 0.16927435866459767, 0.1459562948145423, 0.12752406355986998, 0.11510307150360977, 0.11197026609241024, 0.10965400285333872, 0.0991177349685871]",F4
"[91, 270, 180, 630, 447, 798, 536, 360, 451, 182]","[1.0, 0.34489654495212174, 0.2893152858292716, 0.23067677172878878, 0.16720797190021006, 0.15463644171369745, 0.15367630841438956, 0.12749129810684942, 0.12740372492978447, 0.11077177116201523]",F4
"[89, 630, 445, 87, 448, 355, 800, 541, 443, 798]","[1.0, 0.7510469636533084, 0.2794205293667615, 0.2098646198244675, 0.14339744478448793, 0.13988865900092576, 0.1283183240655118, 0.12430825289841309, 0.10820860940810012, 0.09953600012144587]",F4
"[91, 357, 269, 89, 801, 181, 451, 449, 713, 272]","[1.0, 0.6554116237144938, 0.4941785750967866, 0.4705160215022069, 0.42463449217409205, 0.35802638310753504, 0.3402561930574788, 0.3279896738035906, 0.30145577635436965, 0.2788961474935291]",F4
"[90, 355, 624, 181, 443, 179, 889, 539, 798, 271]","[1.0, 0.1219015132949866, 0.11644823869300631, 0.10836772530145274, 0.09279455718505654, 0.08608382317712135, 0.08227740230169345, 0.07333974923070777, 0.07147705068961918, 0.0696674235364485]",F4
"[356, 89, 178, 269, 621, 359, 91, 719, 448, 533]","[1.0, 0.9325447780468712, 0.8642054550046688, 0.7454097229306973, 0.4940165504165325, 0.4781599570209432, 0.3756903459062958, 0.3706004512593223, 0.3321249639252543, 0.3179716779285658]",F4
"[89, 179, 446, 266, 177, 629, 356, 540, 715, 803]","[1.0, 0.6539964684039694, 0.3251145366436901, 0.2832236342469403, 0.22816440619092643, 0.2098301394891585, 0.19037500302759972, 0.153927052899354, 0.15122235942939422, 0.14803084843982978]",F4
"[90, 179, 266, 355, 801, 538, 269, 628, 443, 92]","[1.0, 0.21301954621363867, 0.170201936847094, 0.15788599112620566, 0.11984945873645687, 0.09029382791917794, 0.08738128919777181, 0.08666220899861934, 0.08201181756239183, 0.07976992636877282]",F4
"[357, 89, 177, 181, 269, 629, 541, 272, 632, 87]","[1.0, 0.8399733819874354, 0.39232106489229934, 0.24184301084490656, 0.2415346390607777, 0.19918920050459546, 0.164447306859364, 0.15017018953713154, 0.14402083816793512, 0.14309632467485606]",F4
"[89, 92, 539, 443, 267, 87, 271, 795, 177, 720]","[1.0, 0.5404448685984405, 0.3839153604963635, 0.3222128941544156, 0.28127385981509584, 0.20593127543225495, 0.20027896282051258, 0.19055150861079134, 0.17327857031001137, 0.17301881338984648]",F4
"[90, 179, 797, 269, 92, 451, 620, 718, 271, 181]","[1.0, 0.30625550791298767, 0.20894518536563658, 0.18126357520173697, 0.1597823530196802, 0.13439206203164533, 0.1302708937717184, 0.11563116370299338, 0.1145442773091359, 0.09397789703363003]",F4
"[89, 179, 357, 265, 176, 630, 449, 530, 271, 443]","[1.0, 0.4481580700585934, 0.16912690569283495, 0.16660944995099847, 0.16556129905644035, 0.16074760720354137, 0.12825481010522596, 0.11503576519943642, 0.10030476615499948, 0.09920152467079492]",F4
"[90, 268, 630, 448, 178, 353, 266, 445, 443, 799]","[1.0, 0.41490784799888286, 0.2753875387553204, 0.24936430931879086, 0.17583441558418103, 0.1587575212430484, 0.15539072295801473, 0.13977450303934472, 0.12359261335290812, 0.11017485807204534]",F4
"[90, 88, 177, 448, 265, 359, 794, 354, 619, 804]","[1.0, 0.7664696563698967, 0.7005082006507144, 0.485979022584893, 0.3756366446463903, 0.33795622039104556, 0.3265155249003695, 0.3168571647928753, 0.2904198659132657, 0.2326142468926093]",F4
"[89, 794, 180, 353, 448, 175, 808, 358, 630, 440]","[1.0, 0.410424212093919, 0.31413142770175073, 0.2486185972829786, 0.2378294857809809, 0.21049443744736068, 0.1848184759095566, 0.16982927125599467, 0.1604047335418651, 0.1532822289153266]",F4
"[91, 358, 720, 181, 448, 88, 266, 619, 355, 628]","[1.0, 0.2787189927162491, 0.24310639712418558, 0.21742349733185207, 0.2009117907645835, 0.19972462901473073, 0.1991521815577974, 0.1969481540637979, 0.19086013067872218, 0.15464238431347835]",F4
"[89, 179, 266, 358, 177, 448, 91, 807, 531, 353]","[1.0, 0.7030395466457892, 0.3046989779268998, 0.24998631353565648, 0.23586699433260552, 0.19583064700484293, 0.16840960561040774, 0.15733296483364526, 0.1553013768785431, 0.14932564790508393]",F4
"[176, 357, 87, 267, 707, 796, 529, 359, 235, 717]","[1.0, 0.26918659492683206, 0.19826310850720905, 0.14576576433687735, 0.14394887238434484, 0.13186284894422154, 0.13041106047089918, 0.11968186100296634, 0.1160170535324159, 0.1109665333516827]",F4
"[89, 449, 181, 270, 176, 806, 706, 265, 620, 355]","[1.0, 0.39515201436555647, 0.2588710660693245, 0.21509312704868763, 0.2104944693965822, 0.2008295164294348, 0.18706069685625284, 0.1639075432185512, 0.1623653745050191, 0.1621691865523947]",F4
"[90, 88, 179, 358, 447, 794, 712, 175, 627, 269]","[1.0, 0.9380134968888704, 0.7499355146594415, 0.510092843707814, 0.2946824441974743, 0.27622570134890806, 0.23886710819807813, 0.23282203114209515, 0.22156825474390873, 0.20085497231996918]",F4
"[178, 90, 180, 798, 356, 358, 709, 267, 442, 618]","[1.0, 0.7939199704879059, 0.5526300255086412, 0.5058933745932119, 0.4723401917183955, 0.376936317867038, 0.34560616168698705, 0.31497986765589236, 0.2889575770129832, 0.26755899096127284]",F4
"[91, 358, 178, 269, 446, 180, 630, 535, 795, 712]","[1.0, 0.43417821289845837, 0.3948770310927236, 0.34943417838094704, 0.32191593177278677, 0.30041441196257074, 0.28914436098545865, 0.26818624721632806, 0.2582509849851548, 0.22379220135343794]",F4
"[179, 89, 449, 87, 268, 358, 265, 718, 794, 792]","[1.0, 0.6908652838094156, 0.4313344609734988, 0.4030819109678893, 0.3543541493069298, 0.3010130407249607, 0.28478538782986523, 0.2825794486799349, 0.2810813310846998, 0.24154311418421676]",F4
"[177, 443, 268, 90, 793, 270, 263, 625, 618, 718]","[1.0, 0.644898264259249, 0.5133666542182568, 0.40327128726174843, 0.34652297739701693, 0.3255102007655938, 0.31738429726935474, 0.291509246011684, 0.29028193028744553, 0.27646409582132014]",F4
"[89, 179, 359, 271, 267, 114, 449, 720, 532, 630]","[1.0, 0.7223347497914103, 0.3130352676854049, 0.29027357863899966, 0.23379614808771204, 0.20798197171999847, 0.19542439020373537, 0.19212327628956197, 0.16824341892814645, 0.1594258481592944]",F4
"[91, 451, 720, 269, 266, 621, 358, 798, 709, 532]","[1.0, 0.18110363155217313, 0.14905646957731905, 0.13222733717036977, 0.12763208047165808, 0.12191534751941399, 0.11383183897345954, 0.09636084322738284, 0.08332556683119105, 0.0792321468074869]",F4
"[89, 178, 265, 270, 795, 358, 623, 180, 530, 355]","[1.0, 0.6925873089115299, 0.6401084822838808, 0.586137437227525, 0.40074496777618124, 0.3601558340311393, 0.3112984482922597, 0.27409219485800856, 0.2688388724270404, 0.24466480995441708]",F4
"[88, 180, 270, 720, 92, 358, 620, 443, 353, 630]","[1.0, 0.8927511408011384, 0.41655617970288633, 0.4135405566643951, 0.35374562880395577, 0.3454551740547707, 0.299694331589149, 0.28017678339115426, 0.2773414204928863, 0.2472654736926382]",F4
"[91, 180, 88, 629, 267, 538, 716, 354, 708, 356]","[1.0, 0.2808043818084008, 0.2805277301537968, 0.18243950245685076, 0.13911786742250282, 0.1275797004789534, 0.11809696149824161, 0.11686349195754694, 0.0943581129385646, 0.08716054411672915]",F4
"[89, 707, 92, 445, 265, 359, 530, 622, 352, 719]","[1.0, 0.26861828867107856, 0.1804946523638888, 0.16213330964961206, 0.13005849019062382, 0.12665346635008218, 0.1260233671727946, 0.12311067344860215, 0.10870739288266543, 0.10309980097626453]",F4
"[90, 619, 179, 269, 176, 718, 441, 793, 263, 530]","[1.0, 0.22434891538207835, 0.18678824699401816, 0.1626710040525906, 0.15767620683113437, 0.15149330695004526, 0.1271821361079067, 0.10603103472526247, 0.1053004540165151, 0.09809053940305487]",F4
"[89, 177, 266, 87, 714, 359, 539, 264, 442, 446]","[1.0, 0.2467174502294702, 0.17822928225029958, 0.1642260323968404, 0.15143488062527266, 0.11804495705171061, 0.10426419438298337, 0.09696281347817916, 0.08693707798786023, 0.08054201108637322]",F4
"[91, 714, 180, 268, 629, 799, 620, 445, 357, 443]","[1.0, 0.17825114723263075, 0.1758440065622201, 0.12029345984194709, 0.11807225297232837, 0.11523274781407435, 0.10619041596227832, 0.09961362704306026, 0.08272012628411815, 0.07771530096507717]",F4
"[89, 267, 449, 270, 446, 719, 625, 180, 358, 360]","[1.0, 0.6736097151767294, 0.3963250745064803, 0.35855297518594315, 0.3562570581181626, 0.3277947460563689, 0.31390591883396046, 0.28234551265277, 0.2735290371150631, 0.2452772680491414]",F4
"[179, 89, 268, 446, 807, 628, 715, 181, 136, 539]","[1.0, 0.6529619590977092, 0.23295575569782537, 0.22163871603896687, 0.19991855390116428, 0.1973523275290913, 0.1647178530981693, 0.16092394923008366, 0.14882529335158118, 0.14466795214036357]",F4
"[270, 92, 451, 543, 722, 359, 631, 182, 177, 996]","[1.0, 0.5543172962430385, 0.2093187442495106, 0.1248949516580105, 0.11782933604213125, 0.09508131612229621, 0.08700737542023401, 0.0717083099802257, 0.0618893331018994, 0.053928994945324306]",F4
"[267, 92, 14, 21, 359, 180, 533, 11, 182, 67]","[1.0, 0.4799737159844255, 0.47434945589901456, 0.158269865658892, 0.13129869587935042, 0.12164352984469769, 0.10194854992769951, 0.08575716117495835, 0.0787486196319502, 0.07846609287362198]",F4
"[180, 89, 14, 10, 449, 177, 23, 268, 355, 34]","[1.0, 0.6080279040974096, 0.4504611864537305, 0.26304678956458954, 0.21246335660006596, 0.1999554215545098, 0.17982215548545008, 0.1458309035132931, 0.14071217361922764, 0.11324497376607152]",F4
"[19, 179, 10, 271, 269, 131, 720, 245, 33, 73]","[1.0, 0.7668825264743705, 0.6568246395182664, 0.4193676811989822, 0.3197777947197304, 0.2798482661296646, 0.2546805377355347, 0.22732226132144454, 0.21603875239896417, 0.19653091925415003]",F4
"[13, 90, 15, 277, 21, 262, 49, 140, 11, 478]","[1.0, 0.625016859333541, 0.3624032539268589, 0.35514518186042804, 0.3066744431575826, 0.27951868098873883, 0.2547080632482039, 0.2524143684336711, 0.2026366010054321, 0.19215738342361435]",F4
"[19, 89, 26, 48, 9, 2522, 2522, 629, 247, 1573]","[1.0, 0.43458317708526667, 0.42620706443909695, 0.4259720889907775, 0.4180806518138777, 0.30200851215333185, 0.30200851215333185, 0.2507861054278251, 0.2419063262050504, 0.22718632178279435]",F4
"[2213, 2213, 720, 1106, 1632, 565, 691, 404, 105, 1023]","[1.0, 1.0, 0.9025296174355449, 0.8457709468840471, 0.7895386898782426, 0.7763050118874373, 0.7677079261852102, 0.7603466225544067, 0.7420271557904787, 0.7390036357771259]",F4
"[832, 2540, 2540, 1596, 935, 80, 168, 1287, 1952, 1952]","[1.0, 0.8822205137424963, 0.8822205137424963, 0.8006772015661738, 0.7978364024173977, 0.7784987593312491, 0.7721564690714258, 0.7656751063855091, 0.7530355774968502, 0.7530355774968502]",F4
"[832, 1596, 296, 2478, 2478, 1432, 1648, 1648, 206, 1305]","[1.0, 0.84106106692637, 0.7510990086256075, 0.7448757278809135, 0.7448757278809135, 0.7429112823475302, 0.7371321157832853, 0.7371321157832853, 0.722355193920597, 0.7191952797235969]",F4
"[2062, 2062, 832, 2638, 2638, 296, 1539, 508, 1701, 1701]","[1.0, 1.0, 0.9283713547359227, 0.9091488374604081, 0.9091488374604081, 0.843733121832841, 0.8130272624612537, 0.7681746288119315, 0.7529100452354481, 0.7529100452354481]",F4
"[2062, 2062, 732, 571, 2556, 2556, 2378, 2378, 229, 1618]","[1.0, 1.0, 0.7993830337286575, 0.7717965898153556, 0.7481658593514595, 0.7481658593514595, 0.7287811861396682, 0.7287811861396682, 0.7210617539642493, 0.7182288176937559]",F4
"[929, 929, 1294, 1294, 1260, 1260, 425, 425, 150, 150]","[1.0, 1.0, 0.8250626678750578, 0.8250626678750578, 0.8039692482315262, 0.8039692482315262, 0.784005586887971, 0.784005586887971, 0.7295805181809115, 0.7295805181809115]",F4
"[181, 92, 1073, 89, 356, 447, 451, 536, 1089, 267]","[1.0, 0.2839212154395298, 0.2415872725374279, 0.22448356620560656, 0.18054895984675115, 0.12477248147639228, 0.11478975127775641, 0.11326298603453262, 0.10945939219972123, 0.09511514721101245]",F4
"[179, 89, 1087, 177, 453, 267, 359, 265, 1074, 356]","[1.0, 0.6064484097525004, 0.5907823417949751, 0.354956246228485, 0.2601496358693569, 0.23696056631766726, 0.21105948395432797, 0.19785387454490566, 0.17203984374876322, 0.16284901040291713]",F4
"[90, 180, 809, 178, 269, 1074, 446, 356, 531, 1068]","[1.0, 0.35462112392090084, 0.2754672418530435, 0.22644737333307413, 0.2076522145439684, 0.19261953786261954, 0.1859830565408666, 0.14249762935170718, 0.14103310253278628, 0.13287763132978922]",F4
"[89, 178, 443, 1068, 180, 618, 1244, 265, 356, 798]","[1.0, 0.5424965799104661, 0.31960715257842215, 0.21470063318594337, 0.17918904765543878, 0.17773834189675564, 0.13084779723920623, 0.12044561961362879, 0.1168380602808188, 0.1104302130935119]",F4
"[90, 178, 1067, 88, 180, 267, 531, 798, 442, 1062]","[1.0, 0.8994455035658961, 0.42290770135809147, 0.336206497183355, 0.2879569125794973, 0.26001209421180294, 0.24410528959526953, 0.23760047466620818, 0.2367604621253112, 0.2128855525158489]",F4
"[90, 453, 272, 445, 1088, 816, 88, 178, 180, 725]","[1.0, 0.25352852174963963, 0.21287272268420537, 0.20241003381431677, 0.2022292986856834, 0.1990918062584797, 0.19696917880024967, 0.19064232984853915, 0.13037091460527683, 0.12095360130164219]",F4
"[179, 90, 449, 1064, 88, 181, 270, 444, 1073, 531]","[1.0, 0.7210612200341976, 0.5423898577496645, 0.5288433371010399, 0.5052119256007571, 0.42453612991126083, 0.37257510228277224, 0.3607217178215418, 0.330729352757223, 0.32181165066213857]",F4
"[180, 91, 88, 266, 813, 176, 444, 357, 977, 270]","[1.0, 0.6106710292400416, 0.5956643461042043, 0.45536435705439277, 0.33111787731549513, 0.32301853384991064, 0.29525642875588554, 0.2664482381456973, 0.1934696141480869, 0.1810427332321162]",F4
"[179, 89, 810, 804, 177, 1083, 1070, 446, 270, 537]","[1.0, 0.5685922016433914, 0.5069694408223241, 0.42617501367688193, 0.3839038453960296, 0.35174959359868674, 0.3142474768327288, 0.31265577533631284, 0.2917762799378159, 0.28132469254972936]",F4
"[91, 181, 1067, 807, 446, 631, 1086, 1065, 449, 810]","[1.0, 0.5720045329454632, 0.48095668096178545, 0.3935525985090568, 0.34828313991792154, 0.3440634516530906, 0.3289258565732584, 0.3278207963847178, 0.2708580994472145, 0.25355539765878343]",F4
"[90, 178, 805, 445, 267, 902, 813, 1072, 1083, 93]","[1.0, 0.37243659682325875, 0.268059768057508, 0.2670796550846091, 0.21102528923126296, 0.18443944233379891, 0.18367246367517504, 0.17949269336513993, 0.17634344008918199, 0.1680858493929477]",F4
"[178, 91, 811, 813, 1072, 447, 269, 801, 620, 451]","[1.0, 0.8857866804677752, 0.8742292513761548, 0.6671460703767657, 0.6126351774916466, 0.6052194564593202, 0.5398669952729981, 0.4826593683453462, 0.40719351744796495, 0.4070589298352028]",F4
"[181, 89, 178, 1077, 805, 449, 799, 272, 630, 902]","[1.0, 0.549489139537101, 0.3847794881325457, 0.3398633351305053, 0.27606119761622283, 0.19904386112539105, 0.19196192196349326, 0.1704115145730031, 0.16107742649111892, 0.15956187231689098]",F4
"[179, 89, 809, 1083, 445, 91, 452, 267, 1076, 799]","[1.0, 0.7278587509729506, 0.5274305443975128, 0.49601384738219756, 0.4424617692117996, 0.3348944488074694, 0.32899594456008047, 0.3024336131508934, 0.2610608281510042, 0.23359370624650552]",F4
"[90, 180, 177, 1069, 795, 804, 264, 269, 352, 1082]","[1.0, 0.5331241452880182, 0.4023674027520902, 0.36426811313520263, 0.3263598776154295, 0.23950807448308364, 0.22984236191964258, 0.21173920490695, 0.18565008829945023, 0.17171741931776818]",F4
"[91, 179, 1080, 444, 267, 448, 900, 804, 532, 721]","[1.0, 0.5450870397075881, 0.4620662929417693, 0.32296913155208123, 0.2690343620377349, 0.2534157280432849, 0.22481787290868416, 0.22202491929461762, 0.20675247733691138, 0.17047251100559613]",F4
"[178, 89, 808, 1065, 446, 181, 449, 268, 1074, 799]","[1.0, 0.9450864761360296, 0.7018873244750634, 0.40642256014138317, 0.3205981699693929, 0.27871198612453957, 0.27280969952951817, 0.25587750006340304, 0.24722871209856345, 0.2469556104951472]",F4
"[179, 445, 89, 91, 267, 1069, 901, 802, 807, 181]","[1.0, 0.8228123482988305, 0.5924555105702892, 0.5900686420847849, 0.5514196094189672, 0.4516196067539908, 0.4045075103999398, 0.3956221165347155, 0.3611628284910015, 0.3460095799370125]",F4
