10_freq,10_peak,note_played
"[81, 322, 324, 240, 160, 83, 244, 79, 400, 644]","[1.0, 0.45152786925369914, 0.4028252951095552, 0.2795515608033974, 0.16511319719954048, 0.134465490686403, 0.12061548174916409, 0.0915829374927837, 0.0909830447508987, 0.0782352453377181]",D#4
"[81, 322, 240, 160, 325, 163, 244, 319, 400, 405]","[1.0, 0.24819802726473394, 0.1154275530985265, 0.089381317769789, 0.08201048438959758, 0.04476752030937873, 0.034730424011929856, 0.033989303395398414, 0.029412020578139065, 0.027859676902656415]",D#4
"[320, 323, 80, 240, 83, 244, 403, 164, 485, 158]","[1.0, 0.8647525822210425, 0.6399024038565345, 0.5046577141485434, 0.38221310430873273, 0.28784549391473474, 0.19506281601698888, 0.17201725791982023, 0.11987596300111303, 0.10265792964233535]",D#4
"[320, 80, 82, 159, 324, 241, 399, 244, 212, 798]","[1.0, 0.8454910829431045, 0.3538990628866192, 0.21235411747745628, 0.20159219377531282, 0.15925037944636686, 0.10134269934500498, 0.0754914448447629, 0.057474447244483716, 0.03932556043593685]",D#4
"[82, 80, 320, 324, 160, 242, 239, 400, 322, 245]","[1.0, 0.5241508133566366, 0.36714547957616106, 0.2504607713115216, 0.143968370334162, 0.12771016265130852, 0.12380580285437674, 0.10611494229048504, 0.09632330168562277, 0.056893219625424436]",D#4
"[81, 322, 401, 160, 164, 319, 84, 399, 246, 241]","[1.0, 0.23513070495301874, 0.11900792163683459, 0.08743941105040315, 0.08588681429869482, 0.07574837342343697, 0.036800697986098335, 0.03415341577580786, 0.030473028365019066, 0.030199913586753897]",D#4
"[81, 321, 83, 325, 240, 302, 567, 162, 327, 407]","[1.0, 0.3380599932065561, 0.22095555902398276, 0.16422450675654887, 0.13974908002488562, 0.07408426012102062, 0.05473043528142793, 0.05346940627284531, 0.05183745428989806, 0.032856409845898056]",D#4
"[324, 80, 240, 320, 162, 244, 159, 402, 399, 302]","[1.0, 0.7124336977115838, 0.3864969783824497, 0.15300834844986286, 0.15117148021576318, 0.09347575914633593, 0.0928795311313449, 0.06117100678693872, 0.049081399631561655, 0.03781245125158984]",D#4
"[321, 324, 80, 244, 159, 239, 162, 731, 27, 565]","[1.0, 0.39769452905575736, 0.36045876335372756, 0.1558833384271031, 0.1460763453623986, 0.05833387447992889, 0.04948993938356734, 0.04464732644306318, 0.04119727157116637, 0.04043318004022058]",D#4
"[81, 83, 323, 242, 161, 163, 165, 405, 46, 567]","[1.0, 0.27053402808014254, 0.20140879039675702, 0.13662075984411523, 0.0856754957780757, 0.0775006976441291, 0.02388664372760744, 0.02310838116826396, 0.01738215961492197, 0.017023833662802558]",D#4
"[322, 325, 79, 242, 245, 162, 130, 239, 401, 562]","[1.0, 0.2794779236112987, 0.24912391902278885, 0.22037614929930896, 0.17921023578241804, 0.1312726649732053, 0.09789728619217059, 0.07691150685367604, 0.06319724515381103, 0.053138429369691376]",D#4
"[321, 80, 243, 159, 319, 240, 162, 327, 567, 401]","[1.0, 0.3759749664960336, 0.23633202763047398, 0.12177990686263604, 0.12136200146034698, 0.11956964438904989, 0.11213931970692496, 0.08767249376585215, 0.03057010732664077, 0.027728884384614953]",D#4
"[81, 83, 323, 163, 241, 328, 326, 165, 245, 161]","[1.0, 0.6476780979507412, 0.21036311362654714, 0.1480692961817977, 0.09677286618976677, 0.06768842347811566, 0.049745873589455175, 0.04878834620956642, 0.04767425061413062, 0.04255411974272197]",D#4
"[84, 327, 168, 247, 324, 29, 17, 65, 240, 406]","[1.0, 0.13693127644033729, 0.04519912208953119, 0.027440723039295362, 0.020575258861498268, 0.017988387619201098, 0.012158769573534926, 0.011680698450625616, 0.008903042792399686, 0.008390865040457248]",D#4
"[160, 81, 324, 321, 13, 245, 241, 19, 38, 412]","[1.0, 0.3414613509070318, 0.2602389713281916, 0.2528939643930346, 0.19281788943605133, 0.10795431847674176, 0.10282444955460932, 0.09421353489527069, 0.08654560386126203, 0.08531847223519666]",D#4
"[162, 38, 120, 11, 324, 18, 77, 4, 29, 7]","[1.0, 0.4042815099979753, 0.39126741569639006, 0.34028241826548605, 0.2870500642752102, 0.28144096643660677, 0.24316062627336663, 0.22590539428112874, 0.1807411804189542, 0.13645522555176187]",D#4
"[4, 83, 65, 161, 19, 9, 23, 38, 13, 2]","[1.0, 0.9218830986977455, 0.5754384741326383, 0.48652239360613536, 0.41761503786124365, 0.388916093990672, 0.29718126945572443, 0.2859898183952865, 0.21283286792188627, 0.19921551691638212]",D#4
"[6, 39, 82, 16, 29, 11, 163, 8, 13, 71]","[1.0, 0.804108721150627, 0.7961966567727304, 0.7855131224925713, 0.5780165571679701, 0.4591521333985952, 0.3951132591855465, 0.3275998352809989, 0.3177737718040333, 0.30486349044983424]",D#4
"[12, 16, 83, 14, 65, 7, 21, 1, 32, 41]","[1.0, 0.6881933527671487, 0.4961960240234514, 0.3677237924110893, 0.3119481536990256, 0.3060823555251726, 0.30276217494037455, 0.29596336839737364, 0.26602087059091933, 0.2619368915046823]",D#4
"[13, 75, 31, 998, 117, 2276, 2276, 299, 537, 2198]","[1.0, 0.6187821478969484, 0.5616732306402583, 0.4041256135687447, 0.3981825484978446, 0.3809960468632174, 0.3809960468632174, 0.37770205851253175, 0.34581750370376063, 0.33076035816284804]",D#4
"[1248, 1248, 656, 656, 1166, 1166, 904, 904, 494, 494]","[1.0, 1.0, 0.9835472513081599, 0.9835472513081599, 0.9465508945864743, 0.9465508945864743, 0.892819173169176, 0.892819173169176, 0.8912572246581634, 0.8912572246581634]",D#4
"[331, 165, 334, 85, 82, 64, 248, 498, 19, 30]","[1.0, 0.8316579911947181, 0.8268568646601222, 0.6875994756071097, 0.5383285879877623, 0.3774328576096767, 0.2638235792490242, 0.26032163541431086, 0.21509835682452802, 0.19292900681376896]",D#4
"[84, 668, 169, 86, 30, 249, 411, 751, 502, 253]","[1.0, 0.2697075234997248, 0.19918223635334648, 0.19652484940511694, 0.11182894490836051, 0.09385578900587123, 0.08565592287441924, 0.06372254937227977, 0.05990833868432263, 0.05840332855645968]",D#4
"[85, 337, 168, 332, 335, 668, 421, 252, 171, 88]","[1.0, 0.9263958385548083, 0.7815649133611251, 0.4305215078254884, 0.4269846362894118, 0.36677221222418804, 0.22602933226810612, 0.20259989503507542, 0.1873016853965449, 0.16341907669364605]",D#4
"[335, 168, 83, 419, 251, 590, 87, 501, 332, 672]","[1.0, 0.37645154242688017, 0.22218479584564366, 0.21845259532746633, 0.1758317049693592, 0.16221644082601802, 0.11150687817098506, 0.09814363703913175, 0.09534841903537264, 0.08666208930810569]",D#4
"[167, 83, 336, 332, 420, 249, 334, 417, 165, 753]","[1.0, 0.4499452341952249, 0.4112060875268479, 0.16995167821517734, 0.11274274251726134, 0.08988712045107354, 0.08705756590783698, 0.07662933171539119, 0.06779676517859284, 0.0627974877528059]",D#4
"[334, 83, 414, 85, 166, 747, 251, 331, 498, 754]","[1.0, 0.4178645008894117, 0.38488906886556684, 0.3796230793794738, 0.3396596764612493, 0.2638504997711186, 0.19278880534019296, 0.09958809702764992, 0.08646034026254587, 0.07729656424411392]",D#4
"[84, 333, 335, 330, 417, 248, 746, 753, 87, 166]","[1.0, 0.29449938760352945, 0.25017342318436, 0.18595269551183152, 0.13196911014995463, 0.11729109761492762, 0.09593527390772225, 0.07334036687036383, 0.07010502203041581, 0.0682824151129267]",D#4
"[332, 83, 670, 165, 249, 330, 665, 81, 413, 171]","[1.0, 0.8646962554630919, 0.5227581372262581, 0.35186362409581085, 0.2563844714170183, 0.244171007008203, 0.22948505132511673, 0.2047963034279185, 0.177211623522166, 0.15867380775145778]",D#4
"[334, 83, 169, 252, 138, 583, 166, 748, 415, 332]","[1.0, 0.5467243208702032, 0.3249422065229838, 0.18483919672676016, 0.17982552642766456, 0.1660335643466956, 0.12292188515765738, 0.11352834550451095, 0.10165549709414112, 0.0884021203845441]",D#4
"[84, 334, 336, 588, 250, 419, 86, 667, 252, 749]","[1.0, 0.5260354047637104, 0.18951432983612526, 0.1580249159202616, 0.12573369358830766, 0.09623424864522026, 0.08707500214497257, 0.08520933947416338, 0.07688964841741577, 0.05689150140722367]",D#4
"[84, 334, 336, 665, 168, 165, 247, 418, 586, 331]","[1.0, 0.38882786742528125, 0.22890776162516344, 0.1842275367884753, 0.1637938735263891, 0.11424723178765572, 0.07390576025877356, 0.06692851026445977, 0.059740071876316164, 0.05896964344583839]",D#4
"[336, 83, 169, 251, 332, 164, 415, 254, 249, 421]","[1.0, 0.4242712990968896, 0.39659226374754575, 0.200229666731272, 0.17893987970092756, 0.1478440519073818, 0.1410299497300725, 0.12128590879402855, 0.11641168316205779, 0.09673427571308597]",D#4
"[333, 83, 336, 166, 250, 416, 254, 81, 170, 583]","[1.0, 0.6183986598867808, 0.3371184413596939, 0.28678422891571476, 0.18766685435586242, 0.12099834170105747, 0.10823973854132737, 0.0957468989562544, 0.08239387473940354, 0.07014383873645408]",D#4
"[249, 335, 332, 85, 168, 416, 170, 253, 751, 664]","[1.0, 0.6113185579464647, 0.56254134133682, 0.462239127119074, 0.3287329053082339, 0.19878880632745427, 0.1780113062116366, 0.1397408299623901, 0.13710120981794738, 0.127987132754935]",D#4
"[85, 332, 165, 415, 168, 334, 87, 250, 254, 745]","[1.0, 0.43590919419197516, 0.39824318332963865, 0.29229801457548216, 0.25929410053203283, 0.2536198251496342, 0.14991607320993128, 0.13122783889381512, 0.09782812153624473, 0.09263420319773887]",D#4
"[334, 83, 168, 88, 421, 249, 507, 65, 253, 414]","[1.0, 0.6167659408001827, 0.1749011475394139, 0.1704205385648179, 0.1458765434559125, 0.09573851303904818, 0.09488144010361789, 0.07071980503296872, 0.061634346020446804, 0.05448885332910259]",D#4
"[86, 415, 67, 75, 248, 333, 22, 2, 59, 81]","[1.0, 0.4287991559717726, 0.21074331764979418, 0.209634166083465, 0.16553269953941568, 0.1203478533844243, 0.10962885649973768, 0.10629007551736487, 0.09950359701239399, 0.08268279717047397]",D#4
"[85, 414, 59, 166, 425, 254, 80, 64, 335, 70]","[1.0, 0.5332375871489465, 0.4766897589951466, 0.46357271793934113, 0.3950999028874367, 0.3946692181498448, 0.3724825615560921, 0.3342652214678639, 0.31230719403228624, 0.2591675011150675]",D#4
"[68, 34, 414, 166, 60, 80, 1, 23, 169, 334]","[1.0, 0.7488891771216399, 0.7281467837600334, 0.44302584235643366, 0.4399313537188215, 0.41895199155110724, 0.3744757313101209, 0.2622491346049324, 0.21109046001234041, 0.208746533023468]",D#4
"[67, 13, 165, 34, 414, 60, 331, 83, 75, 1]","[1.0, 0.5884615631564012, 0.34758636141019233, 0.31379692868515185, 0.2989868721243946, 0.2768440032087435, 0.2590490906783803, 0.23880769819117972, 0.2288321495040434, 0.19019509453302938]",D#4
"[59, 5, 79, 14, 33, 415, 168, 160, 67, 74]","[1.0, 0.8048884338214073, 0.5866506204492876, 0.5411588074234128, 0.3879319214812988, 0.29690914709096355, 0.26977955596707476, 0.225804071145713, 0.22044881481495116, 0.21089612509401826]",D#4
"[13, 68, 33, 39, 9, 2, 20, 54, 62, 44]","[1.0, 0.6513574906702427, 0.6393216540388684, 0.5351387074138256, 0.339163090496977, 0.23569598120777557, 0.21627402622042977, 0.20556833077775463, 0.2017897988720155, 0.19339893814790557]",D#4
"[68, 10, 35, 32, 3, 45, 78, 18, 60, 167]","[1.0, 0.9502118481717023, 0.4570167707060375, 0.3928048251186129, 0.38555201518692495, 0.33367772815987595, 0.2959645847313575, 0.28133559747327197, 0.24749195622249132, 0.20995211738036093]",D#4
"[5, 2961, 11, 11, 30, 30, 1, 33, 33, 7]","[1.0, 0.9273596450573373, 0.7293691182700077, 0.7293691182700077, 0.46717027546741063, 0.46717027546741063, 0.44981746278839424, 0.30669980308335015, 0.30669980308335015, 0.28560705974782535]",D#4
"[238, 79, 158, 474, 316, 393, 396, 861, 868, 553]","[1.0, 0.9262622373895804, 0.4955933188685021, 0.319322255291028, 0.21935730646715493, 0.18407310037771385, 0.16675634980825094, 0.16361341919704775, 0.14729250053255738, 0.13361591853065344]",D#4
"[239, 235, 157, 78, 316, 473, 865, 860, 392, 632]","[1.0, 0.7884280442755066, 0.4570992592285415, 0.418537295375977, 0.3658716009267948, 0.27416595303584607, 0.2350635174162707, 0.2096999428575123, 0.20840695380004975, 0.20575448037903551]",D#4
"[237, 392, 79, 156, 160, 471, 550, 476, 867, 397]","[1.0, 0.3912230971111614, 0.38943175413497383, 0.35202135586754063, 0.3443851063304847, 0.3142389541024092, 0.22560497072492294, 0.1960375873346569, 0.1944174265993597, 0.18893103725047414]",D#4
"[235, 238, 156, 549, 940, 316, 475, 472, 395, 392]","[1.0, 0.7605063027067562, 0.4397391362567663, 0.39202399583340924, 0.24462658393044318, 0.23299631814213087, 0.2239346018322377, 0.21243209834729085, 0.20469973201444608, 0.20354647066911424]",D#4
"[236, 234, 78, 548, 393, 156, 868, 630, 469, 391]","[1.0, 0.8072523126051978, 0.6113350710896874, 0.5571625948762792, 0.492854191775312, 0.4362458251749408, 0.34970889795953664, 0.3316996633730045, 0.2864688106876456, 0.2813122323623154]",D#4
"[79, 235, 237, 630, 317, 312, 396, 158, 547, 473]","[1.0, 0.7721188208048797, 0.4917821285617337, 0.3824405975250213, 0.28518005896977994, 0.2771792712551176, 0.2765000350738963, 0.2476522380178375, 0.2347078640863018, 0.19163601755477275]",D#4
"[237, 233, 391, 626, 475, 549, 77, 239, 861, 477]","[1.0, 0.737508683709825, 0.6144407557034026, 0.3349111791160004, 0.27921524172035267, 0.22907767792673273, 0.22687403145917628, 0.2159090173992435, 0.20214217260081077, 0.18914286439776004]",D#4
"[235, 237, 79, 471, 550, 392, 862, 157, 316, 630]","[1.0, 0.9824534106244525, 0.9230366377799564, 0.7228881238527246, 0.7035995252908721, 0.5458606850592382, 0.5200450825721231, 0.48424006909983863, 0.47829406955284837, 0.450270379186069]",D#4
"[238, 79, 395, 316, 630, 548, 234, 157, 552, 1029]","[1.0, 0.758082094018938, 0.5840484244386002, 0.5171649795829358, 0.46670818055821384, 0.438650602772037, 0.4143646181327737, 0.30284877443006875, 0.28560567878524956, 0.2821583845677181]",D#4
"[235, 238, 393, 549, 314, 158, 636, 80, 475, 552]","[1.0, 0.715491185158657, 0.38753351654724744, 0.24526822621443423, 0.24025614247788635, 0.23478566677785934, 0.2033039727532801, 0.1795125796763221, 0.1763537945839574, 0.17454684753255278]",D#4
"[238, 79, 158, 632, 396, 1098, 392, 551, 314, 548]","[1.0, 0.9452423201119372, 0.461860403746953, 0.41556810071216144, 0.2997623670587643, 0.26010634745822897, 0.25412989949439574, 0.22900292811639245, 0.18741854021765744, 0.17513115252506486]",D#4
"[235, 316, 78, 233, 950, 396, 238, 555, 794, 547]","[1.0, 0.6645509714870224, 0.3813891821096024, 0.35673492519221717, 0.33270465677651334, 0.3023053690696742, 0.25605665148395984, 0.24060414873104333, 0.22183546095280013, 0.2144556480271562]",D#4
"[237, 393, 157, 867, 312, 159, 549, 629, 316, 861]","[1.0, 0.5130021296425811, 0.35020431104738087, 0.3392349268712084, 0.3237163056119291, 0.3158601534879611, 0.30022097358200417, 0.2980369932348958, 0.29467475234961105, 0.2483666344967548]",D#4
"[317, 235, 79, 551, 239, 156, 396, 863, 948, 237]","[1.0, 0.8027344638128221, 0.5434361462197213, 0.5377678928395045, 0.48667362864250086, 0.44263852719150637, 0.42145215741139574, 0.3848280375447732, 0.3254822303128894, 0.307332058937381]",D#4
"[236, 474, 234, 315, 313, 78, 628, 471, 636, 156]","[1.0, 0.752683512507889, 0.3900752956256792, 0.24290310674853297, 0.2401228140106868, 0.23929183893277922, 0.2365254008360032, 0.2154166567897571, 0.19533263031311326, 0.169200638381409]",D#4
"[79, 236, 474, 395, 316, 864, 627, 313, 633, 158]","[1.0, 0.6604313266573231, 0.5112541192647385, 0.3880617186336743, 0.3378342475623181, 0.30463416777620494, 0.24835997707867805, 0.24170784134218232, 0.22106928937342246, 0.21544427228610621]",D#4
"[863, 157, 237, 396, 476, 317, 634, 474, 77, 315]","[1.0, 0.6589988803795052, 0.39281912216458775, 0.3354071452292563, 0.3296243347143263, 0.299749014025274, 0.28265004390401655, 0.2544642521066582, 0.24989634027936766, 0.22594829377603504]",D#4
"[238, 395, 475, 157, 235, 392, 314, 629, 861, 549]","[1.0, 0.5801099409464694, 0.5005851045933439, 0.4614274738756026, 0.37833178178179877, 0.3356573017756581, 0.3248110560559682, 0.29417256733737257, 0.26470872088327513, 0.24316263665714047]",D#4
"[79, 471, 235, 237, 392, 868, 159, 553, 313, 390]","[1.0, 0.7387647007764861, 0.5721314107789188, 0.42374421775795557, 0.36608572323250144, 0.33985748876156124, 0.30022455170296625, 0.2622384349404513, 0.2558289198479469, 0.23682070283543763]",D#4
"[237, 158, 391, 862, 550, 473, 77, 630, 475, 395]","[1.0, 0.5759730868163302, 0.5371128233251723, 0.40608913259320617, 0.2839153204112228, 0.22451495429384105, 0.2109791790439855, 0.19859163932985607, 0.19634244664695058, 0.19557290131698388]",D#4
"[550, 235, 79, 392, 471, 157, 237, 862, 629, 866]","[1.0, 0.8237201141594894, 0.7438919779773602, 0.6926670727532152, 0.6678115580942431, 0.5336426501389055, 0.504332229294907, 0.4543648506092981, 0.42843899160475113, 0.38558635813262687]",D#4
"[238, 395, 79, 316, 866, 550, 391, 630, 157, 475]","[1.0, 0.634959628209349, 0.5917899613437384, 0.44604782567562506, 0.4444668971487348, 0.38921702093917243, 0.3750105191758911, 0.3735152854394966, 0.3320976712780093, 0.29088962400739504]",D#4
"[235, 238, 393, 396, 158, 549, 626, 80, 314, 77]","[1.0, 0.5271870239554513, 0.455636330500397, 0.28563526879599554, 0.2720854379559693, 0.26688804250534365, 0.23776106524587987, 0.23582236581951702, 0.21448999358120233, 0.2144227783149067]",D#4
"[79, 236, 395, 159, 864, 391, 313, 551, 319, 633]","[1.0, 0.8387203878458706, 0.44439816702624646, 0.2970607308608633, 0.2776529261250288, 0.23526525491933303, 0.22727897414405107, 0.219898549386442, 0.19767932129899615, 0.19553085954279256]",D#4
"[236, 157, 629, 390, 471, 234, 80, 549, 864, 547]","[1.0, 0.6117298468900787, 0.49199067440296834, 0.4156517165162157, 0.4010408974913496, 0.3578690280191957, 0.3511559323609465, 0.33895137208202575, 0.3280760415098704, 0.27704015320799674]",D#4
"[235, 238, 475, 472, 314, 390, 628, 158, 860, 77]","[1.0, 0.6960229178003462, 0.303671360135286, 0.28902280574116535, 0.26856438758020446, 0.26476809479867125, 0.2529192841601316, 0.2249541212249912, 0.20214885000478436, 0.1745744777347867]",D#4
"[79, 238, 634, 158, 392, 477, 314, 628, 472, 865]","[1.0, 0.7716460826902349, 0.5374986692387287, 0.5035704384792519, 0.41197761793124393, 0.3127766292930801, 0.3075798337920168, 0.2797923684447824, 0.2768831925652924, 0.253802660697093]",D#4
"[236, 158, 475, 238, 551, 317, 394, 556, 1100, 864]","[1.0, 0.4524666396152814, 0.34914917926747757, 0.30704587051012316, 0.2754777364852322, 0.25132935708824605, 0.24337507265490296, 0.19482507184497122, 0.1918924774846518, 0.18679498207535505]",D#4
"[79, 158, 473, 239, 237, 397, 635, 395, 316, 552]","[1.0, 0.5389410470440538, 0.4488205362715042, 0.35565107523610173, 0.341683346680866, 0.31871536075504137, 0.29461017963809794, 0.28974602809808064, 0.27774578275008044, 0.23121719118157716]",D#4
"[239, 158, 393, 554, 474, 80, 1101, 478, 318, 160]","[1.0, 0.6507613055618755, 0.49643214943033204, 0.3490461312690684, 0.2785749038890868, 0.2690403766925505, 0.26679068288341534, 0.2582670056548651, 0.24246092177136847, 0.22173257931849902]",D#4
"[477, 79, 237, 392, 235, 551, 394, 315, 549, 474]","[1.0, 0.9270413465039694, 0.9159356322765865, 0.5253162862445107, 0.4963633445724621, 0.40179044309664486, 0.369750733747907, 0.3680824247574051, 0.3591873223453987, 0.3221750414845057]",D#4
"[238, 157, 394, 476, 629, 478, 866, 397, 317, 1103]","[1.0, 0.7559246458992785, 0.6201487418788445, 0.5095512835763554, 0.4308470896390716, 0.4256161718689895, 0.37586853675945814, 0.30294659497307697, 0.2597636713998978, 0.24679662619509118]",D#4
"[239, 476, 159, 394, 81, 633, 551, 866, 315, 398]","[1.0, 0.4439664952245846, 0.4001594072561849, 0.36141968870283453, 0.35274608779772465, 0.31890068377199765, 0.29349277831742004, 0.28978417553878255, 0.23957064623323504, 0.19910585997016897]",D#4
"[393, 237, 79, 315, 1115, 472, 634, 870, 160, 476]","[1.0, 0.9987530172208308, 0.6807172922807537, 0.4661387694749695, 0.4202286355884716, 0.38358933200986, 0.3562153496762971, 0.30747614546964847, 0.30674305575903144, 0.27010617360571354]",D#4
"[239, 80, 472, 317, 237, 553, 477, 948, 479, 319]","[1.0, 0.6277360437741204, 0.5250320171713806, 0.4531631245319258, 0.4043290010714196, 0.38095066094765095, 0.2840613074185954, 0.25423785873744487, 0.22158778832475123, 0.2204161426027255]",D#4
"[79, 238, 472, 551, 157, 315, 946, 393, 630, 1107]","[1.0, 0.9489976401495296, 0.5356018035784612, 0.483401008300865, 0.45992700638961076, 0.42328356100124465, 0.29150642234606117, 0.2546312373398756, 0.2295060002539222, 0.21768716423691406]",D#4
"[158, 472, 316, 638, 236, 475, 394, 392, 81, 552]","[1.0, 0.2957589358746042, 0.2878942920668503, 0.287146763762534, 0.2639936134020956, 0.24874641361095987, 0.21796864091036083, 0.21109366108197958, 0.21061980133714403, 0.16325266756140852]",D#4
"[79, 239, 237, 158, 473, 551, 394, 315, 1102, 477]","[1.0, 0.6471486911262249, 0.5311911411754295, 0.5087926121969084, 0.447641445692295, 0.3881461609678467, 0.36769041369879596, 0.3306885689718261, 0.2677660544754213, 0.2618870185766062]",D#4
"[238, 80, 633, 394, 472, 553, 160, 317, 867, 477]","[1.0, 0.6247117912560827, 0.3980058192329891, 0.3382750321592917, 0.3337783171496136, 0.306407096039503, 0.2040544989739618, 0.1788151216039471, 0.17526770121338967, 0.15745804119553103]",D#4
"[474, 239, 160, 478, 79, 552, 236, 472, 956, 631]","[1.0, 0.9692359002999263, 0.8561645429246049, 0.7975778282838383, 0.59645680864175, 0.5640939883772425, 0.4740409232933953, 0.46419297425542316, 0.4490520957295887, 0.38559293050725235]",D#4
"[236, 395, 79, 315, 474, 636, 81, 478, 629, 638]","[1.0, 0.9364673456413038, 0.42705135417601847, 0.40972113117659226, 0.38837923674025815, 0.37281725479040867, 0.28773277797348834, 0.26388498213233197, 0.21314794997540878, 0.19970850835467174]",D#4
"[236, 473, 314, 80, 868, 393, 631, 398, 480, 157]","[1.0, 0.7484015437716179, 0.3468907727575469, 0.27987540146350104, 0.25308992357287435, 0.19166488720170496, 0.18615357588693016, 0.18241408972569553, 0.17433639742256865, 0.16797896419859612]",D#4
"[79, 398, 158, 237, 637, 395, 474, 319, 316, 241]","[1.0, 0.7207856014770443, 0.5982286511645051, 0.5777107591609846, 0.40340464095227196, 0.3536217617713467, 0.33814010243781434, 0.2776986371337175, 0.2692901388243936, 0.23189012883945073]",D#4
"[239, 157, 474, 634, 317, 550, 394, 866, 81, 553]","[1.0, 0.6160611309152325, 0.29742716188875307, 0.29440072688119284, 0.2786595844737139, 0.22945873317233278, 0.1960570759381642, 0.18500363817961357, 0.16804330624135744, 0.14888721651678]",D#4
"[238, 159, 474, 631, 240, 477, 397, 394, 550, 318]","[1.0, 0.3813693107309244, 0.3566845756638996, 0.2712744588555066, 0.26973499440931425, 0.22101252065242183, 0.21920668565612522, 0.18992202682476764, 0.16903747243332728, 0.15150405828990615]",D#4
"[239, 79, 395, 157, 318, 474, 553, 159, 638, 632]","[1.0, 0.7349904674378492, 0.4096664841676716, 0.3871816187185154, 0.33021244375019865, 0.3036364938418482, 0.2956354116595667, 0.24676921774962737, 0.23947857615321957, 0.1806879655319078]",D#4
"[237, 318, 80, 158, 556, 398, 78, 638, 241, 234]","[1.0, 0.5267060296983225, 0.31147382744416074, 0.24985417034680057, 0.1818662353946473, 0.1812717668906888, 0.1727950260685898, 0.1364133640163499, 0.13305674586268448, 0.10891322402441699]",D#4
"[79, 315, 235, 157, 239, 472, 392, 552, 632, 319]","[1.0, 0.7331797771188023, 0.44620735758401836, 0.33578357107501344, 0.3295493824807908, 0.23264641773050534, 0.1562707973173961, 0.13179243315564354, 0.06176113524206853, 0.0552919489452119]",D#4
"[159, 394, 557, 14, 114, 237, 476, 312, 77, 472]","[1.0, 0.2184452072343898, 0.07222702279862697, 0.07101819369797244, 0.062238990956194784, 0.06189987677234143, 0.038378063765279496, 0.03508844812432704, 0.03292154505737788, 0.026990507996961594]",D#4
"[79, 239, 235, 14, 6, 396, 477, 116, 315, 554]","[1.0, 0.42002284994951333, 0.2516764294054318, 0.19811262502147245, 0.14760611716183658, 0.13343466922030864, 0.1222261761619901, 0.1047865611535949, 0.07187416508341445, 0.0699880890208939]",D#4
"[80, 13, 315, 23, 237, 5, 394, 477, 157, 8]","[1.0, 0.856032398526913, 0.35873083419613555, 0.30866638244945693, 0.2928093977184026, 0.22598040130501518, 0.21994567279298166, 0.19845882379892618, 0.17975506660013824, 0.14918422722998295]",D#4
"[79, 7, 12, 398, 3, 237, 154, 14, 554, 313]","[1.0, 0.4814946687245072, 0.3923278513795915, 0.3074732868682803, 0.282008361810856, 0.22081557193856002, 0.1947689528450302, 0.15702381767148485, 0.13405900786389546, 0.12661503585849956]",D#4
"[9, 80, 13, 5, 239, 16, 2, 316, 397, 31]","[1.0, 0.8524544475445113, 0.5039477620875811, 0.39705997909675056, 0.33933611206297554, 0.3157601803816298, 0.25521556131471823, 0.20658785382179443, 0.14635988407362868, 0.12415497978729888]",D#4
"[79, 12, 6, 16, 238, 1, 22, 160, 27, 110]","[1.0, 0.9929768785164873, 0.42910288695075277, 0.3813672118877877, 0.27299306394984507, 0.1995435104604451, 0.15508120340241766, 0.14171475754100038, 0.13561436855787348, 0.08459007155335173]",D#4
"[12, 23, 9, 3, 237, 16, 752, 33, 103, 45]","[1.0, 0.8975121071039002, 0.6706327671705322, 0.48494011291673134, 0.2591956992392866, 0.24783180245138506, 0.21670598243122727, 0.1962151162033259, 0.1885429534227366, 0.15580324520127578]",D#4
"[644, 1763, 1763, 35, 2263, 2263, 575, 950, 1506, 2009]","[1.0, 0.7682402127643516, 0.7682402127643516, 0.7294617586456745, 0.7209862805108156, 0.7209862805108156, 0.7103569312572645, 0.6941897368937461, 0.6488757273914291, 0.6423329075278881]",D#4
"[961, 730, 2508, 2508, 1956, 1956, 526, 1602, 1602, 1399]","[1.0, 0.9249851112659951, 0.9038515205200999, 0.9038515205200999, 0.8570540883536623, 0.8570540883536623, 0.8434054820877843, 0.8254917495652888, 0.8254917495652888, 0.8140754345158469]",D#4
"[814, 814, 486, 486, 1196, 1196, 1022, 1022, 634, 634]","[1.0, 1.0, 0.9076110381063925, 0.9076110381063925, 0.8604551710001332, 0.8604551710001332, 0.8001891671503613, 0.8001891671503613, 0.7958354627973859, 0.7958354627973859]",D#4
"[82, 405, 241, 162, 6, 12, 16, 322, 26, 10]","[1.0, 0.03639426159272746, 0.015830675228855316, 0.013900994498892922, 0.006484021466056074, 0.004555305200026062, 0.004302157536385671, 0.0037342585127249335, 0.003068119344354334, 0.0023367724301722502]",D#4
"[81, 243, 162, 78, 13, 404, 486, 245, 145, 17]","[1.0, 0.08456217082847585, 0.031183760692555722, 0.010047670580704639, 0.00646746780517757, 0.006203454596516163, 0.004964701041114669, 0.004694606057676599, 0.00461621649797514, 0.002729131541525749]",D#4
"[162, 80, 405, 246, 6, 15, 17, 386, 10, 25]","[1.0, 0.02514199998663458, 0.022465504087098208, 0.004015476132002017, 0.0030288118334460073, 0.0021076039130319938, 0.0016593538300908916, 0.0013480542258434917, 0.0012401473578470615, 0.0011672850128597654]",D#4
