index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
69,0.021080531,1181.8020905250544,1640.411549068664,1948.7548828125,0.0302734375,-471.3254,73.60101,-18.390991,23.131027,8.445947,23.7078,-0.7849697,4.741194,-29.418344,-10.099691,6.9696913,-13.190796,-12.312198,27,Cb-ord-C#4-mf-1c-T29u
70,0.021250796,1215.3617174481842,1710.3023306588461,1948.7548828125,0.0263671875,-472.85522,68.7042,-12.871349,19.416414,5.8334208,23.934986,-0.7814976,4.741837,-28.507982,-9.624285,8.093093,-13.858154,-11.634028,27,Cb-ord-C#4-mf-1c-T29u
71,0.021210514,1253.0331740801416,1753.782337435449,2217.919921875,0.0263671875,-472.17444,66.40703,-13.4704895,19.155094,5.7138495,21.204327,-4.980216,3.8771274,-28.285156,-3.5291114,8.098187,-12.817293,-12.895109,27,Cb-ord-C#4-mf-1c-T29u
72,0.021066299,1225.3302144821812,1746.1678695759717,2207.1533203125,0.029296875,-477.94513,67.72916,-13.30526,18.640285,8.915744,22.490736,-2.8728251,9.514359,-27.546368,0.6307707,7.524929,-12.874755,-14.5165415,27,Cb-ord-C#4-mf-1c-T29u
73,0.02110756,1251.2122544210854,1805.4707142814855,2217.919921875,0.033203125,-480.8042,62.227318,-10.147874,18.540045,12.245447,18.959053,-2.2327585,12.250305,-30.431973,-1.8074324,5.6526566,-13.100958,-18.226688,27,Cb-ord-C#4-mf-1c-T29u
74,0.021473156,1348.601252119618,1874.728518716573,2508.6181640625,0.03271484375,-473.04022,61.291153,-12.981471,18.57845,12.15819,20.802477,-1.6231104,10.905284,-36.34752,-2.4739528,3.4402041,-13.225329,-18.68085,27,Cb-ord-C#4-mf-1c-T29u
75,0.021991948,1269.2550205997659,1768.1527515510065,2217.919921875,0.03271484375,-468.488,70.387695,-11.464786,18.387812,12.324081,24.550304,-3.3870714,6.831627,-36.602592,-0.34155393,5.4703546,-11.324665,-13.704654,27,Cb-ord-C#4-mf-1c-T29u
76,0.022656685,1195.5256018321554,1699.3611959953862,1948.7548828125,0.02978515625,-474.09946,71.32938,-9.626602,22.663803,12.112507,26.192513,-7.0136385,6.745955,-34.926342,-1.4385332,5.4812956,-12.419476,-13.026361,27,Cb-ord-C#4-mf-1c-T29u
77,0.02314137,1167.4543814106703,1654.0953050619823,1937.98828125,0.02490234375,-482.74823,64.658485,-13.488626,24.286846,14.4096775,24.80653,-9.125145,7.56512,-35.00844,-4.2818956,7.0271373,-11.328101,-10.639365,27,Cb-ord-C#4-mf-1c-T29u
78,0.023434805,1183.414171805508,1653.9270219309071,1959.521484375,0.025390625,-481.07037,63.146706,-15.592358,21.72341,12.804522,27.564896,-6.259859,10.745482,-31.86609,-3.2941008,5.4404087,-8.396954,-10.692078,27,Cb-ord-C#4-mf-1c-T29u
79,0.02327288,1215.1907179199984,1689.627949780843,2217.919921875,0.025390625,-477.1354,66.87464,-15.577235,19.97089,12.587486,22.36756,-1.2836306,12.132614,-31.893093,-1.6749244,5.1701984,-7.2757463,-16.895384,27,Cb-ord-C#4-mf-1c-T29u
80,0.02274741,1230.062004937437,1746.3676146876317,2228.6865234375,0.025390625,-474.97104,66.47188,-10.516318,21.730581,17.579344,21.078245,5.3866467,9.460328,-32.94104,-3.1734672,3.1524308,-7.8759637,-18.946068,27,Cb-ord-C#4-mf-1c-T29u
81,0.02195434,1244.1430843910216,1789.7754038965752,2228.6865234375,0.025390625,-467.3363,70.532005,-10.169552,21.346966,16.76965,16.332115,4.2239294,5.83526,-31.452423,-0.29933158,4.581216,-8.390851,-22.69255,27,Cb-ord-C#4-mf-1c-T29u
82,0.021361612,1282.5363341284215,1798.7453507232192,2487.0849609375,0.025390625,-466.49194,70.71916,-12.17805,23.495144,9.835529,13.363842,4.2887635,8.1334715,-27.358173,-0.016438007,3.0744224,-5.156461,-25.985521,27,Cb-ord-C#4-mf-1c-T29u
83,0.021079605,1364.434545332134,1822.0778178314426,2745.4833984375,0.025390625,-466.55737,62.102856,-16.787395,27.162844,7.07335,14.662712,4.8482075,6.837324,-26.955082,-2.2760901,0.62120396,-2.6484628,-25.819527,27,Cb-ord-C#4-mf-1c-T29u
84,0.021088468,1298.5830249126939,1765.994884333892,2497.8515625,0.025390625,-470.30228,62.87303,-21.932938,22.01205,5.2686677,20.42039,4.173052,2.5578618,-28.602467,-5.6661687,-2.6453094,-0.7213974,-29.844675,27,Cb-ord-C#4-mf-1c-T29u
85,0.021347674,1267.2169339352047,1728.9007808932438,2497.8515625,0.02490234375,-471.1819,65.48563,-22.213757,22.560974,6.038087,19.12045,2.7499967,1.5324788,-25.474201,-5.8910275,-2.6592546,0.6899916,-29.774204,27,Cb-ord-C#4-mf-1c-T29u
86,0.021467784,1289.9863044938504,1766.2636116477497,2508.6181640625,0.02490234375,-470.93372,65.41092,-18.241058,25.731663,8.82731,16.86697,8.049996,0.4600687,-22.297176,-5.459591,-0.57408094,4.955553,-30.185698,27,Cb-ord-C#4-mf-1c-T29u
87,0.021513669,1333.4694766544726,1815.7172273832393,2713.18359375,0.02490234375,-470.92392,60.092247,-18.40384,28.606686,7.931739,12.668417,12.412552,0.4931655,-21.664635,-3.9128191,-1.2659175,4.3282995,-30.343212,27,Cb-ord-C#4-mf-1c-T29u
88,0.021259805,1355.7551941697948,1829.1684657528012,2767.0166015625,0.02490234375,-468.87665,60.560944,-19.32308,31.841461,11.51445,11.739954,10.881096,-3.2754183,-20.917316,-4.270569,-2.28108,3.8910859,-28.969286,27,Cb-ord-C#4-mf-1c-T29u
89,0.020813929,1304.7670662194464,1780.1636983871695,2508.6181640625,0.025390625,-467.65726,64.4955,-17.856335,30.808617,10.503164,12.837998,12.729782,-3.828718,-22.585423,-9.350612,-2.8427868,3.745689,-30.665554,27,Cb-ord-C#4-mf-1c-T29u
90,0.02010314,1304.217000823428,1788.2129045339082,2497.8515625,0.025390625,-471.01138,67.6012,-14.7966795,32.048244,11.169838,15.089101,15.124495,-5.281308,-23.06488,-8.295022,-2.501309,3.905738,-33.502563,27,Cb-ord-C#4-mf-1c-T29u
91,0.0195726,1343.459658500884,1819.1502133179029,2756.25,0.025390625,-472.21133,65.62455,-19.523197,32.279896,9.144925,15.37479,17.075447,-3.4409885,-23.962158,-7.7033076,-1.6675992,4.615721,-33.262764,27,Cb-ord-C#4-mf-1c-T29u
92,0.019321306,1385.6450048648994,1818.5466123679546,2767.0166015625,0.025390625,-468.21594,65.35752,-21.410097,30.716335,8.973085,15.862815,16.739904,-1.9171834,-23.70097,-5.7751393,1.5964577,6.30497,-28.201263,27,Cb-ord-C#4-mf-1c-T29u
93,0.019309573,1300.2550445843185,1715.1792981970693,2497.8515625,0.025390625,-471.95233,70.232346,-19.472202,32.154076,10.581478,20.028246,11.514578,-1.711626,-25.29396,-6.5609894,3.1942406,5.57376,-27.49855,27,Cb-ord-C#4-mf-1c-T29u
94,0.019539854,1252.86995917821,1678.8520393355116,2465.5517578125,0.02490234375,-475.31454,70.16394,-18.762833,33.61255,9.175478,25.044403,7.451728,1.920614,-20.160225,-5.036639,0.94834346,3.667228,-29.774887,27,Cb-ord-C#4-mf-1c-T29u
95,0.019647475,1250.5257635821547,1643.4275431924161,2347.119140625,0.02490234375,-471.53766,72.72774,-22.297573,29.726261,3.6477304,27.826591,1.9265114,2.1158702,-20.740955,-4.3606253,0.54646206,4.687335,-23.85381,27,Cb-ord-C#4-mf-1c-T29u
96,0.019515147,1291.851158457011,1681.5725421495886,2497.8515625,0.02490234375,-467.66476,72.97327,-19.584553,28.917126,3.5242326,30.038395,2.583817,1.8071965,-21.669891,-2.3503385,1.3594403,4.046636,-19.472332,27,Cb-ord-C#4-mf-1c-T29u
97,0.01903864,1362.5019661584556,1777.418959634445,2702.4169921875,0.02490234375,-471.31497,68.13782,-17.28559,30.766443,5.4455347,25.374166,2.1995595,2.0225666,-22.066332,-1.1226406,4.3366575,0.5422032,-20.515999,27,Cb-ord-C#4-mf-1c-T29u
98,0.018488938,1327.2570683295107,1802.5041653091057,2497.8515625,0.0263671875,-476.69333,69.01924,-13.254979,25.657234,7.47964,21.27742,0.8355284,3.3153167,-25.957336,-4.88503,6.7460346,-2.1485476,-22.908028,27,Cb-ord-C#4-mf-1c-T29u
99,0.018019784,1331.7017859107164,1825.804816167914,2519.384765625,0.0263671875,-477.01495,69.996796,-7.379039,22.530563,3.0575852,20.818195,5.162946,3.4195395,-25.217691,-7.362585,4.6510286,-0.37842703,-24.540436,27,Cb-ord-C#4-mf-1c-T29u
100,0.01792742,1380.1467292251064,1816.4518468499268,2777.783203125,0.0263671875,-475.96677,64.15616,-14.867672,24.075705,-2.1790593,21.742966,6.0623493,-3.003365,-25.420544,-8.850599,-1.3436294,-3.9288762,-23.174824,27,Cb-ord-C#4-mf-1c-T29u
101,0.018288363,1424.99416264104,1844.736665897892,3046.9482421875,0.0263671875,-475.9047,56.902428,-18.687313,28.498795,1.9065547,23.639946,7.244088,-8.887684,-22.105068,-6.0470486,-6.878049,-2.7672496,-20.258162,27,Cb-ord-C#4-mf-1c-T29u
102,0.0188579,1372.2833602993633,1820.643872694314,2960.8154296875,0.025390625,-475.33374,61.349373,-18.278769,27.778702,3.6727962,23.88536,5.5799284,-11.821217,-17.408798,-0.2933007,-9.011608,1.0916977,-20.029327,27,Cb-ord-C#4-mf-1c-T29u
103,0.019385034,1348.669784716792,1814.3022085228588,2799.31640625,0.02490234375,-472.59814,63.95494,-16.064468,25.032515,4.197113,23.292881,3.639121,-15.900242,-14.652992,2.8224757,-11.829788,1.810745,-17.639643,27,Cb-ord-C#4-mf-1c-T29u
104,0.019788431,1316.940034482395,1789.2212976505575,2508.6181640625,0.02490234375,-473.5076,67.22395,-15.009697,24.145004,4.887738,26.089432,5.9130106,-15.41774,-15.070652,3.8255615,-11.349818,1.3415148,-16.280575,27,Cb-ord-C#4-mf-1c-T29u
105,0.020026065,1341.8627510011934,1813.018358252369,2917.7490234375,0.02490234375,-475.44147,69.688995,-17.2086,22.51333,2.803759,22.884188,7.5848637,-12.180252,-21.097275,4.0258636,-10.087433,-0.24409986,-19.553566,27,Cb-ord-C#4-mf-1c-T29u
106,0.019829668,1289.4231132134723,1759.0768488419442,2627.05078125,0.02490234375,-475.45267,70.61235,-15.846918,26.051132,4.939425,23.35617,9.659668,-9.011923,-24.3236,2.0325115,-6.332553,-2.2762089,-21.561811,27,Cb-ord-C#4-mf-1c-T29u
107,0.019467061,1258.3744687640037,1737.6356083683906,2508.6181640625,0.0283203125,-476.8314,71.251465,-13.7234,23.534294,0.18413481,23.045483,12.162052,-7.8352113,-23.504732,3.620325,-8.843053,-7.4343805,-19.038853,27,Cb-ord-C#4-mf-1c-T29u
108,0.019112263,1225.5762532483482,1725.554505910233,2207.1533203125,0.0283203125,-477.1673,75.475235,-11.924974,17.554064,-0.5443846,22.914404,9.405278,-9.195173,-22.297413,8.416826,-7.129362,-8.846342,-16.099522,27,Cb-ord-C#4-mf-1c-T29u
109,0.018881,1233.5763928818105,1710.4726100514695,2207.1533203125,0.0283203125,-478.04242,74.49317,-13.717043,20.419949,2.6992393,23.400553,6.663239,-8.86993,-27.061302,10.551476,-3.6082432,-10.644768,-12.311424,27,Cb-ord-C#4-mf-1c-T29u
110,0.019046145,1250.5473852658772,1740.385179816463,2217.919921875,0.02783203125,-474.81607,72.362045,-14.807958,19.302418,4.6751747,18.926706,6.9974003,-4.887311,-29.753033,9.140917,-3.4812799,-9.997588,-10.902115,27,Cb-ord-C#4-mf-1c-T29u
111,0.019427126,1273.7036629807653,1775.121887512932,2228.6865234375,0.02490234375,-475.83997,65.71713,-17.537552,21.531145,9.815333,19.028679,4.9796395,-0.67211795,-28.146194,6.847879,-6.33503,-13.2864485,-11.344155,27,Cb-ord-C#4-mf-1c-T29u
112,0.019839592,1244.5343293116211,1728.4034032427355,2228.6865234375,0.02490234375,-473.0324,66.43661,-20.834572,20.552195,9.541201,25.283756,5.9807415,0.13791704,-28.704046,1.4599597,-8.111799,-14.247007,-11.773184,27,Cb-ord-C#4-mf-1c-T29u
113,0.020142764,1274.3688968923564,1763.3501941508252,2368.65234375,0.02490234375,-467.0331,65.84493,-19.535212,21.898392,6.9201612,25.760931,4.432533,-1.3287206,-26.116299,2.3669004,-7.3455114,-8.348208,-11.230619,27,Cb-ord-C#4-mf-1c-T29u
114,0.020210143,1327.4101787542968,1825.132220322903,2573.2177734375,0.02490234375,-468.71527,65.73131,-18.663347,21.87261,4.194427,26.07455,7.1744227,-3.0784624,-25.274445,3.943966,-4.0704026,-8.199209,-17.10964,27,Cb-ord-C#4-mf-1c-T29u
115,0.019862814,1301.3358877607404,1807.5928528332975,2508.6181640625,0.02685546875,-472.53687,70.33685,-19.22771,19.72979,3.4972856,25.143805,7.550979,-4.3724,-25.682573,4.993905,-3.1778786,-8.244947,-20.724524,27,Cb-ord-C#4-mf-1c-T29u
116,0.019410377,1289.6271350908187,1804.7736331190029,2540.91796875,0.029296875,-472.9655,70.522125,-18.406792,21.617119,3.5333927,23.00589,5.649907,-6.130644,-24.976551,5.088269,0.5571549,-5.491003,-20.496483,27,Cb-ord-C#4-mf-1c-T29u
117,0.018849395,1343.183378668168,1817.239515638667,2767.0166015625,0.029296875,-464.37036,70.86999,-14.397953,25.646267,1.4155371,22.971483,5.5698643,-8.800764,-26.025974,4.3085876,3.6884909,-3.952147,-19.224733,27,Cb-ord-C#4-mf-1c-T29u
118,0.018526401,1335.5622150777017,1808.5568439653498,2767.0166015625,0.029296875,-460.03537,75.444275,-12.876272,22.331373,-0.07854372,23.30356,6.7107973,-8.233023,-25.505852,3.9964228,3.3904467,-7.575191,-20.672527,27,Cb-ord-C#4-mf-1c-T29u
119,0.018774837,1434.2486738057141,1923.1516620566438,3046.9482421875,0.02685546875,-458.26007,70.617744,-15.455116,26.784338,3.037795,20.463263,4.5115747,-5.7945633,-23.156702,2.5978477,-1.5725648,-9.543267,-19.969233,27,Cb-ord-C#4-mf-1c-T29u
120,0.019213624,1427.1090571860464,1931.1384592836503,2810.0830078125,0.02490234375,-457.67194,61.369034,-17.381186,28.6635,8.878701,20.936012,-0.13297254,-8.809896,-23.289959,1.7227991,-1.1863372,-4.845542,-17.794415,27,Cb-ord-C#4-mf-1c-T29u
121,0.019633854,1428.546362890316,1935.7148021720495,2960.8154296875,0.02490234375,-456.78986,61.968742,-16.196974,27.141605,6.397064,23.250326,4.2146044,-6.249863,-25.07854,3.1579142,-0.23306775,-3.3173094,-15.88085,27,Cb-ord-C#4-mf-1c-T29u
122,0.019933017,1405.1773645392047,1918.9351107406317,2853.1494140625,0.02490234375,-456.52188,62.270344,-15.704166,23.747784,4.4570293,20.472183,7.563985,-1.3499551,-28.218206,5.1124916,-0.09062672,-4.9759827,-15.656803,27,Cb-ord-C#4-mf-1c-T29u
123,0.020095555,1437.0072679023638,1976.698043600509,3014.6484375,0.02783203125,-461.26624,57.73776,-13.8178,24.55167,8.4598875,14.797732,5.0961447,3.4012341,-28.70655,1.4550023,-3.4944386,-8.90723,-16.622265,27,Cb-ord-C#4-mf-1c-T29u
124,0.020061305,1389.454132206844,1911.0584819831115,2767.0166015625,0.02783203125,-458.84064,62.934277,-13.514384,23.980776,6.765487,13.027447,0.066686094,4.803079,-26.11169,6.78415,-0.38022268,-10.66269,-19.329422,27,Cb-ord-C#4-mf-1c-T29u
125,0.020555992,1389.1098137184872,1910.3117683941784,2767.0166015625,0.0283203125,-452.77673,70.59664,-12.279841,21.138008,3.5997458,10.61887,3.2518373,3.5514324,-26.768282,9.428328,3.8270826,-11.53544,-18.359192,27,Cb-ord-C#4-mf-1c-T29u
126,0.02130547,1318.1858494690782,1826.8207773355753,2519.384765625,0.0283203125,-456.26038,81.24874,-13.742352,23.187147,0.7151426,11.270254,6.0647798,2.8320532,-27.406502,5.078174,6.656808,-7.346038,-13.756482,27,Cb-ord-C#4-mf-1c-T29u
127,0.020951655,940.9951400282189,1438.604348687539,1399.658203125,0.025390625,-496.80194,107.20749,-10.961626,19.618229,0.7115735,14.315958,3.9777298,1.1829007,-26.012285,0.549963,4.5272756,-7.1243753,-11.374786,27,Cb-ord-C#4-mf-1c-T29u
128,0.01932886,639.5296387023121,1026.7396571659094,1108.9599609375,0.025390625,-566.00214,136.4926,-3.1624548,11.550058,5.689065,12.574793,10.876057,-4.316019,-24.49572,-4.6661797,-0.21958163,-8.435848,-6.126642,27,Cb-ord-C#4-mf-1c-T29u
129,0.01627183,533.412576771191,884.5746331522002,818.26171875,0.025390625,-619.5672,135.10374,14.509827,10.733509,15.562363,10.108371,13.925422,-6.183384,-20.897121,-6.1303425,-2.6302881,-8.879818,-7.1499853,27,Cb-ord-C#4-mf-1c-T29u
130,0.011733544,548.2724566747013,1004.1660437512278,581.396484375,0.02490234375,-647.9345,120.7077,23.375217,13.788881,20.791405,19.007595,17.127338,-5.3422318,-16.552944,-2.963295,-3.497245,-12.205572,-10.086208,27,Cb-ord-C#4-mf-1c-T29u
131,0.007173959,649.2755427157667,1252.4474511615576,839.794921875,0.02490234375,-665.9563,110.11673,27.292755,13.621309,19.59229,18.650661,15.743763,-2.7998128,-13.108803,-2.5842543,-2.858252,-10.794371,-8.300167,27,Cb-ord-C#4-mf-1c-T29u
132,0.0039119534,811.516401685566,1495.5065306526694,1119.7265625,0.02490234375,-675.46814,102.42559,27.276546,14.3021965,20.019064,18.688606,12.695379,-5.0607905,-13.916025,-5.927683,-2.3466852,-2.9272165,-0.44847316,27,Cb-ord-C#4-mf-1c-T29u
133,0.0021770785,958.615414956481,1645.6328212813917,1388.8916015625,0.02490234375,-686.78754,92.84468,24.695734,12.927406,19.955982,16.995068,11.990318,-0.79028606,-13.069241,-8.9623785,-0.6850003,-1.014777,-2.337137,27,Cb-ord-C#4-mf-1c-T29u
134,0.0013637033,1024.8664047867617,1711.9799608660085,1410.4248046875,0.0263671875,-699.4325,84.175354,26.417915,13.3505945,18.591528,16.894024,13.58527,2.307574,-9.565277,-3.8336205,4.603217,-0.9940491,-6.739009,27,Cb-ord-C#4-mf-1c-T29u
135,0.0009770037,1161.4055125458647,1930.5262711255111,1808.7890625,0.02734375,-709.9037,73.507454,24.44357,16.537992,19.90918,15.393459,13.804667,5.166564,-6.6316133,-1.6292768,5.8050694,-1.731869,-10.120009,27,Cb-ord-C#4-mf-1c-T29u
136,0.0007518157,1286.5337269530173,2122.2214322547884,2476.318359375,0.02734375,-718.87836,66.5061,24.940266,18.015408,20.850273,14.670124,9.8672085,3.5378726,-3.858467,-2.2020876,1.3375189,-2.489493,-9.002169,27,Cb-ord-C#4-mf-1c-T29u
137,0.0005996877,1387.0365917393133,2219.4551492712353,2767.0166015625,0.0283203125,-721.9835,63.24195,24.413712,19.77985,23.324253,17.414742,12.380537,5.0677223,-1.6049498,1.8821378,4.1213217,-2.3505902,-8.107256,27,Cb-ord-C#4-mf-1c-T29u
138,0.0004737851,1479.7192003673565,2283.355052006204,3046.9482421875,0.0283203125,-720.0099,65.768036,25.443623,17.659954,19.168528,15.131723,12.354873,3.9724517,-2.5122108,4.507735,6.254144,-4.97499,-10.519775,27,Cb-ord-C#4-mf-1c-T29u
139,0.00039099355,1527.4870005253983,2326.9528214299753,3079.248046875,0.029296875,-721.4902,68.48211,28.420534,11.794813,13.865872,15.936047,11.228468,1.0833843,-3.0884063,2.9503024,3.5247755,-6.491558,-12.113493,27,Cb-ord-C#4-mf-1c-T29u
140,0.00033948256,1661.4197311075802,2481.275609133616,3768.310546875,0.03125,-729.41315,63.00147,29.318586,11.784973,13.705463,16.948502,11.352316,2.1603675,-2.1653059,-0.85661685,-0.5888008,-5.2696037,-9.994997,27,Cb-ord-C#4-mf-1c-T29u
141,0.00031296274,1648.4633925423648,2524.0135948869097,3800.6103515625,0.03125,-733.47705,59.11382,29.409721,14.315903,15.260889,17.047321,13.00609,6.1608934,1.2087181,1.2091069,2.7970724,-0.83998907,-7.408712,27,Cb-ord-C#4-mf-1c-T29u
142,0.0003081009,1660.8933897643908,2562.8802399370743,4166.6748046875,0.0302734375,-739.1322,52.816425,27.924307,16.963829,16.615105,14.78122,11.067109,7.046119,2.7323322,1.908798,3.4754076,-0.19568974,-7.378315,27,Cb-ord-C#4-mf-1c-T29u
143,0.00031369668,1777.2669434919283,2684.5085498181757,4737.3046875,0.0283203125,-746.54047,45.480648,26.613962,18.759846,18.214521,16.396912,12.392649,6.5429454,2.0628085,2.4384573,2.2450168,-3.9656584,-10.743623,27,Cb-ord-C#4-mf-1c-T29u
144,0.0003082379,1751.1062608863385,2705.099381733982,4823.4375,0.0263671875,-751.14813,41.55001,26.237762,19.1921,19.476826,18.75166,13.046726,4.5140243,-0.12221892,1.3242878,1.4003658,-4.261837,-9.728508,27,Cb-ord-C#4-mf-1c-T29u
145,0.00029580772,1817.2164589026165,2755.167160487396,5028.0029296875,0.025390625,-753.3557,39.11821,24.549667,17.12609,16.904083,16.563534,12.109539,4.4194374,-0.9614616,0.21433151,2.572654,-1.083462,-7.0504456,27,Cb-ord-C#4-mf-1c-T29u
146,0.00027857334,1909.5740738852055,2814.3184114114065,5383.30078125,0.025390625,-754.08813,38.77665,24.66368,16.25558,15.137117,14.647043,10.39591,3.6226335,-0.98341656,-0.3218872,2.0082347,-0.016749725,-5.0182247,27,Cb-ord-C#4-mf-1c-T29u
147,0.00025667343,2033.963751439157,2927.064473042218,5792.431640625,0.0263671875,-756.0812,37.300613,25.041122,16.468725,14.28447,13.606608,9.77457,3.4001772,-1.1393313,-1.2248349,0.39500892,-0.678252,-4.1021476,27,Cb-ord-C#4-mf-1c-T29u
148,0.00023943617,2139.845431491871,2993.1408420556386,6072.36328125,0.0263671875,-759.3679,33.588905,23.288061,16.495564,15.46179,14.807341,9.872055,2.7184083,-1.4583845,-1.3118703,-0.22172713,-1.1988672,-3.5599842,27,Cb-ord-C#4-mf-1c-T29u
149,0.00022149135,2219.3422427579508,3054.6719551489527,6406.1279296875,0.0263671875,-762.88947,29.884277,21.922882,16.107153,14.506377,13.673192,9.972727,4.127621,-0.37471604,-1.9019666,-2.0736177,-2.9776082,-4.6467285,27,Cb-ord-C#4-mf-1c-T29u
150,0.00020579713,2252.705206435709,3070.3373254075623,6373.828125,0.02734375,-765.2988,27.277184,20.983816,16.366486,15.00706,14.052096,10.496587,4.9638824,0.50572604,-1.2871699,-1.6764123,-2.5323653,-4.0205965,27,Cb-ord-C#4-mf-1c-T29u
151,0.00018874151,2265.473741833778,3092.8528129330944,6438.427734375,0.0302734375,-765.5126,26.807297,20.38874,16.14587,15.395443,14.823353,11.619993,6.754425,2.7331069,0.21827269,-1.7794054,-3.6432428,-4.770903,27,Cb-ord-C#4-mf-1c-T29u
152,0.00017139367,2528.7663335516713,3239.416291800676,7041.357421875,0.03125,-765.9902,26.63227,21.046656,16.73845,14.690136,12.647328,9.187225,5.5327888,3.1034112,1.3631811,-0.80472636,-3.0157871,-4.090954,27,Cb-ord-C#4-mf-1c-T29u
153,0.00015597853,2623.3038271333126,3276.159469555373,7278.22265625,0.033203125,-766.7235,26.573406,22.604618,18.447996,15.032455,11.895262,8.622995,5.5846453,3.1428947,0.9874855,-1.2677432,-3.3282523,-4.5905676,27,Cb-ord-C#4-mf-1c-T29u
154,0.00014322867,2741.4057612725805,3284.398890069623,7310.5224609375,0.03515625,-768.897,24.024502,21.136784,17.751093,14.488918,11.139778,7.5115876,4.0909624,1.5811547,-0.013078511,-1.4275392,-3.168881,-4.8072605,27,Cb-ord-C#4-mf-1c-T29u
155,0.00013492651,2815.520896490215,3263.5698505881137,7213.623046875,0.03515625,-770.8527,21.07476,18.09002,15.365225,13.3106785,10.70257,6.7752094,2.6436553,0.074832916,-0.7407913,-1.3797051,-3.0503168,-4.993809,27,Cb-ord-C#4-mf-1c-T29u
156,0.00012750879,2914.377417496463,3339.8551666999224,7493.5546875,0.0390625,-772.0395,19.662466,17.09093,14.357998,12.034828,9.674649,6.823024,3.8446908,1.471067,-0.20807743,-1.8207273,-3.6927805,-5.1497803,27,Cb-ord-C#4-mf-1c-T29u
157,0.00012278902,2949.4815913022126,3327.115010104006,7450.48828125,0.041015625,-772.544,19.22407,17.213741,14.8729515,12.686161,10.520466,8.111309,5.53691,3.0876331,0.8418554,-1.3424926,-3.3591604,-4.61248,27,Cb-ord-C#4-mf-1c-T29u
158,0.00011568296,2997.0250084119384,3312.7060871124145,7472.021484375,0.0419921875,-773.6202,18.099632,16.907139,15.08528,12.782828,10.130501,7.2833323,4.4481134,1.8393238,-0.39225915,-2.172706,-3.4500527,-4.1508703,27,Cb-ord-C#4-mf-1c-T29u
159,0.000108221364,3101.8456206667984,3372.4983528919183,7751.953125,0.0439453125,-773.81647,17.694283,16.17258,13.9400625,11.252748,8.307501,5.3145647,2.5420558,0.22716254,-1.553182,-2.8832178,-3.8645468,-4.4931602,27,Cb-ord-C#4-mf-1c-T29u
160,0.00010085772,3206.040631213399,3373.658582317547,7805.7861328125,0.0478515625,-774.2151,17.183794,15.769789,13.612266,10.956018,8.058117,5.142947,2.3807657,-0.109465,-2.2426178,-3.9496195,-5.169689,-5.854806,27,Cb-ord-C#4-mf-1c-T29u
161,9.280254e-05,3285.191114326589,3319.3402943023166,7698.1201171875,0.0517578125,-775.4993,15.42092,14.171343,12.29559,10.029533,7.592083,5.140835,2.7692475,0.53900164,-1.4773732,-3.1720884,-4.4118185,-5.076334,27,Cb-ord-C#4-mf-1c-T29u
162,8.505857e-05,3156.3739355168213,3278.921271602314,7439.7216796875,0.056640625,-775.6269,15.312336,14.256562,12.640153,10.629621,8.3867855,6.0422387,3.6961694,1.440898,-0.61326134,-2.3286676,-3.557056,-4.1765375,27,Cb-ord-C#4-mf-1c-T29u
163,7.904113e-05,3291.8167128795735,3299.69835290317,7655.0537109375,0.0615234375,-776.4682,14.146364,13.157183,11.636579,9.734095,7.5966554,5.345888,3.0798638,0.8935317,-1.0989357,-2.7577019,-3.935105,-4.511737,27,Cb-ord-C#4-mf-1c-T29u
164,7.180823e-05,3407.07502400344,3332.52307469205,7805.7861328125,0.0673828125,-776.6928,13.875811,13.004254,11.614862,9.797916,7.6711206,5.3716207,3.046743,0.8440729,-1.0984704,-2.661755,-3.7533689,-4.313575,27,Cb-ord-C#4-mf-1c-T29u
165,6.516605e-05,3499.967791687095,3320.632978153192,7891.9189453125,0.0693359375,-777.4476,12.818315,11.976086,10.633906,8.879662,6.827965,4.612296,2.376061,0.26286775,-1.5930294,-3.0758386,-4.0957336,-4.5947695,27,Cb-ord-C#4-mf-1c-T29u
166,6.0214952e-05,3622.509537796568,3336.129487144674,8031.884765625,0.076171875,-778.0529,11.97772,11.18106,9.911753,8.253311,6.3146152,4.222518,2.113286,0.12343103,-1.6195388,-3.0054655,-3.9489963,-4.395034,27,Cb-ord-C#4-mf-1c-T29u
167,5.4715518e-05,3482.4202361305915,3295.671005504412,7795.01953125,0.08984375,-777.3572,12.968634,12.192165,10.954428,9.335983,7.441848,5.394436,3.3252661,1.3661399,-0.35973087,-1.7458311,-2.7094512,-3.197021,27,Cb-ord-C#4-mf-1c-T29u
168,5.0086674e-05,3658.7039504337035,3311.9685333265743,7956.5185546875,0.0908203125,-778.23193,11.745058,11.008647,9.835001,8.300851,6.506229,4.567749,2.6107008,0.760659,-0.86499137,-2.16474,-3.0597782,-3.4990356,27,Cb-ord-C#4-mf-1c-T29u
