10_freq,10_peak,note_played
"[78, 273, 39, 117, 312, 195, 351, 234, 157, 468]","[1.0, 0.9733502731521094, 0.9000677042901559, 0.2542242988669841, 0.2186125273960054, 0.1612032272168873, 0.09617066451705437, 0.0842509241647574, 0.0657069337492722, 0.06471403728684604]",D#3
"[78, 312, 233, 154, 157, 429, 38, 80, 274, 23]","[1.0, 0.3577488285447858, 0.19363794274868468, 0.1136487625265602, 0.07706225027339639, 0.055317567689203886, 0.048493890684157576, 0.047243528031641786, 0.04503371326619802, 0.025384160782384226]",D#3
"[39, 78, 273, 117, 157, 391, 195, 119, 277, 17]","[1.0, 0.9718846992619389, 0.6528477171736952, 0.31707762971460796, 0.14907566668847924, 0.1239198491628004, 0.1071137054588984, 0.08267197611902448, 0.05434458337692686, 0.05270098923244019]",D#3
"[78, 351, 119, 232, 275, 236, 41, 158, 114, 37]","[1.0, 0.17333610557212334, 0.1288229405890687, 0.10651901955399388, 0.06828669381148443, 0.0616108393851823, 0.04821865924611346, 0.044959158845255004, 0.044009400858880374, 0.04374412951816138]",D#3
"[39, 78, 273, 117, 195, 311, 25, 350, 153, 467]","[1.0, 0.9051993910814687, 0.483249299782896, 0.26256546085189664, 0.1446359221247865, 0.08148878116797688, 0.058922618916278396, 0.0562095965390332, 0.054713987596336736, 0.04782386071128004]",D#3
"[78, 312, 272, 155, 194, 429, 80, 40, 38, 228]","[1.0, 0.2796439390764314, 0.18928877243146378, 0.15531622311582904, 0.07598708189564915, 0.07199888524811873, 0.060332333142248666, 0.05547022887740555, 0.04056269582705597, 0.0273001600632493]",D#3
"[78, 39, 273, 312, 195, 155, 234, 117, 37, 389]","[1.0, 0.9001768895323322, 0.7692061825252517, 0.26721002409689226, 0.21949838398086594, 0.1948216887238016, 0.174142097971999, 0.14381461154662545, 0.08283986601718615, 0.0661102613295713]",D#3
"[78, 234, 155, 428, 273, 193, 60, 38, 117, 25]","[1.0, 0.5267010905577562, 0.21479962226324378, 0.18114369789764562, 0.1409506993402519, 0.1290305188569142, 0.11559628622866024, 0.10148105833997736, 0.09211741808046389, 0.05033098721845242]",D#3
"[311, 116, 157, 389, 38, 233, 272, 428, 194, 77]","[1.0, 0.5921192299821721, 0.46577593718988747, 0.30816183171758255, 0.2350852130681982, 0.2289632288345783, 0.22232326369677963, 0.21772764331740815, 0.2126721880494893, 0.19816235576485625]",D#3
"[156, 39, 117, 272, 312, 274, 77, 233, 79, 428]","[1.0, 0.4869665063763827, 0.47575043513886606, 0.2577446808024822, 0.23398685711005165, 0.15579796443734653, 0.14597662893594357, 0.1397192938420348, 0.11227075496593261, 0.10713202876483191]",D#3
"[311, 77, 156, 195, 272, 115, 389, 38, 234, 274]","[1.0, 0.9821128414521081, 0.25654506157991364, 0.2167853345641653, 0.20116447004923277, 0.1076115075665153, 0.10306230909362742, 0.09891144119817573, 0.0736558082403202, 0.05905881065744541]",D#3
"[39, 155, 272, 116, 350, 77, 310, 505, 388, 466]","[1.0, 0.7980721190408785, 0.27882368084441844, 0.27171595007849536, 0.17674237843807092, 0.17478184807345243, 0.06004406787578918, 0.051183280594027755, 0.031373462639405984, 0.027896928616979864]",D#3
"[194, 38, 79, 311, 117, 273, 77, 233, 388, 155]","[1.0, 0.2543335676522909, 0.18317701331626374, 0.1528278122416659, 0.13324490798954214, 0.12668087186580637, 0.07654334178410226, 0.06251230219546319, 0.056762086764482376, 0.04421517695353101]",D#3
"[39, 78, 194, 348, 309, 117, 271, 581, 234, 25]","[1.0, 0.7899586431755514, 0.3532530033613602, 0.1576839185358582, 0.14777762232490857, 0.10026866236543287, 0.06646624819778042, 0.06487079913469605, 0.048872534503455106, 0.04353233218902528]",D#3
"[154, 79, 311, 117, 270, 38, 274, 195, 156, 56]","[1.0, 0.9134190100725144, 0.5934763456446343, 0.3952339951957028, 0.36925724183614894, 0.34561429315243797, 0.31200694699149845, 0.30841252726394236, 0.3074119607298772, 0.25856059487207644]",D#3
"[156, 77, 116, 129, 275, 232, 38, 314, 154, 25]","[1.0, 0.7606311728868512, 0.3431873845444719, 0.12898578983581171, 0.1031823625206072, 0.08544428237136868, 0.08447198797225032, 0.07882240413075099, 0.05192170664291425, 0.051661169120039645]",D#3
"[39, 194, 77, 154, 234, 273, 116, 311, 212, 428]","[1.0, 0.82510157316234, 0.2167142015172173, 0.2050340947974116, 0.1894610749776909, 0.18383292146698266, 0.18330206413729905, 0.12034278674687218, 0.06916040648331659, 0.06783745715217103]",D#3
"[117, 77, 233, 312, 273, 155, 38, 194, 102, 428]","[1.0, 0.5619887578555817, 0.32622883430955024, 0.1636757338960793, 0.1572639044274872, 0.13988837045088784, 0.11610522616340306, 0.11475753464260566, 0.05762098406142675, 0.043786601057004076]",D#3
"[39, 195, 155, 116, 311, 271, 388, 233, 313, 179]","[1.0, 0.26951570410090575, 0.2164623378581588, 0.15997758853960142, 0.12504108313510323, 0.0797968207749955, 0.06875338729272308, 0.05651173099042239, 0.053637882882013176, 0.048047565185861264]",D#3
"[78, 156, 272, 38, 76, 195, 428, 235, 286, 349]","[1.0, 0.20464129756848984, 0.17150532200579777, 0.11256950463989351, 0.056598749126327404, 0.05174353745537779, 0.047412660496980494, 0.04136193555189229, 0.03233529506311599, 0.032052982093198026]",D#3
"[39, 78, 156, 117, 272, 311, 233, 194, 27, 426]","[1.0, 0.7647270569343183, 0.27715341482704653, 0.2631489967362181, 0.12777353984846776, 0.11317364291040571, 0.09747623337868924, 0.06732588146060854, 0.059138592181589886, 0.05239562463220704]",D#3
"[78, 272, 155, 59, 194, 38, 389, 274, 233, 116]","[1.0, 0.20786253550883657, 0.17722211092568105, 0.12833807994033347, 0.12353054763188506, 0.10283670527066069, 0.08324193211548093, 0.06789298116228482, 0.04302559644980355, 0.04254429770803906]",D#3
"[78, 39, 155, 272, 196, 427, 311, 309, 116, 313]","[1.0, 0.9604129365872207, 0.7100856976823332, 0.6516136077392373, 0.3328122437136353, 0.21092800021212996, 0.17839489712977183, 0.17476460677147437, 0.13282050545044732, 0.12984019789497495]",D#3
"[117, 156, 195, 80, 77, 276, 233, 37, 39, 389]","[1.0, 0.5501255002528278, 0.509687203401772, 0.3311193188866021, 0.2921973911830406, 0.2458294138296605, 0.24413180899926243, 0.22336492128254476, 0.20380779855021997, 0.15262856528420193]",D#3
"[156, 76, 273, 116, 312, 126, 233, 390, 235, 351]","[1.0, 0.44785647217378793, 0.30936662564167977, 0.28598679362465446, 0.22318481908606572, 0.10768284775716572, 0.08994767350244096, 0.08669585189382786, 0.08401622158539217, 0.06297140274698093]",D#3
"[156, 39, 117, 312, 271, 76, 277, 79, 41, 232]","[1.0, 0.5625452071950902, 0.21188352276014952, 0.17364022877804594, 0.10584714869672893, 0.0896972133748748, 0.07926968584808737, 0.05800536712884324, 0.056499344981078746, 0.05502639524133435]",D#3
"[156, 77, 195, 234, 311, 80, 26, 389, 38, 274]","[1.0, 0.6902296600688328, 0.13575655455151764, 0.1028960799833959, 0.10116599743938358, 0.08536567508681647, 0.07256619309276423, 0.0711464729814865, 0.06897608519054725, 0.06200216755455927]",D#3
"[273, 39, 234, 156, 77, 427, 154, 311, 193, 17]","[1.0, 0.9780751374210851, 0.20542546803920222, 0.17104824668828134, 0.15598800476679706, 0.131934146652138, 0.10395175621853264, 0.08231867872019724, 0.07864263907782372, 0.07133335172862124]",D#3
"[117, 77, 234, 38, 390, 155, 195, 351, 272, 40]","[1.0, 0.7925811987624032, 0.2201085636105037, 0.14400270474577517, 0.1053856534406725, 0.06729146930464769, 0.05381416843406368, 0.05055482410774645, 0.04909119472574574, 0.044218770239676436]",D#3
"[39, 155, 272, 116, 233, 389, 76, 195, 17, 309]","[1.0, 0.6014145662528235, 0.3654825772082334, 0.22419747886364874, 0.12318282332878948, 0.11698428236972794, 0.06097055253783355, 0.0592154905675538, 0.048322986240995985, 0.04422954548304294]",D#3
"[79, 157, 38, 58, 310, 232, 391, 275, 116, 20]","[1.0, 0.282313252571676, 0.1956925582653831, 0.16347382570017197, 0.11289499020430709, 0.062383286816303576, 0.060034318383012264, 0.05237980841672157, 0.05071680854216984, 0.04594939785775115]",D#3
"[39, 78, 117, 233, 311, 80, 273, 27, 350, 155]","[1.0, 0.8875288876258113, 0.29710661685326145, 0.18281037692923077, 0.12786965347212406, 0.10693783009544712, 0.08922643392944056, 0.07900522585888348, 0.06431087474538337, 0.059211618615952255]",D#3
"[78, 194, 274, 154, 38, 271, 351, 157, 24, 429]","[1.0, 0.18682185798453652, 0.11948134599465833, 0.10729644283715876, 0.07858941841991361, 0.0784668545644019, 0.04239383776946044, 0.0380108837483622, 0.03709504106005009, 0.034158827482316204]",D#3
"[78, 39, 273, 117, 155, 157, 275, 195, 20, 313]","[1.0, 0.961277571629158, 0.33533683688256377, 0.2625233536846378, 0.1795961479495763, 0.12357207480972315, 0.10701035194572582, 0.10452715799206264, 0.06795914663361731, 0.06376117699733233]",D#3
"[78, 119, 236, 40, 276, 99, 155, 20, 315, 198]","[1.0, 0.18758503151570854, 0.15352329791204947, 0.12046045512368939, 0.05946495496564678, 0.02978448718572031, 0.026833143132076884, 0.02432289894119964, 0.018514493709804875, 0.018496574747606367]",D#3
"[39, 79, 158, 12, 118, 20, 8, 4, 275, 155]","[1.0, 0.4796218591910327, 0.04804716234406054, 0.03911205302973538, 0.03563108264642731, 0.03403312753303804, 0.026614163863975863, 0.019576436329724146, 0.015218779607523497, 0.009881973148337666]",D#3
"[40, 118, 12, 79, 158, 20, 9, 3, 314, 233]","[1.0, 0.06732161156056708, 0.04504814403780934, 0.04113316065137609, 0.03773446597270974, 0.03466237853241162, 0.025400477122764414, 0.022959494591197515, 0.01380363489964473, 0.009358165010054714]",D#3
"[39, 118, 5, 78, 14, 9, 273, 157, 21, 30]","[1.0, 0.07407801484683796, 0.03732488325008332, 0.03352371806622614, 0.02721672547809018, 0.022407039643567408, 0.021443553693036785, 0.017256857817337806, 0.01551667909272072, 0.01112417685884366]",D#3
"[78, 15, 21, 3, 13, 18, 117, 7, 10, 27]","[1.0, 0.21857794005457631, 0.10005320277005646, 0.08408323980285884, 0.05513702441125364, 0.04024380294368749, 0.03301271752156341, 0.02453263885946638, 0.02264920928828084, 0.02016778925137082]",D#3
"[40, 11, 17, 22, 33, 6, 51, 28, 2, 98]","[1.0, 0.5191490340221185, 0.27896931033959865, 0.2700268445241301, 0.08776267150127816, 0.08038582949115668, 0.07227354518711009, 0.07048023650037231, 0.06776303962396817, 0.065322992244882]",D#3
"[39, 98, 13, 18, 7, 66, 10, 21, 273, 3]","[1.0, 0.5520769375136383, 0.37286666433345445, 0.3506824811742779, 0.16674124717188676, 0.14401442736499487, 0.13936875963302875, 0.11953227140460691, 0.11227035115790697, 0.1073784145955628]",D#3
"[41, 12, 23, 89, 4, 30, 99, 18, 63, 170]","[1.0, 0.7811807809845325, 0.556929062256341, 0.4618167065096958, 0.37784338008228807, 0.3436050999210253, 0.33669585031851657, 0.31667870450340074, 0.29651996494252203, 0.28807326104781067]",D#3
"[39, 39, 1058, 1058, 574, 574, 166, 166, 992, 992]","[1.0, 1.0, 0.8861496310269921, 0.8861496310269921, 0.8256660562586314, 0.8256660562586314, 0.7782906452186125, 0.7782906452186125, 0.7372320045136425, 0.7372320045136425]",D#3
"[40, 80, 239, 158, 279, 358, 236, 120, 319, 198]","[1.0, 0.7603256640541429, 0.3176132647585293, 0.2798156849665341, 0.2302558909581098, 0.15737737268127736, 0.12143548229662274, 0.08501300881129854, 0.06909356756747091, 0.06870377424904404]",D#3
"[159, 40, 80, 358, 199, 279, 119, 438, 258, 398]","[1.0, 0.8128617156430639, 0.463531138637789, 0.4258316917853023, 0.31789242224740927, 0.27583233309350963, 0.20204657704347928, 0.16885612897157515, 0.14366196606021567, 0.10512216907646904]",D#3
"[79, 358, 119, 160, 278, 39, 398, 142, 318, 239]","[1.0, 0.8795572200040511, 0.8340511563603493, 0.4123973739704603, 0.2798521269136177, 0.21830238245017736, 0.13851333298791782, 0.13339891932469541, 0.12422306185589127, 0.09137649030089451]",D#3
"[79, 159, 39, 199, 358, 110, 120, 279, 398, 318]","[1.0, 0.7277649318910526, 0.19227635600642365, 0.16357641824746733, 0.12367937443913672, 0.09256669364160422, 0.08189144708257076, 0.08043210891619348, 0.06681148135856435, 0.06088287637469375]",D#3
"[120, 39, 319, 80, 359, 279, 281, 240, 75, 757]","[1.0, 0.1697656005484732, 0.10852035814366141, 0.08629338835455011, 0.07200840278280199, 0.0680589365465465, 0.050125123888490594, 0.04189570587405373, 0.032483872140109726, 0.029739884195516077]",D#3
"[80, 160, 61, 359, 39, 129, 119, 281, 278, 27]","[1.0, 0.2940598288351613, 0.17008395270101484, 0.11978684228401618, 0.10011925814071895, 0.06586143172381208, 0.052136080264534916, 0.05117745806918238, 0.031786642892399096, 0.02857682058938484]",D#3
"[80, 159, 279, 58, 39, 437, 358, 199, 119, 239]","[1.0, 0.2408827083111227, 0.20467364580563388, 0.19058247368015807, 0.12945411295780943, 0.09255571445085335, 0.09187185706939067, 0.08890585065557585, 0.0590635949581174, 0.042965538714287876]",D#3
"[80, 359, 159, 200, 319, 240, 39, 57, 280, 177]","[1.0, 0.4664837898064619, 0.31715836345410064, 0.28916243826451093, 0.19500570840904105, 0.18531566722856188, 0.17091431287978007, 0.15645997199397485, 0.15006120343689605, 0.10747322677283759]",D#3
"[160, 120, 239, 79, 399, 40, 318, 320, 100, 281]","[1.0, 0.7182489754194095, 0.3685427525111564, 0.3413009173189799, 0.23363120495369655, 0.22992626661162147, 0.2121612215403215, 0.18273560783621753, 0.17731862197581827, 0.13881736400709666]",D#3
"[160, 40, 120, 79, 318, 359, 279, 199, 437, 118]","[1.0, 0.6651549366973731, 0.3269787524309575, 0.22550236544688373, 0.13523614137948292, 0.10549689280368486, 0.0905710281278392, 0.08749096298292951, 0.08282094713332343, 0.07371363078697574]",D#3
"[40, 159, 79, 280, 240, 479, 201, 319, 118, 399]","[1.0, 0.9068320471627137, 0.21546349903565326, 0.21130920336369038, 0.15590271482261647, 0.1246594054359446, 0.11071752510543655, 0.09849295618168809, 0.09038642855323203, 0.0810556869081906]",D#3
"[40, 159, 239, 119, 359, 279, 78, 200, 281, 600]","[1.0, 0.6479826721311183, 0.3677199645578915, 0.1929741904101595, 0.17636429685864127, 0.11489918049392216, 0.09751848583793084, 0.07315946733821814, 0.06585011219359714, 0.05409073339243106]",D#3
"[40, 319, 119, 159, 399, 479, 239, 81, 279, 358]","[1.0, 0.21632338314712798, 0.16293542960444923, 0.15411652992004718, 0.11128927799676464, 0.06106970733520031, 0.060684470155502025, 0.05391386359063951, 0.0526219400173621, 0.050423789254013786]",D#3
"[40, 80, 160, 240, 359, 280, 218, 121, 480, 477]","[1.0, 0.29212843550926554, 0.23120092994559022, 0.14132056980689733, 0.09660086081866406, 0.07734769386802658, 0.05329418609306729, 0.05016328769261399, 0.04657059984377545, 0.04304288309900235]",D#3
"[40, 80, 160, 479, 120, 281, 358, 236, 279, 401]","[1.0, 0.628700105426016, 0.3956447495210118, 0.13946290194684938, 0.10756195599000064, 0.07841536366515277, 0.0616582837966456, 0.046778279127808006, 0.04354279510806288, 0.041298806626689284]",D#3
"[40, 80, 120, 319, 239, 200, 520, 317, 279, 358]","[1.0, 0.9699118836959962, 0.2403235305357134, 0.22104756809527895, 0.18103205166567285, 0.0685124902932187, 0.06725517280414041, 0.06463507188966608, 0.04608471343274327, 0.04144217308966578]",D#3
"[80, 40, 359, 159, 200, 280, 241, 120, 198, 321]","[1.0, 0.927969846465813, 0.4127783403019201, 0.2997496984483302, 0.24323609186764256, 0.12723886718657101, 0.10578628155892364, 0.10293693906970236, 0.0830546043191655, 0.08003453921108787]",D#3
"[40, 80, 240, 158, 199, 400, 201, 319, 321, 479]","[1.0, 0.8954321292592688, 0.7045820909206603, 0.3946998622151612, 0.3231998396362067, 0.31628283964487336, 0.2204067284106043, 0.18172368384841478, 0.13729377508107518, 0.12897314050906192]",D#3
"[319, 119, 160, 79, 359, 39, 239, 158, 478, 199]","[1.0, 0.8137009216667246, 0.7787526487694008, 0.6941136063643533, 0.6377348351839033, 0.5504116783653794, 0.5077966975329392, 0.3780350291496294, 0.33239447610264855, 0.23087113689844188]",D#3
"[160, 79, 119, 321, 280, 133, 478, 239, 399, 260]","[1.0, 0.37021399576499475, 0.27317775694864693, 0.2029463304684494, 0.1653417509872741, 0.1195433863628437, 0.10450461069571983, 0.09965636015322588, 0.07850877734591574, 0.06688378748635741]",D#3
"[160, 78, 118, 200, 360, 320, 121, 38, 479, 400]","[1.0, 0.6198209685920999, 0.15348294604473495, 0.14999137911517485, 0.13273417074695262, 0.126817867006905, 0.11446077391631128, 0.08138467882227071, 0.06646876271032381, 0.04649983530166246]",D#3
"[319, 79, 279, 161, 359, 39, 200, 240, 519, 118]","[1.0, 0.9464541624743879, 0.19264157505737003, 0.17166356025756538, 0.14836625403789727, 0.14354018692365209, 0.12050656898727248, 0.08371127920458868, 0.07675108631429345, 0.0684081743113806]",D#3
"[79, 159, 281, 39, 321, 199, 120, 238, 479, 361]","[1.0, 0.7184094569988012, 0.3109975665680999, 0.16600800106166133, 0.15422046417040752, 0.10386236993857909, 0.09785278973280262, 0.08523040075745254, 0.07408531907885169, 0.04791514802932355]",D#3
"[159, 79, 239, 199, 120, 38, 280, 319, 276, 99]","[1.0, 0.3346717795245827, 0.2704645656494447, 0.11904542447343623, 0.11823099954205633, 0.11061843232343005, 0.09671713982591433, 0.0654998318464119, 0.054901888370167656, 0.051321763195769865]",D#3
"[80, 279, 160, 78, 200, 38, 318, 478, 121, 358]","[1.0, 0.22885310810592663, 0.19169882987574566, 0.13657310007063997, 0.11739655064428707, 0.09646984285342314, 0.06937678489724312, 0.05968339641406306, 0.04595970715068416, 0.03939240576510677]",D#3
"[80, 160, 78, 39, 320, 119, 200, 280, 240, 158]","[1.0, 0.2427821205204676, 0.1873113648431566, 0.15527458721009835, 0.12147926331160205, 0.0855688521606836, 0.061142843068729545, 0.059860601447190936, 0.04589241310785116, 0.032960179809052303]",D#3
"[80, 159, 41, 281, 201, 238, 29, 398, 358, 319]","[1.0, 0.10246927514291274, 0.08890392055192319, 0.07347600172030766, 0.03485222052561991, 0.025048496658120065, 0.022758012086057763, 0.02016638991105606, 0.01647439662152972, 0.01627630961814057]",D#3
"[81, 41, 280, 122, 241, 199, 19, 12, 359, 26]","[1.0, 0.14649318462554423, 0.0815267149398526, 0.04331081066515265, 0.014049173825943275, 0.013015952217112383, 0.012088736975951314, 0.009554837272548227, 0.009355068015951939, 0.009031208931074772]",D#3
"[41, 120, 161, 3, 13, 279, 25, 360, 82, 20]","[1.0, 0.13116628943671166, 0.05267692355512773, 0.04214638617665161, 0.02863693477436043, 0.02794469821771633, 0.022186806055468355, 0.01797752985286779, 0.014300086112304102, 0.011243233338372578]",D#3
"[41, 121, 13, 80, 11, 18, 280, 26, 21, 4]","[1.0, 0.0950609056019843, 0.06291491461309794, 0.041017726140009536, 0.03562072798085203, 0.03122163273210876, 0.028213369747879184, 0.02628374010208802, 0.025004016748770036, 0.022010422290807845]",D#3
"[81, 1, 10, 31, 18, 3, 37, 123, 21, 49]","[1.0, 0.10009163673243089, 0.06535147813760771, 0.051353467210742514, 0.044572793596217214, 0.044449670851272605, 0.036824134794462976, 0.03312612812430373, 0.0308389850326582, 0.02924878031586031]",D#3
"[55, 19, 12, 15, 6, 25, 38, 81, 32, 17]","[1.0, 0.2847651901675978, 0.14787777949601502, 0.10675496731941886, 0.09908591824331987, 0.08634288231130802, 0.08054948281771737, 0.07075682410699145, 0.06606555584209378, 0.05734888430440122]",D#3
"[63, 37, 11, 20, 17, 48, 7, 163, 2, 121]","[1.0, 0.5231623539491428, 0.32266934195075825, 0.19994291459829364, 0.16628602550832217, 0.12040389018722439, 0.09624329698955854, 0.09421365545093525, 0.06264953703779828, 0.06250291835756411]",D#3
"[48, 13, 1, 21, 8, 4, 38, 129, 1414, 55]","[1.0, 0.7463973218719491, 0.5806301531785959, 0.4276561415532386, 0.33351320713773636, 0.23223287621062222, 0.2128255877169333, 0.193792094087495, 0.1855600745955542, 0.1731711111539342]",D#3
"[52, 33, 10, 24, 1636, 47, 2316, 2316, 356, 213]","[1.0, 0.8560624831316581, 0.7760953904537797, 0.6389332716542008, 0.5705769438717719, 0.5351100152654151, 0.4309721998382341, 0.4309721998382341, 0.4284033341102779, 0.42520631451462804]",D#3
"[866, 866, 654, 654, 1111, 1111, 1255, 1255, 957, 957]","[1.0, 1.0, 0.8881293486149179, 0.8881293486149179, 0.7597395002398646, 0.7597395002398646, 0.7437892057354872, 0.7437892057354872, 0.7292894761188758, 0.7292894761188758]",D#3
"[78, 39, 272, 114, 116, 76, 194, 151, 270, 349]","[1.0, 0.35394261710628544, 0.2501061966063383, 0.17590974402834303, 0.13740807208791553, 0.13170488712361306, 0.10250815156440592, 0.08795510796983384, 0.0838757015706964, 0.06711579571319727]",D#3
"[78, 117, 233, 353, 272, 155, 39, 351, 550, 277]","[1.0, 0.4366708170142622, 0.2794057142669061, 0.18407275506045, 0.1380348127645445, 0.0790773560216912, 0.05481960877801651, 0.054301376146645194, 0.05016974248684032, 0.0482420969027796]",D#3
"[275, 78, 39, 117, 235, 354, 37, 154, 393, 314]","[1.0, 0.7661630586035927, 0.5363593738859442, 0.30252856947707873, 0.16207151561355124, 0.11828651657453818, 0.0867975665178284, 0.058711461978791846, 0.05416995409935195, 0.05408275947894983]",D#3
"[79, 40, 276, 119, 237, 354, 551, 197, 81, 28]","[1.0, 0.4445649152670292, 0.22547431288377484, 0.11558193559107571, 0.09755026436382434, 0.054224634549315524, 0.03741564880373719, 0.027522746936426958, 0.02426097825619466, 0.02348166757743862]",D#3
"[276, 81, 119, 237, 355, 77, 38, 200, 41, 157]","[1.0, 0.4432949670236396, 0.3979467296692235, 0.2847161387539402, 0.18908610849632848, 0.17093153736044903, 0.1388835388175151, 0.09110077662397631, 0.08023207930750231, 0.06939765057500062]",D#3
"[39, 119, 78, 80, 276, 357, 274, 353, 235, 72]","[1.0, 0.9733646916425622, 0.5755073216875023, 0.43233400513942033, 0.30264604617917656, 0.13261184692709718, 0.09964615634118205, 0.08815607015069328, 0.07650544147226522, 0.06711417402574042]",D#3
"[79, 40, 276, 38, 235, 397, 353, 120, 158, 360]","[1.0, 0.27358399167736625, 0.1873384879867502, 0.08745882216254573, 0.08631637676616419, 0.057529571176717774, 0.047423628835086364, 0.03797385640062739, 0.03299283457575725, 0.02825765903489431]",D#3
"[118, 78, 40, 276, 237, 355, 158, 671, 23, 124]","[1.0, 0.6861976628009854, 0.24565934963017558, 0.18058889043900522, 0.09905899755915915, 0.0813820812650247, 0.0777646871752287, 0.029469005125128594, 0.029124534619553475, 0.022417443760982605]",D#3
"[79, 39, 118, 62, 353, 237, 197, 472, 392, 277]","[1.0, 0.5316281026158775, 0.24078389679459036, 0.20391627085109393, 0.13573579262918473, 0.07423834033506975, 0.04986424484095213, 0.0428389503010238, 0.0265613778679694, 0.022674724130895545]",D#3
"[118, 275, 78, 354, 80, 38, 41, 352, 235, 157]","[1.0, 0.6309803266034606, 0.4431956696015455, 0.21757158148523126, 0.20868814673773015, 0.1972971702644629, 0.1666449824232582, 0.14578561208863192, 0.12148201707716737, 0.09685946561802365]",D#3
"[118, 78, 40, 276, 237, 234, 356, 196, 472, 354]","[1.0, 0.8801400156605872, 0.26864512804575974, 0.22147399416879507, 0.15320315644060517, 0.066013931149035, 0.06259785880602126, 0.047814909598048905, 0.04502670210559812, 0.029284800162644453]",D#3
"[79, 39, 118, 59, 353, 237, 276, 197, 472, 158]","[1.0, 0.5721397439780499, 0.2876571012599335, 0.26567456736587375, 0.1548086117395182, 0.08539138985069691, 0.05485819021844591, 0.04043706316052638, 0.032314227983438144, 0.03169307117105052]",D#3
"[118, 275, 77, 354, 472, 38, 40, 157, 197, 80]","[1.0, 0.6832665805007004, 0.3983833169826186, 0.39455457302561, 0.1549801402829517, 0.11523432825701381, 0.10634346992546612, 0.10462513784951366, 0.09721816765391339, 0.08234816327126196]",D#3
"[118, 78, 40, 277, 238, 235, 116, 196, 354, 472]","[1.0, 0.9489004322935418, 0.2609970879374906, 0.19965926325945127, 0.13246389253442484, 0.06170646338268348, 0.05672161251340772, 0.05631140511967149, 0.0525570306587577, 0.04766795775594531]",D#3
"[79, 39, 57, 118, 276, 237, 472, 393, 197, 354]","[1.0, 0.5510871465730169, 0.29289473995178067, 0.2796446458920434, 0.17242685162695312, 0.07518877069055459, 0.05730216231303632, 0.03297383552233904, 0.026633911653367485, 0.026530252949533952]",D#3
"[118, 275, 235, 40, 550, 353, 157, 81, 197, 472]","[1.0, 0.774547696946241, 0.17528344965355105, 0.12088827603534809, 0.11365440875673205, 0.09447007421305977, 0.09150246321485724, 0.08006340055747832, 0.06859531494580373, 0.06074841896627815]",D#3
"[78, 116, 353, 156, 272, 40, 195, 27, 393, 234]","[1.0, 0.2995702942202219, 0.16976501264700927, 0.10851276679378569, 0.09008908763856177, 0.07890988360356817, 0.05061000326327463, 0.0463446123906899, 0.044383805222914824, 0.03375764251468393]",D#3
"[78, 39, 80, 273, 352, 117, 41, 275, 235, 156]","[1.0, 0.40965854211760616, 0.23000314409407668, 0.20157718054994514, 0.15495228992012663, 0.14359426564939898, 0.11480672297643454, 0.07496505327176499, 0.07352158277417668, 0.07105580679730952]",D#3
"[78, 41, 117, 156, 273, 119, 351, 37, 234, 195]","[1.0, 0.18817137720911925, 0.1733542426562217, 0.10629745969808888, 0.10192720447588076, 0.06865479635361635, 0.06854213470144119, 0.05788885418998741, 0.05516693840375061, 0.048131741222867126]",D#3
"[78, 271, 116, 40, 467, 38, 350, 156, 114, 76]","[1.0, 0.544158058633031, 0.17489704025278005, 0.15695314528418114, 0.11493193106259993, 0.10795917118485913, 0.08262047885345511, 0.0693191649102456, 0.06613630590578881, 0.0658775801147061]",D#3
"[78, 117, 39, 275, 80, 236, 76, 114, 197, 36]","[1.0, 0.8471623094457255, 0.42660965408643736, 0.3491123944639674, 0.3430522811385473, 0.17842214446387883, 0.17462012270063448, 0.14862346844873134, 0.14290353673093809, 0.11030992365667625]",D#3
"[78, 118, 80, 274, 39, 114, 37, 276, 27, 196]","[1.0, 0.5141810886088679, 0.25176986109863225, 0.239161801011076, 0.1850202685047269, 0.15365863284653422, 0.11289392769149735, 0.10157283069134156, 0.09646403327500097, 0.0768322541983229]",D#3
"[78, 40, 118, 80, 274, 120, 160, 234, 29, 353]","[1.0, 0.4495573635520083, 0.4490552461382687, 0.21306049338581953, 0.11036176148970414, 0.09050291821251422, 0.08032917146688495, 0.06426580847111875, 0.06089524471335578, 0.060436841020658494]",D#3
"[81, 39, 160, 120, 18, 276, 59, 272, 25, 125]","[1.0, 0.9931395570317985, 0.1825638623788306, 0.14248442771284792, 0.10412292087795735, 0.09588993034390611, 0.08151608656404166, 0.05714492335840793, 0.0472855493541349, 0.0380818325971831]",D#3
"[37, 79, 274, 117, 39, 234, 56, 19, 312, 1]","[1.0, 0.6526812794632663, 0.33630761193717873, 0.19446314703800846, 0.12603927622125055, 0.11299312693622865, 0.110323044598322, 0.08216865399174644, 0.07805822539201095, 0.07293937320280408]",D#3
"[38, 274, 79, 24, 11, 1, 234, 56, 26, 42]","[1.0, 0.15420190829059807, 0.1381006887165748, 0.1314761581243432, 0.08175603661461797, 0.06312307830733441, 0.048343414114213015, 0.04018919074001867, 0.03484502253001943, 0.03360572626637181]",D#3
"[37, 40, 4, 14, 274, 12, 18, 117, 25, 313]","[1.0, 0.33663259176372695, 0.18857606766675034, 0.18825928965886746, 0.14809059397880772, 0.0864448915195293, 0.06756273713378472, 0.061403895620065374, 0.05106951729858646, 0.04721408861413493]",D#3
