10_freq,10_peak,note_played
"[61, 24, 37, 86, 12, 318, 26, 171, 134, 294]","[1.0, 0.7809530293193843, 0.572160157309862, 0.20740767988899556, 0.10646701255692582, 0.10403589453239359, 0.07766512262463034, 0.07370610976179447, 0.06062715526847261, 0.05701359654202293]",G1
"[25, 62, 49, 74, 281, 37, 318, 123, 51, 367]","[1.0, 0.38990625025460146, 0.2450954029576178, 0.12370724253358772, 0.07856234113303417, 0.05517381437883265, 0.051063869873423116, 0.03914719579067257, 0.03253648110493244, 0.028697762785102294]",G1
"[25, 61, 48, 135, 73, 318, 36, 98, 85, 245]","[1.0, 0.6080101169941807, 0.18816998265110624, 0.10472181282092062, 0.06953872345334605, 0.06427022570067333, 0.046262425762247, 0.044327485538858485, 0.041978049446095685, 0.041963823559526374]",G1
"[49, 24, 62, 37, 110, 308, 282, 73, 85, 159]","[1.0, 0.7298125198652683, 0.5498429887386299, 0.28550446001320356, 0.13203346621445744, 0.10284185363942554, 0.10022673469193426, 0.07638974817065346, 0.07262215335237475, 0.06693237407855283]",G1
"[110, 24, 36, 44, 319, 61, 122, 74, 282, 308]","[1.0, 0.8935826386160632, 0.4123009449908742, 0.15517740959483167, 0.13418354976751887, 0.1341465040577813, 0.0816625345306299, 0.07566085878775243, 0.0703639862513377, 0.056153108660135245]",G1
"[25, 49, 61, 74, 320, 123, 282, 308, 86, 110]","[1.0, 0.24612856140520584, 0.24394257805491712, 0.20793535312008884, 0.08210231404124127, 0.06804112787186115, 0.055131539516593664, 0.053862655894964466, 0.04865959073476639, 0.038561915215165526]",G1
"[25, 62, 50, 37, 111, 86, 307, 74, 321, 12]","[1.0, 0.5409873602160361, 0.33761660236514, 0.16632924698732363, 0.1282994311574623, 0.11168196782631679, 0.09951357232223319, 0.08362482614103355, 0.07093046023608819, 0.052554617203976195]",G1
"[62, 24, 49, 36, 123, 382, 12, 136, 86, 99]","[1.0, 0.533481399125638, 0.16856536521869978, 0.12453125897402055, 0.10014576113460263, 0.07967192319410193, 0.06421637034850045, 0.04498855436137801, 0.043695015472034325, 0.043211027182832165]",G1
"[25, 37, 49, 111, 61, 124, 309, 27, 395, 296]","[1.0, 0.4726228919070165, 0.34203143989436163, 0.2977508644747842, 0.2761207276821433, 0.2390308220663175, 0.18879240846669837, 0.18657788926145127, 0.17773534451359324, 0.1534965838771263]",G1
"[25, 61, 87, 39, 74, 50, 321, 27, 123, 13]","[1.0, 0.3577389416541082, 0.32052654076930626, 0.16885640047493783, 0.11640982826870186, 0.08682543947651863, 0.08186956725768972, 0.07477132393634195, 0.0660582870636946, 0.05135330174224118]",G1
"[37, 24, 111, 61, 75, 49, 308, 345, 87, 99]","[1.0, 0.4981072522810469, 0.20165143977228814, 0.13271174441438943, 0.10583074955704132, 0.09849204656492062, 0.05205031274870102, 0.05064888012119118, 0.047277335496592736, 0.030818406451698973]",G1
"[25, 49, 284, 62, 395, 27, 13, 124, 320, 113]","[1.0, 0.7016927461565088, 0.2844732266756168, 0.2154609854012215, 0.19603565027502085, 0.1630813047156045, 0.12751479527266832, 0.11966820117396748, 0.11413159373524341, 0.10631161894406817]",G1
"[25, 62, 50, 37, 86, 111, 136, 321, 123, 307]","[1.0, 0.4442655982864927, 0.21259677957878997, 0.17056641316541915, 0.11653557953303847, 0.10044593311470693, 0.05493932234094191, 0.05342622610540609, 0.05086480842953148, 0.046086922726232625]",G1
"[62, 24, 35, 49, 86, 12, 123, 345, 99, 51]","[1.0, 0.45380208340199985, 0.16257122655626227, 0.15038860773877713, 0.09167045542096275, 0.07592657683962196, 0.07210661185178907, 0.06557641065426137, 0.04673519696628965, 0.037079962762557366]",G1
"[25, 37, 49, 320, 283, 98, 61, 395, 296, 124]","[1.0, 0.4387959139043233, 0.333927294253879, 0.30120586142794514, 0.22237790319687115, 0.19916050891346299, 0.17366207514209975, 0.12273151505238858, 0.11385954651546137, 0.10352536157076189]",G1
"[25, 61, 123, 39, 320, 77, 50, 13, 87, 72]","[1.0, 0.4115649793781238, 0.262396878414797, 0.18856704362998358, 0.09242219029534252, 0.08390005675451283, 0.05792350783703266, 0.04620069724656605, 0.04581429422548134, 0.043631562693513586]",G1
"[37, 24, 49, 307, 79, 87, 320, 73, 172, 99]","[1.0, 0.574219441775106, 0.1946383478459229, 0.15977645098552593, 0.08415662049061898, 0.07977266827726377, 0.07201229951963865, 0.06899356603255043, 0.051374824981540515, 0.04642624320564382]",G1
"[62, 50, 111, 26, 24, 81, 320, 45, 36, 99]","[1.0, 0.4831863621531296, 0.39423253040107226, 0.39297465904915113, 0.2509525766869722, 0.2169386260069896, 0.16525739772651354, 0.13152052109718151, 0.10083019215021409, 0.09164481148133649]",G1
"[25, 37, 308, 62, 79, 87, 135, 320, 283, 345]","[1.0, 0.18498508221318016, 0.11987680091368702, 0.08196268265002461, 0.05535901646491162, 0.05453541572594593, 0.04061306189141801, 0.03655316457933111, 0.02685154730308263, 0.02648206849952894]",G1
"[49, 24, 308, 36, 61, 73, 12, 26, 98, 160]","[1.0, 0.4383844975401083, 0.3915143557270865, 0.33522780157377163, 0.3060080362002984, 0.13053890922009873, 0.10653724155932656, 0.06813270156323248, 0.05437251701846921, 0.05420498364164455]",G1
"[37, 50, 24, 308, 86, 72, 61, 12, 26, 123]","[1.0, 0.39873236681145374, 0.368853505154865, 0.29267686803584797, 0.12925519213480177, 0.11174164121426297, 0.1086125881791478, 0.09451632761099084, 0.09311842839008945, 0.08423364018800308]",G1
"[25, 86, 62, 308, 51, 124, 110, 321, 284, 346]","[1.0, 0.22269713110682754, 0.11781082597823049, 0.06622645910049339, 0.04577281814417736, 0.04188723819986594, 0.038327230815134526, 0.035961139091828, 0.02686336914923374, 0.0245828832870271]",G1
"[37, 62, 24, 49, 309, 86, 346, 58, 173, 98]","[1.0, 0.46099512031472845, 0.40643312911065466, 0.2522328064461324, 0.20120793678524013, 0.11478323981434847, 0.07081716093906006, 0.058370570420017365, 0.04969792956187185, 0.04523266798951349]",G1
"[62, 26, 87, 24, 50, 75, 284, 38, 322, 123]","[1.0, 0.4675632090921007, 0.39903056782194646, 0.21600421120873392, 0.2101535262575804, 0.20024615006582822, 0.17104123186637707, 0.1652706196094749, 0.14539696721805515, 0.13209342859725984]",G1
"[25, 62, 37, 50, 75, 112, 161, 87, 384, 309]","[1.0, 0.2944938187775526, 0.16606328867735462, 0.14943809935830646, 0.11155636087980796, 0.058425454847039024, 0.05666000923201838, 0.042204633658317864, 0.028691463393753964, 0.02782846085009052]",G1
"[62, 24, 112, 35, 86, 12, 50, 58, 125, 73]","[1.0, 0.38605242305866255, 0.1535572582629013, 0.11909329542214156, 0.10554744325300855, 0.07668486330150834, 0.06369944018767608, 0.052463482704238625, 0.05000886612730883, 0.048570968809541204]",G1
"[24, 38, 60, 112, 74, 49, 86, 12, 31, 274]","[1.0, 0.5867247484526201, 0.39739090460757875, 0.31500739911198916, 0.2371271348485188, 0.2242293880004544, 0.16192400279762556, 0.11695696500446194, 0.10327290174744279, 0.08547951977508132]",G1
"[25, 37, 63, 13, 49, 87, 124, 59, 1, 76]","[1.0, 0.31349891053499157, 0.27166500685613815, 0.23582647365674683, 0.22092726334331583, 0.06662892061703983, 0.0661024821520402, 0.04763602988103398, 0.044057185002716374, 0.02149953354574444]",G1
"[37, 13, 49, 111, 5, 26, 124, 74, 87, 61]","[1.0, 0.6838230935926473, 0.5632340813983537, 0.37874363271876116, 0.19264239432665606, 0.13026317768772702, 0.10828453525785797, 0.06281987394976189, 0.05894399702939919, 0.05144432930691131]",G1
"[38, 24, 32, 124, 1, 11, 75, 62, 99, 110]","[1.0, 0.4987464209520377, 0.42378972521500125, 0.2648714850294128, 0.11518538824006742, 0.03876205372750591, 0.03294956284822878, 0.02765171900373798, 0.027048540611811972, 0.012523255387976853]",G1
"[12, 38, 25, 62, 124, 27, 1, 88, 112, 285]","[1.0, 0.8182988909686453, 0.38389940522387644, 0.2544409996431467, 0.12793899501837713, 0.08786250129403561, 0.06229734966901054, 0.0594303472304099, 0.04773405788491641, 0.022341838269504633]",G1
"[12, 37, 63, 47, 124, 18, 2, 51, 27, 111]","[1.0, 0.6697330324536827, 0.5072751420140901, 0.1995618278527576, 0.07602996820481225, 0.07593522377504708, 0.06335955032546622, 0.041813793780308965, 0.03197563746508105, 0.029953266768051743]",G1
"[13, 3, 25, 111, 43, 124, 51, 36, 74, 248]","[1.0, 0.4797480921559346, 0.22378408541795433, 0.18459169993371213, 0.06562885724928912, 0.0596950736934355, 0.03250559225755484, 0.020102620524808986, 0.011627633398687966, 0.010341287950225002]",G1
"[38, 3, 13, 29, 124, 62, 24, 1, 26, 7]","[1.0, 0.8632199038585289, 0.40296021385459146, 0.19189217463819, 0.10131135769331796, 0.05710490577861409, 0.05325956390878979, 0.045459460207399306, 0.04525770218167184, 0.02336980192582838]",G1
"[12, 38, 1, 27, 112, 63, 5, 19, 24, 124]","[1.0, 0.7953697252588448, 0.15813164869235707, 0.07553404286404365, 0.06879621764241696, 0.041999368967037584, 0.031180033805234153, 0.02768115200834794, 0.016177717779999764, 0.012120355209046451]",G1
"[12, 37, 25, 111, 50, 1, 59, 8, 67, 267]","[1.0, 0.27895621532601217, 0.18995003407988365, 0.06416102753287597, 0.04523197382453332, 0.0440823992200631, 0.029109901446714, 0.024453303244176786, 0.02269661734656365, 0.02132150230086743]",G1
"[13, 26, 50, 5, 37, 17, 111, 2, 119, 21]","[1.0, 0.4894846873611866, 0.22546609527058717, 0.1645549153651597, 0.12937337650552536, 0.12342023598232141, 0.11017561353552385, 0.09458483074576829, 0.07758164923999616, 0.06384265197880368]",G1
"[25, 3, 14, 86, 35, 1, 48, 74, 53, 202]","[1.0, 0.6513372179643468, 0.32316920613821365, 0.2328943797005942, 0.16212660448869964, 0.12420574741917467, 0.09527615939587925, 0.08017821101464927, 0.07757798583936346, 0.07079557518563669]",G1
"[13, 13, 4, 7, 7, 37, 37, 2761, 23, 23]","[1.0, 1.0, 0.9408997339276489, 0.3988278337050817, 0.3988278337050817, 0.3930907229106456, 0.3930907229106456, 0.38463501337714007, 0.30236046001148914, 0.30236046001148914]",G1
