10_freq,10_peak,note_played
"[138, 419, 561, 980, 415, 841, 1114, 558, 973, 1106]","[1.0, 0.6472722387563253, 0.4455234108713386, 0.24884091165833033, 0.24825314157649905, 0.21706362679916333, 0.15761188777101423, 0.14239531218057697, 0.1347936903464863, 0.12396157288869131]",C#5
"[138, 140, 559, 277, 1107, 418, 414, 831, 980, 563]","[1.0, 0.7240878438491462, 0.3893504279033178, 0.2292756784285715, 0.18880179160930094, 0.1848258189057997, 0.16918541702047415, 0.16412225779321588, 0.1588658011005042, 0.14194846209758102]",C#5
"[139, 141, 560, 562, 416, 973, 557, 828, 279, 701]","[1.0, 0.6047769340910996, 0.2663717191928868, 0.19496402455268874, 0.16586488202080402, 0.147951664095933, 0.12975758638545862, 0.11730842761208024, 0.10309866602719786, 0.0883871381690412]",C#5
"[140, 560, 138, 421, 416, 563, 831, 143, 970, 282]","[1.0, 0.2698940424098148, 0.17390108595112294, 0.14762634015194548, 0.11633671197836719, 0.09826637946166303, 0.08384266887157156, 0.0836235280178031, 0.07470042205856216, 0.07193100321033029]",C#5
"[140, 560, 417, 843, 419, 558, 700, 415, 276, 278]","[1.0, 0.5504639801852694, 0.4267583496081533, 0.22674289797658564, 0.18749238927414638, 0.17634721367204784, 0.16834074067650803, 0.15193281339605763, 0.13961615448218417, 0.1375356367230633]",C#5
"[277, 137, 420, 692, 554, 841, 562, 695, 3, 15]","[1.0, 0.8199852068529594, 0.33238825585884335, 0.0985670033600875, 0.09373092253274157, 0.07444434197105812, 0.0527665878149392, 0.04529917617570653, 0.03896754972726513, 0.03831082527917771]",C#5
"[139, 562, 281, 555, 137, 5, 275, 420, 691, 17]","[1.0, 0.43890159457958444, 0.24478224812349436, 0.21121465729104372, 0.19454612098863688, 0.18968418732807021, 0.18961237759740066, 0.14482588024332657, 0.1202652358831163, 0.11369477691404453]",C#5
"[277, 6, 557, 366, 25, 8, 142, 560, 554, 15]","[1.0, 0.961972627215242, 0.6949321937667674, 0.35897331131815835, 0.32713943672501744, 0.32099442911875736, 0.3091681870270466, 0.2883988280725173, 0.28742405252220116, 0.2526170085510833]",C#5
"[11, 138, 421, 16, 282, 140, 419, 23, 564, 6]","[1.0, 0.7564376985568351, 0.6774013964440707, 0.636087272447278, 0.5233873168653607, 0.5039014991987415, 0.4158001032763898, 0.3976027668141812, 0.3552868072657597, 0.3406600756756517]",C#5
"[13, 140, 9, 18, 6, 692, 277, 29, 3, 75]","[1.0, 0.8457304636927138, 0.5540873851320663, 0.4516555181695578, 0.4230508274107663, 0.4050270573469884, 0.31917181095694275, 0.28846076319500463, 0.27218204349167147, 0.2546054367844775]",C#5
"[15, 7, 4, 138, 11, 416, 97, 54, 33, 986]","[1.0, 0.6175787249403795, 0.583002403284344, 0.313204451621647, 0.2302631121168581, 0.18173343054818744, 0.16950449411235197, 0.1676490748201453, 0.1517395891129247, 0.14567701483636114]",C#5
"[1163, 2390, 2390, 1516, 1684, 1684, 696, 2564, 2564, 1409]","[1.0, 0.8641052583642834, 0.8641052583642834, 0.8447033043450802, 0.8443668849234671, 0.8443668849234671, 0.814489211278643, 0.7915666505462625, 0.7915666505462625, 0.7775796029149162]",C#5
"[848, 848, 551, 551, 1167, 1167, 573, 573, 134, 134]","[1.0, 1.0, 0.9498217170551732, 0.9498217170551732, 0.9263350144704291, 0.9263350144704291, 0.911959252379868, 0.911959252379868, 0.8854526058657746, 0.8854526058657746]",C#5
"[143, 568, 426, 1134, 284, 995, 1138, 141, 1280, 561]","[1.0, 0.29609445506933985, 0.21446820519309132, 0.11673426962666823, 0.11138510592689195, 0.10111507552650624, 0.09385496674994348, 0.07074620669622955, 0.045206099530184715, 0.044905577718481006]",C#5
"[568, 426, 1136, 284, 1132, 709, 712, 991, 994, 241]","[1.0, 0.38701115854043017, 0.2057183763213439, 0.1460083238424843, 0.13295517938382223, 0.09473918990235893, 0.07673097759529277, 0.07302565823512304, 0.06713142241805294, 0.048154242049119125]",C#5
"[567, 141, 565, 283, 1135, 1132, 1129, 848, 426, 707]","[1.0, 0.7933811142055538, 0.3324385029675457, 0.21003267940954773, 0.19409669358734788, 0.13893759091537455, 0.12018902355044568, 0.11014775795623878, 0.10971716083123166, 0.09514138598332521]",C#5
"[1131, 424, 142, 848, 1133, 705, 566, 850, 1135, 282]","[1.0, 0.4401027492504901, 0.37875037371084824, 0.35508869581655195, 0.25561866867391836, 0.22903397350452454, 0.1504721468322466, 0.11770244252308934, 0.08697194562542897, 0.08506710684769105]",C#5
"[142, 568, 1136, 426, 566, 424, 996, 1139, 707, 283]","[1.0, 0.2354357247756578, 0.15256919335878, 0.1376238178944798, 0.12986679468859824, 0.10516629997006982, 0.10270844215327696, 0.08099810909981102, 0.07925841251914603, 0.07679777641400018]",C#5
"[142, 996, 425, 567, 571, 1140, 1136, 852, 285, 245]","[1.0, 0.4688324880858427, 0.28110860270704713, 0.224121047926655, 0.1298816712889082, 0.1218049902992263, 0.10842315751254798, 0.10413291917921513, 0.07714372299869245, 0.06944811176498454]",C#5
"[144, 1137, 427, 142, 574, 570, 996, 286, 1145, 711]","[1.0, 0.8486900612338317, 0.7171999138775854, 0.6909692113413618, 0.40723901307729227, 0.39712631027738815, 0.31725864190683856, 0.29063392853921, 0.2733890890724264, 0.21594135151422064]",C#5
"[143, 574, 141, 569, 567, 428, 1142, 996, 1151, 426]","[1.0, 0.283950039658499, 0.2248584750217254, 0.17543329474823327, 0.14887188092655193, 0.14256673100361786, 0.14020243677661243, 0.0876321313868845, 0.0849858693807119, 0.06955133776572013]",C#5
"[142, 426, 574, 567, 1142, 571, 1134, 428, 999, 432]","[1.0, 0.9487613362055559, 0.30336971729912626, 0.290534177842115, 0.25984579887588244, 0.1548566991077765, 0.1410922775501521, 0.12369105066269184, 0.12028133448659101, 0.11318713188568313]",C#5
"[142, 1135, 144, 426, 429, 572, 569, 1139, 1142, 997]","[1.0, 0.5099870474890198, 0.4101809244194498, 0.3560030711189791, 0.30455982557478606, 0.2697540760510532, 0.2109078833599187, 0.19849319516350045, 0.1650382787333613, 0.15799929017268696]",C#5
"[144, 573, 142, 566, 425, 140, 1146, 430, 1129, 1004]","[1.0, 0.3415053394249809, 0.3274112048621784, 0.29433531340919, 0.232354132525502, 0.22599713236555605, 0.1542041549313394, 0.15125275688973916, 0.1476538262379281, 0.12617310223897535]",C#5
"[143, 567, 141, 998, 427, 1136, 1004, 1140, 575, 1151]","[1.0, 0.22280387685683525, 0.19424935392369708, 0.19235220764776592, 0.12107062116940791, 0.1088571896917949, 0.10505646852000312, 0.08018921099552517, 0.07860418103798578, 0.07568208765834228]",C#5
"[144, 1135, 429, 425, 570, 565, 1004, 142, 1144, 717]","[1.0, 0.7820560107995177, 0.5818833795696898, 0.5366582181740641, 0.3770487020300001, 0.34374251318637844, 0.3084209595603279, 0.2760466367461802, 0.25304187969670344, 0.2344405847304597]",C#5
"[144, 142, 427, 569, 1137, 567, 1004, 574, 711, 1148]","[1.0, 0.7098866921447307, 0.6804217035000439, 0.535741261594167, 0.4856339472803453, 0.3258001960495651, 0.31437355100741415, 0.2515892706142993, 0.23723834423354193, 0.21075596683817993]",C#5
"[143, 141, 426, 998, 428, 566, 993, 1143, 1001, 571]","[1.0, 0.23669767483054938, 0.19130266918666267, 0.190546629598579, 0.18144978082887173, 0.09182218820118854, 0.08771867293262786, 0.08156187193842744, 0.07233864608017326, 0.0704983506518963]",C#5
"[567, 142, 426, 573, 144, 1142, 1133, 712, 1130, 998]","[1.0, 0.8032555436240502, 0.4180694902238399, 0.3373995055331549, 0.27398943489393696, 0.25999297715028324, 0.2097885896210825, 0.16182039473301632, 0.14528860942565033, 0.11622271335599942]",C#5
"[142, 144, 566, 1137, 573, 426, 1001, 570, 990, 1131]","[1.0, 0.8158061079608334, 0.4080402361994311, 0.2916807333775556, 0.24482893203044415, 0.2063657032886397, 0.20547896835053156, 0.17151367284298408, 0.1485903450918792, 0.11979854284886847]",C#5
"[142, 566, 144, 1129, 569, 425, 140, 994, 430, 1144]","[1.0, 0.5975367181269301, 0.5346774515213693, 0.4564924495260422, 0.3720839888381945, 0.35488237291390107, 0.3382980785255906, 0.3209654206111373, 0.21849610565472283, 0.20954825760143447]",C#5
"[143, 141, 1002, 430, 568, 425, 1144, 574, 566, 996]","[1.0, 0.6820659633576082, 0.4477664857085912, 0.39875730153415145, 0.3354374708421871, 0.24446464132096593, 0.19516098648023297, 0.17635883729718893, 0.1732591244756759, 0.16336319924401002]",C#5
"[143, 1139, 285, 568, 1000, 1002, 571, 1145, 709, 573]","[1.0, 0.21755353872653754, 0.1597997134523576, 0.14493067327412956, 0.14468117264356117, 0.10267855231202785, 0.07075651730266397, 0.07002444006199492, 0.06807678712834353, 0.06551985171770103]",C#5
"[143, 141, 1136, 567, 564, 1142, 1001, 283, 571, 429]","[1.0, 0.30499938723311987, 0.2519793073992845, 0.2399713924282832, 0.15930704020045333, 0.15802076371375223, 0.15538142872490085, 0.15272671523498857, 0.12276783624616915, 0.11959603114296015]",C#5
"[144, 1143, 569, 1139, 425, 565, 1136, 423, 1287, 284]","[1.0, 0.4004430211610782, 0.24874901417103198, 0.22477152981285162, 0.2247076065871362, 0.1829298975291321, 0.18108805424342297, 0.15788773863979125, 0.12667275459292526, 0.1258922478560814]",C#5
"[144, 1136, 142, 572, 427, 1001, 1274, 139, 998, 430]","[1.0, 0.4755220712886218, 0.4416068377213742, 0.3947667359127055, 0.3417467127894019, 0.20602298431439087, 0.19202980853718823, 0.1876377782350988, 0.17381381217657813, 0.17066423847123133]",C#5
"[142, 567, 1134, 1130, 425, 707, 1141, 563, 998, 990]","[1.0, 0.4011454819592136, 0.27749172128907007, 0.22079925260087926, 0.212553815477743, 0.18401531911978558, 0.1816688310384598, 0.17361061147922524, 0.16633165184256066, 0.1318787796484542]",C#5
"[143, 1137, 565, 423, 568, 425, 999, 1143, 570, 993]","[1.0, 0.5265595502576679, 0.43335479507573654, 0.3582019232478746, 0.33684845107176276, 0.3283132449247424, 0.32560973662831855, 0.31416837834493866, 0.21643063285471653, 0.20470410371010575]",C#5
"[428, 142, 144, 1141, 571, 140, 997, 1130, 566, 1133]","[1.0, 0.8356644159119478, 0.6041143331949457, 0.5257322136288808, 0.44878500088437984, 0.39993527890489233, 0.3470904425649114, 0.34146029151216495, 0.2474172910452475, 0.21856435156186999]",C#5
"[142, 144, 1142, 1130, 1140, 850, 428, 999, 572, 713]","[1.0, 0.585823812927938, 0.3641317718999057, 0.279714541127285, 0.226424177395312, 0.2042633616801659, 0.18316895425849825, 0.16413433683383236, 0.16037912284368236, 0.11447534866745447]",C#5
"[142, 1133, 426, 1142, 428, 568, 423, 1138, 1130, 995]","[1.0, 0.27423642960476247, 0.22278025923730677, 0.167764985946051, 0.15253951511936512, 0.15057169235038081, 0.12040583592010234, 0.11334464543002641, 0.10214504173568695, 0.09925099988638975]",C#5
"[142, 567, 140, 428, 1142, 565, 1572, 1000, 858, 425]","[1.0, 0.5474385670055566, 0.23948180305459327, 0.19657920255141637, 0.19581479022406786, 0.09726990366490774, 0.09124056156002447, 0.09120281167298895, 0.08741700358845736, 0.08519144142954689]",C#5
"[141, 426, 1133, 996, 709, 284, 571, 567, 428, 1145]","[1.0, 0.8107861019747429, 0.5138990948812201, 0.28226702161108325, 0.22064237122235208, 0.21987204969269475, 0.19635391390524834, 0.17028303060447494, 0.16558849643204163, 0.16078048703793024]",C#5
"[143, 566, 1143, 999, 1001, 1132, 428, 139, 573, 1145]","[1.0, 0.3183906956705447, 0.28291986817380976, 0.2715796272423507, 0.2255003241858317, 0.19435205903102648, 0.18290693003791542, 0.17507194985378302, 0.1684054966119547, 0.14441373807879443]",C#5
"[144, 428, 571, 1129, 1140, 858, 1131, 425, 141, 1135]","[1.0, 0.19377373229492434, 0.1806060567472313, 0.16768756757527453, 0.12773476809504497, 0.11321893725031025, 0.09746934746365384, 0.09106681808317067, 0.08755693084231851, 0.08088982460304867]",C#5
"[144, 428, 572, 567, 1137, 141, 999, 424, 1288, 1133]","[1.0, 0.20517727887795167, 0.19101837009570638, 0.16856635369366213, 0.15321957001981287, 0.15038189295471763, 0.1281918434071579, 0.10863954632315387, 0.09706054914821209, 0.09641843243010297]",C#5
"[143, 1139, 424, 566, 1000, 707, 428, 992, 1128, 851]","[1.0, 0.2203144084709732, 0.1883360715021416, 0.1521082187820704, 0.14411016896062523, 0.1251958675868868, 0.11558458756360268, 0.11109568718212154, 0.10419263363510711, 0.09507109005049416]",C#5
"[141, 573, 429, 424, 999, 1146, 1132, 569, 431, 1138]","[1.0, 0.7301068929302368, 0.534385145607485, 0.3864208000282586, 0.1976908795364161, 0.1831574097166311, 0.1748748737306043, 0.17404537880305443, 0.15143762788280438, 0.14392778356423452]",C#5
"[142, 567, 425, 140, 1138, 571, 712, 565, 427, 1147]","[1.0, 0.6994334028915287, 0.25087644352751015, 0.23176251071434303, 0.22688434152895542, 0.20536172605204334, 0.1518156767140491, 0.14383773768326535, 0.13207008589642777, 0.10970001768302146]",C#5
"[141, 998, 143, 566, 572, 1136, 283, 429, 712, 860]","[1.0, 0.7940770161856964, 0.5408419012224817, 0.41456407071074863, 0.36742549580220885, 0.31123049532943164, 0.2921768829199972, 0.25227580827919033, 0.23623701887086182, 0.20166772802095473]",C#5
"[143, 566, 422, 139, 145, 1133, 426, 573, 429, 995]","[1.0, 0.3401292634374528, 0.20654400085204958, 0.12648287405086212, 0.12359684227876193, 0.11537635318041038, 0.10292599267568393, 0.10206186363517245, 0.09410748108836144, 0.09168104385382954]",C#5
"[568, 141, 425, 1130, 283, 423, 703, 564, 427, 999]","[1.0, 0.5096975078904927, 0.3079586196550116, 0.1781092365443759, 0.1382472840887225, 0.1377343934981198, 0.13234429699398928, 0.12579692713106494, 0.12294973892681145, 0.11601680913446329]",C#5
"[142, 140, 713, 1122, 282, 429, 1124, 568, 1120, 562]","[1.0, 0.8249002641816482, 0.4890493696893489, 0.42372871668991985, 0.38168236106487496, 0.3553724100176304, 0.3426963416492651, 0.31845877374206444, 0.3155369470723199, 0.28389547391679226]",C#5
"[142, 145, 427, 569, 1133, 425, 431, 1140, 994, 851]","[1.0, 0.41112625247533596, 0.29210364956162216, 0.2601584605031926, 0.1625074390015097, 0.16114424522842516, 0.15636741097693949, 0.13044885634921413, 0.11397716639894717, 0.10454633613589502]",C#5
"[143, 146, 573, 566, 429, 287, 576, 992, 1139, 714]","[1.0, 0.2511973505415586, 0.24388117929858819, 0.22488923666833122, 0.1896567526354541, 0.16289503695049826, 0.15883279642401554, 0.11086472272941104, 0.09431644947939709, 0.08033607394259137]",C#5
"[569, 140, 280, 713, 421, 284, 575, 702, 142, 425]","[1.0, 0.17907974888815695, 0.16071278855053583, 0.09325865604056956, 0.08875689979560931, 0.06536866121642347, 0.05347120357367834, 0.053447469785951045, 0.05153655923889094, 0.049429090185806615]",C#5
"[142, 576, 15, 427, 570, 283, 993, 10, 561, 280]","[1.0, 0.49398539247650886, 0.28505637901131264, 0.28118765688824404, 0.2709849547580217, 0.2652790680054006, 0.2414100251502074, 0.2259909892735499, 0.22282312623741632, 0.18953128914334497]",C#5
"[143, 13, 574, 280, 2, 562, 140, 709, 285, 7]","[1.0, 0.786007895985988, 0.20731511509821685, 0.19435523552687028, 0.17009782782805544, 0.1652819991368614, 0.159106182691425, 0.14590237816743457, 0.14191656150138945, 0.13350100252831112]",C#5
"[142, 1, 12, 9, 568, 14, 5, 140, 7, 289]","[1.0, 0.6525076484532353, 0.47970376318047, 0.37394311877408093, 0.31782177885466434, 0.2572472221243422, 0.22862772739580953, 0.20876371746138297, 0.16851277102704962, 0.16348762232414132]",C#5
"[11, 142, 13, 426, 4, 25, 15, 562, 89, 38]","[1.0, 0.632956021954564, 0.26994039858881913, 0.23839289857677648, 0.2284405605805394, 0.21227576976352644, 0.20838206935992787, 0.14889051768242287, 0.14762881608781672, 0.11304368515830095]",C#5
"[142, 7, 16, 426, 41, 73, 25, 47, 311, 30]","[1.0, 0.5248622809223147, 0.40496904637334546, 0.27551018789838105, 0.24154349697369082, 0.2224673504691737, 0.21618490743445126, 0.21453989324697945, 0.1801240063218884, 0.17700841732556105]",C#5
"[1833, 1833, 2645, 2645, 1537, 978, 557, 1284, 261, 2286]","[1.0, 1.0, 0.8830888407225415, 0.8830888407225415, 0.8774049233989853, 0.8630794941843929, 0.8205014448808062, 0.8195482558380437, 0.8156221956125441, 0.8111472235813062]",C#5
"[639, 639, 1125, 1125, 1008, 1008, 26, 26, 529, 529]","[1.0, 1.0, 0.8684368980070021, 0.8684368980070021, 0.815184131791457, 0.815184131791457, 0.7761671094365898, 0.7761671094365898, 0.7674654645431336, 0.7674654645431336]",C#5
"[574, 143, 572, 429, 861, 282, 717, 855, 567, 287]","[1.0, 0.7694599868965848, 0.47197941012258804, 0.46381230547688523, 0.266867493450411, 0.19040141539547906, 0.17662465170370184, 0.1528534770236124, 0.14713929186110555, 0.08539878898612888]",C#5
"[572, 429, 860, 716, 142, 1003, 574, 857, 431, 284]","[1.0, 0.6423753030929713, 0.4841224032686939, 0.39519600741987765, 0.31760005412905806, 0.22789967451887033, 0.21916210469902322, 0.18603677269721947, 0.14453833642336741, 0.12407785507415597]",C#5
"[572, 286, 859, 856, 431, 716, 713, 1143, 144, 329]","[1.0, 0.5144371277543475, 0.4594293755614344, 0.23240989407284735, 0.15756986260301933, 0.1048135550761322, 0.08222507957592429, 0.08037980255206714, 0.07055505173204986, 0.06291944277234883]",C#5
"[143, 286, 572, 429, 1000, 856, 715, 1141, 965, 570]","[1.0, 0.3825531673610217, 0.24439604102992826, 0.24020108389072586, 0.19036407587581455, 0.14505366181143495, 0.06470395426629828, 0.026181804247306536, 0.02293390217291646, 0.0157659739772133]",C#5
"[428, 142, 855, 286, 1000, 571, 713, 1142, 860, 1855]","[1.0, 0.4449188068741792, 0.13488095734969766, 0.09950945947870798, 0.06929762273931186, 0.06406962624309707, 0.056489972902099846, 0.028327336914656706, 0.008851310511401037, 0.0071705580778272]",C#5
"[712, 998, 285, 428, 570, 857, 1141, 425, 714, 141]","[1.0, 0.8118657047976733, 0.5138444051448904, 0.2997337035801705, 0.2541781330529656, 0.19946893457620993, 0.178191777721952, 0.16114315864433398, 0.1282388253608993, 0.09586585917742518]",C#5
"[427, 143, 712, 855, 570, 1139, 997, 519, 809, 1424]","[1.0, 0.3711285980534272, 0.23738102128954833, 0.15401236754847095, 0.06353921627179665, 0.03699916434218963, 0.0345817979462762, 0.03198952003005811, 0.029367019975431986, 0.014764295845631438]",C#5
"[1138, 143, 712, 426, 996, 1423, 570, 285, 852, 709]","[1.0, 0.9326163803138129, 0.24221592850452117, 0.12236083679623268, 0.05051395036844449, 0.0492886277723774, 0.03360991854675194, 0.03057146072730702, 0.023240284440388323, 0.006291219128962672]",C#5
"[427, 142, 1138, 711, 285, 853, 996, 211, 866, 569]","[1.0, 0.1653520323269754, 0.1603656436536528, 0.15711717470506395, 0.14784297212882921, 0.10828937525551603, 0.08886208966151665, 0.07872421157373805, 0.027630777734040678, 0.020187651591164542]",C#5
"[142, 427, 1137, 284, 852, 569, 710, 996, 326, 1421]","[1.0, 0.7880227351845897, 0.23747792428899672, 0.2319386359998996, 0.164451102275763, 0.13349299195147346, 0.08786793904951128, 0.02995558816449917, 0.02652097877666638, 0.022115840716845997]",C#5
"[142, 426, 568, 852, 710, 284, 1279, 1136, 994, 2132]","[1.0, 0.554530371589994, 0.31234281930949304, 0.1377788633883254, 0.11714011783346208, 0.07515913439847557, 0.06598891114222558, 0.051814244487882515, 0.03555635002890981, 0.008166274277027543]",C#5
"[142, 426, 711, 568, 853, 284, 1138, 995, 1280, 1563]","[1.0, 0.7917003483920377, 0.33791867085784905, 0.21853625685297107, 0.0865044100244191, 0.06867743406037423, 0.06377299633559184, 0.04619134181443431, 0.012499694230626754, 0.00835271246324941]",C#5
"[142, 426, 1137, 993, 569, 284, 1135, 712, 2557, 2557]","[1.0, 0.6885104172719635, 0.32149530820622485, 0.1114881429728723, 0.09400452212707801, 0.08438936645561063, 0.07229312161488115, 0.020347576353941934, 0.015206470781150129, 0.015206470781150129]",C#5
"[142, 426, 1136, 709, 852, 284, 789, 999, 1421, 568]","[1.0, 0.6673525360882124, 0.23795038608582755, 0.14311017166475798, 0.06656709964546675, 0.061285809127332225, 0.03684329863201818, 0.031423444034649584, 0.026421972649945544, 0.0157534119099728]",C#5
"[142, 426, 1136, 995, 874, 708, 567, 1420, 1278, 851]","[1.0, 0.26631112530007717, 0.21819084071336628, 0.09047439217056354, 0.046407650981431896, 0.04392246711689891, 0.03658003569171025, 0.035611795438282155, 0.03253471726949992, 0.029989162845203095]",C#5
"[142, 710, 1135, 567, 1420, 425, 851, 1705, 1705, 995]","[1.0, 0.3692457883870966, 0.2392049333328275, 0.14773147821726454, 0.08163165582232652, 0.052406231663179315, 0.04225415460444506, 0.02962481500770397, 0.02962481500770397, 0.018702529623846165]",C#5
"[710, 142, 993, 567, 1137, 425, 1279, 1135, 851, 693]","[1.0, 0.9435870857439004, 0.34845174815704694, 0.24318840830754973, 0.16107921201555486, 0.12045476553709879, 0.08249288429518623, 0.07219608715021654, 0.043216301346844906, 0.032508827119167354]",C#5
"[710, 142, 425, 994, 568, 1137, 1418, 283, 525, 1987]","[1.0, 0.5381335837244577, 0.4183808792208487, 0.22528487051443305, 0.11603432949163585, 0.0712306645142453, 0.04364853901500607, 0.0416295441920946, 0.030931384807181293, 0.020110692308410002]",C#5
"[851, 568, 710, 480, 142, 1277, 1135, 923, 425, 994]","[1.0, 0.5511838459287289, 0.3261703735768768, 0.30902661178038204, 0.27278537083488674, 0.18026642604822843, 0.09976896357939635, 0.09548499720288905, 0.08537309756872166, 0.08496019754490255]",C#5
"[426, 993, 567, 284, 710, 141, 1560, 852, 231, 1134]","[1.0, 0.4360668355925384, 0.32995082925914787, 0.20190015011852938, 0.12843332526414494, 0.12246925562177217, 0.1091576950852078, 0.09203513385002104, 0.06109302960841101, 0.056007202301692864]",C#5
"[426, 852, 709, 1135, 141, 284, 767, 237, 568, 992]","[1.0, 0.7105657069420346, 0.620020216191145, 0.5305310897783788, 0.4071249277218274, 0.2675761323566408, 0.19040378044455245, 0.18329843239708699, 0.13476688024164, 0.08756524518189283]",C#5
"[425, 709, 142, 1135, 850, 283, 1560, 994, 1418, 565]","[1.0, 0.8657440415420652, 0.5613688124263854, 0.5126984787099302, 0.4716531718293382, 0.26717759418892606, 0.20776278483070262, 0.17082620388653846, 0.12028767753046887, 0.11461672528651745]",C#5
"[142, 567, 993, 710, 389, 283, 1560, 426, 643, 1134]","[1.0, 0.8821127772857986, 0.49968981056806633, 0.252723614931067, 0.24916361431778325, 0.1857475548810671, 0.1687544965840947, 0.1558914624462746, 0.1488061101659613, 0.10940752232637718]",C#5
"[142, 851, 709, 425, 1560, 568, 476, 992, 1134, 1419]","[1.0, 0.5871709735909255, 0.21791146603120742, 0.19712712887409312, 0.07666749165085705, 0.07396007604390356, 0.07312979445126946, 0.04738967333311327, 0.037554183606097205, 0.013309652756794991]",C#5
"[142, 567, 992, 850, 284, 1560, 708, 426, 1057, 1276]","[1.0, 0.44646482786701946, 0.3856617955892225, 0.2620627699368895, 0.13946308405475638, 0.050304884093512414, 0.038951527267949884, 0.020989092062194962, 0.012077899795518682, 0.011619291847972462]",C#5
"[142, 851, 426, 568, 1559, 1843, 1843, 284, 767, 993]","[1.0, 0.9298411414924919, 0.5990140180125282, 0.19695509973831812, 0.10020421811858338, 0.04819818183740413, 0.04819818183740413, 0.0456647902894517, 0.0390923453733281, 0.02995450598175144]",C#5
"[425, 567, 851, 283, 709, 993, 141, 1701, 1701, 620]","[1.0, 0.7030115102202819, 0.6427860755604355, 0.4047292508395902, 0.2404997343117506, 0.22790540732096595, 0.14563762195775462, 0.08154652159104928, 0.08154652159104928, 0.03299835258649283]",C#5
"[850, 993, 141, 426, 708, 283, 1560, 966, 387, 1135]","[1.0, 0.31747190536242426, 0.2449862069709683, 0.23686927213155942, 0.20407895740179702, 0.15245332391200692, 0.05534871609290632, 0.04503177562873669, 0.04494885490539246, 0.02506269315430684]",C#5
"[709, 141, 284, 567, 240, 992, 426, 2552, 2552, 849]","[1.0, 0.2615524815828507, 0.23389213317528404, 0.16868803256670553, 0.09249978115941941, 0.07549320817669088, 0.053840591680387066, 0.035953128633686486, 0.035953128633686486, 0.02766721577562749]",C#5
"[425, 851, 708, 141, 760, 992, 566, 234, 284, 1559]","[1.0, 0.6947498150607798, 0.2562933924970501, 0.22440008964039368, 0.13867006622084463, 0.10994210093832497, 0.10450506732459051, 0.07949968269412507, 0.06939197835395142, 0.057509259371112245]",C#5
"[567, 851, 142, 283, 332, 992, 426, 773, 1701, 1701]","[1.0, 0.711627455753815, 0.6980928794176359, 0.2652997887169407, 0.22851934435454574, 0.2049752725111386, 0.17459487022116155, 0.13105239970805516, 0.08679107215932988, 0.08679107215932988]",C#5
"[142, 850, 992, 425, 709, 585, 1559, 565, 283, 1133]","[1.0, 0.3942201835293878, 0.21226397838082386, 0.18710178251704768, 0.15537332169078114, 0.06539899468563146, 0.05213167072787263, 0.04847928207274197, 0.03579615975428356, 0.022245005719688224]",C#5
"[142, 850, 567, 992, 284, 1701, 1701, 708, 1132, 424]","[1.0, 0.426467360324904, 0.3569083581102458, 0.31926910834399846, 0.1884334285135686, 0.06251607732810328, 0.06251607732810328, 0.053697066944506724, 0.03558372427543405, 0.0317260153064626]",C#5
"[851, 142, 426, 284, 1135, 709, 568, 993, 1559, 1418]","[1.0, 0.9976250076485607, 0.4935988098961527, 0.36498908541254327, 0.3638450847119229, 0.2554495385144947, 0.14566861153667446, 0.1057525304546792, 0.08393930781806005, 0.057041420243095026]",C#5
"[426, 1135, 141, 283, 993, 568, 325, 852, 1418, 710]","[1.0, 0.5521423535380106, 0.39163640712144504, 0.33483536176145623, 0.29256726023956564, 0.17670375906616378, 0.1575661641793493, 0.13585826118184938, 0.07636444469902111, 0.06977625866117686]",C#5
"[851, 567, 283, 339, 141, 1702, 1702, 1133, 707, 967]","[1.0, 0.6221997040759384, 0.405199138122584, 0.23877972144523724, 0.22628263611170096, 0.1516426029807738, 0.1516426029807738, 0.14675276185963856, 0.10593705829696139, 0.07955437807818411]",C#5
"[709, 993, 425, 567, 852, 850, 142, 1559, 1134, 2552]","[1.0, 0.812637314225154, 0.5460558548656641, 0.21056973412485439, 0.14087856848217067, 0.07204158612423307, 0.03532634916308442, 0.026089176748078268, 0.022615006439863458, 0.022182813619414408]",C#5
"[851, 425, 568, 142, 517, 1135, 800, 992, 1419, 708]","[1.0, 0.5982413884203033, 0.44979423253445733, 0.4055741592407429, 0.29050550047283297, 0.24753667050611997, 0.10918743835892891, 0.0828533587835571, 0.026675050533505166, 0.02427649938299352]",C#5
"[142, 709, 993, 426, 850, 327, 568, 283, 1560, 956]","[1.0, 0.9630490506005294, 0.696913005743766, 0.4758411345802153, 0.24954604190935084, 0.23073156038170467, 0.1376880974562318, 0.07094191587783812, 0.051060737198616535, 0.019772072832820335]",C#5
"[426, 710, 994, 142, 567, 852, 629, 318, 283, 1560]","[1.0, 0.38645680098258567, 0.21672387184949923, 0.1994262526073942, 0.1388603407986739, 0.13160514839219664, 0.08303702026505243, 0.06782542352403295, 0.03656562853655104, 0.032861484944874356]",C#5
"[709, 426, 851, 284, 993, 761, 1560, 1034, 568, 2410]","[1.0, 0.7228990913307962, 0.5921873145239396, 0.40337430468569435, 0.19463682250409778, 0.12573032243709842, 0.07638466515154058, 0.04582250070633974, 0.03889130741457319, 0.03238448818013013]",C#5
