10_freq,10_peak,note_played
"[908, 903, 910, 1211, 1204, 1507, 1207, 602, 1514, 605]","[1.0, 0.7677085395491748, 0.5579578062133523, 0.25954536437355824, 0.204441130411544, 0.20303103969653483, 0.196100521548484, 0.1814988328036595, 0.14321496455964272, 0.1334523690428133]",D6
"[908, 904, 902, 603, 1513, 1203, 601, 1205, 1201, 900]","[1.0, 0.6853396636501078, 0.39342974752397625, 0.30038912408487745, 0.26570835270207516, 0.2376327047469409, 0.21372248368580402, 0.21021287344146575, 0.17234835429775927, 0.1311840770006496]",D6
"[904, 908, 906, 605, 1207, 912, 1212, 900, 1204, 1510]","[1.0, 0.8969911567229436, 0.5341785796660752, 0.3674491510664037, 0.3644131330793165, 0.2279634917456592, 0.20333281252998542, 0.1654493567324303, 0.16050226504195333, 0.15801390526834527]",D6
"[904, 908, 1204, 604, 1505, 910, 601, 1209, 497, 1200]","[1.0, 0.7749445171900563, 0.5347024168115024, 0.2850065016465715, 0.24731896823367858, 0.23377483630072654, 0.16564132514532107, 0.13729636850875296, 0.09947899653555789, 0.09872037075981414]",D6
"[908, 904, 1204, 902, 1504, 1202, 1510, 1502, 1517, 1507]","[1.0, 0.5525639289134654, 0.17498308073435304, 0.1574898337053714, 0.13360327953346304, 0.11643501750225595, 0.10663918286585078, 0.08292218243674891, 0.0772126050381917, 0.06624782450953096]",D6
"[908, 1203, 901, 904, 1210, 1503, 911, 599, 605, 1512]","[1.0, 0.5567417587867911, 0.40845944438638904, 0.33034040212693727, 0.2605233935543822, 0.2070490107746215, 0.2069785627896203, 0.19241394632586087, 0.17004438107755593, 0.1432603444679711]",D6
"[907, 904, 1209, 601, 899, 1201, 1207, 909, 1507, 1211]","[1.0, 0.9868983408699374, 0.6948689817532246, 0.6526391280865996, 0.6478656493487229, 0.4462359569385848, 0.4210837327221409, 0.3558688203113246, 0.23601355582207964, 0.2238357509445477]",D6
"[1499, 904, 600, 900, 1206, 603, 898, 598, 301, 1211]","[1.0, 0.7235718060269138, 0.5870709017164779, 0.4411091693321484, 0.4276103710370911, 0.3399121672290299, 0.30286040200156056, 0.27411914135518395, 0.17159510486792895, 0.16379393845893742]",D6
"[907, 901, 601, 1209, 1200, 1205, 605, 1511, 903, 898]","[1.0, 0.9996972118203153, 0.5534871407713893, 0.4864920246126369, 0.36947709201347845, 0.3309467008900646, 0.20283943711444963, 0.18094364522953565, 0.14116275763214994, 0.13043635455957273]",D6
"[905, 907, 604, 1208, 1200, 1510, 1203, 899, 599, 301]","[1.0, 0.9438709427318916, 0.5082408147385932, 0.31021818701141335, 0.3064943943347216, 0.23907238415440363, 0.1982274538762348, 0.18471146610999142, 0.1429590806070006, 0.11680962785181047]",D6
"[909, 901, 1208, 604, 601, 1204, 1202, 904, 899, 1514]","[1.0, 0.4478979171046162, 0.3339195716220774, 0.31670307272020104, 0.2815981728024205, 0.25694611546933116, 0.22176468891504098, 0.21999604927218228, 0.15982855892898407, 0.15146968922921833]",D6
"[907, 1204, 902, 605, 1514, 910, 1208, 301, 1200, 1504]","[1.0, 0.7561772043241067, 0.681613614572151, 0.4764427514163283, 0.3393214978661244, 0.32854389245156596, 0.20784623576090686, 0.18966689937688547, 0.18941619074527305, 0.13825333790840794]",D6
"[907, 1204, 902, 909, 1504, 302, 1209, 905, 601, 604]","[1.0, 0.9917706695930677, 0.8523465321728894, 0.3754951433676153, 0.2457010555836315, 0.22275359315483106, 0.22060982241584098, 0.18683429725639505, 0.17130421472590454, 0.16718736420909258]",D6
"[1207, 906, 1202, 900, 1204, 902, 601, 603, 1511, 911]","[1.0, 0.41315918627562453, 0.2931588983806183, 0.27712975471830686, 0.2765968947958865, 0.24076916996611827, 0.20880552292604285, 0.18168309843973615, 0.1575182175038454, 0.12397716114590253]",D6
"[905, 909, 901, 605, 1210, 1205, 600, 1513, 1200, 912]","[1.0, 0.9437019047873064, 0.47975038007308074, 0.3571192636338496, 0.2577002174453193, 0.20838266445618314, 0.19624289863454447, 0.1859634484104312, 0.1749328923596537, 0.13899107968830499]",D6
"[908, 906, 900, 1210, 601, 1204, 1212, 1200, 604, 1514]","[1.0, 0.743378449184218, 0.34216065180150357, 0.27407914403031564, 0.21931511390615388, 0.21720249355879073, 0.1995564479806534, 0.17556529130848658, 0.17017946845754334, 0.16579656012747998]",D6
"[908, 1204, 904, 1210, 1207, 603, 1202, 901, 601, 1513]","[1.0, 0.5209575726061122, 0.41443670780180525, 0.4023662407455835, 0.3109226259989693, 0.3057625967532318, 0.29818273975205745, 0.22471374706849845, 0.19727025277222068, 0.16403690466737195]",D6
"[908, 902, 1204, 1210, 899, 600, 1512, 1504, 911, 603]","[1.0, 0.6246903789273699, 0.43080756014443944, 0.29795998993584566, 0.26906542170554093, 0.20015485335076952, 0.19051184810929336, 0.18074932522968432, 0.17691415878943595, 0.16220846132194433]",D6
"[903, 907, 1209, 909, 600, 604, 1206, 1504, 1211, 1200]","[1.0, 0.6798111682765919, 0.6210019210622326, 0.4527398750638057, 0.2956112866600663, 0.2930300278555698, 0.26072019242541444, 0.20785724832416255, 0.16968380466674635, 0.16707689989163496]",D6
"[1203, 905, 902, 603, 601, 1211, 1201, 1207, 907, 899]","[1.0, 0.7538216529231365, 0.5973746670122295, 0.3129820316018491, 0.27015051263808487, 0.2683582393224863, 0.2363653374575575, 0.22413809814978178, 0.14459940187541492, 0.1401870954562869]",D6
"[909, 903, 1208, 605, 1513, 900, 603, 1203, 1210, 1516]","[1.0, 0.6509020776469353, 0.3372775609862154, 0.2699182108635341, 0.22997636003246064, 0.19920619535995085, 0.193687483572039, 0.1409988118805742, 0.1106332537524116, 0.10944859107963656]",D6
"[910, 907, 912, 900, 905, 1208, 601, 914, 1205, 1213]","[1.0, 0.6267663796200537, 0.5468458322488279, 0.30335946738788944, 0.2982512654561823, 0.27759809892117715, 0.22181565083506072, 0.17659511408657605, 0.14623912155352034, 0.1460611678262667]",D6
"[909, 905, 1517, 607, 1211, 604, 601, 302, 1207, 1511]","[1.0, 0.34842223625131546, 0.20459895752655702, 0.2017615700369376, 0.1983373903018564, 0.16222423166265681, 0.12856458256598535, 0.08473551405335619, 0.08178383573313422, 0.07613964003062754]",D6
"[303, 605, 19, 912, 5, 16, 75, 23, 906, 8]","[1.0, 0.6929575799558897, 0.5390854013438567, 0.3589065011506639, 0.35054158636299454, 0.2880665732678466, 0.2836644970337435, 0.27380213668631864, 0.24411051667576278, 0.2241476340550509]",D6
"[15, 12, 4, 603, 18, 7, 26, 608, 46, 600]","[1.0, 0.6077484854594635, 0.5292239451315577, 0.4896218453416497, 0.3386115939585971, 0.297995138361775, 0.25479776452625535, 0.23737789542302054, 0.20193908717857267, 0.16965733102347175]",D6
"[13, 18, 4, 606, 25, 41, 15, 28, 601, 32]","[1.0, 0.6982209673543648, 0.4331635863321396, 0.32865429985551164, 0.2895474239296113, 0.245423104409236, 0.21121010666605888, 0.1823603127631697, 0.16857656017131747, 0.16708380013793492]",D6
"[18, 9, 6, 15, 606, 12, 29, 67, 23, 38]","[1.0, 0.9807161959145283, 0.5855528571136911, 0.43391442278345044, 0.3234504247890071, 0.2855051737943179, 0.2218843526014956, 0.16022684297804435, 0.14841979798841423, 0.13218693954410585]",D6
"[13, 27, 3, 6, 1, 11, 17, 75, 52, 43]","[1.0, 0.819315400797878, 0.5587920950759498, 0.34182331023330337, 0.276549556384321, 0.26257631383765073, 0.22496621147499285, 0.2052507912082657, 0.18465055841441516, 0.13422108018326526]",D6
"[52, 155, 1578, 98, 1109, 2120, 2120, 536, 40, 213]","[1.0, 0.6568859708847122, 0.5414918074888646, 0.5331985259618254, 0.5145929038453262, 0.48394048390954547, 0.48394048390954547, 0.4820445788598429, 0.4713561793257891, 0.46952437362902527]",D6
"[1251, 1251, 812, 812, 560, 560, 1069, 1069, 1347, 1347]","[1.0, 1.0, 0.8776436867283094, 0.8776436867283094, 0.8310527265241956, 0.8310527265241956, 0.8103514531807515, 0.8103514531807515, 0.7720887418302542, 0.7720887418302542]",D6
"[1206, 1212, 603, 1209, 1514, 606, 1817, 1817, 1516, 909]","[1.0, 0.9944627722073154, 0.9485653934795459, 0.6697208282818158, 0.6085074259899712, 0.47898342736442845, 0.46184376915204783, 0.46184376915204783, 0.4038474084458938, 0.3522613959699282]",D6
"[1210, 1206, 606, 905, 1513, 602, 1508, 303, 1809, 1809]","[1.0, 0.6121130345577162, 0.5669507152178658, 0.35617870490846415, 0.3512857066743232, 0.3086971942867272, 0.22874514149698075, 0.22131068980525231, 0.18540541540151007, 0.18540541540151007]",D6
"[1508, 1205, 1210, 603, 605, 906, 1813, 1813, 302, 1510]","[1.0, 0.963040807049697, 0.7001096255693687, 0.6974374515668462, 0.6920884161847526, 0.5320870335930656, 0.4761343858450957, 0.4761343858450957, 0.4229207902666726, 0.4008750041152956]",D6
"[1207, 1510, 903, 1201, 1506, 1810, 1810, 602, 1804, 1804]","[1.0, 0.5204323807189536, 0.34015721487934075, 0.2832017439770333, 0.24512202267125716, 0.22723346167075104, 0.22723346167075104, 0.199663669638087, 0.13829928269762562, 0.13829928269762562]",D6
"[1205, 904, 1506, 1203, 1209, 602, 1510, 301, 1504, 590]","[1.0, 0.7529722557205721, 0.6303183318310491, 0.5815148048189427, 0.5293820087947867, 0.5244333746249794, 0.5054061546086398, 0.4621843793698168, 0.2242839918245154, 0.20084172195406605]",D6
"[904, 1206, 601, 1505, 1809, 1809, 767, 302, 1509, 1507]","[1.0, 0.7846900465576017, 0.6540278608494937, 0.3501322917076175, 0.34243881241610924, 0.34243881241610924, 0.18001866437178127, 0.14934015170767367, 0.11227008220706806, 0.08637346928663159]",D6
"[603, 1207, 904, 1810, 1810, 1205, 906, 1209, 1805, 1805]","[1.0, 0.800838923344286, 0.4593342613477038, 0.33477945803133735, 0.33477945803133735, 0.3176728700999456, 0.2554232553006602, 0.19071081930279246, 0.147746555471471, 0.147746555471471]",D6
"[1205, 904, 1506, 602, 301, 1807, 1807, 1503, 1202, 901]","[1.0, 0.6412421585712995, 0.39430225751529485, 0.39026594460072855, 0.3765787621631205, 0.2555517147951043, 0.2555517147951043, 0.2249041768548654, 0.2211565174924822, 0.20498174653879989]",D6
"[1206, 904, 601, 1505, 1203, 864, 302, 1209, 906, 1509]","[1.0, 0.8776237755268018, 0.671758904006431, 0.6059541498285702, 0.37160071740449013, 0.36768902828273414, 0.1478565757537197, 0.13050558742911678, 0.12307535748133958, 0.12047440950005227]",D6
"[1205, 904, 1508, 603, 1208, 1202, 1211, 2108, 2108, 301]","[1.0, 0.8226272682030855, 0.7184604849492646, 0.5813616738384422, 0.45464237140270336, 0.18610712494079037, 0.11114808450636665, 0.11092341273251642, 0.11092341273251642, 0.10804290848641226]",D6
"[1204, 1207, 902, 904, 1505, 1508, 603, 301, 907, 600]","[1.0, 0.8680033693858921, 0.7220127051685505, 0.5363412601132497, 0.4861188189687981, 0.3625042452019492, 0.3523812872470701, 0.3064443867674195, 0.26479394235999815, 0.22841834731656321]",D6
"[1204, 601, 1207, 904, 1510, 302, 1506, 1210, 1803, 1803]","[1.0, 0.5645498432976468, 0.4208772682917641, 0.28167389634732015, 0.19320303082968146, 0.1631174374485587, 0.14773973024562176, 0.14313421188289022, 0.120883394708483, 0.120883394708483]",D6
"[1508, 904, 1204, 603, 1202, 1209, 301, 1501, 1807, 1807]","[1.0, 0.8428896426278522, 0.6814880257671794, 0.37145164765321714, 0.3294063187039368, 0.22394981963623595, 0.18507332185836084, 0.1705194275906698, 0.14727131131593116, 0.14727131131593116]",D6
"[1207, 904, 603, 1508, 1203, 1810, 1810, 301, 1201, 901]","[1.0, 0.6777161144907681, 0.5232279649481153, 0.2880312734142318, 0.23517016865536883, 0.19284079941844393, 0.19284079941844393, 0.19270522499238954, 0.15485843749960249, 0.1325846833776947]",D6
"[1206, 601, 904, 1208, 1199, 899, 1505, 1203, 302, 1508]","[1.0, 0.7732607082857458, 0.7654571690677322, 0.6518442206489045, 0.4140947662000838, 0.3884224914822663, 0.3157750889889149, 0.24127480518178426, 0.2317911859694894, 0.19315944075305808]",D6
"[1201, 1503, 603, 600, 902, 1207, 301, 905, 1198, 900]","[1.0, 0.9367526223187519, 0.7696998932781225, 0.4774446205790311, 0.47115656784628146, 0.3834529310059752, 0.34387890029225043, 0.3013151148397288, 0.27379761709783257, 0.25323202384463855]",D6
"[1203, 600, 899, 1198, 902, 597, 1200, 1507, 1501, 1497]","[1.0, 0.8452536065581862, 0.5272644267935878, 0.49314510538692125, 0.4086434459641051, 0.3656065608781817, 0.2694835408228781, 0.26222395298429146, 0.21139959202023342, 0.2005561489276454]",D6
"[1204, 1201, 602, 903, 1206, 301, 897, 1198, 1502, 599]","[1.0, 0.7911104291275072, 0.7402050702719538, 0.4522273645425724, 0.3791131822961133, 0.2824232003648071, 0.27686673496637376, 0.2737373551554194, 0.222936986218118, 0.202046487365673]",D6
"[1205, 603, 901, 904, 1208, 1199, 599, 1503, 1508, 601]","[1.0, 0.5763852165603469, 0.42015886237817185, 0.3487391703355383, 0.32706382779745724, 0.32023041807155633, 0.28629308474468945, 0.2427171109865201, 0.22812154763624864, 0.2274086043530861]",D6
"[901, 1208, 1201, 604, 599, 601, 1508, 1198, 1500, 898]","[1.0, 0.7714373130688916, 0.5237425233392052, 0.45973668418726926, 0.330586580812204, 0.3171924697493266, 0.30767300443123435, 0.2617542031991884, 0.24582421430515455, 0.2077386891847725]",D6
"[602, 902, 1499, 905, 898, 301, 1504, 1197, 1207, 1509]","[1.0, 0.912034690584407, 0.564080619558306, 0.5588529520591388, 0.4921704311583995, 0.38924427390163713, 0.29857165903492444, 0.22353619142234915, 0.17392608406378715, 0.15838422984778408]",D6
"[602, 1204, 902, 1211, 1201, 1510, 600, 607, 1516, 904]","[1.0, 0.8802354938028187, 0.8500991019164779, 0.6602976620230311, 0.5180080773619189, 0.3856137330377988, 0.385120065724866, 0.3335610185527192, 0.2680653856448537, 0.2638228979172611]",D6
"[605, 1205, 1213, 903, 907, 601, 1202, 1516, 303, 1209]","[1.0, 0.9713038617340017, 0.7358775378013058, 0.687293754740113, 0.6658707499164658, 0.4667120089052327, 0.2844093079800905, 0.2717475953399901, 0.25894471311148304, 0.24984725875584263]",D6
"[1207, 906, 604, 601, 1505, 899, 1203, 908, 1512, 302]","[1.0, 0.6050577684405652, 0.5986482764466527, 0.5777597427337399, 0.5198862501845188, 0.4213619642793776, 0.37869082173539037, 0.2657413758369813, 0.2593872673046411, 0.21840238639173704]",D6
"[1207, 602, 903, 605, 600, 1506, 1201, 301, 906, 901]","[1.0, 0.8591685133204149, 0.4930374749090692, 0.4153586181986915, 0.3291839306176217, 0.31568710096884656, 0.31276947858097376, 0.23182370300061625, 0.21205055364229775, 0.18340939423462088]",D6
"[603, 1209, 1198, 901, 598, 1201, 1506, 601, 1206, 898]","[1.0, 0.6567114042139256, 0.4779878818320742, 0.4344721233863667, 0.38649739666241256, 0.2856086460879688, 0.24080513656535232, 0.23527814843626718, 0.22520492242932957, 0.22418022377006747]",D6
"[898, 1205, 1197, 602, 301, 1506, 1203, 1494, 1499, 902]","[1.0, 0.8700275331704426, 0.6365505676163351, 0.5927092759782386, 0.4277870597622623, 0.42666792519413643, 0.372205393640682, 0.2716578363106883, 0.27042290079314635, 0.25350950154661195]",D6
"[600, 904, 1206, 1199, 898, 1507, 603, 1201, 1498, 597]","[1.0, 0.7342930062207651, 0.7309521380419552, 0.5149574008540153, 0.4150884843716897, 0.3510906102736608, 0.30750613149007605, 0.29697768344603775, 0.21745913316165127, 0.2038685837359688]",D6
"[904, 600, 602, 1203, 1502, 900, 1200, 1206, 902, 605]","[1.0, 0.6931059862475345, 0.6269753273656008, 0.5422044819099093, 0.4869085688396722, 0.4374025830325337, 0.3556574781714979, 0.298016484021608, 0.2738424329235632, 0.2475975298189367]",D6
"[905, 901, 601, 1509, 1200, 604, 301, 1506, 1205, 1511]","[1.0, 0.7768248569930124, 0.764891104400138, 0.6957435778211011, 0.6509243560508126, 0.4239764924780249, 0.3182803923252967, 0.3037660336552179, 0.2881603995303901, 0.22589424534790695]",D6
"[903, 1203, 1512, 1205, 603, 901, 601, 1503, 1201, 906]","[1.0, 0.8962301227312566, 0.7918991921111684, 0.7867964604819836, 0.6932822185606309, 0.4379789618757133, 0.3537877703215701, 0.34189067094329034, 0.20910734459973046, 0.1756284707351306]",D6
"[907, 901, 1209, 602, 1503, 605, 1204, 303, 1201, 1512]","[1.0, 0.6374442532322361, 0.5949782684094298, 0.5715182523568811, 0.4602377793606864, 0.45984271771170576, 0.3986774271340582, 0.3607437142614843, 0.2994640157994466, 0.2775721852706708]",D6
"[1209, 1207, 603, 906, 903, 605, 1204, 908, 1511, 1501]","[1.0, 0.8070764868189143, 0.7746669015248412, 0.7012116943910038, 0.5547909425613957, 0.39548996744176357, 0.35568153591898777, 0.31703455963612753, 0.27624357737629923, 0.23361041056810636]",D6
"[601, 906, 1210, 1206, 899, 604, 901, 903, 599, 1201]","[1.0, 0.6851543719600781, 0.5558857362321106, 0.5337931851753817, 0.43588820971504944, 0.3762345909580987, 0.3419248953271823, 0.33782490779512175, 0.31677028182052364, 0.31426027250073174]",D6
"[604, 1207, 902, 1202, 1210, 302, 1199, 906, 1502, 1509]","[1.0, 0.5497172548693439, 0.5417279249985963, 0.4871181432740137, 0.4199179408454644, 0.3099768878324554, 0.2877306299973312, 0.28392447142954613, 0.1871957707331871, 0.17982233637089692]",D6
"[1205, 1209, 902, 905, 1202, 601, 1506, 604, 897, 301]","[1.0, 0.8752756197851075, 0.8479824008572319, 0.7461173441874063, 0.5899699579627214, 0.5275316405646145, 0.4500421670119787, 0.442885254198462, 0.4001672213014144, 0.34398475238514564]",D6
"[908, 601, 1507, 1203, 1212, 899, 904, 901, 605, 1511]","[1.0, 0.8262039728252922, 0.7684276112331991, 0.4777865488218807, 0.4217785698394536, 0.40245187970907204, 0.3949799831239009, 0.3855646900214062, 0.37348989378581793, 0.32720285420394796]",D6
"[602, 1204, 903, 600, 899, 1207, 301, 1198, 901, 1801]","[1.0, 0.6206918615070608, 0.6131243014736739, 0.6073614273665094, 0.4797420982077173, 0.41251985672696734, 0.3658872259867804, 0.3594366772499119, 0.2927018909678019, 0.20430591708685136]",D6
"[903, 602, 600, 1505, 1198, 1205, 604, 1809, 1809, 1207]","[1.0, 0.8709071122296346, 0.4833741306043577, 0.4567788393730085, 0.3891130413424073, 0.22799933700936534, 0.22347013231988194, 0.13779005540433314, 0.13779005540433314, 0.11780290264687737]",D6
"[1203, 899, 902, 602, 1503, 906, 897, 1200, 300, 1507]","[1.0, 0.5690521409398318, 0.555689539677124, 0.5020843550724919, 0.49496211603276064, 0.476112460969025, 0.29797213622958735, 0.26606043117140876, 0.25998411514621095, 0.2557368218473677]",D6
"[1205, 603, 1199, 903, 601, 597, 900, 1808, 1808, 1208]","[1.0, 0.6875626315284029, 0.4796914472776903, 0.341917305853813, 0.2925052921338602, 0.286846843885648, 0.2694960608884609, 0.25619043973400896, 0.25619043973400896, 0.24201688903357102]",D6
"[1201, 1208, 604, 903, 900, 905, 907, 1204, 1511, 606]","[1.0, 0.5513719553459668, 0.5104622623797197, 0.49769742418103413, 0.37572930341671185, 0.3019368040540042, 0.30169052911980704, 0.2503547521450441, 0.2500093151072801, 0.21735902450054162]",D6
"[603, 601, 1208, 301, 903, 1202, 1812, 1812, 599, 1504]","[1.0, 0.6250319321522988, 0.45264549216865096, 0.26007859498770997, 0.24061062111306292, 0.21258563663760435, 0.20328557434654973, 0.20328557434654973, 0.17800608437851984, 0.15558805582590138]",D6
"[1203, 1505, 900, 906, 601, 1208, 1210, 1513, 903, 604]","[1.0, 0.6619964229755819, 0.4742756668175176, 0.47195898677212716, 0.4038320594879895, 0.3880497270845621, 0.26217028073315385, 0.25069823592706714, 0.24994574532474473, 0.24233679002620812]",D6
"[906, 603, 1210, 606, 600, 1205, 1202, 909, 1512, 901]","[1.0, 0.6531030123141472, 0.6116782396703138, 0.509549046241005, 0.43042395257065136, 0.386694397972282, 0.34135055901769057, 0.3002445709508972, 0.29706921519322704, 0.27509412367377306]",D6
"[1211, 903, 1204, 602, 1207, 905, 606, 910, 901, 1511]","[1.0, 0.8492739109196489, 0.8146677043553271, 0.6393074653389081, 0.5989134632645963, 0.511454474073498, 0.30298832671282994, 0.30172742134900593, 0.2720574539303701, 0.22333571625287854]",D6
"[1205, 603, 1212, 910, 1210, 907, 599, 1516, 1514, 300]","[1.0, 0.8377802251166835, 0.7506174451723535, 0.5445707704291829, 0.5297750489330296, 0.44728866423203983, 0.42052216139885457, 0.3761842535585668, 0.33198114712499177, 0.27112620019653166]",D6
"[906, 901, 1211, 601, 1203, 1208, 301, 603, 608, 1512]","[1.0, 0.6062420399205287, 0.5530550789243679, 0.4217529394514153, 0.38302127959303994, 0.32030386211796275, 0.24967404522222528, 0.23201551159373618, 0.2248064267831848, 0.21714214648950547]",D6
"[903, 901, 1201, 601, 906, 899, 1512, 599, 604, 1205]","[1.0, 0.8156794056959211, 0.7726822057266458, 0.5465635930718735, 0.5155977413019186, 0.43654858816452174, 0.4193293176724744, 0.3638359941220591, 0.35482722886698703, 0.3328330966287602]",D6
"[904, 1210, 604, 1206, 909, 302, 1512, 607, 1515, 1507]","[1.0, 0.6137826371666327, 0.5962592112630507, 0.5096477253967486, 0.4289864955399929, 0.4039510578846716, 0.29941949698488574, 0.2886107803882235, 0.19291377400345167, 0.18020986057254754]",D6
"[904, 603, 1207, 605, 908, 906, 1211, 1513, 1205, 1209]","[1.0, 0.8687203201083931, 0.7277665461807585, 0.5259152202855507, 0.3727783499339683, 0.33773788250169373, 0.32292412476944354, 0.23606140024755706, 0.23064729449728746, 0.22278856759680393]",D6
"[908, 1515, 904, 607, 603, 300, 1214, 13, 578, 9]","[1.0, 0.5389772600081217, 0.4171905415151546, 0.3552186907692265, 0.3196399108148551, 0.30051672128963863, 0.2456965947518162, 0.2336330119473683, 0.20653986366920218, 0.18039577989362782]",D6
"[14, 905, 302, 605, 75, 10, 610, 908, 20, 28]","[1.0, 0.7669419719375192, 0.5632538163982854, 0.4583279437139187, 0.39568714297896984, 0.32808689521518086, 0.32086234388151025, 0.31284971081022683, 0.2748413914007207, 0.26053904087217705]",D6
"[14, 12, 9, 303, 603, 32, 902, 7, 4, 17]","[1.0, 0.7170136675068316, 0.6501038296050982, 0.5705033815343661, 0.46027104284524856, 0.4245932361430627, 0.341004365611458, 0.31151035658250853, 0.3076829974211063, 0.2600456370770977]",D6
"[13, 8, 11, 15, 302, 75, 4, 904, 31, 6]","[1.0, 0.4772418638857092, 0.35196532441413264, 0.3030667093763709, 0.2830223704121466, 0.23153678715008016, 0.21069825558918046, 0.20554212059921914, 0.17266504320123094, 0.15909946412395987]",D6
"[15, 6, 23, 302, 28, 8, 52, 903, 34, 79]","[1.0, 0.5072543549746182, 0.36879832936450496, 0.2818145045020388, 0.20567633103435992, 0.16854059610329483, 0.16519615792262718, 0.1337370523572629, 0.12274284508880567, 0.11568975431857444]",D6
"[11, 24, 6, 43, 600, 19, 13, 36, 22, 41]","[1.0, 0.8309156331425427, 0.5348280331189836, 0.497880070680199, 0.4622211882895996, 0.4261384382738406, 0.39309602350350875, 0.37792627175252147, 0.33016795747718897, 0.3173887448633555]",D6
"[22, 110, 45, 14, 57, 42, 36, 53, 34, 1701]","[1.0, 0.6346252557809967, 0.49516933205427466, 0.4642854227161766, 0.40570325177268013, 0.3645359704716687, 0.35274068842876616, 0.35194319174892247, 0.34070043883936735, 0.2948675714053582]",D6
"[16, 97, 46, 41, 10, 2118, 2118, 36, 2558, 2558]","[1.0, 0.6922349255116086, 0.6635935116390488, 0.6144515540278486, 0.5460618569244926, 0.5166576575891465, 0.5166576575891465, 0.5166103561297977, 0.437902111835251, 0.437902111835251]",D6
"[1029, 1029, 958, 958, 1300, 1300, 160, 160, 378, 378]","[1.0, 1.0, 0.9963791893890772, 0.9963791893890772, 0.9936840011536605, 0.9936840011536605, 0.8953300933179179, 0.8953300933179179, 0.8654032574643447, 0.8654032574643447]",D6
"[898, 599, 904, 906, 901, 1495, 908, 299, 1206, 602]","[1.0, 0.8949120123404563, 0.8400852570461618, 0.7439179548332225, 0.60891489993647, 0.3392208760367855, 0.2898077183864249, 0.26739654070714414, 0.23980906342540526, 0.22967507911777235]",D6
"[902, 907, 897, 604, 910, 598, 1507, 1205, 1209, 302]","[1.0, 0.7055282734644281, 0.605022884532056, 0.5598496971438234, 0.4813932087956154, 0.4566011421241242, 0.3162723631985756, 0.2806312813803954, 0.2765370246480875, 0.24928360523284365]",D6
"[902, 899, 1201, 604, 906, 1512, 597, 1198, 1497, 301]","[1.0, 0.8412656119660371, 0.7918525563930879, 0.5268036755460455, 0.4775782550584821, 0.40958990182085925, 0.3365490312717945, 0.33000299050164855, 0.30494360331337506, 0.27228247609218087]",D6
"[1199, 896, 903, 905, 598, 1794, 1794, 601, 302, 908]","[1.0, 0.67718602651742, 0.6238603057840776, 0.4765268684547867, 0.3158652029811965, 0.2787072205164199, 0.2787072205164199, 0.26490088575730547, 0.2645130102511447, 0.24257892528283273]",D6
"[897, 1195, 603, 595, 1202, 901, 904, 899, 907, 598]","[1.0, 0.9976351259640214, 0.6064308564998819, 0.47616598367491625, 0.4417308102067766, 0.42435316381164007, 0.38398107290428035, 0.383834108163978, 0.3787077871413933, 0.3703812070430888]",D6
"[895, 899, 902, 1206, 600, 299, 1194, 1507, 1493, 605]","[1.0, 0.7102349655393568, 0.6849492206818949, 0.6161454931706692, 0.4399524635938654, 0.394572610358921, 0.38169974397909573, 0.36989519004954635, 0.3273547753002114, 0.30781292456592946]",D6
"[1196, 599, 902, 897, 1499, 1203, 1206, 905, 302, 900]","[1.0, 0.9109566069672056, 0.5541061474985552, 0.5272319670053079, 0.44640740739553664, 0.4301064385226106, 0.30074973950462447, 0.29377334722855675, 0.2933251325233164, 0.2776702819247459]",D6
"[901, 603, 898, 1196, 1795, 1795, 1202, 904, 1503, 1208]","[1.0, 0.497345408980214, 0.4281428480734151, 0.4119028318145864, 0.3942345780774685, 0.3942345780774685, 0.33866718393346634, 0.2740382632256323, 0.26710279135794235, 0.2481295482434577]",D6
"[903, 1202, 896, 599, 1506, 597, 1199, 894, 898, 1809]","[1.0, 0.7454629656199285, 0.46372745498303264, 0.4222799713685392, 0.3326308067317942, 0.32000552914531794, 0.3198629829433439, 0.3188095625253076, 0.276287815843459, 0.27565110933625814]",D6
"[898, 904, 1202, 900, 603, 902, 1506, 300, 1195, 1198]","[1.0, 0.717319994845192, 0.4522588415814854, 0.4427363233056738, 0.4054859183677294, 0.35442697243335264, 0.3445661561062371, 0.2932641729934144, 0.2597019195927128, 0.23918204133701784]",D6
"[898, 905, 1198, 907, 1205, 901, 1497, 596, 300, 599]","[1.0, 0.4864214803134676, 0.4671265147922012, 0.34297775352643395, 0.3127493072268353, 0.2969103068692668, 0.27124853742223903, 0.25301970857779715, 0.24814879261354586, 0.24492999378396488]",D6
"[898, 904, 1502, 598, 603, 1195, 1508, 1202, 300, 901]","[1.0, 0.8843168759232207, 0.7578088840095513, 0.7395126211989056, 0.6937939130171773, 0.5128720983177457, 0.46559514476836816, 0.45605655281333507, 0.41710724442675096, 0.37498671624843966]",D6
"[899, 599, 1502, 904, 897, 901, 1204, 1196, 1794, 1794]","[1.0, 0.8970549692049062, 0.7243826163655264, 0.6817800928738303, 0.5419362974080193, 0.5284987016331046, 0.43452660429324047, 0.4245184433929565, 0.32974761515307277, 0.32974761515307277]",D6
