10_freq,10_peak,note_played
"[92, 185, 183, 275, 370, 90, 373, 273, 551, 459]","[1.0, 0.7941647496896173, 0.3171337523957018, 0.24593988380934392, 0.19868736629633962, 0.19585109559900699, 0.1526832984957969, 0.12759320454991707, 0.09861612611835106, 0.09861296326885127]",F#4
"[91, 370, 182, 186, 554, 93, 548, 273, 367, 457]","[1.0, 0.6873044931527614, 0.5489828947215099, 0.40145365459751886, 0.2387988583545435, 0.18293669925572253, 0.16997314721715182, 0.1597438631791694, 0.15830139162330728, 0.14494215892487292]",F#4
"[93, 187, 182, 370, 185, 96, 275, 458, 469, 467]","[1.0, 0.3171413564709858, 0.184246136823434, 0.1794365304563143, 0.13325284021121817, 0.10649794265873129, 0.10271027705469292, 0.07694595987484446, 0.0765015703738871, 0.07083560112244162]",F#4
"[91, 275, 184, 182, 273, 370, 547, 189, 461, 89]","[1.0, 0.8705651337702628, 0.5729079809837013, 0.5544591554415407, 0.4031360611341092, 0.3053610593637137, 0.28534694967001056, 0.21726400628418757, 0.2150235861703665, 0.2017108774325541]",F#4
"[183, 92, 369, 187, 94, 89, 467, 185, 559, 272]","[1.0, 0.595507056706279, 0.48964077427771907, 0.26851021579861084, 0.23623718597816828, 0.1395309544137783, 0.12512612192109096, 0.12433214284916812, 0.11546044645620115, 0.1072563665968479]",F#4
"[92, 185, 94, 372, 272, 545, 555, 278, 466, 374]","[1.0, 0.5551446017899883, 0.45018962459646067, 0.31164277010010333, 0.26937160955243294, 0.12379211673460218, 0.12258227135452583, 0.1121735378449033, 0.09725818698160747, 0.0814446228614135]",F#4
"[92, 183, 373, 275, 90, 181, 273, 549, 559, 468]","[1.0, 0.4640669444286502, 0.27467642349825794, 0.17203057644067093, 0.15272853937534248, 0.14780748406646455, 0.12685275829340575, 0.09448638936925771, 0.07387651089634747, 0.06756614412238834]",F#4
"[184, 370, 92, 96, 467, 187, 279, 550, 553, 276]","[1.0, 0.7843840621996628, 0.6798872687914591, 0.4502373977020288, 0.390006653219711, 0.3250729965046959, 0.28491177355299757, 0.21978088958962644, 0.16721802473556693, 0.16254626151499751]",F#4
"[93, 185, 187, 95, 551, 371, 644, 466, 373, 367]","[1.0, 0.33459095960275104, 0.3332787754722785, 0.15991258057432345, 0.14699910602827812, 0.11662360688444795, 0.10292189953696997, 0.09892093602128911, 0.0855522208762308, 0.07999429147979734]",F#4
"[184, 91, 277, 186, 466, 369, 553, 274, 374, 469]","[1.0, 0.7384818021222427, 0.4843721831447779, 0.3424219874696801, 0.2658860140082986, 0.1936437742314434, 0.1665096524953619, 0.16551248292565393, 0.1292930284128132, 0.11266224183331466]",F#4
"[187, 184, 92, 95, 467, 276, 369, 274, 553, 182]","[1.0, 0.6623504277358158, 0.6063007116995967, 0.23145131107369823, 0.22864482641456166, 0.1913800121302265, 0.13082531205548417, 0.12180172702492092, 0.11404996635103479, 0.11215231902646615]",F#4
"[93, 277, 184, 370, 188, 468, 375, 557, 274, 96]","[1.0, 0.3614270895981494, 0.3180355078378573, 0.1462442117930872, 0.14330892229115866, 0.1062709254308555, 0.08137321260019295, 0.06926544207314768, 0.06616825460061204, 0.06356706148976296]",F#4
"[184, 91, 275, 372, 552, 94, 466, 339, 187, 374]","[1.0, 0.4579069711332607, 0.27540114267676524, 0.20895974115045693, 0.11362286636142548, 0.10728484038968365, 0.09806869923554018, 0.08446957163733876, 0.07154381536185213, 0.06801991197594834]",F#4
"[187, 94, 184, 372, 276, 369, 466, 274, 92, 367]","[1.0, 0.9589530943844442, 0.6251717297611845, 0.36518042494888714, 0.279602973841977, 0.27184214260585937, 0.22144682272362765, 0.20367830580059704, 0.18356433566951516, 0.1797410865606563]",F#4
"[93, 185, 91, 372, 276, 182, 466, 273, 370, 459]","[1.0, 0.3108380662675921, 0.2724829248233793, 0.22766555706350344, 0.1788411686285031, 0.09723825949884099, 0.09533854370180661, 0.0922225056889052, 0.08115734448543868, 0.060984262227607895]",F#4
"[183, 186, 276, 93, 550, 456, 372, 466, 271, 279]","[1.0, 0.5683931420194289, 0.40465375001016, 0.3843592570397896, 0.1677099005943061, 0.14151495962220959, 0.14136623900962283, 0.1308081764933206, 0.12131977998186712, 0.10083150391290309]",F#4
"[186, 91, 182, 273, 466, 276, 89, 369, 547, 375]","[1.0, 0.6294148438737421, 0.3351549902089, 0.27164398528841166, 0.24821272115384035, 0.1709737820692265, 0.11473703243849719, 0.10319120205866317, 0.09244907845072699, 0.09136607129120922]",F#4
"[184, 92, 373, 182, 276, 186, 274, 551, 367, 89]","[1.0, 0.4779096144241485, 0.4007299641818288, 0.2448791751215318, 0.2383104347903602, 0.21925383026856352, 0.1714005076327457, 0.17068010167074996, 0.12055851252797004, 0.09526412185604538]",F#4
"[93, 276, 372, 95, 185, 369, 187, 643, 467, 465]","[1.0, 0.4125945491161905, 0.2903877427148731, 0.20929322644928483, 0.2049757821807345, 0.1979111713465368, 0.18146974515466777, 0.15498287787791099, 0.15057937144707248, 0.13064747418348982]",F#4
"[93, 276, 183, 373, 370, 187, 558, 551, 463, 556]","[1.0, 0.4239948174662744, 0.25426860305137283, 0.17942254872191418, 0.13788870263727543, 0.12511345176747227, 0.1051204350052305, 0.09704126590713932, 0.09268668675248984, 0.07717586583549646]",F#4
"[370, 184, 182, 557, 91, 457, 459, 550, 553, 642]","[1.0, 0.853642186082349, 0.46312731197542906, 0.29979868431141543, 0.2142778391309584, 0.19375218299166638, 0.14194225129614516, 0.13729946412728725, 0.12253330565253909, 0.10769862686374762]",F#4
"[183, 92, 370, 94, 273, 90, 372, 278, 550, 276]","[1.0, 0.7139797373842408, 0.5809100830562867, 0.36861579995883775, 0.3457724825277614, 0.29356742790384754, 0.22226743986894498, 0.18865305993053946, 0.170683533860033, 0.14905379360855792]",F#4
"[91, 185, 94, 372, 188, 276, 550, 466, 374, 367]","[1.0, 0.8483079153024178, 0.5470743413372613, 0.43161297395638354, 0.22326202879383641, 0.18975008728457804, 0.18280627541407432, 0.177557310627372, 0.11957518080232905, 0.10205002488285744]",F#4
"[92, 188, 183, 90, 465, 181, 368, 273, 279, 550]","[1.0, 0.5727254471523577, 0.537606588793241, 0.2120657389510625, 0.19965986022505056, 0.17579085282373827, 0.15121139306032047, 0.13624555937297017, 0.11591707724617899, 0.09648064523158323]",F#4
"[91, 275, 93, 181, 183, 467, 369, 89, 272, 552]","[1.0, 0.8402266662996544, 0.46459711918215174, 0.3868131333053506, 0.32096255896069686, 0.30072384111251654, 0.22647901314025967, 0.189365365903545, 0.16543680149287357, 0.13109759663281215]",F#4
"[93, 187, 185, 95, 370, 466, 272, 277, 552, 375]","[1.0, 0.3842440643160903, 0.27671110728477905, 0.21708996995167945, 0.1858274030287317, 0.11930737371067873, 0.09242623114705541, 0.08856597434147735, 0.07910092728442028, 0.059177635746780505]",F#4
"[184, 373, 91, 275, 371, 552, 468, 281, 376, 750]","[1.0, 0.49573856177765974, 0.4708911371115679, 0.21898881987473512, 0.1225214633471019, 0.09202838301456306, 0.08413638069945789, 0.07750578237436616, 0.06711154964429814, 0.06101580148938612]",F#4
"[186, 184, 376, 372, 369, 92, 557, 182, 467, 750]","[1.0, 0.46452011665001164, 0.33742387157998877, 0.25183034852220126, 0.1508407857862613, 0.13540542845636105, 0.10982223403101596, 0.10630511510500844, 0.09099158799805916, 0.08888010350613088]",F#4
"[186, 188, 94, 183, 368, 373, 469, 460, 276, 278]","[1.0, 0.5681597431052953, 0.5490328352783701, 0.2821097624442865, 0.23417356694024757, 0.22521901913851375, 0.1908084483041426, 0.17327408995364718, 0.16846529410454394, 0.16020221649140073]",F#4
"[185, 92, 126, 643, 372, 276, 188, 466, 273, 368]","[1.0, 0.3168644153990122, 0.30443433152459265, 0.2503474367207449, 0.21489434417645628, 0.20442777002897447, 0.18432880905063054, 0.18186035819656032, 0.15375410490805413, 0.15118359507383047]",F#4
"[93, 372, 466, 274, 183, 88, 90, 276, 457, 369]","[1.0, 0.3065256627707277, 0.22320355159008795, 0.1988786696889796, 0.1644990042616951, 0.14901209818136257, 0.1469613223552049, 0.1402325656499937, 0.1255817449832773, 0.12395639485912084]",F#4
"[94, 92, 275, 187, 372, 466, 367, 460, 375, 89]","[1.0, 0.6199536869682573, 0.5939226390675534, 0.3136565174238784, 0.24862314435617144, 0.21691335883264476, 0.17703953424943752, 0.15731199240890167, 0.1382631250889566, 0.13396736239882234]",F#4
"[185, 92, 371, 187, 94, 552, 465, 279, 276, 182]","[1.0, 0.8393937480372686, 0.46739484270837606, 0.1888565401599322, 0.17946374823978273, 0.14931658845289064, 0.14912180000988745, 0.1368346548663773, 0.1301577287110457, 0.08757884013616657]",F#4
"[94, 187, 184, 467, 276, 274, 369, 90, 459, 281]","[1.0, 0.6144031118410063, 0.41054183396880556, 0.2897836264447628, 0.2784674047218465, 0.18054352801644472, 0.17745792777037392, 0.17102980811703491, 0.13374681788337048, 0.13373215649529085]",F#4
"[93, 277, 184, 372, 466, 557, 274, 553, 90, 367]","[1.0, 0.4092478973487147, 0.2248389604183424, 0.15645418500007982, 0.13144096869937505, 0.10456659479915813, 0.08019504471729004, 0.07135354258626754, 0.06504783306656979, 0.06248086674225477]",F#4
"[187, 184, 94, 91, 373, 281, 274, 467, 278, 375]","[1.0, 0.3883720513004521, 0.30833001570817203, 0.21813444114871133, 0.19332654715242395, 0.16305392237269717, 0.10259345735840718, 0.10152121122934957, 0.08300916718210886, 0.07364108008775617]",F#4
"[93, 371, 185, 187, 469, 464, 278, 162, 369, 192]","[1.0, 0.4682217500282647, 0.2536050919811515, 0.14209889246083104, 0.14192695818608395, 0.1272987307981202, 0.1128798272075617, 0.07737481663833781, 0.0673860930369874, 0.056049186364766]",F#4
"[95, 92, 188, 467, 370, 372, 562, 375, 280, 464]","[1.0, 0.3234961121623236, 0.31200796519074997, 0.21080915616030838, 0.09778092087890712, 0.09384861100051227, 0.0816718977343567, 0.06933266524319723, 0.055972880472301964, 0.03671622848036511]",F#4
"[93, 371, 184, 276, 188, 468, 90, 96, 375, 464]","[1.0, 0.5355971726148093, 0.20437440363929182, 0.19048017004022244, 0.15610597992742836, 0.09012762019980906, 0.08391496642407933, 0.07631948998235893, 0.07149945843953938, 0.0634171686043746]",F#4
"[186, 91, 374, 276, 87, 281, 369, 470, 180, 267]","[1.0, 0.4648056910947761, 0.17355869593461204, 0.1318875612382471, 0.1136596445774755, 0.0989586532485732, 0.08874567823267376, 0.07479898503331547, 0.06507873969556607, 0.052186501055677154]",F#4
"[186, 284, 273, 462, 87, 369, 98, 83, 276, 74]","[1.0, 0.5348289150887442, 0.3054325642891336, 0.18859164713649595, 0.18270843042600324, 0.16402380202682626, 0.13119577787610792, 0.12240223936237263, 0.11362006301276983, 0.10954451428604535]",F#4
"[186, 374, 75, 281, 277, 371, 284, 463, 15, 324]","[1.0, 0.5405592569321453, 0.4411151327503072, 0.4111638149974708, 0.332760082415465, 0.27456408779427843, 0.2146079964469582, 0.19981583193510857, 0.1786869851687028, 0.14720256680197616]",F#4
"[187, 92, 279, 469, 12, 324, 390, 18, 149, 30]","[1.0, 0.6116260604234538, 0.2864578854286559, 0.28067278728300965, 0.2469254448077979, 0.2189037934952606, 0.21329011931819705, 0.2003026881808022, 0.1725758333338489, 0.16422716941567142]",F#4
"[424, 424, 346, 346, 1059, 1059, 718, 718, 911, 911]","[1.0, 1.0, 0.9669848202368833, 0.9669848202368833, 0.929016087461513, 0.929016087461513, 0.8495365988701403, 0.8495365988701403, 0.8400904363166701, 0.8400904363166701]",F#4
"[190, 93, 186, 283, 278, 286, 378, 659, 475, 96]","[1.0, 0.5306112069014818, 0.5287007815832064, 0.3071376994478923, 0.3028326258540994, 0.2755284422905532, 0.18849702124303847, 0.18524257914331352, 0.17722729542472682, 0.14952437409683902]",F#4
"[189, 92, 94, 278, 286, 478, 186, 90, 276, 97]","[1.0, 0.7035596433161604, 0.4230053931853137, 0.4086583649316847, 0.3282759012173838, 0.30954166563578506, 0.2898086058274159, 0.1792783197560842, 0.17634707670291358, 0.17427450462410296]",F#4
"[93, 188, 279, 185, 380, 665, 191, 475, 91, 376]","[1.0, 0.6066110812455843, 0.3994843811875453, 0.3615331990270926, 0.3399872100068402, 0.2732918663772533, 0.2506399673043073, 0.2129977991495411, 0.1940393506471677, 0.17534463796599184]",F#4
"[188, 94, 474, 190, 97, 470, 285, 664, 656, 666]","[1.0, 0.7193725639943259, 0.5013624328956416, 0.40422877906239607, 0.29150960753925576, 0.22827742981544158, 0.210665643910974, 0.20486949050656986, 0.18003180138750707, 0.1401030561849373]",F#4
"[190, 187, 376, 278, 96, 91, 472, 656, 478, 284]","[1.0, 0.5629633952409436, 0.34431932023206846, 0.3036873522825088, 0.30017198753580476, 0.29884603973509327, 0.23529141074459342, 0.2021178995302219, 0.1887234564434005, 0.17850408837031742]",F#4
"[96, 190, 478, 186, 382, 286, 92, 468, 278, 664]","[1.0, 0.4904186602575345, 0.3661983426333267, 0.21972456952022903, 0.18440132991139688, 0.17784960502817168, 0.16385738888381143, 0.16103243099931908, 0.1570425630106454, 0.15516649828697335]",F#4
"[96, 478, 190, 93, 279, 382, 286, 670, 466, 277]","[1.0, 0.3549348438532557, 0.30400442924606685, 0.25483143842048517, 0.20962875295154254, 0.16760098043383329, 0.16161627628370362, 0.12153255585226636, 0.11744058269536217, 0.09964604918400236]",F#4
"[185, 92, 282, 96, 190, 466, 188, 659, 478, 558]","[1.0, 0.41313139324256953, 0.3727078504236573, 0.3461688653099166, 0.33557110588570394, 0.22311546502631419, 0.2189125543952691, 0.19415705095825023, 0.16111961725456148, 0.14535761745411113]",F#4
"[189, 92, 95, 651, 276, 379, 557, 280, 468, 184]","[1.0, 0.6175153571872949, 0.3005403028888006, 0.27626383627618306, 0.18501988786490992, 0.17318675063466077, 0.1550617803349057, 0.1482407622214188, 0.13336427967799366, 0.1314588876493538]",F#4
"[96, 186, 92, 474, 279, 191, 276, 556, 377, 383]","[1.0, 0.33809353039689977, 0.283862271749238, 0.20526918984686063, 0.18720556858259105, 0.1659919595834395, 0.14492437342578324, 0.13542341643573858, 0.12910703959376027, 0.10637129965674388]",F#4
"[96, 93, 190, 91, 654, 282, 477, 467, 193, 562]","[1.0, 0.42084422903266877, 0.28222982954566445, 0.21723479956058492, 0.21604709650903395, 0.19908743310826568, 0.14456214002329068, 0.13880706836716325, 0.13429636889096946, 0.13197847225693715]",F#4
"[184, 282, 561, 277, 554, 92, 654, 96, 279, 285]","[1.0, 0.5365499983614411, 0.38700868914230196, 0.3860478685336157, 0.29225839977463725, 0.26848239868293877, 0.22348494545850991, 0.20037249752641953, 0.194188934138343, 0.1894654175133129]",F#4
"[95, 187, 97, 191, 276, 572, 377, 554, 380, 667]","[1.0, 0.8714251267406355, 0.6016057672810763, 0.44522687319514836, 0.40111252747925813, 0.3920948854922074, 0.35088583999146755, 0.2131244396657988, 0.20102537350624128, 0.18777484887633272]",F#4
"[93, 189, 380, 95, 278, 276, 480, 671, 282, 561]","[1.0, 0.5558953852600713, 0.4898006351913441, 0.3415266670389798, 0.21773433003074577, 0.14977961105330767, 0.14859325115713312, 0.13842981322543868, 0.13196002565965836, 0.12481458057345132]",F#4
"[191, 188, 96, 378, 656, 183, 476, 567, 380, 92]","[1.0, 0.5426369562978719, 0.42943288145912595, 0.33289441397623426, 0.32950496669162127, 0.3187608823564143, 0.29321398764357354, 0.2656847029093364, 0.22407996685225445, 0.21521364388853204]",F#4
"[280, 94, 563, 189, 91, 378, 186, 374, 192, 656]","[1.0, 0.9800123358549642, 0.3669099593117888, 0.3037049559391567, 0.29165010229944044, 0.2685516711149556, 0.24418135983930883, 0.20428894325686459, 0.19971036634329736, 0.17695757859950983]",F#4
"[186, 96, 280, 380, 94, 191, 656, 476, 558, 565]","[1.0, 0.4941570052354128, 0.4585024859439332, 0.39772285743133373, 0.3466125154878344, 0.2753002498737149, 0.22020092396126367, 0.1740451760614577, 0.14545942064812728, 0.13805747777236257]",F#4
"[95, 376, 281, 186, 567, 92, 189, 479, 283, 573]","[1.0, 0.39824777901953323, 0.17124541204385488, 0.17065320279385088, 0.1605534154223605, 0.1567317084085958, 0.131966576433424, 0.11730663041921786, 0.10504170853631575, 0.10092732760595072]",F#4
"[96, 192, 94, 280, 378, 92, 385, 574, 188, 559]","[1.0, 0.8962016364189224, 0.5227485517317891, 0.4774359033436527, 0.44842000547738275, 0.4102310404190769, 0.3562649888656561, 0.350660400720211, 0.3315106954175372, 0.25520581280226406]",F#4
"[189, 94, 191, 96, 381, 280, 378, 566, 285, 134]","[1.0, 0.7688140334426661, 0.45010020164895925, 0.31547457674324714, 0.20774416085586175, 0.19266600515186433, 0.14881156627670353, 0.14870726725590633, 0.14036623371815812, 0.13133767079215797]",F#4
"[96, 281, 98, 384, 190, 568, 376, 480, 577, 560]","[1.0, 0.6007520058974947, 0.2701978488031843, 0.2531174193182256, 0.21456283393512948, 0.18056721333238862, 0.17264081947808915, 0.12573979213438186, 0.12549303192495873, 0.10919772716112669]",F#4
"[95, 93, 191, 379, 280, 287, 187, 565, 559, 278]","[1.0, 0.7155434729288749, 0.4996086396861622, 0.268057337946429, 0.2587305857089546, 0.24291389551606554, 0.22219889052352454, 0.16055397491534687, 0.13482026852443593, 0.11979361628104751]",F#4
"[94, 192, 187, 97, 281, 189, 382, 560, 474, 558]","[1.0, 0.6845683090262515, 0.3470511656248122, 0.1819179084603464, 0.17773768640369803, 0.16160577140542862, 0.14163817780469068, 0.13397141080630914, 0.12774030741164127, 0.10667312090510224]",F#4
"[93, 190, 558, 187, 280, 654, 373, 379, 192, 568]","[1.0, 0.5603970645298583, 0.36329744971954847, 0.36251168204871403, 0.22829112394874315, 0.15600676912788314, 0.15070234544333092, 0.13891785630651213, 0.13786998632033753, 0.13209215554136372]",F#4
"[95, 189, 192, 381, 285, 566, 479, 280, 98, 467]","[1.0, 0.29183648460102884, 0.19651172791203014, 0.18738730435508894, 0.14439914882226249, 0.12121599704795431, 0.1060104714783916, 0.10200587379730838, 0.09662684537086101, 0.09296765996979493]",F#4
"[191, 93, 188, 95, 563, 476, 281, 561, 283, 657]","[1.0, 0.5713286953030675, 0.5566640310343763, 0.46423242212435684, 0.3181346393907423, 0.28679115414167355, 0.21966315099070455, 0.18355649335871854, 0.17939985768516403, 0.15772642043749013]",F#4
"[94, 189, 192, 186, 476, 91, 281, 97, 568, 382]","[1.0, 0.6911040079405877, 0.3170653989967678, 0.2296786227840935, 0.2194111275010228, 0.17343027359054972, 0.1677895826135011, 0.15205188297512076, 0.14863525047700524, 0.12671955274442834]",F#4
"[93, 96, 279, 186, 190, 561, 379, 377, 382, 384]","[1.0, 0.5439462105812071, 0.39325120973564115, 0.315197523640651, 0.2927397235923344, 0.25799618694851106, 0.21824479448034317, 0.1768678430419807, 0.13914505900560487, 0.13613719848320924]",F#4
"[96, 92, 280, 381, 562, 191, 285, 188, 479, 185]","[1.0, 0.3128107531892315, 0.29700464198278614, 0.2435401896277281, 0.20096981434323805, 0.19168474948299644, 0.1850904947900518, 0.1690975187324297, 0.16229465301850932, 0.14695472796965017]",F#4
"[93, 279, 189, 95, 379, 478, 185, 562, 472, 668]","[1.0, 0.853175734009847, 0.5571766235352883, 0.3380136342404497, 0.31972331015531663, 0.2698822965439156, 0.211504081403603, 0.20844949794881795, 0.18549709332196623, 0.16021109360647742]",F#4
"[95, 191, 97, 282, 189, 193, 561, 383, 478, 186]","[1.0, 0.41126830534172043, 0.34814673795697915, 0.24443831582603803, 0.21379709997360088, 0.1515535846641019, 0.14864471976604915, 0.12982570509723027, 0.0965656051919336, 0.09123189007014852]",F#4
"[562, 186, 190, 93, 278, 95, 476, 97, 664, 382]","[1.0, 0.8947692761850746, 0.5129548239000219, 0.3767879683681425, 0.34732298512960097, 0.3406326484345722, 0.2997139713276201, 0.28773444008874594, 0.28333041722586155, 0.26825689689979315]",F#4
"[189, 94, 378, 187, 477, 566, 383, 562, 557, 278]","[1.0, 0.6463719670716228, 0.38364499515298406, 0.3753122166435226, 0.17548197876115568, 0.17178786001541943, 0.13394115570651738, 0.1160910264092433, 0.10028282088588308, 0.09794116400556353]",F#4
"[191, 95, 93, 563, 281, 98, 381, 283, 378, 376]","[1.0, 0.8961092396875359, 0.7383983176300013, 0.3924838669027048, 0.36253871578199237, 0.3467579412317232, 0.3384302412036143, 0.22516971974847114, 0.1748725426656347, 0.14940102802608518]",F#4
"[95, 189, 382, 278, 92, 284, 561, 98, 570, 477]","[1.0, 0.34029967052533544, 0.19116766693991014, 0.171121884637059, 0.12795799043942116, 0.12699242719666018, 0.11168915442165528, 0.09619304676694553, 0.0906834704464774, 0.08252181797253562]",F#4
"[186, 95, 279, 93, 191, 568, 379, 477, 97, 467]","[1.0, 0.9001426530094545, 0.5978396610300406, 0.4578112978875913, 0.4005193966909053, 0.2866615690356756, 0.2839535535614617, 0.2768479449842051, 0.2481039424759992, 0.21963540674295873]",F#4
"[189, 94, 280, 186, 575, 378, 278, 565, 475, 381]","[1.0, 0.6959502389901604, 0.5160011922091385, 0.24103975471283975, 0.1949541724885785, 0.17525556585826726, 0.14394437827598727, 0.12592412123257285, 0.11003468859969136, 0.0994096883656469]",F#4
"[191, 95, 93, 187, 98, 478, 283, 384, 577, 564]","[1.0, 0.7077155292240861, 0.4636180236260281, 0.45267197167729095, 0.22173889015214754, 0.19281292646495723, 0.15560011408638208, 0.1400503663982375, 0.1310696416776091, 0.11681945083751591]",F#4
"[95, 280, 380, 190, 184, 377, 91, 192, 382, 564]","[1.0, 0.4622567496715048, 0.23080065691430973, 0.18579054189265826, 0.16596574928733027, 0.1508549774941452, 0.14726638452502097, 0.13965547772833142, 0.11853378414829749, 0.11571378878091589]",F#4
"[95, 93, 187, 379, 192, 563, 184, 282, 477, 189]","[1.0, 0.6737993643805124, 0.6500009582560025, 0.36663739746660773, 0.2629882432635786, 0.17010601209815948, 0.15374941765244787, 0.1402230389645819, 0.13094367158271714, 0.12090352952895447]",F#4
"[192, 188, 383, 93, 186, 281, 378, 573, 279, 129]","[1.0, 0.7729124427736539, 0.4336669150270194, 0.38335319504902726, 0.37664095312408385, 0.36740785584199603, 0.3331918163863511, 0.2601001025136584, 0.23560547937971169, 0.18324450141536952]",F#4
"[191, 94, 189, 285, 186, 91, 468, 567, 559, 281]","[1.0, 0.9466772733625155, 0.3969563905502171, 0.3669307817606221, 0.3176665326618016, 0.2457835374001319, 0.2006527323962446, 0.19296600766676453, 0.16775072163344393, 0.1676098504561914]",F#4
"[190, 279, 186, 93, 477, 479, 192, 378, 467, 560]","[1.0, 0.9869175313502639, 0.7535401935895547, 0.7235917667189279, 0.6556916632218069, 0.4282155164099787, 0.34041365249941746, 0.3303988705484965, 0.2989181712168061, 0.2862600494345873]",F#4
"[95, 378, 189, 561, 186, 281, 192, 92, 288, 474]","[1.0, 0.19485786516265277, 0.18750331725745442, 0.16735958689785704, 0.1608451462010377, 0.15579587983764728, 0.15069066109869092, 0.13333941378131153, 0.11609537127088349, 0.10241646845676325]",F#4
"[191, 188, 477, 378, 186, 96, 281, 288, 560, 562]","[1.0, 0.6973418902238084, 0.6140165175786678, 0.4051823302779838, 0.3693310471042989, 0.3462970117505516, 0.27989753773754883, 0.243691442516432, 0.23660535756330733, 0.23321708425298715]",F#4
"[189, 94, 378, 186, 478, 192, 285, 470, 382, 91]","[1.0, 0.5795459080551872, 0.3640517887175434, 0.193500069867478, 0.1643338699015509, 0.12838685227192423, 0.11610688290250724, 0.11023560930146335, 0.10917024599858544, 0.10910666897089209]",F#4
"[95, 192, 188, 281, 376, 475, 379, 385, 481, 383]","[1.0, 0.3953701890273896, 0.26873853288994975, 0.25092478119835976, 0.18694126527531266, 0.1581561895759521, 0.11857687695652075, 0.11096756680788751, 0.1032244142055024, 0.10092271275498524]",F#4
"[191, 93, 188, 98, 283, 478, 380, 376, 95, 280]","[1.0, 0.6448885682455937, 0.5274443330368049, 0.31353709027805354, 0.258058317743276, 0.2553223913723352, 0.2386445446052826, 0.23777130984085879, 0.22125350252517711, 0.16113331225584257]",F#4
"[188, 94, 378, 478, 186, 376, 190, 280, 92, 287]","[1.0, 0.882710469672528, 0.5736472864023063, 0.17243456592485631, 0.16004586090827275, 0.15610593836538375, 0.1478958747173992, 0.13040609384504356, 0.11493057381817778, 0.11436310149042489]",F#4
"[95, 191, 187, 280, 377, 476, 382, 479, 98, 289]","[1.0, 0.4838054555926552, 0.3320326840221467, 0.2509425048072768, 0.1793085242387508, 0.11609044539710764, 0.08497264537602635, 0.07992910583755564, 0.07490700897929947, 0.06775945735039642]",F#4
"[474, 188, 572, 375, 280, 96, 283, 55, 184, 378]","[1.0, 0.6075293829877022, 0.3717378421312085, 0.33516289536198607, 0.3251178113765989, 0.2966997576137604, 0.2628277797814081, 0.2499341588582682, 0.2392036160922662, 0.21150820876614984]",F#4
"[186, 190, 94, 468, 280, 377, 573, 289, 75, 14]","[1.0, 0.5303928353170533, 0.5068746072991319, 0.4909767895492461, 0.44681829320498384, 0.3024634220340209, 0.24698987353101307, 0.24276232682588353, 0.1418926199837689, 0.12484552842516769]",F#4
"[191, 95, 10, 468, 187, 287, 280, 374, 478, 80]","[1.0, 0.9507368641407851, 0.4568457473647008, 0.4481348939601793, 0.43980648858057797, 0.4240517227979474, 0.22705876507238987, 0.20707263129174847, 0.20008367264905308, 0.18129520470269758]",F#4
"[188, 282, 92, 95, 474, 27, 380, 479, 12, 305]","[1.0, 0.7753814698184072, 0.6001220004958615, 0.4272317333589385, 0.4074284796654149, 0.35215375811234095, 0.299732446716192, 0.2396027284604389, 0.23563403524569396, 0.20091752771759697]",F#4
"[2634, 2634, 397, 1075, 2126, 2126, 128, 2275, 2275, 1457]","[1.0, 1.0, 0.9186869312190489, 0.8312090401433782, 0.7890970399757994, 0.7890970399757994, 0.7747690890212074, 0.7678414791127542, 0.7678414791127542, 0.7563886835865922]",F#4
"[718, 718, 1247, 1247, 243, 243, 1324, 1324, 159, 159]","[1.0, 1.0, 0.848790634595955, 0.848790634595955, 0.7768737153713406, 0.7768737153713406, 0.7236499386002915, 0.7236499386002915, 0.7157834460368341, 0.7157834460368341]",F#4
"[665, 95, 659, 189, 563, 1047, 380, 475, 92, 566]","[1.0, 0.9504936479659244, 0.9455657935486437, 0.6152152312437518, 0.528606091896778, 0.4400228274639069, 0.4303898122294972, 0.3771463356522043, 0.3674609093886875, 0.3600213946590066]",F#4
"[377, 93, 661, 187, 656, 565, 190, 561, 1131, 1048]","[1.0, 0.48010083442682433, 0.3840757941137328, 0.36172177865873184, 0.335135954390392, 0.2503842334403801, 0.2385009833900737, 0.2296604418670658, 0.22587714876258894, 0.20624020208203628]",F#4
"[95, 660, 567, 667, 475, 283, 665, 1135, 573, 191]","[1.0, 0.7777385628641336, 0.45403663717032844, 0.44204941279479226, 0.3511640751764254, 0.32378302142283016, 0.25319257038231036, 0.2423923039702345, 0.23432794147750174, 0.21189786379457218]",F#4
"[569, 657, 670, 281, 189, 659, 384, 93, 1052, 377]","[1.0, 0.8735024904172687, 0.7446123789650697, 0.7384447537539953, 0.6744447115895127, 0.6205466904213921, 0.6023218833510284, 0.5565299510442453, 0.5039812417657183, 0.46496686445219426]",F#4
"[573, 191, 669, 563, 94, 956, 658, 375, 561, 565]","[1.0, 0.4363188482507411, 0.4241917365206521, 0.3243223725454129, 0.3105842943339753, 0.30505672625371166, 0.29490869868250313, 0.2557031180591791, 0.25104214763622623, 0.23598558718015133]",F#4
"[95, 658, 664, 473, 571, 566, 1137, 1122, 574, 561]","[1.0, 0.40075555454425354, 0.3126104695294273, 0.27279223126012864, 0.2527235408248662, 0.21443686025104886, 0.19908828654289823, 0.19579548742392516, 0.18149465140934717, 0.17070276140312424]",F#4
