index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
194,0.009232292,3000.9479119968523,2382.0782542159704,5878.564453125,0.1796875,-476.213,41.40567,-4.0974765,22.307209,7.6629725,1.9337487,-16.17585,-4.1780353,-5.347981,5.325766,11.6659565,11.794533,-5.990408,41,F#5
195,0.008134643,2845.9121375235336,2232.038708961802,5738.5986328125,0.1767578125,-483.0871,45.447704,-7.5149775,26.718811,7.9968204,1.8382499,-16.563389,-3.6727784,-2.1382177,0.43787256,12.626337,13.270908,-4.46107,41,F#5
196,0.007405527,3062.585140023232,2297.445382288038,5867.7978515625,0.18896484375,-481.1204,43.220528,-8.981346,26.21344,4.4462337,1.9756174,-19.810823,-4.800107,-5.0841746,1.5232012,9.61194,13.443666,-4.872231,41,F#5
197,0.007930113,3227.2397386359567,2381.6911116851375,5921.630859375,0.20703125,-461.37457,41.11938,-8.608633,24.019814,4.566993,1.0397756,-22.567451,-3.3262343,-4.9180727,1.5194888,3.3497772,10.328209,-5.9955144,41,F#5
198,0.008897991,3136.866661506835,2445.0946558671276,5943.1640625,0.21484375,-446.01794,41.60791,-8.098057,18.667036,6.838827,-0.281866,-20.108608,-3.1133022,-4.042577,-1.8364031,2.534847,9.701007,-3.2715132,41,F#5
199,0.009940718,2845.2942359687063,2405.004637817051,5953.9306640625,0.2197265625,-450.21234,46.539215,-4.215457,20.512348,11.431317,1.434406,-19.128155,-4.462844,-10.872854,-4.1520634,3.0540695,12.798393,0.88814133,41,F#5
200,0.010613305,3074.8326758348103,2514.8057067432756,5953.9306640625,0.20751953125,-452.1485,39.170757,-0.99687266,23.380457,11.517219,3.2446384,-17.501484,-4.956532,-13.216005,-2.4375777,4.7643356,17.767712,-0.8937996,41,F#5
201,0.010472983,3121.7243532627226,2452.4183068978573,5921.630859375,0.197265625,-446.42587,38.10193,-7.3243427,21.12042,9.954223,8.074373,-22.143513,-5.6463065,-11.917704,2.598301,6.337515,15.551098,-4.36417,41,F#5
202,0.009968491,3058.8049278257513,2318.8780803989653,5867.7978515625,0.19677734375,-450.39914,41.65998,-14.317202,21.727152,6.0006013,5.4392724,-26.35219,-3.7827277,-10.736052,6.389658,8.778487,15.785917,-1.9939246,41,F#5
203,0.009203569,2971.722899336584,2204.0348910719354,5835.498046875,0.201171875,-454.9778,38.60309,-16.41185,22.931477,-0.87214077,0.45209473,-31.57093,-0.3853041,-10.9839325,3.0660102,5.7686276,18.400114,0.8144622,41,F#5
204,0.00869953,3093.009234840842,2286.725040923369,5867.7978515625,0.21044921875,-454.36572,37.087044,-16.437834,22.304966,-0.20052761,2.5108466,-27.210155,-0.76596785,-14.66794,-0.76526856,7.574289,17.833994,-0.15428632,41,F#5
205,0.0090982765,3355.5631939594737,2398.2307602922046,5921.630859375,0.22216796875,-443.68243,33.873325,-15.373226,19.388058,-3.208322,2.0700355,-22.688717,1.7086402,-11.665281,-4.585165,5.1332893,12.149752,-1.0710073,41,F#5
206,0.009895456,3235.0251617846143,2470.8812226521322,5943.1640625,0.2294921875,-440.70117,32.80233,-11.444298,17.371544,-0.54016256,-2.0695384,-21.462246,-3.535153,-9.844204,-5.7384067,5.729648,11.374815,-2.284237,41,F#5
207,0.010974461,3013.0888214038405,2527.251662700059,5953.9306640625,0.22216796875,-458.65118,32.16713,-9.292294,9.583819,4.2458754,-3.658756,-18.183105,-3.365596,-7.384364,-5.178033,7.102285,10.964413,-5.5462456,41,F#5
208,0.011511211,3092.4089378897615,2622.423016558345,5964.697265625,0.21044921875,-466.76868,30.02185,1.5549505,15.782165,12.072786,-2.6831315,-19.15972,-1.8777475,-4.1501517,1.2723851,6.7139688,8.989816,-5.003191,41,F#5
209,0.011288312,3177.9473236580325,2627.196359145417,5953.9306640625,0.1943359375,-452.8138,36.353546,5.25961,18.334599,11.648821,2.747429,-20.025318,1.3736898,-10.901767,1.6699986,5.588477,14.354734,-0.6047356,41,F#5
210,0.010626667,3243.2255524224474,2583.329919602605,5932.3974609375,0.18603515625,-461.8317,37.94645,3.5884733,14.322045,9.724442,6.0836697,-18.978172,2.5123594,-12.844049,-0.38190496,5.666229,12.923926,-0.6623548,41,F#5
211,0.009651302,3169.975288205981,2518.787984018113,5889.3310546875,0.17578125,-470.54184,35.23209,-1.3238552,11.492323,13.856127,6.3130665,-21.572414,2.946107,-9.473795,-0.43006733,6.7917223,12.95911,0.6259334,41,F#5
212,0.00915547,3387.744567095624,2637.1656811085063,6610.693359375,0.18408203125,-464.16095,30.541504,-0.10290897,14.348051,13.696796,8.293539,-19.324997,6.687639,-7.7438045,-1.7906139,5.2367544,13.491502,1.9353952,41,F#5
213,0.009548991,3523.298647620256,2731.9405404681092,6696.826171875,0.20068359375,-460.15555,25.08144,3.4889226,13.15929,12.920946,6.4604025,-16.440344,7.119829,-5.2253327,0.9640233,5.994893,14.439159,0.74443394,41,F#5
214,0.01016171,3334.509982861926,2770.083921982499,7019.82421875,0.19677734375,-457.6991,32.434273,3.4047084,12.456518,15.725292,0.006853938,-20.502321,-3.321341,-9.82471,-4.580272,3.3120522,12.970583,-2.480061,41,F#5
215,0.010666173,2997.135993685484,2658.5086113764773,6696.826171875,0.20751953125,-457.16504,41.673553,0.60621434,8.209451,19.228096,-0.1103597,-21.661972,-5.7573814,-12.001017,-2.0684612,4.867749,16.296253,-2.7156649,41,F#5
216,0.011035032,3145.911418143476,2737.466773774764,6858.3251953125,0.20068359375,-463.02667,32.917538,3.4474008,7.2100697,15.725796,0.42872787,-22.110252,-4.656704,-7.484564,0.8462607,5.319646,11.395219,-5.0655475,41,F#5
217,0.010550082,3309.344691176513,2753.510346082489,7288.9892578125,0.1796875,-462.4502,24.748215,1.499379,11.8930025,14.494762,0.2874288,-19.538319,-4.1851263,-8.364912,2.2591658,5.765989,7.4822702,-5.465346,41,F#5
218,0.009867396,3211.2651416472063,2620.9149727091717,6610.693359375,0.17822265625,-459.49994,33.79674,-2.655337,12.802277,10.892073,1.7778648,-22.261036,-2.5961757,-16.163795,-0.8489783,5.6688895,12.605035,-3.9545188,41,F#5
219,0.009143269,3009.9157362682595,2444.1595058793564,5867.7978515625,0.17041015625,-466.89954,38.211792,-4.696697,15.6961,11.254508,5.199698,-22.473278,1.9094936,-13.340363,-4.852724,7.061229,12.468884,-0.45318952,41,F#5
220,0.008566556,3137.240622615285,2513.088655900593,5889.3310546875,0.16552734375,-470.31418,39.929893,-2.882074,16.51994,13.036623,8.242485,-21.572466,0.8817627,-9.934937,-7.0738587,5.74753,13.177698,3.762185,41,F#5
221,0.00884284,3268.852659481612,2630.4391323622913,6287.6953125,0.1875,-467.6454,38.154297,1.9495518,14.241081,11.641414,4.4568505,-17.21554,2.4562712,-3.9589314,-0.7112146,7.5006113,14.609296,-0.6786665,41,F#5
222,0.009275267,3151.9727408662116,2697.4811925632594,6632.2265625,0.18408203125,-468.11246,41.02096,5.3496666,15.331308,18.351557,-0.74091935,-17.623526,-0.9629892,-1.8050668,0.11257273,5.9956036,11.990614,-7.103896,41,F#5
223,0.009765679,2893.3788013891008,2606.0656294395703,5953.9306640625,0.1865234375,-464.8482,45.042618,-0.22337168,10.331381,15.747864,-3.4634767,-21.361301,-4.2029686,-6.994438,-0.48480827,4.9773655,12.879122,-3.816022,41,F#5
224,0.009995582,2834.584140188741,2555.4111282059425,5878.564453125,0.185546875,-476.6903,41.026062,0.18888155,8.096281,12.477066,-1.6779407,-19.558113,-1.5397063,-3.7864685,6.8945,12.442162,17.843355,-5.3646636,41,F#5
225,0.009434602,3003.303508002092,2648.343743696586,5975.4638671875,0.1669921875,-473.55652,38.122498,3.7650254,11.8012495,15.88953,-0.44620687,-16.705088,0.7045655,0.19964945,7.8014874,12.003527,14.377489,-6.923874,41,F#5
226,0.008825355,3061.4684170634146,2614.5475581173055,5921.630859375,0.17138671875,-465.93298,40.470802,0.50037956,16.57223,15.680113,3.2553723,-18.978352,-0.053312004,-2.4440413,3.8183289,6.0494337,7.6990833,-8.690559,41,F#5
227,0.008019887,3007.16260886079,2514.0757227112913,5857.03125,0.1728515625,-470.062,46.643036,-1.8306195,17.261206,13.647873,4.1865883,-18.576637,1.0496113,-3.6275544,-4.1773777,5.7486434,8.03386,-3.1767585,41,F#5
228,0.0074570146,3055.413064019265,2594.90273116187,5878.564453125,0.1669921875,-474.06943,51.096153,1.9118193,18.518627,16.057865,3.339881,-14.43908,4.211549,-2.8628244,-7.545084,9.158872,12.649889,1.2191026,41,F#5
229,0.0076602,3160.7574591881535,2668.091278478299,5932.3974609375,0.1796875,-472.31192,50.65564,2.7860897,16.443466,16.639881,0.9065044,-15.783123,3.162218,-1.4460309,-2.2719257,9.008276,9.653019,-5.054888,41,F#5
230,0.008254131,3047.06221412711,2642.243807857364,5910.8642578125,0.18310546875,-474.9261,46.71992,2.2579303,14.618662,18.002813,-1.05445,-17.86723,-1.4058442,2.4330068,-0.4790871,7.816598,10.146,-7.7740965,41,F#5
231,0.0091539845,2889.439569559834,2581.824461581815,5910.8642578125,0.1875,-473.869,46.09291,0.65904355,11.0244875,15.0914135,-2.3410854,-20.89094,-1.5131638,-1.1850281,0.12182081,5.9745154,11.303191,-8.8454,41,F#5
232,0.009895933,2789.735280178168,2532.7530783061056,5953.9306640625,0.19384765625,-467.28268,46.005646,-0.7248925,9.3522625,13.399212,0.8076495,-21.933025,4.1331453,-5.9806595,-1.9272292,0.86023474,8.182184,-6.1866436,41,F#5
233,0.010173919,2972.4914122708205,2660.711280596141,6459.9609375,0.177734375,-463.00894,39.824413,3.6159842,9.878262,17.82518,5.324826,-15.409439,2.0977597,-5.5737104,-3.085112,-1.4254565,10.194706,-8.320751,41,F#5
234,0.009955661,3031.269966416282,2638.824627983348,5943.1640625,0.17333984375,-467.7149,38.314922,3.3060267,13.963748,17.553192,3.233196,-11.070295,1.449811,-1.6305313,1.3475606,4.986453,18.449867,-5.9614353,41,F#5
235,0.009340057,2909.9930500184923,2511.827279667486,5587.8662109375,0.16796875,-471.3356,45.117237,-1.139138,16.020248,16.824602,2.2068667,-16.423326,0.800493,-4.0231447,0.6539693,6.2293415,20.602783,-4.3368216,41,F#5
236,0.008628162,2907.2202395602244,2490.661666097335,5426.3671875,0.1591796875,-483.91687,47.566853,0.48122954,16.145477,19.359438,4.254349,-17.379921,-1.2133155,-5.893691,0.24888432,6.486276,21.979473,-2.6469836,41,F#5
237,0.008409821,3126.4927226815657,2596.0474017015895,5953.9306640625,0.17333984375,-492.0057,39.45809,6.442485,14.974506,17.92631,1.5668802,-14.79059,2.4224648,-0.80356663,4.4563,8.985399,21.617409,-5.648999,41,F#5
238,0.008636826,3180.7406121367226,2640.8169203328994,6610.693359375,0.1826171875,-481.0698,34.07087,8.313511,18.752735,19.029036,2.3784544,-16.187237,1.5252454,4.4667063,10.885273,12.542105,20.716946,-6.071006,41,F#5
239,0.009044682,3111.9429195070275,2626.3395748328644,6675.29296875,0.193359375,-479.0983,35.404892,4.095355,14.185509,15.619929,0.47998452,-19.115551,0.5324621,5.7735944,10.591347,13.677051,17.41024,-4.799949,41,F#5
240,0.009485694,3068.160942421374,2636.1059463537354,6707.5927734375,0.2119140625,-481.0291,35.123146,6.4230194,10.016807,13.912677,4.783283,-19.9985,1.8577236,5.824267,11.22245,12.877661,14.605618,-2.6137142,41,F#5
241,0.009504275,3263.2310375094403,2739.874394075965,6739.892578125,0.2041015625,-473.15344,33.138325,10.074752,11.929829,17.996662,7.5694184,-19.47533,3.3812544,1.3572898,7.1879606,5.9613457,12.0617,-7.6174426,41,F#5
242,0.009190486,3165.6683569921556,2637.861940028086,6675.29296875,0.18701171875,-470.7661,36.650425,-0.2693858,12.037793,16.532703,5.949995,-20.008179,-0.2943356,-10.365168,4.681154,2.8322804,14.907133,-7.298504,41,F#5
243,0.0091845915,2940.054799264832,2453.952072102877,5867.7978515625,0.17822265625,-474.91357,43.73963,-11.937523,10.38415,10.069849,3.0604868,-19.90148,-3.6081667,-11.001116,-4.0459647,-1.2598536,12.941694,-5.956215,41,F#5
244,0.009248105,2765.8280397318413,2324.08634805412,5135.6689453125,0.1630859375,-473.2161,48.508385,-9.073506,16.898375,14.532974,5.890505,-19.556145,-8.3590765,-7.226567,-6.112997,0.96997434,13.868851,-1.2291207,41,F#5
245,0.009852656,2908.474902757201,2397.267035317537,5803.1982421875,0.169921875,-462.84598,47.51335,-2.2303157,18.058832,12.056974,8.656424,-21.935001,-9.181803,-6.649355,-2.4934459,4.9960756,15.800549,-0.58692664,41,F#5
246,0.010915212,2988.5947353909273,2459.1749307605087,5921.630859375,0.18408203125,-454.3385,42.9412,-4.7760487,16.249722,11.2583275,4.0015116,-24.37537,-11.899606,-3.9441538,0.97761154,9.622746,17.442146,-2.3046694,41,F#5
247,0.011878334,2928.3304256677616,2505.6272674163574,5953.9306640625,0.1845703125,-450.62012,43.06739,-4.90173,10.683977,6.120026,-4.175662,-25.525715,-13.339305,-2.259421,6.267127,15.600087,14.835331,-2.8976943,41,F#5
248,0.0123290345,2937.575248511316,2560.620784938297,5975.4638671875,0.18603515625,-455.49506,41.346992,-1.6982721,7.1541457,6.254076,-5.844998,-21.14777,-9.649538,-5.6669474,10.877354,19.89709,19.049881,0.038140178,41,F#5
249,0.012234604,2941.3928457826296,2524.31375042993,5943.1640625,0.17333984375,-459.78583,41.084435,1.622263,11.391455,10.491382,3.0625844,-18.64234,-7.37785,-7.3259535,10.584316,13.432896,18.67891,-2.5572157,41,F#5
250,0.011582798,2763.3769222458145,2375.7094683085343,5857.03125,0.154296875,-464.6368,47.16559,-3.112171,12.352663,10.051813,3.991754,-18.887098,-4.810443,-9.169384,1.6258004,9.234766,15.708498,-1.0765865,41,F#5
251,0.010756727,2763.290026418467,2332.354007602079,5167.96875,0.138671875,-473.96866,45.869766,-6.555106,18.105297,14.412413,1.2928357,-16.80007,-5.4690437,-6.7161174,-2.1898022,9.221359,17.193653,3.772273,41,F#5
252,0.010715523,2950.0734970635776,2420.3767731223734,5889.3310546875,0.150390625,-473.0928,38.803658,-4.3814955,22.075382,9.449791,-0.34461203,-18.903442,-4.5973406,-2.587308,2.986217,13.197042,20.12159,2.2331321,41,F#5
253,0.011664724,2815.365603337134,2362.5615310629337,5889.3310546875,0.16796875,-481.664,34.011753,-6.8029327,19.338036,4.282758,1.6630762,-18.906101,-1.9864466,-0.8537087,8.877175,16.297462,18.621483,-2.978213,41,F#5
254,0.012477216,2588.1429417538698,2264.765891768866,5189.501953125,0.18310546875,-484.7804,37.32067,-5.1961164,17.692825,7.998236,6.1714134,-19.115665,-3.953834,-6.8540564,3.432067,3.8957644,12.697852,-5.2857876,41,F#5
255,0.0123845665,2595.6629425905057,2289.8100338284407,5178.7353515625,0.18310546875,-493.51746,30.682186,-2.24624,14.147512,8.915503,2.562145,-19.780231,-6.55307,-8.393926,5.8058863,-0.5082207,12.831041,-7.3200717,41,F#5
256,0.011269648,2605.7531247077804,2294.9556780294,5178.7353515625,0.15771484375,-493.17105,34.927624,-4.372056,16.599552,7.738043,-0.7389266,-23.560516,-5.83704,-6.030871,13.665361,8.377363,15.359265,-10.963177,41,F#5
257,0.008945035,2385.4640416595335,2157.6644429258995,4435.83984375,0.12939453125,-500.04102,55.65756,-12.476593,17.814383,7.552431,3.727366,-21.850523,-6.166253,-7.298311,8.107812,6.40834,14.166697,-2.3438387,41,F#5
258,0.0060136192,2308.279111631904,2121.519244160537,4403.5400390625,0.09814453125,-539.1539,65.9595,-12.55601,18.386877,5.719491,3.7320518,-19.049273,-8.847667,-7.1116486,1.5562172,7.468422,16.907522,3.0947404,41,F#5
259,0.003398816,2013.4866581498118,1966.3659313701678,3714.4775390625,0.0810546875,-607.8382,84.109184,-8.137249,24.62469,6.6259828,1.981541,-18.028435,-10.50802,-5.7682104,3.8063273,14.753168,18.986652,4.0314927,41,F#5
260,0.0019819685,1740.561017459202,1785.5676739402936,2971.58203125,0.0732421875,-677.9926,96.03421,2.947824,22.181694,4.8554893,0.78611803,-10.917235,-8.895365,-6.0981226,8.540966,17.624393,23.846146,-1.2176687,41,F#5
261,0.001173536,1810.9685906678587,1978.5872034981905,2982.3486328125,0.07666015625,-715.26855,86.864914,10.404522,21.93775,6.3455563,3.322318,-4.7545977,-6.375088,-1.9942198,9.302027,23.806799,22.889977,-6.1175666,41,F#5
262,0.00071941566,1969.3347483092195,2117.145443343056,3703.7109375,0.1064453125,-734.95013,74.45193,11.073351,28.30595,11.027058,4.9661684,-3.5375993,-2.3366354,3.7035427,12.313513,20.856138,18.633999,-7.093698,41,F#5
263,0.00051086297,2173.632713426502,2115.7839347446698,3725.244140625,0.1298828125,-748.1995,66.152954,7.5785904,28.969387,14.966766,6.3787003,-2.0365708,3.819406,11.250051,11.743209,18.148859,13.1328535,-10.485858,41,F#5
264,0.00039122484,2385.7150675467674,2155.472487437102,4026.708984375,0.15380859375,-761.8877,58.62727,5.9212866,25.786282,16.024683,5.7485986,-3.1096706,3.8868604,7.6774874,7.3022327,14.687123,10.503107,-7.636442,41,F#5
265,0.0003067872,2534.0175019387743,2252.5849029678584,4457.373046875,0.166015625,-772.24457,51.265015,3.9390996,26.711676,19.347563,8.083946,-1.527951,3.6214333,8.829887,10.988564,19.20179,10.934788,-9.769629,41,F#5
266,0.00025012912,2538.557372261477,2402.4504629157864,4543.505859375,0.1630859375,-784.83484,44.888687,3.7594745,26.741732,19.48285,7.6592884,3.3232899,5.595959,12.088982,15.00818,23.227142,12.3356905,-16.059647,41,F#5
267,0.00020784074,2576.7183975741063,2484.016658854411,4941.8701171875,0.1728515625,-792.7271,41.95476,3.235684,22.064342,17.635746,7.862116,4.456728,5.2508116,13.58836,16.626694,19.692936,10.980431,-13.845399,41,F#5
268,0.0001828727,2723.259125466804,2560.754737704542,5534.033203125,0.1728515625,-797.36005,40.606464,2.8684485,19.468693,17.07742,3.6499496,2.1638265,8.444512,13.922737,15.383872,17.293795,10.169198,-9.671869,41,F#5
269,0.00016782561,2902.8787970647136,2656.848482119797,6061.5966796875,0.16943359375,-803.8402,35.59117,1.5224376,19.033806,17.849682,4.135245,1.8480893,6.896943,11.24138,12.694602,16.803402,9.718481,-9.38118,41,F#5
270,0.00014133485,3017.777633679968,2724.723490134959,6427.6611328125,0.16943359375,-813.05194,32.335648,2.088884,15.266542,20.972076,8.811874,3.4716067,7.631298,8.0666685,10.844372,17.790842,6.704809,-11.777037,41,F#5
271,0.000120994526,3073.3232867226216,2814.617678912734,6675.29296875,0.15576171875,-816.75,31.742184,3.6225104,15.542885,23.37127,11.804272,6.7564397,8.252075,5.690665,8.715395,14.475878,4.124026,-11.008183,41,F#5
272,9.647511e-05,3071.9360365942657,2916.5846664795804,6922.9248046875,0.16162109375,-822.4168,27.257181,3.9035687,15.702306,21.487339,10.121224,6.140984,8.926786,8.4574995,10.115001,14.352627,6.7118816,-8.359234,41,F#5
273,6.809422e-05,3325.1557990149104,3099.9156271662573,7482.7880859375,0.17626953125,-825.97815,25.873932,7.050704,15.854063,17.65303,9.075015,6.9127727,8.220136,9.225116,12.645016,16.0109,7.4262896,-7.184787,41,F#5
274,4.9222668e-05,3816.614643517133,3262.4464130950364,8182.6171875,0.20947265625,-832.9825,22.4788,9.596869,14.337626,12.040557,4.600637,6.8691335,10.56744,10.630199,12.575486,13.630556,7.364504,-1.4008632,41,F#5
275,3.7429472e-05,3983.2000246175458,3291.8385480113448,8333.349609375,0.2236328125,-839.183,18.51833,6.8355446,7.359556,9.550854,5.365246,3.566826,8.625381,13.1118555,13.191906,12.745066,9.861673,0.388458,41,F#5
276,3.3058957e-05,4080.7140966004454,3229.4940714789404,8333.349609375,0.255859375,-836.75934,20.016996,4.336855,3.7621033,9.288829,7.2440467,3.26769,5.7529025,11.188002,14.143066,13.139977,5.7992134,-5.571684,41,F#5
277,2.6840558e-05,4181.869477643988,3197.517587489005,8397.94921875,0.31005859375,-840.7187,15.050837,0.93878335,1.7166408,7.658459,5.933569,2.1609018,3.6309123,8.437393,12.882425,12.92366,5.095956,-5.3633413,41,F#5
278,2.3970517e-05,4474.058309356336,3161.916875319674,8441.015625,0.37890625,-846.3116,9.084241,-1.4545877,0.37890914,5.1888,3.5237637,0.8574464,2.5865846,6.0651274,9.167202,10.449664,5.9178944,-1.7495158,41,F#5
279,1.7582643e-05,4686.539855844434,3149.014261447335,8602.5146484375,0.4677734375,-849.66925,6.9587317,0.060051903,1.5580258,5.2108717,3.8838463,1.7557361,3.9644861,5.5386457,5.4873753,6.356954,5.146688,0.40483075,41,F#5
280,1.3149354e-05,5111.232913281696,3098.4177584160984,8925.5126953125,0.54541015625,-856.8049,1.7295921,0.88640046,1.6533082,2.3179493,1.5848274,1.0732313,1.617909,1.7223223,1.143344,1.2926393,1.7795908,1.2300606,41,F#5
281,1.0887179e-05,5255.8374251318155,3072.4988959085513,9000.87890625,0.58154296875,-858.49304,0.16626263,0.08038068,-0.031509675,-0.1332084,-0.19180067,-0.18834148,-0.12394138,-0.019441694,0.09134836,0.17258433,0.19797762,0.15932083,41,F#5
282,1.0468559e-05,5324.656179540426,3061.8362494437442,8936.279296875,0.58544921875,-858.52844,0.13162865,0.0853859,0.019957066,-0.04995833,-0.108645774,-0.14291708,-0.14507532,-0.11463693,-0.058425333,0.010908566,0.07779174,0.12719485,41,F#5
283,1.0489579e-05,5338.40990392313,3064.8497801743356,8968.5791015625,0.5888671875,-858.5781,0.07012496,0.04800626,0.016161218,-0.018959004,-0.050239164,-0.07133552,-0.07797867,-0.0688054,-0.045710713,-0.013339866,0.021733316,0.052399628,41,F#5
284,1.00251955e-05,5249.964711537389,3086.7069251307958,8968.5791015625,0.525390625,-858.5721,0.07160812,0.03193183,-0.018665604,-0.06262332,-0.084720865,-0.07738427,-0.04331843,0.0055085607,0.051984243,0.07996911,0.07982383,0.05179751,41,F#5
285,8.469958e-06,5279.235672208545,3091.7104016201606,9033.1787109375,0.38427734375,-858.6329,0.00028781692,-0.0005023712,-0.00068473973,-3.5844627e-05,0.00065649475,0.000551807,-0.00022061974,-0.0007213024,-0.0003522422,0.00044809713,0.00070639036,0.00010718871,41,F#5
0,0.023399705,2626.560957557291,2381.13164205488,5178.7353515625,0.1064453125,-256.8361,73.226456,-24.196352,27.438301,5.5647497,1.3279593,-17.81301,-4.4318614,-5.9278812,-9.507107,-9.579609,-2.81349,1.2418998,41,F#5
1,0.03099276,2925.903279910839,2552.3457598427135,5889.3310546875,0.158203125,-241.98761,61.902977,-19.63432,17.173986,5.8269258,-0.93945724,-15.698935,-5.00607,-6.0948153,-8.9352455,-3.4000502,3.0435975,2.2474163,41,F#5
2,0.03762432,3377.10454938031,2742.8276471894237,6599.9267578125,0.21533203125,-295.5276,45.677917,0.39232767,8.860157,5.1298275,3.6908524,-15.540829,-4.0567894,-4.414844,-8.707449,3.212811,9.796986,4.3867807,41,F#5
3,0.040329266,3746.9295416390264,2810.004738267135,6675.29296875,0.22119140625,-326.0645,25.866526,11.056955,15.224997,7.6636243,2.8718262,-18.059143,-2.1276863,-3.0832305,-4.5724974,8.335868,10.679115,0.82889104,41,F#5
4,0.040442307,3755.882313560365,2698.5927271268993,6675.29296875,0.216796875,-333.43256,2.1592147,7.911746,18.875107,11.496042,-2.0714452,-19.674644,-2.896496,4.0963264,0.86383724,19.108135,3.1283937,-8.488207,41,F#5
5,0.041002844,3541.179693547583,2542.7643228314073,6018.5302734375,0.21484375,-335.38202,2.927248,-1.4688648,14.598113,3.4987817,-3.6502295,-16.464832,-2.7972164,8.53711,4.710824,23.81567,2.7150216,-10.032118,41,F#5
6,0.04099096,3185.8430309278338,2452.6394517038825,6007.763671875,0.197265625,-346.59988,10.57998,0.63233286,15.809087,1.8926071,-2.4968772,-14.815868,-6.032836,5.34752,9.813203,21.911682,1.6017785,-15.594934,41,F#5
7,0.042490117,3342.280953920582,2515.29920816717,5996.9970703125,0.19287109375,-343.2298,4.1235185,-0.1867497,18.919998,7.6982594,-5.4929786,-19.210201,-8.927086,5.823682,5.3058643,27.590605,4.388414,-9.961925,41,F#5
8,0.041916713,3263.950686348394,2477.637494009222,5932.3974609375,0.19189453125,-333.2554,9.657714,-4.9961996,18.670109,9.874451,-5.6358414,-25.77697,-6.7978225,0.8171953,-1.436423,21.429157,9.531317,-5.4516225,41,F#5
9,0.039790247,3075.907684764976,2374.7740674157335,5846.2646484375,0.1923828125,-341.92755,22.0271,-9.918671,17.937933,11.910341,-3.849818,-21.275265,-0.880378,-4.439166,-3.9406466,13.14771,13.381628,-0.9993298,41,F#5
10,0.03671411,3278.908534209302,2502.5594245742946,5878.564453125,0.197265625,-351.62753,19.37595,-7.054739,19.257498,13.387994,-0.74762774,-18.079014,2.70746,-1.4897573,-0.3304782,16.368286,12.863265,3.6468976,41,F#5
11,0.032151222,3429.4918886018104,2557.475623622496,5964.697265625,0.19287109375,-351.55655,14.098005,-5.5448923,17.706562,10.605257,0.62622815,-19.423204,4.046541,2.976273,-1.9265363,17.680073,10.258417,3.307456,41,F#5
12,0.029739713,3500.7139026488085,2573.230761449295,6040.0634765625,0.18701171875,-357.5294,8.508406,-4.5359387,17.986073,6.24164,1.586768,-20.608723,-0.6732105,5.8260417,-4.261554,21.583248,4.3319016,-3.2525754,41,F#5
13,0.028417166,3316.726503488084,2571.349964194023,6007.763671875,0.18310546875,-365.8033,10.085211,-5.844161,18.067423,8.359926,3.232955,-22.490818,-5.5630164,6.874828,1.9269514,24.589424,-0.3920102,-12.844955,41,F#5
14,0.028250512,3414.893037967133,2573.322262806365,5986.23046875,0.18896484375,-358.36035,10.129799,-8.546442,17.83833,7.1301985,3.5631487,-20.207863,-1.9723725,7.2991,-1.064436,25.066547,3.3142877,-11.200924,41,F#5
15,0.028586617,3250.568367264763,2423.7882101196487,5857.03125,0.2041015625,-358.5986,16.784237,-16.740543,22.143328,3.4025705,0.3370138,-23.506271,2.2903256,8.088287,-1.8666267,23.753778,9.815933,-7.8215933,41,F#5
16,0.029098202,3106.8083339565455,2316.8264406127664,5813.96484375,0.2109375,-355.71484,23.975124,-21.567114,29.845915,7.0780053,-1.8280804,-28.343916,-3.6471086,2.0275307,-7.593161,15.980263,10.916673,-5.8189588,41,F#5
17,0.029344277,3398.5849568722324,2453.4584881491974,5878.564453125,0.20751953125,-349.2965,13.912914,-18.409637,25.83358,6.4197216,-3.1163638,-29.239292,-3.6060007,-2.9135833,-10.017433,13.377129,9.033715,-1.7231501,41,F#5
18,0.02890926,3504.784238865634,2535.488338436507,5964.697265625,0.19677734375,-337.00848,13.399309,-13.950639,18.387217,5.4656563,-2.8908453,-23.963604,-2.4007173,-4.1272845,-13.363693,9.906107,4.7355223,0.7133038,41,F#5
19,0.02889602,3394.7573555404315,2543.7898352383036,5996.9970703125,0.17529296875,-331.52246,19.623117,-12.906528,17.794434,5.7265873,-0.89769447,-22.983631,-7.596781,0.034309745,-10.818487,17.500372,4.084902,0.8700949,41,F#5
20,0.029398713,3295.72628305899,2583.6459326118284,5986.23046875,0.171875,-338.87158,23.235914,-11.296874,20.797867,5.9439797,-1.4597654,-22.725723,-8.627304,0.94333434,-10.488995,16.369896,-1.9650097,-3.5701017,41,F#5
21,0.030475166,3321.7589937209214,2512.5039223874687,5900.09765625,0.17919921875,-346.172,16.970686,-10.756687,22.022257,6.901947,1.8098361,-20.624771,-8.710147,2.5315688,-9.181408,16.731674,6.940737,-1.8344865,41,F#5
22,0.031159297,3269.7504528307045,2402.6376413419557,5857.03125,0.18896484375,-359.93878,16.535446,-12.411942,23.963976,3.6004043,2.2596338,-23.76828,-7.5528336,2.0439436,-4.7649794,17.100615,16.47881,0.68427205,41,F#5
