10_freq,10_peak,note_played
"[378, 561, 567, 188, 380, 376, 751, 190, 1517, 949]","[1.0, 0.8027033597942574, 0.5177399656880325, 0.43346221018987896, 0.2946402594559841, 0.2542350200153144, 0.24415773731636475, 0.23690535615628422, 0.19551695425555632, 0.17154984200986712]",F#5
"[189, 379, 563, 382, 192, 566, 570, 1500, 376, 572]","[1.0, 0.6057777446711268, 0.5768255280896607, 0.4757496026149765, 0.28641492425380627, 0.28479077788986346, 0.2792123633140712, 0.2666848430597447, 0.25056570709283343, 0.18057790955908254]",F#5
"[563, 561, 382, 572, 378, 191, 1904, 1904, 188, 949]","[1.0, 0.8389398240437107, 0.4378281385005466, 0.427696429707064, 0.3318582838706924, 0.30179686592172156, 0.25127901920721335, 0.25127901920721335, 0.21040224880223, 0.20532683202605534]",F#5
"[381, 191, 571, 377, 187, 563, 375, 559, 756, 951]","[1.0, 0.6092476835563351, 0.5520707679990098, 0.4251625721985824, 0.423244898671682, 0.32517815892132623, 0.3175745957483146, 0.23119417363592892, 0.18397418760739392, 0.16552362453872696]",F#5
"[189, 379, 569, 561, 373, 760, 556, 565, 377, 949]","[1.0, 0.9717512390489214, 0.7867747163454033, 0.5930155454481876, 0.43038822211247835, 0.29297013271533734, 0.23568779657225544, 0.2018793431194979, 0.19647314241998123, 0.18396802280601765]",F#5
"[563, 561, 378, 760, 374, 559, 188, 568, 753, 372]","[1.0, 0.5934592504012058, 0.5495161829265763, 0.3823869735810686, 0.23976496700706232, 0.2148492640754627, 0.20921545583184842, 0.17980106049634756, 0.15710617523916573, 0.14089956492580663]",F#5
"[381, 375, 571, 187, 377, 191, 563, 560, 756, 371]","[1.0, 0.7945399395919039, 0.6541980258813249, 0.6078344236314857, 0.37694394481656074, 0.3587044941550778, 0.3160513144368297, 0.3134491309748319, 0.22187614615200124, 0.20799032720909577]",F#5
"[379, 189, 381, 192, 564, 569, 754, 567, 561, 376]","[1.0, 0.8733840032119655, 0.5486788519705758, 0.3033738983137765, 0.2735171068716615, 0.24023309900236162, 0.1883050948553497, 0.1695434396036916, 0.15955060730745493, 0.1549836522504983]",F#5
"[378, 562, 564, 192, 376, 187, 754, 947, 568, 750]","[1.0, 0.9004822768005867, 0.49506483565777964, 0.4789740295727143, 0.4241610989406292, 0.35841384053227915, 0.3505133995449062, 0.28218022907010415, 0.186482454507984, 0.1734447728758158]",F#5
"[378, 188, 569, 562, 375, 757, 1706, 1706, 565, 186]","[1.0, 0.40369607473529506, 0.3281467248942428, 0.19724534930663323, 0.17544212713596133, 0.1264373706518052, 0.10482649028232982, 0.10482649028232982, 0.10117566489841866, 0.09131748480449393]",F#5
"[188, 378, 757, 373, 562, 946, 13, 84, 564, 566]","[1.0, 0.5472021191348699, 0.3038180124744985, 0.24000321875409147, 0.14583358461197754, 0.09577014958683344, 0.07843095443006279, 0.07687296894038387, 0.07217986933605999, 0.07141128973342069]",F#5
"[569, 379, 189, 376, 565, 562, 760, 381, 14, 192]","[1.0, 0.7797817608656864, 0.5014343240912276, 0.45672005874129235, 0.36485717696190995, 0.32728899884900425, 0.2672759173671263, 0.23187779132031702, 0.20335759764192649, 0.1855880119186835]",F#5
"[375, 562, 755, 12, 2, 8, 186, 5, 566, 14]","[1.0, 0.947127485182016, 0.6984184019815429, 0.465792799800303, 0.4306543053353807, 0.28140463086937595, 0.2544787106143411, 0.24416293752919765, 0.2412548456867112, 0.21546348905083412]",F#5
"[378, 190, 563, 9, 15, 758, 374, 67, 6, 1129]","[1.0, 0.48919977427691375, 0.42669051803613217, 0.39629783353114795, 0.34926718334860696, 0.3232977725100506, 0.3031653182470123, 0.15787004485325526, 0.15678389680727722, 0.14517207674584934]",F#5
"[77, 77, 507, 507, 1330, 1330, 175, 175, 1114, 1114]","[1.0, 1.0, 0.9780043149265367, 0.9780043149265367, 0.9617044142341991, 0.9617044142341991, 0.9586930083244154, 0.9586930083244154, 0.9440203702997758, 0.9440203702997758]",F#5
"[566, 570, 386, 580, 193, 388, 195, 774, 383, 578]","[1.0, 0.8834606927363926, 0.7281526059726774, 0.49104984703740173, 0.4446560457537708, 0.42881214755216834, 0.3720894172941611, 0.31449588539144835, 0.31262294056894047, 0.29170233214405117]",F#5
"[387, 566, 192, 574, 578, 569, 380, 774, 1164, 581]","[1.0, 0.9188736930754916, 0.7051636611024354, 0.5164606763355468, 0.4496413172910543, 0.44207877673012363, 0.32819082840372915, 0.21296001299156467, 0.20358497419104632, 0.18985541573308584]",F#5
"[578, 192, 563, 565, 384, 575, 189, 389, 572, 187]","[1.0, 0.7132450302502534, 0.6832602356699496, 0.6294522816106135, 0.5141212358838065, 0.4885861489702432, 0.45269923081069496, 0.4196544737744812, 0.3961464774708403, 0.28402325102358633]",F#5
"[572, 566, 577, 387, 379, 190, 582, 383, 568, 377]","[1.0, 0.5929629387750561, 0.5036608586267332, 0.5015884217365221, 0.404524026789239, 0.3609054941928541, 0.35998971544075464, 0.27757997304886917, 0.26383646585806464, 0.24834891045573487]",F#5
"[568, 571, 579, 193, 381, 385, 758, 195, 189, 767]","[1.0, 0.8407751617303073, 0.7992190477534393, 0.6612601991625661, 0.6496732715438954, 0.3390211028915818, 0.30993480625103437, 0.2818512201860516, 0.25311868828467654, 0.2268327903022345]",F#5
"[567, 385, 758, 379, 192, 387, 382, 562, 189, 753]","[1.0, 0.6130371132605182, 0.5496582057810707, 0.5023282637856091, 0.4892204412373573, 0.40944246614422436, 0.2801712706388338, 0.25355020662290734, 0.20428351076572215, 0.18317178781964077]",F#5
"[566, 577, 194, 380, 190, 389, 386, 759, 575, 569]","[1.0, 0.8216450719920809, 0.5876935738170104, 0.5641128409083749, 0.5411273616460167, 0.4574831329416398, 0.43625077248532773, 0.4060329162725231, 0.4041808577423447, 0.340870249794636]",F#5
"[569, 386, 581, 193, 572, 574, 567, 383, 190, 1547]","[1.0, 0.7961424021674608, 0.5238345506772533, 0.5165969150640916, 0.4968054174005409, 0.4793539581630265, 0.4103726186837851, 0.26774299200923357, 0.26236770363220924, 0.253608556834634]",F#5
"[579, 574, 379, 566, 192, 386, 564, 570, 188, 377]","[1.0, 0.7760207951221748, 0.7326432005762195, 0.6591010598848888, 0.6464640246685125, 0.571933882851974, 0.5619947819895457, 0.5607271735435332, 0.41124565540324387, 0.35931138611111235]",F#5
"[566, 574, 189, 381, 580, 571, 387, 578, 376, 384]","[1.0, 0.9279888534594087, 0.5319745804622199, 0.4909000363945015, 0.4167727515662903, 0.41020160582828175, 0.3609356224641121, 0.3063662212799517, 0.2891574251935065, 0.28668397099691634]",F#5
"[574, 565, 385, 193, 191, 382, 387, 377, 1544, 1509]","[1.0, 0.8934897209690997, 0.6528494515897268, 0.508885757367384, 0.4946909198553196, 0.339662982846183, 0.3267654432147912, 0.2627329548783383, 0.17759174347288476, 0.17756946478734262]",F#5
"[569, 382, 579, 567, 573, 387, 193, 190, 1543, 564]","[1.0, 0.7708298602170488, 0.708015000655055, 0.6488098462820521, 0.479406311690302, 0.4427195011234943, 0.3759059822105328, 0.3185829736108703, 0.2525897071510183, 0.21198807137512815]",F#5
"[577, 382, 566, 189, 191, 572, 569, 195, 1538, 389]","[1.0, 0.7907124383899771, 0.5969058567993151, 0.5090963023647374, 0.4563336793946095, 0.45175043276191773, 0.4469579712710622, 0.403331263352175, 0.3246760671224731, 0.3123366885474816]",F#5
"[567, 575, 577, 381, 563, 192, 572, 385, 378, 1514]","[1.0, 0.6638940307987866, 0.6518697837689172, 0.5303152964000453, 0.47978885198919036, 0.4589088648977696, 0.3990120705045229, 0.3597692936608364, 0.32820381629194906, 0.2925631682083392]",F#5
"[572, 565, 1508, 576, 189, 384, 380, 1516, 758, 193]","[1.0, 0.9743111413169521, 0.5376266248840604, 0.5122959832094997, 0.474787465005217, 0.3342088745811614, 0.2995444785231757, 0.266476841814076, 0.2459170123500085, 0.24515251254519915]",F#5
"[576, 566, 389, 190, 573, 194, 1556, 564, 568, 188]","[1.0, 0.6079574780016055, 0.5221609797334918, 0.48471300007391704, 0.36904276117979373, 0.33999739192212436, 0.29546383277056304, 0.29035570405675537, 0.26301958608383874, 0.2626875887448528]",F#5
"[570, 194, 565, 580, 576, 388, 390, 190, 1537, 383]","[1.0, 0.6498217995074762, 0.5414532372420418, 0.5171599082101416, 0.5074198079536613, 0.41194109347880353, 0.3765687336415378, 0.35402819604024854, 0.3255611326588258, 0.3189895378830234]",F#5
"[577, 567, 189, 1534, 192, 562, 575, 570, 380, 385]","[1.0, 0.8308944835015881, 0.6420118226248671, 0.40353388731076734, 0.39926584777070123, 0.3788600427625914, 0.3056700737295994, 0.2871148151436671, 0.26557395653418053, 0.25152240787715924]",F#5
"[573, 569, 581, 386, 192, 565, 390, 376, 770, 969]","[1.0, 0.7411029529949499, 0.6058954404803796, 0.5854273882264746, 0.5738306423114798, 0.5727741233617223, 0.5285591912687329, 0.3586120923320703, 0.22608414062467252, 0.2125212580966897]",F#5
"[390, 574, 571, 577, 195, 386, 190, 760, 758, 379]","[1.0, 0.8615227261043037, 0.6727720322234059, 0.5990281925517051, 0.5633694864532973, 0.40659245625377854, 0.38210233466111604, 0.2525174027444169, 0.2218489143895768, 0.2173539815910876]",F#5
"[573, 194, 387, 578, 382, 390, 196, 392, 192, 760]","[1.0, 0.7065794485710529, 0.6798143942767346, 0.5431007655375456, 0.4373248520909061, 0.4352954187261018, 0.40971006656540715, 0.28395487821794024, 0.28048880799899195, 0.23038612251920557]",F#5
"[571, 196, 580, 194, 388, 390, 585, 381, 767, 393]","[1.0, 0.6142235830929431, 0.5599883900306262, 0.48211738888784933, 0.4231719756054403, 0.2734613794935079, 0.2140093411584494, 0.18833057426260363, 0.17095505088656307, 0.16947855922791488]",F#5
"[388, 576, 194, 570, 191, 572, 385, 773, 581, 762]","[1.0, 0.9438155929956399, 0.7704882272944498, 0.48262363642216755, 0.3929442278943308, 0.38846176136034577, 0.36038032430526307, 0.24969987432584503, 0.18302372539101983, 0.1806936421411484]",F#5
"[194, 388, 578, 574, 391, 568, 571, 381, 190, 975]","[1.0, 0.7337833112598494, 0.68392369852466, 0.46247228534090123, 0.4382268230099103, 0.42966086773433604, 0.4070879760578989, 0.34584512225127895, 0.28496185317816347, 0.22987639845362112]",F#5
"[194, 571, 390, 196, 761, 381, 567, 574, 579, 392]","[1.0, 0.9093240381253576, 0.7215601244306082, 0.6527715295838927, 0.5967085003823314, 0.5037139332142209, 0.4534907746198023, 0.4199972486101688, 0.41228813730631514, 0.3818140027244741]",F#5
"[569, 575, 387, 192, 385, 195, 577, 581, 390, 379]","[1.0, 0.932603523431347, 0.6320246170588281, 0.5961720612151359, 0.4951052238036527, 0.4509354755280685, 0.39998919126394195, 0.31187484783292424, 0.30165083407052234, 0.28438984035128606]",F#5
"[568, 570, 389, 1551, 193, 380, 189, 575, 378, 770]","[1.0, 0.7147950339009287, 0.5699655005705402, 0.5394204197317419, 0.5073800215795949, 0.41615340173102133, 0.24499057923963016, 0.24078930137758928, 0.23173798361931294, 0.21623138801898387]",F#5
"[570, 380, 577, 969, 567, 573, 387, 759, 194, 1553]","[1.0, 0.7483114015085545, 0.5457331854659994, 0.4102248109753511, 0.3852645896820681, 0.3207993268113603, 0.30455030137257005, 0.2930366654900131, 0.2470059861167465, 0.2411142407274597]",F#5
"[193, 571, 581, 380, 387, 1546, 195, 385, 579, 1554]","[1.0, 0.9189761690571222, 0.8931282628255599, 0.8749015822861785, 0.5995316098249247, 0.5108758012223245, 0.5084165383513674, 0.47322329220075776, 0.37723299662505727, 0.37592180495492183]",F#5
"[387, 571, 383, 568, 1548, 576, 190, 376, 968, 1528]","[1.0, 0.7398849244643725, 0.46816133526438286, 0.42982525896667567, 0.41745206195859874, 0.3851795048219703, 0.28197061367535603, 0.2709040944248756, 0.2540575667734636, 0.2531761551560876]",F#5
"[193, 575, 381, 570, 572, 1548, 379, 568, 190, 384]","[1.0, 0.947476464891868, 0.7511910289576478, 0.7473273150942717, 0.7153590249072226, 0.5585715526130531, 0.4638482475212057, 0.4276036353788165, 0.4160828890889086, 0.3069305576273706]",F#5
"[570, 386, 195, 389, 775, 577, 192, 567, 582, 761]","[1.0, 0.47908662113405365, 0.4355840276860792, 0.3583569607475927, 0.3145187656617634, 0.2965932346476776, 0.23597239111938229, 0.21649026095929869, 0.19698210532820978, 0.1935847109137414]",F#5
"[387, 574, 570, 192, 194, 389, 577, 384, 1523, 763]","[1.0, 0.9790804809261844, 0.7583836991301846, 0.7492644948794971, 0.6023883607129757, 0.4663049501810993, 0.45319140115199, 0.32838057009057275, 0.27070432463514044, 0.23191267607574867]",F#5
"[390, 194, 571, 574, 580, 380, 192, 387, 393, 383]","[1.0, 0.7321024409753876, 0.5886695803306911, 0.4475833078811437, 0.4455375471119135, 0.4228266485678623, 0.3524964077501649, 0.3207244439129224, 0.26658368670998256, 0.26567360681934876]",F#5
"[390, 571, 194, 577, 382, 385, 569, 197, 775, 394]","[1.0, 0.6308682642497838, 0.6186417690230178, 0.44684369829385, 0.36621869832082876, 0.31892099707122856, 0.2920255975375338, 0.29027196709160596, 0.26819986334500673, 0.23580789678347955]",F#5
"[574, 194, 382, 389, 387, 196, 758, 578, 568, 973]","[1.0, 0.569916319895149, 0.5534255110584645, 0.4045691797676497, 0.39747131829518934, 0.32870427719139095, 0.24011970603339844, 0.17596220789661024, 0.1648140971269223, 0.15426068914470825]",F#5
"[568, 576, 195, 382, 390, 191, 387, 955, 572, 379]","[1.0, 0.920380945767833, 0.84626541416016, 0.6628920500019101, 0.559580375721518, 0.42919027009684363, 0.40460850692171063, 0.396404227597895, 0.3528310661145925, 0.26421423653350073]",F#5
"[389, 577, 386, 573, 194, 382, 571, 775, 275, 586]","[1.0, 0.9981443542696021, 0.7777605938708804, 0.7366758492976101, 0.5978269266343649, 0.4926648604105117, 0.3368521475337969, 0.3225680120553807, 0.2933301942072854, 0.27277359037163357]",F#5
"[193, 384, 582, 191, 571, 573, 961, 391, 970, 381]","[1.0, 0.5116465695323038, 0.4328132577354429, 0.379955504283809, 0.3396513196400349, 0.19891188386442665, 0.18951946380615536, 0.1846901817658777, 0.16072005879749304, 0.15289116909132264]",F#5
"[388, 195, 580, 392, 379, 772, 568, 777, 585, 966]","[1.0, 0.7582674766151054, 0.47638568487490857, 0.3530069577826747, 0.2910257480808636, 0.16019418677867106, 0.12246410678873265, 0.11298211259280136, 0.09256480990433408, 0.09233196608816024]",F#5
"[193, 576, 386, 770, 572, 383, 73, 580, 586, 12]","[1.0, 0.7950580463875733, 0.7175305587685927, 0.6641327187085054, 0.3293974274923416, 0.27925453896937674, 0.24713855171210894, 0.22482592235140442, 0.2167828448238517, 0.21469975362779548]",F#5
"[577, 194, 391, 384, 581, 15, 779, 3, 197, 571]","[1.0, 0.8441918258652822, 0.7594974013037024, 0.7457984616208795, 0.7060021707132131, 0.6269695245835986, 0.5839444806701977, 0.4753225921025026, 0.4583822366252041, 0.34319023578186386]",F#5
"[571, 192, 766, 24, 194, 190, 13, 387, 384, 4]","[1.0, 0.9691600338447234, 0.9656528749863867, 0.6974863165987145, 0.6246558130279359, 0.5118995296389617, 0.4909954259358929, 0.41421080153692635, 0.38700667545768264, 0.37574615073334483]",F#5
"[193, 24, 12, 388, 52, 583, 382, 82, 105, 8]","[1.0, 0.7695710646679602, 0.7189700241195194, 0.48949388590144244, 0.35761269564986525, 0.23325530095279468, 0.227928704484272, 0.22487395274250796, 0.22157415469722813, 0.2162851272137742]",F#5
"[24, 50, 15, 9, 193, 26, 28, 87, 31, 22]","[1.0, 0.7696525398689518, 0.5466081660586855, 0.4426919632852852, 0.3909993941068814, 0.38825240077043827, 0.3784578599117977, 0.3743134222850794, 0.3504067244630236, 0.3360571021481005]",F#5
"[25, 14, 49, 75, 18, 101, 675, 371, 3, 2191]","[1.0, 0.630994954009039, 0.5580499191117356, 0.4701034308527403, 0.4090220678256751, 0.38226277496452643, 0.364560444950968, 0.31943741050124386, 0.29385463495263486, 0.2904570882819283]",F#5
"[2540, 2540, 557, 2183, 2183, 2667, 2667, 829, 1550, 437]","[1.0, 1.0, 0.8687257609342224, 0.7856602596205498, 0.7856602596205498, 0.7818232069135149, 0.7818232069135149, 0.7522065506636675, 0.7297187802607118, 0.713237795798111]",F#5
"[1475, 2654, 2654, 404, 1929, 1929, 2071, 2071, 1808, 1808]","[1.0, 0.9572483942147502, 0.9572483942147502, 0.9469495301818825, 0.9044693537052235, 0.9044693537052235, 0.880443206557796, 0.880443206557796, 0.805044002447379, 0.805044002447379]",F#5
"[554, 1748, 1748, 1951, 1951, 2479, 2479, 317, 1314, 2249]","[1.0, 0.9583718591575199, 0.9583718591575199, 0.8978655189381868, 0.8978655189381868, 0.8956742196146037, 0.8956742196146037, 0.8772353568779677, 0.8399079858626718, 0.8283934319875862]",F#5
"[394, 394, 819, 819, 453, 453, 1040, 1040, 1286, 1286]","[1.0, 1.0, 0.9570945496546877, 0.9570945496546877, 0.8987063325800259, 0.8987063325800259, 0.8615752145617793, 0.8615752145617793, 0.8561938608472274, 0.8561938608472274]",F#5
"[189, 570, 191, 760, 378, 564, 756, 551, 572, 194]","[1.0, 0.5339666665770308, 0.42122356451253845, 0.3304996585153324, 0.2879524682911481, 0.22100139392495363, 0.20863644752278068, 0.10644459478910455, 0.09593092124880086, 0.09543134492726814]",F#5
"[567, 378, 756, 570, 945, 562, 760, 574, 191, 565]","[1.0, 0.2932688859933765, 0.197431384924486, 0.045856902098744406, 0.03912437481005726, 0.025811167091992333, 0.025079077915193218, 0.023282620977980974, 0.02284634023124041, 0.022016225314549914]",F#5
"[189, 568, 378, 565, 756, 768, 946, 571, 191, 573]","[1.0, 0.9977052660432407, 0.49797995634443293, 0.1514298235255029, 0.13942956872403928, 0.08701262896964723, 0.07637193099138531, 0.07029164693736763, 0.06938833481710462, 0.05049191140713601]",F#5
"[567, 378, 187, 765, 758, 569, 575, 190, 945, 202]","[1.0, 0.5095658270817468, 0.11810556183079884, 0.07401389478656005, 0.07393567663024161, 0.07147992441757806, 0.06308377339902065, 0.05627778377321561, 0.04235825157368263, 0.03634804149091799]",F#5
"[189, 756, 378, 565, 569, 764, 573, 562, 585, 769]","[1.0, 0.5920274253922567, 0.5915360761047485, 0.3412264063361676, 0.1528037495455206, 0.11149232472666551, 0.09185986711942047, 0.07960452533977831, 0.06566946757944432, 0.055112738296788345]",F#5
"[378, 570, 567, 190, 758, 756, 944, 376, 745, 564]","[1.0, 0.5390891578777914, 0.31513044143832736, 0.2415732414364314, 0.1303672400874882, 0.12977730784888677, 0.10575983682685162, 0.0755566752434163, 0.06685174322688842, 0.05956452767743018]",F#5
"[189, 569, 378, 565, 563, 755, 187, 758, 375, 396]","[1.0, 0.9338629198084386, 0.5038902297707515, 0.2888270218881579, 0.2538880475847104, 0.25374429847902275, 0.20065964092352673, 0.1673808878387092, 0.14351499744153084, 0.08309992101894394]",F#5
"[566, 760, 191, 377, 575, 396, 944, 757, 951, 755]","[1.0, 0.5838375193998919, 0.4047469988995628, 0.23988757416448828, 0.12424172151189099, 0.1015012211089094, 0.08934082396459138, 0.0745956057789461, 0.06811271281530702, 0.06674994794599627]",F#5
"[565, 760, 189, 569, 762, 571, 754, 379, 950, 757]","[1.0, 0.594412530863605, 0.4833146867369369, 0.42903598842642526, 0.3813802751347893, 0.3685338819806637, 0.3593510078151986, 0.3288052419731482, 0.2117330156923278, 0.1978285392471914]",F#5
"[567, 189, 760, 564, 754, 379, 570, 377, 208, 949]","[1.0, 0.8519584720732106, 0.766939227438992, 0.4646571226963861, 0.41379543215430614, 0.38913262485174877, 0.36922023121842684, 0.3691560824376981, 0.24210765081528848, 0.2281185084837798]",F#5
"[569, 191, 566, 564, 759, 755, 943, 377, 941, 949]","[1.0, 0.7167661465114776, 0.6065590738256273, 0.3259260886255793, 0.2845338127256633, 0.17093676743931413, 0.13465931022382635, 0.1177523372684663, 0.10937099214688349, 0.09798535010546895]",F#5
"[565, 762, 189, 568, 570, 187, 376, 562, 753, 945]","[1.0, 0.6259259793711602, 0.5705975037756346, 0.5639717935984753, 0.4456202838021507, 0.4395964947999334, 0.3389788287795161, 0.30339100246908546, 0.27472183051486676, 0.2591500029348667]",F#5
"[563, 571, 190, 762, 760, 573, 377, 567, 764, 380]","[1.0, 0.9716745681391917, 0.7883441547684895, 0.4676930506424741, 0.43167942284297955, 0.4049492506425074, 0.30816510066212766, 0.30670979942603727, 0.22843511636777145, 0.2077093104039776]",F#5
"[189, 570, 191, 565, 762, 380, 378, 573, 760, 942]","[1.0, 0.921482452196994, 0.7755694720313042, 0.7723075720063581, 0.49173169614262485, 0.3328130948518476, 0.29068875792830257, 0.2787643962064135, 0.2557453390687575, 0.14527674468612858]",F#5
"[569, 761, 188, 380, 190, 563, 566, 753, 755, 950]","[1.0, 0.38000245199545857, 0.31504480988142236, 0.31024206258755693, 0.21262512550350082, 0.1962979203193202, 0.14313235447158995, 0.12511503050471023, 0.10384905958181173, 0.0964103798829284]",F#5
"[754, 189, 377, 567, 565, 763, 574, 759, 187, 950]","[1.0, 0.788046350880982, 0.6385799279286247, 0.49928092674126295, 0.4517960561117159, 0.3845979725557158, 0.2897758308986502, 0.22058277497091786, 0.20032032927003743, 0.1965343957394171]",F#5
"[569, 191, 564, 571, 761, 379, 759, 754, 943, 567]","[1.0, 0.8490013967262448, 0.6850012776176655, 0.6316149545402256, 0.44239150684568923, 0.32960305666208894, 0.29760773727294293, 0.29536184066529775, 0.1558881377017338, 0.13860237789589097]",F#5
"[377, 190, 572, 570, 565, 561, 940, 187, 761, 750]","[1.0, 0.5882432634442744, 0.43725734123060217, 0.40820443329963685, 0.2531136359443437, 0.23105301405511317, 0.22235128114519595, 0.1935809780590264, 0.17997523971039747, 0.15670650733273894]",F#5
"[189, 569, 565, 378, 759, 572, 410, 944, 376, 567]","[1.0, 0.9237777300437142, 0.42141491608035025, 0.38293895956433505, 0.340218357233031, 0.30310442675615834, 0.26638276525966775, 0.2584213211950295, 0.21788375787028982, 0.18230942756632243]",F#5
"[191, 571, 565, 188, 567, 378, 949, 401, 946, 2092]","[1.0, 0.830853194302162, 0.3290758085134477, 0.32788359256477345, 0.31481720879468317, 0.14956523593367027, 0.1143361809423832, 0.10627622877306522, 0.05553399257719045, 0.050799002967419286]",F#5
"[189, 569, 564, 377, 572, 761, 379, 754, 941, 192]","[1.0, 0.8486667799434144, 0.6142158892449399, 0.45285708822942083, 0.40962563261971563, 0.32107157269139625, 0.2035976383738787, 0.20225929634057807, 0.1902581766368254, 0.17655363847456618]",F#5
"[190, 570, 564, 568, 375, 761, 943, 749, 763, 379]","[1.0, 0.8345076290088826, 0.653144941599518, 0.6226015891902872, 0.37100989977031124, 0.3698732839548021, 0.2145810910497043, 0.21095346521336272, 0.16247440669965196, 0.15689439737608418]",F#5
"[570, 565, 377, 380, 189, 759, 191, 941, 187, 753]","[1.0, 0.7476765729259431, 0.5057462454353586, 0.4937031590313572, 0.42357655746740375, 0.4056965715260278, 0.38475285254263236, 0.26589454568659604, 0.21770606930386766, 0.13903637623979853]",F#5
"[570, 380, 565, 761, 192, 753, 376, 568, 755, 189]","[1.0, 0.7864118108492266, 0.7488207950021878, 0.7238844817303187, 0.35560245512983507, 0.3178211673927108, 0.28445815600851365, 0.2434740847552414, 0.2310015665650763, 0.18949490513480738]",F#5
"[571, 190, 564, 188, 760, 568, 762, 943, 380, 573]","[1.0, 0.7534362282325185, 0.5300503307036747, 0.44034550411793144, 0.3580131324259086, 0.2884803871985655, 0.28691397487071363, 0.24767474031882167, 0.24685395519673967, 0.23822059684432528]",F#5
"[189, 567, 191, 564, 571, 573, 760, 378, 757, 380]","[1.0, 0.842747390803916, 0.6482514316434472, 0.38453629176928944, 0.3605887204515684, 0.36039684645771425, 0.3038768110052059, 0.2524370842761806, 0.21017455117110734, 0.19518514273389578]",F#5
"[190, 759, 568, 379, 565, 193, 571, 755, 188, 944]","[1.0, 0.6526287868329755, 0.6379034314060482, 0.5580747023181627, 0.39949540669744144, 0.303746144195543, 0.2854920533175692, 0.27002407217159136, 0.259063020972633, 0.2527780217254283]",F#5
"[566, 569, 755, 380, 191, 946, 753, 188, 758, 564]","[1.0, 0.9455322612192868, 0.5692584766805344, 0.48404526745878557, 0.4125955459001153, 0.34243804965614344, 0.2591587184298824, 0.23740082010759866, 0.22265575676848412, 0.21637228874893646]",F#5
"[377, 189, 570, 567, 761, 565, 942, 573, 947, 380]","[1.0, 0.7777883542985116, 0.7714232676822026, 0.4620308357770294, 0.3922697014579922, 0.36841223252103045, 0.2967796925698265, 0.29167222433135637, 0.22484060561790634, 0.21973016879021146]",F#5
"[564, 570, 568, 375, 190, 939, 379, 761, 575, 763]","[1.0, 0.8566386201996179, 0.510444959979253, 0.4262880527029049, 0.3027197637484819, 0.1862330665901116, 0.1727800496223961, 0.15677498570708814, 0.13083861203325767, 0.11528962941850741]",F#5
"[570, 191, 189, 380, 564, 759, 950, 377, 187, 753]","[1.0, 0.6845797676653161, 0.6782784891909788, 0.5764477809678603, 0.4180676812637079, 0.3865332716142847, 0.3296010959291726, 0.2403724332282305, 0.22499022137711175, 0.21120021363100155]",F#5
"[380, 565, 761, 570, 563, 950, 575, 940, 192, 377]","[1.0, 0.9778997752511324, 0.7735904896232685, 0.5929314527599977, 0.39723010941317555, 0.260229712425256, 0.24821047795842469, 0.22017947431380927, 0.1945406876579651, 0.1925312521960578]",F#5
"[571, 380, 188, 190, 565, 375, 760, 754, 568, 941]","[1.0, 0.8485005819141035, 0.7929079775000595, 0.5810496136966358, 0.552758300308599, 0.5504413392983718, 0.46379238286196867, 0.34933164577726644, 0.32169972796584095, 0.2958616527175426]",F#5
"[569, 567, 189, 378, 191, 754, 571, 562, 757, 759]","[1.0, 0.5396538815328726, 0.5165121625262697, 0.43966668292513217, 0.3939365246962557, 0.29989700137918024, 0.23068294410356754, 0.19353066439254485, 0.14067117739737808, 0.13702964053908334]",F#5
"[377, 565, 571, 756, 187, 405, 191, 950, 375, 939]","[1.0, 0.7080991732840313, 0.443623833251083, 0.3420829915134189, 0.2883797391604475, 0.2686892984182955, 0.2549014263933147, 0.23139111789229985, 0.18456692113044876, 0.14605247589212164]",F#5
"[569, 760, 189, 378, 376, 187, 941, 563, 757, 943]","[1.0, 0.8282846400087034, 0.8129941338188773, 0.6758514360724481, 0.5270750384608002, 0.18986645668948268, 0.18328872668665794, 0.16459346188646448, 0.14180703594038324, 0.13772762656729878]",F#5
"[564, 191, 570, 760, 377, 568, 188, 763, 753, 947]","[1.0, 0.48305923266324213, 0.3895777277485389, 0.34461293291547834, 0.3427835643328936, 0.2811360288258542, 0.26419893121754573, 0.18235482739232342, 0.14020094311185766, 0.11821642938978227]",F#5
"[189, 564, 759, 191, 571, 941, 569, 378, 761, 573]","[1.0, 0.5595924545748563, 0.3139934457078882, 0.22664149491333707, 0.1842896166327296, 0.16504024846666443, 0.16149285251154982, 0.14775542022130056, 0.13344989479022246, 0.11318539770232018]",F#5
"[190, 380, 572, 564, 567, 569, 763, 760, 376, 187]","[1.0, 0.7135053070803566, 0.5354763689476656, 0.4463413416696932, 0.3603280957640176, 0.25361604128999643, 0.23105549412492973, 0.21046317681812626, 0.20780646045252563, 0.16675751201146408]",F#5
"[572, 568, 191, 760, 951, 379, 566, 757, 405, 945]","[1.0, 0.795127709733608, 0.5212958793410527, 0.3992827565159864, 0.29886455040667037, 0.2938257962455302, 0.27566505824352705, 0.16611881490786168, 0.15215810364951415, 0.10699620907218534]",F#5
"[569, 189, 377, 760, 564, 572, 567, 754, 763, 942]","[1.0, 0.7761609737809381, 0.6561724164974168, 0.5364562777837897, 0.4587300758933727, 0.18914381483690051, 0.1722906766774446, 0.1342325188910791, 0.12713431980179726, 0.09587679967459219]",F#5
