10_freq,10_peak,note_played
"[1698, 1698, 408, 2654, 2654, 833, 2392, 2392, 521, 2485]","[1.0, 1.0, 0.875811231700509, 0.8301027042203507, 0.8301027042203507, 0.8300401553558128, 0.8049743888062236, 0.8049743888062236, 0.7866878419107624, 0.7785223668309857]",F#6
"[1204, 1204, 265, 265, 1326, 1326, 652, 652, 195, 195]","[1.0, 1.0, 0.969343407651849, 0.969343407651849, 0.9550695724900552, 0.9550695724900552, 0.917199880278637, 0.917199880278637, 0.8942971124447682, 0.8942971124447682]",F#6
"[372, 741, 369, 1111, 374, 738, 13, 3, 1483, 367]","[1.0, 0.15909035194529794, 0.11815253761531451, 0.05101043817122213, 0.04215441148879482, 0.01145166567879984, 0.006587009376734694, 0.006141048620746184, 0.005402064297566714, 0.004644218716189331]",F#6
"[371, 739, 745, 374, 364, 1113, 11, 1486, 14, 391]","[1.0, 0.11036474924027169, 0.06295463216943757, 0.010850985834776491, 0.00539369129193052, 0.003732942502495918, 0.0036401686059975976, 0.0030363738870499957, 0.0017087562907404958, 0.0011323207990811548]",F#6
"[372, 743, 1485, 15, 2, 1113, 17, 13, 25, 19]","[1.0, 0.26541195869770634, 0.009337074023494396, 0.005976371101430913, 0.0030913666538528875, 0.0026879996902023895, 0.0026859258381860336, 0.00209732600009689, 0.001495174626464567, 0.001224690036641411]",F#6
"[371, 743, 373, 741, 607, 375, 11, 1484, 2, 745]","[1.0, 0.7117834681269164, 0.27473520343643654, 0.1360222229599165, 0.03429794818355213, 0.028922878754092097, 0.028230874814804657, 0.02467826827230637, 0.016456577600907556, 0.01544404665082388]",F#6
"[371, 739, 1114, 9, 1112, 362, 742, 368, 15, 6]","[1.0, 0.7728611306813721, 0.27973924445376414, 0.01677566252209261, 0.013563715762744807, 0.009970516262124285, 0.008243206676658251, 0.006692323985126277, 0.005730491786728273, 0.0056077799714433505]",F#6
"[371, 741, 1112, 369, 12, 18, 3, 1049, 30, 2595]","[1.0, 0.20072136024193127, 0.05929304881743716, 0.041633484273505834, 0.01077649504873853, 0.006137492477089447, 0.004719390439805973, 0.003224583539035745, 0.002619929704701556, 0.0025572702622614642]",F#6
"[740, 370, 1112, 701, 745, 12, 1482, 24, 7, 18]","[1.0, 0.9309636070223305, 0.12103673617242676, 0.012945264234949759, 0.0038333069625560564, 0.0033673563563316163, 0.0019122311718142932, 0.0018092991619463109, 0.0017374032937653413, 0.0014091332443100695]",F#6
"[370, 741, 640, 1111, 3, 739, 9, 2592, 2592, 25]","[1.0, 0.6792827691052888, 0.10525655581864218, 0.020491366162651646, 0.015970175963024233, 0.014244737478384131, 0.009128087090427579, 0.00775832817452477, 0.00775832817452477, 0.007050463167038741]",F#6
"[371, 740, 1110, 2592, 2592, 13, 2, 11, 21, 738]","[1.0, 0.04852259243774511, 0.036130979513258374, 0.006137028898317107, 0.006137028898317107, 0.004190338945051809, 0.0028947083457620576, 0.0028470200465391606, 0.002570496267824758, 0.0020261173297800874]",F#6
"[740, 369, 371, 737, 742, 366, 1110, 10, 15, 4]","[1.0, 0.09873828608403082, 0.09180836324453699, 0.015413101337184792, 0.013016412918900174, 0.005802880819260669, 0.0040310174446829385, 0.003163559285828849, 0.001896994933960702, 0.0018709391719434576]",F#6
"[740, 368, 596, 1110, 10, 3, 16, 374, 2589, 2589]","[1.0, 0.07700532092363252, 0.02037523403176335, 0.007567782943027405, 0.0035262769033894107, 0.0023515832860368066, 0.0022928355059905338, 0.001435613624133765, 0.0014120170842479717, 0.0014120170842479717]",F#6
"[740, 369, 371, 596, 1110, 742, 374, 16, 18, 5]","[1.0, 0.11738189517146833, 0.05963511888059235, 0.02384607007916331, 0.019610625822981596, 0.007171657504719165, 0.005894786688064241, 0.003062633229315741, 0.002262404459835414, 0.0019887044553341137]",F#6
"[371, 369, 739, 1109, 3, 17, 12, 7, 25, 2590]","[1.0, 0.3833710655864559, 0.09578671206678743, 0.0912803336572382, 0.010643092095351525, 0.010477566452972717, 0.007057474144725649, 0.006747304999375975, 0.006146081121029036, 0.005813278655536869]",F#6
"[370, 739, 1107, 15, 736, 1479, 21, 5, 13, 26]","[1.0, 0.08095980061536706, 0.01889002297122578, 0.007677956580307271, 0.005023430936716302, 0.004538710979163382, 0.0019757234399493204, 0.0015065667913144371, 0.0012594405422244805, 0.0012154150014152471]",F#6
"[370, 740, 738, 3, 16, 1109, 14, 1107, 11, 25]","[1.0, 0.11563998421543022, 0.03721357686757591, 0.012441758122819594, 0.005872303701616998, 0.005853950464372355, 0.0031120913548749254, 0.002558768326806558, 0.0023609586200954726, 0.001998708324038773]",F#6
"[369, 738, 1846, 1846, 8, 1045, 16, 14, 1109, 743]","[1.0, 0.2924337700532799, 0.022048553792225048, 0.022048553792225048, 0.003319156602424715, 0.0030754116726117624, 0.002714817443476553, 0.0019823859108600585, 0.0017727972512385948, 0.0014351703633201502]",F#6
"[737, 370, 372, 739, 2214, 2214, 15, 11, 1106, 742]","[1.0, 0.012855016115875884, 0.008968460529276719, 0.00509777579490613, 0.00462463553168265, 0.00462463553168265, 0.003957161049748876, 0.0036508136017740127, 0.003598798447763724, 0.0012586301231705891]",F#6
"[369, 738, 13, 1844, 1844, 1107, 3, 740, 10, 48]","[1.0, 0.08217422482017063, 0.0027769874395263544, 0.0020747361063643143, 0.0020747361063643143, 0.0019792516212183693, 0.0019519264678757229, 0.001357017247502967, 0.0013418433532355555, 0.0012472356123433169]",F#6
"[738, 368, 615, 1107, 2, 16, 12, 5, 18, 8]","[1.0, 0.15253179077693096, 0.04034581261962207, 0.009710249621207498, 0.004064872664459868, 0.0029142347145137966, 0.0023509830576009926, 0.001660455793957505, 0.0013561040226127887, 0.0010851175349353812]",F#6
"[369, 736, 2213, 2213, 12, 16, 1042, 3, 14, 59]","[1.0, 0.15393058176334218, 0.038739579702593646, 0.038739579702593646, 0.010260508965744932, 0.00878340235815791, 0.008672519866031408, 0.006531054265814237, 0.004117617750610896, 0.00193333578403183]",F#6
"[369, 1105, 12, 5, 732, 18, 804, 7, 10, 24]","[1.0, 0.03990093743592511, 0.005908190258730932, 0.0025505550742268624, 0.0024881730768894226, 0.002108891498410487, 0.0018270296799928437, 0.0017426794060328493, 0.001710340346353245, 0.0015252088415838988]",F#6
"[737, 369, 2210, 2210, 366, 375, 4, 15, 9, 372]","[1.0, 0.527419397343819, 0.028303320448187307, 0.028303320448187307, 0.02814871398360964, 0.016094677991406684, 0.010728148776317588, 0.007247372252017965, 0.006045518205994086, 0.0054529058517063566]",F#6
"[368, 736, 1105, 4, 16, 9, 734, 11, 19, 1842]","[1.0, 0.7843920371825452, 0.21622516351014767, 0.006966213746427204, 0.006021034990967993, 0.0053483171161461795, 0.0031913480445776824, 0.0025581159025253788, 0.002473101523775721, 0.0021049261866374026]",F#6
"[368, 735, 2210, 2210, 3, 1036, 12, 737, 7, 18]","[1.0, 0.4785412211069399, 0.012239584245615161, 0.012239584245615161, 0.009543459704047946, 0.009299722289066694, 0.006040009979268115, 0.004953365119970358, 0.002920738498031114, 0.0026348815625591568]",F#6
"[368, 737, 626, 1105, 12, 19, 10, 67, 15, 25]","[1.0, 0.8857030712358571, 0.1487658634542757, 0.0355217369934404, 0.02533459650620646, 0.013573681068470006, 0.012400680235520947, 0.0072788288663162325, 0.0072484349084016774, 0.00710416756612618]",F#6
"[369, 736, 1105, 15, 10, 7, 24, 129, 733, 41]","[1.0, 0.037516147622409936, 0.02587106398000753, 0.015977336710994817, 0.007109777483800861, 0.005213337642391409, 0.003836380929448885, 0.003826956979033626, 0.0033547589903957773, 0.002763051969169956]",F#6
"[736, 369, 1104, 367, 10, 1841, 1841, 25, 739, 16]","[1.0, 0.11459772094567876, 0.06836761800619327, 0.019797990124945562, 0.005763084687249727, 0.005227001215425335, 0.005227001215425335, 0.0034172197487215054, 0.002596595986951582, 0.0012328113077592592]",F#6
"[736, 370, 1104, 18, 366, 4, 11, 44, 23, 373]","[1.0, 0.04817362124437561, 0.022209923641644015, 0.005099075815871215, 0.004976157107865154, 0.003682310109886533, 0.003557247315370139, 0.0018404940376606184, 0.001351658004182084, 0.0011275707073396134]",F#6
"[736, 369, 15, 366, 1104, 10, 3, 17, 25, 377]","[1.0, 0.0397484241861474, 0.00892223231666871, 0.00641176021933034, 0.005298710505348057, 0.003282545430037331, 0.0022492335476289723, 0.002140711880719557, 0.0020773266142764244, 0.0019598039911789527]",F#6
"[736, 367, 370, 11, 14, 1104, 6, 19, 373, 375]","[1.0, 0.02785485030114221, 0.016501421650522843, 0.009121430873987032, 0.0030073040398216847, 0.002787519208310902, 0.0026427089958552114, 0.0024123198998188614, 0.002365749803136831, 0.0021726298977317346]",F#6
"[736, 367, 596, 6, 1104, 370, 15, 21, 13, 28]","[1.0, 0.16783958900108933, 0.029324052629338467, 0.007285857402269527, 0.005118349889498368, 0.004485411427145835, 0.0026604860003511953, 0.0015544626904512293, 0.001459256105912647, 0.0011492239501687755]",F#6
"[736, 367, 734, 11, 614, 1102, 15, 27, 31, 23]","[1.0, 0.5925195742091018, 0.1211226472938026, 0.015632169863900713, 0.013606359360969005, 0.0036655683215666623, 0.0034124209717515904, 0.003223156755205923, 0.0028892445838506063, 0.0028721465641287744]",F#6
"[368, 735, 1103, 3, 16, 738, 365, 13, 8, 1225]","[1.0, 0.11422003858416976, 0.07980295709863532, 0.014286550810268944, 0.011577667283981479, 0.008832705504679258, 0.005894050731636943, 0.0049992458183246765, 0.003389841923282405, 0.002026241011913114]",F#6
"[368, 739, 11, 16, 4, 8, 24, 1105, 2, 20]","[1.0, 0.00963963765608327, 0.006133268051924385, 0.004797817390941539, 0.002515316797844943, 0.002144019132066017, 0.001900261170338639, 0.001708359837777737, 0.0014728236747368905, 0.0009896422534319837]",F#6
"[368, 736, 12, 6, 19, 4, 1103, 740, 34, 15]","[1.0, 0.11258721777072923, 0.010553820224069192, 0.005449498326264346, 0.004897136803832713, 0.004187495628989122, 0.0033567957133134813, 0.0026022443530483233, 0.002347415651321373, 0.0021085456581993066]",F#6
"[735, 367, 1104, 12, 6, 9, 1, 18, 21, 2328]","[1.0, 0.6650669629784944, 0.028849669906970483, 0.01063360052685217, 0.005396397387573632, 0.003575298229374042, 0.002833234696069304, 0.0018549658285231445, 0.0016360833194762748, 0.0012902747476861817]",F#6
"[736, 367, 695, 3, 13, 11, 2099, 2099, 1102, 8]","[1.0, 0.7028198380146107, 0.08605110124070191, 0.010661615591648787, 0.006046560783642733, 0.005859963282040451, 0.004902373351498667, 0.004902373351498667, 0.0030619220485706557, 0.0029000453675689626]",F#6
"[368, 735, 15, 1103, 12, 5, 738, 764, 23, 30]","[1.0, 0.17081057726050747, 0.026904442364384187, 0.02347425042015078, 0.014103772578901719, 0.012241398652155235, 0.008811615607902737, 0.008147980621871944, 0.0066458113701319405, 0.0053238789875427565]",F#6
"[368, 1103, 734, 11, 737, 25, 2, 799, 4, 17]","[1.0, 0.05104582453226079, 0.007300537700730648, 0.005185787559923499, 0.0035877970928080683, 0.003077280976252163, 0.002092701680336141, 0.0018145761641502473, 0.0011409579899592922, 0.0010410607077130623]",F#6
"[735, 367, 630, 738, 1102, 20, 11, 3, 16, 58]","[1.0, 0.8191996020704608, 0.029983058999207866, 0.009046445085565567, 0.006035908664702465, 0.005915592581414669, 0.005577553498209147, 0.005274624840120693, 0.002346323261609937, 0.002060936434535449]",F#6
"[367, 734, 365, 732, 737, 13, 1102, 624, 4, 363]","[1.0, 0.30755353939692215, 0.0634030126660975, 0.02664935699415319, 0.020008498810878465, 0.011807824609918853, 0.008947581708133319, 0.007498537607331539, 0.005058157238857202, 0.004478991412761694]",F#6
"[734, 368, 1101, 364, 736, 371, 732, 366, 17, 730]","[1.0, 0.10605848569539315, 0.02921594927465647, 0.007187908411642424, 0.006282806229379181, 0.005954559319451431, 0.005509459671834387, 0.005341712597195583, 0.005152754958962018, 0.004370709080373652]",F#6
"[367, 734, 732, 1835, 1835, 15, 736, 364, 375, 10]","[1.0, 0.17699101042824214, 0.010268436467872344, 0.007118401937813803, 0.007118401937813803, 0.0061532317615953834, 0.004162048508634294, 0.003623466244506059, 0.0033690961281264923, 0.002619239126655169]",F#6
"[734, 366, 732, 1101, 3, 738, 729, 590, 12, 370]","[1.0, 0.3779500354526667, 0.14566715650889492, 0.011728771765364823, 0.005702494621873489, 0.004768432689610461, 0.004717551511859516, 0.002997299082061333, 0.002765754449389101, 0.0020396522816267183]",F#6
"[366, 733, 1101, 735, 13, 370, 1098, 5, 738, 21]","[1.0, 0.6057168418607296, 0.4740794224828562, 0.06604893581396785, 0.05716722772249662, 0.04963879724918434, 0.04041885591247084, 0.02473016124398294, 0.010411405036627906, 0.010163827703173513]",F#6
"[369, 737, 733, 735, 1102, 15, 9, 796, 4, 18]","[1.0, 0.37388163936489094, 0.062484192461396464, 0.048477210496269886, 0.02942068532948482, 0.02790107498195079, 0.020727670396515883, 0.010405562349878052, 0.00957054336345802, 0.007717128022154514]",F#6
"[367, 733, 1102, 16, 4, 13, 6, 731, 9, 34]","[1.0, 0.8270847496653766, 0.10520693453543026, 0.019079453555841914, 0.01479377163257743, 0.006864441266927335, 0.006394382489407372, 0.005871872997103034, 0.004032841521577884, 0.0028987084995663]",F#6
"[368, 16, 734, 11, 1100, 4, 23, 1, 14, 1202]","[1.0, 0.021204380245364886, 0.016372112138248986, 0.015355830309640089, 0.011020362009342208, 0.00972694343698995, 0.00360376126565478, 0.0030027240632224577, 0.0018857885291638352, 0.0015979950186896653]",F#6
"[367, 732, 16, 19, 13, 1855, 1855, 2, 370, 25]","[1.0, 0.06877508999021985, 0.027453535448029903, 0.010768440600409077, 0.009729095040199545, 0.008234360484754092, 0.008234360484754092, 0.007594421428296141, 0.0075630386123850795, 0.005655889578795966]",F#6
"[379, 760, 755, 376, 1138, 757, 1133, 386, 1135, 749]","[1.0, 0.13701817459854548, 0.1253618879810011, 0.041559310519388035, 0.02108873821165354, 0.009828257731797217, 0.009114619606284681, 0.009010924760032664, 0.008935637245657692, 0.006988235267232989]",F#6
"[759, 381, 756, 1895, 1895, 377, 385, 1516, 2653, 2653]","[1.0, 0.832287852571752, 0.0677573125046838, 0.062158936189845665, 0.062158936189845665, 0.027969208697432597, 0.016034988228451372, 0.007356101110990007, 0.007167482276906406, 0.007167482276906406]",F#6
"[379, 1137, 755, 759, 1515, 1896, 1896, 384, 762, 2654]","[1.0, 0.8529310314000322, 0.12353163098997079, 0.09639978385562563, 0.03731044930738288, 0.011563657275127207, 0.011563657275127207, 0.0071735459889140365, 0.005452775053687352, 0.004139448921274748]",F#6
"[1136, 757, 378, 381, 1139, 2651, 2651, 1516, 1004, 2654]","[1.0, 0.8995684552314981, 0.39025018778832465, 0.10126813105893631, 0.05703354296608073, 0.022944649889436855, 0.022944649889436855, 0.021734891615096712, 0.014309928961882294, 0.00557416855029316]",F#6
"[1136, 378, 757, 1515, 718, 760, 2652, 2652, 2650, 2650]","[1.0, 0.3023483770904266, 0.12417043851583968, 0.03144016195070801, 0.03088455107477826, 0.0084845958867487, 0.00654787070053245, 0.00654787070053245, 0.004634695834647752, 0.004634695834647752]",F#6
"[379, 758, 1136, 756, 1892, 1892, 1509, 1134, 2651, 2651]","[1.0, 0.1558078105951742, 0.05501736342082518, 0.044378893793604955, 0.005970245175811887, 0.005970245175811887, 0.004399433044506495, 0.0038889425170844194, 0.0028737074304706926, 0.0028737074304706926]",F#6
"[756, 379, 1135, 1133, 1513, 1510, 1891, 1891, 2649, 2649]","[1.0, 0.07539204803007848, 0.05750016509534331, 0.04218940541665746, 0.013311881361834026, 0.008245415132417043, 0.004997432956923002, 0.004997432956923002, 0.00330623409073224, 0.00330623409073224]",F#6
"[756, 377, 628, 1135, 1889, 1889, 1511, 2647, 2647, 1516]","[1.0, 0.23620840109475189, 0.09900178323220354, 0.02894781143491438, 0.006806604641884401, 0.006806604641884401, 0.004315736484226738, 0.0032796806052007737, 0.0032796806052007737, 0.0025886773568219584]",F#6
"[756, 377, 628, 1511, 1134, 1889, 1889, 1131, 1136, 2643]","[1.0, 0.4266734043367604, 0.07651036884170227, 0.027196872448610052, 0.006685356657529525, 0.004613659363418888, 0.004613659363418888, 0.004566419946458039, 0.002336569573704484, 0.0012222775315625708]",F#6
"[755, 1510, 379, 375, 1131, 2643, 2643, 753, 1135, 7]","[1.0, 0.21988194510722317, 0.12347214266002215, 0.06538953679030891, 0.041131846509903314, 0.03616195673394334, 0.03616195673394334, 0.01480666747683817, 0.010427848900978892, 0.00800457941851079]",F#6
"[378, 1133, 756, 1510, 2644, 2644, 1886, 1886, 751, 758]","[1.0, 0.21457104222617102, 0.04305240249921769, 0.008912014579774826, 0.0030557673607383936, 0.0030557673607383936, 0.0027947764939087114, 0.0027947764939087114, 0.002016975193892162, 0.0018572291368788502]",F#6
"[755, 377, 1508, 626, 1510, 1130, 2640, 2640, 1886, 1886]","[1.0, 0.5516705250274578, 0.1261447957577223, 0.06253365112733908, 0.04088316716000913, 0.03899556277939133, 0.009672853761876127, 0.009672853761876127, 0.009485761388879044, 0.009485761388879044]",F#6
"[1131, 377, 752, 1508, 995, 373, 2639, 2639, 1884, 1884]","[1.0, 0.37668204993209325, 0.2816390162522613, 0.12155540260877454, 0.053211004642128586, 0.0179073613864072, 0.017156135325711922, 0.017156135325711922, 0.007682068199649332, 0.007682068199649332]",F#6
"[377, 1131, 753, 1002, 1508, 1884, 1884, 2638, 2638, 128]","[1.0, 0.5662195804534684, 0.31706296877804263, 0.08967641637230403, 0.052587104797575404, 0.012760987775644893, 0.012760987775644893, 0.003731920226827846, 0.003731920226827846, 0.0035153977048434765]",F#6
"[1130, 376, 1507, 754, 605, 1884, 1884, 2637, 2637, 2679]","[1.0, 0.2509360489727467, 0.06017898368994268, 0.057222579953726836, 0.04597761996727431, 0.010372155544764117, 0.010372155544764117, 0.0017238613132864995, 0.0017238613132864995, 0.0015486456325084195]",F#6
"[377, 1130, 754, 1506, 2635, 2635, 1882, 1882, 1884, 1884]","[1.0, 0.27818454770984896, 0.0920580747563158, 0.01700145515459009, 0.012065936251995719, 0.012065936251995719, 0.0023695061316572497, 0.0023695061316572497, 0.0012464407365699627, 0.0012464407365699627]",F#6
"[753, 377, 1129, 1506, 1317, 1882, 1882, 2634, 2634, 2636]","[1.0, 0.479161620057378, 0.06934186756896286, 0.04739115699621198, 0.013806425928989147, 0.004638639318478821, 0.004638639318478821, 0.004035711456493241, 0.004035711456493241, 0.003024100611368825]",F#6
"[376, 752, 1505, 1882, 1882, 1129, 2670, 2670, 2634, 2634]","[1.0, 0.624305056297311, 0.2195703385462067, 0.022871685673181145, 0.022871685673181145, 0.019160460413632542, 0.0035199494484769774, 0.0035199494484769774, 0.0033877370374971387, 0.0033877370374971387]",F#6
"[376, 752, 1505, 1002, 1882, 1882, 1131, 2635, 2635, 625]","[1.0, 0.7256388153815868, 0.13808649674838147, 0.05714174209652918, 0.023167719527873006, 0.023167719527873006, 0.007019612699267287, 0.006846017825144603, 0.006846017825144603, 0.001103386651322546]",F#6
"[753, 377, 1129, 1506, 1245, 1882, 1882, 2651, 2651, 2634]","[1.0, 0.39272204619270934, 0.22555081263836144, 0.07782437149001332, 0.015231575294381659, 0.012202264515981345, 0.012202264515981345, 0.005863872403498729, 0.005863872403498729, 0.004321727405353037]",F#6
"[377, 1506, 752, 1128, 1130, 2634, 2634, 1882, 1882, 2806]","[1.0, 0.19176456159447464, 0.09406892864447275, 0.06957689379730764, 0.014884601988331685, 0.00362915877995927, 0.00362915877995927, 0.0027656515142697744, 0.0027656515142697744, 0.0009951061121272202]",F#6
"[377, 1129, 753, 1505, 1881, 1881, 2634, 2634, 751, 8]","[1.0, 0.08077150460817963, 0.031325489166166766, 0.02404623312631706, 0.005693820574103822, 0.005693820574103822, 0.004167150111929572, 0.004167150111929572, 0.0036254968432195985, 0.0015250627281412578]",F#6
"[753, 375, 377, 1506, 1239, 554, 2634, 2634, 1127, 1881]","[1.0, 0.10549114715203718, 0.10009608581344161, 0.09765921560397733, 0.05988618402277963, 0.036087249219008785, 0.013495473046556183, 0.013495473046556183, 0.007074757370622684, 0.004396585243505624]",F#6
"[376, 752, 1129, 1882, 1882, 1505, 2635, 2635, 211, 541]","[1.0, 0.6811907850563631, 0.284685882150381, 0.005074959250462239, 0.005074959250462239, 0.00450276002588804, 0.0017565696876629595, 0.0017565696876629595, 0.000629012303403465, 0.0005413942448874047]",F#6
"[376, 1505, 753, 1882, 1882, 1130, 2635, 2635, 705, 751]","[1.0, 0.6145024009189649, 0.0784638681597632, 0.02190128578796921, 0.02190128578796921, 0.009612882369627951, 0.007488636491236055, 0.007488636491236055, 0.00324004031216833, 0.0021662656373909175]",F#6
"[753, 377, 1129, 1882, 1882, 1225, 1506, 2634, 2634, 2676]","[1.0, 0.4441650140480347, 0.1438098812433647, 0.03696135365821342, 0.03696135365821342, 0.010813799936203641, 0.009661596970788349, 0.006170307532649829, 0.006170307532649829, 0.00439162534651034]",F#6
"[377, 2634, 2634, 752, 1128, 1242, 1506, 1882, 1882, 2804]","[1.0, 0.165470248894968, 0.165470248894968, 0.09310242925146955, 0.04290539487113928, 0.007646920072402414, 0.00411903734714636, 0.0022396549633376156, 0.0022396549633376156, 0.0008348696062792109]",F#6
"[377, 1129, 753, 1505, 1881, 1881, 2634, 2634, 8, 2656]","[1.0, 0.0677224238918206, 0.04585765234841672, 0.01436482908156395, 0.009539660918887954, 0.009539660918887954, 0.004791910414964533, 0.004791910414964533, 0.0014706014835962832, 0.0010564267248909026]",F#6
"[753, 376, 1130, 624, 2635, 2635, 2259, 2259, 1880, 1880]","[1.0, 0.8275540712265408, 0.20191932265786866, 0.12092848135113403, 0.024311283730666867, 0.024311283730666867, 0.004234637449438081, 0.004234637449438081, 0.003998220132245723, 0.003998220132245723]",F#6
"[376, 752, 1129, 1506, 1345, 2634, 2634, 2680, 2680, 1881]","[1.0, 0.6861697695909843, 0.37539317784341464, 0.02090466153075372, 0.01036379713312677, 0.007604428124006451, 0.007604428124006451, 0.0012930565673040112, 0.0012930565673040112, 0.0011669950168077348]",F#6
"[753, 376, 1130, 618, 2634, 2634, 2680, 2680, 1506, 7]","[1.0, 0.7692941009265372, 0.1662696800181719, 0.14824186423761937, 0.01593737154355846, 0.01593737154355846, 0.005735467990089963, 0.005735467990089963, 0.004300147362391668, 0.0016660782689300446]",F#6
"[377, 1129, 752, 1505, 2635, 2635, 1881, 1881, 2258, 2258]","[1.0, 0.11125457276129395, 0.020686858287652012, 0.013143951688434598, 0.012211892423814114, 0.012211892423814114, 0.005520777176449782, 0.005520777176449782, 0.0027095312699198086, 0.0027095312699198086]",F#6
"[377, 1505, 752, 982, 2258, 2258, 1881, 1881, 8, 2634]","[1.0, 0.09624209101918339, 0.03102965747429146, 0.010113732586710384, 0.0036563976908252716, 0.0036563976908252716, 0.002130058919676791, 0.002130058919676791, 0.001265305570662438, 0.0005591881725957929]",F#6
"[753, 1506, 378, 1130, 376, 2634, 2634, 2805, 2805, 372]","[1.0, 0.05123162370266501, 0.043714877319295284, 0.020153661838152946, 0.014032504771987196, 0.010424733117098028, 0.010424733117098028, 0.005998251473790926, 0.005998251473790926, 0.0033862216106306927]",F#6
"[376, 752, 1129, 1882, 1882, 1505, 1790, 1790, 2634, 2634]","[1.0, 0.5860633955746263, 0.18495191358870283, 0.008437940844039492, 0.008437940844039492, 0.007307458892193287, 0.0027818807006229425, 0.0027818807006229425, 0.001588563597440233, 0.001588563597440233]",F#6
"[376, 752, 1505, 1882, 1882, 1128, 2635, 2635, 1706, 1706]","[1.0, 0.5372881519324129, 0.11243807656829818, 0.010543301061436559, 0.010543301061436559, 0.0062727800668551615, 0.004080412590298927, 0.004080412590298927, 0.003164914123296643, 0.003164914123296643]",F#6
"[753, 377, 1506, 1129, 2635, 2635, 1882, 1882, 16, 2258]","[1.0, 0.14036369196364717, 0.05617783335775604, 0.01608455488544552, 0.015676359855691463, 0.015676359855691463, 0.004049917861268998, 0.004049917861268998, 0.002873034720293622, 0.0024073257354445972]",F#6
"[377, 1130, 752, 1002, 2634, 2634, 1505, 1881, 1881, 8]","[1.0, 0.14589940450753125, 0.05604652936359077, 0.013340058047560877, 0.0027820049217011163, 0.0027820049217011163, 0.001413176654676447, 0.0010752131865859034, 0.0010752131865859034, 0.0008463890355365374]",F#6
"[377, 1129, 1505, 752, 2634, 2634, 1881, 1881, 1127, 2682]","[1.0, 0.03769523036649514, 0.010471269071818404, 0.008934694022956364, 0.007866796940725975, 0.007866796940725975, 0.006493002638210613, 0.006493002638210613, 0.0018558887396211623, 0.0014807634471242766]",F#6
"[753, 376, 542, 1506, 1130, 374, 2634, 2634, 1128, 1881]","[1.0, 0.2571031799444122, 0.1213618975573073, 0.06626304305884423, 0.04355181718403641, 0.021192575467309935, 0.015670570692989903, 0.015670570692989903, 0.00849199445746545, 0.005998012827136407]",F#6
"[376, 752, 1129, 1882, 1882, 1505, 1699, 1699, 2634, 2634]","[1.0, 0.5893048755309311, 0.2000471975153961, 0.006854427121715005, 0.006854427121715005, 0.005388450409119906, 0.0020139998002873627, 0.0020139998002873627, 0.0011309451065757334, 0.0011309451065757334]",F#6
"[376, 752, 1505, 754, 1882, 1882, 2635, 2635, 991, 1131]","[1.0, 0.6144377274902028, 0.049318619046885816, 0.028650429867234907, 0.018128376052402435, 0.018128376052402435, 0.006815203608903635, 0.006815203608903635, 0.0019241809559820905, 0.0019105513152507878]",F#6
"[753, 377, 1129, 1882, 1882, 1225, 1506, 2680, 2680, 2634]","[1.0, 0.4957958731722515, 0.10941470954253485, 0.042948906192767734, 0.042948906192767734, 0.006987167561682784, 0.006412595764268683, 0.00572896065244605, 0.00572896065244605, 0.0016503429177420193]",F#6
"[377, 1130, 910, 752, 1506, 1882, 1882, 2635, 2635, 8]","[1.0, 0.1936361234489423, 0.0402672457060848, 0.03850294697645518, 0.008980720654234255, 0.003435611289538049, 0.003435611289538049, 0.001273617392337776, 0.001273617392337776, 0.0011286124884003312]",F#6
"[753, 377, 1506, 1129, 2636, 2636, 1882, 1882, 373, 2392]","[1.0, 0.2536175658004364, 0.06215602045699915, 0.05944322139351125, 0.008477098571948347, 0.008477098571948347, 0.006339217626163616, 0.006339217626163616, 0.004164098516234306, 0.0038678471879911762]",F#6
"[754, 376, 610, 1506, 1129, 1883, 1883, 2637, 2637, 2635]","[1.0, 0.7113628643778257, 0.30756095661590394, 0.06438223850350684, 0.026857145225755757, 0.008100157414345555, 0.008100157414345555, 0.0021345889145028864, 0.0021345889145028864, 0.0016980479152314423]",F#6
"[377, 753, 1132, 1001, 1884, 1884, 2702, 2702, 1508, 127]","[1.0, 0.33803130650225544, 0.15752595621549834, 0.08019449371770214, 0.007593232234811727, 0.007593232234811727, 0.005526818809197749, 0.005526818809197749, 0.002830175420743567, 0.002324500032049807]",F#6
"[377, 1131, 1003, 752, 379, 1507, 1884, 1884, 2637, 2637]","[1.0, 0.350736549262062, 0.056889291432088006, 0.04258546405438035, 0.020849668479008092, 0.0082201935329632, 0.0036930025194812843, 0.0036930025194812843, 0.003493994831549381, 0.003493994831549381]",F#6
"[755, 376, 607, 1133, 1884, 1884, 636, 1506, 1887, 1887]","[1.0, 0.8452651698800411, 0.2230375850752932, 0.056379402581001346, 0.009542892136747045, 0.009542892136747045, 0.005995847430199511, 0.004822980596631807, 0.003233202633235466, 0.003233202633235466]",F#6
"[378, 756, 753, 609, 1132, 16, 1130, 5, 3, 7]","[1.0, 0.052981779839325956, 0.03388868218671777, 0.00995021171898548, 0.006505955504764862, 0.005886362193392785, 0.005336398961162341, 0.003975491881808096, 0.0028922922004106363, 0.0026939756791738035]",F#6
