index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
263,0.0077352156,1402.198544365236,1373.6672756762887,2422.4853515625,0.0673828125,-488.93652,110.49242,-77.844604,29.294254,-11.4027,-9.754984,-16.598862,-16.424944,-11.838648,-11.025417,-24.05616,-5.8457465,-13.846478,45,F#3
264,0.00772773,1356.502111690777,1397.5403128476164,2411.71875,0.06201171875,-492.44778,106.30207,-73.977646,27.440994,-11.085144,-10.082962,-14.377468,-16.868393,-11.60597,-11.302868,-22.501038,-6.8915644,-13.982567,45,F#3
265,0.007759656,1341.9017648012252,1356.2731118668908,2411.71875,0.05908203125,-491.168,108.99591,-80.35341,25.414368,-13.615989,-13.241461,-14.278213,-17.300274,-12.350269,-15.54329,-22.331217,-9.358916,-15.4108095,45,F#3
266,0.0077184443,1371.517759489676,1370.884141629511,2411.71875,0.05810546875,-494.1523,107.43366,-81.08147,26.480225,-10.389574,-10.609884,-11.380848,-15.977417,-12.714823,-12.910841,-20.851849,-3.7183867,-11.693438,45,F#3
267,0.0074116495,1340.5335968593554,1369.0437747238466,2400.9521484375,0.0625,-500.07596,111.89162,-73.97351,31.383497,-9.481058,-9.954374,-11.849505,-17.970188,-8.584713,-10.776714,-20.723663,-5.6206675,-14.999383,45,F#3
268,0.007201632,1370.3613292383936,1362.1489127487325,2411.71875,0.06103515625,-502.05307,112.01172,-80.054794,27.103853,-13.644737,-9.800673,-13.127175,-17.344303,-9.424586,-10.960191,-25.591614,-6.469095,-18.607254,45,F#3
269,0.007080738,1367.190796451362,1342.143213052136,2411.71875,0.06201171875,-502.4683,111.4304,-83.894806,24.036194,-9.895186,-8.742709,-11.669792,-13.584848,-10.351894,-9.775218,-25.118015,-4.761591,-17.649368,45,F#3
270,0.006987349,1358.3353855430678,1352.317518329373,2400.9521484375,0.06494140625,-506.10727,106.87953,-82.036385,28.391586,-8.88986,-5.632746,-11.616069,-12.060957,-8.0383,-8.989666,-22.268433,-2.449751,-11.229119,45,F#3
271,0.0071015395,1349.2234892359331,1338.4304020780642,2390.185546875,0.0595703125,-513.5474,106.08602,-77.9498,31.90919,-8.257365,-9.132732,-13.352949,-11.042843,-5.6682143,-7.4472413,-21.254086,-3.9022117,-5.1268983,45,F#3
272,0.007212219,1318.097750031736,1325.7993779161734,2239.453125,0.05908203125,-511.83163,110.46457,-74.584335,29.653425,-6.7406297,-8.581459,-12.2459345,-13.452053,-4.0462923,-8.137093,-22.484118,0.10086048,-0.24923515,45,F#3
273,0.0073312805,1232.0806773964657,1295.1403036634547,2228.6865234375,0.05517578125,-510.66312,117.23993,-71.79089,28.270947,-8.181388,-6.2767444,-11.0517435,-12.739857,-7.104516,-11.411237,-20.156807,0.07824311,-2.7473385,45,F#3
274,0.007454458,1212.8392412724038,1277.0968125435425,2217.919921875,0.0517578125,-514.3165,118.75328,-72.53207,27.877274,-9.198612,-4.2715464,-10.38591,-12.512121,-10.109001,-12.253553,-17.316353,-1.6515136,-6.1494513,45,F#3
275,0.00725491,1241.66830277712,1280.1648506408876,2228.6865234375,0.05078125,-515.3073,121.019356,-72.78451,31.087896,-6.5251436,-7.7077665,-15.412052,-18.088781,-7.8629274,-14.850638,-19.890686,-2.3870811,-6.279033,45,F#3
276,0.0069553973,1242.3568255319533,1270.8975403001987,2228.6865234375,0.05029296875,-517.9893,126.764305,-71.97914,33.036026,-8.748867,-14.638718,-16.294085,-19.841492,-3.371273,-13.243377,-25.140442,-7.0688553,-6.575594,45,F#3
277,0.006578315,1239.1875540437698,1269.4200327881324,2228.6865234375,0.05029296875,-531.3541,125.28474,-74.82399,28.125965,-11.79816,-10.203335,-9.184394,-17.859615,-2.3437967,-12.135313,-22.639992,-4.950552,-4.415294,45,F#3
278,0.0059947805,1170.252410560362,1265.5061431191734,2153.3203125,0.05078125,-542.9619,124.29009,-68.198616,26.426212,-12.095017,-9.991848,-9.497836,-17.59389,-5.2150345,-11.956703,-17.59986,-1.9456944,-2.0745618,45,F#3
279,0.0056903088,1184.9607011353812,1283.820347942351,2164.0869140625,0.05078125,-548.91876,123.77357,-65.24455,25.54247,-7.405749,-11.538013,-12.739568,-16.464697,-1.6842383,-11.534958,-20.675358,-5.514538,-1.5769734,45,F#3
280,0.0054172133,1167.6021303279485,1297.6590113553748,2067.1875,0.05029296875,-557.36743,122.25767,-63.513287,26.562826,-6.333454,-8.792559,-16.196453,-19.908657,-0.42683983,-14.647533,-21.234394,-8.212849,-2.2353206,45,F#3
281,0.0050337487,1147.588159482678,1291.5925849954247,2088.720703125,0.05126953125,-563.00397,119.75881,-63.82161,27.371365,-6.128862,-13.19969,-15.740936,-17.143486,-0.780526,-14.823157,-21.184637,-8.004971,-3.0442877,45,F#3
282,0.0047669513,1152.3077163632793,1284.7553277209881,2067.1875,0.05078125,-558.6024,130.0417,-63.514275,20.810017,-11.359572,-10.856417,-8.480054,-15.715904,-3.752779,-13.56476,-21.581676,-3.6566162,1.85639,45,F#3
283,0.004289324,1224.297032262055,1304.3605829578482,2217.919921875,0.05029296875,-559.3571,128.83315,-69.58574,20.97598,-12.123596,-9.356541,-8.105498,-17.110754,-3.0133321,-14.2374115,-20.493927,-3.0463898,0.46857524,45,F#3
284,0.003784874,1236.8934156435819,1305.1066325644092,2228.6865234375,0.05078125,-570.1306,128.07716,-70.665054,22.064274,-11.421221,-12.845107,-8.511306,-17.035345,-2.0965035,-16.695616,-20.582949,-4.291369,-2.9350963,45,F#3
285,0.0034738656,1236.1244529675346,1331.6691217221598,2228.6865234375,0.05029296875,-578.20013,126.25145,-66.238815,21.341585,-10.08511,-13.554504,-6.9805026,-14.098864,-6.761284,-17.37903,-16.398136,-5.340432,-2.4692936,45,F#3
286,0.0031992553,1234.5514123488852,1361.1802427962787,2228.6865234375,0.0498046875,-575.0816,129.96074,-61.79402,19.794262,-8.266492,-11.6283455,-7.354332,-16.966051,-7.871669,-18.708174,-18.644897,-3.3713102,-1.054083,45,F#3
287,0.0030293986,1261.6614547903596,1380.6754211028724,2239.453125,0.04931640625,-579.8781,125.01349,-63.409664,19.161205,-8.324065,-12.220984,-5.543073,-17.030987,-7.6333084,-17.890324,-20.646463,-4.5573473,-0.765991,45,F#3
288,0.0028372311,1181.0041323213577,1359.5100268781123,2228.6865234375,0.0498046875,-601.4681,125.6035,-53.817078,23.542622,-5.8232474,-19.087185,-6.00644,-13.815958,-6.0245314,-17.31438,-20.192104,-5.2238436,-2.7772493,45,F#3
289,0.0026277544,1155.3773460130133,1354.0294067845593,2217.919921875,0.04931640625,-612.95013,128.1159,-48.491554,25.799503,-1.739804,-22.697075,-7.4235744,-13.189234,-2.2564297,-11.304335,-20.5051,-4.182953,-0.08721721,45,F#3
290,0.0024107888,1147.1087568074872,1350.0935201909158,2142.5537109375,0.0498046875,-617.3592,127.23518,-49.961494,20.844934,-1.0604333,-17.876453,-5.5755167,-15.665667,-3.1234493,-10.390149,-19.11837,-5.0112486,-0.42847884,45,F#3
291,0.0021758273,1172.8382049012841,1354.9536944597296,2185.6201171875,0.05126953125,-612.8334,130.98499,-52.085075,15.599079,-4.024169,-18.685738,-6.7655525,-19.34156,-6.6532335,-11.644423,-19.58892,-4.076254,-5.029931,45,F#3
292,0.0019061975,1114.262024497581,1349.6075674364924,2045.654296875,0.05029296875,-630.3961,134.7081,-41.67773,10.012093,-1.2270409,-19.341879,-6.4608717,-17.085226,-7.583603,-10.977921,-19.298286,-0.20888689,-0.06249535,45,F#3
293,0.0015777105,1082.6856617957085,1412.7520744384706,1884.1552734375,0.0517578125,-664.7441,127.83696,-26.22924,7.180876,5.0090985,-15.462776,-5.8367314,-11.88245,-5.9160414,-5.607808,-15.15748,1.3172423,4.8887243,45,F#3
294,0.001215721,1157.8573669695954,1517.0985196041736,2077.9541015625,0.056640625,-674.22644,127.940765,-20.66361,8.614552,9.58675,-19.482473,-10.620073,-11.822573,-9.350721,-3.7226925,-9.840896,-1.565408,2.8341165,45,F#3
295,0.000963925,1269.9911956377534,1577.4873515736288,2239.453125,0.060546875,-665.94,128.44756,-25.801966,11.982431,8.506264,-25.222473,-11.272047,-11.683599,-8.86991,-2.1685727,-8.970214,-2.1014845,-1.8459889,45,F#3
296,0.0008129598,1312.1622453657646,1651.4202616598407,2239.453125,0.0654296875,-677.7066,125.23436,-21.520184,7.849417,6.001438,-24.185345,-6.8200455,-4.2515693,-5.7511835,-1.2333645,-7.6233883,-0.9774817,-1.2212079,45,F#3
297,0.0007126726,1313.5677906136063,1702.6115245544913,2153.3203125,0.06591796875,-698.51605,118.15904,-14.9125595,0.37623125,4.461473,-17.071602,-4.4316063,-0.16845489,0.6329,2.7297773,-3.5774174,5.1552296,3.0462098,45,F#3
298,0.00057242374,1292.5038277254193,1752.8721722498176,2121.0205078125,0.06591796875,-715.9751,113.39517,-6.5653057,-3.189164,5.0958886,-12.204584,-8.800686,-5.272538,-2.8090787,-1.147687,-4.2868023,5.2035947,3.8377726,45,F#3
299,0.0004332286,1431.214138392137,2068.1385114557256,2314.8193359375,0.06396484375,-743.6132,104.02925,8.103642,-3.6702995,3.8215256,-8.240522,-9.408161,-3.6249018,-2.65455,-4.129652,-4.9457536,0.8524873,0.67197204,45,F#3
300,0.00029723468,1761.5047776158126,2516.1344593140416,3875.9765625,0.06787109375,-771.68976,88.944595,19.201784,1.7901003,8.017097,1.2760135,-4.638721,-1.7007953,-1.8860693,-5.8753166,-3.8524256,1.2272028,-4.029083,45,F#3
301,0.00018890189,2112.6655449295167,2847.094461895304,5695.5322265625,0.068359375,-794.61554,72.367966,22.969936,6.4423122,10.660695,6.8545876,1.1046422,2.418151,0.7481222,-4.860964,-3.2383585,0.9797094,-5.1921024,45,F#3
302,0.00015230362,2204.3605008988693,2880.713843301988,5813.96484375,0.0732421875,-798.6484,67.55127,21.623154,9.87571,15.468828,8.362082,-0.6718515,0.87055576,0.3119449,-6.6714697,-6.8440533,-1.4265864,-5.391531,45,F#3
303,0.00012040414,2332.767920483388,2940.251378791125,6169.2626953125,0.0810546875,-803.16583,66.16351,24.643124,8.003857,9.619652,5.0191584,-2.7426267,-2.9355118,-2.1913004,-4.9917307,-3.396827,0.6393546,-5.5623145,45,F#3
304,9.827805e-05,2782.73107003146,3153.9927548901496,7127.490234375,0.08740234375,-815.28503,56.80461,25.41391,6.525879,3.0230038,2.3366375,0.3589356,0.6947477,2.2802677,1.9306757,1.4857557,1.4542782,-3.1625946,45,F#3
305,7.91704e-05,3019.543407111497,3202.092214610067,7407.421875,0.1025390625,-820.0379,52.03843,24.62021,8.465616,5.068818,2.7755265,0.13412671,1.8013198,4.5354934,3.3797112,1.0223339,0.61572355,-1.9992431,45,F#3
306,6.666178e-05,3009.6086701835766,3207.7062267164642,7439.7216796875,0.1220703125,-819.99493,52.94744,26.307892,9.565678,6.1383443,5.1668906,2.581462,2.4469557,4.9434023,5.653578,3.3176832,0.12589048,-3.2452543,45,F#3
307,5.6538658e-05,3127.4925457835116,3263.7813375335636,7655.0537109375,0.1474609375,-823.25287,51.54943,29.594084,12.23271,5.2119927,4.1528635,3.562547,1.8619835,1.0588018,1.9027011,1.3760796,-2.1527715,-6.2518106,45,F#3
308,4.8071037e-05,3436.2758554680336,3278.144541169828,7881.15234375,0.185546875,-828.2808,45.308987,26.201046,11.639465,4.929732,2.8887265,1.3161609,-0.51574606,0.2572197,2.406896,1.2324083,-3.5221334,-7.626642,45,F#3
309,3.4273628e-05,3740.3988377860087,3316.696632739038,8247.216796875,0.25537109375,-837.03375,35.554996,21.255686,9.625339,3.414112,1.4581077,1.9874319,2.6553252,3.5060468,5.38129,5.578374,2.0701306,-2.262236,45,F#3
310,2.5899884e-05,3944.613347011935,3272.2125756355445,8301.0498046875,0.34033203125,-841.98395,29.113522,16.223148,6.6816554,2.627121,1.3112408,1.0621021,1.3451802,2.271964,4.3246946,6.274556,5.4930897,1.3777199,45,F#3
311,1.9878013e-05,4219.457181545355,3237.1196000786745,8419.482421875,0.42529296875,-848.8093,21.240314,12.0628395,5.000615,1.0295643,-1.1081176,-1.7975428,-1.4270413,-0.2951428,0.93487525,1.2822909,0.789219,-0.5123836,45,F#3
312,1.5247234e-05,4363.807670531505,3203.846959261389,8376.416015625,0.501953125,-853.3945,16.621044,10.32188,4.5005727,1.6880028,1.4765792,1.8084736,1.27217,0.32160038,0.285099,1.418951,2.5747962,2.7039542,45,F#3
313,1.2734621e-05,4666.308316692297,3153.9090308123923,8516.3818359375,0.5537109375,-861.0257,7.510933,5.0318346,2.7379804,1.6540262,1.5418377,1.4774337,0.9732597,0.4408591,0.6050957,1.6154284,2.8284698,3.4226995,45,F#3
314,1.1676827e-05,5194.243912304786,3029.9523265839584,8871.6796875,0.568359375,-866.8485,0.28790283,0.11990262,-0.060525615,-0.16605908,-0.15887225,-0.06816583,0.033723116,0.0800766,0.051712394,-0.0146058425,-0.055526756,-0.028105438,45,F#3
315,1.0802861e-05,5300.520665933215,3024.9674368212554,8925.5126953125,0.58251953125,-866.86847,0.30965012,0.26473513,0.21514246,0.18184,0.17147398,0.17251667,0.16307156,0.1254072,0.057916306,-0.02327402,-0.09384721,-0.13616961,45,F#3
316,1.0685643e-05,5268.509012168117,3083.0581920836116,9054.7119140625,0.58544921875,-866.78876,0.4348218,0.41818586,0.39092928,0.35374418,0.30757496,0.25359425,0.1931729,0.12784556,0.059271276,-0.010808334,-0.080613405,-0.14837113,45,F#3
317,1.0433679e-05,5212.638355354997,3076.346243899199,9065.478515625,0.576171875,-867.1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,F#3
318,1.0418183e-05,5212.883620400623,3033.950250905848,8968.5791015625,0.5849609375,-867.1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,F#3
319,1.0253252e-05,5316.487824530006,3028.3324577637172,9054.7119140625,0.58984375,-867.1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,F#3
320,1.0218218e-05,5260.1016478853835,3078.6557932598835,8979.345703125,0.59375,-867.09125,0.009322235,0.0009362167,-0.007950663,-0.012588074,-0.01049201,-0.0027883789,0.006406983,0.012177788,0.011434663,0.0045801695,-0.00472461,-0.011503859,45,F#3
321,1.0368597e-05,5284.215476419147,3026.9648014506356,8871.6796875,0.59814453125,-867.1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,F#3
322,1.0342063e-05,5336.324954241163,2999.5934906284037,8947.0458984375,0.58203125,-867.1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,F#3
323,1.0408929e-05,5353.069633584825,3004.535227564193,8947.0458984375,0.5732421875,-867.1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,F#3
324,9.909466e-06,5227.301939732607,2975.961626472304,8882.4462890625,0.50341796875,-867.1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,F#3
325,8.297545e-06,5261.451263612547,3090.2918288264596,9033.1787109375,0.35693359375,-866.77875,0.2893906,-0.0335482,-0.1938355,-0.07952987,0.116362736,0.15314546,0.021719292,-0.08900954,-0.06620944,-0.018294811,-0.10521419,-0.2874348,45,F#3
0,0.010146844,1599.5019550966106,1281.7749083468736,2734.716796875,0.041015625,-423.56787,137.22969,-92.42598,23.44856,-5.2233877,-26.754457,-16.317694,-22.796062,-22.430082,-24.556328,-32.50045,-11.435255,-13.692936,45,F#3
1,0.01688996,1622.7438080732509,1326.792145242774,2896.2158203125,0.06396484375,-354.73615,133.39655,-100.1431,29.025448,-13.530865,-18.280682,-23.03934,-16.993767,-26.221676,-17.177446,-32.689278,-10.439842,-12.441934,45,F#3
2,0.022215925,1581.4124786009777,1393.637354459581,2928.515625,0.083984375,-344.20294,115.74081,-97.68919,39.13498,-15.848042,-13.3184185,-21.445,-16.810204,-29.610466,-12.001404,-28.694546,-10.692783,-8.744944,45,F#3
3,0.026596798,1542.7456346570611,1418.4554912832243,2939.2822265625,0.08935546875,-356.7962,98.01095,-95.16895,43.771557,-20.784729,-12.515566,-19.563055,-16.136478,-29.7682,-8.283085,-27.686829,-14.176168,-10.308558,45,F#3
4,0.02900726,1431.912383429389,1387.1538024140452,2745.4833984375,0.0859375,-366.44785,94.78277,-88.517586,43.257515,-18.48743,-11.251805,-20.168968,-16.634436,-25.259584,-3.2935476,-24.798397,-11.982824,-11.909753,45,F#3
5,0.029349137,1401.6390435791318,1388.8869732034668,2637.8173828125,0.07958984375,-373.4542,96.7757,-81.324646,42.84101,-19.471554,-12.789505,-16.324757,-18.714823,-21.837593,-0.7051417,-20.25851,-10.066905,-13.428879,45,F#3
6,0.029066702,1403.7194841903352,1385.331825203591,2702.4169921875,0.07861328125,-377.1724,99.78908,-82.286026,40.700546,-22.527077,-12.202841,-19.825357,-19.912209,-17.885935,-2.8653822,-21.513802,-10.83787,-15.268593,45,F#3
7,0.028679132,1415.338676003184,1383.593992600638,2648.583984375,0.07763671875,-380.2254,97.66763,-84.17128,38.85585,-19.771408,-7.1628284,-21.527782,-20.766346,-12.016544,-2.2088346,-19.608252,-10.454304,-13.821386,45,F#3
8,0.029217394,1413.8702845978023,1392.438725416678,2594.7509765625,0.07763671875,-374.36353,96.92504,-79.23274,36.52799,-19.405794,-2.0399618,-24.794277,-19.33813,-12.829498,-1.9296027,-20.413042,-9.703033,-14.529998,45,F#3
9,0.030510573,1425.0019123222328,1386.246010899785,2594.7509765625,0.080078125,-370.59485,98.39424,-79.475204,39.27256,-18.670181,-5.107691,-28.007153,-16.502632,-11.800123,-4.1278944,-20.71825,-8.977251,-15.379819,45,F#3
10,0.03234472,1426.3718022072258,1399.7067848781705,2616.2841796875,0.08203125,-365.31577,95.14949,-82.15854,43.1597,-19.463203,-10.364157,-24.738789,-16.346565,-14.64487,-0.33092493,-22.768856,-8.965279,-14.434308,45,F#3
11,0.033415325,1418.3296028909738,1418.3344924438977,2767.0166015625,0.08251953125,-363.51245,90.46738,-85.360504,41.22069,-23.591887,-11.230179,-17.888428,-16.246891,-21.133276,2.4074063,-22.905489,-10.935803,-12.462435,45,F#3
12,0.034187064,1422.7908752412698,1429.6764488206122,2820.849609375,0.08203125,-365.66672,87.126205,-81.10359,44.158333,-19.1762,-11.991327,-14.645052,-17.654816,-22.722317,-0.12690508,-23.098564,-9.785553,-12.143717,45,F#3
13,0.034439713,1396.7320184502157,1408.1631223914283,2702.4169921875,0.08154296875,-361.61353,95.97986,-75.723434,43.162594,-22.613373,-12.54839,-19.794468,-20.876038,-19.875496,-1.493237,-22.700249,-11.602573,-15.218826,45,F#3
14,0.0345323,1425.6281981862162,1415.7252751557437,2756.25,0.08203125,-356.34366,100.79032,-78.43367,37.447533,-26.619743,-10.268502,-25.528381,-25.152279,-16.033516,-5.232007,-23.588806,-12.708517,-16.770964,45,F#3
15,0.035334993,1426.0674158096392,1414.7497152579863,2605.517578125,0.08544921875,-349.76846,96.545685,-78.21158,32.33471,-25.563236,-5.158778,-26.542288,-22.602457,-13.826302,-7.1320915,-23.662022,-10.061569,-15.604597,45,F#3
16,0.036243726,1423.301155244598,1411.1325086838558,2605.517578125,0.087890625,-345.6268,89.33023,-75.71762,36.991127,-21.458195,-4.496743,-28.559784,-21.05778,-15.1141205,-7.126404,-22.258266,-10.962294,-18.671246,45,F#3
17,0.037314415,1435.6269729444812,1414.787181523834,2616.2841796875,0.09130859375,-345.80222,88.08356,-76.97069,36.28298,-21.95478,-3.664696,-27.114456,-22.417793,-18.02942,-5.649504,-21.43738,-11.744877,-20.541769,45,F#3
18,0.037985716,1455.7057666034211,1437.739626991503,2767.0166015625,0.087890625,-347.43604,86.0085,-75.789375,35.854614,-21.515068,-3.7784379,-23.195778,-21.322056,-18.828152,3.4560318,-20.865757,-10.072863,-21.37149,45,F#3
19,0.038426217,1450.9019619939104,1439.2722560723757,2767.0166015625,0.08056640625,-347.14758,87.669205,-76.09305,38.90552,-20.184822,-9.290081,-23.11284,-20.76183,-22.016691,5.725555,-21.573677,-11.725426,-21.04955,45,F#3
20,0.0379809,1419.082943267768,1427.2838701508833,2745.4833984375,0.07763671875,-349.6134,91.075836,-73.92749,38.789085,-21.701508,-9.388057,-21.178741,-20.275778,-23.280872,3.4290812,-18.52246,-11.278311,-17.876701,45,F#3
21,0.036574747,1370.8172361585264,1396.1605298319143,2594.7509765625,0.0771484375,-357.5361,92.14666,-73.53157,34.220894,-21.964333,-7.80257,-22.703897,-19.878273,-21.594677,1.2626573,-20.532993,-9.792511,-19.019442,45,F#3
22,0.035183202,1383.6101042595196,1410.4856385883438,2594.7509765625,0.083984375,-359.54926,91.29141,-71.55302,33.95948,-21.719704,-6.780506,-26.402788,-18.653826,-22.149036,-2.3178248,-22.500362,-9.939135,-16.689022,45,F#3
23,0.03358836,1418.5583237919057,1445.5989205128262,2616.2841796875,0.0869140625,-354.09238,91.593735,-70.34094,31.8454,-22.150787,-0.92529535,-20.740326,-17.69905,-20.515099,-2.412608,-22.395306,-13.48118,-14.306825,45,F#3
24,0.032649226,1462.2092435866375,1474.405644896756,2960.8154296875,0.08837890625,-351.92844,89.77931,-72.28597,32.57419,-20.892746,-1.7846847,-16.428478,-20.383327,-19.463516,-1.6295224,-24.00761,-16.962929,-14.042427,45,F#3
25,0.032574363,1461.9255962159975,1446.4454793040402,2960.8154296875,0.08447265625,-358.88507,88.936554,-77.97878,34.00167,-17.619997,-3.3091543,-16.707798,-21.970648,-20.910915,1.3093116,-21.45726,-16.846268,-10.878029,45,F#3
26,0.032249495,1461.6377727057534,1404.6619006058966,2950.048828125,0.076171875,-358.9754,97.58371,-81.491516,38.01101,-16.687798,-7.939894,-17.670021,-23.98526,-24.378586,6.4204006,-21.696686,-18.347897,-12.879232,45,F#3
27,0.03253815,1447.0421013255045,1389.173288998378,2939.2822265625,0.07373046875,-361.44928,98.86813,-81.83424,41.98522,-18.280094,-9.586937,-18.298264,-18.126818,-25.61414,7.6729546,-20.241177,-19.601212,-12.423524,45,F#3
28,0.032345727,1433.0391746442704,1401.1135265405799,2950.048828125,0.07421875,-369.77704,94.88411,-82.26358,42.175434,-19.551813,-6.122034,-19.57455,-16.829395,-22.573105,7.901144,-16.758366,-19.252914,-9.302715,45,F#3
29,0.032134756,1399.1966806823848,1375.9928418993982,2777.783203125,0.07568359375,-369.22897,95.43284,-81.265686,38.833,-23.296642,-1.9357226,-22.549252,-17.331116,-22.462395,5.228205,-17.743603,-23.145977,-13.066315,45,F#3
30,0.032193564,1363.3186633939813,1338.4148654757144,2594.7509765625,0.07861328125,-371.66367,97.166534,-80.72065,40.533348,-25.357153,0.013445377,-23.867226,-21.67767,-22.840206,0.07964692,-17.685143,-21.138329,-15.745255,45,F#3
31,0.031839505,1397.7629412624576,1360.5673563859825,2616.2841796875,0.08203125,-366.86853,96.92913,-83.70253,39.09218,-26.568287,0.657598,-22.558084,-19.987417,-20.453678,-2.394287,-21.753845,-19.143682,-14.143631,45,F#3
32,0.032497898,1445.565385959776,1371.1191420330856,2950.048828125,0.08056640625,-359.25305,102.888626,-84.67438,39.55766,-23.144062,-1.624187,-21.975994,-22.596684,-21.07674,-0.6835086,-18.120052,-18.927677,-12.997862,45,F#3
33,0.033101965,1442.946600885849,1362.0951091410598,2950.048828125,0.078125,-358.5956,103.415344,-82.756516,42.658424,-22.322153,-7.22939,-23.224815,-25.197186,-21.518711,1.4614547,-15.5002,-23.099699,-10.813292,45,F#3
34,0.03343859,1425.621219023179,1331.9637098718224,2939.2822265625,0.0771484375,-367.72046,95.78766,-87.91678,46.756924,-22.571169,-9.772952,-18.87671,-21.110281,-19.06768,1.0192844,-16.106216,-23.23755,-10.351908,45,F#3
35,0.032930367,1408.4050635432163,1337.523172107911,2928.515625,0.072265625,-375.6699,93.00184,-88.29401,46.42321,-21.667072,-11.034767,-18.759644,-23.40044,-21.303043,-0.6299572,-13.900308,-20.21151,-8.517017,45,F#3
36,0.031736832,1393.9903802057172,1327.20291593612,2777.783203125,0.07177734375,-376.43216,102.1606,-84.036804,43.54,-24.38397,-10.503832,-24.199776,-25.950489,-21.57433,-1.2390723,-14.016769,-24.285511,-10.800565,45,F#3
37,0.03084045,1342.0395276978174,1311.4152382569655,2594.7509765625,0.07177734375,-377.4342,107.78424,-78.08981,43.132385,-26.116478,-5.2409735,-23.422604,-23.520035,-18.265793,-2.516193,-13.738552,-22.145943,-10.896403,45,F#3
38,0.030539257,1354.2206159105508,1323.6503983883297,2594.7509765625,0.0751953125,-373.8223,106.33766,-78.598,41.761345,-26.488586,-1.4875994,-19.29396,-24.342659,-15.703075,-7.0581203,-17.601755,-18.728468,-11.913298,45,F#3
39,0.031473566,1380.9274551677706,1332.4406885184214,2594.7509765625,0.0791015625,-371.26904,99.1215,-83.81606,39.96542,-23.44458,-2.3751774,-18.611221,-25.410404,-15.8948345,-9.227004,-19.50602,-17.317698,-9.073233,45,F#3
40,0.032514624,1386.09898895328,1316.708895177464,2594.7509765625,0.0771484375,-365.29825,107.16821,-85.19649,35.34163,-20.630611,-4.7978344,-21.86383,-26.607906,-21.113972,-6.670528,-15.432201,-21.479939,-9.211132,45,F#3
41,0.03298055,1387.198159501255,1314.1403487636617,2594.7509765625,0.07763671875,-363.83786,107.31363,-84.65661,34.572624,-18.644678,-9.817261,-20.829481,-24.879131,-22.249947,-3.447316,-12.316364,-24.13216,-11.624398,45,F#3
42,0.033007503,1377.6672948799082,1330.5168408745926,2583.984375,0.07275390625,-370.00925,98.72615,-84.6012,37.611835,-15.840385,-10.239671,-18.236221,-21.928986,-20.580925,0.1548822,-10.503199,-21.58488,-11.795337,45,F#3
43,0.03272827,1360.2784900114027,1339.2241237287192,2583.984375,0.06640625,-373.81772,102.66211,-80.77628,36.53979,-17.137661,-9.783703,-19.531204,-20.737919,-18.311539,-1.2177336,-10.794339,-22.691044,-11.396389,45,F#3
44,0.032159455,1279.6617686217592,1299.1680053703028,2228.6865234375,0.0693359375,-381.9919,104.7645,-73.83978,33.330475,-17.071064,-9.548371,-17.217762,-21.965382,-17.688278,-5.072428,-12.81402,-20.455097,-15.444702,45,F#3
45,0.03128957,1308.6211334457325,1299.0615823466064,2260.986328125,0.07080078125,-380.6697,101.74268,-79.31967,34.313046,-13.86645,-7.1415954,-16.253454,-24.479694,-17.578053,-9.810148,-15.337155,-18.573067,-11.489855,45,F#3
46,0.030987307,1373.923907090938,1313.7221242378598,2422.4853515625,0.07373046875,-378.27985,96.80815,-83.92647,36.113667,-15.980207,-1.2266123,-13.032038,-24.413807,-13.3636875,-9.867525,-15.908472,-16.940624,-3.1286874,45,F#3
47,0.030984744,1442.692245977267,1379.958522127694,2605.517578125,0.08056640625,-371.687,97.81281,-81.83145,33.72439,-15.833218,-3.9779892,-13.615547,-28.008774,-12.879488,-12.087074,-15.73608,-19.557701,-1.0264745,45,F#3
48,0.030962333,1449.7085736604774,1387.3539180530408,2777.783203125,0.080078125,-367.25543,100.07024,-82.2964,33.368668,-15.48209,-9.038754,-16.609852,-29.22403,-15.29199,-9.930051,-14.942949,-24.971478,-6.7442636,45,F#3
49,0.031341504,1431.9882042015506,1363.8264868646174,2680.8837890625,0.0771484375,-370.38522,98.0439,-81.80301,37.29,-16.605017,-11.457277,-20.274181,-24.60421,-17.856853,-4.767234,-11.900377,-25.150784,-9.887098,45,F#3
