10_freq,10_peak,note_played
"[442, 221, 882, 662, 1328, 1104, 1323, 1264, 1325, 884]","[1.0, 0.3150875040172963, 0.05920375692624091, 0.04738127661549316, 0.03704745747045782, 0.02111480724613067, 0.019893862913131798, 0.006924568194059682, 0.006614775003267221, 0.006112200749706322]",A5
"[442, 222, 220, 354, 663, 1327, 444, 1325, 1104, 882]","[1.0, 0.20379686744483774, 0.12109203456386544, 0.06634960087887677, 0.06444479786026165, 0.03203783180172085, 0.027616567958118465, 0.02399606701712346, 0.01807574833465354, 0.013395659107734582]",A5
"[221, 443, 441, 663, 661, 1324, 884, 1544, 1544, 1106]","[1.0, 0.3073996064577507, 0.19445217934241846, 0.07921865035100163, 0.03033662347656054, 0.02740953916398027, 0.011581902636759631, 0.011385880250664766, 0.011385880250664766, 0.010751287103992539]",A5
"[440, 662, 220, 1326, 222, 1323, 884, 881, 1547, 1547]","[1.0, 0.6277924129869407, 0.11243144327954005, 0.07191878100701841, 0.04031191522802167, 0.019752359431029366, 0.01632492080261071, 0.01043119449364668, 0.01007133667938951, 0.01007133667938951]",A5
"[221, 443, 440, 662, 1327, 885, 226, 1107, 1325, 1103]","[1.0, 0.9349904940066118, 0.11811757137002762, 0.06243586079637936, 0.0426192894808745, 0.03005916871713207, 0.020234017036822944, 0.01964300714335453, 0.015812241337126085, 0.014954095446695917]",A5
"[444, 223, 220, 665, 1329, 440, 662, 1105, 1324, 884]","[1.0, 0.682416507681785, 0.07247975058859517, 0.07092084311279699, 0.03140588686877853, 0.030617451551013683, 0.02828054650396572, 0.012838547809897776, 0.009879120476464364, 0.009857534139226418]",A5
"[221, 443, 224, 663, 665, 1328, 886, 446, 1330, 1108]","[1.0, 0.7066624225602641, 0.2703361191192181, 0.22409483216761628, 0.08118105076550344, 0.041084014906634554, 0.02612160548144934, 0.02459614597407497, 0.018734297559177906, 0.017096536193336384]",A5
"[441, 662, 220, 1328, 224, 446, 885, 439, 882, 1107]","[1.0, 0.388727321540304, 0.20842288825892377, 0.06677743551371489, 0.028929777669892392, 0.025427831247607433, 0.020866283235195408, 0.01835091014496373, 0.011476546039226739, 0.011169185714519952]",A5
"[221, 663, 440, 223, 443, 1326, 1328, 523, 665, 1103]","[1.0, 0.8392341783090246, 0.1913464122480856, 0.07702094685204298, 0.06472115258951713, 0.03082569627662123, 0.02430896247901319, 0.02215237143513094, 0.01673491380527215, 0.015879100201608976]",A5
"[443, 441, 1327, 661, 219, 1105, 884, 436, 1548, 1548]","[1.0, 0.8098534897420303, 0.09376302745971227, 0.07849512492215613, 0.035017869939335526, 0.02265982627320012, 0.01651622816337767, 0.007187842132701521, 0.003871116947760302, 0.003871116947760302]",A5
"[221, 663, 441, 661, 1325, 882, 1545, 1545, 1106, 962]","[1.0, 0.7098664904745384, 0.2990638284043277, 0.047441933676760695, 0.03208452037107033, 0.020682869893498507, 0.018836822816243673, 0.018836822816243673, 0.012838146832313541, 0.009179474559866759]",A5
"[440, 220, 663, 444, 1326, 1324, 529, 883, 438, 1544]","[1.0, 0.21623938848424457, 0.19423716360546586, 0.17056745864654163, 0.06733870979557821, 0.04857942668525259, 0.033466780567294366, 0.025193487358340278, 0.01631694221536653, 0.015293446149636115]",A5
"[442, 332, 220, 1103, 1324, 661, 665, 1544, 1544, 439]","[1.0, 0.22271041647687478, 0.1153928498400765, 0.0873256142606374, 0.025682094735088555, 0.00944773312039, 0.009396536977262945, 0.006116284888611176, 0.006116284888611176, 0.004112123763962209]",A5
"[221, 441, 443, 1325, 882, 663, 660, 1106, 1330, 961]","[1.0, 0.2564865172744067, 0.16718088442214646, 0.04882124498007479, 0.02785306225041574, 0.02561040465349211, 0.015854587500243468, 0.0077617961000765266, 0.006378394031336385, 0.005965735755561843]",A5
"[441, 662, 220, 1324, 444, 882, 1103, 1106, 1327, 660]","[1.0, 0.41837739155669756, 0.23820262894977018, 0.03033419156857398, 0.024137390803460494, 0.022588137162407904, 0.016218055861793357, 0.015961060525552885, 0.014439012819576512, 0.010383577623917707]",A5
"[221, 662, 440, 444, 1324, 664, 224, 1328, 1105, 886]","[1.0, 0.6944985925178999, 0.22752543513900508, 0.14460313730313856, 0.07948418117331046, 0.05290665950697431, 0.037101410693213266, 0.025554672056422742, 0.020765639260329462, 0.018004610051515987]",A5
"[444, 223, 441, 1106, 885, 220, 663, 1328, 790, 661]","[1.0, 0.7673981063527435, 0.08464128479689204, 0.037959148108278544, 0.03089934056700027, 0.02653137941742978, 0.026260119702058347, 0.021772715100348707, 0.010982334535247312, 0.009355859701001465]",A5
"[443, 221, 329, 1327, 663, 1104, 665, 446, 449, 439]","[1.0, 0.9353912304433903, 0.10629658398774279, 0.05780946145935577, 0.03876809221473985, 0.026386045498273166, 0.011984829102536398, 0.010925468037619252, 0.00738025422065938, 0.005951685725944887]",A5
"[439, 443, 664, 661, 1327, 219, 222, 1768, 1768, 446]","[1.0, 0.8229984216580449, 0.06483322405993702, 0.04489678432591013, 0.034267732907839396, 0.025331525684468243, 0.023839562762065565, 0.010436672133454668, 0.010436672133454668, 0.007665228958690452]",A5
"[221, 663, 444, 363, 446, 1327, 1325, 884, 1107, 1330]","[1.0, 0.8715948671676355, 0.06970691789103206, 0.05178785246948256, 0.027568714949391504, 0.026112812008319095, 0.024574115053726985, 0.023084266340596887, 0.017132703048119417, 0.012719298190010915]",A5
"[440, 445, 220, 222, 664, 662, 1330, 1323, 1105, 884]","[1.0, 0.7167966788573862, 0.08368770481049465, 0.07763776234332603, 0.06947277865475358, 0.034425592963136104, 0.03316847292357757, 0.027445657185034205, 0.02218330600127293, 0.018452198691371234]",A5
"[221, 443, 663, 440, 1327, 223, 659, 1329, 445, 884]","[1.0, 0.8057874548133593, 0.20540721532164055, 0.1299059997764231, 0.03721606451713268, 0.03238881996798896, 0.019974357254897334, 0.018865999081280442, 0.016833894858199777, 0.015181745829657239]",A5
"[441, 1325, 220, 662, 437, 883, 1322, 1544, 1544, 1105]","[1.0, 0.49815684370817653, 0.1520107456788592, 0.04376261059600977, 0.01688692066474253, 0.01289075890138202, 0.01257502547191168, 0.012532053145765014, 0.012532053145765014, 0.011162226463342636]",A5
"[221, 443, 662, 440, 1327, 223, 885, 1323, 1105, 1107]","[1.0, 0.9403494680420451, 0.12231739733217896, 0.10312316059320456, 0.04054015873162925, 0.03924987227186415, 0.029301400454198587, 0.027755002772659555, 0.020567224790711443, 0.014689667209201217]",A5
"[444, 223, 441, 665, 1325, 1330, 1104, 1327, 1109, 883]","[1.0, 0.606181171041979, 0.10336558129076842, 0.06320145565438154, 0.025045968879719573, 0.024569612466137022, 0.01562507264753269, 0.00854936134183692, 0.007855102441256779, 0.0073026977092565835]",A5
"[221, 444, 357, 663, 1325, 1329, 1107, 884, 887, 218]","[1.0, 0.5113266794678062, 0.1272700923964923, 0.04435639091608309, 0.031037449408001877, 0.02456214892087286, 0.021907246704776413, 0.0188453627020472, 0.010912494515856996, 0.010569665683571672]",A5
"[441, 662, 220, 1326, 443, 1105, 884, 788, 437, 1767]","[1.0, 0.4186723805904927, 0.09833574660729466, 0.04758803175826997, 0.039943547611374954, 0.033968784544120154, 0.01757917710602787, 0.00711214814296694, 0.004126526059723962, 0.0024927371407081067]",A5
"[221, 1325, 441, 663, 883, 444, 661, 1547, 1547, 1106]","[1.0, 0.500686016081458, 0.29626712205699085, 0.02672268042417492, 0.021504581682683443, 0.019520863266355635, 0.019426199611052176, 0.007205748753521756, 0.007205748753521756, 0.005811781428986571]",A5
"[440, 663, 219, 442, 444, 1326, 600, 1103, 1323, 884]","[1.0, 0.32685758170731743, 0.1496311422363315, 0.10534070131345752, 0.07391219641769615, 0.042969434846819025, 0.022371808426987123, 0.019647338161555974, 0.016848339231934243, 0.013680322618876311]",A5
"[442, 314, 218, 1325, 221, 665, 1323, 882, 885, 1547]","[1.0, 0.18323255708548442, 0.04688363134115397, 0.04433639896161149, 0.031361434991245545, 0.030864262737660565, 0.018552749518801856, 0.013372739138690581, 0.013038557871178063, 0.011512805674832637]",A5
"[442, 221, 444, 223, 882, 1103, 661, 1326, 664, 1328]","[1.0, 0.8104961930567977, 0.12547028649636627, 0.12401085027135078, 0.07499560371140859, 0.030180499064535692, 0.029600593978175476, 0.023867814424837958, 0.015844242881644956, 0.010290458817499161]",A5
"[442, 220, 663, 440, 223, 1327, 1104, 882, 14, 660]","[1.0, 0.0983210979861381, 0.07718463861451803, 0.02915430291214801, 0.022333844187725566, 0.017474997035663978, 0.00794500192307575, 0.00576678440903, 0.005289489586903097, 0.003802312809265856]",A5
"[442, 221, 664, 592, 1106, 218, 1328, 444, 885, 224]","[1.0, 0.8521843807079935, 0.7980335121621179, 0.030274610499192587, 0.0265741818114179, 0.022152410457753062, 0.019448851699100312, 0.013286391989743487, 0.010455144546322093, 0.008553375196658154]",A5
"[221, 444, 353, 664, 1106, 1329, 886, 1275, 883, 13]","[1.0, 0.5282339461595772, 0.19265165362374284, 0.17929523878610729, 0.04359104248297217, 0.02105686700945752, 0.016924322114712804, 0.010211647534895882, 0.010104876468117654, 0.009457444912510651]",A5
"[443, 222, 664, 1106, 886, 12, 1327, 662, 365, 530]","[1.0, 0.6622920472976497, 0.024807579131177343, 0.006686164505817697, 0.005022447477691091, 0.004932210255344686, 0.004322800081752806, 0.003850850199386271, 0.002085320896204213, 0.0019899693722515164]",A5
"[221, 444, 440, 663, 1106, 348, 884, 450, 447, 966]","[1.0, 0.3706874978713425, 0.13434050988184626, 0.036401917911723126, 0.023329601041184922, 0.012043696169946412, 0.010658039268800708, 0.005192232932571258, 0.004586345142503525, 0.0035711201638649846]",A5
"[222, 441, 1106, 661, 14, 885, 664, 452, 1325, 444]","[1.0, 0.10607811384044744, 0.07721475953992499, 0.011576836003912051, 0.005763790899355867, 0.004208152241135315, 0.004050411608325698, 0.003618370103223803, 0.0032222988306741867, 0.003026875305410288]",A5
"[664, 442, 221, 223, 444, 446, 1330, 886, 9, 521]","[1.0, 0.3561575331403358, 0.3338824478955026, 0.04856543993879556, 0.03409389127629823, 0.027992408132586633, 0.019539274719314628, 0.01587464918908306, 0.015496224378708486, 0.014353668492046173]",A5
"[443, 221, 441, 665, 355, 1329, 529, 12, 330, 1108]","[1.0, 0.46509206433274347, 0.07614695233692882, 0.07421827866311477, 0.012415535406264354, 0.009595651738187223, 0.0067460873277363, 0.004114004274979815, 0.00394567783386821, 0.003554315614856257]",A5
"[223, 666, 445, 439, 12, 524, 331, 449, 16, 341]","[1.0, 0.33233346891333243, 0.05394287200165041, 0.052056670413401604, 0.019920101660096466, 0.01659978813754161, 0.012644035774530861, 0.01222693413319977, 0.011766779485723225, 0.010267600524810875]",A5
"[223, 445, 348, 16, 666, 517, 13, 1330, 1110, 352]","[1.0, 0.4418578787122916, 0.012263709239434342, 0.012256160368793718, 0.009191366185172821, 0.008928783002405917, 0.00834455923704671, 0.006499094342979304, 0.006335569662219473, 0.0057124212498702925]",A5
"[112, 112, 224, 224, 10, 10, 2, 263, 263, 465]","[1.0, 1.0, 0.25925299061474444, 0.25925299061474444, 0.027389983478931453, 0.027389983478931453, 0.025093356604328144, 0.024190952047444706, 0.024190952047444706, 0.023576774493477268]",A5
"[226, 455, 679, 368, 1360, 451, 1356, 904, 677, 468]","[1.0, 0.6099159514915078, 0.3024024928097691, 0.10987977236354939, 0.05198574423478403, 0.051361150556937976, 0.051206026866640816, 0.04333574218390522, 0.041304098682531126, 0.0387025216536818]",A5
"[454, 228, 225, 365, 1131, 676, 682, 1363, 1355, 1360]","[1.0, 0.49572902985449335, 0.23304074606455552, 0.15143151066549665, 0.1352726739511106, 0.05387282401339595, 0.029121824350991907, 0.027714603781035407, 0.02207618119960405, 0.018315363006972465]",A5
"[227, 453, 683, 451, 678, 225, 1357, 609, 1132, 1366]","[1.0, 0.7670427088888871, 0.3659714131818224, 0.146217834172395, 0.06091737444395243, 0.047545313457374054, 0.031125161722185796, 0.027207833227659788, 0.024159666468102352, 0.022788639217472536]",A5
"[455, 228, 226, 679, 451, 681, 1137, 458, 1355, 676]","[1.0, 0.4615558477815723, 0.3479681618626629, 0.1401208378250462, 0.13526154237749738, 0.04746837402796061, 0.04386092509257076, 0.040660556272805654, 0.021972806406107652, 0.02060752195259647]",A5
"[454, 228, 226, 677, 450, 1363, 1136, 909, 1360, 1365]","[1.0, 0.6421462924074157, 0.3610106103448019, 0.3524170833089958, 0.22898097379691137, 0.07773623247987564, 0.04916182851505062, 0.04728336219309563, 0.0385426960258189, 0.03302451452514965]",A5
"[227, 453, 678, 683, 676, 451, 1366, 1136, 457, 1360]","[1.0, 0.697239889119063, 0.4745439582308434, 0.1228763561213015, 0.046994889235711934, 0.04135358730030483, 0.036867290141875786, 0.03382311957197241, 0.033685807308167164, 0.027621893497352154]",A5
"[455, 453, 228, 681, 226, 358, 1361, 678, 1133, 1366]","[1.0, 0.745713382311091, 0.28699544261892296, 0.23413050802979052, 0.1685145367048233, 0.0670076388730541, 0.051313864552416176, 0.033388271015837696, 0.032393546816402274, 0.027460894020796187]",A5
"[455, 227, 452, 682, 679, 1137, 229, 909, 1359, 1134]","[1.0, 0.971485879624622, 0.36020422825861453, 0.19080136601402695, 0.12005201365592286, 0.09276921682800078, 0.0617550764069451, 0.05578831997871108, 0.04594889528229313, 0.03869104085508443]",A5
"[454, 452, 230, 226, 683, 679, 1361, 456, 1133, 1131]","[1.0, 0.8055383483578062, 0.4497911842758241, 0.32450364586844765, 0.285161782905432, 0.18677876241311286, 0.12615118598248992, 0.10621919491233732, 0.07421150772213048, 0.06129519821804398]",A5
"[454, 361, 225, 681, 457, 1362, 679, 452, 1135, 907]","[1.0, 0.4106449193656099, 0.1716506825538687, 0.14748872040549288, 0.07924709989194942, 0.06293002908983159, 0.04777840448604356, 0.042263540079215206, 0.040362904421455355, 0.03479227721505493]",A5
"[227, 455, 453, 681, 1359, 458, 230, 905, 1136, 1131]","[1.0, 0.7435030681065505, 0.3665274617295685, 0.08985175790800484, 0.07235470878975732, 0.06973445044768009, 0.06491462675354144, 0.03468855247577481, 0.03367224695271318, 0.03364751617625864]",A5
"[456, 453, 229, 226, 684, 680, 1360, 1363, 1136, 908]","[1.0, 0.7058178968899368, 0.18726217343709756, 0.18674183312545034, 0.09616912138033795, 0.09180651761500008, 0.04261675492744674, 0.03660414735253501, 0.030678338248319767, 0.029959385912917996]",A5
"[227, 456, 452, 680, 1360, 458, 907, 911, 1137, 1365]","[1.0, 0.728163420383869, 0.24994071044775165, 0.2418836521424556, 0.06509242508877261, 0.06495813231979394, 0.04229247930434583, 0.040524180313452306, 0.035691579381555184, 0.030196944446927765]",A5
"[453, 228, 457, 680, 1133, 1138, 1365, 906, 1360, 684]","[1.0, 0.35425508023480906, 0.3443549612884372, 0.16594072063841206, 0.041617920114293494, 0.03357679100950232, 0.029473167235564392, 0.02666532438515442, 0.02299845596619528, 0.02024643287321235]",A5
"[454, 683, 452, 227, 1361, 1364, 913, 1135, 908, 680]","[1.0, 0.7890354361904162, 0.2594951191323221, 0.23361582991895458, 0.08611854777081322, 0.055170498334420705, 0.048285934846128836, 0.04187648254233199, 0.03730188599392138, 0.03247235088076861]",A5
"[457, 227, 455, 229, 453, 682, 352, 1364, 225, 911]","[1.0, 0.7878190858095213, 0.6960301000857481, 0.5464154676662769, 0.3585372185132577, 0.22009375172124876, 0.13478010116021183, 0.10128942557129952, 0.07746821087413244, 0.07372995775427744]",A5
"[455, 228, 682, 458, 1364, 1137, 910, 1359, 1367, 685]","[1.0, 0.5589315068486393, 0.15111781758112705, 0.07181677695575191, 0.040508450088091584, 0.024317222093814508, 0.019913609486735033, 0.018475860253508315, 0.01665649253750302, 0.01653507387022677]",A5
"[227, 681, 451, 225, 453, 458, 1133, 679, 1136, 1362]","[1.0, 0.1685195541498759, 0.09665962063663776, 0.08415068893275221, 0.08107016821475872, 0.0749181950925466, 0.03785779461805304, 0.03482831898225931, 0.03219150294721408, 0.022995313134645756]",A5
"[454, 456, 228, 1362, 1365, 683, 678, 909, 911, 1135]","[1.0, 0.4038356853898453, 0.24468018823599202, 0.10383057767621041, 0.0292741615609927, 0.0271960995970587, 0.025662635609507593, 0.020499624069961173, 0.017634004054881303, 0.017546700250786508]",A5
"[454, 682, 227, 229, 1362, 679, 457, 224, 1364, 1588]","[1.0, 0.7921679576780756, 0.43261601527467897, 0.06975900055431428, 0.06028974754581095, 0.060089099798089636, 0.04546410676036014, 0.03182006980489955, 0.028621731581324677, 0.026354102381984882]",A5
"[455, 227, 453, 682, 225, 680, 451, 1362, 1365, 459]","[1.0, 0.9801936968264341, 0.624299301712418, 0.33753304507220355, 0.1528846345285046, 0.15178700733842124, 0.07965861221650417, 0.0757666021297888, 0.0724995068603204, 0.057282814506396135]",A5
"[455, 228, 457, 1363, 230, 680, 1365, 1137, 910, 1135]","[1.0, 0.8079623118664944, 0.09419287217948154, 0.039300000016761906, 0.032512684640045676, 0.026623552787758714, 0.021300990722063116, 0.02065163197520758, 0.016734664178622887, 0.01144505671292151]",A5
"[227, 453, 683, 455, 681, 1366, 1361, 457, 1137, 910]","[1.0, 0.9417958245651792, 0.7373262488876329, 0.24441384032180113, 0.07376525924391007, 0.053470932583618534, 0.04048833597886912, 0.03966257439011914, 0.029911210605292622, 0.024109872332609958]",A5
"[1363, 454, 229, 590, 1136, 684, 1366, 452, 1139, 911]","[1.0, 0.46117866943355534, 0.12185820727903919, 0.05066148093497151, 0.04035158825547458, 0.03168168945596576, 0.029172419470400585, 0.028112760405278815, 0.022853283326407067, 0.021677060551839166]",A5
"[455, 228, 1136, 680, 1365, 457, 452, 909, 231, 1359]","[1.0, 0.6576142251941663, 0.06622651062365625, 0.05681995841241314, 0.02622774482434013, 0.024463992491772932, 0.012123951237133647, 0.012097642928140858, 0.006619520810111112, 0.006258635800126378]",A5
"[455, 227, 339, 458, 681, 1136, 1365, 1363, 908, 1361]","[1.0, 0.8585208539555335, 0.0839368320546038, 0.052024313111593064, 0.049155320489056645, 0.040490766719380906, 0.023890518074851798, 0.02142627702360393, 0.020161063430232357, 0.015547475333585442]",A5
"[456, 229, 453, 683, 226, 1589, 1362, 680, 1135, 1133]","[1.0, 0.6484973699785074, 0.12752303381717373, 0.09572949598158717, 0.059697037165040975, 0.026901059134458644, 0.025093782432736148, 0.021696499342948043, 0.010243668874178432, 0.0073713669531810765]",A5
"[227, 454, 1365, 456, 1361, 682, 1819, 1819, 1135, 909]","[1.0, 0.9222637576586079, 0.8434038504677744, 0.15616593407435553, 0.06701605326567535, 0.02706160937190637, 0.016838442082626144, 0.016838442082626144, 0.011478331266372687, 0.011116224818193327]",A5
"[454, 1136, 681, 1363, 908, 231, 1590, 1134, 1341, 1817]","[1.0, 0.3479172998562319, 0.06247910699270235, 0.05546135421303231, 0.020561214853402645, 0.014550158235065969, 0.010802794081548824, 0.009983112891593138, 0.00537127630974083, 0.004565462067361788]",A5
"[456, 229, 1136, 1364, 681, 1322, 909, 1591, 355, 14]","[1.0, 0.4502240452826367, 0.1336033285980033, 0.05478813806662647, 0.02333645470730846, 0.019138820183657063, 0.007114770376077584, 0.006508967523889653, 0.004156525135264328, 0.003619088213568807]",A5
"[455, 227, 348, 683, 681, 1362, 458, 1135, 1364, 1592]","[1.0, 0.9259205934677492, 0.3579531253176004, 0.07859259580390623, 0.04897541508174804, 0.03834524104792858, 0.028323975663707722, 0.02719953287224472, 0.02175315446592795, 0.021169629698926398]",A5
"[453, 680, 228, 1366, 457, 682, 226, 1138, 910, 1362]","[1.0, 0.48250965467641654, 0.2887660233620076, 0.049235855121663875, 0.041767374697328406, 0.029833216859987154, 0.028974777530761317, 0.024373942018173774, 0.02008082847785949, 0.014452271279385538]",A5
"[454, 227, 680, 451, 1366, 224, 907, 458, 1138, 683]","[1.0, 0.5404842911552199, 0.3170878208170971, 0.17447109566513697, 0.04233492654354312, 0.039769638526301866, 0.039108680938420355, 0.034538133973415895, 0.03203564917495879, 0.027511981960494092]",A5
"[454, 456, 324, 225, 1360, 908, 1135, 683, 228, 1137]","[1.0, 0.32475390630041706, 0.20818477879445937, 0.12788827096630923, 0.042844944807985105, 0.03421647587735988, 0.028568966430383782, 0.02604063746309888, 0.02338352592235555, 0.01426948674563829]",A5
"[227, 455, 229, 457, 908, 681, 1360, 1364, 905, 1133]","[1.0, 0.6500223707531455, 0.17538971292977537, 0.11316408519403764, 0.06261298186670983, 0.057075468395884225, 0.05106017862583076, 0.031416998405728695, 0.029697524720824254, 0.02809446246888809]",A5
"[454, 908, 226, 229, 680, 1135, 1364, 678, 906, 1358]","[1.0, 0.1544740818368824, 0.09508099869550896, 0.07982353542633366, 0.05463189785308753, 0.0535275324175858, 0.039717494160113484, 0.02217074482667993, 0.019632609472782614, 0.018763044873188337]",A5
"[227, 454, 908, 1136, 452, 1363, 225, 681, 1134, 1361]","[1.0, 0.7950955964152538, 0.22399175317705003, 0.09001752462475207, 0.06580244927943066, 0.0622351197604509, 0.054881404827478636, 0.054329531195927115, 0.04766325760422509, 0.035902777785734356]",A5
"[454, 456, 229, 907, 681, 1364, 1136, 450, 1358, 909]","[1.0, 0.35556080933367984, 0.09493461986450243, 0.051460105202674813, 0.04559035945969778, 0.04360102743585899, 0.0384831098903576, 0.03401713399121925, 0.027678558514748312, 0.024170208679087025]",A5
"[454, 227, 456, 229, 1135, 906, 225, 1362, 679, 1137]","[1.0, 0.3203471309097009, 0.267599809325776, 0.2030378915632021, 0.10068076656552495, 0.07195036628858116, 0.038194376096379455, 0.0358123650994255, 0.025169663393498066, 0.024296086017511372]",A5
"[454, 452, 681, 226, 1363, 450, 910, 1134, 907, 679]","[1.0, 0.25159369427049444, 0.1845677548106705, 0.1198196781551596, 0.060448280998233975, 0.05014642661472318, 0.03833365314504206, 0.028218567476397678, 0.022277960948861496, 0.021085980974967944]",A5
"[454, 909, 227, 682, 1365, 452, 1362, 540, 1138, 1135]","[1.0, 0.5200208344778283, 0.3066047838256329, 0.08137704762638176, 0.06359730713384744, 0.06176965125860173, 0.06122461747613392, 0.05374560439595364, 0.0256676174939264, 0.025313848920358543]",A5
"[227, 455, 910, 457, 373, 229, 1362, 1137, 912, 680]","[1.0, 0.9938159709018685, 0.20896140250497602, 0.15821242493562546, 0.13245545075565998, 0.07015928018660843, 0.05721117583140394, 0.04469175732988758, 0.04431173694568855, 0.035727516557443655]",A5
"[228, 457, 910, 230, 452, 681, 1136, 1366, 684, 1368]","[1.0, 0.134788650476552, 0.07688920056837002, 0.07676873860978192, 0.04759691788176046, 0.04059529149525924, 0.03912059181646369, 0.034042211218259295, 0.019008140011108232, 0.018200130003219694]",A5
"[228, 454, 456, 911, 1139, 680, 1136, 1365, 1363, 682]","[1.0, 0.4409170235931764, 0.31276604889492476, 0.15090795253815695, 0.0847832571198017, 0.06835303176452363, 0.06033587565641607, 0.05299935151795546, 0.05168840231549369, 0.04496444093908722]",A5
"[683, 227, 1138, 359, 454, 459, 456, 1366, 910, 1328]","[1.0, 0.4889166374690333, 0.10561628267494098, 0.09607243477899537, 0.06857974623632816, 0.043178927855174, 0.028978728955608327, 0.023669775035623578, 0.023096255775704105, 0.016681770826997285]",A5
"[455, 457, 1138, 226, 229, 910, 1369, 1367, 681, 684]","[1.0, 0.6985358877608107, 0.11626828151443776, 0.0992002121298571, 0.06940010547395062, 0.04107519214666107, 0.014989989990416982, 0.014429763602771479, 0.011946014298753497, 0.00747054860547999]",A5
"[455, 458, 227, 684, 230, 1141, 452, 552, 910, 913]","[1.0, 0.45350832902007315, 0.15541395559900079, 0.053724204170834025, 0.044086425037861164, 0.032662418036442535, 0.030865767242311958, 0.019787287100650326, 0.018676286995315896, 0.01771926969268217]",A5
"[457, 229, 227, 683, 911, 1365, 1137, 908, 1367, 1596]","[1.0, 0.43321276570000816, 0.21601779905888255, 0.03529068104589096, 0.02780449796540301, 0.02450592282754301, 0.01938947625633572, 0.012073622006784744, 0.00924403583452565, 0.008759129765721765]",A5
"[455, 228, 909, 682, 1262, 953, 453, 457, 1819, 1819]","[1.0, 0.4199831677698795, 0.029386805157417737, 0.025431742052249295, 0.01997890281386627, 0.013627037017826983, 0.010589154990451967, 0.009785181305754242, 0.008504919869469581, 0.008504919869469581]",A5
"[682, 454, 227, 1137, 909, 1134, 1364, 649, 473, 366]","[1.0, 0.5589964148141479, 0.16836000172974336, 0.03498824757739427, 0.01578437468766761, 0.00814235349129407, 0.006665806091698324, 0.006046997253693046, 0.004570048698637934, 0.004146714147234714]",A5
"[455, 227, 354, 682, 1364, 452, 955, 224, 461, 907]","[1.0, 0.6315263244125817, 0.2162339845619695, 0.06029972300380854, 0.012008511912339467, 0.007472624705331537, 0.0068284064840914505, 0.005902747618999951, 0.005145055196840943, 0.0042214013726146644]",A5
"[456, 228, 458, 16, 1364, 682, 685, 910, 529, 1370]","[1.0, 0.474740065620222, 0.1538509680128735, 0.021052204496375723, 0.018407623920066032, 0.01759924713045617, 0.006052938160296488, 0.0058660299552502175, 0.005690801626103987, 0.005639848665245322]",A5
"[229, 455, 687, 12, 531, 1372, 357, 917, 367, 682]","[1.0, 0.3061344618932904, 0.05508869076492851, 0.03165600566107107, 0.012202977386278634, 0.010444068764037728, 0.006931604767047705, 0.006886767125203203, 0.006390017968658846, 0.005942911352734847]",A5
"[269, 269, 120, 120, 6, 2873, 346, 346, 192, 192]","[1.0, 1.0, 0.9131908894501981, 0.9131908894501981, 0.5132408119854809, 0.14449586134498124, 0.13057513973819218, 0.13057513973819218, 0.11485214311377523, 0.11485214311377523]",A5
