10_freq,10_peak,note_played
"[158, 474, 316, 628, 634, 943, 782, 161, 949, 478]","[1.0, 0.7630232188762989, 0.3686246895469371, 0.2738398512624705, 0.1985244051593342, 0.19438050298547552, 0.18984452324290071, 0.15856293669885052, 0.13955484430227333, 0.1263025674093707]",D#5
"[157, 314, 477, 468, 789, 947, 318, 631, 472, 479]","[1.0, 0.228615560711529, 0.20180141526809886, 0.1138207803336048, 0.06613720251094247, 0.06532140519244435, 0.060503369936470854, 0.05651093622888982, 0.05406089520274232, 0.042878900723787236]",D#5
"[314, 156, 476, 472, 159, 15, 782, 468, 792, 470]","[1.0, 0.4761048494288853, 0.2875467700852672, 0.254178828757708, 0.24697940769155396, 0.17119929230213954, 0.15009463233170334, 0.1413064695300392, 0.12034151399990699, 0.09523807194439081]",D#5
"[312, 11, 158, 469, 19, 636, 473, 51, 629, 797]","[1.0, 0.7040543388381999, 0.5715206793863361, 0.47114205281692534, 0.3425377768368539, 0.21001786179357232, 0.19869592721506593, 0.18720417771964515, 0.18628571036502356, 0.173181505339087]",D#5
"[158, 470, 14, 313, 8, 474, 18, 12, 59, 947]","[1.0, 0.4300465833627398, 0.4011079048352278, 0.23881367987941296, 0.22414979263725818, 0.22011480217098944, 0.20607732294939263, 0.17397523707312312, 0.17256640851856053, 0.16294925554901893]",D#5
"[15, 663, 48, 1881, 1881, 634, 1442, 2477, 2477, 468]","[1.0, 0.8987858496849709, 0.709142172104999, 0.6942518994783398, 0.6942518994783398, 0.6620970767486322, 0.6396664442228072, 0.6359307895861286, 0.6359307895861286, 0.631204935900144]",D#5
"[2055, 2055, 1172, 1867, 1867, 1761, 1761, 603, 2584, 2584]","[1.0, 1.0, 0.9457809913694699, 0.9233363423711366, 0.9233363423711366, 0.9021059560214784, 0.9021059560214784, 0.8895153713356921, 0.8574441933561334, 0.8574441933561334]",D#5
"[712, 712, 280, 280, 90, 480, 480, 1307, 1307, 2734]","[1.0, 1.0, 0.9689369555880233, 0.9689369555880233, 0.9100278826328341, 0.8987234939296939, 0.8987234939296939, 0.8308477884813013, 0.8308477884813013, 0.8007533626527082]",D#5
"[476, 158, 261, 265, 104, 318, 792, 424, 1109, 109]","[1.0, 0.6505886250800467, 0.18144311613171094, 0.15386505788604815, 0.09628609091010239, 0.09028804330334675, 0.05803179580036819, 0.04709711092107012, 0.03763061998072937, 0.036099390851039984]",D#5
"[476, 317, 635, 1903, 1903, 159, 421, 951, 1427, 263]","[1.0, 0.5944739840553384, 0.16684426081088222, 0.12126239596188311, 0.12126239596188311, 0.08914133413249124, 0.06985586659961716, 0.06737472288490827, 0.061742765733855155, 0.04885637688965072]",D#5
"[159, 476, 793, 318, 2062, 2062, 1269, 1745, 1745, 635]","[1.0, 0.0956725912203159, 0.022509691476430553, 0.016559427497384288, 0.016269997658793004, 0.016269997658793004, 0.010767824802876814, 0.010623147083592839, 0.010623147083592839, 0.0072761182883124345]",D#5
"[317, 158, 477, 1111, 475, 792, 2062, 2062, 1428, 952]","[1.0, 0.5197486166425609, 0.07382780352106709, 0.05962542686027865, 0.042526639218435955, 0.04242042458218783, 0.03752354612914894, 0.03752354612914894, 0.032940820007689595, 0.031899178125082424]",D#5
"[794, 158, 317, 476, 1112, 1746, 1746, 2382, 2382, 1040]","[1.0, 0.3132440885439297, 0.22623347169772598, 0.08378830204204261, 0.06289444698525273, 0.0496630433208771, 0.0496630433208771, 0.032747835903007366, 0.032747835903007366, 0.01769865597635187]",D#5
"[159, 476, 794, 318, 635, 1111, 1429, 1746, 1746, 2381]","[1.0, 0.15195588858048817, 0.053517185973384854, 0.030764619072953137, 0.023279755574786676, 0.018863469445817817, 0.018013105225020816, 0.011157652921821285, 0.011157652921821285, 0.007997229509357278]",D#5
"[476, 158, 793, 1110, 1269, 2539, 2539, 634, 300, 318]","[1.0, 0.42486017582568547, 0.05701680932141912, 0.028170118296880233, 0.02136578523379608, 0.0173606828841719, 0.0173606828841719, 0.012293926900895643, 0.011697584399098987, 0.008785874413943765]",D#5
"[476, 317, 635, 159, 1111, 793, 1745, 1745, 2538, 2538]","[1.0, 0.4878069990541956, 0.1892230723120114, 0.18573830297035546, 0.07957661566751889, 0.07863954361298249, 0.056094384793955634, 0.056094384793955634, 0.04846375854674787, 0.04846375854674787]",D#5
"[159, 476, 794, 318, 1111, 2221, 2221, 955, 1745, 1745]","[1.0, 0.1452021199745079, 0.06197006740340409, 0.019499858293271492, 0.01565779520111152, 0.007160075708403589, 0.007160075708403589, 0.005603004338512534, 0.0040376068798151695, 0.0040376068798151695]",D#5
"[476, 158, 793, 302, 1110, 2539, 2539, 318, 634, 1270]","[1.0, 0.4453147129649364, 0.06009405503546051, 0.04791719244136135, 0.026658630463853618, 0.022805192428318258, 0.022805192428318258, 0.022113077314412106, 0.013738302914815342, 0.010462767144556753]",D#5
"[476, 317, 635, 1745, 1745, 157, 1269, 351, 2062, 2062]","[1.0, 0.6572838610467099, 0.1365387919176327, 0.11690980835616756, 0.11690980835616756, 0.11538106810682558, 0.07616472637151991, 0.05569742667708513, 0.05424682893980578, 0.05424682893980578]",D#5
"[159, 476, 318, 1427, 635, 951, 1903, 1903, 1744, 1744]","[1.0, 0.1144363186619526, 0.03202837892040683, 0.025636456056544275, 0.022413962477529612, 0.019735487962604662, 0.014535055952806141, 0.014535055952806141, 0.011022609491426931, 0.011022609491426931]",D#5
"[634, 158, 1744, 1744, 793, 316, 2379, 2379, 1269, 476]","[1.0, 0.7647746914980275, 0.07712343586787901, 0.07712343586787901, 0.033588520251923284, 0.03026893051211944, 0.028463027954613987, 0.028463027954613987, 0.025460173382379315, 0.022997157526290717]",D#5
"[475, 158, 793, 634, 317, 1902, 1902, 1427, 1109, 2538]","[1.0, 0.8313823977548563, 0.2281571116134691, 0.07662288153063475, 0.060344889560869364, 0.043569618449447796, 0.043569618449447796, 0.021224059125626183, 0.018812871715353643, 0.018322012725254667]",D#5
"[159, 475, 792, 1902, 1902, 950, 634, 1110, 2535, 2535]","[1.0, 0.08296612427365992, 0.05867502530888721, 0.036360852596025284, 0.036360852596025284, 0.02265374294589602, 0.017758249900952285, 0.01608122168247109, 0.012904153796955316, 0.012904153796955316]",D#5
"[159, 476, 792, 1743, 1743, 1902, 1902, 317, 1426, 951]","[1.0, 0.21981584112856348, 0.0375379221967597, 0.02991826725812088, 0.02991826725812088, 0.011092652414835867, 0.011092652414835867, 0.008876014470547953, 0.008302923435878207, 0.006775963879170407]",D#5
"[158, 475, 792, 317, 633, 1901, 1901, 144, 1742, 1742]","[1.0, 0.9728940383263991, 0.15045134542233432, 0.07462778483503416, 0.059638321941131854, 0.051405559360805986, 0.051405559360805986, 0.03329427327860389, 0.030088329430145166, 0.030088329430145166]",D#5
"[158, 792, 316, 633, 475, 1742, 1742, 1109, 2217, 2217]","[1.0, 0.6241562318843918, 0.09933054990752367, 0.0412734278585645, 0.03106265175613873, 0.023265704980087207, 0.023265704980087207, 0.01579656864377318, 0.01098398504498921, 0.01098398504498921]",D#5
"[158, 317, 792, 634, 263, 477, 2533, 2533, 1108, 1900]","[1.0, 0.5606203570812249, 0.19552885926084468, 0.09427475960377156, 0.07799642900072755, 0.05493654918801647, 0.03585150555921946, 0.03585150555921946, 0.030691671450894693, 0.029434762277765338]",D#5
"[159, 475, 317, 1900, 1900, 1108, 1267, 792, 2534, 2534]","[1.0, 0.0494341605124673, 0.03016183482946364, 0.02743415595386851, 0.02743415595386851, 0.02596002998739097, 0.02032338945523489, 0.0167661851975391, 0.015966493643730054, 0.015966493643730054]",D#5
"[159, 633, 374, 2534, 2534, 791, 316, 1900, 1900, 2375]","[1.0, 0.06384098067298066, 0.04913586387771965, 0.026483103484074396, 0.026483103484074396, 0.01706046079265323, 0.013640017666288709, 0.013307703664317543, 0.013307703664317543, 0.008282551535205967]",D#5
"[159, 475, 317, 1109, 791, 2534, 2534, 951, 2058, 2058]","[1.0, 0.41078258047463156, 0.19494873070926227, 0.17459767204763382, 0.0667223929403669, 0.04955058671579418, 0.04955058671579418, 0.036524649753454486, 0.021462551147539664, 0.021462551147539664]",D#5
"[158, 791, 316, 1425, 477, 435, 2534, 2534, 634, 1901]","[1.0, 0.5739799529242977, 0.2403280876899827, 0.0887832440575459, 0.0373493191586419, 0.03360352190139739, 0.020587279678753102, 0.020587279678753102, 0.018850351030177848, 0.014812676810325933]",D#5
"[158, 475, 316, 1108, 633, 791, 2533, 2533, 1741, 1741]","[1.0, 0.6789012789022535, 0.0826563636042241, 0.04618505152156789, 0.0403603159495706, 0.030895038075026245, 0.022179340925428923, 0.022179340925428923, 0.014742655672569655, 0.014742655672569655]",D#5
"[158, 792, 317, 260, 632, 1108, 1425, 2374, 2374, 2534]","[1.0, 0.7876709873767872, 0.7734051806635571, 0.19906815485610732, 0.10644707570810874, 0.08163944721933804, 0.06196397581816977, 0.06196150550529159, 0.06196150550529159, 0.04586070843252271]",D#5
"[159, 475, 792, 634, 2533, 2533, 1742, 1742, 1108, 318]","[1.0, 0.11223425156401054, 0.06966297626346232, 0.024293995272524436, 0.02319674326647297, 0.02319674326647297, 0.01629973057625546, 0.01629973057625546, 0.012136816771558683, 0.007914704327746701]",D#5
"[159, 633, 473, 316, 1900, 1900, 791, 2375, 2375, 2534]","[1.0, 0.0679324109254623, 0.036618759987749425, 0.028832872316094313, 0.019928993733398886, 0.019928993733398886, 0.018710984536360394, 0.011834611778595521, 0.011834611778595521, 0.009975298111470608]",D#5
"[159, 317, 1900, 1900, 791, 475, 2533, 2533, 1741, 1741]","[1.0, 0.13667832570744656, 0.0928570929457595, 0.0928570929457595, 0.07614090100628387, 0.07096412427164785, 0.03096410623441759, 0.03096410623441759, 0.03010808293307302, 0.03010808293307302]",D#5
"[158, 475, 317, 263, 2532, 2532, 1740, 1740, 792, 2057]","[1.0, 0.4350534715382035, 0.08092578381432422, 0.05199777908060248, 0.05104352724264351, 0.05104352724264351, 0.03674992127228968, 0.03674992127228968, 0.03602720047587426, 0.02535331439554346]",D#5
"[158, 316, 792, 474, 632, 2532, 2532, 1741, 1741, 683]","[1.0, 0.38442396921755123, 0.14362300250971138, 0.10609430827114763, 0.03181196731357434, 0.01792077709987205, 0.01792077709987205, 0.015232071599622097, 0.015232071599622097, 0.012492408776076372]",D#5
"[158, 475, 316, 791, 437, 633, 1108, 1899, 1899, 949]","[1.0, 0.38038000380802284, 0.12527818808096688, 0.054398093516932096, 0.036940094253259774, 0.02054766116411985, 0.01878191936756975, 0.015636725006286552, 0.015636725006286552, 0.01410184611283912]",D#5
"[158, 475, 317, 1107, 276, 790, 2372, 2372, 632, 1739]","[1.0, 0.19842112261737793, 0.12287518590972968, 0.07210134256804522, 0.0677579045934836, 0.05651768194069392, 0.027172279867055848, 0.027172279867055848, 0.022271891596105167, 0.0173645141983796]",D#5
"[474, 158, 1739, 1739, 317, 246, 949, 2372, 2372, 1897]","[1.0, 0.7290313336070414, 0.2967975805330638, 0.2967975805330638, 0.21680005899542454, 0.19478217275711293, 0.0738402214944612, 0.07084270041725413, 0.07084270041725413, 0.058871400087494245]",D#5
"[474, 159, 791, 317, 633, 2373, 2373, 2531, 2531, 1265]","[1.0, 0.31337412670444337, 0.2822561343946624, 0.09745012249765028, 0.039822676643790224, 0.03551479422697554, 0.03551479422697554, 0.01758630799842685, 0.01758630799842685, 0.0165051225648523]",D#5
"[159, 475, 316, 1107, 356, 765, 1741, 1741, 1266, 2374]","[1.0, 0.17975969379574644, 0.029096663853476083, 0.02802049301503561, 0.02531572395467252, 0.019761643320907216, 0.015276061978734283, 0.015276061978734283, 0.014690362632872841, 0.011847899515306425]",D#5
"[159, 316, 475, 633, 392, 2373, 2373, 791, 1898, 1898]","[1.0, 0.07510403130362685, 0.06682569835310065, 0.024860488562384025, 0.020254809876419182, 0.020237265525288595, 0.020237265525288595, 0.01555841876279195, 0.013868717440560093, 0.013868717440560093]",D#5
"[159, 474, 1898, 1898, 790, 316, 1265, 2689, 2689, 632]","[1.0, 0.130360152397175, 0.12096755314652123, 0.12096755314652123, 0.03812422356703293, 0.03346834364193116, 0.020316850826764106, 0.013029533177356025, 0.013029533177356025, 0.00938217804988329]",D#5
"[159, 317, 791, 1898, 1898, 632, 2531, 2531, 1107, 474]","[1.0, 0.23671104754555825, 0.12434064024925465, 0.05384546083340775, 0.05384546083340775, 0.03749717900167627, 0.025893182023538155, 0.025893182023538155, 0.020739168042521988, 0.01680304290967789]",D#5
"[158, 475, 317, 261, 2373, 2373, 633, 1266, 2056, 2056]","[1.0, 0.9354785863899147, 0.5946912951582721, 0.24377306110667762, 0.20233726227040522, 0.20233726227040522, 0.1435590098599183, 0.07685418957065383, 0.06486004217579724, 0.06486004217579724]",D#5
"[158, 474, 791, 632, 2689, 2689, 1899, 1899, 316, 1741]","[1.0, 0.2856872521281359, 0.13080969933150194, 0.038849441878134085, 0.016465675661852013, 0.016465675661852013, 0.015380486555320847, 0.015380486555320847, 0.01378746360593208, 0.012626639424216596]",D#5
"[158, 316, 474, 1107, 790, 2373, 2373, 1899, 1899, 2057]","[1.0, 0.3055484349515276, 0.13565379707064093, 0.10089068112381519, 0.044936618146207134, 0.016395080329395, 0.016395080329395, 0.011550011525284091, 0.011550011525284091, 0.009996724460182387]",D#5
"[158, 316, 473, 789, 475, 1737, 1737, 791, 1896, 1896]","[1.0, 0.12679788347778154, 0.054094431791605106, 0.04131306551950718, 0.026811444554331598, 0.013327844220441165, 0.013327844220441165, 0.013113025785862147, 0.009639607160945265, 0.009639607160945265]",D#5
"[158, 316, 475, 1105, 1738, 1738, 783, 1264, 2527, 2527]","[1.0, 0.1092472582542459, 0.05387057159361294, 0.03174339227008335, 0.015383842299212459, 0.015383842299212459, 0.0142631892647484, 0.010315737055458752, 0.009322566455778857, 0.009322566455778857]",D#5
"[158, 475, 316, 155, 790, 162, 153, 1737, 1737, 151]","[1.0, 0.18714607897415023, 0.1292372071254748, 0.09066172845509832, 0.049349815552043715, 0.046188526176856405, 0.043694266291524564, 0.026026709397347886, 0.026026709397347886, 0.025093910388937993]",D#5
"[158, 474, 317, 1264, 296, 1, 154, 778, 791, 321]","[1.0, 0.3410934311347272, 0.1765322519930825, 0.17216952514937126, 0.06500802652150951, 0.0444482311088258, 0.026562176901016376, 0.025608552107740306, 0.015848323789212183, 0.012122269806160813]",D#5
"[80, 240, 240, 2769, 161, 161, 320, 320, 117, 117]","[1.0, 0.8679533644206904, 0.8679533644206904, 0.62114999765808, 0.4008639626837398, 0.4008639626837398, 0.11966273342526033, 0.11966273342526033, 0.09731102817410162, 0.09731102817410162]",D#5
"[475, 158, 316, 470, 948, 1264, 318, 782, 950, 1266]","[1.0, 0.6577959908534962, 0.37901926801842895, 0.11718045815718395, 0.08467783938550658, 0.07110236850912537, 0.02560869419664, 0.023330123853764685, 0.019166950906207555, 0.017551062070926233]",D#5
"[158, 789, 473, 316, 948, 791, 631, 1263, 946, 582]","[1.0, 0.9617579142499487, 0.4783023560146993, 0.3751389731414781, 0.10842874348274255, 0.03526643608050406, 0.0317246510554972, 0.02073139351779612, 0.01596611965039174, 0.012828259313001031]",D#5
"[788, 316, 946, 475, 948, 312, 632, 156, 791, 1261]","[1.0, 0.5881410511107598, 0.286064120132007, 0.12123703527523745, 0.09132175055729731, 0.06202536194213854, 0.05087641421719352, 0.04753140019200488, 0.03822308650644156, 0.037994486712636714]",D#5
"[315, 157, 788, 474, 375, 946, 1103, 1415, 631, 817]","[1.0, 0.7817438276869322, 0.22538982743508015, 0.06445933966209091, 0.05258911555373465, 0.048164282792275644, 0.02785134048561608, 0.007653174994812775, 0.007460585860640484, 0.0067707075091568425]",D#5
"[786, 159, 472, 788, 314, 628, 1257, 944, 1102, 1417]","[1.0, 0.8628978131887505, 0.49129598820231973, 0.31060223794285075, 0.24553507343617723, 0.060113347212806305, 0.05856790471816316, 0.05353241434359803, 0.04676033366240486, 0.03069794628477843]",D#5
"[314, 786, 156, 158, 472, 470, 784, 941, 628, 1100]","[1.0, 0.7157077076498183, 0.566615643659624, 0.4183174593339772, 0.3192607578654256, 0.2971626602542381, 0.14880278774883618, 0.04500922713670789, 0.04290808705432915, 0.04121526160792342]",D#5
"[314, 271, 156, 470, 784, 627, 1098, 1254, 940, 943]","[1.0, 0.275136366317591, 0.2245190049572401, 0.19666229168319654, 0.17690060711845051, 0.04738023626060253, 0.04147147075199758, 0.015754936975661847, 0.013734065892568063, 0.012372432368512638]",D#5
"[157, 1096, 783, 314, 471, 1410, 1098, 475, 469, 940]","[1.0, 0.0565861916843268, 0.047647923342120604, 0.030642670220794675, 0.030060097232629774, 0.009621485284540205, 0.009329639217635143, 0.008158074940568185, 0.008097685686384443, 0.007809885058058302]",D#5
"[313, 156, 471, 1096, 783, 381, 627, 2036, 2036, 1253]","[1.0, 0.5268975107204398, 0.11044597609540528, 0.09314539995626403, 0.05967345884795744, 0.046138115510204594, 0.04522438476357854, 0.015409056904823797, 0.015409056904823797, 0.014046673031632245]",D#5
"[156, 312, 1096, 471, 468, 780, 1409, 1251, 939, 1253]","[1.0, 0.8201003758358456, 0.35481196866330555, 0.2732912145944931, 0.24961549802828858, 0.136407597901364, 0.04554572548693776, 0.031379516921379, 0.029899370760330675, 0.013827149138628002]",D#5
"[157, 469, 1094, 781, 1250, 938, 313, 1409, 625, 1317]","[1.0, 0.16783208285072568, 0.10403150679826374, 0.1026332786332611, 0.033926239406395824, 0.03026041192524465, 0.015932035808874666, 0.014508983669346713, 0.010216321143289067, 0.0046881066602595]",D#5
"[157, 783, 468, 313, 781, 1095, 470, 624, 938, 1250]","[1.0, 0.20895348573969005, 0.13501156557227023, 0.06738363196835816, 0.04694732885521104, 0.03006519947674263, 0.029695258638608158, 0.02887857527208986, 0.015333744697484988, 0.006659170864159169]",D#5
"[782, 312, 627, 1250, 938, 1407, 567, 469, 1252, 1564]","[1.0, 0.5789478518642598, 0.52362800687521, 0.2569353967433411, 0.06352887504578324, 0.05801832868300187, 0.05277350589611063, 0.03511427062047319, 0.02980570391731864, 0.027385026639491397]",D#5
"[469, 156, 312, 781, 937, 342, 625, 1250, 1248, 1406]","[1.0, 0.40384940939514047, 0.3327520430921526, 0.11596194158578163, 0.07031997726894242, 0.04724884611316366, 0.04314329311129996, 0.0181883928667813, 0.01134971414318497, 0.010229053918611345]",D#5
"[779, 467, 156, 312, 1090, 266, 623, 1248, 935, 1403]","[1.0, 0.47218441492256735, 0.4325336818344945, 0.18559952423156398, 0.05624952353338738, 0.04767015355409993, 0.04470519314080527, 0.034447099747500015, 0.025244096944243084, 0.02195046042839384]",D#5
"[780, 156, 467, 1247, 624, 312, 1090, 778, 1093, 270]","[1.0, 0.8800972158852925, 0.5545789176033494, 0.4998993894063999, 0.36794083257818294, 0.12505208180429153, 0.11813804578463707, 0.06737756590841723, 0.06690264106490747, 0.06471395653745679]",D#5
"[468, 1091, 348, 779, 311, 155, 1402, 1559, 1559, 934]","[1.0, 0.1312785820641392, 0.10272432759429193, 0.087018404612395, 0.08543142303896682, 0.043820029821173334, 0.01934443800365313, 0.019148025420399905, 0.019148025420399905, 0.007058001259306941]",D#5
"[468, 377, 311, 1403, 779, 155, 936, 1092, 623, 878]","[1.0, 0.23241237155764014, 0.21548825943155936, 0.19781380665079493, 0.16958656237620243, 0.0576986592229155, 0.053126261185133056, 0.03403471894711043, 0.0318147948015731, 0.025656114857775452]",D#5
"[780, 467, 311, 1092, 623, 698, 155, 1019, 935, 1559]","[1.0, 0.6805585010221252, 0.37157712188755926, 0.24179054103971687, 0.18486801134941383, 0.08528357848242603, 0.07819366370199798, 0.06774372172499216, 0.06693917449152043, 0.0579878749204724]",D#5
"[780, 467, 624, 1091, 311, 1247, 935, 1403, 155, 2183]","[1.0, 0.3904256427551074, 0.13185749267345648, 0.061792180215250445, 0.05264650091348865, 0.038356176642535454, 0.021181515158790944, 0.015412620299361872, 0.01333545978808089, 0.010890166819701784]",D#5
"[936, 467, 624, 312, 1559, 1559, 778, 884, 596, 1247]","[1.0, 0.2788572317642028, 0.06043523845429526, 0.05597002810483082, 0.01964975665240227, 0.01964975665240227, 0.010358134163109548, 0.010269386443527035, 0.008787988304878694, 0.007727016658921914]",D#5
"[779, 467, 936, 312, 1092, 893, 230, 624, 1248, 1404]","[1.0, 0.44592960232306245, 0.3636145777142774, 0.28564235936539223, 0.11148385313799529, 0.08639425069138508, 0.05623911884387754, 0.04900028770415129, 0.04768937004683345, 0.025705944823622033]",D#5
"[468, 312, 935, 196, 1091, 1247, 155, 1403, 1559, 1559]","[1.0, 0.3178511397731955, 0.14402244979511195, 0.055657689219972696, 0.05468613481275341, 0.023838810766401614, 0.019675317486344494, 0.015329291433539192, 0.013472057747830163, 0.013472057747830163]",D#5
"[468, 312, 1090, 780, 1403, 623, 155, 778, 196, 934]","[1.0, 0.15181384141032264, 0.0991183415778864, 0.0675556981707329, 0.03362468455899782, 0.02398614867524388, 0.01871884056909797, 0.014187730996204613, 0.013089920119782801, 0.00870064823439156]",D#5
"[467, 935, 311, 156, 605, 776, 839, 1090, 779, 1402]","[1.0, 0.45767835125545603, 0.09935671999727562, 0.07782062133779591, 0.032529337419048426, 0.02939262759214949, 0.021316008755144895, 0.015662435249182264, 0.014326973891139839, 0.008267342737503815]",D#5
"[779, 156, 468, 311, 377, 935, 623, 1713, 1713, 1091]","[1.0, 0.45443942083477634, 0.2733638790097412, 0.22618196485450004, 0.18366528406162463, 0.09158254734247201, 0.0613971007887126, 0.015590196655652856, 0.015590196655652856, 0.012484117721083312]",D#5
"[467, 156, 312, 932, 1090, 776, 1087, 1556, 1556, 622]","[1.0, 0.5769305666783744, 0.2516058286268634, 0.12049000366163429, 0.05530339375169459, 0.03618912899292916, 0.033741066535498805, 0.02224348203978148, 0.02224348203978148, 0.01737532969884035]",D#5
"[466, 777, 311, 933, 155, 931, 279, 1710, 1710, 1243]","[1.0, 0.6739328529795845, 0.2701304258803568, 0.1288434160176152, 0.06312517427911872, 0.024186252340450853, 0.02315948560582359, 0.015288826793912259, 0.015288826793912259, 0.012446284360452616]",D#5
"[466, 778, 155, 307, 621, 1244, 1710, 1710, 747, 1089]","[1.0, 0.5608319124442707, 0.44332618374495764, 0.4206824722584708, 0.11470767453514713, 0.11100119110640551, 0.020876743304389926, 0.020876743304389926, 0.01594625155251908, 0.015919071853273785]",D#5
"[467, 311, 778, 156, 933, 1555, 1555, 341, 646, 1089]","[1.0, 0.2946605418765267, 0.16769816797061723, 0.12244476907561133, 0.09283868258306145, 0.03071016468814316, 0.03071016468814316, 0.01665758609573899, 0.007775578033394663, 0.006155728473165696]",D#5
"[156, 778, 312, 934, 873, 1557, 1557, 479, 623, 1246]","[1.0, 0.7416944696306611, 0.21207757196529073, 0.12098161011817236, 0.06639746013678192, 0.04131756084153073, 0.04131756084153073, 0.02690789007525185, 0.012151446780083959, 0.009253183398522746]",D#5
"[467, 156, 935, 312, 779, 623, 1246, 1714, 1714, 1558]","[1.0, 0.5349986127130323, 0.4134527286355898, 0.18309440631608606, 0.07285214968569335, 0.017001529247831892, 0.012349763811700273, 0.009307510637436178, 0.009307510637436178, 0.009293230724630383]",D#5
"[468, 311, 372, 935, 155, 779, 1246, 1558, 1558, 1714]","[1.0, 0.17640268244185103, 0.07670940573963397, 0.0628921938686305, 0.02152011356172836, 0.017658790131659767, 0.01531819198225151, 0.011830110476562256, 0.011830110476562256, 0.008724804290242725]",D#5
"[467, 311, 155, 934, 1246, 778, 1090, 1713, 1713, 622]","[1.0, 0.39466616257224013, 0.24353119737844084, 0.22943274182678816, 0.10656361778917055, 0.08339016014829671, 0.014716168694663571, 0.012959087352235086, 0.012959087352235086, 0.00731784271522106]",D#5
"[934, 155, 240, 312, 622, 779, 686, 932, 1712, 1712]","[1.0, 0.4309568310542691, 0.21705082961454206, 0.18544019651602855, 0.09105294324986417, 0.0907017721660833, 0.042530314088329815, 0.0072312779355654866, 0.006697372228690282, 0.006697372228690282]",D#5
"[467, 934, 779, 623, 310, 155, 312, 1555, 1555, 777]","[1.0, 0.24491293400082287, 0.16028899039305555, 0.12253764741922461, 0.11180186498665198, 0.0396976185368729, 0.029478616700917167, 0.022814816123529445, 0.022814816123529445, 0.019912883091456515]",D#5
"[933, 156, 466, 311, 1711, 1711, 586, 623, 1087, 1246]","[1.0, 0.835431156001137, 0.3765418652682893, 0.14400275805930587, 0.06053493391762354, 0.06053493391762354, 0.052647869850933365, 0.032302832095984814, 0.012501989767591164, 0.006902727584042221]",D#5
"[467, 156, 312, 1089, 623, 1556, 1556, 871, 934, 932]","[1.0, 0.4068710139101249, 0.2303631891447517, 0.04365241742117591, 0.03458003536734443, 0.016729733340149967, 0.016729733340149967, 0.0159398564736423, 0.00760431024497705, 0.0063647419879983465]",D#5
"[934, 311, 466, 155, 777, 872, 1401, 622, 1090, 1556]","[1.0, 0.9217522415433498, 0.37500947522473654, 0.300854322192894, 0.15287993014659007, 0.10148686593446042, 0.06936117294194487, 0.02469955780969155, 0.018513513932403625, 0.015091769288769472]",D#5
"[468, 155, 250, 935, 312, 466, 622, 1556, 1556, 780]","[1.0, 0.44181726049884396, 0.4175920767076968, 0.269749319737486, 0.16235940451293765, 0.1238118611071737, 0.04399694887031417, 0.04069677878566513, 0.04069677878566513, 0.028039301100862387]",D#5
"[779, 313, 469, 933, 1091, 624, 1089, 254, 154, 311]","[1.0, 0.5390707284086116, 0.35286202840102915, 0.18222964651923873, 0.11785976102959696, 0.08219885716467279, 0.05281107026279769, 0.05230727159635203, 0.04318760693571158, 0.03315000707135913]",D#5
"[467, 780, 624, 311, 156, 1714, 1714, 935, 2026, 2026]","[1.0, 0.9671367835312183, 0.13951077239663015, 0.13465848329066907, 0.033373556942485325, 0.0315752104401308, 0.0315752104401308, 0.021095612844809358, 0.01063293651737359, 0.01063293651737359]",D#5
"[156, 623, 311, 382, 778, 1091, 469, 780, 467, 934]","[1.0, 0.8913662392527776, 0.38984447287607943, 0.2885629292968785, 0.28256518598438735, 0.2130027914212255, 0.18149029404215333, 0.1430741743730607, 0.09612756791218359, 0.08759945605171188]",D#5
"[778, 466, 156, 468, 934, 312, 622, 1089, 868, 775]","[1.0, 0.48985432674409807, 0.44402072573656265, 0.26806401538818664, 0.2025214778670647, 0.06261453581296464, 0.033122304084554445, 0.029964781264803453, 0.029783772354487932, 0.018799263833762254]",D#5
"[466, 778, 622, 311, 933, 156, 1088, 575, 1245, 158]","[1.0, 0.887418068787675, 0.47354939050915285, 0.18748561301516156, 0.1509867240559792, 0.04890154621946597, 0.03462241827873492, 0.03115204911309886, 0.022106115875202878, 0.008005427696128517]",D#5
"[467, 310, 155, 777, 932, 312, 1088, 622, 1710, 1710]","[1.0, 0.36980035402511086, 0.3320906527152262, 0.30170305526898333, 0.22623776650577826, 0.16521122681874417, 0.14283717574476856, 0.05595926585771038, 0.025368127770241795, 0.025368127770241795]",D#5
"[467, 779, 311, 155, 622, 1089, 933, 775, 935, 314]","[1.0, 0.8575389235671732, 0.3298706803962761, 0.29564387810854664, 0.23847085326711526, 0.10038417819216133, 0.09689190334744596, 0.08372835689916977, 0.05009632558806063, 0.04654524120620607]",D#5
"[156, 466, 311, 933, 623, 1090, 468, 1557, 1557, 1402]","[1.0, 0.49601841399669677, 0.2674120126635522, 0.20231107777211962, 0.13460064149210868, 0.07171384642071618, 0.03586009168956666, 0.027621160196144738, 0.027621160196144738, 0.021480829013685098]",D#5
"[468, 156, 934, 372, 1091, 778, 1249, 624, 312, 472]","[1.0, 0.8796515162731863, 0.07535565817832693, 0.06345775471869379, 0.050959123790696136, 0.019352846445792257, 0.017702442654964987, 0.01702159113712405, 0.011573155882183005, 0.009216508592473445]",D#5
