10_freq,10_peak,note_played
"[284, 568, 566, 853, 1419, 573, 282, 1136, 15, 287]","[1.0, 0.9713292618359239, 0.04100959413855787, 0.03720812436500164, 0.020519204880273367, 0.014718092687190825, 0.014068837403690068, 0.008491833347680791, 0.008353544403584944, 0.008117501638920563]",C#6
"[284, 852, 567, 565, 813, 1135, 1703, 1703, 569, 13]","[1.0, 0.535007403803368, 0.18254938922165864, 0.04262867749165679, 0.029211723432375113, 0.01644584860768058, 0.016059493683497936, 0.016059493683497936, 0.007320182392491582, 0.005315743244885618]",C#6
"[284, 851, 567, 1138, 1085, 853, 849, 165, 1421, 11]","[1.0, 0.8604555057007874, 0.5085370845213271, 0.01479647564337689, 0.008942978577069943, 0.005098694141437031, 0.0036750638209254146, 0.0036569381086390853, 0.0023586364886633063, 0.0022856265492579315]",C#6
"[284, 851, 567, 1136, 1075, 170, 1419, 166, 1703, 1703]","[1.0, 0.6181354500596883, 0.2559800306465937, 0.0695844663168729, 0.012777837051360855, 0.006229169874837614, 0.005156389912356553, 0.004453697058369914, 0.004283075984238556, 0.004283075984238556]",C#6
"[568, 284, 1135, 852, 353, 1420, 1418, 16, 1986, 1986]","[1.0, 0.2132504684788308, 0.041280192956072735, 0.017017755787318598, 0.01384096622329747, 0.0069114462345062095, 0.004964657737788141, 0.004386281760214432, 0.00306586605269614, 0.00306586605269614]",C#6
"[568, 405, 283, 852, 1418, 566, 850, 1134, 12, 854]","[1.0, 0.5559292355350638, 0.30690826876949096, 0.03351831338642725, 0.021723733360342716, 0.01866949705836415, 0.007780854730014156, 0.005185859170761839, 0.005112923664020763, 0.004571251826141976]",C#6
"[567, 851, 283, 1135, 849, 853, 167, 572, 10, 170]","[1.0, 0.25204070997057376, 0.23852688098625438, 0.010225601846223804, 0.0055490570513186295, 0.0039794018405501395, 0.0026942969499818537, 0.0020934298559119754, 0.001975519644920792, 0.0017467976481511476]",C#6
"[568, 353, 283, 853, 572, 286, 566, 6, 1099, 166]","[1.0, 0.464070642075972, 0.21856528739148096, 0.08083677157697348, 0.017753632684727, 0.015670862092215902, 0.013500414423926075, 0.006779517914584269, 0.004802030444689618, 0.004796567008607519]",C#6
"[284, 568, 1134, 848, 851, 566, 6, 572, 1418, 562]","[1.0, 0.18179180359955838, 0.02960905128377478, 0.014612693574745105, 0.01156497248534497, 0.009608753380401404, 0.008207212766683838, 0.007654301923585784, 0.006128213634414343, 0.006070923406821559]",C#6
"[284, 568, 566, 851, 570, 1134, 13, 563, 1419, 168]","[1.0, 0.5602357000721999, 0.2778206849368366, 0.20035223912764882, 0.0446879996167312, 0.02212727658637191, 0.01894020351364145, 0.018205300411184195, 0.010157694350428499, 0.005977124255528942]",C#6
"[569, 283, 402, 1418, 565, 10, 1134, 571, 164, 618]","[1.0, 0.5160152154217734, 0.18967679416057073, 0.13648662762224817, 0.020870926929367276, 0.015475279128502615, 0.010319148254481934, 0.009969466760777262, 0.009224896931465202, 0.0050491641370124475]",C#6
"[567, 851, 283, 1135, 564, 1418, 9, 1093, 164, 338]","[1.0, 0.6830937845586688, 0.14209223092542247, 0.04542933629087337, 0.011839050595823027, 0.0048333709179392515, 0.0036306971867054653, 0.0031694637289407766, 0.002768117348259736, 0.0020024848934089823]",C#6
"[567, 851, 569, 283, 853, 285, 1420, 1134, 13, 167]","[1.0, 0.8051483285759128, 0.06812704543528861, 0.06137831918007089, 0.045929596329054, 0.03178530481959861, 0.014062753883461267, 0.011886078622167702, 0.004323308076247385, 0.004003004162736083]",C#6
"[565, 852, 283, 695, 168, 12, 166, 14, 1423, 620]","[1.0, 0.3500156558828144, 0.16681501965775583, 0.047048846388173964, 0.007466585114650151, 0.007348248514094218, 0.006023649304396888, 0.00514400464765418, 0.0036056394852162113, 0.0033237320973367418]",C#6
"[568, 285, 852, 571, 1136, 13, 168, 573, 1421, 163]","[1.0, 0.2554969112686689, 0.1780208269837298, 0.04149560523958981, 0.031169011251106694, 0.010497244356436867, 0.008629509812561836, 0.0077330244992747064, 0.006244628202118377, 0.006047875635351097]",C#6
"[569, 285, 853, 1137, 574, 11, 559, 175, 1140, 6]","[1.0, 0.4137616367120528, 0.030026064415882216, 0.012521826489534054, 0.01128678922517522, 0.005889533364066975, 0.0036538612813379256, 0.0031956741685362023, 0.0029433819001546905, 0.0028015186868496794]",C#6
"[570, 568, 855, 395, 573, 282, 1140, 12, 9, 15]","[1.0, 0.22514374710335355, 0.14331432270800504, 0.08822947912702332, 0.02868315334865178, 0.022445174210955775, 0.010965728603765774, 0.008023608698323803, 0.005949885163305104, 0.005871715979841709]",C#6
"[285, 570, 568, 409, 856, 572, 574, 170, 1140, 854]","[1.0, 0.5749975086286695, 0.3156372744009713, 0.09160917846983647, 0.07601732385113003, 0.054726368738510944, 0.028801165720934285, 0.013067083480143096, 0.01143044874155703, 0.010222457688468143]",C#6
"[571, 286, 568, 856, 5, 170, 1141, 352, 164, 16]","[1.0, 0.6120897292667719, 0.07055267240527935, 0.030982925026332417, 0.011352839042116728, 0.006147267966969988, 0.004711276722385965, 0.004393955903887405, 0.004323355950850298, 0.003989775863418025]",C#6
"[285, 856, 568, 572, 289, 287, 12, 168, 575, 352]","[1.0, 0.5275125635424213, 0.17991889023457228, 0.049357572497148346, 0.03568991891575694, 0.033643488902449704, 0.031970135428293196, 0.0208454794327695, 0.01700136499759948, 0.01238561155008706]",C#6
"[568, 856, 283, 13, 6, 173, 168, 352, 572, 9]","[1.0, 0.26048864082725304, 0.14367841676789123, 0.08738274200056723, 0.04338673708119234, 0.03342974800440689, 0.03171098372420345, 0.026324812545477815, 0.025310228096673392, 0.022867425681846555]",C#6
"[288, 288, 145, 145, 525, 525, 143, 143, 4, 7]","[1.0, 1.0, 0.284530148190353, 0.284530148190353, 0.2212232784217791, 0.2212232784217791, 0.16944758112034597, 0.16944758112034597, 0.10563967279579584, 0.055319916187113294]",C#6
