10_freq,10_peak,note_played
"[248, 496, 746, 486, 1241, 244, 246, 478, 242, 252]","[1.0, 0.8247718244517599, 0.4030793879163865, 0.09247791758246161, 0.04366531321278693, 0.04356051163435306, 0.04126526777121256, 0.037026684889931424, 0.029933598427908492, 0.029289694186068842]",B5
"[249, 745, 496, 993, 486, 2235, 2235, 507, 484, 492]","[1.0, 0.02802848625893901, 0.02535784207395005, 0.010679503359623276, 0.007392878789563608, 0.00598366199338056, 0.00598366199338056, 0.005428108174958888, 0.005070119965084941, 0.0038248953322935655]",B5
"[249, 497, 745, 994, 484, 961, 508, 488, 475, 492]","[1.0, 0.06250221822055702, 0.0190819777452849, 0.010127007886991474, 0.005072161574226596, 0.004770848704410332, 0.0032604010238313674, 0.002861381780509418, 0.0027623921112188117, 0.0022010049052152464]",B5
"[248, 747, 484, 508, 994, 495, 480, 612, 501, 1490]","[1.0, 0.6122278587865986, 0.5070044489052714, 0.2976391733142872, 0.09077278576960993, 0.0818765902324641, 0.06268033391420597, 0.043326202633451515, 0.032995960506097884, 0.028519011918967746]",B5
"[248, 745, 1698, 1698, 497, 491, 484, 511, 473, 481]","[1.0, 0.9482951552439979, 0.0529515360996239, 0.0529515360996239, 0.01831016732618051, 0.010048286961201348, 0.007887521473483849, 0.005914431420474377, 0.0044376662504676655, 0.004225465657597541]",B5
"[248, 746, 483, 1491, 498, 510, 368, 502, 486, 583]","[1.0, 0.8472244826961915, 0.1332308147607357, 0.052779643718489165, 0.047702238565788264, 0.029886684560889474, 0.022740498246752415, 0.01829649893089886, 0.016291232764480443, 0.01553139199371021]",B5
"[249, 746, 501, 1739, 1739, 493, 498, 480, 484, 496]","[1.0, 0.05542025179495493, 0.016675850784926626, 0.007359156984706876, 0.007359156984706876, 0.006687572154067458, 0.005370422011410991, 0.003961779853242266, 0.003287997852472949, 0.003094061430242542]",B5
"[249, 747, 497, 251, 745, 995, 502, 480, 489, 478]","[1.0, 0.06966772302011805, 0.04951562521176665, 0.04689668429154491, 0.03596757792374495, 0.027630782665982335, 0.021950002838286978, 0.021624879029066218, 0.020174240620738273, 0.0171969076568733]",B5
"[497, 248, 994, 745, 1243, 488, 508, 503, 517, 490]","[1.0, 0.6527399754270764, 0.06382190340458928, 0.02573330713291473, 0.006915096774319424, 0.0069101468874976655, 0.0058946252908747155, 0.005472672390175421, 0.004223160218415703, 0.0038422463034822984]",B5
"[249, 747, 498, 491, 479, 996, 474, 481, 508, 364]","[1.0, 0.0948468908205141, 0.07471029624034094, 0.010345170702466372, 0.007287542466609027, 0.006610873560944205, 0.005101954656764395, 0.0044366131653375915, 0.003982458425899092, 0.0038543833576564638]",B5
"[249, 251, 247, 495, 498, 486, 490, 747, 750, 474]","[1.0, 0.27997453356523616, 0.1158893137023853, 0.09858899865802763, 0.09349683045629217, 0.06768463805942992, 0.061053465091286216, 0.05041788046067971, 0.04915307521468934, 0.03536742967114049]",B5
"[497, 248, 746, 993, 612, 487, 477, 1740, 1740, 483]","[1.0, 0.48311680467848817, 0.07025731625514409, 0.03120286534489313, 0.023484011889435767, 0.013565743195551178, 0.008238779364869931, 0.007565008114707394, 0.007565008114707394, 0.007467366618274603]",B5
"[249, 745, 747, 498, 496, 1491, 493, 485, 514, 595]","[1.0, 0.04172748740638289, 0.0171792917268953, 0.007763069367491259, 0.006004982760446745, 0.00586061506292627, 0.00543342328038766, 0.003765341817777001, 0.0028235418650134755, 0.002472246478065129]",B5
"[249, 995, 497, 747, 744, 489, 483, 501, 480, 366]","[1.0, 0.1388679133673637, 0.04664795271021281, 0.019274677827645713, 0.015264446429789625, 0.010439488878876212, 0.008561510787517037, 0.008448911959725492, 0.008203646490510905, 0.007880240875047658]",B5
"[497, 248, 747, 745, 487, 1243, 504, 478, 493, 1741]","[1.0, 0.5116937101946952, 0.05900692237462305, 0.01887171674558138, 0.009344285263602908, 0.006865588879584175, 0.005629337155363259, 0.005448789524200852, 0.005256861424218168, 0.004387439488491426]",B5
"[249, 498, 747, 1493, 495, 489, 481, 365, 475, 2239]","[1.0, 0.03936642426452187, 0.028904296455776645, 0.005058993403496702, 0.004176635004770872, 0.004083917370659234, 0.003564039549260421, 0.0034178288685301496, 0.0028053846995616236, 0.002788292542302822]",B5
"[746, 248, 1741, 1741, 487, 498, 250, 491, 362, 489]","[1.0, 0.5011767159055945, 0.11586445274940439, 0.11586445274940439, 0.1078879470540899, 0.08976489621801872, 0.0725002250692604, 0.05754033429539252, 0.03935012719118854, 0.03057684274404763]",B5
"[746, 248, 497, 994, 484, 742, 479, 502, 2238, 2238]","[1.0, 0.5615877220693175, 0.05879871393335425, 0.025018281380002238, 0.019089298920731048, 0.008153576795632299, 0.007579972253546964, 0.005836895803603866, 0.004501739236202163, 0.004501739236202163]",B5
"[249, 245, 745, 251, 243, 495, 488, 995, 493, 498]","[1.0, 0.07573073223793439, 0.06603016736321826, 0.04794291711990229, 0.03792681914467281, 0.030371340241598443, 0.019230855327188413, 0.014363586572775328, 0.012664483979313372, 0.010739753535237878]",B5
"[252, 488, 747, 1, 479, 247, 606, 471, 742, 238]","[1.0, 0.09877944158886517, 0.03800447332075217, 0.028052169520155865, 0.020883831453648426, 0.019945596779806497, 0.01812929487244573, 0.010055750106252493, 0.00941335076898084, 0.008923566209625363]",B5
"[251, 251, 123, 2681, 378, 378, 1, 240, 240, 247]","[1.0, 1.0, 0.9402632257899244, 0.4247991421119026, 0.2583230616782676, 0.2583230616782676, 0.06439688130327766, 0.06419056189288781, 0.06419056189288781, 0.05007878572912016]",B5
"[249, 246, 253, 244, 502, 498, 742, 753, 258, 749]","[1.0, 0.5260077986838687, 0.38787907772220676, 0.0864556673858426, 0.08207208741007375, 0.05525360067984567, 0.054997097190868885, 0.04480159469142221, 0.03981934192259242, 0.03784584158232772]",B5
"[247, 495, 249, 742, 364, 1730, 1730, 497, 738, 990]","[1.0, 0.5473845018471206, 0.07682984182566226, 0.06833794469248294, 0.05933552924751424, 0.031857638089446784, 0.031857638089446784, 0.030141106426490802, 0.01277153619132921, 0.010831898600498898]",B5
"[248, 742, 494, 738, 246, 1483, 1730, 1730, 488, 1732]","[1.0, 0.15121942717431966, 0.06773295807093185, 0.03729664165277732, 0.03181881810015253, 0.01904399459761839, 0.012483884642355657, 0.012483884642355657, 0.009933795177245264, 0.009048338818501667]",B5
"[248, 494, 744, 1238, 1486, 496, 991, 504, 1734, 1734]","[1.0, 0.0507721027729357, 0.02779427630981861, 0.014268476661975674, 0.00965502241749435, 0.008759672264408939, 0.00722417175698033, 0.006320426826822748, 0.00622139777321926, 0.00622139777321926]",B5
"[496, 249, 247, 744, 1239, 1736, 1736, 490, 484, 992]","[1.0, 0.533212051453697, 0.41962458621068593, 0.2884436231533172, 0.07391656857800372, 0.05277082504222355, 0.05277082504222355, 0.038524057863591345, 0.03251848849073563, 0.02993169572946917]",B5
"[496, 247, 249, 744, 992, 1736, 1736, 493, 1488, 2232]","[1.0, 0.19116662940989249, 0.17402538274016946, 0.0859587907853536, 0.0399518024458319, 0.03013985225600407, 0.03013985225600407, 0.028488764273012054, 0.02413455073556739, 0.02041890430751082]",B5
"[496, 744, 248, 1241, 992, 250, 481, 492, 246, 1737]","[1.0, 0.6349028313424855, 0.3915738560615106, 0.29346579883347496, 0.08472769738227953, 0.08460823885770191, 0.06505428332329954, 0.06340817170579813, 0.04974082345942374, 0.04766297689211574]",B5
"[496, 744, 365, 248, 1239, 244, 2229, 2229, 1486, 488]","[1.0, 0.5540963633580855, 0.33346342797733103, 0.23176392732824003, 0.10225338002371338, 0.05232010503661216, 0.04989374974662324, 0.04989374974662324, 0.0412021705034978, 0.03875846323041043]",B5
"[743, 247, 495, 991, 2230, 2230, 1486, 472, 497, 507]","[1.0, 0.3223456361158906, 0.08180283573778747, 0.04161958882099358, 0.014852496059047874, 0.014852496059047874, 0.01303292061447709, 0.00853414140633618, 0.0075737168497597585, 0.007254284021608095]",B5
"[495, 247, 745, 742, 493, 1238, 481, 1733, 1733, 2228]","[1.0, 0.48046987818990905, 0.11210886229092028, 0.02151999412863776, 0.015305913202746706, 0.011745111706407787, 0.010230694043192896, 0.009892521729018333, 0.009892521729018333, 0.00886669013540647]",B5
"[743, 247, 479, 496, 1239, 2228, 2228, 490, 507, 746]","[1.0, 0.27923297064116825, 0.15425851902325063, 0.10299368436022675, 0.05979921062911376, 0.01580604294204148, 0.01580604294204148, 0.012067606808786463, 0.01191887738167183, 0.010993738865028375]",B5
"[248, 744, 500, 495, 2230, 2230, 1239, 481, 1487, 488]","[1.0, 0.12195826673251159, 0.04592597364841762, 0.03486608143235115, 0.022642433662255306, 0.022642433662255306, 0.020746942944238036, 0.019358065831979687, 0.01738291160439304, 0.012282290136149633]",B5
"[248, 742, 495, 2230, 2230, 1238, 1488, 1982, 1982, 771]","[1.0, 0.06700419397032427, 0.055929221249274824, 0.011432902453229782, 0.011432902453229782, 0.010920029959242692, 0.010070238941943368, 0.005068739029329561, 0.005068739029329561, 0.004951234283921406]",B5
"[248, 496, 2229, 2229, 743, 991, 481, 1733, 1733, 487]","[1.0, 0.05472002754787442, 0.015875373664618015, 0.015875373664618015, 0.013721202928311386, 0.012760246352745535, 0.007966453341610375, 0.007295407414556803, 0.007295407414556803, 0.006550904785400206]",B5
"[497, 247, 249, 1734, 1734, 743, 363, 245, 1240, 486]","[1.0, 0.5340895367175277, 0.25195994287833673, 0.10852628914743598, 0.10852628914743598, 0.10550971477019906, 0.08183342474218891, 0.05840510089794579, 0.04321111736055911, 0.03893409927719647]",B5
"[495, 247, 743, 1239, 2231, 2231, 1734, 1734, 478, 487]","[1.0, 0.24250631401469253, 0.11900486766662538, 0.0332081667956662, 0.011923166037670794, 0.011923166037670794, 0.010989777030642238, 0.010989777030642238, 0.0057375742601461594, 0.0055660551213763815]",B5
"[742, 247, 744, 485, 2227, 2227, 497, 490, 1238, 1486]","[1.0, 0.6939899660565929, 0.07035032960521034, 0.038020298347130874, 0.014899788893562138, 0.014899788893562138, 0.013821688880045728, 0.011581082646955052, 0.011153409804479788, 0.010234509139781777]",B5
"[248, 744, 742, 251, 246, 495, 2228, 2228, 506, 1733]","[1.0, 0.10739954625712247, 0.1034881884250757, 0.06701693479566218, 0.05927055320824855, 0.031058789569059587, 0.02448434358485832, 0.02448434358485832, 0.02436244692342013, 0.023708183371150666]",B5
"[248, 743, 495, 2227, 2227, 507, 1485, 477, 364, 617]","[1.0, 0.07434902940590152, 0.022553112356028616, 0.009511149368793005, 0.009511149368793005, 0.00864129935316291, 0.004417252528834811, 0.003407126567972535, 0.002903500582400692, 0.0026387212562900397]",B5
"[248, 742, 990, 486, 496, 1733, 1733, 2229, 2229, 482]","[1.0, 0.24188220752388345, 0.19673586816429198, 0.03443604461294046, 0.03077027158160599, 0.02944273697486213, 0.02944273697486213, 0.024434431975024533, 0.024434431975024533, 0.022460074599498725]",B5
"[247, 495, 486, 742, 1732, 1732, 990, 472, 1980, 1980]","[1.0, 0.9362430201306435, 0.04064712989574426, 0.033893856327830124, 0.023394157716707577, 0.023394157716707577, 0.015176530483288516, 0.01322317959670673, 0.008994279006678587, 0.008994279006678587]",B5
"[247, 743, 495, 1732, 1732, 1484, 481, 363, 487, 610]","[1.0, 0.859843609287584, 0.3916431293319095, 0.11835427384612827, 0.11835427384612827, 0.05306610543358562, 0.05064109394158464, 0.0468564885319357, 0.03893238897523062, 0.02943662466857514]",B5
"[248, 741, 989, 494, 1484, 743, 1237, 1732, 1732, 482]","[1.0, 0.07727140437938645, 0.0530016102385129, 0.034294465580838554, 0.007496149110019379, 0.004900549276804127, 0.004566380605393836, 0.004478668197561798, 0.004478668197561798, 0.004467423277276966]",B5
"[247, 495, 479, 1730, 1730, 1235, 988, 1978, 1978, 485]","[1.0, 0.2594023359574276, 0.07427255106553657, 0.019024580562225498, 0.019024580562225498, 0.007811978842232789, 0.007145419490520112, 0.006770777779541536, 0.006770777779541536, 0.005018670270393327]",B5
"[248, 495, 742, 989, 1978, 1978, 477, 480, 488, 367]","[1.0, 0.2985110886021506, 0.17597038936374265, 0.022365676886581195, 0.016239245139888458, 0.016239245139888458, 0.008862464628034998, 0.008469783395606462, 0.008046803103578642, 0.007488514000209514]",B5
"[248, 742, 990, 493, 1732, 1732, 930, 479, 485, 2225]","[1.0, 0.22064832691460262, 0.039407196881556576, 0.01729790909405419, 0.012067516457159788, 0.012067516457159788, 0.011539266280058007, 0.011313593636413292, 0.007925224253127507, 0.006906451200288957]",B5
"[495, 247, 990, 742, 1485, 1980, 1980, 478, 497, 1237]","[1.0, 0.8915057739857227, 0.03924239912438693, 0.024450079643503136, 0.01743668211368058, 0.015950071317840722, 0.015950071317840722, 0.009466051078451903, 0.009064238443846438, 0.007545573671226396]",B5
"[247, 743, 493, 618, 990, 1980, 1980, 1484, 479, 489]","[1.0, 0.9300437958708863, 0.23407992244856624, 0.1388428759408389, 0.050853746724991426, 0.03729369175856671, 0.03729369175856671, 0.02334937557663499, 0.015138796505070932, 0.013684741327770028]",B5
"[248, 495, 743, 990, 1485, 1733, 1733, 1238, 484, 514]","[1.0, 0.03373248631326174, 0.02945965509027867, 0.008912167043353255, 0.007778036203683096, 0.007580424451771006, 0.007580424451771006, 0.005196092013788126, 0.003952990364416951, 0.0037965151202962806]",B5
"[248, 742, 990, 494, 496, 246, 1980, 1980, 484, 368]","[1.0, 0.18503049540847083, 0.08512465899936598, 0.033201022550372834, 0.021246301329852838, 0.021059413731039988, 0.017858954177832318, 0.017858954177832318, 0.009249728885989128, 0.009039711797756238]",B5
"[247, 742, 990, 495, 1485, 482, 467, 489, 1732, 1732]","[1.0, 0.8907886510142674, 0.046691056493425635, 0.02273222902446713, 0.008000042982269938, 0.007625907507214831, 0.006089280370479476, 0.006077532594091857, 0.005955450691466553, 0.005955450691466553]",B5
"[249, 247, 743, 496, 1732, 1732, 741, 482, 987, 244]","[1.0, 0.9779534355333191, 0.3375057806104508, 0.1614118803764694, 0.06356963650195342, 0.06356963650195342, 0.059447341741488705, 0.0527297895441195, 0.044299990513059086, 0.040395056875186845]",B5
"[248, 989, 740, 494, 1484, 482, 488, 1237, 1732, 1732]","[1.0, 0.05842495586949616, 0.05257512894297282, 0.025142158235846642, 0.009823516985420945, 0.005968804937493911, 0.0047299509179370095, 0.004391647958407348, 0.0036850769874194507, 0.0036850769874194507]",B5
"[247, 495, 473, 1731, 1731, 741, 745, 488, 1979, 1979]","[1.0, 0.445643510389417, 0.09874115127046912, 0.08952669275001042, 0.08952669275001042, 0.03301903805880406, 0.012032937390100617, 0.01131539021514469, 0.007113579702167317, 0.007113579702167317]",B5
"[495, 250, 743, 989, 244, 485, 254, 478, 1483, 2225]","[1.0, 0.7348166985902221, 0.2892177460305154, 0.11915400351694927, 0.07848189076790622, 0.0665272481698957, 0.05739888934797321, 0.05059030681756181, 0.04857265986885098, 0.039361336805126615]",B5
"[741, 248, 493, 594, 987, 1481, 2222, 2222, 479, 483]","[1.0, 0.7314375656517493, 0.28299845324414324, 0.1867957822819168, 0.09958015236886789, 0.09342109933926514, 0.05236752869933084, 0.05236752869933084, 0.05207779632400915, 0.04694490768900258]",B5
"[493, 246, 740, 1728, 1728, 249, 481, 986, 251, 1236]","[1.0, 0.28513950870235344, 0.2730882982433558, 0.11604513621013615, 0.11604513621013615, 0.06297456967012718, 0.013975585892198097, 0.01359535722987411, 0.012075646141932614, 0.01165591911816946]",B5
"[247, 495, 480, 989, 741, 244, 1236, 743, 368, 497]","[1.0, 0.7445289909952196, 0.321304171665316, 0.22001854738650622, 0.11417707557161638, 0.021679261078919244, 0.019690259523782852, 0.017176511458168932, 0.015956335363581164, 0.01476458579004715]",B5
"[247, 741, 1236, 482, 496, 499, 1730, 1730, 467, 988]","[1.0, 0.3880829484644435, 0.10594457274607107, 0.07314437426033281, 0.03375794962929096, 0.020259280605861272, 0.018787961650713263, 0.018787961650713263, 0.01844419498726529, 0.014958406131400443]",B5
"[494, 742, 248, 617, 1730, 1730, 988, 251, 1482, 479]","[1.0, 0.12178531459581173, 0.07802078950637246, 0.037209394943686344, 0.016760155581759806, 0.016760155581759806, 0.015098246965210763, 0.00920996770400527, 0.006329200801700348, 0.0056240498984182164]",B5
"[247, 742, 494, 249, 744, 496, 1483, 988, 478, 485]","[1.0, 0.8003842409105085, 0.12764410719026173, 0.05612224884671427, 0.049785516751498025, 0.03569487645795686, 0.015339666254042131, 0.012872416815333413, 0.009844085993850693, 0.008923787019057619]",B5
"[495, 250, 742, 248, 989, 481, 1237, 486, 1234, 2226]","[1.0, 0.3450161276489256, 0.17634116465442182, 0.07476786621019467, 0.021796727563592837, 0.018655041100426838, 0.012933341353050073, 0.012100504095497613, 0.009664661318386456, 0.008580923315697393]",B5
"[249, 495, 245, 493, 743, 989, 739, 497, 741, 1483]","[1.0, 0.7636739881098449, 0.2073882073756798, 0.11552531126887151, 0.08472190227824124, 0.07911629642400805, 0.057121734662118506, 0.04191557605329294, 0.04179176906553003, 0.03802235414281725]",B5
"[247, 741, 480, 988, 497, 493, 487, 2225, 2225, 358]","[1.0, 0.22658848997564862, 0.12297358783124016, 0.03884057311976098, 0.022310358112524076, 0.01739740271067724, 0.014548729433993574, 0.013309644473650815, 0.013309644473650815, 0.012554155487374312]",B5
"[248, 246, 740, 493, 742, 611, 1235, 477, 361, 240]","[1.0, 0.34465732253570047, 0.30851426421331246, 0.11629013681348732, 0.07567836604294834, 0.029909581135947175, 0.02505715366466124, 0.0247521066462531, 0.02003726178903496, 0.016644910402036833]",B5
"[247, 495, 742, 740, 250, 989, 492, 744, 1483, 478]","[1.0, 0.9959715557970793, 0.21292830056474749, 0.11220072818967888, 0.1065993096431241, 0.1055618180670895, 0.09122898412122359, 0.051156132716597795, 0.040149376961298985, 0.03620647899700477]",B5
"[248, 740, 246, 742, 1235, 483, 487, 1729, 1729, 367]","[1.0, 0.3057588779839917, 0.1447078921250255, 0.0601253135568091, 0.03817675502979018, 0.03687121909613575, 0.032712365170085245, 0.026581905857685995, 0.026581905857685995, 0.021759787539580994]",B5
"[247, 740, 484, 496, 493, 245, 987, 1481, 732, 1234]","[1.0, 0.4501353553846267, 0.18264619537262958, 0.06353644330686782, 0.05670208964914992, 0.05644637843947602, 0.05372553188096066, 0.037316846290603105, 0.03133745405772552, 0.03019896691145723]",B5
"[248, 742, 245, 493, 491, 250, 243, 496, 489, 487]","[1.0, 0.1279799118967525, 0.12653294636130866, 0.09565498907493884, 0.060069987818729825, 0.05521832018070445, 0.046843864211356334, 0.045498381381082045, 0.03468327555268896, 0.030144428287632447]",B5
"[494, 241, 375, 741, 473, 122, 243, 247, 115, 497]","[1.0, 0.6079718582756003, 0.16894596579551402, 0.045057751796527656, 0.017948122956047, 0.017830081800575114, 0.01664106022417629, 0.01608519213212178, 0.015847516372131967, 0.015827627664868133]",B5
"[249, 1, 245, 494, 745, 738, 487, 593, 480, 1237]","[1.0, 0.26667494924233043, 0.24246773897940993, 0.10940210330429721, 0.06878171779027091, 0.06229382743220082, 0.05321796166778126, 0.013830148062489039, 0.009946838496848746, 0.00980600716006517]",B5
"[246, 246, 123, 2652, 372, 372, 241, 241, 121, 121]","[1.0, 1.0, 0.9679995139467659, 0.4098258330193103, 0.1383459769020236, 0.1383459769020236, 0.05090202578408444, 0.05090202578408444, 0.03318897216030256, 0.03318897216030256]",B5
"[501, 251, 253, 249, 503, 499, 751, 506, 246, 257]","[1.0, 0.42379542759125555, 0.11050283770786973, 0.08607927322100749, 0.07013640732440826, 0.023362535583446906, 0.022550761581180658, 0.018700585250184764, 0.014127461175101202, 0.012816506886718792]",B5
"[251, 502, 1001, 11, 750, 384, 368, 1252, 393, 557]","[1.0, 0.07556637321470368, 0.019881430300264267, 0.008949132845674234, 0.0067223765886658075, 0.005445730342694236, 0.0043602194418947615, 0.004247290264494892, 0.0038274285327330087, 0.003329219726386933]",B5
"[500, 752, 251, 249, 14, 1251, 12, 636, 548, 376]","[1.0, 0.242482281616807, 0.19165146892422263, 0.030002385144730973, 0.01712071353160731, 0.015054331918626148, 0.011262678432404208, 0.007198023879924256, 0.006021253144309714, 0.005239058059756234]",B5
"[500, 751, 250, 253, 554, 1252, 1001, 14, 247, 376]","[1.0, 0.42087873150140953, 0.4148830320214658, 0.06475253421584562, 0.04525978419534866, 0.031040065880722913, 0.03002000110413346, 0.028516607786332235, 0.02384663617975423, 0.019153874624424493]",B5
"[250, 502, 397, 750, 909, 374, 498, 14, 401, 246]","[1.0, 0.2207841555734813, 0.11722288813429572, 0.023063132978613936, 0.014488532280666372, 0.012742368020238424, 0.011745074560175867, 0.011478325152593765, 0.009114424444141251, 0.00905173200732108]",B5
"[250, 501, 396, 1251, 750, 1000, 390, 1501, 376, 11]","[1.0, 0.5574609570711276, 0.15799055136193813, 0.03010247456051957, 0.024451385559298405, 0.011252476595418493, 0.008064087643783625, 0.007315531196514895, 0.006718429710445833, 0.006402636354875395]",B5
"[250, 501, 390, 1500, 1250, 376, 2024, 2024, 380, 396]","[1.0, 0.48041595338234894, 0.13752218380991602, 0.009406128050497816, 0.005650589968741427, 0.00540445878850758, 0.005039703649146538, 0.005039703649146538, 0.004803799606342125, 0.004511739881679259]",B5
"[250, 501, 379, 751, 1001, 498, 1501, 398, 247, 390]","[1.0, 0.20784163276870457, 0.15412644810702608, 0.03227986988095091, 0.010694012698538228, 0.01005728782932266, 0.006836518741931183, 0.005375635006299351, 0.0050144772876453405, 0.004356623288459336]",B5
"[250, 500, 1251, 751, 732, 1000, 387, 1093, 13, 398]","[1.0, 0.44581227170657184, 0.09878022809455546, 0.01749929140297618, 0.015197129801244972, 0.00804319304663086, 0.006930265814705, 0.0065100793863951244, 0.005910740121804121, 0.005696511357422015]",B5
"[1252, 500, 250, 749, 502, 17, 1001, 1503, 372, 384]","[1.0, 0.5546905482558121, 0.39671685228397724, 0.06861318051900112, 0.054400392525143164, 0.03084394748110945, 0.029505904603376168, 0.024999687147663673, 0.02057487914458825, 0.019062337477320213]",B5
"[251, 501, 1252, 751, 1003, 384, 13, 378, 399, 1508]","[1.0, 0.4879317694827715, 0.01809110103557995, 0.01720161389703153, 0.012403474016702117, 0.006646779079345277, 0.005799296671367479, 0.005166291102778271, 0.004641075563211912, 0.004580961175129081]",B5
"[251, 752, 499, 1252, 563, 1503, 1001, 16, 386, 378]","[1.0, 0.1534469070699524, 0.014152330075428514, 0.009531723080014947, 0.006650836273626873, 0.006095672553906621, 0.005220104631432175, 0.004252825688627219, 0.004218974425060038, 0.00414649701368758]",B5
"[501, 250, 752, 1252, 382, 724, 398, 789, 894, 367]","[1.0, 0.27952600868206134, 0.15759776980399182, 0.00879366408186195, 0.006036553112250515, 0.005671921116486599, 0.005126333491459385, 0.004453617120908004, 0.004282536356719999, 0.004249809732582603]",B5
"[502, 395, 250, 752, 1254, 1211, 13, 397, 11, 1002]","[1.0, 0.49472998659911943, 0.16862707770995183, 0.0407770617937995, 0.03734473941794459, 0.019554608620159862, 0.011103590666191609, 0.010782721006445966, 0.010321948745359098, 0.00911596516470535]",B5
"[251, 501, 1253, 752, 557, 14, 1003, 1506, 390, 401]","[1.0, 0.183832185982597, 0.02512229278501434, 0.015914567932608495, 0.006676177959161597, 0.00650653757884606, 0.0062326781323824776, 0.0039207661987143315, 0.003637988305529679, 0.00358088803999602]",B5
"[751, 499, 250, 1252, 385, 1503, 905, 15, 252, 254]","[1.0, 0.3720726634989783, 0.3498506766573649, 0.06943667121520057, 0.038330275279357666, 0.03532222226390157, 0.03468776566187132, 0.03420252950263782, 0.031145862727009442, 0.025455676969256914]",B5
"[501, 250, 382, 1252, 751, 927, 503, 2003, 2003, 375]","[1.0, 0.8461391491935958, 0.03604648242144959, 0.02340823845073009, 0.01744271476175427, 0.0083586254438947, 0.00722220012684231, 0.007106433997422582, 0.007106433997422582, 0.0062940541466117725]",B5
"[1252, 500, 250, 569, 752, 1503, 390, 382, 396, 1002]","[1.0, 0.4522625599020497, 0.3926480950744723, 0.04715076703286085, 0.0311135712765131, 0.024763632731435933, 0.017452425663597226, 0.01383696263168544, 0.013532171399471545, 0.010290950502787893]",B5
"[251, 501, 1002, 503, 498, 752, 556, 1504, 24, 1253]","[1.0, 0.3288300881583388, 0.049701433821768795, 0.01039908634760742, 0.008065303935735188, 0.006098889555089414, 0.005942173983818931, 0.005285041723617563, 0.004426714260086992, 0.00397292290384679]",B5
"[751, 251, 1253, 1002, 15, 13, 1503, 499, 384, 11]","[1.0, 0.5558621948477003, 0.051915023268144275, 0.037070871867358336, 0.02637665223002662, 0.02017442951473685, 0.018705586083268975, 0.015646178650734116, 0.012765300058099279, 0.011632143426561947]",B5
"[501, 250, 396, 1002, 751, 905, 12, 1565, 376, 557]","[1.0, 0.701016492143342, 0.04608988308750869, 0.014827223007144055, 0.007228211501023749, 0.005559121816113545, 0.005408799579514672, 0.005058415462272296, 0.003862131235855029, 0.0036550784467818008]",B5
"[1002, 250, 500, 724, 752, 1252, 14, 386, 362, 909]","[1.0, 0.7426696865700129, 0.6726174915757985, 0.04498538336129676, 0.02918511758302649, 0.020331814084507804, 0.01754495763738724, 0.00949150681366608, 0.007992781452115717, 0.007977006996552545]",B5
"[251, 501, 1002, 751, 13, 1503, 1252, 498, 399, 18]","[1.0, 0.42633832442835473, 0.056654415827478315, 0.012802363638635067, 0.012560115653802252, 0.009243346938265597, 0.008872589022606396, 0.006493299712697503, 0.004652396355389316, 0.0037203481914095666]",B5
"[503, 251, 1002, 1253, 751, 14, 385, 12, 407, 394]","[1.0, 0.8605623798347886, 0.06154531043023606, 0.03136637741999307, 0.023079991336744436, 0.01906522500880354, 0.01381262124449244, 0.008684006105315827, 0.00816692877107928, 0.007946498956837276]",B5
"[501, 250, 751, 1504, 1251, 494, 504, 14, 374, 1370]","[1.0, 0.5210246360133786, 0.04833465534574333, 0.014261071869846206, 0.011929874638256345, 0.01105452495357766, 0.0077973408476489535, 0.006288230362857593, 0.005418061150430981, 0.004173549531458322]",B5
"[502, 251, 500, 1253, 752, 14, 504, 396, 1003, 387]","[1.0, 0.8262674678924578, 0.1797537976419801, 0.14978629913763264, 0.08852695422111102, 0.07562424480851673, 0.0422372122050728, 0.03371510498069423, 0.03152840834582337, 0.027965287021408318]",B5
"[251, 502, 752, 1254, 14, 1003, 404, 393, 359, 11]","[1.0, 0.1603605073147584, 0.014987624200452698, 0.012679972664022605, 0.011060271518532503, 0.0102293349157893, 0.005319437566457394, 0.004476815548584928, 0.0036866884302942096, 0.0036055692325366075]",B5
"[501, 1254, 250, 752, 376, 11, 14, 805, 1004, 397]","[1.0, 0.2516890467014349, 0.21263133303984655, 0.015995657447510338, 0.005935310257314771, 0.005756747030994341, 0.005728836320380741, 0.0038748174269026413, 0.0038230516399082293, 0.0033072626848963766]",B5
"[251, 753, 501, 249, 576, 1254, 15, 383, 401, 1505]","[1.0, 0.3644796164669071, 0.11254709516553871, 0.01716758871652987, 0.013225497296466975, 0.012125281774542983, 0.010280591691113393, 0.008507669388323242, 0.007043135891048119, 0.006809244415262938]",B5
"[501, 1003, 250, 1253, 503, 247, 13, 498, 252, 10]","[1.0, 0.21810224184051843, 0.08884214182945653, 0.054784207205576856, 0.040339059196934625, 0.0386675013549935, 0.025499104956337944, 0.024049475669515083, 0.0230793366663107, 0.021203467091139898]",B5
"[251, 1255, 502, 15, 498, 394, 506, 1002, 560, 1506]","[1.0, 0.11834692328058447, 0.08330078938288842, 0.049681374179667476, 0.03380976342442411, 0.030914144697187822, 0.029514886353050242, 0.022746998655861234, 0.021853729425349015, 0.021258221112920625]",B5
