10_freq,10_peak,note_played
"[18, 38, 24, 65, 44, 88, 1, 33, 157, 7]","[1.0, 0.5906646095543245, 0.34701567665682803, 0.20513018517069823, 0.18849071968313655, 0.172355326818274, 0.1576083046197761, 0.15223727187807148, 0.14469045666837338, 0.14176029449849045]",D2
"[19, 19, 31, 31, 7, 10, 10, 22, 22, 39]","[1.0, 1.0, 0.46812607806029455, 0.46812607806029455, 0.4559894599064044, 0.4508267874205526, 0.4508267874205526, 0.38484600570026517, 0.38484600570026517, 0.3244272889289135]",D2
"[18, 54, 30, 27, 33, 36, 64, 25, 49, 107]","[1.0, 0.4502045754359515, 0.36551293101929916, 0.19959550169642942, 0.19815936515048294, 0.18360199252267764, 0.18296592584825605, 0.1608629324155925, 0.132106697645622, 0.11004751442761831]",D2
"[18, 37, 128, 55, 72, 91, 166, 111, 30, 262]","[1.0, 0.8985254785964236, 0.17857978554720327, 0.13850270107667095, 0.09005042582689284, 0.05095229132145596, 0.049741488619618655, 0.048100342461982006, 0.04736925399308013, 0.03624793880884406]",D2
"[19, 38, 113, 75, 57, 281, 357, 206, 131, 469]","[1.0, 0.8203044286468983, 0.5998945657516475, 0.23264480847181837, 0.12971172288142727, 0.12031637347714919, 0.10426314621327423, 0.10018712154130026, 0.08844586838393706, 0.08076831348727691]",D2
"[57, 19, 38, 112, 263, 93, 206, 675, 29, 131]","[1.0, 0.8752376053507022, 0.18556512199265576, 0.12436993244657203, 0.10038167321325434, 0.08337030243478358, 0.06965289296414642, 0.04882833615419993, 0.044421717017052643, 0.04242824268302848]",D2
"[57, 37, 18, 44, 282, 112, 132, 188, 337, 245]","[1.0, 0.4333069116990281, 0.20318751924085282, 0.17424447209861096, 0.07513292612808144, 0.05940449795725134, 0.053003078919479335, 0.03340937147813082, 0.03172018103712806, 0.03076468524004807]",D2
"[19, 56, 113, 37, 77, 282, 263, 188, 301, 451]","[1.0, 0.24737588416324402, 0.1489775259179605, 0.09642405575772815, 0.0461305914562658, 0.04043599309852932, 0.03751181659180304, 0.027153476290849094, 0.02213127565119435, 0.018937722605900695]",D2
"[56, 188, 18, 38, 111, 77, 27, 73, 131, 282]","[1.0, 0.3388542606073147, 0.1378823389851269, 0.09082736870111938, 0.08964707734051687, 0.058561292937967566, 0.053498924575346656, 0.04195506219730631, 0.037525944087906236, 0.0347748955640651]",D2
"[38, 19, 113, 75, 264, 151, 88, 57, 452, 30]","[1.0, 0.8109082333248412, 0.4142183007576432, 0.2766869278226888, 0.22587501282622957, 0.09861844248014744, 0.09061121515219467, 0.08667726153275451, 0.07443677510369505, 0.06357462962541814]",D2
"[57, 19, 38, 131, 112, 207, 77, 359, 262, 29]","[1.0, 0.5087278600493662, 0.2672340663113807, 0.14234820105979923, 0.0886140656632393, 0.059725494179188376, 0.05182776256837297, 0.04386170119105667, 0.041991429937280875, 0.04168826105977105]",D2
"[37, 57, 18, 48, 113, 261, 27, 451, 301, 133]","[1.0, 0.2846040650929615, 0.26205115641715443, 0.14182018368503174, 0.06201284991274862, 0.054624317930496456, 0.044480923388102195, 0.03706814619936015, 0.03211405012176346, 0.02430146796353837]",D2
"[19, 131, 37, 56, 74, 243, 263, 113, 93, 54]","[1.0, 0.10748559256964864, 0.09195858595415507, 0.07966814255273151, 0.07813562622212915, 0.033238156314257215, 0.029814695992494904, 0.027725218498757632, 0.02640912055689099, 0.02616729353045907]",D2
"[38, 30, 129, 18, 56, 75, 149, 281, 94, 20]","[1.0, 0.5265694207141053, 0.2846349471053626, 0.1620355176302062, 0.15603863066960344, 0.13589731240312786, 0.12777478780699886, 0.10074665642126, 0.0991789617191456, 0.09192135143118146]",D2
"[56, 18, 37, 131, 93, 300, 113, 225, 206, 279]","[1.0, 0.32106100905378393, 0.1787775027590877, 0.16236443810361273, 0.0430838991133553, 0.04156217693847261, 0.04138949584500646, 0.04102727176071298, 0.0333975399524626, 0.027297492728427002]",D2
"[19, 56, 37, 113, 93, 206, 299, 245, 105, 356]","[1.0, 0.3210195681179136, 0.13656943558818613, 0.05818199903083178, 0.05334514103475047, 0.036196590051530246, 0.032508839472993774, 0.025519912532101362, 0.02058274142372492, 0.019870507020050485]",D2
"[56, 29, 18, 38, 243, 281, 131, 75, 224, 374]","[1.0, 0.20667021526355417, 0.20112798351638753, 0.12927816394304575, 0.09587167497465846, 0.05458909314566177, 0.03622812414649392, 0.024936847873419696, 0.02432690859405259, 0.0228965069684444]",D2
"[56, 18, 112, 27, 74, 261, 282, 38, 31, 148]","[1.0, 0.16427088572628828, 0.1211693394854953, 0.09429647288647672, 0.05948714938156131, 0.058996622918673025, 0.042677197675355244, 0.041199020706245704, 0.03703707476717456, 0.03278308165138063]",D2
"[19, 56, 37, 112, 243, 75, 299, 129, 148, 279]","[1.0, 0.4873067541852839, 0.18084753413518692, 0.11648502531877118, 0.051068117865874584, 0.035042816013998446, 0.024741082428820373, 0.023118855626714722, 0.023074927605568875, 0.021871609382727652]",D2
"[56, 18, 112, 131, 73, 36, 93, 38, 244, 300]","[1.0, 0.2563701567937422, 0.14583309323461385, 0.045424871897973375, 0.043715242861726705, 0.04069771089595987, 0.039518472902474795, 0.03459254042741544, 0.026145735218415934, 0.025746618913554432]",D2
"[56, 38, 17, 29, 75, 355, 224, 150, 245, 114]","[1.0, 0.29560851805653066, 0.09611790672044337, 0.08593065871851426, 0.07882336667817348, 0.0724887631944219, 0.060935292718058184, 0.05658673423116223, 0.054861146024608676, 0.05029064707659669]",D2
"[19, 56, 37, 131, 95, 224, 75, 263, 129, 468]","[1.0, 0.23909835036672375, 0.17914140800648376, 0.05469890703461046, 0.03442792157683089, 0.027569389378683896, 0.024199294822585392, 0.024152608164832386, 0.02334053628730427, 0.021764746906507093]",D2
"[56, 18, 243, 130, 37, 74, 149, 93, 224, 28]","[1.0, 0.36157336564332565, 0.07967062397534326, 0.06351612293425532, 0.06322930934500008, 0.05517959766001994, 0.03680080596179569, 0.035792711310458226, 0.029548321022114774, 0.02623469707931692]",D2
"[38, 19, 131, 75, 56, 113, 356, 244, 95, 337]","[1.0, 0.4929708899029683, 0.2754595335456866, 0.2583565528618493, 0.10246299712218958, 0.0842719628671155, 0.0749416908267103, 0.06505558983379585, 0.062307262479212096, 0.04025812693172719]",D2
"[19, 57, 113, 244, 37, 41, 76, 132, 29, 281]","[1.0, 0.32923498771181536, 0.11729545828430533, 0.09820395432357316, 0.05231247599724288, 0.05010000106652703, 0.04952844345004694, 0.040029225200202696, 0.033172027412198636, 0.02778452274850245]",D2
"[37, 57, 18, 49, 131, 112, 75, 28, 300, 262]","[1.0, 0.48445305169675923, 0.2954571336910168, 0.14532324401090502, 0.06516243914257985, 0.03829701659375633, 0.03168130200649951, 0.03075408241242161, 0.02833098651102917, 0.027788604611673616]",D2
"[19, 57, 38, 262, 112, 29, 116, 94, 77, 243]","[1.0, 0.6721993134692383, 0.23556457736082492, 0.0870200850946598, 0.07842916263614982, 0.06933138562890201, 0.05868095746084012, 0.03996117078721067, 0.031981323208914864, 0.030698461433303847]",D2
"[38, 58, 27, 21, 113, 132, 94, 31, 55, 263]","[1.0, 0.5381571084025335, 0.2587932948976964, 0.13410871939949884, 0.12771057847157494, 0.08618407974018041, 0.08219689437368798, 0.06689328837583551, 0.04993124240506503, 0.04040458389429776]",D2
"[38, 94, 18, 55, 26, 133, 74, 113, 337, 24]","[1.0, 0.5485895919358785, 0.4102459529796604, 0.17693442836403242, 0.127262158453153, 0.08664806158789715, 0.03822630374610116, 0.026104503340582407, 0.02366585475464517, 0.021663442462707388]",D2
"[19, 38, 56, 75, 2, 25, 226, 96, 94, 375]","[1.0, 0.36027444759221133, 0.30364008608625137, 0.0867145029417637, 0.06104047837562758, 0.03144242769590286, 0.01769654897420616, 0.014692500671842884, 0.014339845634722322, 0.01365193945950127]",D2
"[38, 18, 57, 76, 48, 112, 225, 53, 94, 356]","[1.0, 0.6128194918905611, 0.21291379541887342, 0.03979406636767453, 0.01986128247669195, 0.01809285234162323, 0.012541965259533754, 0.007867318042394213, 0.007607415946056913, 0.007603794281682115]",D2
"[20, 38, 1, 76, 51, 58, 11, 28, 318, 127]","[1.0, 0.3290343655325476, 0.2557216879850453, 0.12189650745812668, 0.05643504834050449, 0.023175487317935683, 0.016609384143680076, 0.016431573002442634, 0.011700037373931408, 0.011370065828216605]",D2
"[38, 18, 76, 24, 55, 49, 114, 57, 27, 6]","[1.0, 0.9911477059760467, 0.10197520746706208, 0.04261811669207563, 0.030389607957224552, 0.018117017745310215, 0.017530637795672745, 0.011516340974109234, 0.010981473943828332, 0.010751513469092373]",D2
"[20, 3, 38, 76, 58, 46, 13, 131, 99, 9]","[1.0, 0.4475246057389181, 0.2486877693715787, 0.08594642409467153, 0.04910726929798761, 0.024180525164337045, 0.01146883059414558, 0.009250938621718077, 0.008213818546661589, 0.00796485683631446]",D2
"[18, 38, 75, 25, 12, 5, 57, 2, 52, 7]","[1.0, 0.7132330929022258, 0.08790678875191228, 0.08589451024803059, 0.04261634003391197, 0.04006072508367341, 0.034972681910690966, 0.028494938956035953, 0.02411482907408406, 0.021907956839893484]",D2
"[20, 3, 38, 77, 7, 26, 62, 12, 51, 9]","[1.0, 0.47281193018250306, 0.22047068209544085, 0.08364135323081955, 0.08082109171361201, 0.05203581338613416, 0.04384501061274074, 0.04333899820375454, 0.031141037522929408, 0.013555851716233375]",D2
"[18, 38, 77, 15, 11, 8, 219, 27, 5, 1250]","[1.0, 0.6287445523106665, 0.08624256030085599, 0.05586914790606868, 0.0531977370733943, 0.017878872089392248, 0.01785082125898654, 0.017009265928053338, 0.01617937450243017, 0.014451569891488786]",D2
"[20, 5, 38, 122, 12, 10, 2, 56, 189, 367]","[1.0, 0.4754273420889185, 0.16170256974663438, 0.07037764900735861, 0.061589584190730656, 0.058925208921429766, 0.05411365140204639, 0.04571504592878916, 0.03603634907155589, 0.03526235518402155]",D2
"[18, 38, 11, 114, 5, 71, 93, 48, 51, 91]","[1.0, 0.6934572359283231, 0.16191086179386513, 0.11087630253585212, 0.10911994039209967, 0.09819005137624823, 0.08311950092154083, 0.07908997644532911, 0.0778622439608463, 0.07207196424516671]",D2
"[10, 10, 4, 19, 19, 57, 57, 41, 41, 123]","[1.0, 1.0, 0.4938905586337279, 0.18664051528409223, 0.18664051528409223, 0.16383856361809765, 0.16383856361809765, 0.1186331997538837, 0.1186331997538837, 0.1084988635855735]",D2
