10_freq,10_peak,note_played
"[56, 496, 444, 502, 500, 446, 111, 439, 165, 716]","[1.0, 0.4173171011207823, 0.22468652914947554, 0.20381824170350557, 0.19866804769337795, 0.18887442351181793, 0.1865901633327405, 0.1590043441733927, 0.15037400845356635, 0.14582999219899376]",A3
"[110, 55, 501, 107, 496, 278, 164, 441, 444, 169]","[1.0, 0.884882245288529, 0.8126255510052323, 0.2362356770262893, 0.2185924979194751, 0.199765472110565, 0.17247744676646193, 0.1258026912264832, 0.1189707585433743, 0.11883749729935045]",A3
"[111, 57, 167, 496, 607, 278, 165, 445, 389, 333]","[1.0, 0.35024744426813725, 0.1880970531427433, 0.1858821363908577, 0.14993086968198002, 0.12045019456361206, 0.11320516003378434, 0.09649538088531857, 0.08687742659559673, 0.077927383275275]",A3
"[56, 442, 109, 163, 717, 499, 275, 501, 445, 278]","[1.0, 0.6088405509501859, 0.301007791275816, 0.24031652727524577, 0.17641725512140705, 0.15425575863304417, 0.12377507406903805, 0.11625449202968997, 0.10950021986842683, 0.10497126967705751]",A3
"[55, 110, 495, 498, 331, 722, 165, 221, 219, 447]","[1.0, 0.6957560872646164, 0.5114028123850074, 0.2662835363771395, 0.19430446521466874, 0.18790369715638047, 0.18019773956246174, 0.13648712685929815, 0.12603204477518312, 0.09229056611641838]",A3
"[111, 56, 166, 440, 498, 275, 385, 113, 553, 444]","[1.0, 0.6643037681693046, 0.3020894710710307, 0.2703208679100098, 0.19137263753307593, 0.1467311310455272, 0.14070756710282298, 0.12462897401722829, 0.11188152277763011, 0.10684389059717657]",A3
"[111, 57, 166, 500, 440, 277, 386, 333, 549, 220]","[1.0, 0.3698242074652838, 0.32405595008914584, 0.23915888032568697, 0.1934357640405268, 0.12610773556756769, 0.11134889416527399, 0.10978373436741488, 0.1057240328211798, 0.10125571490308229]",A3
"[55, 110, 166, 495, 108, 500, 445, 164, 386, 279]","[1.0, 0.9670386272222455, 0.7706545004791684, 0.2543481418182229, 0.2514557299542834, 0.23975255962782, 0.22016200342124445, 0.20976850771959946, 0.15111938587823187, 0.13958059252360355]",A3
"[56, 330, 109, 550, 166, 221, 498, 384, 723, 494]","[1.0, 0.46073009049837477, 0.29544150417919357, 0.17710201760376196, 0.16716533617561757, 0.13058765719214957, 0.12833314404186222, 0.12462393407874706, 0.08093558229227335, 0.08090316876221713]",A3
"[111, 55, 500, 74, 167, 441, 165, 330, 275, 385]","[1.0, 0.5199344929377827, 0.2860363381464725, 0.23250832866972138, 0.22948763001465883, 0.17316011674565923, 0.15240751746204387, 0.14472839101517437, 0.12672653056211022, 0.12249234668466827]",A3
"[112, 55, 500, 495, 57, 276, 445, 555, 389, 221]","[1.0, 0.665684208845757, 0.4554305444746948, 0.3128208528224671, 0.2978789781891703, 0.2332172448399899, 0.16281052526310608, 0.1427110214737843, 0.12985375333331264, 0.12469005680545694]",A3
"[109, 164, 275, 56, 494, 550, 167, 721, 218, 112]","[1.0, 0.4813143152120134, 0.2728530365059395, 0.21517408413524855, 0.13768190105860748, 0.13507649179920542, 0.09562352034346423, 0.07641957686791055, 0.0724942441652711, 0.060977742335919335]",A3
"[55, 110, 494, 108, 164, 274, 498, 385, 556, 331]","[1.0, 0.7755802978478139, 0.422989677680327, 0.24141488536195954, 0.2077680346058392, 0.1578424985266396, 0.14992918578179124, 0.14687740141383018, 0.1215390525592585, 0.11541095934389131]",A3
"[111, 57, 166, 495, 440, 275, 114, 501, 718, 332]","[1.0, 0.47381312160149297, 0.3146777604563771, 0.2635899277069774, 0.1392796746813984, 0.13518677231730727, 0.1116751383073824, 0.10926941194632116, 0.10587922903807731, 0.08894142396330468]",A3
"[111, 166, 57, 443, 605, 277, 220, 113, 386, 333]","[1.0, 0.37787523777691717, 0.35417954299489557, 0.18950698630954127, 0.15772770956798218, 0.1344011643375812, 0.1334647777703082, 0.13185454633253071, 0.10905285015106941, 0.10492889653520329]",A3
"[55, 110, 166, 501, 107, 164, 446, 275, 389, 441]","[1.0, 0.7922753331386712, 0.4493329650830314, 0.27442803865429133, 0.2198816902797862, 0.20916867221830793, 0.1612130622760403, 0.16078452029789034, 0.14063239767871505, 0.13896149872241034]",A3
"[110, 496, 56, 443, 164, 385, 445, 605, 168, 388]","[1.0, 0.47590520591109314, 0.24343265891347762, 0.13621160816416011, 0.11958631768476208, 0.08543283545524413, 0.07653291102219198, 0.07101243546059847, 0.06868104152949321, 0.06768933978178024]",A3
"[55, 112, 496, 79, 388, 555, 275, 165, 501, 444]","[1.0, 0.9676958505065477, 0.4873905726866678, 0.36519897914813315, 0.2122705471550777, 0.2060467725835316, 0.1725103946138869, 0.17006171108152712, 0.1663823353698597, 0.1635833276828031]",A3
"[111, 496, 57, 330, 165, 441, 388, 722, 384, 549]","[1.0, 0.3140152372833948, 0.2875752725647503, 0.2118348765226554, 0.2041473259278005, 0.17281797432630222, 0.1503560832589672, 0.14649303659404686, 0.11414336158505634, 0.10680318582944484]",A3
"[56, 496, 109, 330, 388, 385, 499, 439, 164, 555]","[1.0, 0.4149161535279107, 0.2906028559038805, 0.23144775096632578, 0.1610687729927251, 0.1592334775578445, 0.1386181886877912, 0.1374429634119123, 0.13716429070108876, 0.12984406273084426]",A3
"[55, 110, 496, 164, 107, 606, 166, 388, 330, 445]","[1.0, 0.9997630061907105, 0.7179327208165047, 0.20715599135102386, 0.20056137481811992, 0.18873102503427513, 0.17509602034214858, 0.14499230157029208, 0.13300669541002338, 0.13069892828668975]",A3
"[111, 57, 495, 167, 606, 331, 444, 275, 440, 109]","[1.0, 0.5457930127359334, 0.31316313986537553, 0.24932036414289352, 0.16977973528106535, 0.15021166754585422, 0.1292879850031105, 0.11804498755534201, 0.11376175204085326, 0.10179553768781084]",A3
"[111, 166, 57, 499, 441, 221, 277, 113, 332, 386]","[1.0, 0.4910160975328091, 0.4385578034088752, 0.327452768789778, 0.24495481822359774, 0.1494314663128658, 0.14473221588808693, 0.13636313154737675, 0.12042579376467302, 0.1146005747116766]",A3
"[55, 110, 166, 501, 164, 106, 495, 389, 446, 330]","[1.0, 0.9038606440613925, 0.6019107716338761, 0.25639777147073234, 0.24865545801174416, 0.21594919789668965, 0.1632182724885751, 0.15314820796531226, 0.15142357028498873, 0.13686752393104368]",A3
"[56, 330, 109, 500, 168, 166, 385, 439, 495, 607]","[1.0, 0.4900900800618421, 0.2778970764990569, 0.156413017210359, 0.1232752270326794, 0.11362517179235047, 0.10600752432647316, 0.09988923597007741, 0.09739711966241339, 0.07745141406099018]",A3
"[112, 55, 498, 330, 165, 441, 78, 275, 494, 388]","[1.0, 0.8850693611658609, 0.40036200017028045, 0.27932475353415825, 0.24431287622762324, 0.23954075983388676, 0.23806565214284564, 0.17700171243306026, 0.17466890238222818, 0.15391744350371875]",A3
"[111, 57, 498, 330, 165, 443, 274, 494, 219, 388]","[1.0, 0.2512290541861725, 0.2401917079757887, 0.2097282540538928, 0.19649615970438122, 0.18958304967995415, 0.1124147369753791, 0.08520527774137118, 0.08515574664780028, 0.06931702796507737]",A3
"[111, 109, 495, 166, 221, 332, 113, 387, 604, 168]","[1.0, 0.5057538416361548, 0.4577748541595418, 0.4044670077364269, 0.2796744644847612, 0.24942412881013631, 0.20718061490918216, 0.1523996111917078, 0.15159137918124732, 0.14543041497444964]",A3
"[55, 110, 167, 494, 496, 145, 275, 441, 331, 108]","[1.0, 0.8443115612698568, 0.6309313728975904, 0.23252125980322005, 0.20828788135008966, 0.20104504874165652, 0.17059487378612165, 0.17050677152498203, 0.1480843635969853, 0.12914847972838386]",A3
"[110, 496, 56, 164, 443, 218, 388, 278, 605, 500]","[1.0, 0.4463452419935966, 0.21287893750687875, 0.15886114094730305, 0.09969348478909039, 0.07189340771320478, 0.0638264933155607, 0.062285418793981494, 0.062172516655049234, 0.05696376578487415]",A3
"[111, 55, 167, 57, 496, 440, 500, 274, 165, 386]","[1.0, 0.9537459716463053, 0.4941922738936991, 0.43214090540167205, 0.2198001223174953, 0.1881103956070833, 0.17849328217152188, 0.16602356223998516, 0.1302589243100472, 0.12933241417906724]",A3
"[112, 445, 73, 55, 499, 276, 386, 165, 221, 330]","[1.0, 0.6237252473237344, 0.35050015323116834, 0.2491482522973972, 0.21331066316798947, 0.20944193753579476, 0.19067926813077704, 0.16421753525100297, 0.16201870605320823, 0.14014895389245788]",A3
"[56, 167, 164, 109, 441, 498, 444, 112, 275, 500]","[1.0, 0.7144630451723201, 0.3248239943553013, 0.2831546178463708, 0.14549234137431083, 0.14204502596084476, 0.10052145633649226, 0.09958427997156416, 0.09920807917097392, 0.09058605939296087]",A3
"[55, 442, 110, 107, 221, 331, 498, 53, 439, 386]","[1.0, 0.37019388257215174, 0.3659611984977264, 0.13568821389584895, 0.10546596130893507, 0.08594043270756523, 0.0788634627544093, 0.07224645073901602, 0.06255471040868946, 0.05587863637680467]",A3
"[111, 167, 83, 388, 279, 441, 730, 496, 52, 227]","[1.0, 0.2936849550167844, 0.23649280154148516, 0.06585357430997671, 0.04690457512520156, 0.04134034639525551, 0.033887580582030216, 0.026910368970582042, 0.022083736426220725, 0.02038635292562164]",A3
"[333, 56, 109, 149, 169, 277, 502, 388, 275, 6]","[1.0, 0.9154140234974166, 0.1965235650356352, 0.17846772754268345, 0.0890056996290971, 0.05429386311861161, 0.052153171775500426, 0.0458779678742246, 0.04015311627076972, 0.030784523501398885]",A3
"[111, 55, 92, 167, 332, 11, 386, 330, 19, 14]","[1.0, 0.6289288998423449, 0.15934918063850884, 0.1308503283001583, 0.06395480070352723, 0.050449857644004434, 0.04940588117907894, 0.037792354087986084, 0.03125711786581384, 0.02542177314819831]",A3
"[57, 331, 165, 17, 10, 15, 388, 6, 24, 20]","[1.0, 0.4158520701636484, 0.2920309716773076, 0.1378734062458613, 0.12459536348308785, 0.0709195643384031, 0.06697771714545248, 0.06510828448992421, 0.05961590231351773, 0.05842471670643136]",A3
"[56, 388, 24, 9, 275, 111, 40, 16, 6, 165]","[1.0, 0.5837859829625999, 0.2677711515877212, 0.22742627571254614, 0.17996541580125575, 0.1598523082592548, 0.1534094048477769, 0.14996932369434643, 0.13373694380038398, 0.1264993294363702]",A3
"[55, 210, 135, 110, 21, 2106, 2106, 376, 29, 13]","[1.0, 0.8967314218404733, 0.713700186591069, 0.6927096920057307, 0.5139517313914973, 0.4248779096669909, 0.4248779096669909, 0.3890594872711733, 0.37052906980222416, 0.3610474347095886]",A3
"[911, 2130, 2130, 2476, 2476, 467, 1446, 108, 2365, 2365]","[1.0, 0.9538561942765412, 0.9538561942765412, 0.9180540270216742, 0.9180540270216742, 0.9175093435754418, 0.870706724573663, 0.8272558805278243, 0.7866681724897057, 0.7866681724897057]",A3
"[822, 2202, 2202, 2037, 2037, 1768, 1768, 1876, 1876, 1381]","[1.0, 0.9640814857524256, 0.9640814857524256, 0.9151518750842087, 0.9151518750842087, 0.8645363652555007, 0.8645363652555007, 0.8632332595551587, 0.8632332595551587, 0.8513739010821285]",A3
"[697, 697, 1132, 1132, 1106, 1106, 1061, 1061, 539, 539]","[1.0, 1.0, 0.9517999098502055, 0.9517999098502055, 0.9082597203527605, 0.9082597203527605, 0.8687694553044675, 0.8687694553044675, 0.8164735137700798, 0.8164735137700798]",A3
"[57, 566, 169, 339, 111, 283, 171, 562, 396, 453]","[1.0, 0.1472517761392144, 0.12114083241428923, 0.0435033469251376, 0.039920801071348, 0.03447777747371346, 0.03046348807236833, 0.022615465950573222, 0.022269787048662913, 0.02196309663947082]",A3
"[113, 171, 56, 116, 566, 227, 340, 147, 287, 509]","[1.0, 0.4578528786960694, 0.303113217139435, 0.2965247634586321, 0.13189135247669953, 0.08912769697241195, 0.06375851442825717, 0.05433297603581895, 0.05007323469289115, 0.049178317886134776]",A3
"[114, 112, 56, 569, 169, 173, 338, 93, 563, 341]","[1.0, 0.549880372678499, 0.4012074414914077, 0.23874111737161588, 0.14735777328295604, 0.0715055327720873, 0.06239773350969991, 0.053801139680732774, 0.05133964614320947, 0.04208632819385438]",A3
"[57, 113, 285, 168, 226, 340, 568, 511, 283, 564]","[1.0, 0.22062409847472236, 0.1860807524210372, 0.14988049399150036, 0.04839986371751285, 0.039543765559184846, 0.035377326660354744, 0.03515069709610497, 0.033263297331185875, 0.032739577842643273]",A3
"[115, 112, 171, 339, 55, 564, 168, 284, 286, 227]","[1.0, 0.9254209546376212, 0.7431489522415704, 0.39672606433280166, 0.3920134155500034, 0.27166744255459047, 0.21413717616552927, 0.19441609464085713, 0.18276221541673981, 0.1362778185810646]",A3
"[114, 56, 112, 285, 169, 54, 88, 225, 571, 561]","[1.0, 0.49258193538430267, 0.43096880349592237, 0.24045318489627265, 0.14279921204045876, 0.09140988954897696, 0.08023033077238483, 0.06492388168330715, 0.058963979422143396, 0.05756718522541722]",A3
"[57, 113, 338, 169, 167, 226, 286, 55, 563, 511]","[1.0, 0.25816400580662635, 0.13114295727605124, 0.12233360548806617, 0.057222907593685396, 0.04894703926509795, 0.045222344712811266, 0.0429788947875346, 0.03807933485213443, 0.03648142306319298]",A3
"[57, 115, 565, 338, 171, 169, 395, 225, 572, 282]","[1.0, 0.9940307237719819, 0.35205384597474637, 0.30788239594511807, 0.26882205356022915, 0.25210561378293217, 0.23673278801477116, 0.2110029840859486, 0.19297632480357405, 0.19180635531347398]",A3
"[114, 93, 116, 56, 339, 58, 171, 620, 285, 563]","[1.0, 0.21848637798769843, 0.2081259073552568, 0.19552719254162104, 0.16532877336721535, 0.08698731190564721, 0.08352803452526304, 0.07432382773910196, 0.06896227570561662, 0.05205713362556448]",A3
"[57, 115, 172, 113, 569, 169, 338, 340, 55, 565]","[1.0, 0.2206177245952522, 0.15264939150333795, 0.11230569590926646, 0.07353434773987648, 0.05828841651525317, 0.056088444783427296, 0.052198040019251594, 0.04850086839751714, 0.042740385157203055]",A3
"[113, 172, 56, 111, 169, 58, 630, 339, 285, 565]","[1.0, 0.5830134337869752, 0.4125660414545856, 0.2552072906522335, 0.24224750332018463, 0.17956350195422532, 0.12518838602691898, 0.11436600425150241, 0.11357007162612656, 0.09089755960890147]",A3
"[115, 90, 567, 55, 341, 117, 172, 573, 284, 396]","[1.0, 0.39457375992585053, 0.20936828617395403, 0.17610774913209673, 0.15161332558655935, 0.1277322069841385, 0.09936385141641738, 0.08506708266385538, 0.07795129264667493, 0.07741459713058342]",A3
"[57, 171, 285, 169, 623, 563, 228, 395, 736, 568]","[1.0, 0.17630195798777237, 0.058131479614583544, 0.056317595915116404, 0.054508872755933226, 0.04287291609827942, 0.03929772336417227, 0.036490221937196816, 0.03055249527545432, 0.029010058652018358]",A3
"[113, 56, 565, 111, 228, 169, 339, 343, 54, 628]","[1.0, 0.3444923592784282, 0.29517951407066667, 0.1615595226541737, 0.0890465744684669, 0.08042699384697434, 0.07761739597732667, 0.07394939287698046, 0.056709340972268735, 0.05576304742359991]",A3
"[115, 92, 55, 172, 568, 287, 397, 625, 394, 341]","[1.0, 0.5170149538703201, 0.28081202485538054, 0.20325653806737237, 0.14428320049909965, 0.1019877844731366, 0.10189579432892427, 0.08956255609065514, 0.0753873347876362, 0.06585007393506512]",A3
"[57, 114, 170, 341, 284, 565, 343, 59, 620, 227]","[1.0, 0.2881481746216784, 0.16095393304376548, 0.05762009022988591, 0.04797108947332499, 0.04201421168681488, 0.04184015188709256, 0.0399050342971022, 0.03386099651730533, 0.0313521200867642]",A3
"[115, 56, 113, 170, 284, 111, 628, 395, 796, 343]","[1.0, 0.22804431528327312, 0.19431606147523509, 0.1507176778467203, 0.13468668059522404, 0.10448959185438304, 0.06326301333941117, 0.04804110644109588, 0.029079699994792423, 0.028841689504650603]",A3
"[57, 170, 113, 339, 60, 228, 394, 565, 55, 511]","[1.0, 0.4751618822093053, 0.41291912185273555, 0.19675771632646535, 0.15493462150946508, 0.15368775182459396, 0.13205754007751494, 0.07986265937006273, 0.0794191583894429, 0.07584134793712005]",A3
"[57, 115, 394, 59, 285, 282, 453, 287, 341, 228]","[1.0, 0.6022435746150541, 0.23598294605263614, 0.21931904746666778, 0.17547343405346758, 0.14284559733070182, 0.11140248170574503, 0.10658783194868714, 0.10623583452717428, 0.09066046153025083]",A3
"[114, 56, 339, 87, 172, 627, 343, 286, 399, 227]","[1.0, 0.30214756027568834, 0.1929716113409114, 0.11825730174966957, 0.11234313639942327, 0.06675492412013624, 0.05162909932782948, 0.04425408436855402, 0.04126401051229704, 0.04113104132616167]",A3
"[57, 113, 169, 286, 514, 167, 338, 55, 226, 172]","[1.0, 0.22200132593357366, 0.15886653446447924, 0.1498297142012967, 0.053324126725278496, 0.04686216043732547, 0.04551024837357556, 0.038967766983005095, 0.03888464167462119, 0.03216342679451303]",A3
"[115, 57, 338, 171, 395, 225, 169, 790, 282, 342]","[1.0, 0.5531317744346934, 0.335021082464764, 0.27473659248698007, 0.24162626739075377, 0.16777011147354576, 0.15743508588499197, 0.13180344929404486, 0.13071702946123567, 0.12074367295430478]",A3
"[114, 56, 109, 562, 168, 338, 790, 172, 282, 341]","[1.0, 0.4772355801387519, 0.20071522220134264, 0.14476082339205132, 0.10922590581131755, 0.09509449557133563, 0.06291100532713192, 0.05594687638586394, 0.04902094973266881, 0.047963565553624736]",A3
"[57, 113, 569, 168, 111, 286, 393, 225, 395, 339]","[1.0, 0.49896395560933354, 0.1532118602573261, 0.0901487398452853, 0.08703555048230839, 0.08678359154459275, 0.06834815348538516, 0.06302835217549145, 0.06165124436104147, 0.04295825113396358]",A3
"[57, 115, 170, 565, 337, 394, 796, 281, 513, 398]","[1.0, 0.8234767972794882, 0.1951760196718379, 0.1591145962125392, 0.10779232727065707, 0.08660544578657059, 0.08065558487628426, 0.06808703713600471, 0.060090055975143865, 0.0469420179371769]",A3
"[113, 56, 394, 564, 97, 339, 567, 115, 171, 283]","[1.0, 0.5839753271668869, 0.11957645524199323, 0.10442838088123449, 0.09508943949003154, 0.09423264092565886, 0.08833749963249021, 0.07759107851577515, 0.07723718271853218, 0.0583258993940519]",A3
"[112, 169, 56, 563, 114, 561, 85, 225, 337, 54]","[1.0, 0.8323148393706777, 0.745484469772759, 0.2887010744884238, 0.21143188469158847, 0.17393521250166152, 0.11983061195346824, 0.11740543305454851, 0.10346596606342381, 0.09321483626791384]",A3
"[57, 113, 171, 568, 167, 394, 342, 285, 60, 560]","[1.0, 0.48359135913259993, 0.2527837228210049, 0.12414891239296673, 0.08450600015467627, 0.07738015261900569, 0.06982163184114551, 0.0622623832912764, 0.061260230582579206, 0.05097916116377855]",A3
"[57, 170, 114, 568, 561, 172, 59, 393, 796, 565]","[1.0, 0.8050202633705027, 0.1858736133268263, 0.14126408818933806, 0.13532731433445838, 0.1277066301945136, 0.09866230996682238, 0.09717347101981225, 0.08568045308584762, 0.08517376219554706]",A3
"[113, 56, 170, 111, 115, 569, 395, 285, 452, 563]","[1.0, 0.42997958989281376, 0.35011707159706673, 0.16094692819835685, 0.13830646138526198, 0.0965473834061767, 0.08378513679965666, 0.06860405328944152, 0.05357934643372457, 0.052644768479328675]",A3
"[170, 57, 114, 111, 168, 563, 55, 572, 396, 565]","[1.0, 0.7003829019850424, 0.62598508765258, 0.55893392582591, 0.47940113817031976, 0.36079480109478695, 0.3555350151037582, 0.2699836272549649, 0.22071337510975098, 0.2204392776874085]",A3
"[57, 114, 170, 172, 394, 570, 284, 337, 509, 797]","[1.0, 0.3687872343500393, 0.11715284091161746, 0.09494260898688611, 0.08262498965379135, 0.06984293419386839, 0.06405190603186743, 0.05762354699563787, 0.047931533920051374, 0.043788818494806786]",A3
"[113, 56, 170, 115, 568, 285, 339, 734, 565, 791]","[1.0, 0.33332084743020146, 0.309483261593007, 0.09314348154014071, 0.07622813339963558, 0.06614693447782598, 0.049969246838490446, 0.04860033642175167, 0.04604615804816418, 0.0448797252549121]",A3
"[170, 114, 564, 562, 112, 789, 569, 282, 57, 337]","[1.0, 0.4507627361669014, 0.41871268881322865, 0.3461525938044275, 0.2831912372903071, 0.21214442353256271, 0.2092038109416453, 0.20151493829143002, 0.19994056518802866, 0.17960524732994274]",A3
"[57, 115, 170, 563, 228, 571, 394, 287, 284, 172]","[1.0, 0.3528462588938333, 0.15569185956486462, 0.11122449484460717, 0.08142425580938736, 0.07661613387769642, 0.05398969350571509, 0.04256758730180047, 0.040457929579172096, 0.04003413790836761]",A3
"[113, 170, 56, 339, 570, 172, 572, 115, 567, 285]","[1.0, 0.29749179353666366, 0.27202564261249473, 0.10395448516933851, 0.08761069565958848, 0.06628729320907743, 0.05684086388641115, 0.05668416071861709, 0.04868630359437738, 0.04537273384823796]",A3
"[57, 170, 570, 113, 228, 394, 168, 338, 565, 515]","[1.0, 0.7941496506252383, 0.27142183418154253, 0.24836518762266457, 0.18499635303720646, 0.17685406901257053, 0.16623804132002018, 0.14241804025490026, 0.13229889118108196, 0.12408316291739786]",A3
"[57, 115, 170, 339, 570, 285, 513, 228, 565, 396]","[1.0, 0.694095715263172, 0.1891098421436805, 0.11996336627283304, 0.10625960295871349, 0.09667163238006427, 0.08675081279014091, 0.07062983159879986, 0.06917370632643631, 0.06227811303216124]",A3
"[170, 56, 113, 563, 172, 110, 284, 286, 798, 58]","[1.0, 0.36011975809805996, 0.1927622367818852, 0.10443039514915702, 0.09480166989734552, 0.08150442560129251, 0.06283143222657209, 0.05261376066715058, 0.03915468032168899, 0.03558190921145146]",A3
"[57, 113, 285, 168, 170, 513, 342, 173, 568, 564]","[1.0, 0.31111091495199594, 0.3087387369051592, 0.11437340425490637, 0.08883744946781483, 0.08223866112032942, 0.06460753078985781, 0.06069628754157716, 0.06012800052458552, 0.05812071884935736]",A3
"[57, 115, 169, 342, 798, 171, 283, 395, 226, 339]","[1.0, 0.6459035152828153, 0.20514641025916236, 0.17155176518215726, 0.11840661552166988, 0.1178105196071875, 0.11404264404001441, 0.1103127319502938, 0.10674011948510441, 0.09501936582846006]",A3
"[114, 56, 171, 108, 58, 513, 116, 285, 337, 391]","[1.0, 0.29460212709318967, 0.1869279192466999, 0.16437356230806194, 0.09716975973046804, 0.08226766627244067, 0.07120513766076349, 0.06735474129835659, 0.05209340255778164, 0.04983704347800439]",A3
"[57, 113, 115, 339, 225, 111, 168, 285, 512, 732]","[1.0, 0.30076664146917825, 0.27133937003017233, 0.13737263725494137, 0.060834910454143645, 0.054577457889020936, 0.04406643611168614, 0.04274118019675608, 0.03895488661492158, 0.03510441179623878]",A3
"[57, 114, 343, 339, 283, 169, 626, 564, 451, 226]","[1.0, 0.6968369329390788, 0.22143248800735948, 0.20580929090702782, 0.1984064950446479, 0.15624679627081475, 0.1198528048550638, 0.10927538711998554, 0.1069097646106818, 0.10665952726952689]",A3
"[114, 56, 171, 111, 564, 285, 58, 338, 225, 169]","[1.0, 0.39803633517528275, 0.17967901999319966, 0.11406577355081793, 0.07301176023690074, 0.06791198120748758, 0.05914385851343642, 0.05500106549242071, 0.0427594285670791, 0.04036956406021908]",A3
"[57, 113, 115, 170, 338, 564, 227, 625, 172, 281]","[1.0, 0.5004855181536019, 0.2688363256275029, 0.13837290423417795, 0.12879250324396194, 0.08062732768236751, 0.07692651051080862, 0.063293589929929, 0.05984927813289899, 0.05029391686716883]",A3
"[57, 170, 112, 114, 340, 338, 395, 168, 225, 567]","[1.0, 0.5663711485935153, 0.17732843722316058, 0.17466170123895644, 0.08344237144183492, 0.054043042073172946, 0.05263292280880805, 0.04829021597229969, 0.04404623565171606, 0.03999270020679508]",A3
"[113, 170, 56, 340, 284, 512, 173, 398, 563, 343]","[1.0, 0.285213936395323, 0.2784394799898351, 0.06116107335399013, 0.04842858010672905, 0.03456887692285872, 0.02570101804837725, 0.02543807608874618, 0.0253292369292099, 0.02360091854568644]",A3
"[57, 115, 112, 170, 172, 340, 285, 565, 287, 54]","[1.0, 0.5098464146831566, 0.2724580462505376, 0.24235498674179776, 0.17029290275561287, 0.10942610942746925, 0.08949474191896467, 0.05706198594704409, 0.05179584278392454, 0.051244610712036634]",A3
"[58, 171, 114, 112, 116, 569, 232, 338, 512, 687]","[1.0, 0.4096377488335963, 0.13222288193624646, 0.10903383352773155, 0.09443235178018311, 0.08514132754897455, 0.0426274954038153, 0.038320790371556335, 0.027961578704414077, 0.019908213393678584]",A3
"[114, 56, 229, 175, 341, 118, 290, 285, 567, 396]","[1.0, 0.8606915469031654, 0.293915973079179, 0.1721327356060561, 0.15992091058237, 0.09655660405731405, 0.08816938911287421, 0.07597034161160442, 0.07059536380108118, 0.05045438514454721]",A3
"[113, 57, 171, 229, 15, 162, 340, 10, 569, 396]","[1.0, 0.5441171843348829, 0.4152559176429397, 0.22064271870898605, 0.14315152046366503, 0.0689455628202593, 0.06725993403705632, 0.06473226258640795, 0.06108518739052542, 0.056416995362152104]",A3
"[228, 112, 26, 9, 396, 162, 340, 172, 17, 170]","[1.0, 0.9885545708174287, 0.45006027718158226, 0.30529271879482894, 0.2058108243457972, 0.18915937953257575, 0.16641584870104403, 0.14845553734390107, 0.14807624708609649, 0.13389888494925095]",A3
"[228, 56, 14, 115, 285, 26, 452, 340, 76, 170]","[1.0, 0.8755194191831649, 0.4163493297641627, 0.4090026114478535, 0.3065573749522517, 0.27499629957063343, 0.2543983388263008, 0.2228996069550331, 0.19601268203811448, 0.19280433400293748]",A3
"[227, 115, 56, 2508, 2508, 340, 1073, 478, 1717, 1717]","[1.0, 0.5099261838718799, 0.4824599201000192, 0.476294409973275, 0.476294409973275, 0.43821149578190066, 0.4355038538387595, 0.39997483491465124, 0.3850994619367232, 0.3850994619367232]",A3
"[919, 919, 348, 348, 1134, 1134, 425, 425, 149, 149]","[1.0, 1.0, 0.932939503931833, 0.932939503931833, 0.9287945469635667, 0.9287945469635667, 0.8407425266609039, 0.8407425266609039, 0.8119760229260763, 0.8119760229260763]",A3
"[113, 57, 563, 169, 339, 393, 453, 115, 785, 110]","[1.0, 0.23893741208580743, 0.0941152612546736, 0.08600627357675587, 0.0458596387411591, 0.04526771883228798, 0.04218170965339485, 0.03734832078047511, 0.03526178937663804, 0.0306520892947172]",A3
"[57, 170, 112, 114, 55, 564, 787, 451, 341, 118]","[1.0, 0.5913930064234902, 0.20914889776054962, 0.1925723001460357, 0.07905493641956003, 0.06076194438383971, 0.05680477785474995, 0.04613398711617752, 0.044339040335952984, 0.041016643545661695]",A3
"[113, 56, 168, 562, 284, 54, 450, 570, 170, 111]","[1.0, 0.43373131777914775, 0.2165735890286507, 0.12315186391230018, 0.08946711697402258, 0.074321668945778, 0.07341244596091315, 0.06619026198070503, 0.05599075677406728, 0.05576873189212457]",A3
"[115, 111, 56, 561, 168, 341, 566, 284, 449, 454]","[1.0, 0.7404440553480554, 0.48125325516712103, 0.29485069549464116, 0.16902262182152555, 0.13198371403902026, 0.12315574750511805, 0.11607624267774562, 0.08756859681905499, 0.07731877306432115]",A3
"[57, 113, 563, 169, 454, 171, 447, 226, 558, 337]","[1.0, 0.3790844791853691, 0.13273090850274297, 0.11861634714279178, 0.08150997661301942, 0.0779887646755059, 0.052426587608575714, 0.05234079233019959, 0.03731171066724391, 0.03539112661427752]",A3
"[57, 114, 112, 170, 562, 568, 55, 340, 168, 449]","[1.0, 0.7254715898963552, 0.39137268881684717, 0.35349713313579706, 0.26329572908706833, 0.1986813660003494, 0.19860526924169722, 0.17881774720416768, 0.1708249117175243, 0.12561454926965113]",A3
"[113, 56, 170, 111, 115, 569, 562, 341, 514, 450]","[1.0, 0.5394670703119472, 0.32710223757131307, 0.2005019750286076, 0.13641468880128704, 0.12292172493790755, 0.11607706495428154, 0.10938650521906912, 0.0922373036269193, 0.07212686250514179]",A3
