10_freq,10_peak,note_played
"[63, 32, 190, 95, 172, 126, 442, 221, 316, 157]","[1.0, 0.18323338257879557, 0.16777717763030878, 0.15884573309849068, 0.09751100217628667, 0.08356147239868449, 0.08090354441105843, 0.07865115909626758, 0.07020546564600443, 0.05878776591814632]",B2
"[32, 126, 189, 347, 219, 62, 254, 157, 442, 60]","[1.0, 0.2967266677512229, 0.06993383496696086, 0.03642639543507221, 0.02669008908528805, 0.026469402454001815, 0.02363413209775319, 0.0219313211988938, 0.019445458531885604, 0.016891506052820995]",B2
"[126, 63, 32, 315, 158, 94, 253, 221, 473, 28]","[1.0, 0.8303095387376686, 0.40712775831339165, 0.24061855783501912, 0.2061893002265556, 0.1832113494281491, 0.17459569517823095, 0.17247411186073336, 0.12040167627621955, 0.1187155193046378]",B2
"[126, 31, 61, 283, 158, 472, 222, 189, 378, 95]","[1.0, 0.8309822514991145, 0.19587289263869084, 0.09032154710987464, 0.07941290562012368, 0.047448561510835735, 0.04400715375533239, 0.03278159887375082, 0.02863218781585948, 0.028279445016146574]",B2
"[63, 126, 251, 95, 33, 188, 441, 218, 282, 157]","[1.0, 0.29750152782918815, 0.16469108703046015, 0.14954433130783695, 0.14338142301713333, 0.12224947572671682, 0.11816059209900684, 0.11374203017841429, 0.10115444701368513, 0.08846202980125573]",B2
"[32, 125, 62, 218, 282, 91, 240, 155, 440, 408]","[1.0, 0.5536326458255678, 0.08828895500933504, 0.07167913814393734, 0.06049456807700421, 0.05780437422916026, 0.0429722877736179, 0.03309799141593432, 0.03173803113559819, 0.02199813684995033]",B2
"[63, 31, 283, 125, 51, 189, 157, 251, 440, 253]","[1.0, 0.41959395157763946, 0.16024330957138994, 0.10531684853817978, 0.0916294137126981, 0.08881636807452804, 0.07078962388790809, 0.05117075822432865, 0.04496184894216214, 0.02278828612787887]",B2
"[251, 31, 61, 440, 124, 308, 187, 128, 282, 316]","[1.0, 0.7076698790482995, 0.5881012743525663, 0.09160136016206118, 0.07926945868776701, 0.0666551041854753, 0.06336593768479867, 0.0453143516215141, 0.04368349748020624, 0.03476659675465987]",B2
"[32, 63, 127, 282, 188, 311, 158, 19, 440, 30]","[1.0, 0.42146284971497144, 0.16241239738377722, 0.06171712192884694, 0.04716888580640699, 0.033811726058049635, 0.032148932187598574, 0.03011009273097974, 0.02634055643132105, 0.023640643771626335]",B2
"[63, 29, 31, 188, 49, 314, 220, 156, 312, 94]","[1.0, 0.2388128288330076, 0.23411538083002953, 0.20714662597456682, 0.1560545608628405, 0.15159515476652088, 0.10739996721637149, 0.08072613971521302, 0.07204513911512908, 0.06666694527435045]",B2
"[125, 62, 31, 188, 314, 94, 29, 285, 157, 251]","[1.0, 0.8958725741588947, 0.8353211884923669, 0.23540326048570148, 0.08634044282955929, 0.08557485307460384, 0.08005905863287738, 0.0382248599152762, 0.03694068570777051, 0.03548784018973491]",B2
"[63, 32, 189, 284, 109, 158, 253, 94, 127, 250]","[1.0, 0.4781097911059172, 0.2103571660721317, 0.06504736036192839, 0.05390546088332739, 0.048730173643914056, 0.04430294213901934, 0.04005852363401868, 0.03940596386212925, 0.028039866638366162]",B2
"[32, 64, 127, 95, 158, 318, 190, 286, 220, 444]","[1.0, 0.617246088986926, 0.151978183950091, 0.08469485823324449, 0.06691238660667821, 0.04628666627544128, 0.041166490297214094, 0.03924317519975956, 0.023468813117939566, 0.01944108982401489]",B2
"[63, 126, 190, 32, 94, 318, 61, 253, 158, 28]","[1.0, 0.9158226644487973, 0.8741148589764308, 0.3884055422606419, 0.35733744041960686, 0.34794949590553764, 0.27301367962536793, 0.2471889153642056, 0.24156369074122555, 0.13597166599847987]",B2
"[126, 31, 63, 61, 190, 95, 347, 313, 283, 159]","[1.0, 0.9368093699317558, 0.3488557124705911, 0.17654410852884667, 0.11000600449377282, 0.0883550605718156, 0.07737547261394691, 0.07544608499913426, 0.049412483687050764, 0.0442453109277396]",B2
"[63, 251, 29, 188, 32, 157, 95, 128, 218, 440]","[1.0, 0.6128327259518827, 0.46341430041572673, 0.45955878439252396, 0.3340858936682759, 0.26430776833404396, 0.24753124356217618, 0.22577543393920738, 0.22425968674643865, 0.22200014348612485]",B2
"[32, 95, 252, 61, 80, 158, 315, 124, 127, 64]","[1.0, 0.29260733607071676, 0.07587690297675058, 0.057670776011154334, 0.049694393777858184, 0.036762263535527695, 0.031941397245285906, 0.02561631232132928, 0.023396010429437442, 0.022720823012508426]",B2
"[63, 31, 33, 252, 125, 189, 315, 131, 26, 60]","[1.0, 0.4731732244575032, 0.2559360988449596, 0.19883113751991097, 0.14224438192055747, 0.07387787926205688, 0.05588574211549468, 0.05479045362458437, 0.05421419158291678, 0.043720535878346824]",B2
"[61, 251, 31, 93, 129, 25, 58, 124, 161, 317]","[1.0, 0.3566154780021683, 0.29241879258304165, 0.09754578513176461, 0.06968979668403254, 0.060348146862393086, 0.05805013835552105, 0.056469489410654446, 0.042598617989618184, 0.04060939201449685]",B2
"[65, 30, 27, 126, 223, 56, 95, 155, 18, 46]","[1.0, 0.08230510849666091, 0.07468489561917875, 0.07229062698411254, 0.05053815491006616, 0.04221779074904248, 0.04149466783283184, 0.032154967294044545, 0.02807317930971591, 0.01580620499568802]",B2
"[63, 28, 31, 19, 126, 57, 53, 85, 283, 97]","[1.0, 0.29245062547562833, 0.1747897896327146, 0.13186631184785066, 0.122684216642869, 0.06320423378403388, 0.04537797485848363, 0.037738368610745865, 0.025775328629340188, 0.024527783922416637]",B2
"[29, 94, 25, 11, 125, 50, 57, 37, 64, 21]","[1.0, 0.7847971313732404, 0.361972049425997, 0.2506078125520805, 0.22426533062760728, 0.13209748815681152, 0.10776581431641404, 0.09778122293007895, 0.06476447671897459, 0.06006873956310405]",B2
"[33, 19, 27, 315, 31, 95, 64, 125, 39, 284]","[1.0, 0.33973327261196606, 0.16867771561691228, 0.12064989871257215, 0.08735344429374772, 0.0802042309933743, 0.058906878022136545, 0.05039761769708215, 0.03616548546587358, 0.026249082322166946]",B2
"[25, 95, 31, 159, 56, 28, 12, 64, 125, 37]","[1.0, 0.6887245688064891, 0.44801740061498907, 0.39843352296699414, 0.20463069961775343, 0.18487492875383765, 0.12626338178975174, 0.1228210504798997, 0.10370793768014672, 0.10276466331787133]",B2
"[32, 125, 409, 19, 94, 56, 11, 37, 64, 3]","[1.0, 0.6890702007601198, 0.2864146188131858, 0.18366296315680397, 0.12767059953942517, 0.0540766922853565, 0.03455043827683684, 0.027128518514336387, 0.020524437307763762, 0.017794838478302377]",B2
"[32, 151, 25, 125, 57, 94, 13, 10, 7, 1]","[1.0, 0.6383682255219755, 0.366214615371852, 0.12584245520213205, 0.09543444902355706, 0.08713643910102914, 0.07132846702550001, 0.0699763090615434, 0.03901077753476432, 0.030300521786435074]",B2
"[33, 11, 152, 95, 26, 125, 22, 3, 18, 66]","[1.0, 0.46014662042336874, 0.40323810322177983, 0.15460000979713748, 0.10947994135398205, 0.04481848444572033, 0.04081107941506676, 0.036464531935137656, 0.031184538875879977, 0.020749422818415793]",B2
"[19, 1784, 1784, 38, 125, 7, 31, 57, 4, 24]","[1.0, 0.8447215419961944, 0.8447215419961944, 0.44874999576818586, 0.15229122799472322, 0.11771260837989478, 0.08899157969295962, 0.05641889091862717, 0.05618612154923769, 0.04088753547984321]",B2
"[32, 94, 1133, 15, 25, 125, 3, 38, 10, 18]","[1.0, 0.5301218813231645, 0.4718386998391239, 0.1299623786587576, 0.09653792350898377, 0.0790587451308085, 0.0638662687728026, 0.06103314548077778, 0.0483217391201411, 0.021924816022499537]",B2
"[33, 355, 19, 95, 38, 10, 16, 76, 4, 26]","[1.0, 0.6858679815419493, 0.4368191072057834, 0.22803034372192196, 0.19444547351062746, 0.15576101185731794, 0.09801809697079185, 0.07572268007751473, 0.07171124336698481, 0.06749771029176142]",B2
"[33, 25, 128, 10, 38, 16, 57, 96, 18, 3]","[1.0, 0.724123494046831, 0.4053306258219722, 0.14785519456814125, 0.1432177344496997, 0.08075946493884534, 0.04745294793051602, 0.04415089100481293, 0.022931439164645708, 0.022735395227707185]",B2
"[38, 19, 127, 26, 8, 13, 112, 94, 2, 5]","[1.0, 0.7391556264006055, 0.7187382020750944, 0.45416252855465117, 0.20532423176491046, 0.17201563521287752, 0.17180492518884438, 0.15921883813193655, 0.09542562241485614, 0.08858758283129596]",B2
"[32, 38, 25, 127, 15, 95, 2, 56, 12, 8]","[1.0, 0.6471708801686854, 0.4257610592011323, 0.3449357303595308, 0.17479662702526713, 0.12415266243268719, 0.1055620791954886, 0.07621256121297013, 0.0705904094520599, 0.058835812801387506]",B2
"[29, 5, 130, 14, 38, 32, 10, 34, 95, 3]","[1.0, 0.8773494382824494, 0.5830261573717613, 0.4138236264543971, 0.27704726536284335, 0.20579339000716046, 0.201477903640351, 0.17688387460195087, 0.16669170787442825, 0.14825899950121407]",B2
"[33, 25, 127, 9, 16, 31, 14, 117, 61, 47]","[1.0, 0.2853397763832643, 0.1465481013398847, 0.10433145992119434, 0.10302846158567538, 0.07985209824618786, 0.0687208781141647, 0.05662483100558058, 0.05593343197873432, 0.05435987478171874]",B2
"[217, 12, 56, 18, 28, 23, 93, 5, 113, 162]","[1.0, 0.4181779168157419, 0.2809580602555443, 0.2275567502006114, 0.18312438657710933, 0.18183828530108292, 0.13860098313489544, 0.1382055905128373, 0.13239156652246156, 0.13133417160129118]",B2
"[13, 13, 64, 64, 20, 20, 6, 2817, 48, 48]","[1.0, 1.0, 0.7033066269975655, 0.7033066269975655, 0.6251480047434835, 0.6251480047434835, 0.5327666540319049, 0.4441194032160905, 0.3630419948726198, 0.3630419948726198]",B2
