10_freq,10_peak,note_played
"[529, 265, 261, 531, 525, 397, 133, 660, 267, 520]","[1.0, 0.6960866064859462, 0.6538533791618227, 0.6043910099763699, 0.3808821755702638, 0.3634702450104979, 0.3004002155950525, 0.19510308435870244, 0.1862667520828552, 0.16440395652838713]",C5
"[526, 260, 264, 528, 658, 266, 531, 519, 523, 650]","[1.0, 0.952551897320858, 0.9190662293735081, 0.8534800660234054, 0.6605489419679987, 0.5817746272493894, 0.3119479517532454, 0.30208419603075687, 0.28314947866662166, 0.26821878500847446]",C5
"[265, 531, 527, 654, 260, 131, 521, 516, 1169, 268]","[1.0, 0.5263048255185399, 0.3991208021951291, 0.2889299200242881, 0.2545213532335998, 0.19179577346828403, 0.18391033544324523, 0.1531087928049569, 0.1480112358476855, 0.13044816808075269]",C5
"[264, 533, 261, 133, 524, 529, 657, 395, 259, 266]","[1.0, 0.751775712552558, 0.5594995564526369, 0.5390201542801414, 0.3292127621298515, 0.2503762656878482, 0.18923429363499436, 0.15853855028637368, 0.15521399012524403, 0.13858816878909277]",C5
"[529, 531, 266, 263, 524, 134, 131, 660, 654, 663]","[1.0, 0.7542017174827617, 0.5386775915822609, 0.4827228734213881, 0.3894414851883669, 0.2617561064604414, 0.25168324712197443, 0.20731211211569794, 0.17640243647101714, 0.1652078858269956]",C5
"[260, 397, 130, 651, 520, 387, 132, 263, 532, 126]","[1.0, 0.3605039929298583, 0.3175504743191023, 0.2892375007345713, 0.2851749648974767, 0.24941619982164895, 0.14033245555629725, 0.14029441046873922, 0.0815348760186293, 0.07647817032411852]",C5
"[528, 133, 531, 257, 394, 264, 519, 12, 267, 662]","[1.0, 0.5934877062310597, 0.548191310299811, 0.44757913942210653, 0.2988662346967006, 0.27786268421869526, 0.24804178005480199, 0.24131175515724904, 0.24067208090542858, 0.21564157328633693]",C5
"[264, 528, 13, 133, 519, 662, 259, 6, 654, 398]","[1.0, 0.673510062470388, 0.5806903059301686, 0.5168320049309717, 0.5009261208327603, 0.3175319808140018, 0.2795183453557969, 0.17385221951988303, 0.1403711022780286, 0.13857291172747718]",C5
"[264, 7, 531, 395, 15, 3, 258, 657, 391, 528]","[1.0, 0.49796818030724604, 0.47155061268538717, 0.3789886158119093, 0.2998079009428869, 0.2928563174595879, 0.2824373715635129, 0.22559205568707005, 0.17726690679914658, 0.1569569507502276]",C5
"[260, 529, 12, 130, 372, 399, 393, 22, 663, 1]","[1.0, 0.7319464404510523, 0.7042218722972314, 0.5034044660814154, 0.2791886506234606, 0.23779295976236642, 0.23661467885155565, 0.22697627804840226, 0.2122389558914999, 0.21058843706430028]",C5
"[133, 133, 6, 888, 888, 197, 197, 104, 104, 287]","[1.0, 1.0, 0.8441738910175259, 0.81811764734659, 0.81811764734659, 0.6912575887618109, 0.6912575887618109, 0.6725758597607145, 0.6725758597607145, 0.6562527347807582]",C5
"[129, 260, 123, 780, 382, 386, 82, 126, 54, 267]","[1.0, 0.7381136623639245, 0.6579924933986708, 0.6524558850811815, 0.5822678034656471, 0.5276348698453898, 0.4515440111262779, 0.450484603488665, 0.4086598017668385, 0.394633396097224]",C5
"[526, 130, 260, 134, 107, 127, 265, 115, 528, 113]","[1.0, 0.888747980968963, 0.6658806387329445, 0.5108530298986986, 0.4801093195853472, 0.43138550825413385, 0.3974934730812258, 0.3942251675630245, 0.3132832079420264, 0.3124767785228436]",C5
"[527, 261, 131, 790, 266, 137, 109, 116, 368, 87]","[1.0, 0.7184487387997812, 0.45530898784359286, 0.4401528552855575, 0.41044551252253364, 0.3825256516844977, 0.3764434007309489, 0.348960944859189, 0.3387224344430195, 0.2956440561446928]",C5
"[523, 789, 131, 266, 261, 88, 371, 393, 86, 90]","[1.0, 0.600872325208946, 0.4957938042464684, 0.4501414797855535, 0.42720438691986756, 0.41778467881395037, 0.3564249540602478, 0.33983570526813134, 0.2801332969449303, 0.25646218725910236]",C5
"[263, 786, 259, 129, 521, 127, 132, 518, 777, 790]","[1.0, 0.42390004848212376, 0.4069852512276065, 0.37352525717244844, 0.2907340194394456, 0.18784998806508535, 0.16717874363112076, 0.1602549036625808, 0.1483167140606949, 0.14444971850754937]",C5
"[131, 262, 265, 787, 790, 92, 781, 391, 527, 269]","[1.0, 0.9818348846240692, 0.43922413220589623, 0.3862562727341151, 0.20397974303769206, 0.20085101776178346, 0.19823541601177447, 0.17877523482826907, 0.1545253242467501, 0.15263836996038707]",C5
"[262, 232, 525, 789, 787, 520, 130, 527, 265, 83]","[1.0, 0.3441619990864315, 0.2883360997225618, 0.2738678442073399, 0.22557186768047355, 0.21397078870785152, 0.19683462726351345, 0.1708226938928579, 0.14060055948325054, 0.1386396226525654]",C5
"[131, 261, 129, 786, 263, 109, 391, 85, 349, 796]","[1.0, 0.49464787772395047, 0.42853704931046854, 0.33937512051409613, 0.2378504159955767, 0.18040361767967095, 0.1765051681671536, 0.1655091436388636, 0.15638744518579167, 0.14373925225836365]",C5
"[264, 260, 523, 786, 130, 526, 369, 55, 780, 520]","[1.0, 0.503331661854125, 0.36884915909625304, 0.2203889286271511, 0.21381424773958876, 0.20799213379840834, 0.19344763154005726, 0.16160029575705234, 0.15090817666477682, 0.1505511675220465]",C5
"[264, 130, 261, 528, 519, 267, 117, 525, 791, 793]","[1.0, 0.8103649661782786, 0.6113096434153367, 0.4837363368624955, 0.3092724283819409, 0.20814169629587903, 0.19710061972625942, 0.19626119397808853, 0.18912237278075167, 0.1581229582186769]",C5
"[265, 262, 130, 521, 529, 259, 909, 118, 781, 390]","[1.0, 0.8592378927858595, 0.483611945319241, 0.4810437865725113, 0.27670149829774654, 0.25898307973573326, 0.23396155788424156, 0.22310197994325456, 0.21512739935941327, 0.21449092194491146]",C5
"[262, 260, 526, 131, 129, 522, 520, 783, 88, 790]","[1.0, 0.7045994897134795, 0.6611931623817142, 0.5720993839097762, 0.42548659718224463, 0.4159826206776464, 0.39365632463876354, 0.3082376060291287, 0.22956877032938983, 0.19540898567754736]",C5
"[262, 521, 789, 132, 526, 380, 129, 782, 390, 265]","[1.0, 0.405731533550852, 0.26442734805691415, 0.20262753691596544, 0.1996521155169108, 0.18538237568637175, 0.18354510956864475, 0.18329851846032283, 0.14514082209902263, 0.13529244920593902]",C5
"[131, 264, 262, 389, 526, 528, 790, 380, 519, 777]","[1.0, 0.5265167703861827, 0.4789136660809821, 0.4029324484185003, 0.34151432892454264, 0.2421495828933824, 0.21247599404921427, 0.19270729681288215, 0.18743032114117958, 0.16462495313784758]",C5
"[263, 261, 523, 129, 790, 527, 391, 786, 257, 387]","[1.0, 0.4386592220196167, 0.4323549124294146, 0.3835647521542936, 0.3527770915248352, 0.2779669709808739, 0.24821159033656617, 0.2462468000678704, 0.2162053733426295, 0.19427559172549702]",C5
"[525, 131, 261, 790, 265, 786, 129, 781, 522, 84]","[1.0, 0.6538874381335901, 0.4944502470458541, 0.4303539156813007, 0.3346303008044223, 0.24143768802978763, 0.17079817612444054, 0.15550298255484885, 0.14960402055420835, 0.12978784230724846]",C5
"[263, 787, 130, 261, 526, 778, 524, 790, 132, 390]","[1.0, 0.4419832077284912, 0.41978474798120724, 0.38411760924265076, 0.35394755936784594, 0.2599128360853265, 0.2540434735903667, 0.24389872687127423, 0.21179140173680228, 0.21151869395229583]",C5
"[786, 259, 130, 262, 521, 390, 778, 1038, 527, 371]","[1.0, 0.5698046306341812, 0.5530084168486539, 0.490039539477376, 0.4851635183723303, 0.3334049432914382, 0.22775810068205968, 0.21734769249877342, 0.18253745472685584, 0.16880280424690505]",C5
"[779, 261, 131, 267, 529, 133, 520, 795, 263, 787]","[1.0, 0.7274758085111608, 0.5700301606378797, 0.4962878541169855, 0.3219989262488169, 0.31835272338961496, 0.27625950585953035, 0.27557946737373307, 0.26450101621315775, 0.2583790844292031]",C5
"[265, 531, 131, 792, 524, 134, 786, 268, 272, 534]","[1.0, 0.2551804788596926, 0.24604186423041155, 0.23336911365880994, 0.17989306176476685, 0.1778789716816809, 0.16707046627105981, 0.13010065784886052, 0.12781169587475838, 0.12190126652068561]",C5
"[264, 262, 524, 528, 266, 530, 787, 792, 393, 133]","[1.0, 0.5923806929793928, 0.5857543229630001, 0.4114189526785959, 0.3786862312799001, 0.35722064841345225, 0.2558885617128865, 0.2554135123310502, 0.1896174561470082, 0.18421073607515331]",C5
"[264, 528, 262, 792, 526, 259, 784, 351, 382, 789]","[1.0, 0.7046207792796941, 0.657037262358508, 0.5034949618934959, 0.36915468816255287, 0.3212118504354763, 0.2905800050293147, 0.2529766447359175, 0.23501394631445166, 0.22624125989888946]",C5
"[530, 263, 261, 788, 267, 523, 796, 369, 521, 793]","[1.0, 0.5198692452493349, 0.3111717227182252, 0.2960793371505101, 0.26845783718187266, 0.2623171749492263, 0.229864504447092, 0.2142152271710883, 0.18054040580737396, 0.13851623556839154]",C5
"[265, 530, 134, 263, 795, 786, 519, 524, 528, 261]","[1.0, 0.4258481204624243, 0.28763916880270807, 0.2486805050606104, 0.2252001353124266, 0.22279961789352903, 0.20366810885840536, 0.20195064515357583, 0.18757625525699717, 0.1480230518892368]",C5
"[786, 262, 264, 131, 789, 780, 791, 521, 55, 286]","[1.0, 0.7919923467002375, 0.6827724302754329, 0.4399536563726508, 0.4094748978070752, 0.30872050885131636, 0.29375975354123335, 0.28216720006235524, 0.25855322260957914, 0.24173492551416798]",C5
"[263, 130, 259, 526, 789, 529, 132, 522, 56, 390]","[1.0, 0.4600897448223503, 0.40738564421992457, 0.40410183327375343, 0.23706432125726662, 0.18819236865870836, 0.17392912701135516, 0.17198611153822424, 0.1558138551640989, 0.15120142385103677]",C5
"[264, 131, 791, 526, 129, 781, 779, 521, 787, 258]","[1.0, 0.8996126891329311, 0.5924110050180114, 0.4883732875189877, 0.3636895959533093, 0.3502121079272542, 0.3273540642335547, 0.29225963027987195, 0.26091408921076265, 0.24097439836184534]",C5
"[264, 130, 260, 528, 524, 777, 517, 784, 793, 113]","[1.0, 0.6636775359870455, 0.6043264349542639, 0.5651026294334952, 0.39757950459502656, 0.32314740866866176, 0.3000742914090396, 0.29437552383968274, 0.24902582842822207, 0.2043828097726159]",C5
"[260, 264, 521, 791, 130, 527, 789, 117, 537, 271]","[1.0, 0.8444151424345457, 0.5895417548928636, 0.5722467646883208, 0.49497111092741913, 0.38797804101168887, 0.33511271802771603, 0.3297625223264739, 0.29321248582739806, 0.26575255705589756]",C5
"[264, 528, 132, 780, 260, 129, 269, 522, 794, 519]","[1.0, 0.5828557689342619, 0.3800028525965926, 0.18456233258992938, 0.13204344144456026, 0.1318903487920189, 0.12480773612740023, 0.1205650577592942, 0.1199634344078153, 0.11605278821994912]",C5
"[264, 528, 131, 261, 780, 522, 129, 87, 269, 797]","[1.0, 0.4653548904265195, 0.46247195986675527, 0.43317501647881423, 0.22796728849477962, 0.14116966241118664, 0.14097662525669258, 0.10528618134269932, 0.10251634981534755, 0.10070271980897023]",C5
"[264, 522, 133, 531, 261, 519, 793, 779, 795, 92]","[1.0, 0.4309067188636364, 0.3291250732818239, 0.3101103499988161, 0.187971314857991, 0.17845887309770708, 0.17386501028891208, 0.13435131339095183, 0.13314451282273412, 0.1315509499303119]",C5
"[266, 531, 132, 262, 521, 534, 529, 134, 268, 789]","[1.0, 0.5703608513076917, 0.42287996798647687, 0.40433564371099245, 0.2410404619743377, 0.23191137786408864, 0.22618238439607016, 0.20380715070443192, 0.18426960649154064, 0.17821983755545306]",C5
"[266, 131, 528, 262, 535, 129, 521, 133, 795, 787]","[1.0, 0.7217605264072006, 0.47040162222660437, 0.44436623161666755, 0.4077514703995521, 0.22850401944333545, 0.21039873195854392, 0.19272222346197973, 0.15485552510076295, 0.14965254576889142]",C5
"[528, 262, 129, 259, 794, 523, 779, 397, 126, 789]","[1.0, 0.4787976054736179, 0.2169943638777218, 0.17485406177489043, 0.1609627314090705, 0.13394427311768176, 0.1292630727481095, 0.12427464773782143, 0.08312700181955554, 0.07556904204428916]",C5
"[265, 262, 132, 267, 524, 796, 785, 794, 117, 776]","[1.0, 0.900570941809845, 0.5129580505631265, 0.3838965057601279, 0.2581390368039301, 0.16473723067706708, 0.16245899275570425, 0.14358510539973499, 0.14314341964461658, 0.10969712049133706]",C5
"[532, 262, 266, 795, 529, 524, 132, 88, 789, 779]","[1.0, 0.8089796202843811, 0.4299646062292848, 0.304372439405662, 0.2559845390011268, 0.24806761651967968, 0.23856979742792558, 0.13517691036131088, 0.12939019534463092, 0.11695920807804902]",C5
"[266, 532, 133, 262, 260, 129, 113, 528, 797, 131]","[1.0, 0.5745101881817, 0.4797888351019715, 0.38773110972721875, 0.28427224241443894, 0.21360040643548103, 0.18169147298917507, 0.17535726254058825, 0.1486332926516397, 0.14640737283658778]",C5
"[266, 532, 262, 131, 259, 521, 529, 780, 114, 790]","[1.0, 0.5036013701994783, 0.4843639301162977, 0.4405241060312738, 0.43532940777396795, 0.2677358915700716, 0.25412434978368, 0.2246699324681555, 0.2154626261227551, 0.2030055807077591]",C5
"[266, 261, 129, 787, 532, 525, 251, 285, 89, 777]","[1.0, 0.6557814152166692, 0.5542426696345302, 0.32021563749158344, 0.30028056143601833, 0.25045568425151815, 0.1743122523920358, 0.15571648609374455, 0.14974590826201842, 0.14755909677269208]",C5
"[265, 130, 530, 262, 794, 132, 128, 166, 533, 798]","[1.0, 0.3573319630373998, 0.3309640512185156, 0.22231222234481496, 0.16300446701802868, 0.15352563628352903, 0.14948452937576245, 0.12750814959231638, 0.11908854025713941, 0.1026806346047356]",C5
"[530, 263, 130, 133, 787, 521, 261, 527, 267, 794]","[1.0, 0.8757430787008227, 0.7477172858226732, 0.6554267183645335, 0.4613036317605247, 0.3570782475917286, 0.34407195067601276, 0.2807295244946596, 0.27388026665464904, 0.24519479932243715]",C5
"[264, 266, 259, 130, 531, 533, 371, 121, 795, 124]","[1.0, 0.8524435068111627, 0.639983269186685, 0.5421415681617843, 0.31368856234304154, 0.21388248693020553, 0.20028041282082276, 0.18039782445379998, 0.1799286626962842, 0.17447672212889975]",C5
"[266, 263, 133, 131, 785, 128, 260, 535, 124, 793]","[1.0, 0.5306908272201748, 0.4655964270369713, 0.33925429909882177, 0.3172752082251417, 0.28196176638420045, 0.2415774096682931, 0.16666662989180658, 0.16357185625254408, 0.16339933802898282]",C5
"[266, 528, 135, 534, 271, 523, 118, 543, 89, 262]","[1.0, 0.9912931852637681, 0.8225420492800977, 0.7523858439080275, 0.4003764047117026, 0.23816192410595766, 0.23352607741592926, 0.216694952549664, 0.20798991961872282, 0.20762690163004052]",C5
"[264, 267, 269, 131, 531, 527, 536, 261, 787, 112]","[1.0, 0.8469889749212645, 0.6004343788251341, 0.5430564868822062, 0.4498620164009919, 0.31903141577065147, 0.29154372976747034, 0.2830916064175217, 0.2569035263393665, 0.2057971129503224]",C5
"[264, 138, 261, 116, 522, 123, 269, 545, 112, 789]","[1.0, 0.3812801611444461, 0.2694793057845654, 0.24459804959105896, 0.22722161604471125, 0.20101996379446685, 0.18118191942828896, 0.18098108646167008, 0.16295710269592087, 0.1477589362490269]",C5
"[131, 263, 521, 129, 108, 116, 781, 265, 259, 123]","[1.0, 0.5589945086376521, 0.442165344003283, 0.20456578312756585, 0.19833255198779573, 0.1913627874848869, 0.18849392524811298, 0.16678869455660766, 0.1500516396978629, 0.12964546934634147]",C5
"[262, 528, 260, 125, 130, 108, 112, 86, 539, 281]","[1.0, 0.5676912624670617, 0.3127476122890197, 0.2924904299019296, 0.21334972195436688, 0.21319532037725558, 0.1997776342230322, 0.17458585896689308, 0.15682707927129724, 0.14956894282146374]",C5
"[131, 260, 113, 119, 270, 129, 89, 86, 109, 522]","[1.0, 0.38430661735507476, 0.29177367720833103, 0.28314786021036953, 0.24007574707412077, 0.21853306164395217, 0.1871238262515792, 0.17357525326592754, 0.1693616428136583, 0.16789722534093032]",C5
"[263, 120, 133, 273, 101, 531, 115, 74, 109, 87]","[1.0, 0.4819773977636587, 0.41618497416915295, 0.3368682786998332, 0.3187186023291898, 0.2797154046135246, 0.2780304820995271, 0.2550423441501844, 0.24288682661947086, 0.24231402754592896]",C5
"[268, 126, 74, 106, 284, 260, 118, 82, 135, 96]","[1.0, 0.7306309824185214, 0.6717858945111285, 0.596374974808748, 0.5945381818768087, 0.5540956380843363, 0.4015213742734843, 0.4014362802395789, 0.37885024707579945, 0.36986892487767126]",C5
"[90, 285, 261, 124, 113, 82, 74, 56, 12, 19]","[1.0, 0.7676152586405093, 0.7586040233498534, 0.601513605269567, 0.5579349774306921, 0.5146664697216966, 0.49814808477903283, 0.4223739287757502, 0.3370375783118016, 0.29307382263166487]",C5
"[266, 271, 260, 10, 101, 508, 74, 131, 211, 54]","[1.0, 0.708332039982262, 0.6589555521943662, 0.6433913699719309, 0.5856849837717802, 0.5327019659557825, 0.5283246352503191, 0.5064187322717215, 0.46555320290577873, 0.4653918859230353]",C5
"[2171, 2171, 1085, 1820, 1820, 2034, 2034, 488, 2588, 2588]","[1.0, 1.0, 0.9837608579064853, 0.9060976967948018, 0.9060976967948018, 0.8860710856848311, 0.8860710856848311, 0.8752825830403348, 0.8470780815472864, 0.8470780815472864]",C5
"[1316, 1316, 248, 248, 1192, 1192, 972, 972, 648, 648]","[1.0, 1.0, 0.9788488056687648, 0.9788488056687648, 0.9301746034878545, 0.9301746034878545, 0.9155688125970336, 0.9155688125970336, 0.8829337156654559, 0.8829337156654559]",C5
"[130, 261, 109, 267, 113, 124, 390, 87, 518, 785]","[1.0, 0.4201538143231139, 0.17091812428132933, 0.16061626402436402, 0.10865874603850266, 0.10234764764817113, 0.10014625541468522, 0.09818165080038506, 0.09288997775394485, 0.0842672412432255]",C5
"[263, 130, 259, 265, 521, 128, 388, 787, 648, 657]","[1.0, 0.5309162787497391, 0.4545913841581309, 0.21996152763713567, 0.20429451022191567, 0.18774464073443767, 0.11090525529634569, 0.09362970004998157, 0.07272713280144873, 0.06692720912821491]",C5
"[131, 264, 261, 129, 394, 391, 660, 792, 779, 259]","[1.0, 0.8244084970674683, 0.7554173166251659, 0.2883365843396373, 0.21379771286579963, 0.19770371511508586, 0.19297086340935427, 0.18881561296420088, 0.13344308442728853, 0.12472863964907067]",C5
"[130, 390, 261, 134, 528, 263, 777, 780, 267, 387]","[1.0, 0.6602716938724084, 0.613657737273452, 0.3468105174085945, 0.30829234660455834, 0.27322945660540016, 0.26419535583442993, 0.23492267744421866, 0.1951763271933387, 0.17505479902044524]",C5
"[265, 131, 263, 528, 779, 791, 659, 788, 390, 268]","[1.0, 0.5651920237049951, 0.49221241609862665, 0.44614014475047864, 0.4001293811585229, 0.3254337970404642, 0.30468886166701037, 0.28063304553125135, 0.25010700723067547, 0.24829531489129059]",C5
"[265, 529, 132, 789, 260, 267, 796, 520, 532, 792]","[1.0, 0.9118186746177976, 0.7476763401889035, 0.5757754031431158, 0.49488745386057914, 0.3935338134549542, 0.3281780045733925, 0.3252641692177298, 0.2955137398021181, 0.2680939353448337]",C5
"[531, 264, 391, 132, 527, 787, 794, 393, 781, 779]","[1.0, 0.9612212147138415, 0.8381642065090436, 0.37487143954068514, 0.36973195016558597, 0.3641804935375801, 0.2862129384183534, 0.22749510782315704, 0.2243432061076958, 0.16122742569058252]",C5
"[264, 131, 794, 390, 260, 523, 521, 129, 533, 786]","[1.0, 0.6862205429659342, 0.6679653356878369, 0.45923323867129673, 0.34534818455698973, 0.33403323889317, 0.30772768839463827, 0.29662345300321236, 0.2796264605829872, 0.23711227937768517]",C5
"[529, 264, 532, 133, 790, 389, 129, 778, 267, 520]","[1.0, 0.7740219995144457, 0.4386625807584955, 0.3762116789849941, 0.2880548812354748, 0.2815429856480757, 0.24917819067744476, 0.24449439189146216, 0.23317224080029178, 0.22272898497215957]",C5
"[262, 131, 528, 782, 391, 264, 530, 526, 520, 266]","[1.0, 0.9507465442421692, 0.7550717516205575, 0.6427502179347181, 0.6064261489341772, 0.565002123236285, 0.5511100829932515, 0.5231412629949094, 0.4608619471468283, 0.44843324913207666]",C5
"[263, 527, 259, 530, 783, 793, 266, 779, 389, 519]","[1.0, 0.5911365175279144, 0.45747775233681887, 0.355601194287298, 0.3553827378469033, 0.2609017695973214, 0.25162265902471076, 0.22801120549736237, 0.21073536932759404, 0.18405244048253835]",C5
"[131, 264, 261, 529, 522, 391, 259, 797, 129, 520]","[1.0, 0.6660368985586723, 0.5486756119144642, 0.5158128128040376, 0.4825276181542701, 0.39325789752828294, 0.371345705311871, 0.3498926894138079, 0.33210939583821375, 0.3015327022421319]",C5
"[531, 133, 264, 520, 262, 267, 791, 528, 524, 786]","[1.0, 0.7256705306462897, 0.49297527015074644, 0.4019440077066395, 0.332883523816241, 0.2984196613932493, 0.2947028024183568, 0.24252770942569501, 0.19017463695515893, 0.17016446920257397]",C5
"[265, 132, 263, 524, 267, 532, 134, 527, 779, 927]","[1.0, 0.8921730916878247, 0.602226100224643, 0.5517720895833194, 0.31731321718419414, 0.2751622717343399, 0.22526175112417174, 0.1435865735394727, 0.13015472450268856, 0.13003905405851762]",C5
"[521, 530, 261, 528, 131, 265, 787, 133, 393, 390]","[1.0, 0.718980485515133, 0.6927557415021536, 0.6098239366203697, 0.4865978509954727, 0.4741523911343279, 0.35080833188083194, 0.2341951229125296, 0.21971900221358834, 0.21550813655407383]",C5
"[528, 263, 786, 267, 392, 526, 523, 130, 792, 532]","[1.0, 0.5532246464153586, 0.34768413272962395, 0.3441672393367594, 0.3242276280264964, 0.26486092948259116, 0.23316832849044516, 0.20950338397417256, 0.19997823214162386, 0.17418811610547644]",C5
"[264, 532, 528, 133, 391, 130, 793, 523, 393, 260]","[1.0, 0.8587307857576362, 0.7316402590133563, 0.538639615401881, 0.41509637558830736, 0.2908911453368238, 0.2490273596140193, 0.24743895709793665, 0.24290358021657427, 0.22435007092353404]",C5
"[529, 531, 260, 520, 132, 130, 265, 534, 387, 794]","[1.0, 0.7300496854081285, 0.7223116894989683, 0.643034311281895, 0.4157413167909572, 0.37157902738796283, 0.3253161475611336, 0.26872216510502867, 0.22504460469832968, 0.19868157359915967]",C5
"[265, 532, 133, 267, 530, 526, 781, 260, 520, 131]","[1.0, 0.7351084019369315, 0.6740815423500385, 0.583920379355154, 0.45175340360013705, 0.43441384881673567, 0.4188341414662631, 0.3573055990189451, 0.29867390461684445, 0.22781226962986773]",C5
"[530, 263, 392, 534, 131, 267, 523, 261, 786, 401]","[1.0, 0.7581033184355017, 0.3491081675921964, 0.3453115446954484, 0.2774719576307912, 0.17642165243447805, 0.1742648938111172, 0.17312901307542514, 0.15299554627940118, 0.11890490745071085]",C5
"[530, 133, 265, 534, 392, 131, 262, 525, 269, 521]","[1.0, 0.7110260741387807, 0.5724216376624311, 0.507087514452467, 0.494993300670191, 0.3796243936062685, 0.35185878986787356, 0.2892136864457601, 0.2869682612213188, 0.23485261826275775]",C5
"[132, 527, 265, 392, 790, 263, 387, 530, 532, 381]","[1.0, 0.8160953209149673, 0.6908155108845183, 0.6551436036401211, 0.5086210881539037, 0.4759900114749668, 0.4105341927244872, 0.35969358138001273, 0.30023350735719184, 0.2497983630971268]",C5
"[524, 388, 130, 132, 527, 264, 259, 127, 385, 1050]","[1.0, 0.5411453158875255, 0.4785498593854009, 0.3503230910837658, 0.2875123711864318, 0.2831102065435796, 0.2491043510466392, 0.244296722698698, 0.20966769021456377, 0.15920545446381865]",C5
"[530, 521, 131, 524, 519, 261, 390, 129, 259, 393]","[1.0, 0.8857045169329543, 0.8227829719760545, 0.5579180475552257, 0.5436070828706778, 0.5130420713073582, 0.41148886540930074, 0.3864514011689589, 0.3543524012503069, 0.2731614387778233]",C5
"[523, 132, 265, 527, 388, 263, 781, 391, 518, 259]","[1.0, 0.7364871484876511, 0.5305793288019027, 0.3928138717561048, 0.3886262873071021, 0.35420635941025913, 0.35300578437753627, 0.2585497664161947, 0.25342950849229023, 0.18289549089780485]",C5
"[529, 531, 388, 261, 518, 526, 129, 264, 785, 132]","[1.0, 0.8158200269549236, 0.7986264144821339, 0.6031827599510324, 0.5450693646540246, 0.48193517164491734, 0.45931027323174456, 0.41098189303499133, 0.3620234775361162, 0.3455685155640823]",C5
"[523, 263, 132, 530, 527, 535, 525, 521, 391, 790]","[1.0, 0.9962008248490838, 0.7311056162947157, 0.6808277646479993, 0.5235056316646182, 0.44085647637206654, 0.25449250613405555, 0.21538588224120073, 0.21534229575367544, 0.1708768265312538]",C5
"[265, 530, 132, 393, 130, 790, 262, 396, 517, 526]","[1.0, 0.8106726653031898, 0.4047027957251373, 0.18193856393516733, 0.17970032417621584, 0.1604961190362306, 0.142073898876122, 0.13361450850463316, 0.12401138186770597, 0.105977410186486]",C5
"[264, 266, 532, 530, 525, 134, 130, 789, 395, 785]","[1.0, 0.8940832642340679, 0.6336651621338127, 0.6329485904683112, 0.5296188533218527, 0.4005175654591507, 0.362697182313995, 0.23646090993997682, 0.23163873003155663, 0.1791592807205744]",C5
"[264, 266, 527, 533, 132, 535, 530, 788, 393, 173]","[1.0, 0.7014442616434584, 0.6895117065783813, 0.34297605577281615, 0.3178436719860745, 0.29617726792228194, 0.24806799881033054, 0.20743923451673096, 0.13786843500752566, 0.1323769368409457]",C5
"[532, 132, 264, 787, 262, 525, 268, 394, 536, 785]","[1.0, 0.7883691169838398, 0.75023865358532, 0.6819582521504088, 0.4408970764040979, 0.43055029776079, 0.3976490709388922, 0.30404665033673983, 0.21416243224112033, 0.17508986442679697]",C5
"[268, 132, 263, 536, 530, 261, 527, 532, 797, 130]","[1.0, 0.6095420126952574, 0.5775134483659595, 0.5309948204579105, 0.4508165591651254, 0.22714569959680517, 0.2174018205245119, 0.20969203882351134, 0.1619667018458843, 0.15901660104717943]",C5
"[265, 533, 132, 531, 790, 523, 268, 391, 529, 261]","[1.0, 0.9690521754639501, 0.7082758569528504, 0.5010372827267436, 0.46170856691466183, 0.43455412254146003, 0.2654984660175584, 0.19940914971619175, 0.1826906322639264, 0.1554971761620776]",C5
"[132, 527, 536, 265, 268, 531, 393, 533, 134, 790]","[1.0, 0.9075181145591542, 0.8919820063964136, 0.7185397650519367, 0.5729682101412635, 0.5483109071484572, 0.45633378785785256, 0.37843029917949117, 0.37627121941850494, 0.3121225797388082]",C5
"[267, 535, 132, 263, 530, 261, 130, 523, 400, 788]","[1.0, 0.5786167833592752, 0.4080167774052589, 0.3402301925722686, 0.2496081218369834, 0.15547365072779992, 0.11678332380865328, 0.11332034471659187, 0.11028033158807321, 0.09464613892954993]",C5
"[533, 265, 132, 530, 263, 268, 218, 787, 129, 393]","[1.0, 0.8383714306952874, 0.8234695979887865, 0.6036314670860295, 0.42991573387739396, 0.3467818062751138, 0.20183245169764305, 0.18774829260852277, 0.1672568780508884, 0.1645030164216182]",C5
"[532, 265, 132, 267, 534, 134, 530, 789, 269, 536]","[1.0, 0.9379132188065736, 0.7967234480746586, 0.7096005590232977, 0.6880225351463161, 0.5418894385396221, 0.38789703031683004, 0.2744252685832173, 0.2539207529393077, 0.14480455961383326]",C5
"[535, 134, 263, 527, 267, 532, 402, 788, 796, 394]","[1.0, 0.6171550477531843, 0.3769491053268716, 0.375011318397268, 0.35651269742334574, 0.3046034849724616, 0.2058543633115892, 0.16532556664578718, 0.14282641842498195, 0.11611070367585462]",C5
"[533, 133, 269, 263, 131, 791, 261, 402, 538, 793]","[1.0, 0.7794541400558523, 0.3954164122654373, 0.3555461167810783, 0.2836024358339881, 0.2637568141076484, 0.11073471639916863, 0.1100428339324744, 0.09217151707045206, 0.0836649442216106]",C5
"[265, 267, 532, 133, 530, 263, 131, 523, 797, 526]","[1.0, 0.4579868411559008, 0.44552727056831154, 0.42819004975137764, 0.2784245893337606, 0.2536834279307706, 0.15636380038516992, 0.13795479403471356, 0.13204756905146556, 0.1076537966753522]",C5
