10_freq,10_peak,note_played
"[27, 79, 52, 131, 261, 264, 235, 133, 106, 81]","[1.0, 0.3407521367293429, 0.11877335467729153, 0.11453659342070933, 0.06364689050264977, 0.04050236641469062, 0.034402939772434825, 0.031905469978224896, 0.029995197942766012, 0.027761976897732125]",G#2
"[26, 53, 263, 130, 43, 105, 78, 237, 369, 107]","[1.0, 0.7251408210749766, 0.5132573974445119, 0.19188825739636095, 0.18963858675636738, 0.1267163078468269, 0.10697979754234185, 0.09736422621937708, 0.08174329651755695, 0.07827143822462009]",G#2
"[26, 79, 53, 132, 44, 105, 368, 398, 265, 109]","[1.0, 0.6167739693094749, 0.13175450713039172, 0.0994347293073126, 0.07661351999241782, 0.04298778058785146, 0.037937322589888106, 0.02606498925794324, 0.019752231240972043, 0.018255967630924606]",G#2
"[26, 52, 78, 131, 104, 236, 261, 371, 289, 366]","[1.0, 0.4507121435044597, 0.20658210479944575, 0.1410049485578201, 0.0707387115731386, 0.05821719202804073, 0.033036315098194005, 0.03183071411445917, 0.02677751032936581, 0.018663002496384272]",G#2
"[26, 52, 105, 28, 133, 365, 107, 103, 236, 131]","[1.0, 0.6788023978872365, 0.524359970153298, 0.2603258801096115, 0.20043997721909926, 0.16429070797201664, 0.15642591581238008, 0.14181023172049734, 0.13351308968508752, 0.123195899841932]",G#2
"[27, 53, 79, 132, 55, 106, 25, 157, 260, 81]","[1.0, 0.35010938871146463, 0.2368201488399469, 0.10049850070556053, 0.08900717568319311, 0.07873540032204071, 0.05077432212044268, 0.04996164520635271, 0.047579641548030294, 0.042446781855722183]",G#2
"[28, 53, 132, 104, 77, 106, 237, 371, 55, 264]","[1.0, 0.23549067042138228, 0.1019874568343467, 0.06641898526846397, 0.04469401614798218, 0.042226604842043026, 0.03451524759363706, 0.02594101905825379, 0.01996287533775296, 0.01766171691701446]",G#2
"[27, 132, 105, 265, 52, 80, 239, 368, 185, 103]","[1.0, 0.09186830908786381, 0.03286552106241566, 0.024645667759791892, 0.023200262129786247, 0.02147511822501529, 0.014041647806676256, 0.013647771264364306, 0.011131899089900735, 0.010869801335194634]",G#2
"[27, 132, 105, 54, 398, 52, 81, 25, 160, 239]","[1.0, 0.3419552820649876, 0.24109136190439612, 0.15472175943107255, 0.07512028340317434, 0.07376436088725302, 0.06684275594515866, 0.044008933731463765, 0.04098706487057996, 0.03919283933373528]",G#2
"[53, 26, 79, 132, 83, 160, 45, 398, 264, 267]","[1.0, 0.8179115603201268, 0.1310877284778836, 0.12351179318547821, 0.0465009394652034, 0.0390304241276883, 0.030774876165296037, 0.02389800238533288, 0.02060329531832509, 0.01863043818488963]",G#2
"[26, 52, 55, 133, 108, 81, 17, 77, 165, 110]","[1.0, 0.36245470045738815, 0.2968960938477597, 0.09828750973641283, 0.06000042157831552, 0.049416277430403874, 0.04193072608974902, 0.030664209221827318, 0.029742347556115843, 0.028135357331086547]",G#2
"[27, 109, 53, 81, 370, 3, 19, 140, 84, 167]","[1.0, 0.5731805862309763, 0.2875007622199356, 0.09975659182071936, 0.03500092149680621, 0.03187379934792615, 0.02008547984385535, 0.019744188462600135, 0.016671752733038957, 0.014508975965241398]",G#2
"[27, 55, 29, 1, 132, 239, 59, 107, 163, 373]","[1.0, 0.4103632777235968, 0.09729056730295045, 0.0810978117516478, 0.05602418407668605, 0.02072797685126131, 0.019382480511627168, 0.016852733305094906, 0.010558227364661674, 0.00872685957601818]",G#2
"[28, 56, 4, 53, 25, 133, 71, 106, 370, 211]","[1.0, 0.3128066826536332, 0.19855754926870367, 0.11120635831822286, 0.04800283247843942, 0.04421564667187248, 0.018392430776458003, 0.013887832156251927, 0.009999770051667788, 0.008241534436992944]",G#2
"[28, 24, 56, 133, 3, 59, 42, 114, 107, 164]","[1.0, 0.4069271817685463, 0.23934047203854425, 0.09408270180320119, 0.030964842946119144, 0.020487433358079916, 0.01855739230215909, 0.014808610300588707, 0.011532766243615296, 0.009777757398018925]",G#2
"[28, 26, 57, 53, 24, 395, 37, 17, 11, 5]","[1.0, 0.7451806020544076, 0.2216322046526735, 0.14778347219692703, 0.13188183193039454, 0.0698260833777194, 0.03158455929177154, 0.027706572130298108, 0.020665725567610052, 0.016318835350936478]",G#2
"[25, 28, 57, 212, 55, 45, 132, 36, 13, 17]","[1.0, 0.29107229519440997, 0.25355062844691323, 0.08891273601957864, 0.0878595711218342, 0.06168914644584172, 0.054069820847975084, 0.05208347816148404, 0.04195521451954805, 0.027696770022447196]",G#2
"[27, 24, 132, 43, 55, 36, 3, 12, 16, 75]","[1.0, 0.8351465434524709, 0.17558955503339094, 0.06525241533140148, 0.05467333338276008, 0.04287773776159564, 0.03197341614250104, 0.03165624641092534, 0.026657147311453917, 0.026169214490131567]",G#2
"[25, 13, 133, 56, 4, 52, 19, 35, 101, 15]","[1.0, 0.13392767716113305, 0.12624652535799438, 0.06747319246957253, 0.0651880080976854, 0.05080046959309534, 0.04627781279728941, 0.026600814887453618, 0.02629269576373093, 0.024900923928305937]",G#2
"[24, 76, 27, 133, 5, 50, 130, 118, 172, 18]","[1.0, 0.6313047634005347, 0.477528194770785, 0.11545033363929856, 0.09332641392020115, 0.0719880709386599, 0.06336004952871019, 0.058377632212864225, 0.0562976733838235, 0.053822705735476706]",G#2
"[13, 13, 6, 63, 63, 16, 16, 24, 24, 28]","[1.0, 1.0, 0.38326297773161216, 0.17374425972066582, 0.17374425972066582, 0.15108727120630167, 0.15108727120630167, 0.14377828410954308, 0.14377828410954308, 0.12569796451219273]",G#2
"[162, 135, 107, 133, 160, 322, 81, 214, 116, 54]","[1.0, 0.6310580110205369, 0.3366705068366522, 0.2897116631628782, 0.16669755246761703, 0.14740708643076558, 0.13533844591501765, 0.11363454617412587, 0.10844774292639749, 0.0671064044813938]",G#2
"[161, 134, 107, 215, 187, 322, 54, 349, 242, 295]","[1.0, 0.42631743638292446, 0.3006183444815512, 0.21036588027762904, 0.07576455197639734, 0.06954360085961354, 0.054285557693198816, 0.046097693219261084, 0.037225039947804434, 0.029482983383127364]",G#2
"[134, 162, 150, 108, 27, 322, 89, 80, 190, 268]","[1.0, 0.8592987178892778, 0.34590248070541757, 0.26522481645102214, 0.17855968436116346, 0.09688760760838248, 0.08922918212972285, 0.06566807362367244, 0.05861416395075721, 0.05159818835420234]",G#2
"[134, 161, 81, 215, 108, 179, 323, 269, 53, 296]","[1.0, 0.8396507645168518, 0.27940747862305554, 0.2561624751260199, 0.14487466520200523, 0.12320078010023736, 0.10415051781236788, 0.09139822061215129, 0.07170960664719761, 0.043939592989342136]",G#2
"[161, 107, 119, 135, 323, 27, 189, 181, 81, 296]","[1.0, 0.3710273540657605, 0.3618645905574081, 0.3281674765057732, 0.25114579898196704, 0.22451273854050463, 0.09631168401327861, 0.06752830984171614, 0.0486684544733639, 0.044875371837857614]",G#2
"[162, 135, 107, 118, 80, 215, 403, 53, 322, 538]","[1.0, 0.9663201862224428, 0.2560592014579434, 0.17178062552401763, 0.16156301097591344, 0.09665673905222207, 0.07877358957049888, 0.0642275065275365, 0.032127537313418074, 0.029543111755420265]",G#2
"[134, 161, 108, 323, 188, 81, 27, 216, 350, 457]","[1.0, 0.9415398023986933, 0.5794920072739527, 0.3759570580232285, 0.31733403488206496, 0.30141575664937964, 0.2641590861433229, 0.10760127979351704, 0.08163352058270416, 0.07820112893960367]",G#2
"[161, 108, 188, 134, 350, 269, 81, 215, 242, 53]","[1.0, 0.6238430383171834, 0.5864835654320146, 0.33330565754025154, 0.10253267075301918, 0.09447917777006151, 0.07189268902591656, 0.046279369194311346, 0.0456323595609543, 0.03747210666135054]",G#2
"[135, 108, 162, 323, 242, 215, 89, 350, 296, 80]","[1.0, 0.24065961324319812, 0.1668329130055275, 0.12389128522905737, 0.06709815745254889, 0.06544716058903567, 0.06459412530055873, 0.052230863058075186, 0.037777613458404725, 0.031077076389066247]",G#2
"[162, 135, 81, 350, 269, 189, 107, 296, 132, 216]","[1.0, 0.27426501825287214, 0.16642930645051474, 0.12330230014982181, 0.11238221894410778, 0.11180835669427346, 0.0883401124092626, 0.05914627684917312, 0.05197227789369428, 0.04807107713928386]",G#2
"[134, 162, 107, 54, 323, 157, 350, 216, 296, 80]","[1.0, 0.944142809243225, 0.33896474029624685, 0.13424339365314733, 0.13002782041257963, 0.102023254695007, 0.06542807222889445, 0.05880834705114105, 0.049584370900615626, 0.0380464112035106]",G#2
"[135, 215, 161, 121, 107, 27, 188, 350, 296, 54]","[1.0, 0.7443300477143879, 0.5057573485709961, 0.31699213950090493, 0.1548744640130233, 0.14327114896734192, 0.14313441175203656, 0.14164045815572923, 0.0994128684556429, 0.07688829004001056]",G#2
"[135, 269, 161, 108, 81, 323, 54, 350, 539, 404]","[1.0, 0.8738718960933216, 0.510025410467528, 0.42294245531522295, 0.16813252849102384, 0.16577997252498491, 0.16248678965838578, 0.12056630555428802, 0.05327197814048299, 0.050832239824226924]",G#2
"[162, 134, 108, 149, 27, 216, 189, 92, 350, 54]","[1.0, 0.5975917776137659, 0.3229333914295404, 0.28978385873495743, 0.1632057196746967, 0.11478257539991414, 0.10631253787019361, 0.10439806081776383, 0.08740978688275171, 0.051976914539054044]",G#2
"[162, 108, 135, 81, 350, 242, 215, 54, 269, 538]","[1.0, 0.7455545686326664, 0.46314178234864994, 0.40844207253667575, 0.12148463069924055, 0.09872599119053058, 0.09107535679912507, 0.08980969630694545, 0.04891718134022853, 0.02999488725435003]",G#2
"[135, 188, 161, 27, 350, 108, 215, 269, 431, 538]","[1.0, 0.4322475209718426, 0.3053122697159307, 0.22457739600370402, 0.10757801801455467, 0.09483018912793459, 0.09392897264072264, 0.06639460391776683, 0.04275929924601335, 0.027171838809386336]",G#2
"[161, 134, 216, 107, 350, 188, 270, 243, 297, 458]","[1.0, 0.6758535941241629, 0.5698418562354848, 0.3133194673372764, 0.11812932073804222, 0.0841358919224688, 0.06957533516290478, 0.062379599936269216, 0.04983847345175422, 0.03554810530267743]",G#2
"[162, 107, 27, 323, 132, 81, 269, 189, 350, 458]","[1.0, 0.3952493830585757, 0.3322802994744061, 0.22772765275989537, 0.21672440167320228, 0.17406043071134106, 0.16391482614709094, 0.16192364986354024, 0.07564081119186479, 0.06308566041898876]",G#2
"[135, 162, 107, 80, 117, 350, 215, 53, 296, 512]","[1.0, 0.888370018184883, 0.19891264167126785, 0.153945653167099, 0.132854059032632, 0.10027283662992094, 0.0969142650618093, 0.060459839021367666, 0.039404203344762814, 0.027469962049969515]",G#2
"[161, 108, 134, 323, 81, 188, 27, 242, 350, 203]","[1.0, 0.9302152820922894, 0.5830300272614105, 0.44511668128747195, 0.33744157539819947, 0.29734450852991245, 0.2895954769975325, 0.1373624505952173, 0.11151735169261727, 0.08296108024643734]",G#2
"[161, 134, 188, 108, 350, 242, 81, 269, 53, 296]","[1.0, 0.6568355189475058, 0.48773972793783144, 0.36500089142899644, 0.11625703182944473, 0.09820103218361934, 0.07199137856143953, 0.0655152849111669, 0.03862938619747587, 0.029392928137058308]",G#2
"[135, 162, 108, 350, 242, 215, 323, 95, 80, 404]","[1.0, 0.55873324749115, 0.21373762285307557, 0.14138886974946488, 0.09676894204899993, 0.08562513624706349, 0.06208788483271482, 0.05568959001203409, 0.04684778978703212, 0.04057628509484677]",G#2
"[135, 162, 120, 107, 269, 81, 189, 27, 242, 54]","[1.0, 0.9270195517874746, 0.3825301776238093, 0.35846450800851964, 0.22250643962320696, 0.13685146348041474, 0.10970078683236496, 0.07498960966743375, 0.07233380938321042, 0.05279933695525273]",G#2
"[161, 134, 215, 107, 349, 322, 184, 54, 242, 295]","[1.0, 0.6089412535855877, 0.40760702650283254, 0.3315515003388695, 0.11093121800769182, 0.09901582477412069, 0.08273022426751721, 0.07053224561088582, 0.05873534590803473, 0.05034774651664647]",G#2
"[134, 162, 149, 108, 27, 242, 214, 91, 80, 295]","[1.0, 0.5726737857280985, 0.2795548623283984, 0.2087014710420974, 0.17020861361214717, 0.15363793220223576, 0.0855229089411314, 0.07718596155976307, 0.07121903975509525, 0.06652177443637448]",G#2
"[134, 161, 81, 215, 323, 269, 108, 296, 53, 242]","[1.0, 0.5237783633616551, 0.30406384365004385, 0.2887297900159487, 0.18466341351906587, 0.16771332350080534, 0.14848673725989778, 0.08591948527359483, 0.0757419322548716, 0.06610979183948788]",G#2
"[161, 107, 121, 27, 135, 349, 189, 296, 181, 81]","[1.0, 0.5778420060278957, 0.40527745545390514, 0.31868332505212943, 0.2321707510442125, 0.22871476256540185, 0.16152679272249168, 0.13420278707822142, 0.10481804205894096, 0.07164068695407745]",G#2
"[135, 162, 107, 80, 215, 322, 116, 53, 403, 268]","[1.0, 0.8444563288125382, 0.18105591696500373, 0.15763580505945035, 0.12645648687617556, 0.07454082876750932, 0.06607733575240571, 0.0632760360494114, 0.05900425020880786, 0.03058789584542886]",G#2
"[161, 108, 269, 135, 189, 27, 81, 322, 350, 216]","[1.0, 0.5563575615326534, 0.3832993175799556, 0.12536962090711729, 0.12216986138850973, 0.10749878774762311, 0.08631577249057455, 0.08403841128953275, 0.06554592721225397, 0.04547697475187428]",G#2
"[134, 215, 108, 323, 81, 295, 188, 268, 403, 308]","[1.0, 0.7942881660718665, 0.2257588044238365, 0.22532583789829128, 0.1694072881534856, 0.08513391329719153, 0.07938305571597473, 0.0677889367678426, 0.06040339524854026, 0.057646083289917105]",G#2
"[134, 162, 107, 150, 269, 80, 188, 241, 54, 260]","[1.0, 0.9628617043413612, 0.5060352577765297, 0.3497396596196233, 0.2296047288492736, 0.15937111097754872, 0.09357433542856522, 0.06253773843306235, 0.039984883319225104, 0.033845688695053666]",G#2
"[161, 215, 107, 27, 322, 133, 188, 269, 457, 54]","[1.0, 0.2293111924325826, 0.17478086188382047, 0.14364974629659114, 0.1253017981568927, 0.11336342215517593, 0.09941314876741048, 0.06430957685644634, 0.05345119414263544, 0.05117803875082085]",G#2
"[322, 135, 108, 81, 188, 54, 268, 162, 349, 295]","[1.0, 0.916448768687018, 0.6819780554450957, 0.26499162133808746, 0.12247732996316399, 0.11119587334246932, 0.1032509027967066, 0.07417090956605324, 0.05980952993833599, 0.039264774768307385]",G#2
"[161, 135, 27, 107, 322, 188, 116, 403, 268, 80]","[1.0, 0.12247700267921235, 0.12195770002444802, 0.08512783570790959, 0.07201520785393851, 0.043602177046959636, 0.04284293061833587, 0.037727164375211925, 0.035664267046831954, 0.022513232309190473]",G#2
"[135, 215, 107, 80, 117, 322, 53, 269, 162, 242]","[1.0, 0.9672666618972522, 0.4751050750543421, 0.17048946861465528, 0.16219670912765644, 0.13456595573165042, 0.0777966675466637, 0.0698740688386496, 0.06400242836228795, 0.05096594287354017]",G#2
"[161, 108, 322, 135, 241, 27, 295, 214, 81, 402]","[1.0, 0.49797996114780113, 0.11953148637507602, 0.0997892518208763, 0.07516633687079396, 0.07445051077737672, 0.05650641692459408, 0.04457144335954527, 0.04288097490599707, 0.034150336158340656]",G#2
"[322, 107, 158, 241, 187, 81, 269, 130, 134, 54]","[1.0, 0.21253083835009007, 0.13360387643001453, 0.08414009120630102, 0.07673250219760276, 0.07550552257365446, 0.04928279544507386, 0.04812132623372887, 0.045129157952057776, 0.031536933703081624]",G#2
"[161, 134, 107, 322, 215, 295, 54, 198, 147, 510]","[1.0, 0.4657136214095731, 0.37716904974382043, 0.16395501865890455, 0.10755367461567683, 0.07021107342289748, 0.06091765624908068, 0.0546849625846558, 0.035406417706928366, 0.03413397648603664]",G#2
"[134, 322, 108, 27, 158, 268, 80, 91, 187, 214]","[1.0, 0.8640502909535446, 0.18212949030602452, 0.1707279823626939, 0.12752149070589475, 0.08370408621814104, 0.0772770725289354, 0.06502725245778797, 0.05893354898685608, 0.051342319183845096]",G#2
"[134, 161, 107, 322, 268, 241, 214, 53, 26, 349]","[1.0, 0.9702006291754933, 0.23545644976502642, 0.13254684193341273, 0.0743634727969085, 0.05054135617654398, 0.04443301746933241, 0.03125401095528166, 0.03118318909429145, 0.027737208501968466]",G#2
"[134, 322, 107, 27, 159, 215, 188, 81, 65, 295]","[1.0, 0.9498672985432995, 0.3262769592805653, 0.16213709301520177, 0.14072031540314417, 0.08643187760257974, 0.06806549431446034, 0.06580539197452165, 0.042953927251413566, 0.030927960508159883]",G#2
"[134, 161, 108, 322, 188, 53, 144, 242, 269, 429]","[1.0, 0.762711451768568, 0.10675569656662967, 0.09565660203770227, 0.06536969786330614, 0.05228203418625771, 0.03951515681845817, 0.03941178917217125, 0.02773739914555457, 0.02086165829119882]",G#2
"[188, 134, 107, 160, 80, 322, 241, 214, 54, 537]","[1.0, 0.9998020876480963, 0.49309051921559127, 0.14967727925137717, 0.14374805701997292, 0.13613675089084085, 0.1021972981477936, 0.06817871484975899, 0.035120431986588325, 0.03042299105596142]",G#2
"[161, 134, 27, 215, 269, 123, 54, 188, 296, 106]","[1.0, 0.36144187432237135, 0.1971853146281896, 0.19168362423907465, 0.0980727838250018, 0.09760606807239988, 0.08996326697811133, 0.06577818981169133, 0.060427846696387934, 0.05377871008876235]",G#2
"[135, 162, 108, 81, 216, 53, 26, 322, 349, 295]","[1.0, 0.8329880340191427, 0.6048020816425331, 0.2679777185978365, 0.11647457396337277, 0.10128477788636361, 0.08523812239710132, 0.07649057874521664, 0.05354794914447141, 0.04287256212482036]",G#2
"[81, 81, 54, 54, 14, 2867, 70, 70, 28, 28]","[1.0, 1.0, 0.46903428934384567, 0.46903428934384567, 0.34666569797602204, 0.332814212067798, 0.13126066258606717, 0.13126066258606717, 0.1130309607535742, 0.1130309607535742]",G#2
"[134, 107, 295, 81, 160, 214, 241, 122, 54, 243]","[1.0, 0.2375711927524368, 0.1922127956273109, 0.12496147700319611, 0.1207704325901598, 0.1093250359641195, 0.0713869536535621, 0.06758993552589664, 0.03992818148369255, 0.029390692637182803]",G#2
"[134, 161, 107, 242, 54, 296, 269, 215, 189, 291]","[1.0, 0.6909636612167018, 0.21657981291824285, 0.13303702727905894, 0.08217245278588374, 0.08147385482383682, 0.07380299573779638, 0.06574675963549712, 0.02615967575014437, 0.02075787355023749]",G#2
"[135, 216, 162, 108, 296, 54, 196, 350, 27, 188]","[1.0, 0.18932237238753472, 0.1676714316283537, 0.1669366143367152, 0.0961638507701615, 0.08691383611893862, 0.06916364456052633, 0.06405870530776687, 0.05213555659846662, 0.042802904184706295]",G#2
"[108, 162, 243, 81, 270, 297, 216, 54, 135, 189]","[1.0, 0.5543658898732647, 0.4743228790276342, 0.46453606918818435, 0.3163638408449235, 0.2901094893161533, 0.25869445858828327, 0.1792270982365251, 0.08457995731377801, 0.07912539663834507]",G#2
"[162, 108, 134, 270, 89, 27, 189, 54, 242, 151]","[1.0, 0.8314351748235751, 0.15242675285631718, 0.15226963949967387, 0.09053900574131171, 0.07206363649321237, 0.059899144544644164, 0.056849341131243465, 0.055240223173438636, 0.041225022644410844]",G#2
"[135, 108, 81, 296, 215, 351, 162, 269, 54, 242]","[1.0, 0.4912575471902505, 0.18241579804802505, 0.0989894241026655, 0.07822452703799011, 0.06132935734841761, 0.06042229415498942, 0.04997116244744838, 0.041551907475738184, 0.04089589517882441]",G#2
"[243, 108, 134, 189, 91, 161, 297, 27, 227, 269]","[1.0, 0.5419309425109067, 0.2806799382970291, 0.11166474830499366, 0.08875328849595415, 0.07263159300096458, 0.06294414103792235, 0.059742655783361624, 0.058552644125016824, 0.04335024476695812]",G#2
"[135, 108, 81, 297, 270, 161, 216, 189, 53, 512]","[1.0, 0.3754779204899238, 0.2820491994762227, 0.273756157051434, 0.16654274550476303, 0.11142246287521528, 0.08654798393562485, 0.05792463248599875, 0.043999689255131105, 0.04266826440649016]",G#2
"[135, 117, 242, 107, 188, 350, 27, 270, 202, 216]","[1.0, 0.23874544920336865, 0.19566457654190858, 0.1424627607288382, 0.10969374415781467, 0.10370597776526932, 0.0936147270346987, 0.0786843700085606, 0.053984435434690316, 0.049213881016459335]",G#2
"[162, 134, 107, 269, 242, 80, 53, 155, 215, 350]","[1.0, 0.9644694238364387, 0.2693336309266657, 0.1232431849411108, 0.11868135346333394, 0.1003205744796768, 0.0651708580852235, 0.06465581325891219, 0.06022227395533958, 0.05308690261419363]",G#2
"[135, 81, 162, 107, 296, 189, 121, 27, 215, 243]","[1.0, 0.40641995562223027, 0.2909117822172623, 0.24065743643982593, 0.23020301954754185, 0.18950181729359916, 0.17572044709101686, 0.15454895604121863, 0.08023720146766614, 0.07859188759535973]",G#2
"[135, 296, 108, 216, 80, 243, 53, 189, 377, 161]","[1.0, 0.18302802935747844, 0.1592057442291549, 0.11464285160748618, 0.09732129093039461, 0.0651158864314478, 0.060992090136443466, 0.051353683960964465, 0.04250844747159742, 0.027461104399265385]",G#2
"[296, 134, 108, 161, 188, 81, 269, 27, 216, 62]","[1.0, 0.8827851998172569, 0.41218009912094256, 0.23810918176432522, 0.16607397189370884, 0.1448033821988791, 0.10402406863656545, 0.07820852968477225, 0.06284591459453454, 0.03335283734468855]",G#2
"[134, 296, 108, 215, 81, 153, 188, 268, 162, 350]","[1.0, 0.6796122093691453, 0.5347927853225916, 0.2950617711889185, 0.15464388613262622, 0.11811338921207486, 0.1064123634145843, 0.08017849727210202, 0.060212975479980876, 0.05008109657486519]",G#2
"[135, 107, 296, 116, 162, 269, 80, 216, 54, 377]","[1.0, 0.21550764616689794, 0.17138242131912906, 0.1298503241231444, 0.08370616443604063, 0.07131272312365128, 0.062413544066691626, 0.0371769179485911, 0.029500437695222634, 0.016930369956264138]",G#2
"[135, 119, 107, 215, 161, 296, 81, 54, 177, 243]","[1.0, 0.37712373768040397, 0.29661459208067203, 0.18670520334713778, 0.12166364885605944, 0.10460228838426854, 0.09001358383082246, 0.0786383979537704, 0.052009869145592476, 0.02961718209187816]",G#2
"[296, 134, 242, 54, 269, 189, 106, 160, 216, 539]","[1.0, 0.537706674639605, 0.10243259453484875, 0.10165020951213133, 0.09307900043379505, 0.07964780073479821, 0.04821674963600743, 0.04413396261873709, 0.04091217392880121, 0.03647491647797451]",G#2
"[135, 216, 108, 270, 162, 378, 54, 27, 296, 198]","[1.0, 0.36400949354082635, 0.29609710618829665, 0.2367497635421695, 0.21194734589235012, 0.14699611027990997, 0.1165107523035001, 0.07430853645503725, 0.054614663533686617, 0.053256461581751124]",G#2
"[108, 243, 162, 81, 297, 216, 270, 54, 135, 189]","[1.0, 0.5749196182327062, 0.4953505894807043, 0.47782694352476446, 0.43519709599696255, 0.41434746247091075, 0.3864287262818374, 0.20053726576982642, 0.19057985514504336, 0.16535935338216992]",G#2
"[162, 108, 134, 270, 92, 27, 242, 54, 154, 256]","[1.0, 0.8132182894368031, 0.22080473541187912, 0.13023404306283382, 0.12658088758866004, 0.07464016211014118, 0.07372263942649254, 0.060359847382405685, 0.05389481766644122, 0.035097370333893235]",G#2
"[135, 108, 81, 296, 242, 215, 269, 512, 54, 188]","[1.0, 0.45979955399996636, 0.1695426093611539, 0.12088893516206116, 0.10221146495432509, 0.08537701237154527, 0.08026255632153818, 0.057189473084007465, 0.04193731962758294, 0.028670408587868824]",G#2
"[243, 108, 134, 161, 189, 27, 92, 228, 296, 215]","[1.0, 0.5800699975734168, 0.22834855984439442, 0.12985701443768588, 0.11537498203354059, 0.07384453121749258, 0.06719043733291924, 0.059436320634289885, 0.057928749877157466, 0.03430685008227609]",G#2
"[135, 108, 297, 81, 270, 216, 512, 161, 243, 377]","[1.0, 0.5864963729947482, 0.4825042681912419, 0.34567894136308447, 0.21762628960366143, 0.10061154186453639, 0.06302090306465497, 0.0592433142012501, 0.05295678181286873, 0.04580745047002006]",G#2
"[135, 216, 270, 188, 27, 107, 242, 256, 200, 115]","[1.0, 0.5778079085245167, 0.5255396935005578, 0.251876408577877, 0.23897751030192224, 0.22479968305130965, 0.20153084433380958, 0.14376256912818686, 0.14084229677527998, 0.13540182542167126]",G#2
"[216, 134, 107, 243, 189, 351, 296, 53, 161, 324]","[1.0, 0.5821553058801222, 0.1607034368260944, 0.12185742888192168, 0.10761568375664131, 0.09433031862996402, 0.07886052513197564, 0.04668351220495982, 0.029647737033813786, 0.017778494614551915]",G#2
"[135, 116, 107, 297, 162, 243, 27, 81, 269, 285]","[1.0, 0.15473861803494665, 0.08390267359368392, 0.0713418683768661, 0.0698609281702368, 0.06087334133969786, 0.054023117688944404, 0.039182065555375546, 0.027366088666562788, 0.0167236964558526]",G#2
"[162, 134, 107, 297, 242, 80, 215, 269, 53, 154]","[1.0, 0.7969132323519174, 0.2590462541180534, 0.18468029157887308, 0.18249741885841358, 0.1102874315476666, 0.09966239582763343, 0.09289414259533157, 0.07015650357495098, 0.043682395560471564]",G#2
"[162, 81, 270, 135, 189, 107, 27, 242, 215, 65]","[1.0, 0.5546311739245781, 0.27982152563894275, 0.2408778401689624, 0.23512548013634244, 0.22420542619993336, 0.20381233738706708, 0.12282235492017671, 0.0928755931388308, 0.07540383378085985]",G#2
"[135, 243, 106, 116, 513, 80, 216, 296, 53, 270]","[1.0, 0.2336665015262123, 0.20713994069766772, 0.12112609490627128, 0.11859239369767173, 0.11470369696292623, 0.10625014899367254, 0.08273977778775415, 0.08208750412309743, 0.04206384681164678]",G#2
"[216, 134, 297, 81, 161, 108, 27, 269, 242, 188]","[1.0, 0.21909768436641297, 0.15723160236712272, 0.1528434522396769, 0.09864126989067766, 0.09089815964061174, 0.07076105762439022, 0.05386416061013558, 0.040729155474193236, 0.038989307303244174]",G#2
"[135, 108, 216, 297, 189, 80, 269, 88, 53, 161]","[1.0, 0.3449400808849715, 0.1610811796173678, 0.08926184937795281, 0.07939896482125396, 0.06412084069019666, 0.049680994216119635, 0.045902994211060616, 0.042913353331583005, 0.026074407277104524]",G#2
"[243, 108, 134, 161, 81, 512, 188, 296, 27, 215]","[1.0, 0.6349533665547711, 0.17916861950686794, 0.15049333148294622, 0.12934562692212564, 0.11610177655734989, 0.10303425914026353, 0.09137858440107537, 0.07435445748345838, 0.0699478004867261]",G#2
"[108, 135, 270, 242, 215, 53, 257, 80, 189, 512]","[1.0, 0.39528524403652576, 0.23375502510869975, 0.2257828063957116, 0.11730626600177545, 0.09219522817816031, 0.0659102594513681, 0.04151422282469815, 0.03474824258673386, 0.03210338580603397]",G#2
"[135, 108, 297, 242, 162, 270, 215, 86, 27, 189]","[1.0, 0.683040194500153, 0.21535900779315878, 0.1660192384998813, 0.154725002979239, 0.13273230062290658, 0.10242922619594068, 0.08693064135706943, 0.06566934537725484, 0.05740674595777395]",G#2
"[162, 134, 243, 81, 108, 216, 297, 155, 269, 54]","[1.0, 0.31101968428907345, 0.16032446560070995, 0.13874452455205627, 0.11815016388883373, 0.09119229797524621, 0.059370084582855344, 0.038659310503265286, 0.038367558613749984, 0.02950806393018225]",G#2
"[135, 107, 216, 116, 296, 162, 350, 269, 54, 80]","[1.0, 0.1632190915539204, 0.1364585527626353, 0.1303467078358346, 0.1037330059025059, 0.08435653389920784, 0.07107075160716868, 0.0445075988001875, 0.02812644811800507, 0.02204122930714373]",G#2
"[242, 134, 81, 270, 107, 189, 161, 54, 350, 258]","[1.0, 0.6858061517263346, 0.39542566057863476, 0.29470599644308454, 0.21378309378391272, 0.12556008793006687, 0.12448590109444614, 0.11145210091739324, 0.09428177435459807, 0.08384350600716416]",G#2
"[134, 297, 107, 161, 215, 270, 188, 243, 54, 80]","[1.0, 0.8772010251232338, 0.39221300228328154, 0.2562258929598564, 0.19665916504657388, 0.17981417347400175, 0.14735073834939322, 0.10108333952143357, 0.09716118109458345, 0.03658126677690265]",G#2
"[135, 118, 243, 107, 215, 297, 54, 81, 226, 269]","[1.0, 0.2756083428054756, 0.1343091047598822, 0.10339341406574913, 0.10098739541427651, 0.08182489568577103, 0.051678700912784696, 0.05026305418568134, 0.040529073443491735, 0.03642424669319671]",G#2
