10_freq,10_peak,note_played
"[426, 536, 429, 538, 319, 108, 747, 106, 214, 530]","[1.0, 0.40640179783410135, 0.26313122772650605, 0.24695991816237328, 0.2462985395441881, 0.2462782337110389, 0.1387395538006462, 0.12394428810991087, 0.09141464824125604, 0.08932711758698447]",G#4
"[107, 533, 535, 322, 105, 431, 643, 753, 427, 749]","[1.0, 0.30575244777523686, 0.2185585529376583, 0.16839662077313042, 0.10176340804694749, 0.09812555455752665, 0.09443130621088029, 0.08264148751121415, 0.04798023263807833, 0.04701203558967745]",G#4
"[537, 108, 429, 322, 1073, 644, 216, 748, 427, 214]","[1.0, 0.2746940919300142, 0.23012433780846303, 0.1388569045098499, 0.08776672450688461, 0.07301160294264923, 0.07074595729940435, 0.06402394809561399, 0.06025162268290215, 0.05327347531590897]",G#4
"[107, 536, 538, 321, 532, 751, 748, 214, 109, 323]","[1.0, 0.5713300304129596, 0.4311617135935969, 0.34903309560624085, 0.3073048303384488, 0.18250199545653226, 0.17915361723126558, 0.17013087252320874, 0.14968622805369772, 0.1425004567651806]",G#4
"[535, 214, 429, 108, 427, 747, 1073, 538, 322, 468]","[1.0, 0.3235056753120736, 0.2401393451317011, 0.23429707389027934, 0.16064474754266683, 0.13096406542881603, 0.11759515749718362, 0.11478492071539145, 0.0949632921362019, 0.09310452875828118]",G#4
"[107, 643, 427, 321, 533, 214, 105, 746, 425, 539]","[1.0, 0.3234459325720287, 0.220615859549426, 0.21661966903974963, 0.14251086392893125, 0.13227620373302623, 0.10655313216159865, 0.09832981152340717, 0.07753479951904887, 0.07117660960453104]",G#4
"[534, 747, 322, 429, 537, 531, 854, 106, 640, 216]","[1.0, 0.19010903364659315, 0.15373297011730885, 0.13752812407415516, 0.12966433041623338, 0.0909612594211242, 0.08467670537148639, 0.08187579048475328, 0.07480644518729276, 0.07115819669029201]",G#4
"[107, 533, 428, 109, 751, 319, 322, 430, 749, 745]","[1.0, 0.23146784195767728, 0.12531309163408003, 0.12020626671676089, 0.08977616329422072, 0.08741953830539088, 0.08119942290064822, 0.08041733809250122, 0.07430677950186497, 0.055522915786694965]",G#4
"[536, 429, 321, 532, 746, 106, 753, 539, 646, 213]","[1.0, 0.24394301620288392, 0.16647651875196667, 0.08878047508768994, 0.07339914096589169, 0.07052699322855396, 0.06949221451932501, 0.06852753784019858, 0.048652139901978864, 0.04752559267346774]",G#4
"[107, 536, 320, 746, 105, 324, 431, 111, 859, 216]","[1.0, 0.13354755299445892, 0.08726722103577955, 0.08176953542396725, 0.0782618705818643, 0.05956623116415478, 0.05286393383012973, 0.05008560782432907, 0.04239726446737477, 0.04231099139730182]",G#4
"[108, 537, 532, 425, 746, 535, 321, 751, 215, 212]","[1.0, 0.25406815419956114, 0.18391200822156833, 0.14031830067814438, 0.1325476230223857, 0.11959912081400134, 0.11369661560386392, 0.10572116197538454, 0.0799578931763238, 0.06942695877886197]",G#4
"[107, 537, 429, 533, 319, 747, 751, 427, 643, 424]","[1.0, 0.2457317041538024, 0.14848175299685293, 0.1305510523580881, 0.1043186700426419, 0.09710034334435809, 0.08928525379070676, 0.0856413909735222, 0.08338103683861485, 0.05576084106700521]",G#4
"[535, 745, 427, 106, 320, 213, 318, 425, 642, 743]","[1.0, 0.29526344995775544, 0.275558098836449, 0.20473242269873337, 0.19063187445910162, 0.09905691670366364, 0.09517075625401379, 0.08482748916676176, 0.08279843482023641, 0.07724012705159612]",G#4
"[107, 750, 428, 534, 321, 109, 645, 531, 319, 105]","[1.0, 0.8181232266412716, 0.4960427600353109, 0.4684972830750224, 0.35559927643087214, 0.2905267719869155, 0.25187722748237173, 0.17583344716687221, 0.16549690032922965, 0.14513103010512918]",G#4
"[537, 535, 428, 108, 539, 322, 430, 746, 216, 644]","[1.0, 0.5695016011274442, 0.5162409323338376, 0.3324430586708493, 0.31490828464274023, 0.24941139258612713, 0.18823362093185475, 0.17969963307088455, 0.15158138733567073, 0.1242170783719323]",G#4
"[533, 107, 643, 428, 322, 216, 537, 856, 431, 214]","[1.0, 0.8360284752408633, 0.749074215665496, 0.5502522996547093, 0.4390347510875644, 0.2616021400005577, 0.14855433261215198, 0.11528925887743664, 0.10501099951945633, 0.10246603004995426]",G#4
"[107, 427, 425, 535, 215, 322, 645, 319, 640, 105]","[1.0, 0.331591432754613, 0.25215529982228146, 0.23909805908257223, 0.1857855253105602, 0.15443594996883522, 0.12694027451436407, 0.10098920230761693, 0.08961971945749697, 0.0816263991116919]",G#4
"[532, 106, 536, 425, 213, 639, 429, 322, 529, 747]","[1.0, 0.2896276070285838, 0.20338038461546212, 0.14985261331482963, 0.12423972030018395, 0.09574904843066215, 0.0647618350880071, 0.06379091156980272, 0.06090542563980816, 0.05304765192678893]",G#4
"[107, 532, 535, 427, 746, 321, 429, 323, 213, 216]","[1.0, 0.24671659103473978, 0.21988121824483803, 0.191458557627603, 0.09510827385199701, 0.09227965355503381, 0.08164468994996628, 0.04629537810377185, 0.04555435094719379, 0.03870449475850568]",G#4
"[537, 319, 532, 426, 105, 429, 110, 645, 383, 215]","[1.0, 0.862948927084607, 0.6180666302077564, 0.3411452833273218, 0.3332691513251124, 0.31164409881201577, 0.25143613257525377, 0.17139916594253535, 0.14186580308096639, 0.13212706573873087]",G#4
"[535, 106, 425, 427, 320, 531, 318, 643, 214, 529]","[1.0, 0.3151913516396989, 0.1979728741249369, 0.16758400029185094, 0.11439042931806896, 0.1134747428063509, 0.10861251929686985, 0.10152832817086853, 0.08928919860227938, 0.0676583065932663]",G#4
"[107, 534, 536, 428, 320, 109, 430, 322, 215, 538]","[1.0, 0.2249713489976105, 0.15573135921325076, 0.12663776293223597, 0.12295398814419527, 0.10905504232746842, 0.08575524825650735, 0.08569147056341675, 0.07066823700723346, 0.0491660044670095]",G#4
"[536, 429, 105, 322, 538, 213, 534, 216, 531, 427]","[1.0, 0.23186664008571117, 0.11449592469409832, 0.10837832510341723, 0.08304756153166257, 0.07205690073590855, 0.06216698279563997, 0.05970001006012721, 0.05240243169819511, 0.05071875499026824]",G#4
"[107, 322, 427, 533, 531, 425, 319, 646, 215, 536]","[1.0, 0.1964989470228648, 0.1709803920675332, 0.11731250978142584, 0.10551856710414996, 0.10362370804367621, 0.08412462004028287, 0.060874667084412463, 0.058885776712355335, 0.05601130798994373]",G#4
"[533, 537, 108, 214, 428, 322, 106, 644, 431, 535]","[1.0, 0.851879489033374, 0.8254958226268477, 0.5319091531466071, 0.5204586506300044, 0.4093417240466084, 0.34293843017196507, 0.26954263069331785, 0.26020866202471277, 0.2545142312930449]",G#4
"[108, 642, 106, 429, 320, 427, 531, 535, 322, 644]","[1.0, 0.532123202780189, 0.43321803676181797, 0.4083474250547113, 0.3782485182679141, 0.31151296661236294, 0.1979063400472458, 0.1681951814527221, 0.14302856419941193, 0.09677455827897864]",G#4
"[107, 536, 533, 322, 427, 644, 531, 540, 105, 215]","[1.0, 0.32560973097708235, 0.27506749036749883, 0.12076316375851871, 0.08239653065265258, 0.07238730585118841, 0.06923561424194159, 0.04601324604983945, 0.04375154200776748, 0.04370089567361582]",G#4
"[536, 429, 322, 106, 534, 109, 532, 216, 644, 213]","[1.0, 0.29923141853599655, 0.1603252469777856, 0.11293899260285747, 0.07847723067338858, 0.07354706765764511, 0.058561159427422016, 0.056501678148759324, 0.05464531757737893, 0.050733229155840324]",G#4
"[107, 533, 109, 536, 428, 538, 322, 319, 215, 430]","[1.0, 0.26733768164411287, 0.24900334056791346, 0.2310554162687777, 0.21978823905911926, 0.1564992924124881, 0.14403863830864871, 0.09875775246229375, 0.09365306762447327, 0.08018530308911428]",G#4
"[536, 429, 321, 106, 114, 532, 318, 539, 425, 646]","[1.0, 0.1811689285221603, 0.12026503588643189, 0.07585842123295572, 0.060426064159477676, 0.04817152664253967, 0.03419492927882971, 0.03306697627906864, 0.02553734523639583, 0.023132557117705413]",G#4
"[107, 534, 536, 426, 320, 428, 111, 105, 431, 216]","[1.0, 0.21007292413517198, 0.13393783185928804, 0.12639325930236617, 0.09780531969457879, 0.09547665938134835, 0.06732018149800073, 0.06612644364426441, 0.059182318418847794, 0.04663072424699314]",G#4
"[108, 321, 537, 535, 426, 104, 212, 110, 854, 215]","[1.0, 0.14431638469961766, 0.1349125753375083, 0.10487308902578783, 0.06918337423586039, 0.05796579707314728, 0.05704917606968056, 0.05379695675970577, 0.049925298905950294, 0.04677571496793196]",G#4
"[107, 427, 537, 535, 110, 429, 319, 87, 524, 89]","[1.0, 0.34492260113295653, 0.22023061556632176, 0.16783220462187562, 0.15511706201189346, 0.12358175608542353, 0.07905809521921527, 0.0580755569301298, 0.0576784170771605, 0.05411551150088609]",G#4
"[534, 541, 110, 425, 320, 538, 215, 92, 854, 529]","[1.0, 0.8709825531319386, 0.4087919454130737, 0.2779139120074049, 0.19654429854835115, 0.14983611357519305, 0.14656877076364028, 0.1456154744111159, 0.14008254200750175, 0.13631405207534897]",G#4
"[538, 427, 322, 533, 430, 214, 92, 647, 217, 110]","[1.0, 0.7048468228099755, 0.5938965934985495, 0.4095731843062378, 0.30726897458200925, 0.3044814840966943, 0.2494780187989048, 0.23811492933851278, 0.2111434011549028, 0.19331929777411686]",G#4
"[537, 109, 321, 525, 93, 214, 325, 86, 14, 646]","[1.0, 0.920434288461128, 0.430991217623466, 0.39371809056701534, 0.3654456933285108, 0.30292987110350755, 0.2010099177463596, 0.20090190702949767, 0.18260457288252652, 0.17756464780582398]",G#4
"[322, 542, 215, 105, 535, 12, 112, 431, 56, 221]","[1.0, 0.7150186956669862, 0.6189998390064595, 0.6055560174502731, 0.5945165987537944, 0.5765662263962746, 0.5280025756506679, 0.49513169800465173, 0.47407272209821444, 0.28259931634935526]",G#4
"[185, 112, 107, 190, 30, 1715, 1715, 97, 1082, 646]","[1.0, 0.8788316991193718, 0.8654677770338278, 0.7917060124148179, 0.7322444719770013, 0.7286747137351047, 0.7286747137351047, 0.7217205002140095, 0.683469114396026, 0.6563715381640212]",G#4
"[1213, 1213, 712, 712, 343, 343, 1056, 1056, 1119, 1119]","[1.0, 1.0, 0.9696478750169284, 0.9696478750169284, 0.8378871696495734, 0.8378871696495734, 0.7813505342683047, 0.7813505342683047, 0.7605612688888999, 0.7605612688888999]",G#4
"[416, 102, 106, 100, 94, 87, 97, 82, 195, 68]","[1.0, 0.4628697224963298, 0.27738649330925136, 0.24938029254088215, 0.2103477498199009, 0.16714371261558325, 0.1383371256502238, 0.12719237003454134, 0.11172756975224404, 0.1031228040763803]",G#4
"[103, 207, 518, 115, 215, 629, 415, 90, 86, 108]","[1.0, 0.8757403990097611, 0.15504915042030493, 0.10603773413428752, 0.08750823819222224, 0.08617909981038775, 0.08187731057608265, 0.07192951343376033, 0.0675405892188369, 0.06402495852956146]",G#4
"[108, 102, 416, 732, 311, 114, 212, 84, 206, 348]","[1.0, 0.9288419659197479, 0.6991671477578998, 0.6134562740926368, 0.5723372361747638, 0.4199591224752565, 0.418020978802959, 0.2903491486029003, 0.2842971104782566, 0.2788573035024517]",G#4
"[627, 104, 108, 314, 212, 416, 519, 208, 731, 619]","[1.0, 0.945250318297695, 0.29999394252275113, 0.2181875722072945, 0.20325141933199795, 0.18401614922141593, 0.18219607232830398, 0.1708857753518083, 0.15983159049591947, 0.12746619971870982]",G#4
"[105, 209, 103, 417, 108, 521, 312, 538, 939, 87]","[1.0, 0.2245226629411325, 0.16788348996948696, 0.15852941339639728, 0.12369310058163976, 0.1041518119652532, 0.08385977846354363, 0.07145410220050537, 0.05992889315107815, 0.05988101511386918]",G#4
"[312, 107, 414, 541, 322, 518, 103, 729, 210, 86]","[1.0, 0.14571731749588746, 0.08507906848920409, 0.04734417930221475, 0.036620854944184024, 0.036024232522832364, 0.03267939889949687, 0.03169855844161999, 0.02979654139547155, 0.027822663404643608]",G#4
"[105, 315, 729, 518, 209, 108, 322, 311, 416, 110]","[1.0, 0.12333484280853678, 0.08211905882487935, 0.0632194365072607, 0.049519037495781695, 0.04731918163593377, 0.04711797818504945, 0.04576722981151443, 0.03539679319589972, 0.033440555557500785]",G#4
"[105, 313, 417, 523, 521, 208, 214, 1039, 211, 727]","[1.0, 0.3081342576879492, 0.13275177500028962, 0.07708932750369761, 0.0689950266309042, 0.05631880177665225, 0.05371035212307069, 0.04075468835212779, 0.03302285622615651, 0.03249000617018291]",G#4
"[316, 312, 105, 214, 526, 420, 310, 416, 103, 108]","[1.0, 0.7928462377095794, 0.6915005100919656, 0.35504966860589166, 0.3380962877368532, 0.3197466053888794, 0.3003125755336859, 0.2757326534751385, 0.2622683484488981, 0.22551416250111314]",G#4
"[104, 313, 106, 316, 209, 310, 519, 179, 212, 525]","[1.0, 0.756791254200879, 0.3185741172591421, 0.29700020556681644, 0.28187915119303153, 0.1675493127059994, 0.126699565083333, 0.12341142147603272, 0.11678217482016613, 0.11677449127042686]",G#4
"[104, 106, 314, 311, 316, 208, 414, 621, 524, 526]","[1.0, 0.6953002217184759, 0.3290615726461598, 0.2812895455684069, 0.26735642742881227, 0.11707125397307928, 0.10412143115935785, 0.097796241279692, 0.07761570236696236, 0.05644974232510399]",G#4
"[104, 314, 106, 522, 208, 102, 312, 420, 310, 622]","[1.0, 0.8211665336665352, 0.6248644638809223, 0.21957708678070798, 0.17520928630255594, 0.16372168101839044, 0.12264215515943093, 0.11878913507777702, 0.10758359406348511, 0.0965367327762248]",G#4
"[313, 419, 311, 106, 734, 416, 209, 318, 522, 309]","[1.0, 0.5714645634171989, 0.4988511848514196, 0.4427514574614381, 0.2809407341222693, 0.23151389447838236, 0.19391390720497909, 0.14948018051882053, 0.1379555044022269, 0.09843087890543782]",G#4
"[105, 315, 310, 525, 210, 313, 418, 102, 109, 212]","[1.0, 0.28142256823822925, 0.1543131351456402, 0.14811283077985843, 0.10706578034337888, 0.09899514861382834, 0.07124296176390596, 0.06894297613193988, 0.06154325173197254, 0.05483541420578221]",G#4
"[310, 105, 418, 102, 522, 208, 313, 517, 413, 328]","[1.0, 0.36107356480133784, 0.236894457055877, 0.14794446459656435, 0.1092399317823185, 0.10255791399851004, 0.09467078279285784, 0.08563693135422021, 0.06866078834980549, 0.06270663720634517]",G#4
"[314, 209, 103, 417, 308, 310, 107, 109, 776, 523]","[1.0, 0.3384921719090199, 0.1667039969074092, 0.0954881610503617, 0.09314470095584797, 0.0916369968972859, 0.08917575212121998, 0.058338557427275166, 0.05814198522879414, 0.05809401397562755]",G#4
"[313, 103, 309, 112, 525, 414, 519, 211, 350, 731]","[1.0, 0.32620684711412845, 0.15944455697066842, 0.13780482906521352, 0.1046441353053643, 0.10046866366828895, 0.09236476469388179, 0.06871342952001558, 0.049089135166811224, 0.04848752294856282]",G#4
"[105, 314, 209, 102, 311, 413, 517, 618, 307, 206]","[1.0, 0.3775896066540502, 0.22856312150059666, 0.1750153892583681, 0.14634871730477383, 0.08831370450174994, 0.07385946092705611, 0.06615587384607774, 0.0619548671516444, 0.05222030866339494]",G#4
"[315, 102, 309, 209, 312, 618, 522, 418, 207, 286]","[1.0, 0.21299209196054184, 0.17599431714744296, 0.11573114989657417, 0.11042106821714757, 0.09052849072380097, 0.07204512776807082, 0.06073993923223288, 0.051470685874587654, 0.04874546290478826]",G#4
"[313, 523, 106, 310, 103, 419, 211, 517, 620, 520]","[1.0, 0.3394951101054481, 0.27366364057688997, 0.26347527193460996, 0.2031242497237013, 0.13822137773147014, 0.12560497073651528, 0.09925334613729826, 0.09534642084465075, 0.09127981775684915]",G#4
"[105, 311, 315, 619, 308, 420, 112, 102, 338, 525]","[1.0, 0.31342662945208954, 0.13287768519070747, 0.12108676866868508, 0.11445203709544392, 0.09058150107752155, 0.059148891373008286, 0.05109767873310564, 0.05078633345313466, 0.04804744051828468]",G#4
"[105, 314, 309, 316, 522, 415, 208, 622, 102, 544]","[1.0, 0.2289156901187147, 0.18977180107312858, 0.09154004399049744, 0.08331928501730199, 0.07693892348948075, 0.07258240877466066, 0.07205014184891642, 0.051928388869374495, 0.0490531765115476]",G#4
"[314, 106, 103, 311, 417, 625, 518, 526, 522, 414]","[1.0, 0.23988684211050001, 0.19153520295521856, 0.13057753458065133, 0.0835188941654106, 0.0684205555270479, 0.06560009913792858, 0.05733545202247344, 0.054536730250735306, 0.05354172186569494]",G#4
"[106, 314, 310, 522, 622, 211, 629, 526, 517, 414]","[1.0, 0.4493905069967252, 0.17940410224545145, 0.09552186550937454, 0.08852557632741609, 0.08158413998833548, 0.07474620420391362, 0.06943041932877542, 0.06753033078400575, 0.06300595813333805]",G#4
"[311, 314, 621, 105, 316, 107, 210, 214, 417, 101]","[1.0, 0.5382437633944777, 0.3419603633188552, 0.30288692704374054, 0.17324180110462056, 0.16069894754527364, 0.10696371857143319, 0.10184628102113363, 0.09044945128286583, 0.08438590648212672]",G#4
"[104, 314, 210, 312, 519, 620, 115, 622, 310, 413]","[1.0, 0.8382610249168583, 0.5974045391703856, 0.3978038403619413, 0.2626703138921388, 0.18005683833390143, 0.17169879650730674, 0.15409494547093033, 0.13056435518433315, 0.12054825572615277]",G#4
"[104, 523, 313, 309, 102, 207, 516, 210, 620, 311]","[1.0, 0.3209056645392649, 0.30476544447590376, 0.2900167978762462, 0.21551816812101054, 0.1433995224982443, 0.14036902367857426, 0.13307593533512993, 0.11986895777672477, 0.11480764890582495]",G#4
"[104, 106, 311, 620, 315, 209, 516, 415, 313, 522]","[1.0, 0.8642649643032125, 0.5040876133195482, 0.4019577635401746, 0.217732570169108, 0.2149683446224481, 0.1752674361307974, 0.15342440416174222, 0.1487140215182533, 0.14624716488816494]",G#4
"[104, 522, 313, 209, 516, 625, 309, 414, 207, 316]","[1.0, 0.32874461142405165, 0.1869696242602638, 0.1440885938496386, 0.12385402973485796, 0.10681879002253088, 0.08161115130730977, 0.06986564259457007, 0.06545081138745325, 0.05946637569184351]",G#4
"[104, 315, 212, 311, 519, 208, 621, 102, 623, 517]","[1.0, 0.8069785605829928, 0.18423286439439976, 0.17616820257464286, 0.1667131765345037, 0.16120968876987138, 0.1479615256625356, 0.13102277476424165, 0.08546938631172983, 0.08084302270782277]",G#4
"[316, 103, 311, 207, 522, 308, 313, 514, 617, 101]","[1.0, 0.8598506543794335, 0.5190761878839094, 0.4080801051394803, 0.30517336354352964, 0.1851741202674557, 0.17141038425693916, 0.1545842945442543, 0.15380438654264314, 0.1460087260265171]",G#4
"[105, 209, 521, 109, 213, 107, 416, 722, 316, 211]","[1.0, 0.24570582481120795, 0.23797044241738552, 0.19465686333483517, 0.14837944237654913, 0.1412679004452861, 0.1092401980802152, 0.10278948870467139, 0.0963590042503735, 0.09247823132340913]",G#4
"[106, 520, 311, 309, 625, 416, 112, 210, 412, 621]","[1.0, 0.24653602866622543, 0.16382984653532254, 0.1586763416109299, 0.11588805285062981, 0.11468998970642588, 0.09763905543298852, 0.08618233599351885, 0.07178658448356007, 0.06172565026989061]",G#4
"[106, 518, 103, 210, 316, 312, 626, 520, 414, 416]","[1.0, 0.2724322427702657, 0.19192741092655552, 0.1192851737121045, 0.09296251471621314, 0.06728633734378651, 0.06566991303382211, 0.0590563757779325, 0.053862911242953865, 0.05217997593407011]",G#4
"[105, 312, 315, 210, 107, 419, 519, 629, 620, 207]","[1.0, 0.2793391100480232, 0.18932351273097725, 0.17566148450355762, 0.12711008961840328, 0.08732032284267954, 0.0805189972698254, 0.07285396889921371, 0.06722375232394324, 0.06542772735605605]",G#4
"[311, 105, 103, 625, 210, 521, 315, 415, 308, 412]","[1.0, 0.8484160638178586, 0.7409963068590307, 0.5598264258676527, 0.4586076827390088, 0.31307991806251606, 0.26150140107609116, 0.2505223135383625, 0.22633119065300145, 0.2251275674580507]",G#4
"[313, 310, 417, 108, 621, 520, 104, 209, 414, 102]","[1.0, 0.6656653671567886, 0.4605662509820711, 0.30136150832220454, 0.269578595678385, 0.255124395039, 0.2448226853343009, 0.21336078473327166, 0.21295906463337796, 0.21260491415688734]",G#4
"[312, 102, 314, 106, 309, 209, 413, 521, 623, 421]","[1.0, 0.5295861846988862, 0.4676302558844226, 0.4363377726329517, 0.2653367972103379, 0.2575090640372106, 0.23518589809980747, 0.22541447135524464, 0.21970451088833393, 0.1865200607699278]",G#4
"[103, 314, 210, 620, 316, 182, 420, 307, 517, 418]","[1.0, 0.8996625287436102, 0.5263685983757481, 0.517390366137318, 0.3627044513313104, 0.3154152528696112, 0.2902725624566303, 0.2308860196199011, 0.22100139451008013, 0.19729780928548013]",G#4
"[104, 314, 311, 210, 101, 207, 415, 622, 620, 518]","[1.0, 0.6013372373007484, 0.29568778855642336, 0.20963145177223902, 0.13158676820242227, 0.13045724488004712, 0.11322729055321695, 0.10903758242182052, 0.09698736934066321, 0.08234550710856031]",G#4
"[104, 314, 310, 620, 102, 210, 206, 624, 521, 414]","[1.0, 0.214861832515701, 0.16529218714001656, 0.1282393532585033, 0.10962302177075438, 0.1089907519450621, 0.08281510278222909, 0.07503232194346096, 0.06350703960247665, 0.05992613673810764]",G#4
"[104, 310, 313, 414, 624, 620, 209, 106, 520, 417]","[1.0, 0.3676873458884431, 0.2948850569674057, 0.13965267913276705, 0.11629670760569581, 0.09816339743838917, 0.08817402548470672, 0.08452441242196188, 0.07789500777846131, 0.07119879329277773]",G#4
"[104, 314, 210, 109, 310, 627, 417, 415, 621, 207]","[1.0, 0.3858771723668695, 0.16892745169379916, 0.13032095597613286, 0.11794621611327485, 0.09640990627182928, 0.09086286573794837, 0.08706594602364791, 0.07997832072763131, 0.06543586277451577]",G#4
"[104, 314, 311, 210, 102, 621, 189, 418, 108, 731]","[1.0, 0.3953850459767949, 0.2516561255186676, 0.18193955018537813, 0.1474258714390021, 0.1179842343253348, 0.09984002613463638, 0.0979688957785324, 0.09057424397915084, 0.06945587577785957]",G#4
"[104, 313, 106, 519, 309, 623, 413, 418, 627, 523]","[1.0, 0.3762194766065263, 0.26949158448251825, 0.14354964182429802, 0.09591814554849339, 0.08459917415764168, 0.07545947911132797, 0.06338997105644194, 0.06315785889797774, 0.059967306828660256]",G#4
"[104, 311, 622, 207, 518, 415, 313, 729, 55, 107]","[1.0, 0.3993819058371283, 0.22455247143019508, 0.13314212744757595, 0.07833300547946717, 0.06886388344628724, 0.06447017761173988, 0.05365172970301558, 0.04015173279206798, 0.03665821265526647]",G#4
"[104, 312, 310, 518, 102, 208, 622, 625, 521, 629]","[1.0, 0.2901196402707307, 0.23389762345100729, 0.13664040572638977, 0.136317335901407, 0.0924825476412872, 0.07993332970929151, 0.06147443862600002, 0.055367144640302485, 0.04446304295671154]",G#4
"[104, 311, 627, 208, 519, 101, 622, 210, 417, 525]","[1.0, 0.47513328289668866, 0.31972473674677104, 0.19924322393754934, 0.1387442206206248, 0.11361243128643021, 0.09422018146501313, 0.07184803025729124, 0.053854448781843096, 0.05353608624117024]",G#4
"[104, 313, 622, 308, 107, 315, 208, 628, 89, 626]","[1.0, 0.8084310247141283, 0.39360472256325324, 0.33521077292222407, 0.2664141564027026, 0.24634956119378776, 0.2146629236279128, 0.21253217118962214, 0.2113815596851306, 0.1699982049144249]",G#4
"[104, 315, 102, 311, 109, 519, 57, 622, 91, 88]","[1.0, 0.38826457806491327, 0.2600863498016051, 0.2427094060673497, 0.1954772909279993, 0.17270690199519872, 0.12076042757246123, 0.11470797257883955, 0.10090989616023949, 0.09462925152441103]",G#4
"[104, 313, 102, 108, 208, 620, 211, 87, 316, 311]","[1.0, 0.4411228654789199, 0.21837783117027318, 0.14603408834020906, 0.14189551503294315, 0.09882155221907932, 0.08885931480850832, 0.08795235628935455, 0.08472342483175446, 0.07490948039901638]",G#4
"[105, 317, 209, 116, 212, 89, 315, 98, 109, 625]","[1.0, 0.5714372134991372, 0.39094715806953123, 0.3140736447922605, 0.2641836975443398, 0.22734919951356264, 0.21197691923935028, 0.17293108405412766, 0.16339348696626815, 0.15967903898803099]",G#4
"[318, 110, 212, 103, 91, 58, 11, 113, 217, 330]","[1.0, 0.6701184080095458, 0.48510464069180476, 0.4705306344844746, 0.39643377520811157, 0.38395709148542584, 0.3533805158980664, 0.3020339265831206, 0.20030292668924896, 0.18556766680562706]",G#4
"[209, 104, 14, 10, 321, 98, 314, 60, 27, 111]","[1.0, 0.8593366884793573, 0.6396124613736258, 0.5832694789881773, 0.5641410059694657, 0.41598999602897824, 0.4130411594910723, 0.3863676060579533, 0.3384229592226615, 0.3306285513474808]",G#4
"[13, 105, 24, 27, 60, 4, 37, 53, 316, 10]","[1.0, 0.6274172977021283, 0.38356335567580324, 0.36748732829857245, 0.26764741280250065, 0.23357775216711196, 0.23098486946054314, 0.23079185977495595, 0.22349924334343374, 0.21872392108402758]",G#4
"[3, 32, 10, 16, 119, 60, 1248, 2094, 2094, 382]","[1.0, 0.9092307977394114, 0.6510355404399536, 0.6046931724215242, 0.5559847564572321, 0.45403677575329254, 0.39675918765442564, 0.3668923388556408, 0.3668923388556408, 0.34741089204007236]",G#4
"[2094, 2094, 1927, 1927, 1277, 580, 1669, 1669, 1504, 2357]","[1.0, 1.0, 0.9994828782560058, 0.9994828782560058, 0.955718833547082, 0.8565446931664232, 0.8523491830175385, 0.8523491830175385, 0.8470668528924838, 0.7962615839108582]",G#4
"[1288, 1288, 762, 762, 1063, 1063, 394, 394, 1201, 1201]","[1.0, 1.0, 0.9011431622832732, 0.9011431622832732, 0.8447609704836647, 0.8447609704836647, 0.7955807353541172, 0.7955807353541172, 0.7671197916130956, 0.7671197916130956]",G#4
"[108, 537, 428, 533, 321, 751, 644, 640, 857, 430]","[1.0, 0.3266448263391821, 0.19920441661635424, 0.18303915083201353, 0.13659090189547599, 0.10021320976541144, 0.0797799417605124, 0.04934819850460374, 0.04812788912582012, 0.0481095365842964]",G#4
"[107, 749, 535, 430, 191, 215, 643, 538, 859, 320]","[1.0, 0.6011698175796106, 0.5456596176416761, 0.20958975777153793, 0.13378459717634159, 0.13217590585103808, 0.11851083508276113, 0.10349060579462856, 0.10077954741270041, 0.06426780666870259]",G#4
"[535, 538, 109, 322, 430, 216, 854, 748, 642, 750]","[1.0, 0.39273297341784474, 0.3175855831642176, 0.2414188325848971, 0.221185590866497, 0.17802064345542568, 0.1669565075710579, 0.12823057096647314, 0.08887874336503163, 0.06422521633373385]",G#4
"[751, 536, 107, 321, 427, 854, 538, 109, 748, 323]","[1.0, 0.9387690978910649, 0.6805677442297374, 0.5134873474426932, 0.3187398001214809, 0.3027281413391561, 0.2870346916361076, 0.2566182349649841, 0.23916566629524452, 0.1724576867625087]",G#4
"[533, 538, 428, 645, 106, 108, 320, 857, 535, 748]","[1.0, 0.9867253554557146, 0.6523630473389322, 0.5431992242086696, 0.5408939540954403, 0.4514605316400598, 0.3853600080656959, 0.34813887906183255, 0.3276798942533196, 0.31583370333100286]",G#4
"[107, 537, 533, 322, 530, 643, 212, 216, 853, 750]","[1.0, 0.8963452881353087, 0.8295136677561017, 0.535450143111252, 0.38353539709983825, 0.37759680740471946, 0.2757674163211683, 0.24380858698131988, 0.23955743063400925, 0.21229681780220405]",G#4
"[108, 535, 322, 319, 747, 212, 429, 637, 857, 859]","[1.0, 0.8094037777127546, 0.40703307322502214, 0.3522227272757645, 0.31046376246233787, 0.21423265213469084, 0.21155717014079453, 0.14724281186072516, 0.14281722367093555, 0.14063747057631157]",G#4
"[107, 533, 539, 321, 860, 105, 319, 213, 749, 852]","[1.0, 0.4427341367436652, 0.44206758274477753, 0.3804527985920568, 0.13877033983514395, 0.1268257049487657, 0.12549267098281128, 0.12370063442660154, 0.12347780924795942, 0.12334628778815188]",G#4
"[537, 109, 322, 216, 535, 854, 430, 532, 748, 860]","[1.0, 0.42941738477173397, 0.2755836166079687, 0.2677301937777632, 0.15718165405482165, 0.14603416949257889, 0.11693398361147159, 0.10915010163788168, 0.10822804458815778, 0.10151484038244936]",G#4
