10_freq,10_peak,note_played
"[44, 129, 29, 15, 11, 570, 17, 87, 3, 94]","[1.0, 0.23197104168585547, 0.1758581776444165, 0.17204787235492042, 0.13615777635551046, 0.11255733477239495, 0.11230553002599866, 0.08509241454845022, 0.05160625888551206, 0.04748449514667934]",E3
"[44, 132, 12, 19, 32, 6, 110, 21, 346, 158]","[1.0, 0.5116558144951698, 0.29863983854303777, 0.2963701881549033, 0.21821542400058058, 0.13971723643286132, 0.1396710041169575, 0.13074823437821922, 0.1161499469935181, 0.10195767481005623]",E3
"[43, 129, 12, 303, 60, 6, 18, 88, 100, 253]","[1.0, 0.4727354352328058, 0.24851225274316632, 0.14745242948195728, 0.12152471830554706, 0.11915161838236137, 0.11620083225218127, 0.11111917285026868, 0.11110174080132065, 0.10528136233298724]",E3
"[64, 64, 228, 228, 13, 13, 30, 30, 100, 100]","[1.0, 1.0, 0.5027976309012187, 0.5027976309012187, 0.35319199923708106, 0.35319199923708106, 0.29311784302528926, 0.29311784302528926, 0.22786948774574406, 0.22786948774574406]",E3
"[343, 128, 172, 42, 18, 64, 57, 386, 686, 27]","[1.0, 0.5768432540174557, 0.25255682895895265, 0.2439480676508989, 0.22860495899816963, 0.19600183502781363, 0.1806855768357545, 0.17787130437348295, 0.1507787755784851, 0.11290988897813496]",E3
"[129, 301, 64, 215, 172, 344, 430, 258, 685, 41]","[1.0, 0.5583696538928319, 0.24269436398389574, 0.22980220497210357, 0.21515429267162148, 0.17093513776357586, 0.1082717280988751, 0.07716339429677752, 0.07221037606403248, 0.0660138336678929]",E3
"[172, 43, 127, 429, 301, 258, 431, 345, 387, 87]","[1.0, 0.9119689393201388, 0.26779133331905525, 0.265155708869494, 0.1853180700492376, 0.16374821268221337, 0.15366765199387886, 0.14237294851578677, 0.12101927368749041, 0.09179862923525307]",E3
"[129, 343, 300, 385, 84, 428, 259, 42, 515, 28]","[1.0, 0.28159334768218386, 0.2022729776529317, 0.10293892861394376, 0.08921434746866316, 0.07096095093495898, 0.06468873746739716, 0.06450649119529162, 0.057466660366212334, 0.05613569177413942]",E3
"[43, 299, 129, 215, 345, 428, 301, 431, 386, 198]","[1.0, 0.19859194872247135, 0.1668740609264149, 0.14312236500119443, 0.10521462170825682, 0.08252133911404871, 0.06051592892546332, 0.057509287950095724, 0.057336079072110926, 0.05641550928528662]",E3
"[301, 127, 170, 259, 385, 344, 428, 85, 42, 213]","[1.0, 0.4354251669002992, 0.20376072274523, 0.11865802410673519, 0.09883527715775342, 0.0802504570022302, 0.08006371481177019, 0.07455638758781237, 0.07331874263103773, 0.058177540686326336]",E3
"[43, 129, 299, 345, 428, 88, 514, 214, 388, 170]","[1.0, 0.5614229486854352, 0.17894696735841842, 0.1784531648940969, 0.09169598124782129, 0.0690300729559013, 0.057077259042203295, 0.05262974687753411, 0.039146678125271714, 0.03678749753263349]",E3
"[128, 300, 431, 343, 215, 388, 172, 259, 42, 385]","[1.0, 0.48380190802020706, 0.13150292195925958, 0.1050766043966714, 0.09745172850816183, 0.08373315624354967, 0.07220507761492025, 0.0720872614763243, 0.06934315174065195, 0.06765694845987864]",E3
"[43, 129, 301, 127, 172, 299, 345, 132, 429, 256]","[1.0, 0.178887806357557, 0.17639297691023464, 0.1284780766277638, 0.11802044346824259, 0.10861001118533112, 0.09076501526091388, 0.06360005661788927, 0.059344238175307984, 0.05286041705633002]",E3
"[129, 301, 84, 42, 214, 427, 430, 259, 131, 384]","[1.0, 0.198952913701948, 0.13877076525124424, 0.13764295228301468, 0.10516164170440054, 0.08634531332384837, 0.056384076890862285, 0.051689358549446965, 0.04886559415057097, 0.045597434683859794]",E3
"[43, 299, 430, 128, 171, 302, 259, 385, 344, 169]","[1.0, 0.5181538143970983, 0.25524352034732517, 0.23519356693611998, 0.16373911730614849, 0.10781206703779887, 0.09360902130012047, 0.07947503268808817, 0.06629064545195033, 0.055552774719815054]",E3
"[127, 430, 171, 257, 302, 385, 86, 344, 167, 298]","[1.0, 0.575456125949368, 0.3642145782694541, 0.2371432087405336, 0.2234096482229397, 0.15500744393584373, 0.12205534484780546, 0.11558554579509771, 0.11381641755337195, 0.09816399841851849]",E3
"[129, 301, 172, 86, 131, 215, 426, 387, 383, 430]","[1.0, 0.3489230925971753, 0.2574278256775287, 0.24984624754814092, 0.14754162273664156, 0.1429195120117466, 0.14034498879365231, 0.10997537468136998, 0.1098815940999548, 0.0994478045506272]",E3
"[43, 299, 128, 214, 384, 429, 301, 308, 259, 30]","[1.0, 0.5077883608008956, 0.25223229659943, 0.15985981907404792, 0.15168390034485704, 0.13811043096678202, 0.11363331912508166, 0.09624013457101864, 0.07804713709975171, 0.07618296138808549]",E3
"[128, 171, 42, 214, 346, 298, 303, 84, 257, 470]","[1.0, 0.2688390984121846, 0.1795100152936727, 0.12182071187713592, 0.08468721053806691, 0.07793450670035397, 0.0677839247925749, 0.05977593377138221, 0.05940281814253286, 0.035888639034937046]",E3
"[43, 129, 302, 297, 427, 213, 343, 87, 131, 470]","[1.0, 0.3833131287785295, 0.11338730797711088, 0.07336493800747167, 0.06842363209536104, 0.06303452679205473, 0.05118259595319918, 0.049547555013218815, 0.047288844035468, 0.039407658960616265]",E3
"[299, 127, 42, 172, 344, 259, 131, 301, 303, 432]","[1.0, 0.17174455291863028, 0.13093149747302185, 0.12472892583949485, 0.11720425888243367, 0.06827770697065903, 0.06631016939079935, 0.062814057703621, 0.05876064327097578, 0.057381189551719364]",E3
"[43, 300, 128, 343, 213, 387, 298, 87, 27, 216]","[1.0, 0.34888210186226287, 0.2954056184099215, 0.12486739612685126, 0.1179202002969906, 0.09643647586742861, 0.08010683212367815, 0.06937774008666704, 0.05976642911308284, 0.0586537708333109]",E3
"[129, 127, 384, 171, 298, 42, 431, 300, 303, 212]","[1.0, 0.44560428273053954, 0.3466531033150589, 0.312993554408592, 0.29968222441431125, 0.262643887740432, 0.15026981717388727, 0.14751824353034457, 0.13573873591700106, 0.11628500434500776]",E3
"[129, 301, 86, 131, 384, 172, 41, 387, 470, 215]","[1.0, 0.30322583050150675, 0.2322478260808651, 0.21526664878355298, 0.1991346191662346, 0.19609315761247723, 0.1639874082164451, 0.15024827080698275, 0.10480706752261433, 0.0994832323042487]",E3
"[43, 301, 128, 214, 384, 341, 259, 429, 299, 27]","[1.0, 0.6506440080588888, 0.34538854658193985, 0.24755426712955575, 0.18843782848831817, 0.1672185781737419, 0.14178101944366225, 0.13683205265320053, 0.12443680852273395, 0.11668399907089023]",E3
"[128, 214, 42, 171, 305, 298, 257, 84, 431, 27]","[1.0, 0.21638190276012367, 0.17594329456101462, 0.1475970344822411, 0.12988567404721715, 0.121241802694354, 0.1084530860309512, 0.07755676296022132, 0.0675695332192551, 0.0616863241430879]",E3
"[43, 129, 87, 298, 28, 344, 89, 303, 214, 170]","[1.0, 0.28855455873969305, 0.16796318883201877, 0.12866978938659177, 0.12742187175550443, 0.1266113597581447, 0.09182372961279904, 0.07660760310494656, 0.07589351363173838, 0.07562764306757606]",E3
"[127, 85, 42, 27, 386, 131, 261, 87, 170, 18]","[1.0, 0.1487588946723709, 0.12126557597595881, 0.05337234781869182, 0.04461940202762363, 0.03611335088561893, 0.02804941814527596, 0.026727142274734682, 0.02070508336662501, 0.018063184539245988]",E3
"[43, 171, 87, 89, 19, 56, 45, 343, 32, 134]","[1.0, 0.1020520446863884, 0.041766700220477154, 0.03695123742398292, 0.035137242396137004, 0.02119377266636585, 0.020177884173064365, 0.016322259048864557, 0.016178065046419915, 0.016065313807150254]",E3
"[44, 129, 25, 12, 20, 214, 38, 345, 32, 56]","[1.0, 0.0652907359339064, 0.05170587859001786, 0.026898456434111602, 0.021081391262590628, 0.018320152886817917, 0.01756511730183008, 0.014430686405718852, 0.013495705608544082, 0.013482154369810253]",E3
"[43, 132, 85, 27, 21, 19, 215, 170, 1, 127]","[1.0, 0.26427628615413856, 0.05083882219614638, 0.04727222599550897, 0.046870013811116065, 0.03850823398936941, 0.02944605443833223, 0.02584437054968097, 0.025181079732114642, 0.02195038673301096]",E3
"[44, 9, 88, 132, 28, 24, 58, 129, 343, 92]","[1.0, 0.23325061318825455, 0.19443491165586665, 0.14464976574156863, 0.12790434564206404, 0.11611295029057477, 0.09288769501544666, 0.06607334437915666, 0.05111354628066436, 0.04648911409707987]",E3
"[43, 88, 21, 18, 57, 25, 53, 131, 2, 37]","[1.0, 0.8839717089133834, 0.250971869431607, 0.22373838641475205, 0.21355009912250594, 0.18383417862641452, 0.15987638532482998, 0.1379399489353487, 0.13265896768761484, 0.08976460480146382]",E3
"[44, 19, 24, 88, 1, 34, 343, 57, 11, 8]","[1.0, 0.8186110077298205, 0.23115778022976594, 0.2105367202009206, 0.15304292263967792, 0.12516209349219015, 0.1161705436734335, 0.11367572109108176, 0.10850785698173775, 0.08495580499179851]",E3
"[44, 21, 1, 38, 4, 18, 28, 75, 12, 14]","[1.0, 0.8734795531050562, 0.36942132319886917, 0.21013018900649766, 0.19534772523205476, 0.15950011621911492, 0.10713976720190387, 0.0857312925571391, 0.08504291848025514, 0.06953105587130709]",E3
"[43, 56, 19, 25, 15, 87, 4, 13, 38, 64]","[1.0, 0.25388408438739346, 0.21733557740713244, 0.12087019419608465, 0.1077755531926803, 0.07144577486852656, 0.06472034682411876, 0.05038043555205798, 0.0498593853831207, 0.04607511676865004]",E3
"[44, 21, 3, 56, 32, 8, 65, 87, 16, 5]","[1.0, 0.35612085145102745, 0.0867350205693421, 0.06489285595503862, 0.06139213513077973, 0.042942407902518645, 0.03588602042999188, 0.03568566684622124, 0.023423268741232864, 0.018568666736671558]",E3
"[43, 56, 11, 19, 2, 8, 37, 15, 17, 132]","[1.0, 0.21163066977731987, 0.16735728799811742, 0.09754693455552423, 0.09229852301704301, 0.07046872031983381, 0.04782021634471014, 0.03880612546617898, 0.03597489147411139, 0.02791672473435212]",E3
"[44, 42, 8, 13, 32, 4, 10, 16, 25, 86]","[1.0, 0.3201498719645734, 0.15973768215328965, 0.1267189616451514, 0.08687707713892151, 0.05857013308375689, 0.04379943944817384, 0.040723905166554844, 0.03480638956217541, 0.029844269624697762]",E3
"[43, 8, 58, 15, 6, 11, 24, 32, 87, 51]","[1.0, 0.20987517175130205, 0.09153568032772956, 0.0724556922798862, 0.05403190133568473, 0.04737766007186652, 0.04392973416449959, 0.03915517605900371, 0.026461971481100174, 0.023950304007234993]",E3
"[44, 19, 6, 10, 61, 38, 32, 2, 17, 22]","[1.0, 0.4045657406366643, 0.28666862676404903, 0.08380168064102825, 0.07634252445033574, 0.06355305775323983, 0.0590200182686581, 0.05595674304685713, 0.0502913465794029, 0.03391965673708575]",E3
"[43, 13, 11, 38, 6, 2, 59, 20, 9, 32]","[1.0, 0.26257491373442815, 0.19242151219635384, 0.16692293100277622, 0.1275673450798608, 0.08157067975084743, 0.07861538902879389, 0.07794069715445495, 0.06291999954629526, 0.05510155146673661]",E3
"[157, 15, 7, 3, 26, 52, 12, 38, 997, 79]","[1.0, 0.5425091146205729, 0.4884828352777108, 0.16019389674822024, 0.13702735599155266, 0.13657695937699313, 0.12655457770235837, 0.11391897255580556, 0.10397961629886918, 0.09832301754919538]",E3
"[43, 11, 27, 128, 1, 87, 18, 177, 333, 36]","[1.0, 0.4613604222112935, 0.45233776319479135, 0.23181498514696025, 0.20950112151536615, 0.2078835868854159, 0.2008595158734236, 0.19548697487693528, 0.14264808005362534, 0.14171923685867063]",E3
"[129, 13, 7, 75, 26, 2396, 2396, 104, 61, 36]","[1.0, 0.7720960922274113, 0.49372936966332276, 0.41306972908427736, 0.3569648076871719, 0.3289956995667284, 0.3289956995667284, 0.32109926047657716, 0.31317331319714675, 0.2866666539162145]",E3
"[12, 28, 28, 2864, 8, 8, 63, 63, 48, 48]","[1.0, 0.7453394032857293, 0.7453394032857293, 0.6572091454837218, 0.5795304975993211, 0.5795304975993211, 0.5079885882199768, 0.5079885882199768, 0.4758941904301995, 0.4758941904301995]",E3
"[124, 87, 165, 126, 44, 81, 373, 283, 537, 79]","[1.0, 0.27373371728326623, 0.19890920871537068, 0.1905886366612784, 0.17539965917194383, 0.16222661808585828, 0.12964773090708637, 0.12145727569938791, 0.08754467410832047, 0.08361835915722395]",E3
"[83, 165, 125, 371, 41, 543, 330, 55, 288, 535]","[1.0, 0.19462583181470192, 0.14715685964978986, 0.09075442079790237, 0.08605837802470187, 0.04978038688662907, 0.04575838650617909, 0.0399822095970112, 0.039083373637795925, 0.0388354903482034]",E3
"[289, 122, 151, 372, 82, 166, 374, 330, 332, 539]","[1.0, 0.7084316245622337, 0.5985183757766952, 0.3576250085906717, 0.35587727670696645, 0.2850731173543022, 0.24834946127539975, 0.22261808415135617, 0.1532341373247503, 0.13901037319130566]",E3
"[165, 123, 82, 372, 332, 167, 578, 84, 292, 248]","[1.0, 0.5308571948317216, 0.5210647834817149, 0.3647753768864615, 0.1289375739610362, 0.11648321584316118, 0.08492519505899097, 0.04405118718429664, 0.04146814462212998, 0.035953914441181026]",E3
"[83, 289, 164, 123, 41, 371, 168, 538, 535, 57]","[1.0, 0.6123971612971294, 0.18987232631902187, 0.1260614374102278, 0.11885773292591911, 0.09288134886053899, 0.08832447520612738, 0.07742986222031031, 0.057195481215567015, 0.04425146105779293]",E3
"[83, 165, 537, 42, 371, 310, 123, 286, 496, 619]","[1.0, 0.5400218241363052, 0.4062947260775427, 0.15580130459751473, 0.13723804251279387, 0.10610658270896278, 0.0867546246240856, 0.07939732622569964, 0.06733314126373838, 0.062017747257041185]",E3
"[289, 82, 372, 122, 331, 785, 247, 535, 541, 774]","[1.0, 0.5994521670516039, 0.17959191459239635, 0.1686173430960906, 0.1160992254287636, 0.08888941952733388, 0.052146890437053624, 0.04861107707599219, 0.036952932261635506, 0.033185541050716104]",E3
"[124, 372, 206, 41, 82, 331, 288, 291, 538, 167]","[1.0, 0.9110786178539767, 0.6740341538840824, 0.3494940859740438, 0.34412039673868333, 0.29899485402477605, 0.2909108972773562, 0.24541300137381952, 0.18542621127804115, 0.1742469520104102]",E3
"[83, 289, 165, 124, 42, 537, 330, 496, 332, 786]","[1.0, 0.22668347153101967, 0.21607252145514966, 0.18202226560464307, 0.11903036061160777, 0.0809229212351479, 0.07179808886824683, 0.04043947514669929, 0.03449747348885702, 0.028002191515952457]",E3
"[124, 330, 287, 82, 536, 107, 371, 166, 784, 41]","[1.0, 0.8185298983668906, 0.49260477206526393, 0.3420717040866624, 0.22093173232297844, 0.1998453883234426, 0.19150190235786604, 0.12196107217704882, 0.1090626375094159, 0.09183512727881221]",E3
"[124, 82, 165, 536, 330, 110, 288, 41, 785, 373]","[1.0, 0.6910181551614656, 0.3393192407861165, 0.16128588468385605, 0.1391001293397377, 0.13032321267807148, 0.05765556861936535, 0.049403830286096934, 0.04860117132394494, 0.04222618034103161]",E3
"[289, 124, 83, 42, 166, 330, 87, 535, 371, 782]","[1.0, 0.5441084083980556, 0.4647510059247366, 0.2549570789029141, 0.19762352743453487, 0.17816830278211448, 0.14098191243899197, 0.1320682896078248, 0.09446816192802651, 0.08585553160105788]",E3
"[83, 165, 330, 287, 41, 782, 371, 56, 125, 206]","[1.0, 0.3351029580345632, 0.26393053906083086, 0.08762465686475257, 0.08401143417755635, 0.04219669321312052, 0.03785835016767476, 0.03432758942657326, 0.03134362112090901, 0.027521323953840274]",E3
"[289, 164, 123, 82, 495, 206, 577, 330, 248, 382]","[1.0, 0.7795946959556908, 0.5041827974433577, 0.30437159056494, 0.2556518927722498, 0.24601116088859484, 0.19073065178471346, 0.17431982031695517, 0.10103554903808942, 0.06879544412596716]",E3
"[165, 82, 123, 289, 537, 371, 206, 330, 496, 412]","[1.0, 0.6293524705269141, 0.464553160925057, 0.16839331404462946, 0.12514950291029434, 0.09879752684447657, 0.07085144773586903, 0.06526476732376105, 0.06454958552735277, 0.03810434937282492]",E3
"[330, 83, 166, 163, 41, 123, 286, 578, 58, 247]","[1.0, 0.7798545688568975, 0.5887387246704576, 0.4764639546087342, 0.26698057239934847, 0.15729730534757883, 0.128110102636006, 0.11684295466729014, 0.10922781935717324, 0.07454257005203664]",E3
"[83, 165, 289, 42, 536, 330, 124, 579, 373, 189]","[1.0, 0.2997582317955061, 0.2683328521643595, 0.1143030733568289, 0.09736942599963377, 0.08506298574267611, 0.07351617029792111, 0.033010917385312435, 0.030646971840930147, 0.025828206858522496]",E3
"[124, 330, 166, 82, 371, 536, 84, 207, 784, 288]","[1.0, 0.7233502204966155, 0.4387605805173956, 0.2975296823305848, 0.1785243425138567, 0.1710016971794401, 0.13947416244487584, 0.13821769792940203, 0.10929800683949643, 0.0987095967782886]",E3
"[124, 82, 165, 289, 330, 109, 41, 577, 248, 784]","[1.0, 0.6242825433059505, 0.3354011257367396, 0.1760630092522921, 0.13435352374227777, 0.11608716490089667, 0.06294466732069438, 0.045880152458806424, 0.043991838779397704, 0.04085111789641801]",E3
"[124, 330, 83, 42, 784, 373, 287, 289, 538, 247]","[1.0, 0.8551829046075569, 0.6395825029966203, 0.2991308211731572, 0.19888624036138294, 0.1508897861928867, 0.14591575064964016, 0.08992109576772866, 0.0705598396973589, 0.06932583378073337]",E3
"[83, 165, 330, 537, 371, 41, 495, 124, 206, 578]","[1.0, 0.30498674103316037, 0.28387756816304965, 0.10225032087025569, 0.10095383243751901, 0.09165428641470726, 0.08375305554480068, 0.04688664856966471, 0.04637200965426587, 0.0456607625144394]",E3
"[289, 82, 122, 148, 578, 166, 330, 496, 371, 206]","[1.0, 0.5168336265626352, 0.3740155157800331, 0.2502025546037909, 0.17704923248735774, 0.11990359554893742, 0.11380311895730495, 0.08657349403912122, 0.07961710663156231, 0.06117262519099229]",E3
"[372, 82, 123, 165, 332, 290, 288, 538, 578, 248]","[1.0, 0.6419234199922712, 0.6352287974895239, 0.43015109577621, 0.18318533230924744, 0.18220494505100462, 0.1498049976974527, 0.12326379585593214, 0.0866188862137199, 0.08078144822877856]",E3
"[83, 289, 372, 331, 41, 123, 165, 538, 207, 183]","[1.0, 0.4943705818561645, 0.17034012599641657, 0.09642130082713037, 0.09503818370825177, 0.07590737448391269, 0.06899534783429954, 0.06632649051153529, 0.0499609807145678, 0.04135251016711106]",E3
"[83, 288, 371, 123, 329, 42, 783, 534, 164, 494]","[1.0, 0.7384314639902417, 0.5092115677637, 0.2535982951692731, 0.19531723185953762, 0.16527883899933005, 0.08172582809150887, 0.07977617763185199, 0.07770582209167674, 0.04160488107913038]",E3
"[82, 124, 290, 535, 166, 537, 164, 288, 366, 247]","[1.0, 0.7622804734704186, 0.3503753040646988, 0.24655401129736365, 0.15596364344372515, 0.1236871539019843, 0.10916583843795524, 0.06759724645102393, 0.06268788248220836, 0.058150676904896594]",E3
"[82, 124, 289, 165, 106, 331, 371, 41, 535, 287]","[1.0, 0.9125672858758658, 0.4989997467903804, 0.48564832838760746, 0.31044116913846337, 0.17847756420695018, 0.1366371484661844, 0.09983090894320051, 0.0969456378706193, 0.06754437675869444]",E3
"[289, 124, 247, 83, 164, 42, 575, 330, 166, 371]","[1.0, 0.7223153986980848, 0.6674338308676787, 0.5505686374039108, 0.2596162546130106, 0.19864435093020047, 0.18548620653100195, 0.14634219522998895, 0.135559327347336, 0.13467831950392983]",E3
"[123, 329, 83, 287, 41, 370, 166, 533, 781, 216]","[1.0, 0.25356311450498287, 0.2398487806787284, 0.19891630497604612, 0.11840714641968277, 0.09581947766093, 0.08667574495538162, 0.06566188123853335, 0.045916901635179294, 0.03468989941040407]",E3
"[83, 165, 42, 330, 123, 286, 139, 495, 412, 288]","[1.0, 0.3599215061624211, 0.11527083913850511, 0.10541564969693003, 0.07837476387264845, 0.07191857072859548, 0.0701737055939203, 0.0672908621158869, 0.04106714986516171, 0.03529244502427048]",E3
"[288, 124, 330, 82, 107, 371, 537, 193, 164, 41]","[1.0, 0.9300798639056923, 0.6423145061916048, 0.5368705236640539, 0.2586007750496666, 0.15418378028908, 0.14684929006182876, 0.10382105467294446, 0.09943815968838209, 0.07637695135552532]",E3
"[82, 165, 124, 108, 288, 537, 331, 494, 370, 286]","[1.0, 0.8785271155549367, 0.41643965045750736, 0.2469239253287789, 0.23278334140717152, 0.19253735755812917, 0.15084521288211758, 0.11754273822268682, 0.08539086224044116, 0.0826552240910732]",E3
"[289, 82, 371, 166, 164, 577, 122, 207, 287, 412]","[1.0, 0.8230678217127657, 0.6006347997097239, 0.5294558057399602, 0.4804385789861221, 0.2302566249472207, 0.21415764513873814, 0.19424142814234868, 0.1535866856765125, 0.13681445710202686]",E3
"[83, 289, 533, 123, 165, 41, 369, 783, 248, 574]","[1.0, 0.35925143638740953, 0.14757356065652585, 0.14285543552774277, 0.13044804854528824, 0.10553816502886011, 0.08450657903872737, 0.060938312234526636, 0.04858298692766467, 0.038735208357056204]",E3
"[83, 288, 165, 371, 123, 42, 577, 535, 328, 145]","[1.0, 0.45493351244570795, 0.2161383327707948, 0.2003989470210843, 0.16192140395454474, 0.13126149877700602, 0.11743281136507551, 0.07629037531397465, 0.06451456976127944, 0.05328274122763317]",E3
"[288, 124, 82, 330, 110, 783, 164, 189, 535, 311]","[1.0, 0.8688969816852404, 0.7518309659843521, 0.5129632468518748, 0.18561192567686902, 0.11871107009766695, 0.11177612615571078, 0.10552019347945109, 0.09025174626022148, 0.08270693956305965]",E3
"[124, 82, 165, 110, 289, 330, 537, 41, 413, 248]","[1.0, 0.9057980940664205, 0.408702036280393, 0.24211131188460033, 0.22266076040763227, 0.14041126980668844, 0.1221350139094003, 0.06953592492108543, 0.0662867085018709, 0.05501000915165331]",E3
"[82, 329, 164, 287, 371, 577, 85, 291, 332, 205]","[1.0, 0.9834382939596604, 0.8345713395943689, 0.4838333632675932, 0.3896905501868182, 0.27005045695815844, 0.2318961284012638, 0.1547050056979476, 0.1523041458740137, 0.1439190911929447]",E3
"[123, 164, 372, 83, 287, 41, 205, 285, 290, 783]","[1.0, 0.3802230033165383, 0.34901089365467514, 0.28225327869580197, 0.23032013313388006, 0.16471997759474588, 0.08177765770810763, 0.06119979953205193, 0.05804981306613138, 0.04811488248837073]",E3
"[83, 289, 165, 536, 42, 124, 330, 372, 369, 208]","[1.0, 0.26260034212502315, 0.2582374452027954, 0.12208179907426457, 0.11557581706237023, 0.10336142031632546, 0.07332170906410504, 0.04680765188023014, 0.03986949078554973, 0.03608076739345355]",E3
"[124, 83, 535, 287, 329, 41, 164, 576, 532, 210]","[1.0, 0.6916557500031048, 0.45164850604225215, 0.25985271391963655, 0.17389117023540007, 0.15000369371378958, 0.10780320504923041, 0.08684117725008711, 0.07527745629024318, 0.07402660896654417]",E3
"[82, 371, 122, 286, 164, 537, 331, 84, 206, 290]","[1.0, 0.8439823484946164, 0.40162845155449933, 0.2817148562558522, 0.24037493702904644, 0.1967098891557542, 0.16522088242764865, 0.08625239257741472, 0.06709593318366962, 0.06484860348536994]",E3
"[82, 123, 165, 535, 367, 147, 531, 284, 207, 84]","[1.0, 0.501889129052174, 0.2697125379408046, 0.13163242835342145, 0.10429688276849201, 0.09652520428000705, 0.08394747337737823, 0.07736801596943128, 0.0434575703902974, 0.03916059718048426]",E3
"[82, 124, 165, 330, 106, 287, 533, 41, 577, 369]","[1.0, 0.6851471313794266, 0.39250561465497646, 0.34018444645317736, 0.3201470111811118, 0.2404072160301672, 0.1549572618542008, 0.11246483866904594, 0.0915838832349538, 0.08121863093995785]",E3
"[372, 124, 83, 247, 537, 164, 119, 289, 81, 330]","[1.0, 0.8149206406450363, 0.7624419184245619, 0.5671377459013048, 0.3794219615400842, 0.34364916653408156, 0.32992131579993433, 0.30187559077846715, 0.2877797723764717, 0.25809214351660004]",E3
"[83, 370, 123, 287, 41, 329, 531, 165, 535, 205]","[1.0, 0.2708287404284773, 0.25261949925713095, 0.1505971773434141, 0.12359187683753757, 0.10590031807897933, 0.06575622612133399, 0.063139863926355, 0.041024472709025366, 0.03627468287397728]",E3
"[84, 165, 370, 43, 534, 287, 328, 128, 577, 532]","[1.0, 0.290898837669732, 0.22140624378184, 0.11922709743996134, 0.10902555724338579, 0.10231185735361766, 0.08410320099196103, 0.07870484659387562, 0.04672890346931563, 0.03938246997808267]",E3
"[83, 370, 124, 287, 534, 41, 575, 85, 165, 329]","[1.0, 0.35988504056008097, 0.31549177854544597, 0.14273393795980205, 0.12457540695269524, 0.113847828532208, 0.08420077134732787, 0.07696575165222666, 0.07189950804822591, 0.06404851076335072]",E3
"[123, 164, 370, 83, 206, 42, 535, 289, 86, 286]","[1.0, 0.39258302874900664, 0.3346314648242486, 0.26838277530514637, 0.19382004743409748, 0.15045394511727656, 0.1098356599461143, 0.10860693908272215, 0.07498477980723994, 0.07440729356999644]",E3
"[164, 86, 288, 282, 41, 370, 125, 774, 574, 328]","[1.0, 0.48321344298024016, 0.32048667430891464, 0.17258366284840637, 0.1609910941021113, 0.1438052502042807, 0.09133516838526748, 0.07931085434384366, 0.07231220574273914, 0.07193222213912107]",E3
"[123, 81, 164, 369, 167, 575, 126, 288, 86, 120]","[1.0, 0.7772704891067125, 0.48754675710625933, 0.27965555929736413, 0.25073941390990995, 0.1873430202374732, 0.18186807397804683, 0.16810483260890258, 0.1500538173665902, 0.12511020644441825]",E3
"[164, 82, 86, 286, 84, 370, 125, 41, 117, 121]","[1.0, 0.5319802379031029, 0.512228207483169, 0.40616009719849605, 0.25444783473118776, 0.1981001305789072, 0.1834229094306679, 0.16613845464445623, 0.15453042987197144, 0.1407901820843857]",E3
"[82, 127, 85, 290, 123, 167, 108, 74, 88, 285]","[1.0, 0.52419748883883, 0.3466473196742563, 0.31763533095484736, 0.25684272998126617, 0.25478448782275953, 0.23735854233540943, 0.2154105497177228, 0.1897232780740239, 0.16031302633910421]",E3
"[81, 165, 122, 167, 41, 125, 287, 129, 335, 173]","[1.0, 0.8460137762045815, 0.2621094052866654, 0.20401563226720357, 0.17122549268479748, 0.15422466404801746, 0.08693335348975424, 0.0861018049601191, 0.08156428348954688, 0.07313484451497972]",E3
"[168, 81, 40, 109, 154, 74, 16, 384, 182, 11]","[1.0, 0.9376930880679138, 0.3002226339323672, 0.2679744781799257, 0.20519836529823002, 0.145980252532503, 0.13741238134594913, 0.13350434286972065, 0.11558328858334398, 0.11252155637459932]",E3
"[42, 232, 19, 75, 27, 1209, 90, 36, 406, 2579]","[1.0, 0.7780530706183848, 0.6982174453780934, 0.4100303204741541, 0.3384040909906289, 0.3146038228654777, 0.299850291582754, 0.28824662182779526, 0.27239882222873946, 0.26121094541887396]",E3
"[2292, 2292, 1788, 1788, 1314, 2199, 2199, 1196, 2540, 2540]","[1.0, 1.0, 0.8634871347604209, 0.8634871347604209, 0.8322786264282166, 0.8158653976425958, 0.8158653976425958, 0.7844244230682382, 0.7506672819852775, 0.7506672819852775]",E3
"[475, 475, 1089, 1089, 273, 273, 1224, 1224, 809, 809]","[1.0, 1.0, 0.839633892819948, 0.839633892819948, 0.8252800731173848, 0.8252800731173848, 0.782107222633972, 0.782107222633972, 0.7797578304273849, 0.7797578304273849]",E3
"[291, 84, 166, 541, 374, 124, 416, 790, 208, 288]","[1.0, 0.630337831182792, 0.3696121280635729, 0.28025408982592276, 0.26557747085373173, 0.2315087305316413, 0.1786478498399893, 0.16460459090994886, 0.159825142156107, 0.1554771835460323]",E3
"[125, 543, 166, 85, 290, 288, 169, 376, 334, 42]","[1.0, 0.3896071793861868, 0.3514499695938391, 0.26764928007919664, 0.20746306479006035, 0.14955846934295805, 0.13578850769956413, 0.13429519384834057, 0.10965081791265492, 0.08807471285454677]",E3
"[167, 83, 376, 293, 209, 42, 544, 126, 542, 418]","[1.0, 0.45513566790442844, 0.21740881299522588, 0.13059146902643837, 0.11308832095311896, 0.10600104763192693, 0.09162674659963935, 0.0806318132512787, 0.07442852308942008, 0.06871101102429437]",E3
