10_freq,10_peak,note_played
"[106, 207, 104, 261, 519, 1048, 314, 416, 156, 524]","[1.0, 0.6794396869131206, 0.46671585910289287, 0.4563915061431016, 0.3836951442024917, 0.36673487791574505, 0.353459888414063, 0.31003440577517644, 0.27757557933523785, 0.2582335102970306]",G#3
"[106, 157, 471, 54, 468, 1047, 367, 1091, 1101, 840]","[1.0, 0.25144339888829187, 0.2225882005750406, 0.15940696215730807, 0.15319665764080312, 0.13992986402630855, 0.10523193237360118, 0.10089537757564022, 0.08535324507897085, 0.08198103543453124]",G#3
"[106, 209, 261, 468, 158, 53, 1044, 523, 1088, 1101]","[1.0, 0.39152660697223396, 0.276655009599332, 0.27343105746959895, 0.2671718304455888, 0.22474305673952907, 0.16578869369812343, 0.16359866064665052, 0.15187666072209788, 0.12697239362496934]",G#3
"[207, 259, 155, 468, 105, 1088, 471, 311, 577, 419]","[1.0, 0.7905974349394588, 0.7818182786772621, 0.7273852231549599, 0.6524660289848605, 0.5186241895921829, 0.3938484366382483, 0.3622249041069977, 0.3272801456731326, 0.32245115741529495]",G#3
"[104, 261, 156, 1100, 210, 523, 468, 1045, 416, 574]","[1.0, 0.8242489034781875, 0.3738023126037605, 0.3084352862517476, 0.21194447355736448, 0.20460040647834807, 0.2036965482337254, 0.1871974038370578, 0.18317855480721834, 0.16481108893253915]",G#3
"[209, 104, 155, 471, 157, 260, 629, 314, 1097, 416]","[1.0, 0.808726803502462, 0.31547037476937406, 0.2596301532731967, 0.2527413481627883, 0.2225906750625463, 0.1971725780361257, 0.16157693274089527, 0.14972829749710515, 0.13767004706629232]",G#3
"[105, 260, 107, 210, 469, 312, 315, 1046, 420, 206]","[1.0, 0.7401375467093327, 0.4392956504449635, 0.37551779010112035, 0.3291089274530683, 0.2855095029858187, 0.28173837903244114, 0.20990825904174001, 0.2026901461578772, 0.1995387761741161]",G#3
"[105, 260, 107, 522, 209, 52, 158, 1048, 262, 156]","[1.0, 0.32912871276292266, 0.24164570953484116, 0.22525352094754672, 0.20974929734142134, 0.18697081542505334, 0.17193512039947353, 0.15944376252001666, 0.1520703420350964, 0.14845408062357762]",G#3
"[157, 104, 263, 578, 260, 313, 102, 155, 947, 52]","[1.0, 0.6594427255757723, 0.289471275904773, 0.20070252676273193, 0.1893611090799136, 0.13755081961656193, 0.12410459857045178, 0.11693687495339562, 0.11631533710665086, 0.11203864096805304]",G#3
"[260, 155, 103, 208, 210, 1051, 315, 574, 469, 365]","[1.0, 0.6343651421836629, 0.4907474709561357, 0.4172463790316363, 0.3710816656890022, 0.3659744379505822, 0.34610917787237655, 0.3168685609476268, 0.2708767709588438, 0.23270014620819565]",G#3
"[105, 157, 260, 209, 53, 107, 316, 263, 211, 416]","[1.0, 0.2914667504498216, 0.24471614864251232, 0.1986888150111043, 0.196639739451663, 0.17113473893528536, 0.16508818098158096, 0.10134758369522333, 0.09704089293591647, 0.09176045035605142]",G#3
"[156, 103, 315, 260, 208, 1052, 419, 524, 471, 1107]","[1.0, 0.38133931013851685, 0.2935275557009231, 0.18320027608485975, 0.15422650911827385, 0.11002952736539971, 0.08191898176895296, 0.06302542084178088, 0.05768699038360029, 0.05526760500469988]",G#3
"[104, 158, 211, 156, 318, 265, 51, 577, 313, 368]","[1.0, 0.6014671667586867, 0.23990544712077497, 0.14735826126031001, 0.11947997385277279, 0.07059972726373867, 0.06030629894806204, 0.04504386996421207, 0.04169238992052592, 0.0410202279463767]",G#3
"[105, 52, 76, 158, 263, 364, 469, 7, 14, 525]","[1.0, 0.44556206822296834, 0.28516096878460806, 0.12461933169045653, 0.09030905567177035, 0.08240540182730677, 0.06080537952432014, 0.05891173785311231, 0.04760157472269587, 0.03112576247648848]",G#3
"[366, 52, 13, 103, 155, 209, 8, 312, 1, 5]","[1.0, 0.8028681602145088, 0.20071266347962746, 0.18646097971975575, 0.16032764724156537, 0.15357722355678313, 0.13729065171574237, 0.10713960134230498, 0.10457043893773697, 0.09983098481689755]",G#3
"[53, 3, 104, 13, 11, 157, 17, 7, 366, 263]","[1.0, 0.3811259002640207, 0.2312731835418898, 0.21628072806892948, 0.1807185336384099, 0.17698996776596834, 0.141685082769096, 0.14159628289823786, 0.11114582051575242, 0.09276560731297476]",G#3
"[53, 9, 15, 2, 106, 23, 12, 36, 420, 20]","[1.0, 0.3583972465695322, 0.33135239760397783, 0.14831584074388066, 0.11876466998520134, 0.11398803050801222, 0.08814981971953022, 0.05707979104708695, 0.05660685157668177, 0.052390657046426384]",G#3
"[105, 7, 20, 1, 10, 35, 24, 5, 51, 13]","[1.0, 0.716021993079439, 0.44536863949673827, 0.4346573144610178, 0.2751889182029087, 0.2334524904482227, 0.18310153799967635, 0.1665656571499683, 0.1451714929488386, 0.12923975580318955]",G#3
"[52, 61, 8, 18, 1, 185, 27, 13, 77, 122]","[1.0, 0.4947111288239409, 0.2582516957288329, 0.21791560381997255, 0.17906016353496043, 0.14038696983022755, 0.12227527411177702, 0.09433785102780813, 0.09331809355758014, 0.08797424630941482]",G#3
"[52, 12, 16, 4, 25, 18, 38, 151, 60, 28]","[1.0, 0.5612749227260376, 0.4066991663383796, 0.3697848020747922, 0.2858332045261785, 0.2740218335237265, 0.24561385811527492, 0.21565324503000258, 0.18651044293221591, 0.1712530966888852]",G#3
"[13, 53, 38, 28, 1166, 2, 102, 284, 656, 20]","[1.0, 0.717373332937693, 0.4700141764945844, 0.4304989310778878, 0.2967430529768836, 0.2867528811257113, 0.27669916186190174, 0.23508799576479997, 0.217250238424124, 0.21623424244634382]",G#3
"[2192, 2192, 1133, 896, 2485, 2485, 2498, 2498, 760, 467]","[1.0, 1.0, 0.921818421660126, 0.9125655372596638, 0.8296120036383203, 0.8296120036383203, 0.7895244392919425, 0.7895244392919425, 0.7429394798058848, 0.7411715628119018]",G#3
"[2219, 2219, 1856, 1856, 921, 2498, 2498, 1121, 2045, 2045]","[1.0, 1.0, 0.8903274655228904, 0.8903274655228904, 0.8744506001846722, 0.8581651624817562, 0.8581651624817562, 0.8303910880767283, 0.8010445298305185, 0.8010445298305185]",G#3
"[2581, 2581, 453, 173, 2595, 2595, 1158, 44, 1515, 1571]","[1.0, 1.0, 0.845252560753717, 0.8348891259710831, 0.7956633659705016, 0.7956633659705016, 0.755461604141813, 0.7280041779283781, 0.7085656065447328, 0.707896027570366]",G#3
"[830, 830, 531, 531, 953, 953, 81, 81, 114, 114]","[1.0, 1.0, 0.9207169387174944, 0.9207169387174944, 0.8946276874360083, 0.8946276874360083, 0.892572173301964, 0.892572173301964, 0.8569318187052438, 0.8569318187052438]",G#3
"[107, 104, 265, 157, 1120, 210, 1122, 694, 267, 321]","[1.0, 0.39252013262821867, 0.38684099622790563, 0.36634231899837216, 0.2349529587133531, 0.2095048377249647, 0.17635170442817158, 0.15910801197520905, 0.15890592634750006, 0.15238198268066946]",G#3
"[107, 213, 159, 1123, 161, 53, 264, 427, 535, 320]","[1.0, 0.37359906599876874, 0.2937588838635185, 0.21906083954341213, 0.19341188564302245, 0.1546909715435243, 0.1517683437538424, 0.1393333550903255, 0.12795817389899936, 0.12324067580093855]",G#3
"[1070, 107, 158, 105, 475, 211, 1065, 215, 1125, 268]","[1.0, 0.8885817196047442, 0.829679868368108, 0.8291219697052359, 0.6584014449234872, 0.6187260744650261, 0.5234907245735969, 0.5166922181055656, 0.510852441968724, 0.4890632335107966]",G#3
"[160, 106, 535, 1070, 158, 427, 1123, 482, 321, 476]","[1.0, 0.8817396411285161, 0.5273539041757109, 0.48371706827333133, 0.42146345966104126, 0.3616920432124023, 0.323653284235388, 0.30094110439438737, 0.24966487116464092, 0.24601060778086387]",G#3
"[106, 213, 267, 158, 1122, 585, 1066, 160, 528, 534]","[1.0, 0.6803861915275571, 0.3743761357461706, 0.349296810625288, 0.310777527873498, 0.2809002331675711, 0.2623704131674336, 0.25628132802344056, 0.25012952149062173, 0.24499932594625454]",G#3
"[106, 159, 528, 320, 1109, 266, 1122, 481, 479, 262]","[1.0, 0.6689464913909138, 0.5750759525528499, 0.3914462245346514, 0.35048507192795936, 0.3346166524779287, 0.3212334694195318, 0.3179750813119605, 0.311688947574123, 0.29413644180011694]",G#3
"[108, 212, 1106, 106, 320, 477, 535, 160, 267, 1121]","[1.0, 0.8170073626355359, 0.5033300907777677, 0.4789133664025092, 0.39618632774260454, 0.364747639085771, 0.3354296192309977, 0.329431054030617, 0.3260710618383495, 0.3168244030506974]",G#3
"[108, 320, 212, 589, 529, 264, 1106, 159, 527, 475]","[1.0, 0.7182347920498161, 0.5960728551846933, 0.4621799254242993, 0.39922563918062065, 0.38137663028381774, 0.36778950758842893, 0.34229107378259677, 0.32874262411195765, 0.2918013694206732]",G#3
"[107, 587, 267, 159, 105, 320, 211, 534, 1108, 481]","[1.0, 0.47757766838375143, 0.37247785487992935, 0.3341515487879599, 0.31299434035101437, 0.2685948462476289, 0.2465827576500325, 0.21898800785398018, 0.19187007463779196, 0.18905537708287412]",G#3
"[107, 213, 265, 1108, 158, 105, 480, 580, 1067, 687]","[1.0, 0.48336554763298256, 0.30038383530975316, 0.29426994464654305, 0.2730610410936923, 0.2586249469302895, 0.24724134699066108, 0.24320213068774507, 0.2187969107454448, 0.21328104096740216]",G#3
"[159, 475, 104, 107, 587, 266, 527, 263, 693, 137]","[1.0, 0.26402540100505584, 0.256684095972583, 0.23188468777649524, 0.22763154851438883, 0.2260819991979311, 0.19353158347259775, 0.19231273812645952, 0.18839475668028147, 0.18452960425925644]",G#3
"[108, 214, 690, 267, 479, 161, 1121, 426, 104, 584]","[1.0, 0.43613768100588585, 0.28208286290662166, 0.27303668134763076, 0.2697983782190161, 0.231145181959875, 0.21451896479704127, 0.20097479818436756, 0.18506714215034822, 0.17793338285786045]",G#3
"[159, 108, 533, 105, 214, 211, 319, 1067, 53, 587]","[1.0, 0.32079277380001775, 0.2459278027165731, 0.2251496515452166, 0.18685475859043593, 0.15628597417529091, 0.144778016618597, 0.14067873470435155, 0.13766481689048776, 0.1306161210794613]",G#3
"[213, 105, 266, 158, 156, 692, 103, 160, 586, 1116]","[1.0, 0.6598421055824519, 0.4254282016357609, 0.3545199102228885, 0.32883255029043257, 0.3196622459381589, 0.2841500806542207, 0.2703828099717109, 0.25713439978344377, 0.2512321550837053]",G#3
"[212, 157, 106, 319, 584, 1113, 531, 475, 181, 1105]","[1.0, 0.8742255031798024, 0.7349235398278052, 0.5744061719187741, 0.5192844050907196, 0.4635572700392478, 0.45667103265567194, 0.4287184777891849, 0.42324053889384544, 0.4118851087006493]",G#3
"[159, 106, 212, 586, 108, 578, 528, 422, 266, 1119]","[1.0, 0.7594029969407038, 0.5912398474900354, 0.5402952191024561, 0.5184393743430331, 0.393365513115787, 0.3892876618460207, 0.3775666712151393, 0.3771763464015627, 0.3602213780155058]",G#3
"[106, 266, 585, 158, 263, 532, 319, 104, 1112, 473]","[1.0, 0.6643344455251553, 0.36504913023131746, 0.3317258618645704, 0.2931660879060607, 0.27977810062287667, 0.21157232997929884, 0.1991315322348925, 0.1970763003953848, 0.1834891260819964]",G#3
"[106, 266, 479, 211, 1118, 532, 157, 424, 583, 639]","[1.0, 0.28713406123369023, 0.2296741295658194, 0.21117279391137683, 0.1953291050881028, 0.1654151466222042, 0.15775546401487847, 0.1440651816334945, 0.13601639722320444, 0.1292696781199265]",G#3
"[106, 108, 159, 532, 319, 316, 263, 478, 1118, 266]","[1.0, 0.42721011214392113, 0.3686888586652628, 0.32072498829626145, 0.23382487375555752, 0.2053438218304753, 0.20328322566779042, 0.19166110544464224, 0.18500092461787057, 0.1765685582219125]",G#3
"[106, 265, 108, 532, 1116, 479, 267, 587, 690, 209]","[1.0, 0.44278099535890564, 0.31273443103116183, 0.2456201147312922, 0.1678437445581438, 0.16651206140563451, 0.16367911731053958, 0.16146849776087752, 0.1499967370245336, 0.12504599384160067]",G#3
"[106, 533, 157, 214, 264, 320, 639, 528, 482, 161]","[1.0, 0.38394411952131097, 0.321578062886379, 0.26368749065476, 0.2054996097074574, 0.18906468785101954, 0.17769881227133721, 0.16182989951995255, 0.16033321311250323, 0.15706703270528494]",G#3
"[106, 265, 478, 211, 1118, 157, 531, 527, 1065, 162]","[1.0, 0.26910677330451693, 0.23540052247944845, 0.23394031107440139, 0.22628382818953874, 0.1995825097808263, 0.17235578089112066, 0.16241942793190808, 0.13481179838806187, 0.12839031509503002]",G#3
"[106, 108, 159, 316, 1111, 319, 478, 581, 532, 266]","[1.0, 0.5580570162012315, 0.4401764427359583, 0.33064939390599213, 0.2908355472056284, 0.2423767262535915, 0.23867178182847737, 0.23582247150489818, 0.2349433020693922, 0.2208128602309104]",G#3
"[106, 265, 160, 529, 480, 320, 689, 476, 533, 1120]","[1.0, 0.35427291324395827, 0.32942099653757184, 0.2498855163409782, 0.21459314071086766, 0.19625847540320018, 0.1962009244836747, 0.19233117585463935, 0.18711109592304984, 0.1593943615489542]",G#3
"[106, 320, 159, 267, 1065, 264, 479, 535, 1121, 531]","[1.0, 0.4862382074222085, 0.308301725793779, 0.2549563446097841, 0.25173727012710195, 0.22140378010638076, 0.21485298314576629, 0.1688022653518918, 0.1683295540088463, 0.16687467869054612]",G#3
"[106, 265, 533, 1119, 211, 639, 213, 527, 1066, 474]","[1.0, 0.3841687840574629, 0.2763699929658289, 0.24571504647438622, 0.23083976760144376, 0.22433296006805498, 0.20249775477937687, 0.17965105594771202, 0.176481218382478, 0.16130782521168238]",G#3
"[106, 108, 686, 474, 263, 319, 532, 1118, 480, 266]","[1.0, 0.4993741652163964, 0.32741301364721825, 0.2629949527744062, 0.25904122071019303, 0.23679652481466187, 0.2326109332202949, 0.22205795345811893, 0.1883607318515237, 0.18772523848375372]",G#3
"[106, 533, 158, 265, 480, 214, 1119, 639, 1066, 426]","[1.0, 0.4236220356785304, 0.293648999820988, 0.26743504245398253, 0.2594703181574998, 0.20624219425553278, 0.20009622135002092, 0.18545729508274458, 0.17676627698370903, 0.17166498586240816]",G#3
"[106, 320, 158, 687, 214, 267, 426, 529, 1121, 479]","[1.0, 0.45571251201920226, 0.3788388376064609, 0.3035111411943918, 0.22734198692410718, 0.2248840900832125, 0.21454833517674207, 0.20151311756088164, 0.16675622684516014, 0.16642021763860013]",G#3
"[106, 579, 159, 478, 210, 689, 213, 1120, 108, 1067]","[1.0, 0.37982046575435136, 0.3523116252582736, 0.22048606307240717, 0.21831149795594348, 0.2086638861252865, 0.2004447582791084, 0.17797280597179432, 0.17351847846194382, 0.16763989004278185]",G#3
"[106, 319, 532, 210, 425, 266, 1116, 478, 1110, 108]","[1.0, 0.4684683065543861, 0.28401476662503183, 0.25846862257932873, 0.24360645034441994, 0.21456386085329995, 0.193875364009159, 0.17312336080896468, 0.17306210101080446, 0.1667692620455948]",G#3
"[106, 532, 266, 479, 638, 263, 1117, 473, 475, 528]","[1.0, 0.3913959488239153, 0.2893992440897374, 0.22837813151166023, 0.2265311774597792, 0.1823464998471338, 0.17092843129548446, 0.17091145957563264, 0.1593427639925674, 0.15744360922767134]",G#3
"[106, 159, 478, 108, 319, 213, 532, 527, 1114, 266]","[1.0, 0.6631627910437284, 0.40908289685255794, 0.3879034692603301, 0.3589901677572124, 0.35101647032695027, 0.3097111107024044, 0.29095652383422665, 0.23588824766364158, 0.23342638866005372]",G#3
"[106, 265, 531, 478, 160, 214, 1118, 480, 789, 421]","[1.0, 0.5425585097671783, 0.3742468736203882, 0.3313660632956372, 0.32159911051015283, 0.275165558616067, 0.2523129932309942, 0.2522142676456432, 0.22199463406184874, 0.2205606707460864]",G#3
"[106, 159, 586, 212, 157, 533, 475, 1114, 529, 425]","[1.0, 0.6148171417056142, 0.4267730578613926, 0.36433091332698964, 0.28649717641979155, 0.2794182806927174, 0.2665229731773351, 0.2403009992898393, 0.23230615073870003, 0.20825292388995634]",G#3
"[106, 212, 108, 319, 586, 530, 479, 1119, 848, 581]","[1.0, 0.8947317879227703, 0.564829476906461, 0.4140758643524026, 0.37843021312824976, 0.31858171019008447, 0.29147995732106224, 0.279514175924457, 0.24055210277600697, 0.23578537378959377]",G#3
"[106, 159, 212, 527, 108, 1114, 426, 479, 320, 477]","[1.0, 0.8920171829895451, 0.6557507523185466, 0.5144317087618333, 0.46035451458009613, 0.3698194185929742, 0.3656951053026354, 0.3598468305792409, 0.337273830275179, 0.332223580706865]",G#3
"[212, 107, 691, 425, 528, 264, 319, 475, 1064, 53]","[1.0, 0.9519601697923884, 0.5171215767383319, 0.4877671320892282, 0.46935727098972335, 0.3849291195676739, 0.37200292560769116, 0.3086250749789665, 0.2920964573565529, 0.28138127395723517]",G#3
"[159, 265, 212, 157, 1104, 104, 528, 1119, 372, 583]","[1.0, 0.6239872262400701, 0.5542862627953675, 0.5458841280925347, 0.5302643779511853, 0.47490235388870516, 0.4507680257994987, 0.4302970499763943, 0.4088209228102387, 0.4013302823320179]",G#3
"[475, 528, 581, 53, 1106, 104, 1117, 210, 639, 531]","[1.0, 0.2802765883569188, 0.25055685082165396, 0.24473075649984802, 0.23203680124282627, 0.21436569069818928, 0.20594546636985434, 0.1903741488305969, 0.18776430998144858, 0.173657408845621]",G#3
"[107, 264, 105, 213, 158, 530, 689, 474, 317, 580]","[1.0, 0.4556073688183101, 0.36605188513882475, 0.3349560833091678, 0.24821861831145267, 0.24736327147480203, 0.24690641033373334, 0.22411677054285956, 0.21544570733934953, 0.2120284945115025]",G#3
"[320, 212, 588, 108, 53, 532, 1067, 105, 264, 267]","[1.0, 0.45923711500001607, 0.425274415902863, 0.38512860301252716, 0.38146612627823673, 0.33901064930054925, 0.32963069021006675, 0.30679225012002714, 0.2919091042123036, 0.2791365670224522]",G#3
"[108, 212, 265, 159, 320, 104, 532, 690, 475, 587]","[1.0, 0.6225693468773701, 0.6033963868753808, 0.5208293090800582, 0.5134770791629885, 0.42908363898593793, 0.40070332840144723, 0.370333275311144, 0.36703812057839835, 0.3460933867137475]",G#3
"[106, 160, 320, 690, 214, 530, 477, 1122, 212, 586]","[1.0, 0.7554915271085099, 0.5846227440905902, 0.4059344827301728, 0.39282225224670525, 0.3407098873761234, 0.3108338491634654, 0.2884254534864346, 0.2793376376919788, 0.26567751719716026]",G#3
"[213, 106, 587, 266, 160, 534, 480, 425, 319, 1122]","[1.0, 0.968040221682288, 0.2523871194928572, 0.21097260362576387, 0.20347847896783405, 0.1823339710465674, 0.17723993315525982, 0.16915544094099252, 0.16268785105976083, 0.16207585409078326]",G#3
"[106, 267, 159, 534, 1122, 375, 215, 322, 193, 480]","[1.0, 0.7756946081684778, 0.576478837123099, 0.5259570832066034, 0.28326480753485833, 0.2274653489956493, 0.20896537684123298, 0.20771105702635562, 0.20667223636664558, 0.1990260761309923]",G#3
"[107, 212, 53, 267, 72, 321, 245, 480, 158, 587]","[1.0, 0.31192123221990214, 0.22349979720096036, 0.2025252689644915, 0.12251834682149952, 0.10732541052239597, 0.08876265699062236, 0.06529411388919722, 0.04118134018991817, 0.03293521290951568]",G#3
"[107, 54, 265, 158, 13, 191, 109, 320, 531, 635]","[1.0, 0.9805593189448651, 0.16365062010621503, 0.12151456847466799, 0.09210244830517134, 0.08799023335602113, 0.08580004269699426, 0.0745095078249869, 0.07262208191459694, 0.0669840392185838]",G#3
"[53, 320, 158, 6, 10, 211, 77, 14, 587, 109]","[1.0, 0.6632398238723239, 0.16034183337377284, 0.115110113383296, 0.10888575412995283, 0.09527811730595177, 0.0890976131966252, 0.08609131989662067, 0.06735903975379405, 0.05102718245757055]",G#3
"[54, 213, 11, 6, 14, 16, 108, 319, 480, 30]","[1.0, 0.35697261754747184, 0.27352110826796994, 0.1865545070601263, 0.15893746684696136, 0.06990926737852404, 0.06697537728379899, 0.056136409362582615, 0.04651205190182377, 0.04291939445303095]",G#3
"[53, 6, 15, 373, 105, 3, 29, 160, 214, 481]","[1.0, 0.20586854103187216, 0.17477351521328263, 0.1553267434401463, 0.1017948485865602, 0.0896558098997033, 0.07167796434613827, 0.06722225975332624, 0.05118192659259262, 0.04225250460333041]",G#3
"[106, 8, 10, 320, 25, 31, 1, 160, 16, 21]","[1.0, 0.3680146220712527, 0.20706849781183762, 0.1655664091103553, 0.13111688125831347, 0.08989140134858502, 0.08745923207583044, 0.07752157099578595, 0.07371783359049121, 0.05571337817632109]",G#3
"[53, 10, 16, 4, 1, 20, 106, 12, 22, 38]","[1.0, 0.7421524478055118, 0.20019983996672863, 0.15445848582179939, 0.12387825722282796, 0.12309558390836221, 0.11260976702734793, 0.09734361449192827, 0.09314967093681722, 0.07065324129694218]",G#3
"[107, 13, 7, 20, 17, 4, 34, 47, 28, 65]","[1.0, 0.9705100031225314, 0.8425717208936426, 0.43925152024382985, 0.3340557504264333, 0.22120836110326375, 0.21009707787639348, 0.10266135556239864, 0.09573029474465371, 0.07887562562337891]",G#3
"[53, 11, 8, 3, 15, 6, 27, 22, 90, 68]","[1.0, 0.5268372078070673, 0.3930436159737462, 0.2536989899693179, 0.23069147522005204, 0.15159356289027878, 0.13235254216356157, 0.11012535232825461, 0.06348668293868774, 0.060873107258930303]",G#3
"[8, 12, 93, 52, 1, 15, 26, 23, 68, 6]","[1.0, 0.9386269751842132, 0.7963420251766359, 0.7916964301948343, 0.49929699908983943, 0.4359126568248543, 0.39269970440047725, 0.31226506048264935, 0.2692700954709104, 0.268419192896928]",G#3
"[45, 16, 2413, 2413, 264, 169, 1782, 1782, 1974, 1974]","[1.0, 0.964096461311224, 0.8875749505113263, 0.8875749505113263, 0.8142676922480458, 0.7285059543755087, 0.6994391661281215, 0.6994391661281215, 0.6993757994784147, 0.6993757994784147]",G#3
"[2370, 2370, 1433, 1067, 1664, 1664, 1397, 90, 951, 2626]","[1.0, 1.0, 0.9030955872345354, 0.886556576261428, 0.8586541148905319, 0.8586541148905319, 0.833709174943947, 0.801011042178182, 0.7884661964147617, 0.7669376674827616]",G#3
"[2373, 2373, 1368, 1137, 1294, 1068, 1499, 992, 154, 1729]","[1.0, 1.0, 0.8960039208256, 0.8747761816042223, 0.8690466673010571, 0.8652039010163937, 0.8177793879800374, 0.8036279186535734, 0.8026708962364367, 0.7793416120716267]",G#3
"[538, 538, 739, 739, 1291, 1291, 155, 155, 938, 938]","[1.0, 1.0, 0.9188652040185932, 0.9188652040185932, 0.8876989544319766, 0.8876989544319766, 0.8871595204005289, 0.8871595204005289, 0.852374626773718, 0.852374626773718]",G#3
"[164, 109, 273, 55, 159, 328, 219, 115, 145, 215]","[1.0, 0.6876867715556209, 0.25845952767214714, 0.1850678666216472, 0.12477153614057439, 0.09391627419358137, 0.06593654419662369, 0.04105968998205149, 0.02745294735926472, 0.01948729963387203]",G#3
"[164, 110, 327, 108, 54, 272, 436, 544, 490, 103]","[1.0, 0.35310324357695777, 0.2072154385808082, 0.13919530275899122, 0.07914031261843438, 0.048730229898864615, 0.013286576782253957, 0.012633319272525461, 0.009609195966224263, 0.009478533755716277]",G#3
"[163, 109, 272, 217, 54, 326, 84, 544, 380, 490]","[1.0, 0.5414767923935602, 0.39117644495490195, 0.16635883225143205, 0.10724566585051991, 0.0683753448714242, 0.06695407197839867, 0.06505323505595055, 0.009547335503530279, 0.007032355772719453]",G#3
"[272, 109, 326, 55, 164, 220, 544, 490, 435, 452]","[1.0, 0.1542463299816241, 0.06465240034347365, 0.05989478759211652, 0.05783410240192953, 0.03131221644501957, 0.02652140664970797, 0.01327716667133684, 0.011902764791420254, 0.005649907712295167]",G#3
"[163, 108, 161, 326, 55, 272, 489, 219, 140, 435]","[1.0, 0.37894930949907857, 0.07918070101696693, 0.06793405882914684, 0.035857438175214286, 0.019031714066849073, 0.014824476684964488, 0.012336964975154059, 0.005918408764585172, 0.005426385730722304]",G#3
"[217, 109, 55, 162, 326, 271, 299, 488, 215, 434]","[1.0, 0.8659057763687028, 0.15489871921464873, 0.08820977511386949, 0.08505457779134336, 0.05416713738109233, 0.017045059951179047, 0.014470570836445876, 0.01126394352550468, 0.010725444439833153]",G#3
"[163, 109, 488, 543, 56, 326, 225, 434, 216, 1247]","[1.0, 0.5732285499811096, 0.10721616384677146, 0.018514962451181134, 0.012723986742522321, 0.012414546576116006, 0.009525159907639106, 0.007698089279519889, 0.004638568789667324, 0.004442520290441777]",G#3
"[108, 217, 162, 54, 325, 488, 203, 1139, 272, 434]","[1.0, 0.978348407029975, 0.4059402304098224, 0.18784477474355232, 0.14986473969702033, 0.0972223149315393, 0.031748166784011336, 0.021184676284580966, 0.015377417058079582, 0.009003971080323747]",G#3
"[162, 108, 271, 54, 215, 488, 160, 326, 317, 433]","[1.0, 0.7974048437968954, 0.7756003875406824, 0.16687643586963288, 0.07778679475557293, 0.05131804691166566, 0.028154159270856457, 0.012643119146599114, 0.008131691619240017, 0.00715861797964271]",G#3
"[163, 109, 54, 488, 106, 217, 272, 326, 226, 542]","[1.0, 0.33347887616624006, 0.12443050930060932, 0.054679394821867476, 0.032420392573661784, 0.020393197634593685, 0.01968603614730641, 0.017785911873914782, 0.014651322883351154, 0.01195551487824708]",G#3
"[109, 163, 217, 54, 271, 325, 542, 65, 488, 1300]","[1.0, 0.3044094286256964, 0.11164958295790225, 0.06940142258949057, 0.04094509696934285, 0.023857332870630795, 0.01094542971613815, 0.006872699253934623, 0.006824248335677751, 0.0030461038581626352]",G#3
"[162, 216, 109, 487, 269, 306, 541, 54, 380, 1137]","[1.0, 0.6208558206169797, 0.26839582342926166, 0.11440089998753787, 0.02520927954530862, 0.0225955935998179, 0.014527800971294877, 0.014092203056533904, 0.009809357712724632, 0.009161857020403336]",G#3
"[108, 162, 217, 325, 1137, 159, 55, 203, 541, 379]","[1.0, 0.8605976997802053, 0.4523305995391988, 0.08229493795311182, 0.043713213876943616, 0.039940514210214384, 0.039793317131541016, 0.033532881921808824, 0.030019561881822088, 0.02682793900398279]",G#3
"[163, 108, 143, 217, 433, 55, 271, 1137, 488, 326]","[1.0, 0.7907299240785588, 0.35104795412865764, 0.07619271296259658, 0.028644591300676963, 0.022330654646150503, 0.013331610657419068, 0.010165081521839528, 0.009644163053128088, 0.008673375550366808]",G#3
"[108, 163, 134, 325, 216, 269, 55, 488, 543, 435]","[1.0, 0.50252288107654, 0.20934518318372822, 0.11867373795105848, 0.1074032238646684, 0.04350078806922612, 0.02553799144669009, 0.024216576050970422, 0.01224276651672822, 0.01074955711946148]",G#3
"[162, 216, 108, 271, 236, 433, 160, 325, 487, 55]","[1.0, 0.36576384404330364, 0.1371964342736811, 0.08617593930468259, 0.04012916741795451, 0.02974060010909566, 0.025226441408851604, 0.021774888232787025, 0.014655634650511515, 0.013743162890430384]",G#3
"[162, 271, 55, 109, 218, 540, 649, 324, 202, 455]","[1.0, 0.17571349075964804, 0.12796732247184872, 0.02937834859558792, 0.026501304598060372, 0.013803744851101796, 0.010445758168829077, 0.00965478994025949, 0.007625825239915664, 0.00455249705463656]",G#3
"[162, 217, 55, 204, 109, 324, 432, 541, 486, 362]","[1.0, 0.13749909291691, 0.08931540446279779, 0.06836462370472061, 0.05060494357883158, 0.01570799594569122, 0.009699549584102778, 0.006884591372047729, 0.005923125968586925, 0.003807495572324113]",G#3
"[162, 217, 55, 200, 109, 270, 541, 159, 432, 324]","[1.0, 0.1192640886703806, 0.07797622119499324, 0.07525774506770692, 0.058576403724581054, 0.011909269803005646, 0.010951837495166844, 0.009785365616430702, 0.007138163571685258, 0.005590580824065173]",G#3
"[162, 217, 109, 55, 200, 270, 325, 487, 292, 433]","[1.0, 0.11838990607409781, 0.10936722783039565, 0.08387031210800662, 0.06087223692094801, 0.02614685654666625, 0.016079533888988858, 0.009648830525246873, 0.008592117891415452, 0.005877262976217007]",G#3
